#{"t_start": 1758580292.4357646, "env_id": "None"}
r,l,t
-0.12,13,487.641146
-0.11,12,487.666779
-0.08,9,487.68862
-0.22,23,487.741488
-0.08,9,487.761626
-0.5,1,487.763881
-0.56,7,487.779658
-0.14,15,487.813391
-0.11,12,487.839805
-0.08,9,487.870616
-0.12,13,488.005299
-0.11,12,488.033879
-0.1,11,488.05729
-0.1,11,488.081836
-0.08,9,488.101104
-0.05,6,488.113415
-0.12,13,488.143341
-0.11,12,488.170672
-0.08,9,488.190648
-0.07,8,488.208572
-0.03,4,488.217035
-0.08,9,488.236246
-0.54,5,488.245946
-0.05,6,488.259653
-0.14,15,488.298588
-0.06,7,488.320148
-0.02,3,488.326865
-0.12,13,488.355481
-0.06,7,488.371056
-0.07,8,488.389948
-0.15,16,489.295228
-0.11,12,489.319404
-0.04,5,489.330616
-0.07,8,489.34936
-0.13,14,489.37887
-0.12,13,489.404503
-0.09,10,489.425434
-0.56,7,489.439641
-0.1,11,489.463238
-0.12,13,489.489861
-0.1,11,489.51186
-0.05,6,489.523938
-0.02,3,489.530397
-0.11,12,489.554335
-0.08,9,489.572287
-0.1,11,489.594267
-0.14,15,489.624659
-0.07,8,489.640579
-0.53,4,489.648608
-0.04,5,489.658686
-0.06,7,489.673198
-0.07,8,489.689492
-0.05,6,489.701372
-0.14,15,489.731202
-0.08,9,489.748767
-0.09,10,489.769095
-0.12,13,489.795601
-0.16,17,489.829224
-0.07,8,489.844347
-0.14,15,489.872767
-0.04,5,489.882643
-0.08,9,489.901408
-0.14,15,489.930234
-0.1,11,489.952356
-0.07,8,489.967926
-0.05,6,489.981407
-0.04,5,489.993048
-0.07,8,490.010501
-0.09,10,490.03332
-0.07,8,490.050854
-0.09,10,490.070782
-0.11,12,490.097301
-0.15,16,490.135574
-0.12,13,490.163102
-0.15,16,490.200061
-0.08,9,490.21928
-0.07,8,490.238043
-0.13,14,490.266697
-0.07,8,490.283924
-0.54,5,490.29535
-0.15,16,490.338237
-0.05,6,490.352
-0.13,14,490.382597
-0.04,5,490.394931
-0.17,18,490.465795
-0.07,8,490.595702
-0.11,12,490.652799
-0.08,9,490.671963
-0.08,9,490.69243
-0.1,11,490.717212
-0.07,8,490.7351
-0.09,10,490.755404
-0.06,7,490.770302
-0.12,13,490.819725
-0.11,12,490.846426
-0.16,17,490.971431
-0.08,9,491.010165
-0.17,18,491.073618
-0.11,12,491.098236
-0.08,9,491.117706
-0.04,5,491.129049
-0.1,11,491.152299
-0.05,6,491.165077
-0.08,9,491.184485
-0.1,11,491.211544
-0.11,12,491.236801
-0.06,7,491.250257
-0.06,7,491.263946
-0.04,5,491.273474
-0.56,7,491.287857
-0.04,5,491.296996
-0.04,5,491.3068
-0.18,19,491.344989
-0.15,16,491.376038
-0.51,2,491.380517
-0.13,14,491.408682
-0.1,11,491.431355
-0.1,11,491.459429
-0.08,9,491.478991
-0.16,17,491.513144
-0.13,14,491.541137
-0.13,14,491.570975
-0.1,11,491.593962
-0.1,11,491.616277
-0.07,8,491.632808
-0.51,2,491.637027
-0.12,13,491.663158
-0.05,6,491.675673
-0.11,12,491.699657
-0.06,7,491.713803
-0.53,4,491.721906
-0.1,11,491.743292
-0.06,7,491.757539
-0.14,15,492.510773
-0.14,15,492.541584
-0.06,7,492.554707
-0.07,8,492.570087
-0.56,7,492.583113
-0.09,10,492.604043
-0.12,13,492.629354
-0.11,12,492.653282
-0.09,10,492.676247
-0.06,7,492.689888
-0.08,9,492.707951
-0.09,10,492.728049
-0.08,9,492.745615
-0.11,12,492.76914
-0.14,15,492.79985
-0.11,12,492.824857
-0.5,1,492.826944
-0.15,16,492.86217
-0.07,8,492.878566
-0.04,5,492.889167
-0.08,9,492.906771
-0.11,12,492.929814
-0.07,8,492.945448
-0.13,14,492.972923
-0.09,10,492.991785
-0.1,11,493.013299
-0.07,8,493.028559
-0.05,6,493.040326
-0.07,8,493.055597
-0.07,8,493.071158
-0.06,7,493.084771
-0.12,13,493.111568
-0.5,1,493.113569
-0.06,7,493.127599
-0.04,5,493.138134
-0.51,2,493.142375
-0.09,10,493.162579
-0.12,13,493.188191
-0.16,17,493.221534
-0.08,9,493.239365
-0.06,7,493.253748
-0.07,8,493.269737
-0.08,9,493.287301
-0.07,8,493.303093
-0.09,10,493.323179
-0.08,9,493.340468
-0.09,10,493.360329
-0.08,9,493.378008
-0.14,15,493.408136
-0.06,7,493.423178
-0.06,7,493.436224
-0.07,8,493.451714
-0.15,16,493.484225
-0.15,16,493.516075
-0.09,10,493.54427
-0.08,9,493.564039
-0.15,16,493.598095
-0.06,7,493.613816
-0.16,17,493.649287
-0.04,5,493.659848
-0.19,20,493.70034
-0.08,9,493.71786
-0.14,15,493.747563
-0.12,13,493.772968
-0.06,7,493.786786
-0.08,9,493.805331
-0.13,14,493.834896
-0.07,8,493.851997
-0.07,8,493.868181
-0.1,11,493.890545
-0.1,11,493.912007
-0.07,8,493.929063
-0.06,7,493.943606
-0.06,7,493.959228
-0.54,5,493.969281
-0.04,5,493.979039
-0.12,13,494.005982
-0.11,12,494.029283
-0.14,15,494.058651
-0.53,4,494.066023
-0.07,8,494.081386
-0.07,8,494.097012
-0.08,9,494.115477
-0.14,15,494.14484
-0.13,14,494.171886
-0.11,12,494.194724
-0.12,13,494.220741
-0.11,12,494.243979
-0.13,14,494.273608
-0.15,16,494.307837
-0.14,15,494.339978
-0.1,11,494.361403
-0.11,12,494.385791
-0.1,11,494.407755
-0.18,19,494.445468
-0.11,12,494.47074
-0.06,7,494.486129
-0.09,10,494.506011
-0.07,8,494.523013
-0.11,12,494.546314
-0.13,14,495.168455
-0.09,10,495.188823
-0.5,1,495.190833
-0.16,17,495.223941
-0.11,12,495.248125
-0.11,12,495.270589
-0.04,5,495.280085
-0.09,10,495.299896
-0.08,9,495.317714
-0.05,6,495.329412
-0.15,16,495.360413
-0.06,7,495.37517
-0.14,15,495.405366
-0.1,11,495.427889
-0.09,10,495.44802
-0.07,8,495.465323
-0.11,12,495.489667
-0.09,10,495.508813
-0.12,13,495.534684
-0.1,11,495.556024
-0.07,8,495.572053
-0.5,1,495.574133
-0.12,13,495.601003
-0.11,12,495.628168
-0.09,10,495.65222
-0.06,7,495.667129
-0.08,9,495.687126
-0.17,18,495.724488
-0.04,5,495.735212
-0.05,6,495.747671
-0.07,8,495.764828
-0.07,8,495.78191
-0.17,18,495.820077
-0.1,11,495.84225
-0.08,9,495.860957
-0.1,11,495.884136
-0.1,11,495.908018
-0.06,7,495.923039
-0.07,8,495.940051
-0.53,4,495.9483
-0.51,2,495.953314
-0.07,8,495.97925
-0.11,12,496.003864
-0.15,16,496.036376
-0.13,14,496.064358
-0.5,1,496.06664
-0.09,10,496.087712
-0.13,14,496.116585
-0.05,6,496.129735
-0.5,1,496.132047
-0.06,7,496.147361
-0.5,1,496.149444
-0.1,11,496.172037
-0.08,9,496.189373
-0.11,12,496.21494
-0.12,13,496.241175
-0.06,7,496.255546
-0.09,10,496.276733
-0.19,20,496.318272
-0.18,19,496.355374
-0.14,15,496.384711
-0.1,11,496.40638
-0.09,10,496.426508
-0.1,11,496.448529
-0.08,9,496.467764
-0.11,12,496.491536
-0.09,10,496.511204
-0.09,10,496.531959
-0.16,17,496.565313
-0.07,8,496.581062
-0.09,10,496.600895
-0.5,1,496.60296
-0.09,10,496.621991
-0.03,4,496.62967
-0.17,18,496.668865
-0.07,8,496.687261
-0.16,17,496.721725
-0.14,15,496.751543
-0.14,15,496.78046
-0.14,15,496.809451
-0.07,8,496.825588
-0.05,6,496.838155
-0.11,12,496.863734
-0.12,13,496.889229
-0.06,7,496.903118
-0.19,20,496.942817
-0.06,7,496.957645
-0.11,12,496.980608
-0.5,1,496.982748
-0.55,6,496.993919
-0.12,13,497.019675
-0.13,14,497.046264
-0.04,5,497.056596
-0.08,9,497.073949
-0.1,11,497.094923
-0.07,8,497.110377
-0.13,14,497.138878
-0.17,18,497.175368
-0.12,13,497.202961
-0.15,16,497.234492
-0.06,7,497.782047
-0.06,7,497.796885
-0.11,12,497.821771
-0.11,12,497.84675
-0.11,12,497.871126
-0.17,18,497.90871
-0.06,7,497.923425
-0.15,16,497.956248
-0.07,8,497.973072
-0.11,12,497.998168
-0.08,9,498.018003
-0.1,11,498.041482
-0.15,16,498.072419
-0.12,13,498.100754
-0.12,13,498.128381
-0.14,15,498.158959
-0.17,18,498.194559
-0.14,15,498.224575
-0.09,10,498.243852
-0.11,12,498.267612
-0.07,8,498.285318
-0.08,9,498.302785
-0.08,9,498.321533
-0.09,10,498.343003
-0.14,15,498.373932
-0.03,4,498.381456
-0.09,10,498.401056
-0.04,5,498.410734
-0.11,12,498.434553
-0.14,15,498.465834
-0.09,10,498.486717
-0.11,12,498.510682
-0.09,10,498.530678
-0.53,4,498.538715
-0.11,12,498.56149
-0.11,12,498.585104
-0.12,13,498.612025
-0.09,10,498.632187
-0.12,13,498.660848
-0.09,10,498.680968
-0.05,6,498.692921
-0.16,17,498.725256
-0.11,12,498.750142
-0.1,11,498.775483
-0.15,16,498.811209
-0.5,1,498.813161
-0.15,16,498.846417
-0.14,15,498.879218
-0.15,16,498.913053
-0.13,14,498.97273
-0.08,9,498.991806
-0.08,9,499.01151
-0.18,19,499.051131
-0.07,8,499.067149
-0.1,11,499.091088
-0.09,10,499.111038
-0.06,7,499.126236
-0.1,11,499.14724
-0.12,13,499.173669
-0.07,8,499.190033
-0.09,10,499.210967
-0.06,7,499.225905
-0.1,11,499.247557
-0.11,12,499.27275
-0.15,16,499.305956
-0.1,11,499.327531
-0.11,12,499.352311
-0.12,13,499.378647
-0.08,9,499.396696
-0.12,13,499.422322
-0.13,14,499.449067
-0.13,14,499.477628
-0.11,12,499.502541
-0.1,11,499.524714
-0.1,11,499.546175
-0.07,8,499.562355
-0.19,20,499.603356
-0.05,6,499.615354
-0.09,10,499.637728
-0.17,18,499.67561
-0.17,18,499.71313
-0.08,9,499.731925
-0.04,5,499.741925
-0.13,14,499.770923
-0.14,15,499.80743
-0.08,9,499.828207
-0.12,13,499.859674
-0.11,12,499.886334
-0.14,15,499.919008
-0.04,5,500.455586
-0.07,8,500.471891
-0.06,7,500.485895
-0.1,11,500.50785
-0.07,8,500.523714
-0.05,6,500.536444
-0.1,11,500.557632
-0.08,9,500.575122
-0.15,16,500.607696
-0.16,17,500.641556
-0.09,10,500.660901
-0.08,9,500.678423
-0.12,13,500.703613
-0.57,8,500.71895
-0.08,9,500.736123
-0.11,12,500.760144
-0.11,12,500.783176
-0.05,6,500.794873
-0.13,14,500.823737
-0.09,10,500.845671
-0.14,15,500.878125
-0.03,4,500.887037
-0.13,14,500.915827
-0.1,11,500.938268
-0.08,9,500.956714
-0.06,7,500.97174
-0.08,9,500.992322
-0.09,10,501.013206
-0.13,14,501.04276
-0.06,7,501.057819
-0.07,8,501.074679
-0.08,9,501.093226
-0.08,9,501.113157
-0.08,9,501.13372
-0.12,13,501.162719
-0.05,6,501.175368
-0.08,9,501.193799
-0.17,18,501.235981
-0.14,15,501.269405
-0.12,13,501.29746
-0.1,11,501.319518
-0.12,13,501.34798
-0.09,10,501.369865
-0.13,14,501.400107
-0.09,10,501.420719
-0.09,10,501.442404
-0.07,8,501.460966
-0.1,11,501.483899
-0.09,10,501.509234
-0.09,10,501.530758
-0.16,17,501.565652
-0.15,16,501.599745
-0.1,11,501.62274
-0.22,23,501.675445
-0.06,7,501.68979
-0.06,7,501.704801
-0.07,8,501.807293
-0.08,9,501.841726
-0.09,10,501.862315
-0.11,12,501.887685
-0.04,5,501.898511
-0.06,7,501.913565
-0.12,13,501.940164
-0.21,22,501.981987
-0.18,19,502.017658
-0.06,7,502.031384
-0.15,16,502.062589
-0.13,14,502.089058
-0.1,11,502.109559
-0.06,7,502.122856
-0.07,8,502.138028
-0.06,7,502.151484
-0.12,13,502.178343
-0.12,13,502.204923
-0.11,12,502.228358
-0.12,13,502.253648
-0.16,17,502.288017
-0.07,8,502.304447
-0.14,15,502.336433
-0.1,11,502.35957
-0.16,17,502.395607
-0.05,6,502.407099
-0.09,10,502.427927
-0.09,10,502.449473
-0.1,11,502.473697
-0.12,13,502.500057
-0.08,9,502.518965
-0.14,15,502.551039
-0.04,5,502.561826
-0.2,21,502.613332
-0.09,10,502.633863
-0.11,12,502.658355
-0.05,6,502.670116
-0.1,11,503.249532
-0.07,8,503.265405
-0.09,10,503.286222
-0.08,9,503.305062
-0.08,9,503.322881
-0.08,9,503.340632
-0.09,10,503.360138
-0.1,11,503.381119
-0.1,11,503.403857
-0.07,8,503.419755
-0.09,10,503.439576
-0.1,11,503.462477
-0.15,16,503.493901
-0.16,17,503.527476
-0.1,11,503.548101
-0.16,17,503.580837
-0.13,14,503.608346
-0.08,9,503.62605
-0.1,11,503.648884
-0.08,9,503.668699
-0.07,8,503.690514
-0.05,6,503.703847
-0.16,17,503.739505
-0.04,5,503.749564
-0.01,2,503.754027
-0.05,6,503.765555
-0.5,1,503.767865
-0.12,13,503.79558
-0.11,12,503.820855
-0.15,16,503.854927
-0.08,9,503.87376
-0.09,10,503.894005
-0.07,8,503.911485
-0.15,16,503.944753
-0.09,10,503.967534
-0.1,11,503.994506
-0.06,7,504.010426
-0.53,4,504.018868
-0.11,12,504.04426
-0.15,16,504.078014
-0.14,15,504.108463
-0.13,14,504.139004
-0.06,7,504.15284
-0.1,11,504.175545
-0.11,12,504.200186
-0.07,8,504.217166
-0.12,13,504.244335
-0.07,8,504.261821
-0.11,12,504.378239
-0.06,7,504.404028
-0.17,18,504.442667
-0.12,13,504.472281
-0.05,6,504.485508
-0.07,8,504.503117
-0.09,10,504.524183
-0.1,11,504.546795
-0.54,5,504.557508
-0.06,7,504.572589
-0.17,18,504.612157
-0.04,5,504.623214
-0.17,18,504.662311
-0.11,12,504.688413
-0.13,14,504.717925
-0.12,13,504.745918
-0.04,5,504.756058
-0.08,9,504.77678
-0.07,8,504.794271
-0.09,10,504.815954
-0.07,8,504.834315
-0.1,11,504.860064
-0.11,12,504.886317
-0.08,9,504.907125
-0.08,9,504.927592
-0.12,13,504.956235
-0.06,7,504.972026
-0.12,13,505.003387
-0.15,16,505.042639
-0.52,3,505.04889
-0.07,8,505.064599
-0.08,9,505.082527
-0.08,9,505.100562
-0.12,13,505.127488
-0.11,12,505.153629
-0.07,8,505.170485
-0.08,9,505.18832
-0.11,12,505.213927
-0.13,14,505.242592
-0.06,7,505.256341
-0.11,12,505.281482
-0.08,9,505.299582
-0.08,9,505.319278
-0.16,17,505.353392
-0.07,8,505.369964
-0.07,8,505.385285
-0.14,15,505.414711
-0.16,17,505.447691
-0.05,6,505.459895
-0.13,14,505.487246
-0.52,3,505.49356
-0.11,12,507.243568
-0.09,10,507.264122
-0.52,3,507.271024
-0.08,9,507.290974
-0.26,27,507.356381
-0.09,10,507.378406
-0.12,13,507.407073
-0.11,12,507.431926
-0.1,11,507.454626
-0.1,11,507.478106
-0.1,11,507.501201
-0.11,12,507.52612
-0.16,17,507.562068
-0.08,9,507.58124
-0.15,16,507.614513
-0.12,13,507.641824
-0.09,10,507.662229
-0.09,10,507.681904
-0.05,6,507.694132
-0.11,12,507.718854
-0.07,8,507.734216
-0.11,12,507.758642
-0.05,6,507.771441
-0.18,19,507.811929
-0.12,13,507.837222
-0.51,2,507.841573
-0.51,2,507.845279
-0.12,13,507.870577
-0.13,14,507.898538
-0.13,14,507.927082
-0.07,8,507.943513
-0.14,15,507.974777
-0.05,6,507.986859
-0.07,8,508.003253
-0.04,5,508.013498
-0.1,11,508.036237
-0.54,5,508.046047
-0.11,12,508.070453
-0.16,17,508.104736
-0.05,6,508.116723
-0.07,8,508.133647
-0.08,9,508.16048
-0.13,14,508.192313
-0.53,4,508.200536
-0.1,11,508.224035
-0.06,7,508.239497
-0.09,10,508.260111
-0.07,8,508.276456
-0.06,7,508.290969
-0.07,8,508.307467
-0.08,9,508.32592
-0.07,8,508.342871
-0.09,10,508.362784
-0.13,14,508.392178
-0.03,4,508.400358
-0.09,10,508.420793
-0.07,8,508.43793
-0.08,9,508.457383
-0.05,6,508.469583
-0.09,10,508.488975
-0.54,5,508.49841
-0.06,7,508.512409
-0.11,12,508.536489
-0.51,2,508.540387
-0.06,7,508.555129
-0.05,6,508.56693
-0.12,13,508.593794
-0.09,10,508.616467
-0.14,15,508.648838
-0.13,14,508.678631
-0.06,7,508.693129
-0.09,10,508.714814
-0.09,10,508.736415
-0.08,9,508.754613
-0.13,14,508.784913
-0.07,8,508.801966
-0.12,13,508.827811
-0.2,21,508.869787
-0.09,10,508.889307
-0.13,14,508.916758
-0.08,9,508.934914
-0.12,13,508.961421
-0.1,11,508.984059
-0.53,4,508.993524
-0.1,11,509.016201
-0.05,6,509.0297
-0.09,10,509.050621
-0.08,9,509.070385
-0.04,5,509.081655
-0.09,10,509.102224
-0.13,14,509.130105
-0.15,16,509.162095
-0.06,7,509.176112
-0.03,4,509.185066
-0.11,12,509.211563
-0.04,5,509.225395
-0.07,8,509.243854
-0.14,15,509.274698
-0.09,10,509.297108
-0.11,12,509.321917
-0.52,3,509.32785
-0.11,12,509.351701
-0.13,14,509.986517
-0.11,12,510.010704
-0.11,12,510.035772
-0.09,10,510.056245
-0.04,5,510.066314
-0.17,18,510.104782
-0.11,12,510.130398
-0.14,15,510.161847
-0.09,10,510.182436
-0.09,10,510.202909
-0.11,12,510.226914
-0.13,14,510.25909
-0.51,2,510.263809
-0.1,11,510.297117
-0.14,15,510.32924
-0.11,12,510.356559
-0.5,1,510.35899
-0.12,13,510.387034
-0.18,19,510.42758
-0.1,11,510.450972
-0.11,12,510.477053
-0.11,12,510.502953
-0.09,10,510.524044
-0.05,6,510.536099
-0.11,12,510.561639
-0.1,11,510.585142
-0.12,13,510.612265
-0.5,1,510.61455
-0.07,8,510.630385
-0.1,11,510.655534
-0.13,14,510.686135
-0.08,9,510.70573
-0.11,12,510.731126
-0.09,10,510.753954
-0.09,10,510.776084
-0.09,10,510.797299
-0.12,13,510.824808
-0.53,4,510.833047
-0.1,11,510.860569
-0.13,14,510.909398
-0.07,8,510.927519
-0.11,12,510.952626
-0.14,15,510.984553
-0.14,15,511.014346
-0.07,8,511.030231
-0.09,10,511.050431
-0.06,7,511.064022
-0.11,12,511.088866
-0.1,11,511.112825
-0.04,5,511.123338
-0.09,10,511.144769
-0.09,10,511.167007
-0.07,8,511.183423
-0.02,3,511.189587
-0.15,16,511.223099
-0.13,14,511.252625
-0.06,7,511.267514
-0.14,15,511.299285
-0.5,1,511.302016
-0.05,6,511.317118
-0.04,5,511.329753
-0.06,7,511.347728
-0.08,9,511.368046
-0.53,4,511.375567
-0.05,6,511.387837
-0.1,11,511.410704
-0.09,10,511.432005
-0.08,9,511.450362
-0.22,23,511.496525
-0.06,7,511.510225
-0.19,20,511.550605
-0.12,13,511.578306
-0.08,9,511.596063
-0.08,9,511.614466
-0.07,8,511.631667
-0.15,16,511.664258
-0.54,5,511.674799
-0.05,6,511.688102
-0.07,8,511.704689
-0.09,10,511.724597
-0.08,9,511.743919
-0.06,7,511.758644
-0.16,17,511.794634
-0.13,14,511.827068
-0.16,17,511.867829
-0.13,14,511.898976
-0.1,11,511.923523
-0.14,15,511.958742
-0.11,12,511.984794
-0.15,16,512.021274
-0.09,10,512.044915
-0.09,10,512.066815
-0.06,7,512.081606
-0.08,9,512.101256
-0.14,15,512.131677
-0.51,2,512.136491
-0.1,11,512.159121
-0.05,6,512.171927
-0.06,7,512.185507
-0.5,1,512.187725
-0.07,8,512.803072
-0.07,8,512.819426
-0.15,16,512.85124
-0.08,9,512.86889
-0.12,13,512.893693
-0.08,9,512.911482
-0.51,2,512.915715
-0.08,9,512.933929
-0.07,8,512.949133
-0.09,10,512.969702
-0.55,6,512.981365
-0.56,7,512.995615
-0.17,18,513.032454
-0.08,9,513.050367
-0.07,8,513.065741
-0.13,14,513.09421
-0.12,13,513.121629
-0.13,14,513.150368
-0.08,9,513.168418
-0.08,9,513.186384
-0.09,10,513.206377
-0.5,1,513.208253
-0.13,14,513.240017
-0.12,13,513.266441
-0.11,12,513.291345
-0.15,16,513.324415
-0.14,15,513.355074
-0.07,8,513.370931
-0.16,17,513.407326
-0.5,1,513.409691
-0.13,14,513.441267
-0.07,8,513.457713
-0.5,1,513.459788
-0.05,6,513.471867
-0.11,12,513.495991
-0.01,2,513.500132
-0.14,15,513.531139
-0.5,1,513.533378
-0.08,9,513.552381
-0.09,10,513.572498
-0.15,16,513.603991
-0.53,4,513.611847
-0.08,9,513.631222
-0.11,12,513.655156
-0.05,6,513.667206
-0.07,8,513.683047
-0.03,4,513.691041
-0.08,9,513.709593
-0.09,10,513.730156
-0.11,12,513.756124
-0.21,22,513.800101
-0.11,12,513.825639
-0.08,9,513.845268
-0.11,12,513.869714
-0.12,13,513.895043
-0.1,11,513.917819
-0.14,15,513.948409
-0.51,2,513.95334
-0.11,12,513.978693
-0.12,13,514.00502
-0.07,8,514.021081
-0.13,14,514.048756
-0.11,12,514.073206
-0.13,14,514.101099
-0.06,7,514.114571
-0.07,8,514.130958
-0.07,8,514.146907
-0.08,9,514.166396
-0.08,9,514.184935
-0.1,11,514.206312
-0.07,8,514.223235
-0.15,16,514.256029
-0.2,21,514.298806
-0.55,6,514.311287
-0.11,12,514.335359
-0.15,16,514.368171
-0.09,10,514.388901
-0.07,8,514.404965
-0.07,8,514.42023
-0.07,8,514.436458
-0.15,16,514.473127
-0.12,13,514.499785
-0.16,17,514.53327
-0.1,11,514.556127
-0.14,15,514.587094
-0.11,12,514.612269
-0.08,9,514.630724
-0.1,11,514.653212
-0.1,11,514.674443
-0.05,6,514.686455
-0.12,13,514.711876
-0.07,8,514.727868
-0.04,5,514.738022
-0.16,17,514.772491
-0.09,10,514.791932
-0.1,11,514.813762
-0.12,13,514.840249
-0.12,13,514.866687
-0.1,11,514.888942
-0.14,15,515.4016
-0.07,8,515.419831
-0.06,7,515.434891
-0.25,26,515.487875
-0.08,9,515.511182
-0.52,3,515.518269
-0.05,6,515.532747
-0.1,11,515.556554
-0.5,1,515.55856
-0.08,9,515.576982
-0.13,14,515.607863
-0.05,6,515.622243
-0.13,14,515.653916
-0.09,10,515.675749
-0.07,8,515.692378
-0.17,18,515.729013
-0.13,14,515.758592
-0.12,13,515.785222
-0.03,4,515.792629
-0.09,10,515.813354
-0.06,7,515.827534
-0.09,10,515.847914
-0.1,11,515.874989
-0.09,10,515.89877
-0.13,14,515.929581
-0.1,11,515.953659
-0.08,9,515.972908
-0.14,15,516.003829
-0.18,19,516.041897
-0.09,10,516.062629
-0.14,15,516.093474
-0.09,10,516.113942
-0.09,10,516.137624
-0.09,10,516.158214
-0.13,14,516.188186
-0.12,13,516.213822
-0.1,11,516.237277
-0.12,13,516.262635
-0.12,13,516.29016
-0.53,4,516.297493
-0.51,2,516.302389
-0.09,10,516.322361
-0.13,14,516.350505
-0.16,17,516.385162
-0.07,8,516.401342
-0.11,12,516.425161
-0.13,14,516.452472
-0.12,13,516.481837
-0.26,27,516.565543
-0.14,15,516.603522
-0.12,13,516.633215
-0.09,10,516.652859
-0.14,15,516.686223
-0.08,9,516.706015
-0.52,3,516.711962
-0.11,12,516.73797
-0.5,1,516.740132
-0.07,8,516.757536
-0.08,9,516.776509
-0.09,10,516.799279
-0.12,13,516.827743
-0.12,13,516.854703
-0.5,1,516.856817
-0.08,9,516.874687
-0.07,8,516.890481
-0.1,11,516.914516
-0.06,7,517.012416
-0.09,10,517.05019
-0.09,10,517.071846
-0.16,17,517.107449
-0.11,12,517.132975
-0.11,12,517.158208
-0.11,12,517.182431
-0.05,6,517.196229
-0.05,6,517.211213
-0.12,13,517.239948
-0.55,6,517.254181
-0.02,3,517.260693
-0.07,8,517.278406
-0.1,11,517.302069
-0.07,8,517.31846
-0.08,9,517.336328
-0.11,12,517.360438
-0.13,14,517.39046
-0.07,8,517.40664
-0.1,11,517.428278
-0.16,17,517.465805
-0.02,3,517.472056
-0.14,15,517.501943
-0.07,8,517.519436
-0.12,13,517.54759
-0.12,13,517.573976
-0.09,10,517.5939
-0.09,10,517.628996
-0.06,7,517.646912
-0.09,10,517.670346
-0.09,10,517.691198
-0.07,8,518.306786
-0.1,11,518.329274
-0.09,10,518.348874
-0.06,7,518.362499
-0.09,10,518.381965
-0.11,12,518.406119
-0.12,13,518.433154
-0.07,8,518.45081
-0.08,9,518.469506
-0.08,9,518.487622
-0.51,2,518.492842
-0.14,15,518.526376
-0.12,13,518.552757
-0.08,9,518.571528
-0.11,12,518.596139
-0.1,11,518.618851
-0.09,10,518.641426
-0.07,8,518.662794
-0.17,18,518.701153
-0.16,17,518.734818
-0.55,6,518.747308
-0.14,15,518.778507
-0.11,12,518.803375
-0.5,1,518.805498
-0.1,11,518.827178
-0.53,4,518.834923
-0.1,11,518.856099
-0.08,9,518.874932
-0.11,12,518.899463
-0.08,9,518.917189
-0.5,1,518.919266
-0.13,14,518.946735
-0.13,14,518.974575
-0.1,11,518.997355
-0.08,9,519.016284
-0.11,12,519.040816
-0.12,13,519.067057
-0.13,14,519.094847
-0.06,7,519.108586
-0.13,14,519.135314
-0.08,9,519.152767
-0.12,13,519.179019
-0.15,16,519.211075
-0.07,8,519.227184
-0.17,18,519.264695
-0.09,10,519.285579
-0.06,7,519.29942
-0.13,14,519.326905
-0.15,16,519.358946
-0.12,13,519.384405
-0.08,9,519.403712
-0.09,10,519.424742
-0.16,17,519.459844
-0.09,10,519.481729
-0.07,8,519.50638
-0.18,19,519.546202
-0.06,7,519.560065
-0.06,7,519.573691
-0.51,2,519.57769
-0.08,9,519.594774
-0.09,10,519.615765
-0.14,15,519.645596
-0.04,5,519.655758
-0.13,14,519.685715
-0.12,13,519.729999
-0.07,8,519.749326
-0.08,9,519.767385
-0.17,18,519.805272
-0.07,8,519.821492
-0.12,13,519.847968
-0.05,6,519.859455
-0.09,10,519.881548
-0.05,6,519.894815
-0.13,14,519.927657
-0.08,9,519.945412
-0.04,5,519.955822
-0.05,6,519.968241
-0.08,9,519.985355
-0.1,11,520.00759
-0.13,14,520.036286
-0.06,7,520.049337
-0.08,9,520.068544
-0.1,11,520.127798
-0.12,13,520.223794
-0.1,11,520.251524
-0.54,5,520.262976
-0.04,5,520.274359
-0.16,17,520.310305
-0.09,10,520.330786
-0.12,13,520.359566
-0.07,8,520.380016
-0.05,6,520.394085
-0.13,14,520.4254
-0.12,13,520.452329
-0.06,7,520.467002
-0.09,10,520.487326
-0.11,12,520.511385
-0.08,9,520.528797
-0.11,12,521.328527
-0.08,9,521.350587
-0.04,5,521.360652
-0.09,10,521.38137
-0.1,11,521.405075
-0.11,12,521.431004
-0.52,3,521.438251
-0.07,8,521.456453
-0.07,8,521.47395
-0.14,15,521.504718
-0.1,11,521.527588
-0.11,12,521.553232
-0.14,15,521.584983
-0.57,8,521.602465
-0.1,11,521.633904
-0.07,8,521.652542
-0.08,9,521.675786
-0.11,12,521.700872
-0.06,7,521.716896
-0.09,10,521.739199
-0.14,15,521.773862
-0.1,11,521.811261
-0.1,11,521.861457
-0.07,8,521.882345
-0.07,8,521.899956
-0.08,9,521.919904
-0.04,5,521.931855
-0.08,9,521.952017
-0.5,1,521.954167
-0.11,12,521.983939
-0.1,11,522.011311
-0.13,14,522.039913
-0.5,1,522.041892
-0.1,11,522.063421
-0.1,11,522.08749
-0.1,11,522.112193
-0.07,8,522.130363
-0.07,8,522.14754
-0.18,19,522.190058
-0.09,10,522.212619
-0.12,13,522.240912
-0.05,6,522.253706
-0.12,13,522.282673
-0.12,13,522.310714
-0.11,12,522.335039
-0.05,6,522.347709
-0.02,3,522.353539
-0.11,12,522.378165
-0.04,5,522.388804
-0.01,2,522.393161
-0.02,3,522.398937
-0.12,13,522.425361
