#{"t_start": 1758580292.4369493, "env_id": "None"}
r,l,t
-0.11,12,539.86883
-0.07,8,539.884704
-0.08,9,539.903239
-0.54,5,539.913256
-0.17,18,539.948871
-0.03,4,539.956536
-0.07,8,539.972534
-0.06,7,539.987688
-0.09,10,540.007819
-0.07,8,540.024413
-0.14,15,540.055025
-0.12,13,540.081384
-0.1,11,540.103892
-0.11,12,540.129838
-0.11,12,540.153759
-0.07,8,540.170173
-0.5,1,540.17204
-0.08,9,540.189787
-0.05,6,540.202546
-0.06,7,540.218621
-0.06,7,540.23342
-0.04,5,540.24426
-0.15,16,540.277328
-0.05,6,540.288937
-0.07,8,540.306377
-0.05,6,540.318457
-0.13,14,540.346547
-0.05,6,540.35851
-0.1,11,540.379755
-0.09,10,540.400243
-0.11,12,540.424386
-0.08,9,540.443415
-0.12,13,540.470858
-0.1,11,540.493926
-0.14,15,540.5242
-0.05,6,540.536192
-0.08,9,540.554052
-0.08,9,540.571718
-0.06,7,540.585604
-0.17,18,540.636759
-0.08,9,540.662642
-0.12,13,540.690259
-0.05,6,540.70224
-0.51,2,540.706613
-0.12,13,540.732721
-0.12,13,540.759084
-0.08,9,540.776933
-0.17,18,540.812237
-0.01,2,540.816347
-0.05,6,540.828022
-0.12,13,541.618644
-0.52,3,541.625107
-0.05,6,541.637312
-0.1,11,541.659145
-0.13,14,541.70043
-0.08,9,541.722348
-0.08,9,541.740178
-0.1,11,541.763512
-0.16,17,541.800069
-0.09,10,541.820191
-0.04,5,541.830254
-0.08,9,541.849267
-0.08,9,541.867224
-0.09,10,541.88674
-0.07,8,541.905024
-0.02,3,541.912024
-0.13,14,541.94031
-0.08,9,541.958772
-0.08,9,541.97863
-0.17,18,542.018473
-0.09,10,542.041232
-0.14,15,542.073519
-0.11,12,542.097538
-0.08,9,542.117422
-0.13,14,542.145843
-0.13,14,542.176418
-0.12,13,542.204777
-0.08,9,542.223238
-0.06,7,542.23666
-0.08,9,542.254288
-0.06,7,542.268784
-0.08,9,542.287307
-0.13,14,542.315563
-0.07,8,542.332674
-0.19,20,542.375394
-0.12,13,542.404212
-0.52,3,542.409837
-0.04,5,542.419783
-0.11,12,542.44601
-0.11,12,542.472002
-0.09,10,542.491939
-0.08,9,542.509762
-0.05,6,542.521791
-0.07,8,542.539032
-0.07,8,542.555325
-0.1,11,542.578033
-0.07,8,542.593327
-0.54,5,542.603203
-0.14,15,542.633785
-0.05,6,542.645955
-0.09,10,542.665189
-0.11,12,542.689449
-0.1,11,542.711552
-0.08,9,542.734234
-0.11,12,542.76089
-0.05,6,542.775195
-0.09,10,542.796309
-0.03,4,542.804565
-0.12,13,542.830805
-0.07,8,542.846547
-0.07,8,542.862862
-0.04,5,542.873378
-0.12,13,542.899598
-0.1,11,542.921103
-0.13,14,542.950083
-0.04,5,542.96093
-0.08,9,542.978836
-0.14,15,543.008299
-0.07,8,543.024081
-0.13,14,543.051965
-0.13,14,543.080321
-0.09,10,543.099366
-0.15,16,543.130492
-0.08,9,543.148929
-0.06,7,543.162722
-0.1,11,543.186208
-0.1,11,543.208686
-0.11,12,543.234793
-0.5,1,543.236881
-0.07,8,543.256231
-0.07,8,543.274984
-0.1,11,543.298716
-0.13,14,543.328758
-0.11,12,543.353113
-0.07,8,543.369738
-0.1,11,543.392724
-0.07,8,543.408938
-0.06,7,543.423225
-0.12,13,543.449789
-0.1,11,543.473675
-0.04,5,543.484761
-0.11,12,543.511158
-0.03,4,543.51995
-0.12,13,543.550786
-0.03,4,543.558879
-0.08,9,543.577881
-0.11,12,543.602718
-0.08,9,543.625103
-0.1,11,543.647671
-0.08,9,543.666749
-0.11,12,543.691791
-0.11,12,543.716697
-0.07,8,543.733819
-0.08,9,543.751039
-0.06,7,543.765697
-0.14,15,544.788575
-0.17,18,544.831383
-0.1,11,544.856102
-0.1,11,544.879101
-0.1,11,544.902771
-0.1,11,544.925527
-0.08,9,544.943297
-0.1,11,544.964677
-0.53,4,544.972681
-0.09,10,544.993885
-0.52,3,545.00052
-0.13,14,545.029754
-0.12,13,545.056858
-0.12,13,545.084813
-0.04,5,545.095271
-0.06,7,545.10961
-0.05,6,545.121638
-0.12,13,545.147127
-0.1,11,545.169646
-0.11,12,545.195398
-0.06,7,545.212742
-0.11,12,545.237299
-0.1,11,545.260365
-0.14,15,545.289828
-0.03,4,545.297898
-0.16,17,545.332087
-0.1,11,545.353616
-0.1,11,545.375992
-0.03,4,545.384649
-0.13,14,545.413296
-0.06,7,545.427603
-0.09,10,545.447235
-0.08,9,545.466467
-0.12,13,545.492806
-0.06,7,545.50666
-0.1,11,545.531966
-0.05,6,545.543662
-0.1,11,545.566882
-0.07,8,545.582804
-0.5,1,545.585002
-0.08,9,545.603244
-0.14,15,545.636864
-0.53,4,545.645178
-0.12,13,545.672124
-0.14,15,545.702839
-0.1,11,545.725995
-0.05,6,545.737917
-0.07,8,545.753863
-0.07,8,545.770815
-0.5,1,545.773071
-0.06,7,545.789089
-0.1,11,545.812095
-0.06,7,545.827336
-0.14,15,545.858675
-0.11,12,545.910935
-0.06,7,545.926596
-0.06,7,545.941708
-0.15,16,545.976167
-0.1,11,545.999283
-0.09,10,546.020828
-0.07,8,546.038338
-0.06,7,546.052595
-0.14,15,546.085041
-0.11,12,546.111456
-0.08,9,546.131735
-0.14,15,546.164555
-0.14,15,546.194366
-0.13,14,546.2257
-0.07,8,546.242985
-0.12,13,546.270471
-0.08,9,546.291435
-0.11,12,546.319283
-0.07,8,546.338782
-0.07,8,546.356509
-0.12,13,546.385315
-0.1,11,546.409638
-0.5,1,546.411832
-0.14,15,546.444098
-0.04,5,546.455329
-0.2,21,546.501602
-0.09,10,546.522913
-0.1,11,546.546233
-0.03,4,546.554903
-0.52,3,546.560946
-0.07,8,546.577062
-0.52,3,546.585136
-0.08,9,546.606013
-0.08,9,546.625603
-0.16,17,546.663224
-0.52,3,546.670135
-0.11,12,546.695399
-0.04,5,546.706188
-0.51,2,546.710015
-0.14,15,546.739686
-0.1,11,546.762491
-0.54,5,546.772958
-0.11,12,546.796539
-0.1,11,546.819533
-0.07,8,546.835417
-0.11,12,546.860471
-0.19,20,546.900324
-0.13,14,546.929451
-0.11,12,546.961509
-0.05,6,547.757609
-0.11,12,547.781925
-0.06,7,547.796239
-0.15,16,547.827965
-0.51,2,547.832189
-0.07,8,547.847941
-0.09,10,547.868288
-0.01,2,547.872323
-0.15,16,547.905197
-0.12,13,547.931288
-0.08,9,547.949056
-0.07,8,547.965128
-0.51,2,547.969307
-0.09,10,547.994193
-0.06,7,548.015465
-0.15,16,548.047902
-0.09,10,548.067265
-0.08,9,548.085853
-0.07,8,548.102168
-0.15,16,548.135842
-0.09,10,548.155794
-0.08,9,548.174047
-0.09,10,548.193496
-0.5,1,548.195428
-0.15,16,548.227946
-0.12,13,548.253457
-0.03,4,548.260944
-0.11,12,548.284534
-0.06,7,548.299512
-0.15,16,548.332638
-0.11,12,548.355892
-0.13,14,548.384557
-0.14,15,548.415449
-0.07,8,548.431268
-0.03,4,548.439761
-0.1,11,548.461621
-0.09,10,548.481202
-0.13,14,548.509679
-0.16,17,548.547256
-0.05,6,548.558787
-0.03,4,548.567003
-0.54,5,548.576975
-0.04,5,548.587852
-0.13,14,548.615137
-0.1,11,548.637108
-0.07,8,548.652658
-0.16,17,548.689118
-0.52,3,548.696459
-0.11,12,548.723701
-0.1,11,548.749844
-0.09,10,548.771562
-0.13,14,548.802561
-0.11,12,548.829267
-0.05,6,548.841516
-0.05,6,548.854676
-0.5,1,548.856636
-0.07,8,548.872592
-0.07,8,548.889598
-0.13,14,548.919678
-0.14,15,548.953658
-0.05,6,548.967154
-0.1,11,548.994334
-0.08,9,549.013144
-0.11,12,549.045577
-0.15,16,549.081566
-0.11,12,549.105741
-0.1,11,549.128299
-0.07,8,549.144687
-0.09,10,549.165775
-0.11,12,549.189022
-0.15,16,549.221487
-0.07,8,549.23813
-0.08,9,549.257653
-0.08,9,549.275836
-0.52,3,549.281836
-0.15,16,549.314945
-0.54,5,549.325809
-0.07,8,549.344328
-0.08,9,549.362768
-0.09,10,549.383553
-0.06,7,549.397515
-0.09,10,549.419953
-0.16,17,549.456767
-0.04,5,549.467307
-0.04,5,549.478076
-0.09,10,549.499875
-0.06,7,549.514804
-0.08,9,549.532597
-0.13,14,549.560456
-0.08,9,549.579655
-0.11,12,549.604048
-0.12,13,549.629606
-0.1,11,549.654
-0.08,9,549.674902
-0.15,16,549.707947
-0.05,6,549.721041
-0.16,17,549.75613
-0.1,11,549.77938
-0.03,4,549.787409
-0.06,7,549.801473
-0.03,4,549.809079
-0.08,9,549.828011
-0.52,3,549.834597
-0.12,13,549.86252
-0.11,12,549.888484
-0.09,10,551.077015
-0.1,11,551.103574
-0.11,12,551.134357
-0.07,8,551.153274
-0.12,13,551.209279
-0.06,7,551.225255
-0.08,9,551.24555
-0.14,15,551.278397
-0.07,8,551.295058
-0.08,9,551.315907
-0.11,12,551.341322
-0.06,7,551.356841
-0.11,12,551.383165
-0.12,13,551.413595
-0.14,15,551.459378
-0.24,25,551.51155
-0.54,5,551.522976
-0.13,14,551.550377
-0.06,7,551.56476
-0.15,16,551.59551
-0.14,15,551.625647
-0.1,11,551.646393
-0.07,8,551.661182
-0.07,8,551.676999
-0.06,7,551.690259
-0.52,3,551.696347
-0.15,16,551.728186
-0.12,13,551.75429
-0.13,14,551.783039
-0.06,7,551.797049
-0.12,13,551.82345
-0.11,12,551.847387
-0.1,11,551.874288
-0.1,11,551.896681
-0.11,12,551.922039
-0.13,14,551.951728
-0.12,13,551.978229
-0.07,8,551.995655
-0.13,14,552.051167
-0.09,10,552.072201
-0.18,19,552.112731
-0.1,11,552.137142
-0.08,9,552.155014
-0.05,6,552.1673
-0.12,13,552.195313
-0.07,8,552.212396
-0.14,15,552.250033
-0.06,7,552.268538
-0.08,9,552.288112
-0.16,17,552.323923
-0.13,14,552.351702
-0.08,9,552.373742
-0.12,13,552.405416
-0.07,8,552.422298
-0.05,6,552.435218
-0.51,2,552.439706
-0.09,10,552.460599
-0.05,6,552.472942
-0.11,12,552.506911
-0.06,7,552.525292
-0.15,16,552.566827
-0.08,9,552.584852
-0.12,13,552.610237
-0.06,7,552.62537
-0.08,9,552.64315
-0.12,13,552.670155
-0.09,10,552.691053
-0.11,12,552.72984
-0.07,8,552.760481
-0.12,13,552.793532
-0.09,10,552.818217
-0.1,11,552.842328
-0.1,11,552.871125
-0.09,10,552.892363
-0.09,10,552.912374
-0.12,13,552.940327
-0.04,5,552.95036
-0.11,12,552.974983
-0.13,14,553.00368
-0.03,4,553.011889
-0.1,11,553.034514
-0.08,9,553.053045
-0.15,16,553.086828
-0.15,16,553.119369
-0.1,11,553.141242
-0.09,10,553.161216
-0.12,13,553.187223
-0.11,12,553.212078
-0.03,4,553.220382
-0.19,20,553.260805
-0.09,10,553.283506
-0.15,16,553.318601
-0.11,12,553.341759
-0.03,4,553.34977
-0.5,1,553.351653
-0.14,15,553.956046
-0.54,5,553.966147
-0.07,8,553.98272
-0.07,8,553.998249
-0.05,6,554.010815
-0.13,14,554.040083
-0.06,7,554.0548
-0.12,13,554.082552
-0.1,11,554.105327
-0.14,15,554.137643
-0.12,13,554.168447
-0.22,23,554.220417
-0.12,13,554.24841
-0.14,15,554.280062
-0.1,11,554.302503
-0.11,12,554.329331
-0.1,11,554.359786
-0.07,8,554.377165
-0.13,14,554.407513
-0.12,13,554.434105
-0.07,8,554.451113
-0.11,12,554.475932
-0.12,13,554.503547
-0.52,3,554.510523
-0.09,10,554.532511
-0.04,5,554.542675
-0.11,12,554.567133
-0.06,7,554.582324
-0.08,9,554.600872
-0.12,13,554.629255
-0.08,9,554.648333
-0.13,14,554.677902
-0.54,5,554.688066
-0.14,15,554.719678
-0.04,5,554.729827
-0.12,13,554.756633
-0.14,15,554.788578
-0.09,10,554.809918
-0.08,9,554.828954
-0.08,9,554.847051
-0.05,6,554.859919
-0.15,16,554.892437
-0.09,10,554.913102
-0.06,7,554.926975
-0.07,8,554.943203
-0.04,5,554.953281
-0.09,10,554.97333
-0.1,11,554.99701
-0.07,8,555.014424
-0.13,14,555.045084
-0.08,9,555.064486
-0.51,2,555.068492
-0.05,6,555.080929
-0.11,12,555.105486
-0.17,18,555.1438
-0.13,14,555.174694
-0.07,8,555.191036
-0.14,15,555.222875
-0.19,20,555.263041
-0.04,5,555.274092
-0.13,14,555.305225
-0.05,6,555.318298
-0.08,9,555.336974
-0.08,9,555.354759
-0.08,9,555.376049
-0.09,10,555.399987
-0.08,9,555.418907
-0.12,13,555.444421
-0.08,9,555.46402
-0.1,11,555.487836
-0.07,8,555.505193
-0.11,12,555.529857
-0.08,9,555.549576
-0.11,12,555.573911
-0.12,13,555.600242
-0.08,9,555.619085
-0.13,14,555.647952
-0.07,8,555.664178
-0.12,13,555.690917
-0.17,18,555.729505
-0.14,15,555.76007
-0.56,7,555.775814
-0.08,9,555.794638
-0.09,10,555.814768
-0.1,11,555.836623
-0.05,6,555.84943
-0.08,9,555.868773
-0.07,8,555.884294
-0.04,5,555.894491
-0.11,12,555.917702
-0.1,11,555.938793
-0.15,16,555.969696
-0.09,10,555.988513
-0.12,13,556.013786
-0.05,6,556.025675
-0.13,14,556.052382
-0.08,9,556.06975
-0.1,11,556.622002
-0.09,10,556.641196
-0.13,14,556.667743
-0.54,5,556.677478
-0.08,9,556.695353
-0.11,12,556.719251
-0.09,10,556.739108
-0.12,13,556.765353
-0.5,1,556.767582
-0.06,7,556.811579
-0.05,6,556.826249
-0.17,18,556.864747
-0.08,9,556.883413
-0.13,14,556.91105
-0.08,9,556.92871
-0.06,7,556.942841
-0.07,8,556.958849
-0.05,6,556.970899
-0.08,9,556.988903
-0.08,9,557.006221
-0.14,15,557.036155
-0.05,6,557.048373
-0.02,3,557.053734
-0.05,6,557.065567
-0.07,8,557.081612
-0.13,14,557.107959
-0.09,10,557.129395
-0.07,8,557.145496
-0.1,11,557.168239
-0.08,9,557.186054
-0.06,7,557.199938
-0.09,10,557.220471
-0.07,8,557.236902
-0.19,20,557.277121
-0.16,17,557.310825
-0.11,12,557.33562
-0.08,9,557.353039
-0.07,8,557.369232
-0.5,1,557.371197
-0.11,12,557.39424
-0.09,10,557.415145
-0.04,5,557.424772
-0.1,11,557.448334
-0.52,3,557.45585
-0.17,18,557.496519
-0.09,10,557.517557
-0.04,5,557.527796
-0.05,6,557.539856
-0.12,13,557.56593
-0.11,12,557.590049
-0.07,8,557.605426
-0.51,2,557.609299
-0.56,7,557.622485
-0.07,8,557.637888
-0.11,12,557.661732
-0.05,6,557.672633
-0.09,10,557.692638
-0.15,16,557.723715
-0.16,17,557.757827
-0.09,10,557.77726
-0.04,5,557.788322
-0.54,5,557.798049
-0.05,6,557.809785
-0.17,18,557.845862
-0.11,12,557.870169
-0.1,11,557.891486
-0.11,12,557.915869
-0.08,9,557.935428
-0.06,7,557.950102
-0.04,5,557.961142
-0.1,11,557.9844
-0.05,6,557.997121
-0.12,13,558.025015
-0.06,7,558.038998
-0.09,10,558.059231
-0.1,11,558.082577
-0.11,12,558.107482
-0.13,14,558.135946
-0.1,11,558.157853
-0.52,3,558.163824
-0.15,16,558.196579
-0.08,9,558.215394
-0.05,6,558.227736
-0.08,9,558.245418
-0.13,14,558.274705
-0.09,10,558.295172
-0.1,11,558.318236
-0.14,15,558.347122
-0.13,14,558.373963
-0.16,17,558.40598
-0.11,12,558.42952
-0.12,13,558.454327
-0.14,15,558.484066
-0.04,5,558.494999
-0.09,10,558.516119
-0.09,10,558.53814
-0.18,19,558.576653
-0.07,8,558.594247
-0.07,8,558.610687
-0.14,15,558.640355
-0.12,13,558.66598
-0.53,4,558.673818
-0.09,10,558.69535
-0.14,15,559.194679
-0.14,15,559.228284
-0.09,10,559.249816
-0.1,11,559.37765
-0.08,9,559.397231
-0.15,16,559.430649
-0.08,9,559.456328
-0.06,7,559.469867
-0.01,2,559.474335
-0.13,14,559.502205
-0.11,12,559.528081
-0.03,4,559.538083
-0.14,15,559.575008
-0.07,8,559.594192
-0.09,10,559.61635
-0.01,2,559.621182
-0.08,9,559.639328
-0.1,11,559.661838
-0.08,9,559.679634
-0.1,11,559.702796
-0.04,5,559.712565
-0.12,13,559.739669
-0.11,12,559.76368
-0.54,5,559.774462
-0.05,6,559.787738
-0.12,13,559.814698
-0.03,4,559.822723
-0.11,12,559.847007
-0.07,8,559.86241
-0.13,14,559.890808
-0.16,17,559.924511
-0.04,5,559.935066
-0.19,20,559.976741
-0.08,9,559.994406
-0.06,7,560.008614
-0.06,7,560.021894
-0.5,1,560.0244
-0.02,3,560.030536
-0.11,12,560.054779
-0.11,12,560.079619
-0.07,8,560.095299
-0.17,18,560.130828
-0.14,15,560.159997
-0.08,9,560.177721
-0.54,5,560.187254
-0.16,17,560.221903
-0.09,10,560.241372
-0.51,2,560.245003
-0.02,3,560.25131
-0.16,17,560.286134
-0.1,11,560.308617
-0.06,7,560.323218
-0.16,17,560.356415
-0.04,5,560.366397
-0.08,9,560.384597
-0.15,16,560.415955
-0.11,12,560.43946
-0.11,12,560.464267
-0.08,9,560.481988
-0.08,9,560.499609
-0.07,8,560.515859
-0.08,9,560.534509
-0.13,14,560.560941
-0.14,15,560.591816
-0.07,8,560.608601
-0.11,12,560.633245
-0.13,14,560.660399
-0.13,14,560.687991
-0.04,5,560.697861
-0.13,14,560.725407
-0.14,15,560.753737
-0.12,13,560.77943
-0.13,14,560.807033
-0.09,10,560.82685
-0.13,14,560.854577
-0.06,7,560.868099
-0.05,6,560.879856
-0.08,9,560.89744
-0.06,7,560.910805
-0.03,4,560.918464
-0.12,13,560.943813
-0.09,10,560.963711
-0.07,8,560.979112
-0.1,11,560.999698
-0.14,15,561.028633
-0.5,1,561.030522
-0.12,13,561.055125
-0.03,4,561.063391
-0.09,10,561.083684
-0.07,8,561.099922
-0.13,14,561.127835
-0.06,7,561.141536
-0.06,7,561.155844
-0.08,9,561.174749
-0.13,14,561.202399
-0.07,8,561.218477
-0.07,8,561.234866
-0.12,13,561.260754
-0.14,15,561.290608
-0.13,14,561.318463
-0.11,12,561.341836
-0.14,15,562.012118
-0.1,11,562.03526
-0.15,16,562.067641
-0.14,15,562.098886
-0.03,4,562.107841
-0.07,8,562.12466
-0.53,4,562.132673
-0.1,11,562.157042
-0.1,11,562.190532
-0.05,6,562.205615
-0.04,5,562.218129
-0.12,13,562.246122
-0.09,10,562.268718
-0.14,15,562.301429
-0.53,4,562.309124
-0.15,16,562.342257
-0.06,7,562.356978
-0.09,10,562.378532
-0.06,7,562.393352
-0.05,6,562.406875
-0.08,9,562.42646
-0.06,7,562.440629
-0.08,9,562.459043
-0.15,16,562.490764
-0.1,11,562.512917
-0.19,20,562.554169
-0.1,11,562.581916
-0.12,13,562.609248
-0.14,15,562.642795
-0.1,11,562.669575
-0.09,10,562.695211
-0.09,10,562.720779
-0.1,11,562.747826
-0.1,11,562.772379
-0.05,6,562.785433
-0.11,12,562.81059
-0.09,10,562.832865
-0.06,7,562.84773
-0.06,7,562.862309
-0.12,13,562.889588
-0.08,9,562.908296
-0.13,14,562.937126
-0.07,8,562.954995
-0.53,4,562.964597
-0.08,9,562.990263
-0.13,14,563.033554
-0.07,8,563.051944
-0.12,13,563.082269
-0.03,4,563.09139
-0.12,13,563.123741
-0.15,16,563.16209
-0.04,5,563.173873
-0.13,14,563.204423
-0.02,3,563.210187
-0.15,16,563.243754
-0.06,7,563.258125
-0.02,3,563.264972
-0.03,4,563.273568
-0.08,9,563.292213
-0.51,2,563.296906
-0.06,7,563.311523
-0.15,16,563.34331
-0.09,10,563.362806
-0.1,11,563.384378
-0.07,8,563.401421
-0.09,10,563.422142
-0.12,13,563.447096
-0.08,9,563.465295
-0.12,13,563.494269
-0.07,8,563.50999
-0.08,9,563.530841
-0.11,12,563.554791
-0.08,9,563.572223
-0.09,10,563.592062
-0.5,1,563.593929
-0.11,12,563.619919
-0.06,7,563.634111
-0.1,11,563.655717
-0.07,8,563.672353
-0.06,7,563.687444
-0.03,4,563.696091
-0.13,14,563.734544
-0.1,11,563.759944
-0.08,9,563.779516
-0.08,9,563.799502
-0.08,9,563.817561
-0.11,12,563.842343
-0.09,10,563.866383
-0.1,11,563.888526
-0.06,7,563.902133
-0.11,12,563.926097
-0.09,10,563.94654
-0.12,13,563.972365
-0.1,11,563.996472
-0.05,6,564.00912
-0.03,4,564.017278
-0.09,10,564.036909
-0.06,7,564.050963
-0.07,8,564.067438
-0.52,3,564.073227
-0.02,3,564.078904
-0.06,7,564.093335
-0.11,12,564.117909
-0.08,9,564.135617
-0.09,10,564.155127
-0.02,3,564.160881
-0.16,17,564.193929
-0.08,9,564.211474
-0.5,1,564.213595
-0.16,17,564.713818
-0.1,11,564.737657
-0.07,8,564.755973
-0.07,8,564.775631
-0.04,5,564.788331
-0.04,5,564.799063
-0.06,7,564.813306
-0.06,7,564.827303
-0.09,10,564.847227
-0.12,13,564.874003
-0.08,9,564.891414
-0.2,21,564.932508
-0.12,13,564.96331
-0.08,9,564.983589
-0.1,11,565.009707
-0.1,11,565.037868
-0.12,13,565.066629
-0.06,7,565.082503
-0.06,7,565.098359
-0.11,12,565.126766
-0.12,13,565.156179
-0.08,9,565.176373
-0.11,12,565.205432
-0.07,8,565.223775
-0.12,13,565.252303
-0.09,10,565.276736
-0.04,5,565.289666
-0.1,11,565.315902
-0.03,4,565.325397
-0.09,10,565.349029
-0.16,17,565.3902
-0.54,5,565.402059
-0.11,12,565.428709
-0.07,8,565.44838
-0.08,9,565.470637
-0.11,12,565.498412
-0.11,12,565.525552
-0.09,10,565.556302
-0.11,12,565.583334
-0.12,13,565.614742
-0.14,15,565.649204
-0.11,12,565.675299
-0.07,8,565.692714
-0.05,6,565.707247
-0.13,14,565.738072
-0.11,12,565.765843
-0.14,15,565.80042
-0.08,9,565.821294
-0.13,14,565.851919
-0.1,11,565.876259
-0.09,10,565.900994
-0.15,16,566.077806
-0.1,11,566.108361
-0.13,14,566.150186
-0.08,9,566.177838
-0.13,14,566.21236
-0.1,11,566.255982
-0.53,4,566.268353
-0.16,17,566.326512
-0.51,2,566.331747
-0.16,17,566.395567
-0.06,7,566.411854
-0.06,7,566.428314
-0.07,8,566.450724
-0.51,2,566.455755
-0.07,8,566.477414
-0.05,6,566.491392
-0.1,11,566.516933
-0.11,12,566.544645
-0.08,9,566.565958
-0.1,11,566.591428
-0.54,5,566.603285
-0.11,12,566.630848
-0.05,6,566.644069
-0.09,10,566.666507
-0.07,8,566.684816
-0.1,11,566.708969
-0.08,9,566.730689
-0.07,8,566.753799
-0.08,9,566.777211
-0.1,11,566.808658
-0.03,4,566.818264
-0.17,18,566.879741
-0.18,19,566.922825
-0.02,3,566.929731
-0.11,12,566.955731
-0.18,19,566.994967
-0.06,7,567.00895
-0.14,15,567.03885
-0.06,7,567.052678
-0.07,8,567.068603
-0.1,11,567.091813
-0.08,9,567.109161
-0.5,1,567.111201
-0.08,9,567.129228
-0.09,10,567.149904
-0.53,4,567.158067
-0.08,9,567.178414
-0.13,14,567.209136
-0.07,8,567.225464
-0.13,14,567.256261
-0.07,8,567.274077
-0.1,11,568.637074
-0.11,12,568.661461
-0.09,10,568.682339
-0.08,9,568.701317
-0.12,13,568.728481
-0.13,14,568.757033
-0.13,14,568.785345
-0.12,13,568.811974
-0.15,16,568.845251
-0.09,10,568.868928
-0.12,13,568.897556
-0.07,8,568.914063
-0.52,3,568.921334
-0.05,6,568.935327
-0.07,8,568.958598
-0.08,9,568.980448
-0.1,11,569.006246
-0.04,5,569.017484
-0.12,13,569.048161
-0.1,11,569.074478
-0.08,9,569.094778
-0.1,11,569.119319
-0.13,14,569.149155
-0.09,10,569.171087
-0.13,14,569.199705
-0.1,11,569.222218
-0.06,7,569.237564
-0.15,16,569.274295
-0.13,14,569.302083
-0.06,7,569.316201
-0.1,11,569.337588
-0.07,8,569.352867
-0.11,12,569.375969
-0.15,16,569.407746
-0.06,7,569.420853
-0.09,10,569.44006
-0.06,7,569.455932
-0.13,14,569.488146
-0.14,15,569.521496
-0.09,10,569.542072
-0.07,8,569.561327
-0.19,20,569.605835
-0.06,7,569.620951
-0.07,8,569.639848
-0.09,10,569.662613
-0.09,10,569.685493
-0.06,7,569.702205
-0.07,8,569.718779
-0.16,17,569.754054
-0.12,13,569.784328
-0.5,1,569.786354
-0.09,10,569.81161
-0.09,10,569.832367
-0.09,10,569.853215
-0.21,22,569.902996
-0.1,11,569.927457
-0.08,9,569.946629
-0.19,20,570.002061
-0.08,9,570.024444
-0.13,14,570.056342
-0.1,11,570.07953
-0.56,7,570.094682
-0.06,7,570.109181
-0.17,18,570.14835
-0.04,5,570.161359
-0.13,14,570.194443
-0.08,9,570.22334
-0.09,10,570.247956
-0.06,7,570.265918
-0.09,10,570.28854
-0.15,16,570.321921
-0.12,13,570.350071
-0.13,14,570.379632
-0.15,16,570.415935
-0.13,14,570.462829
-0.07,8,570.499092
-0.14,15,570.542153
-0.08,9,570.560152
-0.09,10,570.580975
-0.16,17,570.616216
-0.11,12,570.64178
-0.13,14,570.671205
-0.07,8,570.687425
-0.12,13,570.713408
-0.14,15,570.743197
-0.51,2,570.747539
-0.07,8,570.763183
-0.51,2,570.767169
-0.12,13,570.792153
-0.05,6,570.804029
-0.05,6,570.815573
-0.09,10,570.836566
-0.15,16,570.868723
-0.52,3,570.874396
-0.04,5,570.884681
-0.11,12,571.496825
-0.07,8,571.512949
-0.09,10,571.534212
-0.11,12,571.558933
-0.09,10,571.578879
-0.13,14,571.607364
-0.08,9,571.625971
-0.09,10,571.647567
-0.07,8,571.664065
-0.08,9,571.682568
-0.07,8,571.697817
-0.06,7,571.713168
-0.5,1,571.715719
-0.11,12,571.740691
-0.1,11,571.762475
-0.08,9,571.780481
-0.1,11,571.803591
-0.05,6,571.815813
-0.13,14,571.843554
-0.07,8,571.859454
-0.16,17,571.893198
-0.08,9,571.910937
-0.52,3,571.918654
-0.08,9,571.936727
-0.05,6,571.948658
-0.06,7,571.962652
-0.1,11,571.984661
-0.07,8,572.000419
-0.11,12,572.025347
-0.07,8,572.042148
-0.08,9,572.062388
-0.09,10,572.083186
-0.13,14,572.113853
-0.08,9,572.131822
-0.1,11,572.155772
-0.09,10,572.175106
-0.13,14,572.204409
-0.1,11,572.228602
-0.14,15,572.260638
-0.07,8,572.277359
-0.06,7,572.291101
-0.1,11,572.313128
-0.08,9,572.331837
-0.52,3,572.338336
-0.13,14,572.366862
-0.12,13,572.392718
-0.5,1,572.395866
-0.12,13,572.441551
-0.06,7,572.460516
-0.09,10,572.482088
-0.12,13,572.510281
-0.1,11,572.533458
-0.04,5,572.543069
-0.06,7,572.557532
-0.11,12,572.58094
-0.11,12,572.604254
-0.12,13,572.629434
-0.04,5,572.639536
-0.09,10,572.659438
-0.18,19,572.697495
-0.19,20,572.738634
-0.06,7,572.75278
-0.53,4,572.76108
-0.02,3,572.768118
-0.11,12,572.79316
-0.07,8,572.810239
-0.14,15,572.840294
-0.16,17,572.877269
-0.1,11,572.90453
-0.13,14,572.932185
-0.09,10,572.95256
-0.1,11,572.973932
-0.09,10,572.994561
-0.5,1,572.996663
-0.52,3,573.003174
-0.1,11,573.024932
-0.11,12,573.048958
-0.05,6,573.060457
-0.53,4,573.068604
-0.08,9,573.087744
-0.1,11,573.11048
-0.52,3,573.117757
-0.05,6,573.129929
-0.09,10,573.154514
-0.14,15,573.189928
-0.12,13,573.21775
-0.25,26,573.269142
-0.08,9,573.287884
-0.5,1,573.289816
-0.13,14,573.318374
-0.11,12,573.341967
-0.55,6,573.354975
-0.14,15,573.384537
-0.08,9,573.403548
-0.52,3,573.409312
-0.5,1,573.411427
-0.06,7,573.425098
-0.06,7,573.439162
-0.1,11,573.461791
