#{"t_start": 1758580292.4248128, "env_id": "None"}
r,l,t
-0.11,12,523.032936
-0.14,15,523.062194
-0.13,14,523.092301
-0.15,16,523.123183
-0.07,8,523.138943
-0.09,10,523.159701
-0.08,9,523.178674
-0.06,7,523.19458
-0.11,12,523.221123
-0.08,9,523.241755
-0.1,11,523.264429
-0.1,11,523.289106
-0.07,8,523.308768
-0.05,6,523.32351
-0.04,5,523.33413
-0.16,17,523.370325
-0.08,9,523.388622
-0.15,16,523.421266
-0.15,16,523.454858
-0.11,12,523.48287
-0.1,11,523.506593
-0.06,7,523.521297
-0.56,7,523.536065
-0.56,7,523.550624
-0.19,20,523.597851
-0.16,17,523.632017
-0.52,3,523.638485
-0.04,5,523.648214
-0.5,1,523.650469
-0.11,12,523.678927
-0.54,5,524.270789
-0.11,12,524.294734
-0.1,11,524.31683
-0.07,8,524.333124
-0.16,17,524.368377
-0.12,13,524.395217
-0.09,10,524.415105
-0.05,6,524.426905
-0.06,7,524.440681
-0.19,20,524.482856
-0.12,13,524.50938
-0.1,11,524.532431
-0.19,20,524.572082
-0.12,13,524.598505
-0.05,6,524.610796
-0.07,8,524.627095
-0.1,11,524.648907
-0.07,8,524.664872
-0.08,9,524.683326
-0.16,17,524.716395
-0.07,8,524.733242
-0.08,9,524.751596
-0.12,13,524.776985
-0.05,6,524.788891
-0.1,11,524.810677
-0.52,3,524.816571
-0.02,3,524.822553
-0.11,12,524.846529
-0.5,1,524.848637
-0.14,15,524.877958
-0.1,11,524.900321
-0.09,10,524.920485
-0.08,9,524.940082
-0.1,11,524.965406
-0.06,7,524.982351
-0.13,14,525.012051
-0.07,8,525.028933
-0.15,16,525.061679
-0.07,8,525.077374
-0.03,4,525.085515
-0.06,7,525.09923
-0.1,11,525.120803
-0.11,12,525.144937
-0.1,11,525.166118
-0.5,1,525.168174
-0.16,17,525.204287
-0.08,9,525.221407
-0.06,7,525.23531
-0.04,5,525.245585
-0.13,14,525.272459
-0.06,7,525.2859
-0.12,13,525.310861
-0.12,13,525.337292
-0.07,8,525.353263
-0.15,16,525.38478
-0.1,11,525.406791
-0.12,13,525.433036
-0.06,7,525.447253
-0.09,10,525.467544
-0.05,6,525.4791
-0.1,11,525.500816
-0.11,12,525.524483
-0.1,11,525.546252
-0.1,11,525.567756
-0.07,8,525.582483
-0.05,6,525.594652
-0.04,5,525.604359
-0.06,7,525.617327
-0.08,9,525.635641
-0.11,12,525.661403
-0.53,4,525.670302
-0.09,10,525.691762
-0.06,7,525.708006
-0.18,19,525.749415
-0.13,14,525.777111
-0.12,13,525.804762
-0.08,9,525.822967
-0.11,12,525.847561
-0.09,10,525.868439
-0.09,10,525.888586
-0.15,16,525.922771
-0.09,10,525.943855
-0.05,6,525.957192
-0.15,16,525.994279
-0.14,15,526.036733
-0.1,11,526.059708
-0.09,10,526.080687
-0.08,9,526.101213
-0.06,7,526.115992
-0.13,14,526.14608
-0.12,13,526.173534
-0.12,13,526.198004
-0.05,6,526.20932
-0.13,14,526.23599
-0.13,14,526.263342
-0.09,10,526.281633
-0.09,10,526.301182
-0.09,10,526.320474
-0.08,9,526.338793
-0.09,10,526.358273
-0.1,11,526.866748
-0.13,14,526.893841
-0.1,11,526.917989
-0.14,15,526.953284
-0.12,13,526.981805
-0.08,9,527.000687
-0.09,10,527.020886
-0.11,12,527.049184
-0.09,10,527.071513
-0.12,13,527.10072
-0.52,3,527.107026
-0.08,9,527.125844
-0.06,7,527.141542
-0.51,2,527.146596
-0.13,14,527.180779
-0.14,15,527.215472
-0.03,4,527.224171
-0.14,15,527.259223
-0.07,8,527.276748
-0.04,5,527.287251
-0.09,10,527.310291
-0.1,11,527.335471
-0.11,12,527.362851
-0.06,7,527.37833
-0.06,7,527.394027
-0.51,2,527.398605
-0.14,15,527.431911
-0.07,8,527.453328
-0.55,6,527.465877
-0.12,13,527.496577
-0.09,10,527.51961
-0.05,6,527.532583
-0.06,7,527.547332
-0.11,12,527.611877
-0.05,6,527.624924
-0.54,5,527.636042
-0.07,8,527.653176
-0.08,9,527.672687
-0.05,6,527.686321
-0.09,10,527.708704
-0.11,12,527.734295
-0.07,8,527.751097
-0.07,8,527.766769
-0.16,17,527.801008
-0.1,11,527.823112
-0.13,14,527.850676
-0.11,12,527.874507
-0.1,11,527.896581
-0.1,11,527.918385
-0.07,8,527.935045
-0.13,14,527.964144
-0.09,10,527.983202
-0.07,8,527.998355
-0.1,11,528.019339
-0.08,9,528.036395
-0.11,12,528.059549
-0.04,5,528.069522
-0.06,7,528.085244
-0.09,10,528.106922
-0.04,5,528.120258
-0.06,7,528.134655
-0.12,13,528.160175
-0.09,10,528.181718
-0.09,10,528.202132
-0.52,3,528.208668
-0.07,8,528.224475
-0.17,18,528.259659
-0.51,2,528.26432
-0.53,4,528.27204
-0.12,13,528.297205
-0.1,11,528.318507
-0.15,16,528.35041
-0.53,4,528.358036
-0.06,7,528.372337
-0.04,5,528.381623
-0.12,13,528.406293
-0.11,12,528.429568
-0.08,9,528.447789
-0.08,9,528.464966
-0.08,9,528.482595
-0.11,12,528.506462
-0.1,11,528.5281
-0.07,8,528.544282
-0.08,9,528.561427
-0.07,8,528.577988
-0.08,9,528.595832
-0.09,10,528.616103
-0.24,25,528.66686
-0.08,9,528.685467
-0.12,13,528.711454
-0.1,11,528.734997
-0.13,14,528.836942
-0.17,18,528.919862
-0.02,3,528.925654
-0.09,10,528.949253
-0.16,17,528.985895
-0.12,13,529.013321
-0.09,10,529.034032
-0.07,8,529.050507
-0.05,6,529.062171
-0.1,11,529.084325
-0.06,7,529.098496
-0.18,19,529.138497
-0.1,11,529.704923
-0.16,17,529.740445
-0.14,15,529.772386
-0.06,7,529.788742
-0.13,14,529.81861
-0.08,9,529.837873
-0.1,11,529.860446
-0.11,12,529.88612
-0.07,8,529.902344
-0.11,12,529.926211
-0.13,14,529.95569
-0.07,8,529.971762
-0.07,8,529.988352
-0.07,8,530.005078
-0.09,10,530.025013
-0.08,9,530.043786
-0.12,13,530.070187
-0.08,9,530.090089
-0.11,12,530.113839
-0.08,9,530.13129
-0.09,10,530.150281
-0.08,9,530.171906
-0.08,9,530.234576
-0.08,9,530.256202
-0.52,3,530.263264
-0.1,11,530.286514
-0.1,11,530.313811
-0.09,10,530.336128
-0.1,11,530.359943
-0.11,12,530.385967
-0.06,7,530.400325
-0.14,15,530.433306
-0.09,10,530.455941
-0.06,7,530.471717
-0.13,14,530.504075
-0.07,8,530.521802
-0.1,11,530.54594
-0.08,9,530.565849
-0.1,11,530.589648
-0.12,13,530.615684
-0.04,5,530.626686
-0.12,13,530.656993
-0.5,1,530.659847
-0.1,11,530.684166
-0.05,6,530.697984
-0.08,9,530.718336
-0.06,7,530.73365
-0.08,9,530.753054
-0.07,8,530.86889
-0.11,12,530.895371
-0.1,11,530.918286
-0.14,15,530.949308
-0.04,5,530.961124
-0.18,19,531.001068
-0.02,3,531.006793
-0.12,13,531.035764
-0.13,14,531.06591
-0.09,10,531.086323
-0.06,7,531.101784
-0.07,8,531.118699
-0.09,10,531.139862
-0.06,7,531.154617
-0.1,11,531.17872
-0.1,11,531.203067
-0.12,13,531.233882
-0.08,9,531.255316
-0.16,17,531.299922
-0.16,17,531.334741
-0.11,12,531.359525
-0.05,6,531.372298
-0.09,10,531.394099
-0.09,10,531.41613
-0.5,1,531.418548
-0.11,12,531.443827
-0.12,13,531.472501
-0.11,12,531.498863
-0.07,8,531.516191
-0.08,9,531.534087
-0.07,8,531.550931
-0.06,7,531.56607
-0.11,12,531.592201
-0.51,2,531.596426
-0.13,14,531.626681
-0.05,6,531.639974
-0.08,9,531.660188
-0.13,14,531.688861
-0.06,7,531.703843
-0.07,8,531.719991
-0.1,11,531.742342
-0.12,13,531.768164
-0.14,15,531.799937
-0.1,11,531.82701
-0.53,4,531.836125
-0.1,11,531.861075
-0.09,10,531.881814
-0.11,12,531.907626
-0.06,7,531.9218
-0.05,6,531.934745
-0.11,12,531.959819
-0.07,8,531.975939
-0.1,11,531.998141
-0.14,15,532.029269
-0.13,14,532.671288
-0.13,14,532.699526
-0.12,13,532.725682
-0.09,10,532.747677
-0.1,11,532.769535
-0.08,9,532.787161
-0.16,17,532.821115
-0.1,11,532.843371
-0.09,10,532.865144
-0.13,14,532.893613
-0.13,14,532.923291
-0.16,17,532.959851
-0.1,11,532.981839
-0.13,14,533.010737
-0.04,5,533.02199
-0.08,9,533.040731
-0.11,12,533.067396
-0.11,12,533.094136
-0.1,11,533.117442
-0.16,17,533.151115
-0.07,8,533.167542
-0.12,13,533.194276
-0.1,11,533.215901
-0.17,18,533.252954
-0.12,13,533.280673
-0.15,16,533.313554
-0.16,17,533.352538
-0.09,10,533.372738
-0.08,9,533.390564
-0.11,12,533.414834
-0.12,13,533.440429
-0.12,13,533.468151
-0.1,11,533.490424
-0.09,10,533.510552
-0.06,7,533.524344
-0.14,15,533.554937
-0.02,3,533.561189
-0.1,11,533.583459
-0.04,5,533.593133
-0.06,7,533.60812
-0.1,11,533.6332
-0.15,16,533.66565
-0.04,5,533.676478
-0.11,12,533.699743
-0.09,10,533.719408
-0.12,13,533.744612
-0.02,3,533.750967
-0.12,13,533.778375
-0.1,11,533.801193
-0.08,9,533.820517
-0.13,14,533.848553
-0.09,10,533.870484
-0.1,11,533.891974
-0.08,9,533.91114
-0.09,10,533.932361
-0.06,7,533.946463
-0.51,2,533.950576
-0.07,8,533.967316
-0.16,17,534.004595
-0.1,11,534.066444
-0.11,12,534.146782
-0.05,6,534.159245
-0.06,7,534.173076
-0.08,9,534.190996
-0.12,13,534.217598
-0.54,5,534.229241
-0.07,8,534.249379
-0.13,14,534.27945
-0.15,16,534.31357
-0.09,10,534.33482
-0.09,10,534.356758
-0.53,4,534.366594
-0.51,2,534.371273
-0.09,10,534.396439
-0.09,10,534.418758
-0.52,3,534.425193
-0.13,14,534.454419
-0.1,11,534.476045
-0.02,3,534.482337
-0.12,13,534.50971
-0.14,15,534.539779
-0.06,7,534.554063
-0.07,8,534.570042
-0.11,12,534.594238
-0.11,12,534.619165
-0.11,12,534.645489
-0.11,12,534.670145
-0.12,13,534.697363
-0.14,15,534.727028
-0.11,12,534.752665
-0.12,13,534.779697
-0.1,11,534.802036
-0.04,5,534.811671
-0.09,10,534.832143
-0.11,12,534.855644
-0.1,11,534.877917
-0.1,11,535.686136
-0.08,9,535.703441
-0.11,12,535.728438
-0.06,7,535.742401
-0.05,6,535.75458
-0.1,11,535.777524
-0.51,2,535.7835
-0.09,10,535.804735
-0.06,7,535.819453
-0.05,6,535.831965
-0.5,1,535.834164
-0.06,7,535.847865
-0.15,16,535.882234
-0.15,16,535.914273
-0.15,16,535.946793
-0.1,11,535.970225
-0.13,14,535.998399
-0.09,10,536.020293
-0.12,13,536.048565
-0.14,15,536.078489
-0.15,16,536.110974
-0.09,10,536.130454
-0.5,1,536.132357
-0.13,14,536.15998
-0.12,13,536.185563
-0.07,8,536.202914
-0.17,18,536.238552
-0.1,11,536.260597
-0.08,9,536.280146
-0.1,11,536.301832
-0.1,11,536.323815
-0.06,7,536.338144
-0.09,10,536.357195
-0.52,3,536.363729
-0.14,15,536.396071
-0.06,7,536.409706
-0.09,10,536.430143
-0.51,2,536.434532
-0.07,8,536.451405
-0.09,10,536.474938
-0.12,13,536.50819
-0.08,9,536.529192
-0.07,8,536.545631
-0.14,15,536.576346
-0.14,15,536.606279
-0.11,12,536.633241
-0.12,13,536.658709
-0.07,8,536.673826
-0.06,7,536.687674
-0.1,11,536.709597
-0.16,17,536.745283
-0.06,7,536.760732
-0.14,15,536.79024
-0.11,12,536.815085
-0.17,18,536.851457
-0.1,11,536.873941
-0.12,13,536.89955
-0.1,11,536.921159
-0.05,6,536.933587
-0.54,5,536.944167
-0.06,7,536.958918
-0.11,12,536.983075
-0.52,3,536.989248
-0.12,13,537.014942
-0.12,13,537.044704
-0.09,10,537.066709
-0.09,10,537.087223
-0.14,15,537.118743
-0.16,17,537.152675
-0.07,8,537.169379
-0.07,8,537.187169
-0.14,15,537.218069
-0.09,10,537.237823
-0.11,12,537.26213
-0.13,14,537.289182
-0.07,8,537.30568
-0.07,8,537.321444
-0.09,10,537.346871
-0.13,14,537.374119
-0.08,9,537.391286
-0.15,16,537.422465
-0.11,12,537.447867
-0.13,14,537.477928
-0.1,11,537.500795
-0.11,12,537.528464
-0.04,5,537.53845
-0.13,14,537.56568
-0.1,11,537.586973
-0.08,9,537.605068
-0.13,14,537.632678
-0.15,16,537.665314
-0.14,15,537.696182
-0.07,8,537.711935
-0.52,3,537.718863
-0.09,10,537.737721
-0.06,7,537.751313
-0.09,10,537.771759
-0.1,11,538.733709
-0.12,13,538.760485
-0.07,8,538.776569
-0.09,10,538.796274
-0.1,11,538.818
-0.06,7,538.833709
-0.09,10,538.854079
-0.01,2,538.858115
-0.11,12,538.882477
-0.11,12,538.908251
-0.12,13,538.93487
-0.09,10,538.954597
-0.11,12,538.978532
-0.08,9,538.995623
-0.1,11,539.017994
-0.1,11,539.042577
-0.11,12,539.069156
-0.12,13,539.096956
-0.07,8,539.118409
-0.12,13,539.145392
-0.09,10,539.166369
-0.14,15,539.196205
-0.09,10,539.216165
-0.06,7,539.230984
-0.14,15,539.261092
-0.16,17,539.294417
-0.14,15,539.325995
-0.07,8,539.343658
-0.12,13,539.370502
-0.13,14,539.397395
-0.08,9,539.415183
-0.04,5,539.427219
-0.07,8,539.443358
-0.05,6,539.455031
-0.04,5,539.464251
-0.54,5,539.475299
-0.06,7,539.489779
-0.11,12,539.513582
-0.08,9,539.532181
-0.05,6,539.5481
-0.05,6,539.561154
-0.07,8,539.579462
-0.09,10,539.611129
-0.08,9,539.63095
-0.07,8,539.647198
-0.11,12,539.671633
-0.09,10,539.691431
-0.1,11,539.714179
-0.07,8,539.730653
-0.04,5,539.740433
-0.05,6,539.754224
-0.05,6,539.765875
-0.12,13,539.794314
-0.56,7,539.807855
-0.08,9,539.82502
-0.08,9,539.842105
-0.04,5,539.854784
-0.14,15,539.884227
-0.14,15,539.914853
-0.53,4,539.922687
-0.52,3,539.928937
-0.05,6,539.941024
-0.08,9,539.958314
-0.07,8,539.974486
-0.5,1,539.976679
-0.17,18,540.013335
-0.12,13,540.040604
-0.06,7,540.054637
-0.11,12,540.07969
-0.07,8,540.095134
-0.13,14,540.126149
-0.14,15,540.155066
-0.07,8,540.171492
-0.06,7,540.185625
-0.12,13,540.212227
-0.56,7,540.226953
-0.08,9,540.247346
-0.12,13,540.274359
-0.51,2,540.278437
-0.11,12,540.302635
-0.05,6,540.314174
-0.12,13,540.342288
-0.1,11,540.364274
-0.07,8,540.379602
-0.16,17,540.414085
-0.13,14,540.442789
-0.11,12,540.468913
-0.08,9,540.486756
-0.06,7,540.501288
-0.15,16,540.533882
-0.55,6,540.545476
-0.08,9,540.563656
-0.55,6,540.575646
-0.13,14,540.603279
-0.08,9,540.621507
-0.08,9,540.657812
-0.05,6,540.674264
-0.1,11,540.697768
-0.11,12,540.722358
-0.11,12,540.746647
-0.14,15,540.776858
-0.06,7,540.790698
-0.07,8,540.80648
-0.1,11,540.827958
-0.07,8,540.844312
-0.2,21,541.651066
-0.11,12,541.674849
-0.08,9,541.697865
-0.13,14,541.737887
-0.08,9,541.755951
-0.08,9,541.775154
-0.17,18,541.813863
-0.08,9,541.831688
-0.08,9,541.850454
-0.03,4,541.858714
-0.07,8,541.874562
-0.14,15,541.904734
-0.11,12,541.931925
-0.07,8,541.948023
-0.08,9,541.966159
-0.14,15,541.998838
-0.1,11,542.023852
-0.06,7,542.039469
-0.1,11,542.063193
-0.06,7,542.078132
-0.55,6,542.090663
-0.06,7,542.104905
-0.12,13,542.133562
-0.16,17,542.168221
-0.09,10,542.190367
-0.09,10,542.2118
-0.06,7,542.226609
-0.1,11,542.248202
-0.13,14,542.275892
-0.07,8,542.292953
-0.07,8,542.308178
-0.06,7,542.32293
-0.1,11,542.346295
-0.07,8,542.361829
-0.03,4,542.370779
-0.09,10,542.395092
-0.13,14,542.423595
-0.09,10,542.445535
-0.08,9,542.463952
-0.08,9,542.483459
-0.08,9,542.50125
-0.05,6,542.513459
-0.15,16,542.545733
-0.09,10,542.566943
-0.1,11,542.589478
-0.09,10,542.608812
-0.03,4,542.616926
-0.14,15,542.647611
-0.02,3,542.653932
-0.15,16,542.684497
-0.13,14,542.713108
-0.06,7,542.727896
-0.18,19,542.772299
-0.09,10,542.795303
-0.15,16,542.828888
-0.13,14,542.856021
-0.14,15,542.887046
-0.09,10,542.906612
-0.11,12,542.930867
-0.07,8,542.947001
-0.08,9,542.966003
-0.07,8,542.982906
-0.06,7,542.996345
-0.16,17,543.02983
-0.1,11,543.05123
-0.07,8,543.067355
-0.07,8,543.083985
-0.09,10,543.10324
-0.04,5,543.113074
-0.15,16,543.144189
-0.05,6,543.156352
-0.03,4,543.164282
-0.08,9,543.1833
-0.06,7,543.197583
-0.05,6,543.210222
-0.12,13,543.237733
-0.12,13,543.267754
-0.08,9,543.288614
-0.11,12,543.315193
-0.12,13,543.342395
-0.07,8,543.358576
-0.05,6,543.371053
-0.14,15,543.402582
-0.09,10,543.422729
-0.05,6,543.434846
-0.03,4,543.4433
-0.06,7,543.457132
-0.15,16,543.492121
-0.08,9,543.511962
-0.07,8,543.529348
-0.05,6,543.543543
-0.51,2,543.548361
-0.15,16,543.582943
-0.1,11,543.60575
-0.08,9,543.628341
-0.04,5,543.638989
-0.16,17,543.673976
-0.09,10,543.695312
-0.08,9,543.714391
-0.07,8,543.730443
-0.13,14,543.75862
-0.1,11,544.769204
-0.11,12,544.797548
-0.07,8,544.815138
-0.09,10,544.840109
-0.06,7,544.856892
-0.05,6,544.870098
-0.06,7,544.884678
-0.07,8,544.90169
-0.15,16,544.934997
-0.06,7,544.949234
-0.12,13,544.974362
-0.06,7,544.988733
-0.53,4,544.997254
-0.54,5,545.007573
-0.13,14,545.037307
-0.05,6,545.049824
-0.09,10,545.07048
-0.09,10,545.092345
-0.52,3,545.098469
-0.1,11,545.121197
-0.12,13,545.14706
-0.07,8,545.162864
-0.07,8,545.179155
-0.15,16,545.213794
-0.1,11,545.238549
-0.08,9,545.257621
-0.11,12,545.281706
-0.1,11,545.3036
-0.14,15,545.333282
-0.02,3,545.339557
-0.14,15,545.369232
-0.09,10,545.389732
-0.18,19,545.429391
-0.51,2,545.433409
-0.14,15,545.463065
-0.09,10,545.484685
-0.08,9,545.501889
-0.1,11,545.526231
-0.09,10,545.547507
-0.1,11,545.570014
-0.04,5,545.580667
-0.15,16,545.612467
-0.08,9,545.631567
-0.11,12,545.658894
-0.2,21,545.702289
-0.11,12,545.726852
-0.16,17,545.761327
-0.05,6,545.773949
-0.18,19,545.81514
-0.1,11,545.838956
-0.11,12,545.864423
-0.08,9,545.902978
-0.09,10,545.931415
-0.1,11,545.955636
-0.14,15,545.987447
-0.09,10,546.008738
-0.12,13,546.036977
-0.15,16,546.070491
-0.07,8,546.087458
-0.1,11,546.112156
-0.05,6,546.125489
-0.16,17,546.162304
-0.04,5,546.173789
-0.12,13,546.199931
-0.11,12,546.226164
-0.13,14,546.2568
-0.12,13,546.284411
-0.09,10,546.307453
-0.14,15,546.343323
-0.1,11,546.367861
-0.1,11,546.392399
-0.09,10,546.41487
-0.14,15,546.447569
-0.13,14,546.4779
-0.12,13,546.506357
-0.06,7,546.521802
-0.11,12,546.547224
-0.07,8,546.56427
-0.05,6,546.576893
-0.15,16,546.612884
-0.05,6,546.626382
-0.06,7,546.64131
-0.06,7,546.656896
-0.19,20,546.700083
-0.05,6,546.7139
-0.06,7,546.727902
-0.12,13,546.753268
-0.07,8,546.76992
-0.15,16,546.801648
-0.19,20,546.842882
-0.08,9,546.861891
-0.16,17,546.896072
-0.12,13,546.922081
-0.1,11,546.945708
-0.12,13,547.762793
-0.1,11,547.786054
-0.12,13,547.812195
-0.14,15,547.841636
-0.05,6,547.853713
-0.06,7,547.867479
-0.07,8,547.883822
-0.09,10,547.904657
-0.07,8,547.921071
-0.1,11,547.942811
-0.16,17,547.976433
-0.11,12,548.005579
-0.13,14,548.041535
-0.01,2,548.045803
-0.5,1,548.047837
-0.12,13,548.072867
-0.08,9,548.090305
-0.08,9,548.10977
-0.52,3,548.115878
-0.17,18,548.153332
-0.13,14,548.181577
-0.06,7,548.195359
-0.09,10,548.214935
-0.11,12,548.239331
-0.13,14,548.267055
-0.15,16,548.298247
-0.13,14,548.32763
-0.08,9,548.346211
-0.08,9,548.363839
-0.12,13,548.390212
-0.08,9,548.408985
-0.09,10,548.429192
-0.1,11,548.451218
-0.16,17,548.484743
-0.56,7,548.498708
-0.08,9,548.517173
-0.12,13,548.545837
-0.08,9,548.56493
-0.1,11,548.586457
-0.11,12,548.611033
-0.14,15,548.640073
-0.11,12,548.664187
-0.1,11,548.686107
-0.17,18,548.729
-0.08,9,548.750656
-0.1,11,548.774777
-0.08,9,548.795254
-0.14,15,548.826996
-0.12,13,548.855182
-0.1,11,548.878339
-0.1,11,548.901181
-0.13,14,548.931184
-0.05,6,548.945396
-0.04,5,548.955442
-0.1,11,548.981209
-0.07,8,548.998018
-0.08,9,549.020128
-0.06,7,549.035478
-0.17,18,549.082787
-0.08,9,549.100879
-0.09,10,549.121209
-0.13,14,549.150154
-0.04,5,549.160336
-0.06,7,549.175319
-0.03,4,549.183556
-0.08,9,549.200545
-0.05,6,549.212496
-0.08,9,549.230867
-0.09,10,549.25187
-0.06,7,549.267402
-0.03,4,549.275043
-0.1,11,549.297763
-0.15,16,549.331063
-0.11,12,549.358083
-0.5,1,549.36026
-0.09,10,549.380942
-0.06,7,549.395169
-0.08,9,549.41362
-0.09,10,549.436342
-0.11,12,549.461354
-0.1,11,549.485418
-0.1,11,549.508676
-0.16,17,549.544113
-0.01,2,549.548078
-0.12,13,549.574271
-0.12,13,549.601294
-0.02,3,549.607534
-0.09,10,549.626833
-0.07,8,549.643783
-0.07,8,549.661203
-0.09,10,549.684362
-0.52,3,549.690501
-0.09,10,549.71083
-0.11,12,549.736625
-0.04,5,549.74728
-0.18,19,549.786702
-0.09,10,549.806484
-0.11,12,549.830945
-0.2,21,549.876676
-0.09,10,549.897858
-0.11,12,551.090612
-0.1,11,551.11759
-0.08,9,551.140051
-0.18,19,551.211015
-0.08,9,551.232754
-0.14,15,551.266894
-0.11,12,551.292199
-0.09,10,551.313807
-0.08,9,551.334508
-0.09,10,551.355098
-0.14,15,551.387627
-0.08,9,551.407444
-0.17,18,551.461375
-0.1,11,551.486015
-0.51,2,551.490201
-0.08,9,551.508746
-0.03,4,551.516783
-0.07,8,551.534399
-0.55,6,551.546882
-0.13,14,551.574249
-0.12,13,551.59986
-0.55,6,551.611383
-0.09,10,551.631331
-0.13,14,551.657926
-0.14,15,551.686481
-0.07,8,551.70189
-0.51,2,551.705927
-0.1,11,551.727349
-0.07,8,551.744113
-0.06,7,551.758134
-0.12,13,551.784358
-0.1,11,551.806682
-0.06,7,551.821013
-0.04,5,551.830741
-0.12,13,551.857053
-0.05,6,551.86878
-0.08,9,551.891529
-0.06,7,551.90637
-0.1,11,551.92975
-0.06,7,551.94334
-0.12,13,551.971087
-0.09,10,551.991945
-0.07,8,552.009629
-0.11,12,552.060569
-0.08,9,552.07962
-0.07,8,552.096274
-0.08,9,552.116584
-0.07,8,552.133499
-0.08,9,552.152847
-0.07,8,552.169124
-0.1,11,552.192281
-0.05,6,552.204755
-0.08,9,552.223985
-0.08,9,552.245552
-0.14,15,552.285534
-0.1,11,552.30844
-0.5,1,552.310751
-0.1,11,552.333264
-0.09,10,552.353538
-0.02,3,552.359516
-0.14,15,552.392898
-0.06,7,552.411719
-0.12,13,552.440112
-0.09,10,552.461236
-0.19,20,552.512165
-0.08,9,552.532229
-0.12,13,552.563353
-0.18,19,552.608178
-0.08,9,552.626831
-0.1,11,552.64882
-0.12,13,552.674459
-0.08,9,552.694176
-0.1,11,552.719192
-0.13,14,552.774384
-0.07,8,552.794777
-0.08,9,552.818433
-0.14,15,552.851805
-0.06,7,552.872446
-0.06,7,552.886713
-0.05,6,552.899464
-0.1,11,552.92203
-0.07,8,552.938083
-0.06,7,552.954158
-0.13,14,552.982308
-0.12,13,553.008963
-0.16,17,553.044049
-0.1,11,553.066974
-0.06,7,553.081605
-0.16,17,553.116444
-0.11,12,553.140417
-0.08,9,553.159032
-0.13,14,553.186747
-0.05,6,553.198853
-0.06,7,553.213873
-0.08,9,553.232036
-0.08,9,553.249485
-0.14,15,553.28102
-0.15,16,553.31778
-0.06,7,553.332216
-0.05,6,553.343747
-0.16,17,553.951599
-0.09,10,553.971641
-0.15,16,554.004058
-0.14,15,554.035204
-0.05,6,554.047837
-0.11,12,554.073135
-0.04,5,554.084144
-0.11,12,554.108401
-0.1,11,554.132173
-0.11,12,554.158719
-0.04,5,554.170833
-0.08,9,554.192894
-0.03,4,554.202226
-0.07,8,554.220217
-0.1,11,554.242974
-0.12,13,554.270981
-0.09,10,554.291219
-0.17,18,554.329379
-0.11,12,554.361307
-0.08,9,554.382605
-0.07,8,554.39959
-0.15,16,554.433298
-0.05,6,554.445525
-0.14,15,554.477301
-0.08,9,554.49598
-0.03,4,554.505147
-0.05,6,554.517756
-0.09,10,554.540257
-0.08,9,554.558314
-0.05,6,554.57093
-0.1,11,554.593722
-0.13,14,554.623051
-0.11,12,554.649308
-0.51,2,554.653543
-0.16,17,554.689226
-0.13,14,554.718638
-0.1,11,554.741228
-0.12,13,554.767936
-0.08,9,554.787339
-0.16,17,554.823684
-0.06,7,554.838323
-0.09,10,554.858467
-0.08,9,554.878192
-0.1,11,554.899991
-0.12,13,554.927007
-0.14,15,554.956848
-0.08,9,554.974927
-0.15,16,555.008512
-0.11,12,555.034123
-0.07,8,555.052102
-0.1,11,555.075997
-0.05,6,555.088606
-0.08,9,555.106877
-0.11,12,555.132801
-0.14,15,555.164422
-0.07,8,555.182202
-0.5,1,555.184259
-0.06,7,555.198478
-0.11,12,555.223319
-0.07,8,555.240197
-0.08,9,555.258688
-0.1,11,555.280921
-0.09,10,555.303678
-0.13,14,555.334386
-0.16,17,555.368707
-0.07,8,555.387506
-0.08,9,555.408726
-0.5,1,555.411377
-0.51,2,555.416096
-0.17,18,555.452282
-0.06,7,555.466322
-0.09,10,555.488688
-0.12,13,555.516827
-0.14,15,555.547968
-0.14,15,555.579056
-0.1,11,555.602161
-0.07,8,555.619118
-0.1,11,555.64162
-0.12,13,555.667734
-0.14,15,555.69794
-0.09,10,555.7211
-0.05,6,555.733313
-0.13,14,555.76202
-0.11,12,555.786967
-0.1,11,555.810612
-0.01,2,555.814792
-0.15,16,555.846132
-0.05,6,555.858745
-0.11,12,555.884351
-0.04,5,555.893898
-0.07,8,555.910302
-0.08,9,555.927063
-0.13,14,555.954278
-0.1,11,555.975425
-0.13,14,556.002118
-0.11,12,556.025312
-0.07,8,556.0413
-0.04,5,556.050804
-0.05,6,556.061929
-0.16,17,556.094666
-0.53,4,556.633519
-0.15,16,556.664361
-0.15,16,556.695158
-0.09,10,556.714969
-0.03,4,556.72313
-0.08,9,556.740614
-0.12,13,556.76712
-0.09,10,556.817465
-0.08,9,556.837724
-0.1,11,556.862114
-0.13,14,556.890097
-0.08,9,556.908403
-0.09,10,556.928853
-0.09,10,556.948315
-0.08,9,556.966485
-0.51,2,556.970303
-0.09,10,556.990579
-0.13,14,557.017626
-0.13,14,557.045767
-0.03,4,557.053766
-0.17,18,557.088821
-0.09,10,557.10812
-0.06,7,557.121517
-0.16,17,557.156859
-0.12,13,557.183763
-0.07,8,557.199751
-0.12,13,557.225891
-0.09,10,557.246478
-0.11,12,557.27039
-0.15,16,557.303072
-0.08,9,557.320519
-0.08,9,557.338434
-0.19,20,557.378718
-0.09,10,557.398228
-0.06,7,557.412805
-0.14,15,557.441903
