#{"t_start": 1758580292.4346123, "env_id": "None"}
r,l,t
-0.12,13,464.786016
-0.15,16,464.817543
-0.08,9,464.835051
-0.08,9,464.852873
-0.52,3,464.858963
-0.07,8,464.875007
-0.03,4,464.882978
-0.18,19,464.921699
-0.1,11,464.94409
-0.09,10,464.965424
-0.14,15,464.995749
-0.1,11,465.018426
-0.09,10,465.039632
-0.17,18,465.075966
-0.5,1,465.078069
-0.06,7,465.09135
-0.13,14,465.119682
-0.07,8,465.135426
-0.05,6,465.147163
-0.09,10,465.168325
-0.11,12,465.206522
-0.07,8,465.226323
-0.08,9,465.245613
-0.13,14,465.272238
-0.1,11,465.294664
-0.18,19,465.331755
-0.06,7,465.344859
-0.05,6,465.356222
-0.09,10,465.377646
-0.12,13,465.403344
-0.1,11,465.424402
-0.1,11,465.445406
-0.11,12,465.470246
-0.07,8,465.486149
-0.02,3,465.492992
-0.1,11,465.515386
-0.13,14,465.544015
-0.1,11,465.5661
-0.08,9,465.585274
-0.08,9,465.604492
-0.14,15,465.636254
-0.07,8,465.651795
-0.06,7,465.66574
-0.04,5,465.676707
-0.12,13,465.703024
-0.15,16,465.734775
-0.05,6,465.747206
-0.11,12,465.772147
-0.08,9,465.791939
-0.11,12,465.817858
-0.14,15,465.8473
-0.13,14,465.875473
-0.12,13,465.900767
-0.17,18,465.936018
-0.14,15,466.559645
-0.07,8,466.575253
-0.08,9,466.593442
-0.16,17,466.628134
-0.12,13,466.653732
-0.12,13,466.680279
-0.07,8,466.696895
-0.09,10,466.716932
-0.12,13,466.743891
-0.07,8,466.759083
-0.07,8,466.774647
-0.08,9,466.792712
-0.06,7,466.807584
-0.52,3,466.813334
-0.15,16,466.844428
-0.06,7,466.858193
-0.09,10,466.879096
-0.12,13,466.904599
-0.04,5,466.914823
-0.11,12,466.937939
-0.04,5,466.948155
-0.53,4,466.956709
-0.07,8,466.972433
-0.12,13,466.998313
-0.1,11,467.019248
-0.04,5,467.029008
-0.08,9,467.046606
-0.53,4,467.054071
-0.5,1,467.056135
-0.09,10,467.075442
-0.08,9,467.094191
-0.08,9,467.113409
-0.12,13,467.139884
-0.05,6,467.151467
-0.12,13,467.177428
-0.11,12,467.200465
-0.1,11,467.222856
-0.06,7,467.237073
-0.55,6,467.24911
-0.16,17,467.285648
-0.06,7,467.30291
-0.54,5,467.320344
-0.11,12,467.344626
-0.05,6,467.35676
-0.09,10,467.37665
-0.15,16,467.410441
-0.14,15,467.44014
-0.06,7,467.454065
-0.14,15,467.483888
-0.07,8,467.501064
-0.14,15,467.532096
-0.5,1,467.533969
-0.51,2,467.537841
-0.14,15,467.566655
-0.08,9,467.585212
-0.14,15,467.615218
-0.13,14,467.64306
-0.14,15,467.67197
-0.04,5,467.681653
-0.1,11,467.704784
-0.52,3,467.711122
-0.05,6,467.723025
-0.1,11,467.743838
-0.13,14,467.771261
-0.1,11,467.792778
-0.11,12,467.816406
-0.09,10,467.837357
-0.09,10,467.856474
-0.09,10,467.87672
-0.11,12,467.899768
-0.07,8,467.915692
-0.08,9,467.934564
-0.14,15,467.966256
-0.13,14,467.994539
-0.14,15,468.024222
-0.12,13,468.048873
-0.03,4,468.056998
-0.55,6,468.068744
-0.07,8,468.085627
-0.09,10,468.104621
-0.08,9,468.122411
-0.08,9,468.140271
-0.12,13,468.165278
-0.5,1,468.16715
-0.16,17,468.202702
-0.15,16,468.235614
-0.05,6,468.247652
-0.06,7,468.262698
-0.11,12,468.285871
-0.03,4,468.293746
-0.07,8,468.311207
-0.12,13,468.342132
-0.06,7,468.358074
-0.05,6,468.371875
-0.14,15,468.401596
-0.17,18,468.444774
-0.05,6,468.458102
-0.08,9,468.477036
-0.13,14,468.505881
-0.16,17,468.540414
-0.11,12,468.563547
-0.11,12,468.588186
-0.06,7,468.602443
-0.06,7,468.615704
-0.11,12,469.227509
-0.16,17,469.262291
-0.06,7,469.275814
-0.09,10,469.294981
-0.11,12,469.319404
-0.09,10,469.340466
-0.11,12,469.368134
-0.07,8,469.386402
-0.15,16,469.420724
-0.1,11,469.443525
-0.1,11,469.465452
-0.11,12,469.489816
-0.06,7,469.503826
-0.14,15,469.534868
-0.09,10,469.556902
-0.05,6,469.56864
-0.12,13,469.593006
-0.04,5,469.602673
-0.12,13,469.628715
-0.07,8,469.644704
-0.5,1,469.646568
-0.06,7,469.660347
-0.16,17,469.697592
-0.53,4,469.705537
-0.13,14,469.732363
-0.14,15,469.762043
-0.07,8,469.779678
-0.13,14,469.807762
-0.14,15,469.83807
-0.08,9,469.855545
-0.07,8,469.871407
-0.07,8,469.88707
-0.52,3,469.893853
-0.05,6,469.905172
-0.57,8,469.921362
-0.11,12,469.945303
-0.06,7,469.959521
-0.06,7,469.974849
-0.13,14,470.002441
-0.05,6,470.013783
-0.06,7,470.027176
-0.11,12,470.050578
-0.11,12,470.074202
-0.1,11,470.096663
-0.14,15,470.126467
-0.11,12,470.150391
-0.06,7,470.164903
-0.11,12,470.190234
-0.12,13,470.215495
-0.08,9,470.233657
-0.12,13,470.2596
-0.13,14,470.287778
-0.05,6,470.300326
-0.07,8,470.3161
-0.12,13,470.341785
-0.09,10,470.361811
-0.08,9,470.380612
-0.17,18,470.419572
-0.1,11,470.443714
-0.11,12,470.468532
-0.1,11,470.49088
-0.13,14,470.518946
-0.08,9,470.537943
-0.12,13,470.563184
-0.2,21,470.609102
-0.5,1,470.611095
-0.1,11,470.632147
-0.11,12,470.656079
-0.16,17,470.692052
-0.53,4,470.699819
-0.08,9,470.718528
-0.06,7,470.732069
-0.08,9,470.748808
-0.11,12,470.772787
-0.12,13,470.798574
-0.12,13,470.824315
-0.08,9,470.843571
-0.11,12,470.890305
-0.08,9,470.908836
-0.04,5,470.919803
-0.12,13,470.945973
-0.15,16,470.979002
-0.02,3,470.984803
-0.07,8,471.000856
-0.09,10,471.020667
-0.07,8,471.036874
-0.07,8,471.053357
-0.1,11,471.077263
-0.11,12,471.100287
-0.07,8,471.114882
-0.03,4,471.123407
-0.05,6,471.136196
-0.05,6,471.148704
-0.06,7,471.161943
-0.07,8,471.178153
-0.14,15,471.207378
-0.54,5,471.216609
-0.14,15,471.246704
-0.16,17,471.28044
-0.11,12,471.305225
-0.04,5,471.31583
-0.12,13,471.914349
-0.54,5,471.924656
-0.1,11,471.945848
-0.11,12,471.969115
-0.04,5,471.979281
-0.08,9,471.996805
-0.13,14,472.02614
-0.02,3,472.032066
-0.1,11,472.053008
-0.08,9,472.070764
-0.07,8,472.0866
-0.12,13,472.112036
-0.15,16,472.143359
-0.13,14,472.17208
-0.12,13,472.197843
-0.14,15,472.229461
-0.16,17,472.262628
-0.14,15,472.292538
-0.13,14,472.319525
-0.05,6,472.330725
-0.05,6,472.34269
-0.13,14,472.369688
-0.09,10,472.389113
-0.17,18,472.423482
-0.12,13,472.448941
-0.11,12,472.473799
-0.11,12,472.505136
-0.1,11,472.529001
-0.08,9,472.547612
-0.5,1,472.549662
-0.12,13,472.574816
-0.14,15,472.605577
-0.09,10,472.626242
-0.07,8,472.643432
-0.1,11,472.665549
-0.07,8,472.680919
-0.08,9,472.698049
-0.04,5,472.7084
-0.12,13,472.734478
-0.1,11,472.756384
-0.12,13,472.782575
-0.07,8,472.798952
-0.07,8,472.8145
-0.11,12,472.83982
-0.14,15,472.87207
-0.09,10,472.891526
-0.06,7,472.90512
-0.08,9,472.923304
-0.05,6,472.935252
-0.09,10,472.954922
-0.09,10,472.974829
-0.11,12,472.997767
-0.11,12,473.021028
-0.07,8,473.037559
-0.02,3,473.044086
-0.06,7,473.059377
-0.14,15,473.089546
-0.13,14,473.116439
-0.1,11,473.138705
-0.06,7,473.152692
-0.1,11,473.17816
-0.11,12,473.203721
-0.09,10,473.223619
-0.09,10,473.243927
-0.09,10,473.266006
-0.14,15,473.296619
-0.08,9,473.31433
-0.07,8,473.329955
-0.11,12,473.354548
-0.13,14,473.383304
-0.06,7,473.397145
-0.08,9,473.415079
-0.07,8,473.430757
-0.13,14,473.460128
-0.09,10,473.480147
-0.09,10,473.499546
-0.09,10,473.51972
-0.06,7,473.535338
-0.04,5,473.547691
-0.14,15,473.581457
-0.1,11,473.603002
-0.11,12,473.628887
-0.5,1,473.630799
-0.16,17,473.665958
-0.54,5,473.676765
-0.06,7,473.691791
-0.03,4,473.699676
-0.1,11,473.721673
-0.11,12,473.744968
-0.07,8,473.762213
-0.09,10,473.782226
-0.17,18,473.821099
-0.13,14,473.849979
-0.15,16,473.882947
-0.19,20,473.927078
-0.14,15,473.960837
-0.08,9,473.978402
-0.5,1,473.98049
-0.12,13,474.62735
-0.09,10,474.650108
-0.09,10,474.672317
-0.06,7,474.686227
-0.06,7,474.70043
-0.08,9,474.719519
-0.08,9,474.740254
-0.06,7,474.75496
-0.15,16,474.787182
-0.51,2,474.790931
-0.15,16,474.825922
-0.07,8,474.841593
-0.1,11,474.86354
-0.08,9,474.881052
-0.09,10,474.900348
-0.11,12,474.924976
-0.03,4,474.932773
-0.06,7,474.946894
-0.13,14,474.974936
-0.2,21,475.037838
-0.07,8,475.067961
-0.15,16,475.101056
-0.1,11,475.123624
-0.07,8,475.13993
-0.14,15,475.168824
-0.12,13,475.195439
-0.07,8,475.211478
-0.11,12,475.234301
-0.12,13,475.259819
-0.13,14,475.289182
-0.53,4,475.297967
-0.08,9,475.31642
-0.08,9,475.333453
-0.08,9,475.350716
-0.13,14,475.379373
-0.51,2,475.383299
-0.09,10,475.402861
-0.12,13,475.428173
-0.05,6,475.439939
-0.1,11,475.461957
-0.55,6,475.475178
-0.16,17,475.507447
-0.12,13,475.53359
-0.07,8,475.550437
-0.07,8,475.567856
-0.53,4,475.576102
-0.06,7,475.589851
-0.12,13,475.616907
-0.05,6,475.632444
-0.52,3,475.638511
-0.06,7,475.652926
-0.06,7,475.666313
-0.03,4,475.674341
-0.14,15,475.705208
-0.52,3,475.71113
-0.11,12,475.734601
-0.12,13,475.760648
-0.09,10,475.781777
-0.13,14,475.811084
-0.14,15,475.839624
-0.05,6,475.851223
-0.05,6,475.863172
-0.07,8,475.879542
-0.1,11,475.90195
-0.15,16,475.933105
-0.5,1,475.935003
-0.12,13,475.960025
-0.03,4,475.969213
-0.09,10,475.989587
-0.09,10,476.009541
-0.07,8,476.02604
-0.09,10,476.046219
-0.17,18,476.082682
-0.12,13,476.110747
-0.52,3,476.116976
-0.1,11,476.141046
-0.11,12,476.165162
-0.52,3,476.171656
-0.08,9,476.191319
-0.25,26,476.252166
-0.11,12,476.277068
-0.11,12,476.302532
-0.06,7,476.316789
-0.05,6,476.329937
-0.08,9,476.347523
-0.11,12,476.37289
-0.14,15,476.403143
-0.07,8,476.42048
-0.13,14,476.449403
-0.55,6,476.46144
-0.16,17,476.494531
-0.08,9,476.512847
-0.11,12,476.53922
-0.09,10,476.559769
-0.12,13,476.586616
-0.15,16,476.618268
-0.12,13,476.645691
-0.02,3,476.65303
-0.08,9,476.673998
-0.1,11,476.69651
-0.04,5,476.705747
-0.03,4,476.71379
-0.03,4,476.721531
-0.09,10,477.290702
-0.11,12,477.315386
-0.12,13,477.341087
-0.5,1,477.343048
-0.03,4,477.351218
-0.13,14,477.379435
-0.1,11,477.400328
-0.1,11,477.421631
-0.11,12,477.444833
-0.56,7,477.459467
-0.09,10,477.478859
-0.12,13,477.50438
-0.54,5,477.514934
-0.1,11,477.53981
-0.14,15,477.569253
-0.09,10,477.590452
-0.08,9,477.608386
-0.07,8,477.62355
-0.15,16,477.654153
-0.12,13,477.680158
-0.17,18,477.722456
-0.07,8,477.739467
-0.13,14,477.769496
-0.14,15,477.801687
-0.08,9,477.818818
-0.07,8,477.833775
-0.16,17,477.86847
-0.1,11,477.889978
-0.11,12,477.913798
-0.53,4,477.922698
-0.14,15,477.954022
-0.1,11,477.975933
-0.06,7,477.990266
-0.09,10,478.009915
-0.08,9,478.02682
-0.13,14,478.053584
-0.52,3,478.0599
-0.5,1,478.061967
-0.5,1,478.064018
-0.55,6,478.07594
-0.07,8,478.091216
-0.07,8,478.107317
-0.17,18,478.144379
-0.15,16,478.176257
-0.11,12,478.204186
-0.12,13,478.229616
-0.07,8,478.24505
-0.05,6,478.257905
-0.09,10,478.278829
-0.1,11,478.300709
-0.14,15,478.33142
-0.11,12,478.357056
-0.15,16,478.388091
-0.07,8,478.403631
-0.16,17,478.437217
-0.1,11,478.457834
-0.09,10,478.477553
-0.09,10,478.496511
-0.52,3,478.50245
-0.51,2,478.506405
-0.54,5,478.516171
-0.04,5,478.526203
-0.12,13,478.553231
-0.09,10,478.573072
-0.15,16,478.60582
-0.06,7,478.619423
-0.1,11,478.641955
-0.1,11,478.663022
-0.12,13,478.688453
-0.13,14,478.715331
-0.05,6,478.727819
-0.15,16,478.766451
-0.13,14,478.797675
-0.11,12,478.823144
-0.15,16,478.861017
-0.07,8,478.87706
-0.23,24,478.926068
-0.08,9,478.944209
-0.12,13,478.970316
-0.06,7,478.984504
-0.08,9,479.003375
-0.05,6,479.014788
-0.1,11,479.036818
-0.1,11,479.058545
-0.13,14,479.086039
-0.08,9,479.10368
-0.12,13,479.12905
-0.11,12,479.155368
-0.09,10,479.177647
-0.13,14,479.208177
-0.08,9,479.22657
-0.11,12,479.252743
-0.52,3,479.258371
-0.09,10,479.277977
-0.15,16,479.312089
-0.1,11,479.333446
-0.1,11,479.355424
-0.5,1,479.357481
-0.06,7,479.37126
-0.05,6,480.213028
-0.51,2,480.217152
-0.14,15,480.246834
-0.07,8,480.262872
-0.14,15,480.29222
-0.16,17,480.325658
-0.05,6,480.337305
-0.1,11,480.35921
-0.13,14,480.387304
-0.08,9,480.405264
-0.1,11,480.427919
-0.02,3,480.43401
-0.07,8,480.449059
-0.12,13,480.475373
-0.08,9,480.492743
-0.18,19,480.530704
-0.12,13,480.555131
-0.12,13,480.581828
-0.11,12,480.605829
-0.08,9,480.623843
-0.06,7,480.637437
-0.05,6,480.64955
-0.08,9,480.667825
-0.11,12,480.691944
-0.13,14,480.720369
-0.12,13,480.745419
-0.12,13,480.771233
-0.09,10,480.790635
-0.17,18,480.825331
-0.11,12,480.848454
-0.16,17,480.882095
-0.03,4,480.891115
-0.5,1,480.893294
-0.12,13,480.922892
-0.07,8,480.943089
-0.13,14,480.975286
-0.09,10,480.996377
-0.14,15,481.028038
-0.14,15,481.059658
-0.09,10,481.080519
-0.06,7,481.09576
-0.1,11,481.118894
-0.07,8,481.135952
-0.08,9,481.153738
-0.09,10,481.17446
-0.12,13,481.200812
-0.11,12,481.227175
-0.13,14,481.257275
-0.07,8,481.273466
-0.55,6,481.286719
-0.17,18,481.325777
-0.06,7,481.340808
-0.11,12,481.364217
-0.15,16,481.39618
-0.09,10,481.417126
-0.09,10,481.438958
-0.55,6,481.451439
-0.12,13,481.479644
-0.14,15,481.512032
-0.08,9,481.531702
-0.17,18,481.57017
-0.12,13,481.596383
-0.07,8,481.612743
-0.11,12,481.638853
-0.15,16,481.673793
-0.14,15,481.708145
-0.52,3,481.714753
-0.06,7,481.730461
-0.09,10,481.753943
-0.1,11,481.77667
-0.11,12,481.8018
-0.12,13,481.829317
-0.12,13,481.858207
-0.15,16,481.891403
-0.11,12,481.915625
-0.13,14,481.943456
-0.09,10,481.965428
-0.06,7,481.982525
-0.1,11,482.011513
-0.53,4,482.021312
-0.14,15,482.052199
-0.02,3,482.059132
-0.08,9,482.07795
-0.15,16,482.113892
-0.09,10,482.135028
-0.54,5,482.145894
-0.08,9,482.165267
-0.11,12,482.190036
-0.1,11,482.212949
-0.09,10,482.234658
-0.09,10,482.257107
-0.13,14,482.287534
-0.09,10,482.30838
-0.11,12,482.332672
-0.08,9,483.187568
-0.08,9,483.206411
-0.08,9,483.226194
-0.12,13,483.251845
-0.11,12,483.2772
-0.1,11,483.298373
-0.06,7,483.312411
-0.09,10,483.332716
-0.56,7,483.346258
-0.08,9,483.365139
-0.05,6,483.376703
-0.11,12,483.400996
-0.05,6,483.432237
-0.54,5,483.444864
-0.09,10,483.466967
-0.53,4,483.475821
-0.1,11,483.497882
-0.08,9,483.516068
-0.07,8,483.533969
-0.08,9,483.55206
-0.15,16,483.584928
-0.08,9,483.605258
-0.52,3,483.61117
-0.19,20,483.653629
-0.52,3,483.659789
-0.06,7,483.674954
-0.5,1,483.67722
-0.11,12,483.703011
-0.09,10,483.724936
-0.12,13,483.752839
-0.07,8,483.770435
-0.09,10,483.792272
-0.05,6,483.804811
-0.12,13,483.832351
-0.11,12,483.858656
-0.07,8,483.874891
-0.21,22,483.920414
-0.12,13,483.951128
-0.08,9,483.970826
-0.54,5,483.982112
-0.07,8,484.001012
-0.13,14,484.039667
-0.09,10,484.069752
-0.12,13,484.112747
-0.1,11,484.134822
-0.12,13,484.162287
-0.08,9,484.181596
-0.07,8,484.197911
-0.11,12,484.222574
-0.15,16,484.254634
-0.14,15,484.284983
-0.09,10,484.304608
-0.06,7,484.318763
-0.1,11,484.341291
-0.51,2,484.345229
-0.09,10,484.365174
-0.12,13,484.392411
-0.11,12,484.417693
-0.09,10,484.440455
-0.15,16,484.478021
-0.06,7,484.494022
-0.14,15,484.527359
-0.02,3,484.533804
-0.07,8,484.550735
-0.1,11,484.572933
-0.5,1,484.575253
-0.03,4,484.583536
-0.14,15,484.616161
-0.06,7,484.631197
-0.18,19,484.669696
-0.15,16,484.703901
-0.09,10,484.72567
-0.17,18,484.762695
-0.06,7,484.77741
-0.05,6,484.789894
-0.04,5,484.800393
-0.1,11,484.826149
-0.08,9,484.847462
-0.12,13,484.877652
-0.13,14,484.908851
-0.08,9,484.928437
-0.12,13,484.958877
-0.54,5,484.970691
-0.13,14,485.000421
-0.09,10,485.020905
-0.04,5,485.031724
-0.11,12,485.055388
-0.12,13,485.083334
-0.1,11,485.106313
-0.1,11,485.132093
-0.09,10,485.16271
-0.11,12,485.19051
-0.15,16,485.228311
-0.08,9,485.250405
-0.13,14,485.283708
-0.08,9,485.303336
-0.53,4,485.312603
-0.12,13,485.339641
-0.54,5,485.351225
-0.09,10,485.371838
-0.09,10,485.392171
-0.51,2,485.396141
-0.1,11,485.418368
-0.17,18,486.046631
-0.11,12,486.070797
-0.05,6,486.082529
-0.08,9,486.100623
-0.09,10,486.1224
-0.16,17,486.156662
-0.1,11,486.17831
-0.05,6,486.192895
-0.07,8,486.210965
-0.15,16,486.242677
-0.17,18,486.277396
-0.1,11,486.298317
-0.06,7,486.312397
-0.07,8,486.327672
-0.18,19,486.366926
-0.5,1,486.369261
-0.03,4,486.377278
-0.08,9,486.395343
-0.14,15,486.426748
-0.06,7,486.441391
-0.11,12,486.465456
-0.08,9,486.483102
-0.13,14,486.512537
-0.14,15,486.543193
-0.1,11,486.566847
-0.09,10,486.58873
-0.11,12,486.614765
-0.07,8,486.631583
-0.11,12,486.657868
-0.1,11,486.68029
-0.03,4,486.689428
-0.08,9,486.709038
-0.08,9,486.727307
-0.04,5,486.737882
-0.07,8,486.832443
-0.18,19,486.896957
-0.5,1,486.89945
-0.13,14,486.929316
-0.13,14,486.961772
-0.05,6,486.974906
-0.1,11,486.998659
-0.07,8,487.015689
-0.16,17,487.050467
-0.13,14,487.077346
-0.11,12,487.100614
-0.1,11,487.121215
-0.08,9,487.138542
-0.52,3,487.144234
-0.06,7,487.157733
-0.14,15,487.186281
-0.07,8,487.201576
-0.08,9,487.219288
-0.13,14,487.251122
-0.09,10,487.272047
-0.16,17,487.307072
-0.51,2,487.311002
-0.07,8,487.328256
-0.06,7,487.342028
-0.11,12,487.365751
-0.1,11,487.386852
-0.09,10,487.406765
-0.53,4,487.414593
-0.08,9,487.433331
-0.5,1,487.435192
-0.05,6,487.446767
-0.08,9,487.464667
-0.14,15,487.493525
-0.11,12,487.517458
-0.06,7,487.531574
-0.08,9,487.549463
-0.16,17,487.581961
-0.07,8,487.598389
-0.08,9,487.617584
-0.06,7,487.631791
-0.1,11,487.654596
-0.11,12,487.682938
-0.09,10,487.70502
-0.11,12,487.731621
-0.53,4,487.742497
-0.07,8,487.760439
-0.18,19,487.803378
-0.09,10,487.825801
-0.08,9,487.854926
-0.12,13,487.976165
-0.07,8,488.009071
-0.12,13,488.039671
-0.14,15,488.07259
-0.12,13,488.100115
-0.13,14,488.130899
-0.09,10,488.153211
-0.09,10,488.176616
-0.07,8,488.194204
-0.05,6,488.207445
-0.13,14,488.237264
-0.18,19,488.280595
-0.07,8,488.302154
-0.09,10,488.33029
-0.09,10,488.352257
-0.08,9,488.372061
-0.07,8,488.390964
-0.13,14,489.292523
-0.08,9,489.310636
-0.13,14,489.341825
-0.14,15,489.37386
-0.07,8,489.3899
-0.14,15,489.420402
-0.08,9,489.438571
-0.15,16,489.472863
-0.06,7,489.486954
-0.09,10,489.506527
-0.11,12,489.531416
-0.11,12,489.555363
-0.05,6,489.566928
-0.07,8,489.583961
-0.07,8,489.599535
-0.14,15,489.630008
-0.09,10,489.64958
-0.11,12,489.674199
-0.11,12,489.698584
-0.07,8,489.714198
-0.53,4,489.722534
-0.11,12,489.74601
-0.11,12,489.770095
-0.12,13,489.796624
-0.03,4,489.804641
-0.12,13,489.830235
-0.15,16,489.860985
-0.07,8,489.876063
-0.14,15,489.906733
-0.09,10,489.925847
-0.12,13,489.951198
-0.15,16,489.984854
-0.1,11,490.00937
-0.09,10,490.031641
-0.08,9,490.051871
-0.1,11,490.073918
-0.51,2,490.078516
-0.1,11,490.103213
-0.55,6,490.11788
-0.05,6,490.131488
-0.17,18,490.171127
-0.15,16,490.207551
-0.09,10,490.229912
-0.11,12,490.25583
-0.07,8,490.27199
-0.09,10,490.293405
-0.54,5,490.310291
-0.11,12,490.339248
-0.14,15,490.372411
-0.07,8,490.391234
-0.16,17,490.443877
-0.01,2,490.447767
-0.08,9,490.596685
-0.11,12,490.653804
-0.1,11,490.67735
-0.12,13,490.707458
-0.07,8,490.724738
-0.12,13,490.752234
-0.08,9,490.77129
-0.08,9,490.809565
-0.06,7,490.828674
-0.09,10,490.849687
-0.16,17,490.974781
-0.14,15,491.046766
-0.05,6,491.063677
-0.1,11,491.086846
-0.5,1,491.089051
-0.08,9,491.107752
-0.15,16,491.142976
-0.09,10,491.164052
-0.04,5,491.174699
-0.12,13,491.202647
-0.13,14,491.235826
-0.07,8,491.251274
-0.09,10,491.270751
-0.12,13,491.296146
-0.1,11,491.318148
-0.07,8,491.333898
-0.12,13,491.35954
-0.04,5,491.369269
-0.12,13,491.396286
-0.15,16,491.427895
-0.08,9,491.450859
-0.12,13,491.479995
-0.52,3,491.486298
-0.11,12,491.509995
-0.06,7,491.523955
-0.04,5,491.533595
-0.1,11,491.556704
-0.06,7,491.571987
-0.1,11,491.594944
-0.07,8,491.611646
-0.11,12,491.636092
-0.1,11,491.658431
-0.06,7,491.67315
-0.06,7,491.686571
-0.09,10,491.707117
-0.09,10,491.726834
-0.16,17,491.760805
-0.08,9,492.497737
-0.15,16,492.534875
-0.07,8,492.550153
-0.15,16,492.580373
-0.11,12,492.605063
-0.1,11,492.626477
-0.07,8,492.642929
-0.15,16,492.67727
-0.07,8,492.69309
-0.03,4,492.701468
-0.11,12,492.725154
-0.13,14,492.752772
-0.09,10,492.772645
-0.11,12,492.796296
-0.15,16,492.830323
-0.04,5,492.842296
-0.12,13,492.869843
-0.54,5,492.879587
-0.06,7,492.894314
-0.09,10,492.9136
-0.09,10,492.932861
-0.13,14,492.960483
-0.04,5,492.970201
-0.53,4,492.977715
-0.14,15,493.006555
-0.09,10,493.025665
-0.14,15,493.05489
-0.08,9,493.072168
-0.09,10,493.092225
-0.08,9,493.110673
-0.12,13,493.137022
-0.52,3,493.143363
-0.14,15,493.173474
-0.05,6,493.185364
-0.08,9,493.203562
-0.1,11,493.224818
-0.07,8,493.240368
-0.12,13,493.26681
-0.15,16,493.298233
-0.07,8,493.314098
-0.14,15,493.34363
-0.05,6,493.35561
-0.15,16,493.387453
-0.12,13,493.413383
-0.09,10,493.433657
-0.11,12,493.457207
-0.11,12,493.481063
-0.06,7,493.494839
-0.06,7,493.508805
-0.16,17,493.552506
-0.09,10,493.574522
-0.12,13,493.601461
-0.06,7,493.617515
-0.09,10,493.638573
-0.08,9,493.656818
-0.15,16,493.689651
-0.09,10,493.709338
-0.06,7,493.722992
-0.07,8,493.739087
-0.12,13,493.764227
-0.06,7,493.778265
-0.08,9,493.796137
-0.06,7,493.810767
-0.08,9,493.829662
-0.55,6,493.841959
-0.17,18,493.879194
-0.09,10,493.899418
-0.08,9,493.917208
-0.05,6,493.930059
-0.08,9,493.949202
-0.07,8,493.966103
-0.14,15,493.996736
-0.13,14,494.024086
-0.15,16,494.055633
-0.09,10,494.074746
-0.13,14,494.102629
-0.12,13,494.128285
-0.07,8,494.143845
-0.13,14,494.170608
-0.04,5,494.180598
-0.08,9,494.198019
-0.5,1,494.20029
-0.1,11,494.22175
-0.12,13,494.246935
-0.08,9,494.266096
-0.05,6,494.280778
-0.08,9,494.298473
-0.05,6,494.310816
-0.08,9,494.328928
-0.07,8,494.3466
-0.08,9,494.364454
-0.06,7,494.378564
-0.12,13,494.404506
-0.16,17,494.439059
-0.09,10,494.459762
-0.11,12,494.485081
-0.12,13,494.51174
-0.15,16,494.543526
-0.09,10,495.157823
-0.06,7,495.1715
-0.07,8,495.187525
-0.13,14,495.215285
-0.15,16,495.247149
-0.07,8,495.263028
-0.1,11,495.283246
-0.1,11,495.304904
-0.1,11,495.326648
-0.18,19,495.363804
-0.1,11,495.386671
-0.1,11,495.408389
-0.07,8,495.424963
-0.09,10,495.445195
-0.11,12,495.471318
-0.08,9,495.488656
-0.55,6,495.500122
-0.05,6,495.511987
-0.08,9,495.529292
-0.06,7,495.543481
-0.14,15,495.57306
-0.05,6,495.585596
-0.06,7,495.600111
-0.12,13,495.62917
-0.07,8,495.648067
-0.12,13,495.676849
-0.05,6,495.690571
-0.14,15,495.721361
-0.11,12,495.746624
-0.08,9,495.765841
-0.12,13,495.79419
-0.5,1,495.796326
-0.15,16,495.829237
-0.06,7,495.843274
-0.14,15,495.874708
-0.15,16,495.909032
-0.51,2,495.913555
-0.18,19,495.954276
-0.07,8,495.980229
-0.18,19,496.019519
-0.08,9,496.037391
-0.05,6,496.04893
-0.13,14,496.078199
-0.12,13,496.104671
-0.08,9,496.124239
-0.07,8,496.141875
-0.11,12,496.167113
-0.14,15,496.195929
-0.07,8,496.213639
-0.04,5,496.224497
-0.1,11,496.246608
-0.08,9,496.265671
-0.18,19,496.305028
-0.05,6,496.317053
-0.12,13,496.342586
-0.16,17,496.376075
-0.15,16,496.407404
-0.57,8,496.423582
-0.11,12,496.447762
-0.07,8,496.464448
-0.14,15,496.494487
-0.12,13,496.520983
-0.17,18,496.556839
-0.1,11,496.578443
-0.1,11,496.599767
-0.16,17,496.633049
-0.5,1,496.635956
-0.09,10,496.656587
-0.05,6,496.669825
-0.11,12,496.697501
-0.09,10,496.717352
-0.1,11,496.738854
-0.06,7,496.752563
-0.04,5,496.762105
-0.51,2,496.766059
-0.08,9,496.783607
-0.17,18,496.818412
-0.08,9,496.837147
-0.07,8,496.854017
-0.12,13,496.880403
-0.52,3,496.886393
-0.03,4,496.894518
-0.1,11,496.915713
-0.13,14,496.943831
-0.07,8,496.960711
-0.03,4,496.968423
-0.14,15,496.99719
-0.05,6,497.008838
-0.08,9,497.02652
-0.15,16,497.057616
-0.1,11,497.078803
-0.05,6,497.090361
-0.12,13,497.115575
-0.12,13,497.142029
-0.13,14,497.170837
-0.14,15,497.202137
-0.56,7,497.21567
-0.03,4,497.224141
-0.07,8,497.239913
-0.12,13,497.800148
-0.11,12,497.824758
-0.1,11,497.847767
-0.1,11,497.870014
-0.07,8,497.88593
-0.11,12,497.912236
-0.08,9,497.930983
-0.05,6,497.943234
-0.12,13,497.969886
-0.16,17,498.006788
-0.51,2,498.010868
