#{"t_start": 1758580292.4259193, "env_id": "None"}
r,l,t
-0.56,7,418.254235
-0.09,10,418.273376
-0.11,12,418.296453
-0.08,9,418.313328
-0.15,16,418.344028
-0.53,4,418.351853
-0.21,22,418.393204
-0.08,9,418.410745
-0.06,7,418.423889
-0.09,10,418.443517
-0.13,14,418.47058
-0.07,8,418.486242
-0.08,9,418.50433
-0.12,13,418.533552
-0.11,12,418.557091
-0.11,12,418.580218
-0.11,12,418.60354
-0.07,8,418.619133
-0.13,14,418.646201
-0.1,11,418.667465
-0.11,12,418.69051
-0.1,11,418.714642
-0.13,14,418.741584
-0.16,17,418.774695
-0.07,8,418.790411
-0.05,6,418.802396
-0.12,13,418.831115
-0.09,10,418.851667
-0.15,16,418.883101
-0.13,14,418.910071
-0.17,18,418.947092
-0.05,6,418.959192
-0.55,6,418.97068
-0.03,4,418.978433
-0.51,2,418.982381
-0.04,5,418.991672
-0.5,1,418.993707
-0.13,14,419.509776
-0.09,10,419.531671
-0.51,2,419.53571
-0.13,14,419.565292
-0.09,10,419.58462
-0.5,1,419.5866
-0.16,17,419.618224
-0.05,6,419.629925
-0.12,13,419.655179
-0.08,9,419.671957
-0.1,11,419.692896
-0.14,15,419.721553
-0.17,18,419.758294
-0.05,6,419.770408
-0.1,11,419.791833
-0.09,10,419.810794
-0.14,15,419.839377
-0.15,16,419.870976
-0.11,12,419.894173
-0.07,8,419.909552
-0.07,8,419.925203
-0.14,15,419.95436
-0.03,4,419.961891
-0.11,12,419.985218
-0.06,7,419.998432
-0.06,7,420.012814
-0.1,11,420.034906
-0.09,10,420.05378
-0.07,8,420.069189
-0.07,8,420.084634
-0.07,8,420.099998
-0.08,9,420.117229
-0.06,7,420.131678
-0.51,2,420.135652
-0.09,10,420.154565
-0.03,4,420.161932
-0.16,17,420.195782
-0.55,6,420.209065
-0.04,5,420.220685
-0.06,7,420.234829
-0.09,10,420.254887
-0.05,6,420.266458
-0.05,6,420.278156
-0.09,10,420.297441
-0.11,12,420.322278
-0.06,7,420.335835
-0.07,8,420.351094
-0.11,12,420.374144
-0.04,5,420.384401
-0.1,11,420.405897
-0.09,10,420.424789
-0.1,11,420.446729
-0.08,9,420.464512
-0.23,24,420.513428
-0.5,1,420.515508
-0.51,2,420.519507
-0.08,9,420.536626
-0.14,15,420.565305
-0.09,10,420.584449
-0.51,2,420.588761
-0.12,13,420.613431
-0.06,7,420.626354
-0.15,16,420.656401
-0.09,10,420.675436
-0.1,11,420.696579
-0.56,7,420.709723
-0.1,11,420.730152
-0.04,5,420.740046
-0.15,16,420.770938
-0.03,4,420.779586
-0.15,16,420.810999
-0.09,10,420.829631
-0.11,12,420.852693
-0.03,4,420.860361
-0.12,13,420.884302
-0.07,8,420.899439
-0.1,11,420.920946
-0.1,11,420.941017
-0.11,12,420.964098
-0.08,9,420.980934
-0.09,10,421.000328
-0.1,11,421.021101
-0.1,11,421.041821
-0.04,5,421.051263
-0.04,5,421.06113
-0.04,5,421.070686
-0.11,12,421.093322
-0.11,12,421.11594
-0.04,5,421.125798
-0.02,3,421.131529
-0.17,18,421.165518
-0.1,11,421.186718
-0.52,3,421.192572
-0.05,6,421.203836
-0.12,13,421.232707
-0.1,11,421.257818
-0.12,13,421.284709
-0.07,8,421.300559
-0.12,13,421.327382
-0.07,8,421.343496
-0.1,11,421.366062
-0.2,21,421.405748
-0.12,13,421.430598
-0.05,6,421.442116
-0.14,15,421.47267
-0.11,12,422.115973
-0.11,12,422.138825
-0.12,13,422.164442
-0.08,9,422.183413
-0.04,5,422.19503
-0.16,17,422.230674
-0.08,9,422.247979
-0.07,8,422.262971
-0.07,8,422.280188
-0.5,1,422.28233
-0.07,8,422.3
-0.17,18,422.335385
-0.13,14,422.362425
-0.09,10,422.38196
-0.08,9,422.400008
-0.14,15,422.429381
-0.15,16,422.461068
-0.09,10,422.481768
-0.11,12,422.504851
-0.08,9,422.522364
-0.18,19,422.560446
-0.5,1,422.56263
-0.11,12,422.586164
-0.08,9,422.60397
-0.13,14,422.631324
-0.06,7,422.646052
-0.07,8,422.662209
-0.1,11,422.683129
-0.15,16,422.714399
-0.09,10,422.734463
-0.17,18,422.770229
-0.02,3,422.776582
-0.05,6,422.789567
-0.06,7,422.803864
-0.1,11,422.826933
-0.09,10,422.84845
-0.19,20,422.889279
-0.53,4,422.898032
-0.08,9,422.917482
-0.14,15,422.952922
-0.04,5,422.965488
-0.08,9,422.985477
-0.07,8,423.002861
-0.53,4,423.014238
-0.07,8,423.031676
-0.09,10,423.05312
-0.13,14,423.086236
-0.06,7,423.101415
-0.03,4,423.109945
-0.14,15,423.141088
-0.08,9,423.160091
-0.13,14,423.18917
-0.53,4,423.197572
-0.09,10,423.218834
-0.08,9,423.244724
-0.14,15,423.276366
-0.11,12,423.302209
-0.09,10,423.324788
-0.09,10,423.365235
-0.11,12,423.391489
-0.06,7,423.405573
-0.15,16,423.568758
-0.09,10,423.589972
-0.03,4,423.598444
-0.17,18,423.635582
-0.05,6,423.648081
-0.12,13,423.673509
-0.06,7,423.687946
-0.08,9,423.706447
-0.14,15,423.737641
-0.13,14,423.766771
-0.09,10,423.787005
-0.05,6,423.799195
-0.15,16,423.831158
-0.12,13,423.858163
-0.13,14,423.888112
-0.08,9,423.907623
-0.08,9,423.929064
-0.07,8,423.945573
-0.05,6,423.957176
-0.04,5,423.96911
-0.14,15,424.006403
-0.57,8,424.026008
-0.14,15,424.059861
-0.14,15,424.092427
-0.07,8,424.108549
-0.1,11,424.131358
-0.06,7,424.145341
-0.1,11,424.167392
-0.12,13,424.201247
-0.14,15,424.231869
-0.12,13,424.260971
-0.08,9,424.279095
-0.17,18,424.315601
-0.07,8,424.331988
-0.12,13,424.365614
-0.16,17,424.416681
-0.14,15,425.92259
-0.05,6,425.936089
-0.16,17,425.97432
-0.07,8,425.991762
-0.11,12,426.018024
-0.5,1,426.020413
-0.13,14,426.050839
-0.11,12,426.079545
-0.08,9,426.099363
-0.09,10,426.121131
-0.08,9,426.14091
-0.54,5,426.152152
-0.14,15,426.183713
-0.11,12,426.209232
-0.03,4,426.218119
-0.08,9,426.237781
-0.1,11,426.263199
-0.1,11,426.289544
-0.08,9,426.310187
-0.1,11,426.333958
-0.54,5,426.345784
-0.1,11,426.368915
-0.08,9,426.387688
-0.11,12,426.414595
-0.08,9,426.433442
-0.1,11,426.457584
-0.09,10,426.480713
-0.12,13,426.511683
-0.06,7,426.52793
-0.08,9,426.548784
-0.13,14,426.57995
-0.18,19,426.618292
-0.14,15,426.64919
-0.16,17,426.685028
-0.12,13,426.714932
-0.05,6,426.728645
-0.09,10,426.750659
-0.1,11,426.775564
-0.07,8,426.793308
-0.09,10,426.81651
-0.1,11,426.843524
-0.09,10,426.868395
-0.08,9,426.888663
-0.12,13,426.920048
-0.08,9,426.942773
-0.05,6,426.957489
-0.07,8,426.980494
-0.12,13,427.015094
-0.5,1,427.017326
-0.09,10,427.041466
-0.12,13,427.073664
-0.08,9,427.096095
-0.1,11,427.122119
-0.08,9,427.144907
-0.05,6,427.160521
-0.14,15,427.202989
-0.08,9,427.22394
-0.11,12,427.253844
-0.09,10,427.278237
-0.55,6,427.292089
-0.1,11,427.318878
-0.05,6,427.332565
-0.07,8,427.351286
-0.07,8,427.370378
-0.1,11,427.397485
-0.12,13,427.427709
-0.13,14,427.459531
-0.08,9,427.480428
-0.12,13,427.516393
-0.06,7,427.533376
-0.07,8,427.553304
-0.11,12,427.610144
-0.5,1,427.613138
-0.06,7,427.629532
-0.15,16,427.661831
-0.08,9,427.680444
-0.08,9,427.698671
-0.1,11,427.720462
-0.14,15,427.751961
-0.1,11,427.775483
-0.09,10,427.797797
-0.04,5,427.807368
-0.12,13,427.834093
-0.52,3,427.840062
-0.1,11,427.862098
-0.02,3,427.867915
-0.11,12,427.891903
-0.09,10,427.91158
-0.12,13,427.938121
-0.08,9,427.955905
-0.09,10,427.975358
-0.06,7,427.98932
-0.09,10,428.00876
-0.08,9,428.026308
-0.14,15,428.055674
-0.07,8,428.073105
-0.08,9,428.092356
-0.26,27,428.147872
-0.14,15,428.178213
-0.07,8,428.195051
-0.14,15,428.228856
-0.06,7,428.850427
-0.1,11,428.87204
-0.14,15,428.901655
-0.13,14,428.928889
-0.08,9,428.947187
-0.15,16,428.978742
-0.5,1,428.980745
-0.05,6,428.992659
-0.04,5,429.002785
-0.07,8,429.019155
-0.08,9,429.037347
-0.09,10,429.057445
-0.04,5,429.067518
-0.04,5,429.07719
-0.52,3,429.083305
-0.17,18,429.119344
-0.1,11,429.160394
-0.13,14,429.194451
-0.09,10,429.214589
-0.11,12,429.243045
-0.14,15,429.272341
-0.06,7,429.286419
-0.13,14,429.313896
-0.22,23,429.373434
-0.11,12,429.402184
-0.06,7,429.416764
-0.06,7,429.436234
-0.02,3,429.44223
-0.08,9,429.460146
-0.1,11,429.482934
-0.11,12,429.507271
-0.05,6,429.519231
-0.09,10,429.540048
-0.16,17,429.610259
-0.12,13,429.6411
-0.08,9,429.668546
-0.15,16,429.714606
-0.09,10,429.739322
-0.15,16,429.776936
-0.07,8,429.793456
-0.15,16,429.826919
-0.17,18,429.86471
-0.02,3,429.870512
-0.15,16,429.903837
-0.09,10,429.924292
-0.08,9,429.943065
-0.14,15,429.97243
-0.12,13,429.99923
-0.08,9,430.017521
-0.1,11,430.03965
-0.11,12,430.064105
-0.14,15,430.09422
-0.08,9,430.1123
-0.09,10,430.132367
-0.08,9,430.165658
-0.14,15,430.200082
-0.11,12,430.229522
-0.16,17,430.265803
-0.15,16,430.299647
-0.08,9,430.319549
-0.08,9,430.339
-0.11,12,430.36554
-0.05,6,430.378593
-0.16,17,430.413094
-0.07,8,430.431455
-0.13,14,430.461007
-0.12,13,430.4899
-0.06,7,430.504442
-0.1,11,430.525984
-0.05,6,430.537305
-0.07,8,430.552979
-0.07,8,430.569099
-0.04,5,430.580428
-0.06,7,430.59444
-0.08,9,430.613951
-0.06,7,430.628877
-0.12,13,430.655023
-0.13,14,430.684678
-0.09,10,430.709248
-0.51,2,430.713637
-0.17,18,430.75578
-0.12,13,430.78246
-0.08,9,430.803344
-0.03,4,430.812119
-0.11,12,430.837775
-0.07,8,430.854163
-0.1,11,430.875476
-0.17,18,430.909873
-0.11,12,430.934269
-0.1,11,430.955639
-0.09,10,430.974708
-0.1,11,430.995937
-0.16,17,431.029589
-0.08,9,431.047152
-0.09,10,431.0661
-0.03,4,431.073765
-0.06,7,431.591148
-0.11,12,431.614728
-0.14,15,431.647219
-0.1,11,431.671005
-0.15,16,431.704077
-0.15,16,431.741112
-0.1,11,431.770673
-0.08,9,431.796914
-0.11,12,431.825001
-0.09,10,431.846523
-0.51,2,431.851145
-0.09,10,431.874279
-0.11,12,431.902317
-0.5,1,431.904445
-0.16,17,431.942153
-0.11,12,431.967562
-0.11,12,431.992678
-0.12,13,432.018786
-0.14,15,432.050491
-0.08,9,432.071171
-0.06,7,432.086446
-0.12,13,432.114725
-0.1,11,432.136831
-0.07,8,432.153345
-0.17,18,432.18852
-0.17,18,432.224016
-0.04,5,432.23441
-0.11,12,432.257607
-0.12,13,432.283301
-0.5,1,432.28529
-0.11,12,432.307882
-0.21,22,432.350521
-0.1,11,432.372451
-0.09,10,432.393265
-0.09,10,432.414944
-0.1,11,432.43803
-0.09,10,432.458157
-0.12,13,432.485456
-0.06,7,432.499643
-0.13,14,432.52782
-0.07,8,432.543406
-0.5,1,432.545273
-0.54,5,432.554507
-0.1,11,432.576153
-0.09,10,432.594987
-0.06,7,432.60823
-0.08,9,432.625247
-0.14,15,432.653727
-0.06,7,432.667134
-0.12,13,432.692025
-0.12,13,432.717548
-0.09,10,432.738006
-0.07,8,432.755033
-0.51,2,432.75996
-0.12,13,432.791212
-0.07,8,432.810355
-0.06,7,432.827907
-0.08,9,432.850481
-0.12,13,432.879385
-0.15,16,432.914163
-0.16,17,432.953318
-0.14,15,432.984183
-0.1,11,433.00787
-0.54,5,433.018936
-0.13,14,433.049083
-0.5,1,433.051375
-0.12,13,433.078497
-0.07,8,433.095032
-0.1,11,433.118576
-0.13,14,433.151517
-0.12,13,433.181702
-0.03,4,433.190719
-0.52,3,433.19722
-0.12,13,433.229073
-0.07,8,433.246346
-0.13,14,433.277391
-0.06,7,433.291616
-0.07,8,433.307072
-0.06,7,433.320565
-0.52,3,433.326413
-0.06,7,433.340162
-0.51,2,433.344117
-0.06,7,433.35805
-0.12,13,433.383717
-0.2,21,433.423705
-0.06,7,433.438022
-0.06,7,433.453227
-0.07,8,433.471488
-0.52,3,433.47776
-0.12,13,433.505445
-0.09,10,433.526077
-0.11,12,433.552348
-0.09,10,433.572764
-0.15,16,433.606638
-0.12,13,433.633787
-0.11,12,433.660384
-0.15,16,433.695934
-0.04,5,433.706813
-0.09,10,433.727191
-0.15,16,434.333525
-0.06,7,434.349396
-0.14,15,434.380411
-0.11,12,434.406337
-0.13,14,434.437076
-0.12,13,434.46507
-0.09,10,434.485993
-0.16,17,434.519329
-0.12,13,434.544333
-0.06,7,434.558179
-0.07,8,434.574191
-0.06,7,434.589524
-0.08,9,434.608047
-0.16,17,434.645432
-0.09,10,434.667618
-0.13,14,434.696833
-0.08,9,434.717012
-0.06,7,434.731996
-0.09,10,434.754215
-0.11,12,434.779537
-0.13,14,434.807528
-0.07,8,434.823614
-0.08,9,434.841669
-0.09,10,434.86226
-0.1,11,434.88522
-0.08,9,434.906076
-0.13,14,434.938401
-0.09,10,434.960294
-0.08,9,434.979976
-0.12,13,435.008014
-0.56,7,435.023992
-0.55,6,435.037342
-0.1,11,435.061063
-0.11,12,435.08721
-0.08,9,435.107075
-0.09,10,435.128885
-0.16,17,435.162642
-0.18,19,435.200447
-0.17,18,435.235411
-0.11,12,435.259173
-0.15,16,435.292308
-0.09,10,435.313365
-0.11,12,435.338803
-0.06,7,435.353893
-0.15,16,435.38848
-0.1,11,435.412332
-0.08,9,435.432045
-0.14,15,435.463891
-0.14,15,435.494103
-0.08,9,435.512204
-0.08,9,435.530444
-0.12,13,435.557528
-0.09,10,435.577661
-0.09,10,435.598777
-0.13,14,435.62869
-0.02,3,435.635538
-0.21,22,435.683829
-0.07,8,435.700173
-0.06,7,435.7156
-0.07,8,435.734776
-0.08,9,435.758223
-0.11,12,435.788833
-0.11,12,435.816663
-0.09,10,435.839808
-0.07,8,435.857108
-0.07,8,435.874314
-0.09,10,435.897243
-0.09,10,435.924774
-0.13,14,435.987415
-0.1,11,436.010545
-0.08,9,436.030245
-0.1,11,436.052839
-0.09,10,436.073344
-0.11,12,436.098304
-0.09,10,436.117882
-0.1,11,436.139696
-0.06,7,436.152706
-0.06,7,436.167098
-0.08,9,436.184321
-0.14,15,436.213289
-0.12,13,436.241685
-0.07,8,436.258218
-0.06,7,436.272521
-0.09,10,436.293351
-0.14,15,436.324005
-0.12,13,436.351501
-0.53,4,436.359614
-0.14,15,436.39237
-0.11,12,436.418234
-0.09,10,436.438973
-0.08,9,436.456269
-0.07,8,436.472034
-0.06,7,436.48537
-0.08,9,436.50316
-0.11,12,436.52587
-0.07,8,437.459862
-0.1,11,437.482419
-0.2,21,437.523059
-0.11,12,437.546704
-0.16,17,437.581125
-0.54,5,437.590404
-0.07,8,437.606081
-0.08,9,437.62358
-0.08,9,437.641377
-0.08,9,437.659988
-0.05,6,437.671361
-0.09,10,437.691914
-0.09,10,437.715984
-0.09,10,437.749171
-0.09,10,437.770142
-0.06,7,437.78488
-0.12,13,437.811442
-0.06,7,437.825139
-0.11,12,437.851544
-0.1,11,437.875266
-0.15,16,437.910568
-0.04,5,437.920971
-0.08,9,437.939884
-0.06,7,437.954242
-0.07,8,437.971427
-0.08,9,437.990419
-0.09,10,438.014301
-0.57,8,438.03135
-0.08,9,438.050651
-0.09,10,438.072283
-0.12,13,438.097846
-0.11,12,438.120843
-0.03,4,438.128886
-0.14,15,438.157417
-0.03,4,438.165405
-0.08,9,438.183022
-0.14,15,438.212927
-0.09,10,438.23333
-0.07,8,438.249429
-0.55,6,438.261207
-0.13,14,438.288581
-0.05,6,438.300404
-0.51,2,438.304146
-0.11,12,438.328162
-0.08,9,438.346032
-0.1,11,438.367669
-0.11,12,438.391479
-0.52,3,438.397725
-0.08,9,438.415039
-0.5,1,438.417022
-0.1,11,438.438669
-0.08,9,438.456013
-0.09,10,438.476867
-0.09,10,438.49778
-0.13,14,438.526565
-0.13,14,438.553554
-0.11,12,438.57701
-0.09,10,438.596335
-0.07,8,438.612713
-0.17,18,438.649081
-0.07,8,438.665473
-0.09,10,438.684513
-0.1,11,438.705862
-0.16,17,438.739878
-0.15,16,438.770424
-0.08,9,438.787518
-0.11,12,438.810924
-0.08,9,438.827906
-0.09,10,438.846575
-0.08,9,438.864383
-0.1,11,438.888168
-0.1,11,438.916929
-0.05,6,438.935264
-0.51,2,438.940327
-0.05,6,438.95681
-0.05,6,438.972211
-0.14,15,439.004622
-0.04,5,439.01573
-0.1,11,439.038905
-0.14,15,439.072921
-0.05,6,439.086174
-0.17,18,439.125673
-0.09,10,439.147981
-0.04,5,439.158102
-0.08,9,439.176554
-0.1,11,439.198753
-0.04,5,439.209291
-0.15,16,439.241829
-0.5,1,439.243874
-0.09,10,439.263875
-0.17,18,439.298977
-0.08,9,439.317919
-0.13,14,439.347137
-0.08,9,439.364747
-0.12,13,439.390157
-0.13,14,439.419954
-0.11,12,439.44516
-0.07,8,439.461086
-0.09,10,439.481082
-0.17,18,439.515242
-0.08,9,439.532386
-0.5,1,439.534724
-0.03,4,439.542697
-0.11,12,440.110483
-0.53,4,440.119146
-0.11,12,440.14662
-0.05,6,440.159775
-0.5,1,440.163398
-0.04,5,440.174131
-0.08,9,440.192924
-0.5,1,440.195511
-0.07,8,440.213411
-0.09,10,440.23431
-0.06,7,440.249445
-0.06,7,440.263998
-0.08,9,440.282952
-0.1,11,440.305104
-0.07,8,440.321436
-0.08,9,440.341351
-0.5,1,440.343899
-0.05,6,440.355962
-0.11,12,440.379505
-0.11,12,440.403355
-0.07,8,440.419062
-0.1,11,440.440347
-0.07,8,440.456261
-0.12,13,440.481959
-0.13,14,440.508434
-0.09,10,440.528428
-0.07,8,440.544259
-0.07,8,440.561373
-0.1,11,440.58203
-0.11,12,440.606314
-0.05,6,440.618352
-0.14,15,440.647687
-0.12,13,440.672937
-0.07,8,440.688587
-0.11,12,440.712559
-0.11,12,440.736126
-0.11,12,440.759098
-0.14,15,440.788508
-0.13,14,440.816776
-0.15,16,440.848412
-0.08,9,440.866586
-0.13,14,440.896887
-0.51,2,440.901384
-0.1,11,440.925219
-0.13,14,440.958231
-0.11,12,440.983924
-0.09,10,441.005879
-0.15,16,441.03903
-0.1,11,441.060992
-0.11,12,441.084577
-0.12,13,441.11065
-0.08,9,441.128993
-0.06,7,441.144417
-0.1,11,441.170963
-0.09,10,441.194081
-0.16,17,441.228948
-0.15,16,441.262462
-0.13,14,441.29045
-0.16,17,441.327017
-0.08,9,441.344834
-0.07,8,441.360927
-0.1,11,441.382426
-0.07,8,441.398597
-0.12,13,441.423965
-0.12,13,441.449348
-0.07,8,441.466082
-0.02,3,441.471982
-0.14,15,441.503303
-0.13,14,441.531589
-0.08,9,441.549781
-0.07,8,441.565644
-0.1,11,441.587324
-0.51,2,441.591464
-0.5,1,441.593443
-0.1,11,441.615152
-0.5,1,441.617165
-0.03,4,441.624886
-0.14,15,441.653924
-0.06,7,441.667351
-0.5,1,441.669506
-0.06,7,441.684404
-0.17,18,441.719242
-0.09,10,441.738904
-0.08,9,441.756154
-0.09,10,441.776368
-0.07,8,441.791913
-0.07,8,441.811271
-0.12,13,441.83594
-0.1,11,441.856756
-0.17,18,441.972633
-0.15,16,442.028513
-0.13,14,442.061076
-0.09,10,442.081708
-0.09,10,442.102368
-0.16,17,442.140567
-0.11,12,442.172303
-0.11,12,442.200661
-0.1,11,442.228014
-0.08,9,442.247385
-0.52,3,442.253936
-0.15,16,442.28653
-0.07,8,442.30283
-0.06,7,442.317677
-0.1,11,442.864947
-0.06,7,442.879301
-0.12,13,442.904177
-0.05,6,442.91702
-0.1,11,442.939728
-0.07,8,442.956378
-0.07,8,442.972071
-0.07,8,442.988625
-0.11,12,443.012017
-0.16,17,443.045346
-0.15,16,443.075981
-0.07,8,443.093853
-0.08,9,443.111592
-0.18,19,443.151221
-0.07,8,443.169052
-0.14,15,443.19829
-0.12,13,443.223991
-0.12,13,443.252098
-0.09,10,443.273491
-0.14,15,443.305035
-0.03,4,443.313442
-0.12,13,443.339697
-0.14,15,443.369434
-0.08,9,443.387782
-0.07,8,443.404444
-0.06,7,443.418397
-0.1,11,443.439528
-0.07,8,443.454503
-0.07,8,443.471282
-0.04,5,443.482449
-0.07,8,443.499864
-0.15,16,443.531677
-0.08,9,443.54913
-0.11,12,443.572479
-0.07,8,443.588452
-0.14,15,443.617114
-0.08,9,443.634928
-0.09,10,443.65472
-0.17,18,443.690235
-0.55,6,443.701658
-0.09,10,443.720945
-0.08,9,443.738301
-0.14,15,443.766615
-0.08,9,443.784453
-0.06,7,443.798449
-0.08,9,443.815797
-0.12,13,443.841584
-0.06,7,443.855464
-0.12,13,443.880772
-0.15,16,443.911685
-0.08,9,443.930406
-0.16,17,443.96308
-0.11,12,443.986111
-0.11,12,444.009857
-0.06,7,444.023195
-0.07,8,444.039215
-0.12,13,444.063879
-0.04,5,444.072945
-0.07,8,444.088544
-0.13,14,444.115407
-0.51,2,444.119572
-0.13,14,444.145922
-0.09,10,444.165129
-0.03,4,444.172591
-0.07,8,444.187837
-0.11,12,444.210513
-0.52,3,444.217664
-0.07,8,444.23321
-0.11,12,444.256268
-0.09,10,444.277975
-0.13,14,444.306485
-0.05,6,444.321043
-0.08,9,444.340582
-0.08,9,444.359937
-0.1,11,444.382993
-0.13,14,444.412607
-0.08,9,444.431458
-0.13,14,444.459706
-0.08,9,444.478899
-0.13,14,444.507645
-0.11,12,444.532408
-0.1,11,444.553797
-0.08,9,444.57155
-0.12,13,444.597005
-0.08,9,444.614532
-0.14,15,444.643809
-0.07,8,444.658475
-0.04,5,444.668699
-0.1,11,444.689242
-0.54,5,444.699015
-0.13,14,444.72632
-0.13,14,444.753888
-0.51,2,444.757814
-0.09,10,444.777509
-0.03,4,444.784856
-0.07,8,444.79989
-0.55,6,444.811672
-0.1,11,444.832945
-0.05,6,444.844369
-0.53,4,444.852304
-0.08,9,444.86939
-0.07,8,444.885328
-0.07,8,445.394352
-0.07,8,445.409555
-0.11,12,445.467822
-0.52,3,445.473973
-0.13,14,445.503505
-0.54,5,445.513648
-0.15,16,445.544688
-0.04,5,445.553791
-0.08,9,445.571054
-0.11,12,445.594626
-0.09,10,445.614014
-0.1,11,445.635766
-0.13,14,445.66214
-0.14,15,445.690663
-0.09,10,445.710572
-0.13,14,445.737461
-0.06,7,445.751495
-0.05,6,445.762281
-0.1,11,445.783714
-0.1,11,445.804984
-0.06,7,445.818217
-0.1,11,445.839445
-0.13,14,445.867488
-0.11,12,445.892179
-0.08,9,445.911375
-0.12,13,445.936104
-0.1,11,445.95729
-0.09,10,445.976599
-0.12,13,446.001038
-0.07,8,446.016913
-0.08,9,446.033865
-0.09,10,446.052388
-0.16,17,446.085331
-0.07,8,446.100549
-0.51,2,446.104458
-0.55,6,446.115874
-0.04,5,446.125911
-0.06,7,446.139537
-0.52,3,446.14563
-0.14,15,446.17385
-0.1,11,446.194286
-0.06,7,446.207572
-0.12,13,446.23287
-0.09,10,446.252131
-0.04,5,446.261857
-0.09,10,446.281295
-0.52,3,446.287283
-0.12,13,446.312385
-0.06,7,446.327262
-0.5,1,446.329437
-0.08,9,446.347406
-0.07,8,446.365099
-0.09,10,446.385511
-0.11,12,446.40916
-0.14,15,446.441727
-0.07,8,446.456825
-0.1,11,446.477674
-0.05,6,446.489522
-0.13,14,446.516571
-0.08,9,446.533785
-0.11,12,446.557062
-0.02,3,446.563048
-0.12,13,446.587458
-0.14,15,446.616088
-0.11,12,446.6387
-0.06,7,446.652663
-0.15,16,446.683802
-0.12,13,446.708185
-0.08,9,446.725143
-0.08,9,446.743762
-0.16,17,446.77635
-0.06,7,446.78975
-0.06,7,446.804005
-0.14,15,446.832699
-0.04,5,446.842461
-0.51,2,446.846217
-0.11,12,446.869892
-0.06,7,446.883896
-0.11,12,446.907055
-0.07,8,446.922388
-0.18,19,446.959076
-0.15,16,446.989379
-0.09,10,447.00909
-0.04,5,447.018245
-0.1,11,447.039882
-0.1,11,447.08961
-0.07,8,447.115775
-0.07,8,447.138741
-0.07,8,447.156522
-0.06,7,447.170121
-0.07,8,447.186992
-0.14,15,447.216497
-0.11,12,447.240005
-0.1,11,447.262323
-0.07,8,447.278416
-0.11,12,447.301257
-0.08,9,447.318895
-0.12,13,447.34337
-0.13,14,447.372216
-0.1,11,447.397346
-0.54,5,447.407235
-0.12,13,447.43353
-0.08,9,447.451103
-0.1,11,447.982146
-0.13,14,448.009601
-0.13,14,448.036681
-0.09,10,448.055486
-0.51,2,448.059268
-0.07,8,448.074584
-0.13,14,448.100869
-0.11,12,448.123567
-0.51,2,448.127512
-0.51,2,448.131528
-0.08,9,448.148596
-0.51,2,448.152399
-0.5,1,448.154473
-0.09,10,448.173563
-0.07,8,448.189091
-0.09,10,448.208035
-0.15,16,448.239489
-0.14,15,448.268595
-0.07,8,448.283681
-0.52,3,448.289551
-0.09,10,448.308676
-0.09,10,448.328708
-0.1,11,448.349692
-0.09,10,448.368518
-0.07,8,448.384578
-0.05,6,448.396138
-0.1,11,448.416824
-0.13,14,448.445688
-0.09,10,448.466041
-0.08,9,448.483115
-0.09,10,448.506337
-0.04,5,448.517025
-0.09,10,448.536391
-0.1,11,448.55716
-0.07,8,448.572856
-0.1,11,448.593918
-0.08,9,448.610687
-0.11,12,448.634438
-0.07,8,448.650296
-0.08,9,448.667103
-0.07,8,448.682616
-0.12,13,448.707271
-0.09,10,448.726022
-0.08,9,448.743603
-0.09,10,448.762974
-0.15,16,448.794087
-0.51,2,448.797958
-0.13,14,448.824654
-0.51,2,448.828607
-0.13,14,448.855318
-0.07,8,448.870902
-0.08,9,448.888443
-0.05,6,448.899635
-0.08,9,448.916833
-0.13,14,448.942964
-0.08,9,448.961772
-0.11,12,448.985509
-0.13,14,449.012064
-0.05,6,449.023232
-0.07,8,449.038209
-0.06,7,449.052081
-0.02,3,449.057683
-0.08,9,449.074942
-0.12,13,449.100037
-0.06,7,449.113003
-0.15,16,449.143624
-0.07,8,449.15873
-0.12,13,449.184058
-0.08,9,449.201018
-0.08,9,449.218772
-0.15,16,449.253102
-0.07,8,449.26955
-0.16,17,449.305454
-0.02,3,449.311901
-0.51,2,449.316249
-0.11,12,449.339008
-0.09,10,449.358469
-0.08,9,449.376238
-0.15,16,449.407932
-0.03,4,449.415574
-0.1,11,449.436606
-0.06,7,449.450717
-0.12,13,449.478076
-0.1,11,449.500871
-0.1,11,449.524182
-0.13,14,449.552816
-0.07,8,449.568374
-0.14,15,449.597638
-0.1,11,449.619695
-0.11,12,449.64203
-0.05,6,449.653835
-0.03,4,449.661343
-0.11,12,449.684067
-0.5,1,449.68616
-0.12,13,449.710927
-0.05,6,449.722514
-0.11,12,449.745294
-0.5,1,449.747517
-0.11,12,449.770461
-0.07,8,449.785741
-0.06,7,449.799352
-0.1,11,449.821032
-0.08,9,449.837651
-0.07,8,449.854482
-0.06,7,449.868355
-0.05,6,449.880703
-0.12,13,449.905111
-0.11,12,449.928519
-0.57,8,449.943503
-0.09,10,449.962983
-0.07,8,449.978374
-0.1,11,450.440731
-0.06,7,450.454153
-0.08,9,450.472591
-0.11,12,450.495648
-0.07,8,450.511439
-0.12,13,450.539469
-0.1,11,450.561506
-0.14,15,450.593418
-0.05,6,450.606149
-0.13,14,450.632893
-0.11,12,450.656702
-0.11,12,450.679794
