#{"t_start": 1758580292.4280972, "env_id": "None"}
r,l,t
-0.01,2,522.018496
-0.15,16,522.051174
-0.09,10,522.070729
-0.08,9,522.089676
-0.02,3,522.096866
-0.09,10,522.119415
-0.18,19,522.161076
-0.03,4,522.170059
-0.1,11,522.194776
-0.08,9,522.215227
-0.12,13,522.243686
-0.51,2,522.247767
-0.08,9,522.268206
-0.08,9,522.287766
-0.08,9,522.307181
-0.1,11,522.330377
-0.07,8,522.346997
-0.07,8,522.363222
-0.04,5,522.373346
-0.15,16,522.406229
-0.14,15,522.437168
-0.09,10,522.456922
-0.15,16,522.490426
-0.1,11,522.512981
-0.04,5,522.523113
-0.12,13,522.548992
-0.07,8,522.564767
-0.11,12,522.588733
-0.11,12,522.612905
-0.05,6,522.624629
-0.11,12,522.732365
-0.13,14,522.776024
-0.08,9,522.794443
-0.12,13,522.821825
-0.11,12,522.847003
-0.04,5,522.857718
-0.13,14,522.8923
-0.06,7,522.91256
-0.08,9,522.930547
-0.08,9,522.947944
-0.08,9,522.96506
-0.11,12,522.987728
-0.11,12,523.011471
-0.16,17,523.045361
-0.16,17,523.080647
-0.06,7,523.095227
-0.05,6,523.106727
-0.15,16,523.137809
-0.09,10,523.158996
-0.09,10,523.180031
-0.06,7,523.196558
-0.07,8,523.213224
-0.06,7,523.229769
-0.05,6,523.243054
-0.15,16,523.277121
-0.15,16,523.316106
-0.11,12,523.34121
-0.08,9,523.360784
-0.05,6,523.373548
-0.13,14,523.401762
-0.09,10,523.42183
-0.13,14,523.451853
-0.5,1,523.454428
-0.13,14,523.486496
-0.12,13,523.513807
-0.15,16,523.547583
-0.1,11,523.571088
-0.05,6,523.587497
-0.07,8,523.604512
-0.08,9,523.622867
-0.11,12,523.647417
-0.09,10,523.671488
-0.14,15,524.283714
-0.05,6,524.295559
-0.04,5,524.305391
-0.07,8,524.321305
-0.5,1,524.3232
-0.13,14,524.352011
-0.04,5,524.36294
-0.07,8,524.380031
-0.17,18,524.415749
-0.11,12,524.439774
-0.09,10,524.46035
-0.11,12,524.48636
-0.14,15,524.516927
-0.07,8,524.533457
-0.11,12,524.557073
-0.17,18,524.593213
-0.14,15,524.624032
-0.07,8,524.639327
-0.12,13,524.665877
-0.15,16,524.697067
-0.03,4,524.704578
-0.08,9,524.722917
-0.14,15,524.754654
-0.12,13,524.779799
-0.1,11,524.801148
-0.14,15,524.8315
-0.08,9,524.849256
-0.11,12,524.872463
-0.15,16,524.904699
-0.19,20,524.948032
-0.14,15,524.983668
-0.04,5,524.994566
-0.11,12,525.019118
-0.06,7,525.034191
-0.12,13,525.060527
-0.16,17,525.094126
-0.12,13,525.119581
-0.12,13,525.145658
-0.07,8,525.161002
-0.14,15,525.193397
-0.07,8,525.208711
-0.06,7,525.222061
-0.13,14,525.250344
-0.12,13,525.27493
-0.1,11,525.295896
-0.07,8,525.311799
-0.14,15,525.342791
-0.22,23,525.387206
-0.1,11,525.409854
-0.06,7,525.423543
-0.09,10,525.444236
-0.15,16,525.47602
-0.06,7,525.489331
-0.07,8,525.50507
-0.1,11,525.52728
-0.06,7,525.541226
-0.09,10,525.56072
-0.54,5,525.570186
-0.04,5,525.579413
-0.15,16,525.610621
-0.13,14,525.638216
-0.54,5,525.649707
-0.08,9,525.669004
-0.09,10,525.691548
-0.03,4,525.700829
-0.54,5,525.71259
-0.07,8,525.729875
-0.5,1,525.731849
-0.14,15,525.762005
-0.06,7,525.776538
-0.12,13,525.803447
-0.13,14,525.832764
-0.13,14,525.861111
-0.13,14,525.889456
-0.09,10,525.911143
-0.14,15,525.943196
-0.1,11,525.968298
-0.1,11,525.99374
-0.14,15,526.036005
-0.1,11,526.058752
-0.1,11,526.083269
-0.13,14,526.112935
-0.16,17,526.149594
-0.08,9,526.168371
-0.15,16,526.198705
-0.05,6,526.210168
-0.11,12,526.233022
-0.1,11,526.253969
-0.09,10,526.272816
-0.11,12,526.296162
-0.52,3,526.301756
-0.51,2,526.305854
-0.09,10,526.325269
-0.15,16,526.357305
-0.12,13,526.869267
-0.09,10,526.888385
-0.04,5,526.900355
-0.07,8,526.917294
-0.08,9,526.937716
-0.06,7,526.95572
-0.15,16,526.988013
-0.08,9,527.007522
-0.05,6,527.019898
-0.09,10,527.043558
-0.12,13,527.072309
-0.08,9,527.092854
-0.09,10,527.1147
-0.09,10,527.136204
-0.06,7,527.153446
-0.12,13,527.184068
-0.17,18,527.226469
-0.07,8,527.244725
-0.07,8,527.262764
-0.09,10,527.284185
-0.11,12,527.311198
-0.19,20,527.357445
-0.05,6,527.370194
-0.07,8,527.388266
-0.08,9,527.408284
-0.13,14,527.443327
-0.12,13,527.471908
-0.12,13,527.502419
-0.16,17,527.539268
-0.09,10,527.59986
-0.1,11,527.624335
-0.15,16,527.658326
-0.14,15,527.692434
-0.07,8,527.710253
-0.1,11,527.733555
-0.09,10,527.754045
-0.12,13,527.78002
-0.13,14,527.807762
-0.12,13,527.833391
-0.08,9,527.851284
-0.11,12,527.875551
-0.1,11,527.897825
-0.08,9,527.915331
-0.07,8,527.932057
-0.15,16,527.964681
-0.18,19,528.000832
-0.14,15,528.02932
-0.09,10,528.048535
-0.13,14,528.07744
-0.13,14,528.109323
-0.04,5,528.121633
-0.13,14,528.149415
-0.08,9,528.16933
-0.1,11,528.190457
-0.09,10,528.211682
-0.09,10,528.231783
-0.02,3,528.237462
-0.1,11,528.259068
-0.54,5,528.268985
-0.08,9,528.286115
-0.07,8,528.30214
-0.14,15,528.331267
-0.03,4,528.339072
-0.14,15,528.369263
-0.14,15,528.397403
-0.11,12,528.420857
-0.07,8,528.436752
-0.13,14,528.464411
-0.14,15,528.493745
-0.04,5,528.503396
-0.15,16,528.534513
-0.14,15,528.564543
-0.1,11,528.586852
-0.06,7,528.601047
-0.1,11,528.623033
-0.16,17,528.657602
-0.09,10,528.678257
-0.08,9,528.696235
-0.09,10,528.716882
-0.07,8,528.734272
-0.1,11,528.758162
-0.07,8,528.871635
-0.13,14,528.920574
-0.1,11,528.946224
-0.07,8,528.963502
-0.12,13,528.991386
-0.03,4,528.999967
-0.17,18,529.036824
-0.1,11,529.059141
-0.16,17,529.093316
-0.07,8,529.109873
-0.07,8,529.126954
-0.2,21,529.714592
-0.08,9,529.733282
-0.1,11,529.756274
-0.07,8,529.773688
-0.52,3,529.781551
-0.54,5,529.791657
-0.09,10,529.813213
-0.11,12,529.838555
-0.11,12,529.863712
-0.06,7,529.878665
-0.07,8,529.895504
-0.09,10,529.91537
-0.16,17,529.95048
-0.09,10,529.970813
-0.1,11,529.994033
-0.09,10,530.014073
-0.09,10,530.034571
-0.08,9,530.053215
-0.05,6,530.064738
-0.5,1,530.067202
-0.07,8,530.084769
-0.15,16,530.116509
-0.14,15,530.144906
-0.05,6,530.158362
-0.1,11,530.219817
-0.02,3,530.233851
-0.08,9,530.256093
-0.53,4,530.263927
-0.51,2,530.26793
-0.05,6,530.280972
-0.08,9,530.301785
-0.17,18,530.343299
-0.08,9,530.363389
-0.1,11,530.387319
-0.08,9,530.405472
-0.03,4,530.414647
-0.07,8,530.43273
-0.06,7,530.448406
-0.07,8,530.466654
-0.54,5,530.477971
-0.12,13,530.507547
-0.14,15,530.540665
-0.08,9,530.560174
-0.14,15,530.592221
-0.13,14,530.621021
-0.54,5,530.634439
-0.07,8,530.651854
-0.09,10,530.674521
-0.08,9,530.695021
-0.07,8,530.712993
-0.06,7,530.727817
-0.12,13,530.843259
-0.1,11,530.879314
-0.12,13,530.906863
-0.07,8,530.922921
-0.06,7,530.937012
-0.11,12,530.964231
-0.07,8,530.9804
-0.14,15,531.012724
-0.13,14,531.043653
-0.05,6,531.056739
-0.08,9,531.074499
-0.07,8,531.091499
-0.07,8,531.109406
-0.06,7,531.124851
-0.04,5,531.134821
-0.1,11,531.158463
-0.13,14,531.188646
-0.11,12,531.216845
-0.06,7,531.23355
-0.12,13,531.267562
-0.18,19,531.311233
-0.11,12,531.335796
-0.13,14,531.365249
-0.05,6,531.377589
-0.08,9,531.397013
-0.09,10,531.419801
-0.1,11,531.443053
-0.12,13,531.471362
-0.06,7,531.487887
-0.07,8,531.504307
-0.16,17,531.538828
-0.06,7,531.554223
-0.09,10,531.576138
-0.1,11,531.600095
-0.09,10,531.620969
-0.11,12,531.647643
-0.05,6,531.66149
-0.15,16,531.694162
-0.05,6,531.706737
-0.1,11,531.729146
-0.15,16,531.761151
-0.17,18,531.799016
-0.09,10,531.824003
-0.09,10,531.846379
-0.09,10,531.869235
-0.09,10,531.890001
-0.04,5,531.900484
-0.08,9,531.918766
-0.05,6,531.931709
-0.13,14,531.960543
-0.11,12,531.984872
-0.13,14,532.013029
-0.1,11,532.036302
-0.16,17,532.68387
-0.1,11,532.707289
-0.54,5,532.716869
-0.09,10,532.737271
-0.1,11,532.760556
-0.13,14,532.787763
-0.54,5,532.797376
-0.08,9,532.815939
-0.07,8,532.832515
-0.13,14,532.862086
-0.11,12,532.886075
-0.09,10,532.907804
-0.09,10,532.928952
-0.13,14,532.958803
-0.06,7,532.972882
-0.1,11,532.995184
-0.03,4,533.003187
-0.07,8,533.020807
-0.07,8,533.037674
-0.54,5,533.048105
-0.17,18,533.088513
-0.07,8,533.105772
-0.12,13,533.1317
-0.13,14,533.159914
-0.08,9,533.179102
-0.08,9,533.197233
-0.1,11,533.218702
-0.08,9,533.23718
-0.07,8,533.254137
-0.08,9,533.272661
-0.1,11,533.29539
-0.16,17,533.333565
-0.15,16,533.367696
-0.12,13,533.393452
-0.51,2,533.397469
-0.12,13,533.423787
-0.07,8,533.439202
-0.51,2,533.44368
-0.16,17,533.479367
-0.15,16,533.511301
-0.15,16,533.543258
-0.07,8,533.560282
-0.1,11,533.58245
-0.15,16,533.617349
-0.06,7,533.63215
-0.13,14,533.660607
-0.07,8,533.677304
-0.06,7,533.690607
-0.11,12,533.714271
-0.05,6,533.725658
-0.13,14,533.75428
-0.11,12,533.779713
-0.12,13,533.806198
-0.11,12,533.831306
-0.1,11,533.854643
-0.09,10,533.875223
-0.09,10,533.895359
-0.13,14,533.925306
-0.1,11,533.947509
-0.09,10,533.968583
-0.08,9,533.987699
-0.06,7,534.003429
-0.06,7,534.017938
-0.51,2,534.023147
-0.13,14,534.146152
-0.1,11,534.168005
-0.11,12,534.191703
-0.09,10,534.212058
-0.02,3,534.218966
-0.07,8,534.238427
-0.11,12,534.266288
-0.1,11,534.288968
-0.1,11,534.312691
-0.14,15,534.344892
-0.52,3,534.351174
-0.08,9,534.374071
-0.11,12,534.401694
-0.09,10,534.424195
-0.06,7,534.438609
-0.06,7,534.45344
-0.09,10,534.473087
-0.09,10,534.494586
-0.09,10,534.514527
-0.07,8,534.530479
-0.07,8,534.546948
-0.06,7,534.560968
-0.07,8,534.576606
-0.07,8,534.593185
-0.05,6,534.605282
-0.03,4,534.613814
-0.08,9,534.63391
-0.1,11,534.656172
-0.13,14,534.685622
-0.12,13,534.711172
-0.09,10,534.732186
-0.06,7,534.747227
-0.1,11,534.770482
-0.05,6,534.783027
-0.14,15,534.812162
-0.08,9,534.83104
-0.15,16,534.862474
-0.1,11,535.670354
-0.54,5,535.680746
-0.06,7,535.694536
-0.07,8,535.711473
-0.5,1,535.713678
-0.1,11,535.735468
-0.11,12,535.759965
-0.03,4,535.768054
-0.08,9,535.788764
-0.05,6,535.801683
-0.15,16,535.834643
-0.1,11,535.857697
-0.07,8,535.87467
-0.15,16,535.907043
-0.11,12,535.930856
-0.11,12,535.95729
-0.1,11,535.978985
-0.09,10,535.999624
-0.11,12,536.026254
-0.05,6,536.039176
-0.5,1,536.041389
-0.06,7,536.055311
-0.12,13,536.081474
-0.1,11,536.103663
-0.1,11,536.125228
-0.08,9,536.143078
-0.1,11,536.165056
-0.16,17,536.199837
-0.14,15,536.229659
-0.08,9,536.247641
-0.06,7,536.261565
-0.07,8,536.278971
-0.1,11,536.30067
-0.1,11,536.322724
-0.09,10,536.342604
-0.06,7,536.35639
-0.13,14,536.386734
-0.09,10,536.406651
-0.11,12,536.43162
-0.04,5,536.442252
-0.02,3,536.448364
-0.05,6,536.461599
-0.1,11,536.492384
-0.06,7,536.507408
-0.09,10,536.530289
-0.15,16,536.563145
-0.11,12,536.587604
-0.1,11,536.611141
-0.05,6,536.623384
-0.12,13,536.648934
-0.08,9,536.66708
-0.07,8,536.682591
-0.1,11,536.704472
-0.09,10,536.724783
-0.12,13,536.752845
-0.06,7,536.767561
-0.1,11,536.78903
-0.2,21,536.831979
-0.11,12,536.856584
-0.08,9,536.87532
-0.13,14,536.901983
-0.55,6,536.914037
-0.09,10,536.934675
-0.12,13,536.961901
-0.04,5,536.972066
-0.09,10,536.991899
-0.12,13,537.018514
-0.07,8,537.037103
-0.07,8,537.055016
-0.1,11,537.077644
-0.07,8,537.093543
-0.13,14,537.123839
-0.13,14,537.151598
-0.07,8,537.169265
-0.06,7,537.184113
-0.52,3,537.190527
-0.09,10,537.210272
-0.5,1,537.212374
-0.11,12,537.236626
-0.1,11,537.259066
-0.06,7,537.271737
-0.08,9,537.29012
-0.13,14,537.318398
-0.09,10,537.343831
-0.17,18,537.378546
-0.05,6,537.390345
-0.16,17,537.423532
-0.52,3,537.429506
-0.13,14,537.458906
-0.08,9,537.479025
-0.14,15,537.512242
-0.12,13,537.539735
-0.11,12,537.562624
-0.13,14,537.590038
-0.15,16,537.621157
-0.07,8,537.637255
-0.07,8,537.654163
-0.15,16,537.686802
-0.08,9,537.705085
-0.08,9,537.722936
-0.07,8,537.738302
-0.12,13,537.764276
-0.1,11,538.726516
-0.04,5,538.736764
-0.53,4,538.744403
-0.16,17,538.77911
-0.17,18,538.815071
-0.13,14,538.844661
-0.09,10,538.864908
-0.08,9,538.883738
-0.05,6,538.896163
-0.05,6,538.909372
-0.11,12,538.93389
-0.13,14,538.961926
-0.09,10,538.98125
-0.1,11,539.001383
-0.17,18,539.041938
-0.13,14,539.072096
-0.12,13,539.100461
-0.1,11,539.128013
-0.08,9,539.146645
-0.11,12,539.170576
-0.06,7,539.185274
-0.12,13,539.210833
-0.1,11,539.233515
-0.15,16,539.265403
-0.07,8,539.280906
-0.1,11,539.303783
-0.05,6,539.316427
-0.08,9,539.336273
-0.07,8,539.352705
-0.1,11,539.375193
-0.07,8,539.390344
-0.07,8,539.405782
-0.06,7,539.421851
-0.11,12,539.446029
-0.14,15,539.476657
-0.11,12,539.5002
-0.53,4,539.508261
-0.15,16,539.545071
-0.1,11,539.568496
-0.12,13,539.608124
-0.13,14,539.637599
-0.53,4,539.646282
-0.08,9,539.664396
-0.15,16,539.696644
-0.11,12,539.721272
-0.08,9,539.739629
-0.03,4,539.748577
-0.08,9,539.76664
-0.08,9,539.786289
-0.54,5,539.796971
-0.13,14,539.824138
-0.11,12,539.847154
-0.08,9,539.867562
-0.08,9,539.885238
-0.07,8,539.901194
-0.03,4,539.909673
-0.08,9,539.927726
-0.14,15,539.957242
-0.04,5,539.967075
-0.1,11,539.989653
-0.05,6,540.002311
-0.07,8,540.018355
-0.11,12,540.043551
-0.13,14,540.072353
-0.1,11,540.094319
-0.05,6,540.106126
-0.53,4,540.114505
-0.11,12,540.140318
-0.15,16,540.172491
-0.11,12,540.196153
-0.08,9,540.214707
-0.08,9,540.235636
-0.15,16,540.269235
-0.1,11,540.291906
-0.14,15,540.322833
-0.07,8,540.339226
-0.09,10,540.359024
-0.08,9,540.376527
-0.13,14,540.404045
-0.1,11,540.427204
-0.09,10,540.447559
-0.03,4,540.45626
-0.08,9,540.47541
-0.07,8,540.49183
-0.04,5,540.502378
-0.54,5,540.51195
-0.12,13,540.538357
-0.08,9,540.556252
-0.17,18,540.592054
-0.08,9,540.610536
-0.08,9,540.63578
-0.1,11,540.673627
-0.15,16,540.706533
-0.1,11,540.728985
-0.07,8,540.745632
-0.12,13,540.771491
-0.11,12,540.796025
-0.11,12,540.818838
-0.1,11,540.841305
-0.15,16,541.637257
-0.5,1,541.639099
-0.12,13,541.66549
-0.11,12,541.695052
-0.15,16,541.73877
-0.06,7,541.752886
-0.11,12,541.778419
-0.5,1,541.780684
-0.12,13,541.808417
-0.09,10,541.828646
-0.07,8,541.845017
-0.08,9,541.86357
-0.1,11,541.88516
-0.16,17,541.922647
-0.06,7,541.936549
-0.08,9,541.954963
-0.13,14,541.984561
-0.11,12,542.011691
-0.07,8,542.028889
-0.07,8,542.047046
-0.14,15,542.079317
-0.11,12,542.103745
-0.1,11,542.128073
-0.09,10,542.148457
-0.12,13,542.175707
-0.1,11,542.199419
-0.08,9,542.219439
-0.14,15,542.249166
-0.03,4,542.256852
-0.13,14,542.285953
-0.11,12,542.30914
-0.06,7,542.323989
-0.04,5,542.335135
-0.08,9,542.352822
-0.16,17,542.392092
-0.5,1,542.394313
-0.11,12,542.418279
-0.1,11,542.442462
-0.1,11,542.465592
-0.06,7,542.480393
-0.08,9,542.498227
-0.07,8,542.514299
-0.08,9,542.532335
-0.13,14,542.561721
-0.15,16,542.594199
-0.1,11,542.615724
-0.06,7,542.629564
-0.05,6,542.642119
-0.15,16,542.67363
-0.04,5,542.683414
-0.08,9,542.701989
-0.13,14,542.732654
-0.5,1,542.735322
-0.09,10,542.758552
-0.09,10,542.781311
-0.08,9,542.800399
-0.07,8,542.81716
-0.08,9,542.835857
-0.09,10,542.854911
-0.5,1,542.857213
-0.1,11,542.879767
-0.11,12,542.90365
-0.1,11,542.925708
-0.06,7,542.939639
-0.03,4,542.948295
-0.11,12,542.973831
-0.07,8,542.989239
-0.14,15,543.01912
-0.53,4,543.026761
-0.1,11,543.048171
-0.12,13,543.074329
-0.15,16,543.105599
-0.06,7,543.119392
-0.15,16,543.151319
-0.12,13,543.178127
-0.07,8,543.194635
-0.13,14,543.223012
-0.07,8,543.24091
-0.15,16,543.278839
-0.06,7,543.293738
-0.05,6,543.307008
-0.05,6,543.319519
-0.05,6,543.332427
-0.11,12,543.357491
-0.07,8,543.374273
-0.13,14,543.403319
-0.1,11,543.425142
-0.04,5,543.436028
-0.07,8,543.452073
-0.08,9,543.471497
-0.11,12,543.497732
-0.09,10,543.519501
-0.16,17,543.559
-0.13,14,543.588401
-0.12,13,543.615462
-0.11,12,543.644415
-0.1,11,543.666802
-0.09,10,543.687846
-0.07,8,543.705055
-0.05,6,543.716927
-0.51,2,543.720876
-0.1,11,543.744246
-0.1,11,543.765692
-0.1,11,544.77918
-0.07,8,544.797025
-0.1,11,544.820661
-0.08,9,544.845055
-0.5,1,544.847372
-0.09,10,544.869112
-0.09,10,544.889915
-0.5,1,544.892063
-0.1,11,544.915369
-0.06,7,544.929573
-0.11,12,544.95387
-0.17,18,544.989815
-0.12,13,545.017341
-0.13,14,545.046774
-0.07,8,545.063379
-0.08,9,545.083394
-0.06,7,545.09764
-0.17,18,545.134117
-0.13,14,545.161774
-0.1,11,545.183808
-0.07,8,545.201489
-0.53,4,545.210792
-0.13,14,545.241726
-0.06,7,545.256603
-0.08,9,545.274578
-0.06,7,545.287625
-0.12,13,545.314853
-0.1,11,545.336509
-0.09,10,545.355754
-0.5,1,545.35776
-0.12,13,545.384456
-0.05,6,545.397127
-0.06,7,545.412008
-0.1,11,545.434109
-0.08,9,545.451573
-0.07,8,545.469127
-0.14,15,545.498928
-0.14,15,545.532056
-0.12,13,545.558457
-0.08,9,545.577615
-0.16,17,545.611579
-0.11,12,545.637067
-0.13,14,545.667708
-0.16,17,545.702916
-0.09,10,545.723814
-0.09,10,545.744076
-0.11,12,545.768489
-0.04,5,545.779108
-0.08,9,545.799682
-0.08,9,545.818285
-0.1,11,545.842359
-0.13,14,545.871627
-0.07,8,545.910498
-0.06,7,545.931062
-0.14,15,545.963736
-0.14,15,545.994726
-0.12,13,546.022182
-0.06,7,546.038583
-0.51,2,546.042899
-0.08,9,546.060905
-0.15,16,546.095814
-0.09,10,546.11773
-0.14,15,546.150725
-0.12,13,546.178793
-0.07,8,546.194774
-0.1,11,546.217699
-0.04,5,546.229223
-0.14,15,546.262371
-0.11,12,546.288315
-0.09,10,546.311188
-0.11,12,546.340308
-0.09,10,546.362655
-0.09,10,546.384462
-0.08,9,546.405023
-0.1,11,546.429601
-0.07,8,546.446522
-0.09,10,546.468485
-0.07,8,546.485349
-0.11,12,546.512142
-0.07,8,546.529484
-0.11,12,546.554595
-0.08,9,546.573858
-0.07,8,546.58998
-0.14,15,546.625637
-0.51,2,546.630044
-0.16,17,546.667265
-0.07,8,546.684803
-0.06,7,546.699331
-0.54,5,546.710864
-0.12,13,546.736184
-0.15,16,546.769074
-0.1,11,546.791045
-0.07,8,546.8073
-0.14,15,546.837528
-0.03,4,546.846056
-0.11,12,546.870923
-0.06,7,546.884935
-0.09,10,546.9049
-0.07,8,546.92107
-0.08,9,546.940268
-0.07,8,546.962925
-0.51,2,546.967245
-0.11,12,547.776767
-0.1,11,547.798652
-0.11,12,547.822976
-0.1,11,547.844404
-0.5,1,547.846619
-0.12,13,547.872485
-0.07,8,547.889084
-0.52,3,547.895359
-0.16,17,547.93015
-0.04,5,547.939756
-0.11,12,547.96341
-0.06,7,547.977661
-0.11,12,548.009064
-0.11,12,548.038476
-0.15,16,548.069795
-0.14,15,548.10059
-0.13,14,548.130371
-0.1,11,548.152527
-0.12,13,548.178519
-0.12,13,548.203891
-0.04,5,548.214001
-0.16,17,548.247996
-0.11,12,548.271433
-0.09,10,548.291044
-0.11,12,548.315855
-0.1,11,548.338779
-0.07,8,548.354894
-0.06,7,548.36918
-0.17,18,548.405942
-0.14,15,548.435551
-0.15,16,548.468183
-0.14,15,548.49763
-0.09,10,548.518116
-0.14,15,548.55104
-0.07,8,548.567234
-0.1,11,548.589685
-0.52,3,548.596302
-0.11,12,548.619364
-0.1,11,548.641231
-0.11,12,548.665213
-0.08,9,548.683059
-0.19,20,548.730261
-0.06,7,548.747606
-0.09,10,548.769729
-0.07,8,548.787554
-0.07,8,548.804216
-0.05,6,548.8175
-0.08,9,548.837715
-0.06,7,548.852117
-0.09,10,548.872765
-0.14,15,548.90462
-0.05,6,548.917297
-0.13,14,548.948093
-0.1,11,548.973574
-0.55,6,548.986269
-0.14,15,549.021539
-0.14,15,549.061271
-0.11,12,549.087786
-0.1,11,549.11009
-0.13,14,549.138815
-0.09,10,549.159479
-0.08,9,549.178295
-0.1,11,549.199465
-0.13,14,549.227834
-0.11,12,549.254035
-0.06,7,549.268077
-0.08,9,549.286343
-0.08,9,549.305139
-0.09,10,549.325875
-0.11,12,549.352692
-0.12,13,549.37993
-0.1,11,549.401881
-0.08,9,549.421893
-0.08,9,549.441394
-0.04,5,549.451974
-0.16,17,549.488846
-0.08,9,549.507994
-0.12,13,549.535219
-0.15,16,549.566683
-0.09,10,549.588121
-0.5,1,549.590156
-0.09,10,549.610487
-0.14,15,549.640885
-0.08,9,549.660231
-0.07,8,549.67908
-0.07,8,549.696238
-0.09,10,549.716374
-0.04,5,549.72756
-0.12,13,549.753764
-0.07,8,549.770808
-0.08,9,549.790053
-0.11,12,549.813824
-0.09,10,549.834194
-0.16,17,549.870762
-0.08,9,549.890592
-0.1,11,551.081133
-0.14,15,551.116517
-0.07,8,551.137015
-0.09,10,551.161722
-0.11,12,551.215528
-0.05,6,551.229684
-0.08,9,551.249439
-0.1,11,551.274084
-0.12,13,551.301223
-0.01,2,551.305633
-0.05,6,551.319355
-0.03,4,551.329309
-0.52,3,551.335306
-0.1,11,551.358021
-0.08,9,551.378195
-0.1,11,551.402305
-0.09,10,551.426142
-0.51,2,551.431572
-0.1,11,551.4677
-0.1,11,551.4913
-0.08,9,551.509759
-0.08,9,551.528861
-0.15,16,551.560915
-0.11,12,551.584911
-0.12,13,551.610911
-0.13,14,551.638261
-0.1,11,551.658814
-0.1,11,551.679501
-0.08,9,551.696785
-0.09,10,551.716367
-0.1,11,551.738853
-0.09,10,551.758881
-0.08,9,551.777303
-0.1,11,551.799814
-0.11,12,551.823579
-0.02,3,551.829752
-0.12,13,551.855727
-0.08,9,551.878506
-0.09,10,551.89918
-0.12,13,551.926723
-0.12,13,551.953419
-0.5,1,551.95551
-0.05,6,551.968033
-0.11,12,551.994012
-0.13,14,552.039935
-0.18,19,552.088711
-0.08,9,552.108885
-0.07,8,552.12581
-0.16,17,552.161209
-0.02,3,552.167933
-0.06,7,552.181782
-0.09,10,552.20376
-0.1,11,552.228338
-0.05,6,552.242543
-0.07,8,552.264679
-0.07,8,552.28468
-0.09,10,552.305483
-0.07,8,552.321974
-0.11,12,552.346357
-0.08,9,552.364751
-0.11,12,552.391966
-0.16,17,552.43294
-0.5,1,552.435081
-0.15,16,552.469063
-0.15,16,552.511391
-0.16,17,552.551541
-0.12,13,552.585632
-0.09,10,552.605118
-0.15,16,552.63776
-0.06,7,552.65151
-0.13,14,552.680548
-0.11,12,552.705213
-0.08,9,552.738235
-0.07,8,552.768832
-0.08,9,552.792036
-0.1,11,552.819993
-0.04,5,552.830795
-0.13,14,552.866948
-0.14,15,552.898586
-0.09,10,552.918973
-0.11,12,552.944671
-0.06,7,552.958811
-0.2,21,553.001305
-0.08,9,553.020242
-0.09,10,553.041031
-0.13,14,553.069886
-0.1,11,553.092926
-0.09,10,553.113422
-0.15,16,553.145904
-0.09,10,553.165629
-0.09,10,553.185681
-0.55,6,553.197851
-0.08,9,553.21683
-0.07,8,553.232717
-0.13,14,553.260235
-0.51,2,553.265273
-0.14,15,553.299279
-0.08,9,553.318958
-0.08,9,553.336812
-0.18,19,553.948634
-0.08,9,553.966486
-0.05,6,553.978709
-0.09,10,553.999028
-0.06,7,554.013094
-0.1,11,554.035708
-0.1,11,554.058282
-0.07,8,554.076623
-0.05,6,554.088832
-0.08,9,554.107518
-0.54,5,554.118343
-0.14,15,554.151356
-0.06,7,554.167757
-0.07,8,554.187205
-0.09,10,554.210073
-0.55,6,554.222931
-0.07,8,554.239905
-0.17,18,554.277564
-0.15,16,554.310968
-0.09,10,554.332711
-0.07,8,554.354925
-0.07,8,554.374737
-0.07,8,554.391578
-0.04,5,554.402879
-0.1,11,554.426158
-0.15,16,554.459468
-0.08,9,554.478171
-0.07,8,554.495022
-0.51,2,554.499798
-0.14,15,554.532332
-0.13,14,554.561168
-0.11,12,554.586385
-0.1,11,554.609294
-0.06,7,554.624012
-0.54,5,554.635694
-0.06,7,554.650477
-0.09,10,554.671655
-0.06,7,554.686262
-0.07,8,554.703163
-0.15,16,554.735948
-0.07,8,554.752684
-0.05,6,554.764993
-0.11,12,554.790588
-0.06,7,554.805157
-0.06,7,554.820726
-0.1,11,554.84353
-0.09,10,554.863925
-0.14,15,554.89487
-0.15,16,554.92774
-0.13,14,554.955832
-0.52,3,554.961653
-0.14,15,554.992127
-0.09,10,555.014242
-0.11,12,555.039887
-0.13,14,555.070757
-0.05,6,555.083287
-0.12,13,555.110136
-0.12,13,555.137685
-0.14,15,555.169137
-0.11,12,555.195406
-0.09,10,555.215637
-0.11,12,555.241034
-0.07,8,555.257689
-0.5,1,555.259569
-0.09,10,555.280339
-0.11,12,555.30708
-0.13,14,555.337494
-0.14,15,555.367798
-0.5,1,555.370166
-0.06,7,555.387048
-0.08,9,555.408411
-0.04,5,555.419273
-0.09,10,555.439093
-0.09,10,555.459425
-0.08,9,555.480003
-0.12,13,555.50594
-0.16,17,555.542685
-0.05,6,555.555444
-0.16,17,555.590738
-0.08,9,555.608685
-0.1,11,555.632041
-0.1,11,555.654529
-0.08,9,555.672599
-0.54,5,555.68287
-0.1,11,555.707246
-0.5,1,555.709256
-0.1,11,555.732305
-0.08,9,555.749565
-0.5,1,555.751706
-0.18,19,555.792271
-0.09,10,555.81361
-0.54,5,555.823164
-0.13,14,555.851631
-0.08,9,555.870836
-0.1,11,555.892749
-0.01,2,555.896779
-0.54,5,555.907233
-0.09,10,555.926158
-0.08,9,555.943546
-0.08,9,555.960821
-0.07,8,555.976106
