#{"t_start": 1758580292.4270024, "env_id": "None"}
r,l,t
-0.1,11,488.291041
-0.11,12,488.325934
-0.08,9,488.345875
-0.14,15,488.379299
-0.13,14,488.412126
-0.1,11,489.305725
-0.12,13,489.332077
-0.06,7,489.348876
-0.13,14,489.378899
-0.1,11,489.40118
-0.14,15,489.431725
-0.1,11,489.454007
-0.08,9,489.473905
-0.1,11,489.496213
-0.07,8,489.511751
-0.55,6,489.524385
-0.07,8,489.540935
-0.04,5,489.550803
-0.16,17,489.584857
-0.07,8,489.600613
-0.12,13,489.626555
-0.53,4,489.635139
-0.13,14,489.662885
-0.09,10,489.683769
-0.08,9,489.701938
-0.09,10,489.72134
-0.14,15,489.751421
-0.11,12,489.775376
-0.13,14,489.80375
-0.13,14,489.831389
-0.14,15,489.860168
-0.1,11,489.881011
-0.12,13,489.907191
-0.56,7,489.921197
-0.1,11,489.942459
-0.08,9,489.960529
-0.08,9,489.978446
-0.1,11,490.003666
-0.5,1,490.006488
-0.06,7,490.021008
-0.07,8,490.03877
-0.15,16,490.073085
-0.06,7,490.087875
-0.08,9,490.108176
-0.09,10,490.132018
-0.09,10,490.154981
-0.15,16,490.188516
-0.09,10,490.212847
-0.08,9,490.23191
-0.09,10,490.254564
-0.05,6,490.266991
-0.1,11,490.289484
-0.06,7,490.309745
-0.13,14,490.344161
-0.04,5,490.355955
-0.06,7,490.370744
-0.11,12,490.398453
-0.12,13,490.4421
-0.5,1,490.444621
-0.09,10,490.586472
-0.08,9,490.645162
-0.11,12,490.671643
-0.1,11,490.695904
-0.07,8,490.714658
-0.08,9,490.734299
-0.12,13,490.761743
-0.09,10,490.795719
-0.04,5,490.812922
-0.05,6,490.827676
-0.06,7,490.844643
-0.13,14,490.879712
-0.14,15,491.008266
-0.12,13,491.066375
-0.09,10,491.088175
-0.07,8,491.104202
-0.55,6,491.117517
-0.05,6,491.130335
-0.02,3,491.137379
-0.08,9,491.156732
-0.13,14,491.185935
-0.11,12,491.213741
-0.12,13,491.242966
-0.08,9,491.260573
-0.5,1,491.26272
-0.13,14,491.290045
-0.1,11,491.311343
-0.1,11,491.332963
-0.11,12,491.357246
-0.11,12,491.380457
-0.08,9,491.399722
-0.13,14,491.426478
-0.12,13,491.45745
-0.03,4,491.467667
-0.14,15,491.499361
-0.08,9,491.517252
-0.06,7,491.5311
-0.05,6,491.543129
-0.53,4,491.551784
-0.51,2,491.555591
-0.06,7,491.570001
-0.5,1,491.5722
-0.06,7,491.587091
-0.14,15,491.618773
-0.01,2,491.622699
-0.16,17,491.657615
-0.07,8,491.673595
-0.06,7,491.687846
-0.5,1,491.689974
-0.11,12,491.714249
-0.13,14,491.741991
-0.1,11,491.763905
-0.15,16,492.518817
-0.04,5,492.530043
-0.5,1,492.532055
-0.12,13,492.557298
-0.08,9,492.574781
-0.05,6,492.585885
-0.08,9,492.604201
-0.07,8,492.620057
-0.07,8,492.635843
-0.15,16,492.668226
-0.17,18,492.706448
-0.11,12,492.730303
-0.06,7,492.744483
-0.1,11,492.765933
-0.11,12,492.78982
-0.12,13,492.81574
-0.09,10,492.837451
-0.1,11,492.861945
-0.15,16,492.895474
-0.07,8,492.911262
-0.07,8,492.926921
-0.08,9,492.94439
-0.13,14,492.971467
-0.08,9,492.988893
-0.15,16,493.019484
-0.52,3,493.025808
-0.04,5,493.034864
-0.07,8,493.050676
-0.08,9,493.067891
-0.17,18,493.103671
-0.07,8,493.11991
-0.06,7,493.133943
-0.15,16,493.166811
-0.06,7,493.180728
-0.09,10,493.200409
-0.07,8,493.216149
-0.11,12,493.239971
-0.11,12,493.264153
-0.04,5,493.273871
-0.06,7,493.287842
-0.07,8,493.303338
-0.12,13,493.329427
-0.11,12,493.352837
-0.06,7,493.366738
-0.16,17,493.400617
-0.11,12,493.424613
-0.1,11,493.446543
-0.11,12,493.470908
-0.09,10,493.490279
-0.07,8,493.506058
-0.1,11,493.530471
-0.03,4,493.541534
-0.05,6,493.5575
-0.07,8,493.574787
-0.11,12,493.60022
-0.11,12,493.627196
-0.12,13,493.653729
-0.09,10,493.67391
-0.14,15,493.704669
-0.1,11,493.726098
-0.5,1,493.728259
-0.08,9,493.746326
-0.06,7,493.759948
-0.05,6,493.771474
-0.07,8,493.787567
-0.08,9,493.805648
-0.05,6,493.817792
-0.12,13,493.845343
-0.05,6,493.858043
-0.19,20,493.898901
-0.07,8,493.914954
-0.07,8,493.931671
-0.13,14,493.962275
-0.1,11,493.983788
-0.52,3,493.989481
-0.09,10,494.010068
-0.11,12,494.033486
-0.51,2,494.037629
-0.06,7,494.051141
-0.06,7,494.064856
-0.09,10,494.084068
-0.04,5,494.093516
-0.03,4,494.101175
-0.07,8,494.11798
-0.12,13,494.143302
-0.12,13,494.168284
-0.07,8,494.183926
-0.09,10,494.203108
-0.09,10,494.223038
-0.08,9,494.240755
-0.14,15,494.270827
-0.07,8,494.29005
-0.17,18,494.326249
-0.07,8,494.343184
-0.12,13,494.369759
-0.08,9,494.387858
-0.09,10,494.407148
-0.12,13,494.434485
-0.07,8,494.450274
-0.07,8,494.466958
-0.18,19,494.506493
-0.07,8,494.523076
-0.56,7,494.536967
-0.12,13,494.563673
-0.11,12,495.180726
-0.05,6,495.192662
-0.09,10,495.212976
-0.08,9,495.230193
-0.08,9,495.248505
-0.08,9,495.266195
-0.1,11,495.286523
-0.14,15,495.316716
-0.17,18,495.350605
-0.08,9,495.368672
-0.13,14,495.397984
-0.2,21,495.44014
-0.12,13,495.468058
-0.11,12,495.491874
-0.11,12,495.515015
-0.56,7,495.52943
-0.09,10,495.548972
-0.13,14,495.575993
-0.11,12,495.601973
-0.16,17,495.638942
-0.15,16,495.675288
-0.51,2,495.679796
-0.07,8,495.697714
-0.13,14,495.726757
-0.03,4,495.735032
-0.51,2,495.739477
-0.07,8,495.756017
-0.08,9,495.775687
-0.11,12,495.801324
-0.14,15,495.832355
-0.11,12,495.856784
-0.09,10,495.877849
-0.08,9,495.897077
-0.54,5,495.907567
-0.54,5,495.918488
-0.07,8,495.935805
-0.1,11,495.958972
-0.05,6,495.972648
-0.11,12,496.006201
-0.1,11,496.029131
-0.15,16,496.060651
-0.11,12,496.085398
-0.16,17,496.120265
-0.5,1,496.122381
-0.5,1,496.124843
-0.12,13,496.153286
-0.11,12,496.178419
-0.05,6,496.189573
-0.14,15,496.22078
-0.06,7,496.235658
-0.07,8,496.25175
-0.12,13,496.279144
-0.02,3,496.284982
-0.16,17,496.320183
-0.1,11,496.342257
-0.04,5,496.351899
-0.07,8,496.367969
-0.1,11,496.388933
-0.05,6,496.401347
-0.06,7,496.41446
-0.05,6,496.42671
-0.05,6,496.438782
-0.17,18,496.476133
-0.11,12,496.499923
-0.51,2,496.503959
-0.07,8,496.519557
-0.04,5,496.53042
-0.56,7,496.545167
-0.03,4,496.552875
-0.11,12,496.576112
-0.15,16,496.607002
-0.11,12,496.630229
-0.13,14,496.659548
-0.12,13,496.689257
-0.12,13,496.716974
-0.1,11,496.738129
-0.12,13,496.763934
-0.11,12,496.786653
-0.07,8,496.802063
-0.06,7,496.815897
-0.15,16,496.848558
-0.02,3,496.855236
-0.05,6,496.867797
-0.53,4,496.876015
-0.07,8,496.891677
-0.07,8,496.907756
-0.03,4,496.915684
-0.53,4,496.922971
-0.09,10,496.942959
-0.05,6,496.955784
-0.15,16,496.98693
-0.13,14,497.014112
-0.09,10,497.033685
-0.54,5,497.043411
-0.09,10,497.062788
-0.07,8,497.078483
-0.08,9,497.095795
-0.17,18,497.13072
-0.17,18,497.167071
-0.11,12,497.193525
-0.13,14,497.220931
-0.09,10,497.240727
-0.14,15,497.805234
-0.06,7,497.819798
-0.12,13,497.846975
-0.1,11,497.869232
-0.1,11,497.891274
-0.1,11,497.914863
-0.11,12,497.940344
-0.16,17,497.975072
-0.54,5,497.985448
-0.03,4,497.992868
-0.08,9,498.013789
-0.1,11,498.036262
-0.52,3,498.043084
-0.2,21,498.085458
-0.15,16,498.119678
-0.09,10,498.140735
-0.13,14,498.169273
-0.17,18,498.205024
-0.14,15,498.234939
-0.09,10,498.254159
-0.51,2,498.258261
-0.1,11,498.281828
-0.06,7,498.295751
-0.17,18,498.332203
-0.09,10,498.3535
-0.13,14,498.382202
-0.12,13,498.407383
-0.08,9,498.425637
-0.09,10,498.445478
-0.06,7,498.459188
-0.11,12,498.484715
-0.05,6,498.497086
-0.15,16,498.52929
-0.07,8,498.545218
-0.08,9,498.562523
-0.08,9,498.579791
-0.06,7,498.593471
-0.02,3,498.599389
-0.07,8,498.615863
-0.12,13,498.643289
-0.07,8,498.66063
-0.52,3,498.666847
-0.1,11,498.689228
-0.12,13,498.714654
-0.12,13,498.739328
-0.08,9,498.758347
-0.05,6,498.771295
-0.55,6,498.786064
-0.07,8,498.804616
-0.07,8,498.821522
-0.08,9,498.838885
-0.55,6,498.852504
-0.14,15,498.884938
-0.11,12,498.911228
-0.09,10,498.931767
-0.11,12,498.986831
-0.14,15,499.019847
-0.11,12,499.045325
-0.12,13,499.071072
-0.07,8,499.088853
-0.1,11,499.111802
-0.1,11,499.134603
-0.14,15,499.163681
-0.06,7,499.178075
-0.04,5,499.187494
-0.1,11,499.20965
-0.11,12,499.236243
-0.5,1,499.238415
-0.16,17,499.272322
-0.14,15,499.303911
-0.15,16,499.335883
-0.07,8,499.352407
-0.13,14,499.381036
-0.07,8,499.3973
-0.09,10,499.416868
-0.16,17,499.449914
-0.04,5,499.459592
-0.15,16,499.492428
-0.08,9,499.510881
-0.06,7,499.524565
-0.08,9,499.54283
-0.1,11,499.564966
-0.1,11,499.586898
-0.1,11,499.609482
-0.11,12,499.634907
-0.06,7,499.650553
-0.07,8,499.666696
-0.11,12,499.691929
-0.1,11,499.715821
-0.05,6,499.728353
-0.11,12,499.752404
-0.09,10,499.772325
-0.04,5,499.783538
-0.1,11,499.8115
-0.54,5,499.822298
-0.11,12,499.850782
-0.11,12,499.878729
-0.09,10,499.901851
-0.07,8,499.918334
-0.08,9,500.463431
-0.08,9,500.482422
-0.1,11,500.504452
-0.07,8,500.520524
-0.09,10,500.539753
-0.16,17,500.573114
-0.09,10,500.593325
-0.1,11,500.615969
-0.1,11,500.637926
-0.1,11,500.659644
-0.06,7,500.673105
-0.52,3,500.679176
-0.14,15,500.70782
-0.06,7,500.72151
-0.11,12,500.744509
-0.03,4,500.752611
-0.07,8,500.768519
-0.07,8,500.784221
-0.12,13,500.810442
-0.11,12,500.834387
-0.11,12,500.860733
-0.56,7,500.876822
-0.11,12,500.901187
-0.15,16,500.934083
-0.09,10,500.954812
-0.07,8,500.971711
-0.08,9,500.991724
-0.05,6,501.00501
-0.13,14,501.034183
-0.13,14,501.063986
-0.51,2,501.0686
-0.2,21,501.11266
-0.12,13,501.141693
-0.07,8,501.160679
-0.11,12,501.18591
-0.1,11,501.20858
-0.52,3,501.215176
-0.13,14,501.248955
-0.09,10,501.271449
-0.15,16,501.305701
-0.06,7,501.319924
-0.08,9,501.338082
-0.12,13,501.367516
-0.08,9,501.386873
-0.1,11,501.410597
-0.08,9,501.429062
-0.08,9,501.448256
-0.57,8,501.466997
-0.1,11,501.490213
-0.52,3,501.49667
-0.08,9,501.519996
-0.08,9,501.538952
-0.11,12,501.564098
-0.13,14,501.592302
-0.13,14,501.622366
-0.05,6,501.635335
-0.05,6,501.649251
-0.15,16,501.686167
-0.02,3,501.69245
-0.09,10,501.713119
-0.1,11,501.835672
-0.07,8,501.854732
-0.13,14,501.883157
-0.11,12,501.909171
-0.52,3,501.915229
-0.17,18,501.952198
-0.09,10,501.971684
-0.15,16,502.001889
-0.1,11,502.022309
-0.12,13,502.047586
-0.05,6,502.059613
-0.13,14,502.08651
-0.03,4,502.093895
-0.06,7,502.106756
-0.51,2,502.110883
-0.14,15,502.139
-0.13,14,502.165311
-0.16,17,502.200977
-0.1,11,502.222756
-0.08,9,502.240597
-0.05,6,502.252455
-0.07,8,502.268203
-0.08,9,502.28624
-0.05,6,502.298366
-0.07,8,502.315169
-0.08,9,502.334276
-0.11,12,502.358999
-0.04,5,502.370069
-0.05,6,502.382907
-0.08,9,502.40122
-0.17,18,502.43845
-0.52,3,502.444727
-0.1,11,502.4697
-0.16,17,502.503651
-0.12,13,502.531863
-0.08,9,502.550993
-0.14,15,502.584871
-0.04,5,502.599261
-0.15,16,502.634351
-0.52,3,502.640095
-0.12,13,502.666711
-0.1,11,502.687845
-0.1,11,503.267791
-0.55,6,503.280415
-0.11,12,503.304617
-0.16,17,503.338802
-0.53,4,503.3471
-0.08,9,503.364797
-0.08,9,503.382328
-0.1,11,503.403682
-0.09,10,503.423542
-0.11,12,503.447907
-0.1,11,503.470658
-0.11,12,503.494396
-0.16,17,503.52809
-0.14,15,503.556479
-0.07,8,503.571782
-0.04,5,503.581717
-0.13,14,503.608532
-0.18,19,503.646059
-0.05,6,503.659529
-0.09,10,503.68237
-0.06,7,503.701243
-0.09,10,503.722897
-0.06,7,503.737215
-0.54,5,503.747775
-0.52,3,503.753788
-0.09,10,503.773695
-0.07,8,503.790563
-0.55,6,503.803858
-0.12,13,503.831656
-0.55,6,503.844597
-0.08,9,503.863047
-0.09,10,503.884562
-0.15,16,503.917776
-0.08,9,503.936863
-0.14,15,503.969574
-0.1,11,503.995897
-0.13,14,504.026898
-0.16,17,504.064285
-0.08,9,504.082579
-0.09,10,504.102408
-0.09,10,504.122549
-0.16,17,504.159036
-0.11,12,504.18382
-0.08,9,504.202272
-0.08,9,504.221335
-0.55,6,504.233935
-0.17,18,504.272533
-0.09,10,504.38364
-0.06,7,504.409675
-0.09,10,504.431837
-0.09,10,504.453102
-0.1,11,504.47836
-0.05,6,504.490176
-0.08,9,504.511443
-0.08,9,504.530127
-0.13,14,504.559511
-0.09,10,504.58093
-0.09,10,504.602811
-0.14,15,504.635916
-0.12,13,504.664365
-0.13,14,504.694773
-0.1,11,504.717428
-0.07,8,504.734887
-0.05,6,504.747797
-0.12,13,504.775112
-0.53,4,504.785097
-0.09,10,504.807444
-0.1,11,504.831802
-0.13,14,504.863587
-0.07,8,504.880553
-0.09,10,504.903972
-0.11,12,504.931693
-0.07,8,504.948713
-0.09,10,504.971749
-0.09,10,504.994449
-0.16,17,505.037372
-0.01,2,505.041884
-0.13,14,505.071109
-0.06,7,505.084806
-0.09,10,505.104871
-0.08,9,505.123023
-0.12,13,505.151498
-0.1,11,505.174523
-0.05,6,505.187057
-0.14,15,505.218508
-0.1,11,505.240623
-0.11,12,505.264683
-0.53,4,505.273513
-0.5,1,505.275748
-0.02,3,505.281472
-0.16,17,505.316844
-0.14,15,505.34754
-0.14,15,505.378302
-0.1,11,505.399882
-0.15,16,505.430843
-0.05,6,505.44237
-0.07,8,505.458188
-0.09,10,505.478314
-0.15,16,505.509886
-0.1,11,507.258202
-0.12,13,507.285955
-0.05,6,507.299121
-0.07,8,507.318334
-0.1,11,507.343765
-0.05,6,507.358743
-0.12,13,507.388988
-0.12,13,507.417853
-0.15,16,507.45052
-0.15,16,507.484115
-0.04,5,507.494603
-0.06,7,507.509327
-0.06,7,507.52383
-0.09,10,507.544932
-0.04,5,507.555442
-0.1,11,507.578367
-0.09,10,507.600347
-0.08,9,507.618763
-0.14,15,507.650049
-0.08,9,507.668658
-0.11,12,507.692463
-0.11,12,507.71773
-0.13,14,507.744658
-0.08,9,507.762589
-0.05,6,507.775461
-0.02,3,507.782552
-0.06,7,507.796282
-0.09,10,507.817863
-0.1,11,507.839592
-0.05,6,507.851918
-0.11,12,507.875253
-0.13,14,507.903102
-0.07,8,507.91854
-0.12,13,507.94606
-0.56,7,507.96019
-0.08,9,507.978531
-0.04,5,507.988797
-0.08,9,508.007056
-0.06,7,508.021791
-0.11,12,508.046842
-0.11,12,508.07053
-0.11,12,508.094469
-0.09,10,508.115244
-0.08,9,508.133587
-0.12,13,508.16858
-0.16,17,508.206539
-0.08,9,508.226342
-0.07,8,508.242736
-0.1,11,508.266616
-0.16,17,508.301457
-0.11,12,508.3266
-0.12,13,508.353195
-0.13,14,508.381551
-0.11,12,508.406324
-0.11,12,508.431432
-0.1,11,508.454721
-0.11,12,508.479912
-0.1,11,508.501277
-0.16,17,508.534946
-0.1,11,508.556956
-0.11,12,508.581298
-0.07,8,508.597925
-0.04,5,508.608429
-0.02,3,508.615561
-0.05,6,508.629379
-0.04,5,508.639668
-0.2,21,508.684382
-0.14,15,508.716383
-0.12,13,508.744779
-0.06,7,508.758923
-0.11,12,508.785154
-0.13,14,508.814007
-0.16,17,508.848536
-0.14,15,508.87814
-0.14,15,508.907108
-0.1,11,508.929137
-0.13,14,508.95754
-0.13,14,508.986397
-0.06,7,509.001848
-0.09,10,509.022492
-0.06,7,509.037958
-0.12,13,509.065637
-0.06,7,509.081429
-0.56,7,509.095684
-0.05,6,509.108471
-0.09,10,509.128806
-0.19,20,509.16837
-0.11,12,509.193311
-0.03,4,509.201083
-0.15,16,509.240641
-0.09,10,509.262635
-0.12,13,509.289075
-0.1,11,509.314175
-0.08,9,509.332276
-0.17,18,509.36855
-0.51,2,509.372295
-0.13,14,510.006448
-0.09,10,510.027542
-0.09,10,510.048478
-0.16,17,510.083434
-0.13,14,510.112802
-0.11,12,510.138749
-0.12,13,510.166298
-0.1,11,510.189038
-0.14,15,510.219774
-0.05,6,510.231538
-0.09,10,510.252643
-0.04,5,510.265137
-0.08,9,510.294768
-0.17,18,510.333533
-0.11,12,510.359786
-0.11,12,510.386469
-0.16,17,510.422985
-0.05,6,510.435836
-0.06,7,510.451502
-0.12,13,510.478686
-0.1,11,510.502091
-0.51,2,510.506493
-0.15,16,510.539789
-0.02,3,510.546984
-0.08,9,510.56601
-0.13,14,510.595976
-0.12,13,510.622717
-0.13,14,510.651588
-0.15,16,510.687558
-0.03,4,510.696845
-0.1,11,510.719938
-0.1,11,510.74472
-0.08,9,510.764986
-0.08,9,510.78442
-0.14,15,510.81653
-0.08,9,510.835294
-0.1,11,510.858823
-0.1,11,510.889625
-0.12,13,510.933784
-0.04,5,510.945403
-0.1,11,510.967296
-0.1,11,510.990295
-0.05,6,511.003457
-0.15,16,511.034903
-0.09,10,511.054522
-0.04,5,511.065104
-0.1,11,511.087136
-0.09,10,511.107817
-0.1,11,511.131714
-0.08,9,511.151064
-0.07,8,511.168159
-0.1,11,511.191781
-0.1,11,511.214838
-0.55,6,511.227417
-0.15,16,511.260865
-0.07,8,511.278187
-0.09,10,511.299691
-0.1,11,511.324606
-0.1,11,511.35349
-0.08,9,511.37363
-0.07,8,511.389587
-0.5,1,511.392124
-0.05,6,511.404779
-0.1,11,511.428087
-0.11,12,511.452506
-0.05,6,511.46478
-0.13,14,511.492768
-0.13,14,511.520741
-0.12,13,511.547242
-0.1,11,511.568793
-0.06,7,511.584691
-0.12,13,511.611437
-0.07,8,511.627787
-0.12,13,511.654067
-0.1,11,511.677406
-0.03,4,511.685362
-0.07,8,511.70225
-0.09,10,511.723048
-0.08,9,511.741966
-0.05,6,511.754282
-0.07,8,511.77146
-0.1,11,511.794781
-0.5,1,511.797154
-0.08,9,511.816565
-0.13,14,511.851804
-0.06,7,511.867823
-0.1,11,511.891859
-0.1,11,511.916987
-0.06,7,511.931893
-0.11,12,511.959836
-0.5,1,511.962446
-0.17,18,512.002469
-0.06,7,512.018314
-0.08,9,512.038759
-0.08,9,512.060192
-0.19,20,512.10269
-0.06,7,512.117162
-0.06,7,512.13166
-0.09,10,512.152972
-0.1,11,512.176045
-0.07,8,512.191525
-0.1,11,512.813437
-0.05,6,512.825457
-0.05,6,512.837634
-0.09,10,512.857437
-0.14,15,512.886606
-0.13,14,512.914196
-0.53,4,512.921892
-0.13,14,512.950008
-0.07,8,512.96568
-0.07,8,512.982083
-0.52,3,512.987861
-0.05,6,513.000128
-0.03,4,513.008462
-0.15,16,513.040448
-0.07,8,513.056327
-0.14,15,513.086299
-0.05,6,513.098454
-0.05,6,513.111563
-0.12,13,513.138183
-0.09,10,513.158633
-0.16,17,513.192654
-0.13,14,513.220956
-0.1,11,513.246299
-0.07,8,513.262222
-0.08,9,513.281445
-0.07,8,513.297539
-0.1,11,513.319884
-0.02,3,513.32641
-0.17,18,513.363335
-0.11,12,513.387004
-0.06,7,513.400868
-0.16,17,513.440593
-0.09,10,513.461278
-0.08,9,513.480123
-0.09,10,513.500331
-0.09,10,513.520611
-0.07,8,513.537383
-0.12,13,513.564735
-0.02,3,513.570121
-0.06,7,513.584759
-0.08,9,513.602013
-0.09,10,513.622372
-0.1,11,513.645824
-0.12,13,513.671346
-0.11,12,513.695578
-0.06,7,513.709823
-0.04,5,513.720075
-0.16,17,513.755543
-0.09,10,513.775922
-0.08,9,513.794144
-0.1,11,513.816627
-0.51,2,513.820731
-0.05,6,513.833948
-0.06,7,513.849722
-0.09,10,513.869524
-0.1,11,513.891712
-0.5,1,513.89373
-0.07,8,513.910183
-0.13,14,513.938048
-0.13,14,513.967946
-0.14,15,513.99962
-0.07,8,514.015572
-0.06,7,514.02945
-0.13,14,514.0571
-0.05,6,514.069192
-0.5,1,514.071152
-0.1,11,514.094067
-0.07,8,514.109427
-0.1,11,514.131195
-0.07,8,514.147613
-0.06,7,514.161938
-0.11,12,514.186816
-0.09,10,514.206559
-0.17,18,514.244309
-0.07,8,514.260323
-0.09,10,514.280753
-0.11,12,514.30511
-0.09,10,514.325681
-0.12,13,514.351944
-0.07,8,514.368563
-0.09,10,514.388671
-0.16,17,514.422508
-0.09,10,514.442563
-0.11,12,514.470749
-0.54,5,514.48149
-0.09,10,514.502174
-0.15,16,514.533394
-0.05,6,514.545781
-0.14,15,514.576577
-0.04,5,514.586641
-0.11,12,514.61306
-0.06,7,514.627152
-0.12,13,514.653339
-0.13,14,514.680678
-0.06,7,514.694722
-0.09,10,514.714506
-0.03,4,514.722411
-0.08,9,514.740395
-0.13,14,514.76789
-0.09,10,514.788429
-0.03,4,514.796409
-0.06,7,514.810259
-0.09,10,514.830607
-0.15,16,514.862387
-0.09,10,514.882902
-0.17,18,515.400911
-0.16,17,515.438439
-0.5,1,515.440947
-0.06,7,515.455063
-0.17,18,515.49204
-0.1,11,515.519504
-0.07,8,515.538391
-0.09,10,515.560731
-0.12,13,515.58731
-0.11,12,515.614092
-0.06,7,515.630584
-0.51,2,515.634512
-0.15,16,515.670574
-0.09,10,515.69265
-0.21,22,515.737286
-0.05,6,515.750414
-0.06,7,515.764744
-0.5,1,515.766963
-0.13,14,515.795692
-0.1,11,515.81773
-0.14,15,515.848104
-0.07,8,515.86715
-0.12,13,515.897773
-0.51,2,515.902215
-0.03,4,515.911699
-0.05,6,515.925094
-0.09,10,515.946564
-0.09,10,515.968259
-0.09,10,515.988802
-0.16,17,516.023909
-0.04,5,516.034282
-0.12,13,516.061233
-0.13,14,516.089245
-0.03,4,516.098163
-0.52,3,516.103904
-0.09,10,516.125622
-0.08,9,516.145978
-0.1,11,516.168695
-0.1,11,516.192685
-0.1,11,516.214446
-0.09,10,516.234845
-0.52,3,516.241515
-0.05,6,516.252958
-0.05,6,516.265165
-0.12,13,516.291653
-0.08,9,516.31075
-0.11,12,516.334584
-0.09,10,516.35443
-0.09,10,516.37502
-0.11,12,516.400055
-0.09,10,516.419312
-0.06,7,516.43344
-0.06,7,516.446603
-0.07,8,516.462965
-0.12,13,516.49273
-0.1,11,516.536282
-0.1,11,516.563947
-0.12,13,516.597268
-0.15,16,516.635251
-0.09,10,516.654814
-0.05,6,516.666903
-0.07,8,516.684556
-0.05,6,516.699079
-0.12,13,516.726927
-0.03,4,516.735388
-0.05,6,516.748505
-0.07,8,516.7659
-0.09,10,516.787312
-0.09,10,516.810525
-0.12,13,516.838078
-0.09,10,516.858812
-0.06,7,516.872713
-0.07,8,516.889033
-0.13,14,516.917798
-0.1,11,517.025024
-0.1,11,517.064823
-0.15,16,517.098888
-0.1,11,517.122283
-0.04,5,517.133112
-0.07,8,517.15002
-0.15,16,517.182886
-0.05,6,517.195586
-0.07,8,517.213329
-0.54,5,517.226284
-0.17,18,517.266594
-0.09,10,517.288978
-0.15,16,517.322416
-0.06,7,517.336657
-0.08,9,517.354451
-0.17,18,517.392253
-0.09,10,517.41278
-0.08,9,517.431148
-0.12,13,517.457479
-0.09,10,517.480439
-0.06,7,517.494855
-0.55,6,517.506411
-0.17,18,517.54562
-0.09,10,517.565836
-0.07,8,517.582222
-0.11,12,517.606432
-0.14,15,517.655106
-0.04,5,517.666864
-0.1,11,517.690786
-0.1,11,518.312745
-0.07,8,518.329301
-0.14,15,518.359572
-0.1,11,518.380807
-0.08,9,518.398642
-0.07,8,518.414395
-0.09,10,518.435236
-0.1,11,518.459056
-0.12,13,518.485484
-0.14,15,518.519361
-0.06,7,518.534646
-0.51,2,518.53885
-0.08,9,518.556504
-0.51,2,518.561005
-0.13,14,518.590654
-0.12,13,518.617301
-0.17,18,518.656946
-0.04,5,518.671072
-0.1,11,518.696027
-0.15,16,518.727246
-0.16,17,518.761644
-0.12,13,518.788956
-0.11,12,518.813852
-0.13,14,518.841341
-0.1,11,518.862444
-0.07,8,518.87936
-0.05,6,518.891668
-0.09,10,518.911634
-0.12,13,518.937423
-0.17,18,518.973371
-0.56,7,518.98719
-0.51,2,518.991604
-0.09,10,519.011883
-0.08,9,519.031161
-0.1,11,519.053488
-0.14,15,519.083755
-0.13,14,519.11133
-0.09,10,519.130307
-0.16,17,519.163335
-0.05,6,519.175509
-0.04,5,519.185118
-0.09,10,519.205391
-0.12,13,519.231034
-0.1,11,519.254472
-0.06,7,519.269108
-0.1,11,519.291594
-0.13,14,519.319796
-0.11,12,519.343297
-0.07,8,519.359088
-0.07,8,519.374792
-0.1,11,519.397481
-0.1,11,519.421665
-0.1,11,519.443711
-0.12,13,519.470268
-0.1,11,519.494376
-0.54,5,519.512283
-0.04,5,519.523276
-0.12,13,519.550397
-0.13,14,519.578024
-0.18,19,519.615546
-0.04,5,519.626312
-0.12,13,519.651951
-0.16,17,519.687408
-0.11,12,519.722667
-0.07,8,519.749792
-0.09,10,519.769451
-0.13,14,519.79879
-0.08,9,519.817712
-0.14,15,519.848649
-0.13,14,519.87727
-0.12,13,519.905329
-0.1,11,519.931553
-0.09,10,519.951938
-0.17,18,519.987736
-0.09,10,520.007632
-0.1,11,520.029621
-0.16,17,520.06398
-0.08,9,520.083537
-0.12,13,520.199862
-0.09,10,520.237553
-0.09,10,520.262359
-0.5,1,520.264666
-0.12,13,520.293085
-0.06,7,520.307587
-0.54,5,520.318659
-0.03,4,520.327459
-0.16,17,520.363311
-0.14,15,520.400007
-0.11,12,520.426998
-0.19,20,520.469538
-0.05,6,520.481932
-0.08,9,520.499515
-0.05,6,520.511133
-0.03,4,520.519729
-0.05,6,520.531276
-0.08,9,520.548905
-0.52,3,520.55484
-0.05,6,521.346356
-0.12,13,521.372955
-0.07,8,521.389637
-0.13,14,521.420246
-0.06,7,521.435558
-0.07,8,521.453151
-0.03,4,521.46221
-0.06,7,521.47768
-0.08,9,521.496522
-0.08,9,521.515203
-0.51,2,521.519557
-0.15,16,521.553118
-0.07,8,521.569642
-0.05,6,521.582461
-0.08,9,521.602503
-0.13,14,521.639847
-0.1,11,521.668391
-0.11,12,521.694
-0.12,13,521.722594
-0.13,14,521.755014
-0.08,9,521.775459
-0.06,7,521.792321
-0.53,4,521.802571
-0.05,6,521.843382
-0.14,15,521.888215
-0.07,8,521.905958
-0.03,4,521.914574
-0.06,7,521.930385
-0.05,6,521.944705
-0.1,11,521.971915
-0.5,1,521.974064
-0.5,1,521.976384
-0.51,2,521.980633
-0.04,5,521.992312
-0.16,17,522.032453
-0.12,13,522.057941
-0.09,10,522.078139
-0.06,7,522.093506
-0.15,16,522.129037
-0.51,2,522.134219
-0.09,10,522.155872
-0.11,12,522.182437
-0.13,14,522.213503
-0.12,13,522.242825
-0.08,9,522.262092
