#{"t_start": 1758580292.4380999, "env_id": "None"}
r,l,t
-0.08,9,522.384363
-0.12,13,522.410876
-0.09,10,522.432233
-0.15,16,522.464166
-0.13,14,522.493423
-0.02,3,522.499244
-0.13,14,522.527893
-0.11,12,522.551433
-0.08,9,522.569717
-0.11,12,522.593191
-0.1,11,522.61521
-0.07,8,522.713767
-0.14,15,522.759922
-0.11,12,522.784991
-0.08,9,522.803959
-0.09,10,522.824563
-0.07,8,522.841304
-0.09,10,522.864646
-0.07,8,522.885361
-0.1,11,522.912889
-0.07,8,522.928952
-0.14,15,522.957503
-0.02,3,522.962988
-0.11,12,522.985787
-0.1,11,523.008822
-0.17,18,523.043861
-0.55,6,523.055209
-0.13,14,523.085642
-0.06,7,523.099068
-0.52,3,523.104808
-0.15,16,523.136459
-0.09,10,523.157734
-0.04,5,523.168096
-0.06,7,523.184627
-0.07,8,523.201385
-0.1,11,523.226679
-0.11,12,523.251896
-0.11,12,523.278885
-0.07,8,523.299925
-0.13,14,523.329453
-0.07,8,523.347282
-0.15,16,523.379851
-0.16,17,523.41449
-0.08,9,523.433609
-0.07,8,523.452269
-0.06,7,523.467974
-0.16,17,523.504371
-0.07,8,523.521247
-0.08,9,523.540314
-0.09,10,523.561635
-0.1,11,523.588952
-0.01,2,523.592901
-0.06,7,523.607294
-0.05,6,523.619461
-0.07,8,523.635468
-0.09,10,523.659824
-0.04,5,523.670332
-0.05,6,524.264028
-0.05,6,524.276241
-0.05,6,524.287865
-0.5,1,524.289687
-0.08,9,524.307783
-0.09,10,524.328043
-0.1,11,524.351357
-0.5,1,524.353533
-0.06,7,524.368361
-0.1,11,524.390803
-0.14,15,524.419966
-0.09,10,524.440382
-0.12,13,524.468001
-0.09,10,524.489239
-0.09,10,524.50919
-0.15,16,524.540846
-0.06,7,524.555529
-0.12,13,524.581643
-0.12,13,524.607939
-0.15,16,524.640107
-0.01,2,524.643833
-0.1,11,524.666329
-0.14,15,524.695348
-0.1,11,524.718121
-0.09,10,524.739047
-0.13,14,524.766163
-0.11,12,524.789467
-0.06,7,524.803972
-0.12,13,524.829535
-0.13,14,524.857215
-0.1,11,524.878722
-0.09,10,524.899558
-0.15,16,524.9343
-0.09,10,524.957423
-0.14,15,524.990619
-0.09,10,525.01161
-0.13,14,525.040792
-0.11,12,525.064774
-0.16,17,525.098078
-0.08,9,525.116404
-0.03,4,525.124325
-0.12,13,525.149495
-0.13,14,525.179867
-0.08,9,525.197139
-0.09,10,525.216553
-0.16,17,525.250236
-0.13,14,525.277318
-0.08,9,525.2938
-0.11,12,525.318397
-0.09,10,525.338611
-0.12,13,525.364532
-0.07,8,525.379517
-0.1,11,525.402168
-0.13,14,525.430063
-0.08,9,525.448376
-0.13,14,525.475981
-0.09,10,525.49569
-0.1,11,525.517708
-0.08,9,525.535728
-0.11,12,525.558554
-0.09,10,525.578005
-0.08,9,525.595316
-0.1,11,525.616651
-0.07,8,525.633936
-0.04,5,525.643885
-0.15,16,525.679439
-0.1,11,525.705725
-0.52,3,525.712055
-0.09,10,525.732461
-0.1,11,525.754842
-0.1,11,525.77764
-0.07,8,525.794082
-0.08,9,525.812244
-0.1,11,525.83506
-0.09,10,525.85582
-0.09,10,525.875935
-0.09,10,525.896855
-0.15,16,525.931177
-0.04,5,525.942353
-0.2,21,525.994753
-0.13,14,526.030524
-0.12,13,526.057586
-0.07,8,526.075963
-0.07,8,526.092176
-0.21,22,526.140134
-0.11,12,526.164747
-0.08,9,526.181456
-0.09,10,526.200881
-0.11,12,526.223522
-0.1,11,526.244388
-0.1,11,526.265149
-0.04,5,526.274832
-0.07,8,526.290139
-0.15,16,526.321987
-0.06,7,526.335632
-0.1,11,526.844332
-0.56,7,526.857739
-0.07,8,526.873189
-0.13,14,526.903065
-0.13,14,526.935441
-0.16,17,526.972974
-0.15,16,527.005829
-0.09,10,527.029458
-0.09,10,527.052251
-0.15,16,527.088121
-0.14,15,527.119923
-0.1,11,527.146658
-0.13,14,527.179432
-0.14,15,527.214432
-0.07,8,527.232502
-0.11,12,527.2596
-0.11,12,527.285831
-0.02,3,527.292926
-0.56,7,527.308778
-0.07,8,527.327575
-0.21,22,527.376297
-0.53,4,527.385991
-0.06,7,527.40144
-0.14,15,527.438525
-0.15,16,527.4747
-0.09,10,527.497576
-0.1,11,527.521835
-0.1,11,527.545208
-0.1,11,527.607697
-0.11,12,527.634655
-0.14,15,527.666794
-0.13,14,527.698425
-0.08,9,527.71721
-0.11,12,527.742369
-0.13,14,527.77056
-0.07,8,527.7863
-0.05,6,527.798386
-0.09,10,527.817813
-0.13,14,527.84606
-0.09,10,527.86607
-0.12,13,527.892213
-0.07,8,527.908958
-0.05,6,527.920186
-0.08,9,527.939089
-0.14,15,527.968464
-0.12,13,527.993109
-0.14,15,528.021696
-0.1,11,528.042812
-0.03,4,528.050923
-0.18,19,528.091728
-0.14,15,528.125864
-0.06,7,528.140023
-0.12,13,528.167003
-0.07,8,528.1828
-0.13,14,528.211906
-0.14,15,528.241109
-0.54,5,528.251682
-0.11,12,528.274492
-0.07,8,528.290473
-0.1,11,528.311977
-0.11,12,528.335606
-0.07,8,528.351162
-0.09,10,528.371054
-0.13,14,528.397746
-0.13,14,528.425203
-0.2,21,528.466177
-0.09,10,528.486191
-0.11,12,528.509371
-0.07,8,528.525067
-0.09,10,528.544948
-0.1,11,528.567582
-0.09,10,528.587492
-0.05,6,528.599205
-0.14,15,528.628905
-0.08,9,528.648178
-0.07,8,528.663986
-0.05,6,528.676838
-0.1,11,528.699034
-0.1,11,528.722481
-0.15,16,528.851358
-0.04,5,528.87735
-0.05,6,528.894876
-0.09,10,528.918252
-0.06,7,528.934184
-0.12,13,528.961986
-0.13,14,528.992476
-0.08,9,529.010684
-0.09,10,529.031589
-0.1,11,529.05367
-0.18,19,529.09184
-0.52,3,529.097965
-0.16,17,529.134257
-0.08,9,529.696459
-0.07,8,529.712784
-0.09,10,529.734766
-0.04,5,529.744569
-0.07,8,529.761865
-0.07,8,529.779706
-0.08,9,529.799208
-0.07,8,529.816967
-0.1,11,529.839633
-0.13,14,529.869147
-0.14,15,529.899944
-0.1,11,529.921839
-0.08,9,529.940951
-0.07,8,529.956975
-0.05,6,529.969527
-0.14,15,530.000617
-0.14,15,530.031149
-0.13,14,530.059582
-0.07,8,530.077334
-0.18,19,530.114654
-0.09,10,530.133224
-0.08,9,530.153173
-0.08,9,530.210378
-0.12,13,530.248528
-0.12,13,530.275738
-0.09,10,530.301479
-0.09,10,530.32358
-0.14,15,530.356167
-0.06,7,530.371145
-0.15,16,530.405234
-0.06,7,530.420702
-0.07,8,530.438934
-0.09,10,530.461065
-0.09,10,530.485352
-0.14,15,530.519091
-0.08,9,530.538044
-0.05,6,530.550865
-0.09,10,530.572493
-0.14,15,530.603127
-0.07,8,530.621942
-0.12,13,530.651851
-0.06,7,530.667592
-0.08,9,530.687715
-0.08,9,530.707652
-0.03,4,530.716216
-0.04,5,530.72742
-0.05,6,530.740366
-0.21,22,530.887075
-0.12,13,530.913499
-0.13,14,530.944017
-0.14,15,530.975643
-0.04,5,530.986097
-0.08,9,531.005369
-0.08,9,531.025809
-0.06,7,531.040511
-0.07,8,531.057023
-0.11,12,531.082195
-0.54,5,531.093154
-0.17,18,531.131419
-0.11,12,531.157697
-0.1,11,531.181651
-0.09,10,531.204766
-0.06,7,531.221488
-0.13,14,531.258058
-0.1,11,531.284877
-0.05,6,531.297326
-0.12,13,531.324147
-0.13,14,531.353402
-0.07,8,531.370086
-0.19,20,531.414851
-0.15,16,531.44853
-0.06,7,531.464792
-0.51,2,531.469588
-0.16,17,531.505455
-0.13,14,531.533919
-0.12,13,531.561948
-0.12,13,531.590661
-0.11,12,531.616348
-0.07,8,531.633999
-0.12,13,531.661726
-0.1,11,531.684732
-0.08,9,531.703078
-0.12,13,531.729691
-0.14,15,531.759982
-0.17,18,531.797392
-0.11,12,531.828091
-0.11,12,531.855004
-0.08,9,531.873454
-0.1,11,531.896917
-0.12,13,531.924341
-0.08,9,531.94319
-0.09,10,531.963508
-0.08,9,531.981258
-0.12,13,532.007501
-0.09,10,532.028718
-0.08,9,532.660836
-0.12,13,532.686886
-0.06,7,532.701472
-0.03,4,532.709142
-0.56,7,532.723413
-0.09,10,532.745175
-0.1,11,532.766817
-0.11,12,532.789978
-0.06,7,532.8043
-0.11,12,532.828625
-0.06,7,532.843485
-0.07,8,532.859836
-0.16,17,532.895962
-0.07,8,532.913532
-0.09,10,532.934991
-0.1,11,532.957025
-0.08,9,532.974982
-0.1,11,532.99805
-0.07,8,533.015878
-0.07,8,533.032401
-0.52,3,533.038612
-0.1,11,533.063849
-0.1,11,533.088034
-0.11,12,533.112532
-0.08,9,533.129739
-0.09,10,533.150565
-0.05,6,533.163011
-0.07,8,533.179069
-0.11,12,533.203258
-0.05,6,533.215807
-0.06,7,533.22981
-0.06,7,533.244669
-0.11,12,533.270132
-0.06,7,533.28364
-0.03,4,533.292432
-0.14,15,533.326323
-0.06,7,533.341998
-0.09,10,533.362162
-0.1,11,533.383871
-0.08,9,533.402104
-0.06,7,533.416304
-0.09,10,533.43633
-0.05,6,533.44905
-0.07,8,533.465998
-0.15,16,533.497916
-0.16,17,533.531399
-0.1,11,533.554948
-0.09,10,533.574752
-0.08,9,533.59328
-0.5,1,533.595494
-0.07,8,533.614734
-0.11,12,533.638504
-0.07,8,533.655381
-0.16,17,533.689062
-0.52,3,533.695031
-0.13,14,533.722259
-0.15,16,533.755086
-0.17,18,533.79251
-0.13,14,533.821944
-0.15,16,533.855653
-0.11,12,533.879229
-0.13,14,533.909304
-0.06,7,533.92349
-0.09,10,533.944009
-0.54,5,533.954605
-0.11,12,533.981083
-0.13,14,534.010535
-0.09,10,534.125937
-0.12,13,534.15236
-0.12,13,534.178373
-0.54,5,534.187897
-0.11,12,534.214249
-0.07,8,534.234281
-0.11,12,534.260103
-0.02,3,534.266852
-0.09,10,534.288191
-0.09,10,534.309526
-0.15,16,534.344377
-0.53,4,534.3539
-0.09,10,534.379042
-0.04,5,534.38983
-0.08,9,534.410359
-0.12,13,534.437096
-0.11,12,534.461224
-0.12,13,534.489106
-0.15,16,534.521139
-0.07,8,534.53741
-0.08,9,534.5553
-0.07,8,534.571853
-0.55,6,534.583717
-0.01,2,534.587549
-0.1,11,534.610786
-0.11,12,534.637217
-0.11,12,534.661606
-0.06,7,534.676248
-0.1,11,534.697571
-0.08,9,534.716469
-0.11,12,534.74179
-0.05,6,534.753653
-0.14,15,534.784871
-0.09,10,534.804937
-0.08,9,534.823624
-0.11,12,534.846755
-0.09,10,534.867062
-0.15,16,535.685046
-0.12,13,535.711633
-0.11,12,535.73571
-0.11,12,535.760725
-0.08,9,535.781395
-0.13,14,535.811166
-0.15,16,535.844009
-0.1,11,535.8674
-0.18,19,535.905791
-0.03,4,535.912944
-0.11,12,535.938964
-0.08,9,535.957485
-0.14,15,535.987945
-0.51,2,535.992042
-0.11,12,536.018769
-0.07,8,536.036011
-0.11,12,536.059458
-0.1,11,536.081912
-0.05,6,536.094235
-0.13,14,536.121413
-0.14,15,536.151254
-0.5,1,536.153448
-0.16,17,536.187916
-0.09,10,536.208461
-0.03,4,536.216187
-0.14,15,536.245636
-0.1,11,536.269424
-0.11,12,536.292924
-0.52,3,536.298765
-0.15,16,536.33076
-0.11,12,536.355018
-0.17,18,536.392953
-0.07,8,536.408945
-0.2,21,536.455334
-0.09,10,536.48291
-0.55,6,536.495529
-0.06,7,536.510648
-0.12,13,536.538859
-0.05,6,536.551491
-0.14,15,536.581847
-0.11,12,536.607768
-0.07,8,536.624243
-0.12,13,536.649805
-0.06,7,536.663151
-0.07,8,536.678943
-0.14,15,536.708963
-0.07,8,536.725866
-0.08,9,536.745563
-0.54,5,536.756038
-0.11,12,536.779623
-0.06,7,536.794458
-0.12,13,536.820453
-0.12,13,536.847165
-0.06,7,536.861374
-0.08,9,536.878882
-0.1,11,536.900329
-0.14,15,536.931503
-0.15,16,536.964763
-0.07,8,536.980317
-0.12,13,537.00683
-0.11,12,537.034263
-0.14,15,537.066114
-0.16,17,537.10095
-0.07,8,537.118145
-0.14,15,537.147817
-0.06,7,537.164198
-0.06,7,537.178916
-0.11,12,537.203017
-0.06,7,537.217375
-0.08,9,537.235189
-0.06,7,537.249484
-0.11,12,537.27227
-0.12,13,537.299077
-0.51,2,537.302961
-0.09,10,537.328148
-0.12,13,537.353881
-0.09,10,537.372841
-0.07,8,537.388791
-0.1,11,537.409808
-0.08,9,537.428331
-0.05,6,537.441729
-0.1,11,537.465317
-0.09,10,537.485926
-0.05,6,537.500427
-0.09,10,537.521673
-0.11,12,537.545339
-0.06,7,537.558487
-0.52,3,537.564083
-0.08,9,537.582407
-0.07,8,537.598169
-0.1,11,537.619936
-0.12,13,537.646786
-0.07,8,537.663169
-0.11,12,537.687468
-0.07,8,537.703951
-0.1,11,537.725079
-0.12,13,537.750597
-0.15,16,538.723141
-0.07,8,538.739061
-0.1,11,538.761511
-0.09,10,538.781375
-0.08,9,538.799056
-0.04,5,538.810214
-0.12,13,538.837193
-0.17,18,538.874264
-0.08,9,538.893413
-0.05,6,538.906031
-0.08,9,538.924308
-0.12,13,538.950103
-0.08,9,538.967793
-0.14,15,538.996549
-0.08,9,539.016443
-0.11,12,539.043937
-0.12,13,539.070985
-0.13,14,539.105777
-0.12,13,539.132677
-0.03,4,539.140882
-0.11,12,539.165102
-0.07,8,539.18145
-0.09,10,539.20129
-0.09,10,539.22202
-0.55,6,539.234178
-0.13,14,539.261907
-0.09,10,539.281816
-0.09,10,539.30249
-0.09,10,539.324338
-0.15,16,539.357789
-0.53,4,539.365711
-0.16,17,539.398552
-0.1,11,539.423193
-0.09,10,539.442279
-0.09,10,539.46278
-0.13,14,539.49075
-0.09,10,539.511642
-0.05,6,539.523762
-0.06,7,539.542045
-0.08,9,539.561343
-0.1,11,539.59472
-0.06,7,539.612113
-0.07,8,539.628204
-0.13,14,539.656917
-0.12,13,539.682806
-0.06,7,539.697085
-0.09,10,539.718024
-0.14,15,539.749069
-0.17,18,539.787412
-0.5,1,539.789257
-0.12,13,539.81457
-0.1,11,539.835467
-0.12,13,539.863744
-0.53,4,539.871475
-0.14,15,539.902224
-0.02,3,539.907752
-0.14,15,539.937813
-0.11,12,539.961838
-0.5,1,539.963924
-0.11,12,539.988685
-0.12,13,540.015253
-0.06,7,540.030081
-0.13,14,540.058677
-0.09,10,540.078021
-0.09,10,540.098746
-0.14,15,540.130758
-0.15,16,540.163009
-0.04,5,540.172991
-0.04,5,540.182765
-0.14,15,540.214985
-0.05,6,540.227844
-0.1,11,540.251409
-0.08,9,540.269959
-0.15,16,540.301877
-0.07,8,540.319525
-0.12,13,540.345524
-0.08,9,540.36293
-0.07,8,540.378761
-0.06,7,540.392251
-0.09,10,540.413689
-0.16,17,540.449692
-0.11,12,540.474112
-0.15,16,540.507066
-0.09,10,540.526863
-0.13,14,540.555077
-0.05,6,540.566633
-0.16,17,540.600978
-0.12,13,540.645188
-0.09,10,540.670293
-0.12,13,540.697063
-0.03,4,540.705605
-0.1,11,540.727247
-0.07,8,540.743687
-0.16,17,540.77824
-0.16,17,540.811218
-0.11,12,540.836294
-0.1,11,541.621738
-0.07,8,541.638312
-0.09,10,541.658124
-0.08,9,541.678967
-0.04,5,541.699434
-0.15,16,541.735278
-0.09,10,541.75593
-0.1,11,541.779488
-0.05,6,541.791509
-0.54,5,541.803127
-0.07,8,541.819171
-0.16,17,541.854111
-0.09,10,541.873591
-0.56,7,541.888127
-0.1,11,541.913126
-0.08,9,541.931332
-0.12,13,541.957763
-0.09,10,541.979749
-0.06,7,541.99529
-0.11,12,542.021631
-0.13,14,542.052423
-0.05,6,542.065538
-0.11,12,542.090093
-0.53,4,542.098721
-0.53,4,542.107694
-0.06,7,542.123164
-0.12,13,542.149148
-0.09,10,542.170287
-0.12,13,542.199547
-0.06,7,542.214109
-0.09,10,542.233506
-0.06,7,542.247278
-0.5,1,542.249235
-0.04,5,542.259118
-0.09,10,542.280433
-0.14,15,542.310318
-0.53,4,542.318527
-0.09,10,542.3394
-0.1,11,542.361728
-0.09,10,542.386769
-0.13,14,542.414601
-0.05,6,542.42689
-0.52,3,542.434984
-0.52,3,542.440898
-0.12,13,542.468497
-0.06,7,542.48246
-0.1,11,542.50474
-0.02,3,542.510509
-0.05,6,542.522885
-0.03,4,542.530818
-0.5,1,542.53315
-0.5,1,542.535396
-0.1,11,542.558307
-0.05,6,542.570428
-0.16,17,542.604176
-0.07,8,542.620114
-0.12,13,542.646751
-0.14,15,542.675622
-0.06,7,542.69037
-0.1,11,542.712755
-0.09,10,542.737628
-0.11,12,542.765
-0.11,12,542.790874
-0.08,9,542.809696
-0.11,12,542.833819
-0.13,14,542.86184
-0.07,8,542.878115
-0.55,6,542.890214
-0.09,10,542.910085
-0.05,6,542.922044
-0.15,16,542.95544
-0.14,15,542.985666
-0.09,10,543.004894
-0.08,9,543.023081
-0.17,18,543.058271
-0.15,16,543.09059
-0.1,11,543.11188
-0.12,13,543.137679
-0.15,16,543.170658
-0.1,11,543.193441
-0.08,9,543.211327
-0.09,10,543.233775
-0.13,14,543.266883
-0.06,7,543.281911
-0.13,14,543.312474
-0.12,13,543.339789
-0.14,15,543.3709
-0.11,12,543.395637
-0.11,12,543.419803
-0.09,10,543.440545
-0.11,12,543.466596
-0.14,15,543.499361
-0.16,17,543.538484
-0.05,6,543.55186
-0.13,14,543.581323
-0.08,9,543.599604
-0.52,3,543.606167
-0.06,7,543.624131
-0.08,9,543.642474
-0.09,10,543.663516
-0.54,5,543.674316
-0.07,8,543.690769
-0.13,14,543.719877
-0.1,11,543.742128
-0.12,13,544.756706
-0.52,3,544.76494
-0.08,9,544.784892
-0.16,17,544.825021
-0.06,7,544.842051
-0.02,3,544.848479
-0.13,14,544.878088
-0.06,7,544.89324
-0.08,9,544.911262
-0.08,9,544.930781
-0.53,4,544.938377
-0.12,13,544.963656
-0.06,7,544.978107
-0.13,14,545.007775
-0.12,13,545.034981
-0.15,16,545.068789
-0.02,3,545.075782
-0.07,8,545.092009
-0.09,10,545.112996
-0.11,12,545.136542
-0.56,7,545.150227
-0.03,4,545.157693
-0.11,12,545.18241
-0.1,11,545.208872
-0.14,15,545.240398
-0.12,13,545.266997
-0.11,12,545.29093
-0.05,6,545.303236
-0.12,13,545.329077
-0.18,19,545.366478
-0.06,7,545.381386
-0.14,15,545.412273
-0.12,13,545.438299
-0.12,13,545.465497
-0.51,2,545.46993
-0.1,11,545.491789
-0.13,14,545.522706
-0.07,8,545.538863
-0.06,7,545.552911
-0.52,3,545.559162
-0.1,11,545.581783
-0.11,12,545.606344
-0.08,9,545.625371
-0.15,16,545.659964
-0.06,7,545.67582
-0.09,10,545.695389
-0.05,6,545.707946
-0.14,15,545.738985
-0.12,13,545.765504
-0.11,12,545.792215
-0.13,14,545.821884
-0.1,11,545.845056
-0.08,9,545.864542
-0.15,16,545.925593
-0.13,14,545.956308
-0.1,11,545.979087
-0.14,15,546.010452
-0.11,12,546.037324
-0.1,11,546.060174
-0.12,13,546.088861
-0.17,18,546.127818
-0.06,7,546.143127
-0.06,7,546.158692
-0.08,9,546.177243
-0.1,11,546.199962
-0.12,13,546.229275
-0.04,5,546.239632
-0.08,9,546.258741
-0.14,15,546.292526
-0.07,8,546.310426
-0.06,7,546.328199
-0.12,13,546.357441
-0.07,8,546.375018
-0.05,6,546.388641
-0.08,9,546.408658
-0.12,13,546.437129
-0.13,14,546.467713
-0.07,8,546.484854
-0.17,18,546.523953
-0.1,11,546.547414
-0.11,12,546.572004
-0.07,8,546.591533
-0.11,12,546.618253
-0.09,10,546.639927
-0.08,9,546.659784
-0.13,14,546.689801
-0.09,10,546.710948
-0.14,15,546.740718
-0.06,7,546.754842
-0.1,11,546.777712
-0.14,15,546.808309
-0.09,10,546.828083
-0.15,16,546.861455
-0.54,5,546.871048
-0.55,6,546.883461
-0.12,13,546.909438
-0.16,17,546.951073
-0.08,9,547.754305
-0.03,4,547.762258
-0.08,9,547.780931
-0.08,9,547.799753
-0.08,9,547.817574
-0.08,9,547.835042
-0.07,8,547.851014
-0.1,11,547.873274
-0.06,7,547.887816
-0.06,7,547.902085
-0.14,15,547.932029
-0.08,9,547.949901
-0.15,16,547.98583
-0.12,13,548.020788
-0.06,7,548.035099
-0.12,13,548.060319
-0.13,14,548.088823
-0.09,10,548.110809
-0.14,15,548.140807
-0.09,10,548.161031
-0.08,9,548.178698
-0.07,8,548.194407
-0.08,9,548.212471
-0.12,13,548.238432
-0.04,5,548.248577
-0.1,11,548.270112
-0.06,7,548.283511
-0.15,16,548.31719
-0.12,13,548.343266
-0.12,13,548.369186
-0.56,7,548.38354
-0.03,4,548.392058
-0.06,7,548.406245
-0.13,14,548.43457
-0.07,8,548.450323
-0.06,7,548.464382
-0.1,11,548.485981
-0.07,8,548.502092
-0.08,9,548.520669
-0.11,12,548.548476
-0.14,15,548.577962
-0.16,17,548.611849
-0.04,5,548.621522
-0.13,14,548.649479
-0.16,17,548.68554
-0.11,12,548.713511
-0.16,17,548.75435
-0.07,8,548.770586
-0.13,14,548.801546
-0.08,9,548.820643
-0.09,10,548.842544
-0.11,12,548.86767
-0.1,11,548.890809
-0.14,15,548.922864
-0.09,10,548.945481
-0.08,9,548.966142
-0.19,20,549.012134
-0.1,11,549.041935
-0.11,12,549.07005
-0.15,16,549.102573
-0.06,7,549.116202
-0.52,3,549.122628
-0.1,11,549.145433
-0.1,11,549.168733
-0.11,12,549.191745
-0.08,9,549.210507
-0.09,10,549.231017
-0.17,18,549.268417
-0.04,5,549.278711
-0.16,17,549.313987
-0.08,9,549.334291
-0.09,10,549.355885
-0.11,12,549.38032
-0.1,11,549.403293
-0.12,13,549.431837
-0.06,7,549.446306
-0.14,15,549.479575
-0.08,9,549.498855
-0.07,8,549.51577
-0.13,14,549.542985
-0.09,10,549.563959
-0.08,9,549.582679
-0.17,18,549.618161
-0.08,9,549.637654
-0.09,10,549.658989
-0.09,10,549.682139
-0.12,13,549.708951
-0.13,14,549.738698
-0.14,15,549.769174
-0.1,11,549.791675
-0.06,7,549.80601
-0.08,9,549.824756
-0.11,12,549.850075
-0.13,14,549.881076
-0.1,11,551.071543
-0.04,5,551.084157
-0.17,18,551.127434
-0.09,10,551.152255
-0.52,3,551.15967
-0.1,11,551.210663
-0.09,10,551.232177
-0.01,2,551.237089
-0.06,7,551.254223
-0.07,8,551.271132
-0.09,10,551.291844
-0.07,8,551.309925
-0.02,3,551.317321
-0.13,14,551.346017
-0.11,12,551.372539
-0.15,16,551.410431
-0.1,11,551.44612
-0.1,11,551.471193
-0.15,16,551.504132
-0.06,7,551.519377
-0.14,15,551.549365
-0.04,5,551.559559
-0.08,9,551.577203
-0.15,16,551.608645
-0.5,1,551.610671
-0.06,7,551.624641
-0.56,7,551.637732
-0.09,10,551.65645
-0.07,8,551.671793
-0.13,14,551.699163
-0.1,11,551.7201
-0.14,15,551.751056
-0.13,14,551.779747
-0.08,9,551.797812
-0.09,10,551.818049
-0.11,12,551.842245
-0.09,10,551.866714
-0.1,11,551.889597
-0.09,10,551.910628
-0.11,12,551.935764
-0.1,11,551.95856
-0.03,4,551.967292
-0.54,5,551.977226
-0.15,16,552.026859
-0.12,13,552.064849
-0.13,14,552.094015
-0.12,13,552.122809
-0.54,5,552.133746
-0.09,10,552.153994
-0.08,9,552.172345
-0.08,9,552.192153
-0.11,12,552.218766
-0.18,19,552.267527
-0.11,12,552.293705
-0.1,11,552.316249
-0.16,17,552.350688
-0.05,6,552.366595
-0.09,10,552.386813
-0.07,8,552.408575
-0.12,13,552.436376
-0.08,9,552.455385
-0.11,12,552.482176
-0.11,12,552.514705
-0.5,1,552.517192
-0.06,7,552.536034
-0.3,31,552.605075
-0.04,5,552.616322
-0.11,12,552.640011
-0.1,11,552.661724
-0.09,10,552.684084
-0.14,15,552.72934
-0.11,12,552.76847
-0.08,9,552.792604
-0.14,15,552.828029
-0.08,9,552.851237
-0.11,12,552.878198
-0.1,11,552.901725
-0.06,7,552.915368
-0.1,11,552.939344
-0.09,10,552.959256
-0.09,10,552.980339
-0.1,11,553.002677
-0.1,11,553.02536
-0.1,11,553.048034
-0.08,9,553.066823
-0.5,1,553.068957
-0.14,15,553.099668
-0.09,10,553.120148
-0.06,7,553.134312
-0.14,15,553.164167
-0.08,9,553.182014
-0.1,11,553.205133
-0.14,15,553.234454
-0.07,8,553.250751
-0.04,5,553.261682
-0.51,2,553.265833
-0.15,16,553.302637
-0.08,9,553.321546
-0.04,5,553.331131
-0.07,8,553.346444
-0.07,8,553.936882
-0.02,3,553.942859
-0.02,3,553.948841
-0.12,13,553.97496
-0.14,15,554.005913
-0.07,8,554.022454
-0.08,9,554.040869
-0.09,10,554.062418
-0.05,6,554.075414
-0.07,8,554.091748
-0.07,8,554.10892
-0.13,14,554.139223
-0.12,13,554.170964
-0.11,12,554.198421
-0.15,16,554.232341
-0.09,10,554.253869
-0.07,8,554.270329
-0.13,14,554.299457
-0.12,13,554.328325
-0.07,8,554.352116
-0.13,14,554.382365
-0.56,7,554.397001
-0.06,7,554.412341
-0.04,5,554.422926
-0.09,10,554.443745
-0.16,17,554.478871
-0.15,16,554.51359
-0.04,5,554.525312
-0.14,15,554.556113
-0.04,5,554.566118
-0.09,10,554.587814
-0.16,17,554.62388
-0.1,11,554.647337
-0.1,11,554.6703
-0.04,5,554.68116
-0.1,11,554.703819
-0.05,6,554.71644
-0.05,6,554.728803
-0.09,10,554.749174
-0.05,6,554.761448
-0.13,14,554.791488
-0.07,8,554.808905
-0.05,6,554.821201
-0.1,11,554.843626
-0.11,12,554.869629
-0.13,14,554.897688
-0.07,8,554.914309
-0.09,10,554.934384
-0.09,10,554.954284
-0.08,9,554.972312
-0.08,9,554.991637
-0.11,12,555.017467
-0.07,8,555.034632
-0.09,10,555.057207
-0.12,13,555.084221
-0.1,11,555.106714
-0.06,7,555.122203
-0.5,1,555.124078
-0.08,9,555.142839
-0.12,13,555.171517
-0.12,13,555.197923
-0.03,4,555.206236
-0.04,5,555.216951
-0.1,11,555.240139
-0.15,16,555.273109
-0.05,6,555.285532
-0.1,11,555.310388
-0.5,1,555.312608
-0.16,17,555.348173
-0.07,8,555.365187
-0.1,11,555.391685
-0.07,8,555.40971
-0.07,8,555.425668
-0.51,2,555.42954
-0.03,4,555.437591
-0.08,9,555.456732
-0.5,1,555.458788
-0.1,11,555.482636
-0.11,12,555.507951
-0.15,16,555.541567
-0.12,13,555.568426
-0.14,15,555.599227
-0.08,9,555.618066
-0.06,7,555.632817
-0.14,15,555.663165
-0.12,13,555.689911
-0.12,13,555.718482
-0.08,9,555.736279
-0.13,14,555.765409
-0.02,3,555.771892
-0.08,9,555.791414
-0.06,7,555.80617
-0.11,12,555.829129
-0.12,13,555.857123
-0.09,10,555.877006
-0.12,13,555.903504
-0.18,19,555.939583
-0.06,7,555.953173
-0.1,11,555.974537
-0.1,11,555.995263
-0.05,6,556.006667
-0.1,11,556.028669
-0.14,15,556.057087
-0.07,8,556.072506
-0.1,11,556.625075
-0.12,13,556.649648
-0.11,12,556.67241
-0.12,13,556.698301
-0.14,15,556.728031
-0.05,6,556.74021
-0.12,13,556.766565
-0.14,15,556.830541
-0.07,8,556.846771
-0.15,16,556.879973
-0.07,8,556.895993
-0.06,7,556.910027
-0.15,16,556.941833
-0.11,12,556.965769
-0.1,11,556.987899
-0.1,11,557.009696
-0.5,1,557.011617
-0.14,15,557.041018
-0.1,11,557.062464
-0.53,4,557.070293
-0.12,13,557.095381
-0.03,4,557.102888
-0.07,8,557.119314
-0.14,15,557.151058
-0.16,17,557.185031
-0.17,18,557.221453
-0.12,13,557.247373
