#{"t_start": 1758580292.4302557, "env_id": "None"}
r,l,t
-0.15,16,432.067106
-0.05,6,432.080128
-0.07,8,432.097713
-0.03,4,432.106648
-0.12,13,432.132846
-0.11,12,432.157565
-0.11,12,432.180605
-0.12,13,432.205403
-0.56,7,432.219947
-0.12,13,432.246071
-0.1,11,432.266637
-0.08,9,432.2846
-0.11,12,432.307642
-0.13,14,432.33436
-0.05,6,432.34644
-0.12,13,432.373022
-0.08,9,432.391274
-0.1,11,432.414852
-0.08,9,432.434071
-0.14,15,432.465042
-0.1,11,432.487427
-0.11,12,432.511511
-0.07,8,432.527618
-0.07,8,432.543149
-0.1,11,432.564268
-0.1,11,432.585286
-0.09,10,432.604135
-0.11,12,432.62711
-0.07,8,432.641997
-0.13,14,432.668867
-0.12,13,432.693969
-0.05,6,432.705062
-0.08,9,432.723697
-0.18,19,432.765336
-0.14,15,432.801309
-0.13,14,432.837191
-0.12,13,432.867034
-0.07,8,432.883373
-0.14,15,432.917277
-0.09,10,432.939981
-0.09,10,432.96205
-0.58,9,432.980104
-0.13,14,433.010457
-0.1,11,433.033778
-0.12,13,433.06169
-0.13,14,433.090964
-0.09,10,433.112171
-0.51,2,433.116655
-0.07,8,433.135525
-0.06,7,433.152157
-0.06,7,433.168897
-0.1,11,433.19326
-0.09,10,433.218257
-0.15,16,433.253252
-0.52,3,433.259486
-0.14,15,433.29162
-0.09,10,433.310456
-0.02,3,433.316468
-0.11,12,433.340036
-0.07,8,433.356148
-0.07,8,433.371517
-0.11,12,433.394453
-0.12,13,433.419621
-0.07,8,433.435865
-0.1,11,433.46058
-0.13,14,433.490564
-0.51,2,433.495418
-0.1,11,433.51777
-0.12,13,433.545774
-0.11,12,433.570726
-0.11,12,433.595899
-0.14,15,433.62722
-0.14,15,433.661119
-0.15,16,433.696346
-0.1,11,433.719272
-0.14,15,433.751714
-0.06,7,434.338458
-0.09,10,434.359194
-0.09,10,434.381078
-0.08,9,434.399664
-0.1,11,434.423987
-0.14,15,434.457099
-0.05,6,434.470166
-0.06,7,434.483756
-0.11,12,434.507236
-0.13,14,434.534453
-0.12,13,434.559889
-0.5,1,434.562106
-0.13,14,434.591509
-0.09,10,434.612917
-0.14,15,434.645353
-0.08,9,434.665911
-0.09,10,434.686955
-0.13,14,434.717433
-0.06,7,434.732656
-0.07,8,434.75023
-0.07,8,434.767491
-0.15,16,434.799489
-0.16,17,434.833721
-0.08,9,434.85206
-0.08,9,434.870579
-0.54,5,434.881286
-0.15,16,434.918881
-0.09,10,434.941356
-0.55,6,434.954124
-0.07,8,434.971639
-0.08,9,434.991119
-0.08,9,435.009976
-0.12,13,435.03949
-0.05,6,435.052466
-0.07,8,435.069821
-0.04,5,435.08073
-0.14,15,435.113149
-0.1,11,435.136517
-0.13,14,435.164942
-0.07,8,435.180653
-0.51,2,435.184598
-0.07,8,435.199785
-0.06,7,435.213998
-0.16,17,435.247142
-0.1,11,435.269748
-0.09,10,435.290437
-0.12,13,435.317689
-0.12,13,435.345179
-0.1,11,435.369096
-0.04,5,435.379887
-0.07,8,435.397679
-0.15,16,435.432804
-0.11,12,435.457741
-0.07,8,435.474038
-0.15,16,435.505673
-0.52,3,435.512269
-0.07,8,435.528299
-0.51,2,435.53246
-0.09,10,435.553463
-0.11,12,435.577923
-0.08,9,435.596946
-0.12,13,435.624636
-0.08,9,435.645527
-0.06,7,435.661829
-0.14,15,435.692193
-0.1,11,435.71708
-0.12,13,435.74874
-0.14,15,435.786686
-0.09,10,435.810028
-0.1,11,435.835721
-0.12,13,435.863977
-0.04,5,435.874798
-0.08,9,435.895325
-0.11,12,435.933203
-0.14,15,435.991465
-0.1,11,436.015342
-0.07,8,436.032215
-0.07,8,436.04876
-0.14,15,436.079835
-0.12,13,436.105591
-0.11,12,436.129218
-0.13,14,436.156835
-0.07,8,436.17253
-0.17,18,436.207039
-0.1,11,436.231014
-0.51,2,436.235543
-0.11,12,436.260579
-0.09,10,436.281362
-0.11,12,436.305805
-0.15,16,436.339321
-0.14,15,436.370359
-0.07,8,436.388315
-0.06,7,436.40288
-0.08,9,436.421936
-0.51,2,436.426078
-0.11,12,436.44984
-0.54,5,436.459788
-0.16,17,436.493339
-0.09,10,436.512001
-0.13,14,437.458127
-0.08,9,437.476386
-0.13,14,437.503429
-0.08,9,437.520945
-0.08,9,437.537784
-0.13,14,437.567015
-0.13,14,437.594026
-0.04,5,437.604298
-0.05,6,437.61562
-0.12,13,437.641364
-0.05,6,437.65332
-0.06,7,437.667272
-0.13,14,437.696991
-0.51,2,437.701705
-0.11,12,437.741091
-0.09,10,437.761886
-0.07,8,437.778679
-0.12,13,437.804846
-0.12,13,437.832738
-0.09,10,437.853361
-0.12,13,437.883088
-0.02,3,437.890012
-0.09,10,437.911039
-0.1,11,437.933671
-0.08,9,437.95217
-0.09,10,437.973607
-0.51,2,437.977862
-0.13,14,438.010214
-0.08,9,438.029254
-0.11,12,438.055503
-0.14,15,438.08585
-0.1,11,438.107147
-0.12,13,438.132378
-0.13,14,438.159279
-0.12,13,438.184328
-0.09,10,438.204343
-0.07,8,438.220584
-0.04,5,438.231408
-0.09,10,438.251032
-0.09,10,438.270328
-0.06,7,438.284672
-0.09,10,438.304503
-0.07,8,438.319677
-0.12,13,438.346036
-0.06,7,438.359801
-0.06,7,438.373803
-0.08,9,438.391556
-0.12,13,438.416929
-0.13,14,438.444346
-0.09,10,438.464632
-0.11,12,438.488891
-0.11,12,438.515036
-0.1,11,438.535927
-0.04,5,438.545343
-0.13,14,438.572947
-0.11,12,438.596606
-0.09,10,438.616294
-0.08,9,438.633966
-0.18,19,438.672749
-0.07,8,438.687836
-0.06,7,438.701829
-0.11,12,438.726133
-0.08,9,438.743004
-0.19,20,438.781387
-0.07,8,438.797043
-0.5,1,438.799005
-0.15,16,438.829748
-0.08,9,438.846405
-0.14,15,438.877457
-0.06,7,438.893772
-0.51,2,438.897608
-0.51,2,438.901639
-0.1,11,438.936287
-0.05,6,438.952788
-0.07,8,438.972691
-0.1,11,438.996521
-0.12,13,439.024177
-0.09,10,439.04732
-0.09,10,439.068842
-0.08,9,439.088257
-0.06,7,439.103945
-0.06,7,439.11937
-0.11,12,439.145738
-0.04,5,439.15676
-0.07,8,439.172504
-0.1,11,439.194672
-0.07,8,439.21196
-0.06,7,439.225805
-0.1,11,439.247602
-0.12,13,439.273645
-0.12,13,439.299173
-0.53,4,439.307284
-0.08,9,439.326133
-0.12,13,439.352125
-0.1,11,439.374603
-0.1,11,439.39719
-0.14,15,439.429305
-0.08,9,439.447136
-0.09,10,439.467202
-0.14,15,439.495646
-0.16,17,439.528301
-0.1,11,439.550395
-0.1,11,440.11721
-0.07,8,440.13497
-0.14,15,440.170055
-0.1,11,440.193784
-0.08,9,440.213145
-0.09,10,440.233964
-0.51,2,440.238257
-0.53,4,440.247103
-0.08,9,440.265848
-0.08,9,440.284643
-0.03,4,440.293001
-0.13,14,440.321645
-0.09,10,440.344256
-0.07,8,440.359675
-0.05,6,440.370931
-0.1,11,440.392948
-0.07,8,440.409002
-0.07,8,440.424765
-0.06,7,440.438279
-0.06,7,440.452202
-0.08,9,440.469739
-0.17,18,440.504377
-0.09,10,440.524443
-0.06,7,440.537913
-0.13,14,440.567075
-0.11,12,440.589404
-0.1,11,440.612133
-0.09,10,440.632003
-0.13,14,440.659179
-0.09,10,440.678643
-0.52,3,440.684491
-0.17,18,440.720193
-0.06,7,440.733975
-0.07,8,440.749208
-0.07,8,440.764604
-0.11,12,440.788187
-0.07,8,440.803549
-0.08,9,440.822115
-0.09,10,440.84235
-0.08,9,440.860351
-0.13,14,440.89049
-0.1,11,440.914302
-0.52,3,440.921304
-0.54,5,440.934998
-0.08,9,440.954249
-0.54,5,440.965601
-0.09,10,440.985867
-0.09,10,441.008418
-0.13,14,441.036676
-0.04,5,441.046923
-0.14,15,441.076805
-0.08,9,441.094347
-0.04,5,441.104293
-0.07,8,441.120397
-0.06,7,441.135325
-0.06,7,441.152445
-0.09,10,441.176124
-0.07,8,441.194822
-0.07,8,441.211228
-0.06,7,441.224902
-0.15,16,441.258463
-0.52,3,441.264687
-0.06,7,441.279071
-0.09,10,441.299612
-0.53,4,441.308213
-0.08,9,441.326942
-0.15,16,441.358936
-0.13,14,441.386352
-0.09,10,441.405958
-0.11,12,441.429687
-0.07,8,441.445249
-0.06,7,441.459346
-0.15,16,441.493592
-0.05,6,441.505253
-0.11,12,441.529727
-0.11,12,441.553207
-0.52,3,441.55935
-0.07,8,441.575574
-0.11,12,441.598857
-0.07,8,441.614924
-0.13,14,441.641855
-0.16,17,441.676172
-0.07,8,441.691458
-0.1,11,441.712861
-0.08,9,441.730908
-0.14,15,441.760509
-0.14,15,441.789683
-0.08,9,441.810971
-0.11,12,441.833941
-0.1,11,441.855288
-0.1,11,441.943724
-0.11,12,441.992739
-0.07,8,442.01689
-0.07,8,442.040374
-0.09,10,442.060803
-0.16,17,442.096122
-0.09,10,442.117947
-0.07,8,442.136494
-0.1,11,442.166169
-0.1,11,442.192174
-0.05,6,442.205725
-0.17,18,442.247855
-0.13,14,442.276721
-0.07,8,442.292913
-0.1,11,442.315851
-0.11,12,442.864372
-0.13,14,442.8924
-0.07,8,442.908851
-0.05,6,442.92092
-0.16,17,442.956111
-0.09,10,442.976321
-0.08,9,442.993986
-0.15,16,443.025043
-0.05,6,443.036758
-0.11,12,443.060237
-0.52,3,443.066442
-0.09,10,443.087169
-0.1,11,443.109806
-0.54,5,443.12025
-0.09,10,443.140781
-0.07,8,443.158911
-0.06,7,443.173162
-0.13,14,443.199772
-0.06,7,443.213511
-0.08,9,443.233297
-0.08,9,443.251596
-0.09,10,443.274601
-0.06,7,443.289069
-0.04,5,443.298931
-0.06,7,443.313307
-0.5,1,443.315258
-0.1,11,443.337821
-0.09,10,443.357549
-0.08,9,443.375928
-0.11,12,443.400461
-0.09,10,443.420125
-0.15,16,443.450517
-0.06,7,443.465248
-0.1,11,443.489541
-0.07,8,443.505237
-0.06,7,443.519091
-0.11,12,443.543052
-0.09,10,443.562264
-0.04,5,443.572514
-0.11,12,443.59563
-0.09,10,443.614839
-0.13,14,443.642776
-0.04,5,443.652723
-0.06,7,443.666176
-0.51,2,443.669957
-0.18,19,443.7069
-0.16,17,443.739833
-0.2,21,443.780395
-0.15,16,443.811739
-0.08,9,443.829379
-0.08,9,443.847391
-0.07,8,443.86302
-0.06,7,443.87678
-0.17,18,443.911629
-0.11,12,443.935624
-0.08,9,443.953114
-0.08,9,443.969981
-0.1,11,443.99149
-0.08,9,444.009762
-0.1,11,444.031377
-0.11,12,444.053665
-0.11,12,444.076601
-0.01,2,444.08033
-0.03,4,444.088322
-0.1,11,444.109268
-0.1,11,444.130449
-0.09,10,444.149691
-0.11,12,444.172113
-0.51,2,444.175986
-0.06,7,444.189303
-0.08,9,444.206525
-0.08,9,444.224944
-0.07,8,444.240328
-0.11,12,444.264715
-0.14,15,444.296341
-0.08,9,444.317001
-0.07,8,444.334378
-0.04,5,444.345554
-0.1,11,444.367926
-0.07,8,444.385256
-0.55,6,444.39831
-0.1,11,444.420617
-0.12,13,444.447687
-0.09,10,444.468065
-0.12,13,444.496124
-0.55,6,444.508148
-0.11,12,444.532008
-0.11,12,444.555865
-0.15,16,444.587109
-0.53,4,444.594885
-0.03,4,444.602502
-0.13,14,444.629445
-0.1,11,444.650689
-0.12,13,444.67551
-0.13,14,444.702359
-0.12,13,444.728384
-0.12,13,444.75382
-0.08,9,444.771009
-0.08,9,444.787753
-0.1,11,444.809645
-0.07,8,444.824858
-0.1,11,444.846183
-0.08,9,444.863016
-0.1,11,444.884674
-0.12,13,445.403509
-0.1,11,445.458924
-0.07,8,445.477084
-0.05,6,445.489002
-0.13,14,445.517393
-0.11,12,445.5406
-0.12,13,445.56483
-0.11,12,445.588463
-0.06,7,445.601858
-0.11,12,445.625986
-0.08,9,445.642851
-0.15,16,445.673084
-0.06,7,445.686583
-0.07,8,445.70263
-0.55,6,445.714395
-0.12,13,445.739096
-0.09,10,445.758217
-0.06,7,445.771835
-0.12,13,445.796789
-0.08,9,445.814143
-0.15,16,445.845502
-0.12,13,445.872685
-0.11,12,445.896578
-0.08,9,445.915006
-0.1,11,445.936074
-0.13,14,445.962953
-0.13,14,445.989465
-0.14,15,446.01842
-0.09,10,446.036966
-0.55,6,446.048325
-0.07,8,446.063878
-0.12,13,446.088555
-0.08,9,446.105798
-0.14,15,446.135467
-0.07,8,446.150812
-0.08,9,446.167612
-0.13,14,446.194251
-0.06,7,446.207263
-0.15,16,446.238554
-0.1,11,446.259509
-0.12,13,446.285057
-0.12,13,446.310237
-0.03,4,446.319107
-0.09,10,446.339141
-0.06,7,446.354596
-0.07,8,446.371785
-0.13,14,446.398581
-0.09,10,446.420261
-0.11,12,446.445196
-0.51,2,446.448865
-0.08,9,446.46589
-0.5,1,446.467912
-0.13,14,446.494585
-0.04,5,446.504243
-0.13,14,446.531831
-0.07,8,446.547005
-0.08,9,446.56414
-0.5,1,446.566051
-0.1,11,446.586937
-0.1,11,446.608222
-0.13,14,446.634688
-0.51,2,446.638646
-0.08,9,446.656812
-0.16,17,446.688932
-0.09,10,446.708361
-0.1,11,446.729609
-0.11,12,446.753789
-0.18,19,446.79012
-0.1,11,446.811453
-0.04,5,446.820895
-0.09,10,446.840209
-0.1,11,446.861552
-0.08,9,446.879816
-0.05,6,446.890924
-0.08,9,446.908373
-0.06,7,446.921938
-0.14,15,446.951014
-0.05,6,446.962594
-0.06,7,446.975622
-0.12,13,447.001106
-0.07,8,447.016162
-0.15,16,447.059844
-0.07,8,447.093056
-0.07,8,447.119699
-0.52,3,447.129325
-0.17,18,447.167992
-0.12,13,447.194311
-0.08,9,447.212439
-0.08,9,447.23003
-0.05,6,447.241737
-0.09,10,447.26208
-0.08,9,447.279864
-0.12,13,447.304991
-0.18,19,447.341324
-0.06,7,447.356038
-0.5,1,447.358274
-0.13,14,447.388067
-0.17,18,447.425437
-0.13,14,447.453213
-0.57,8,447.978167
-0.11,12,448.001284
-0.02,3,448.007694
-0.09,10,448.026734
-0.05,6,448.038071
-0.18,19,448.074105
-0.07,8,448.089051
-0.1,11,448.10974
-0.07,8,448.125493
-0.51,2,448.129302
-0.08,9,448.146261
-0.11,12,448.169485
-0.09,10,448.188478
-0.14,15,448.218091
-0.22,23,448.262445
-0.12,13,448.287405
-0.08,9,448.304606
-0.07,8,448.320687
-0.07,8,448.336318
-0.11,12,448.358707
-0.06,7,448.372591
-0.15,16,448.403146
-0.09,10,448.422665
-0.08,9,448.441614
-0.06,7,448.455541
-0.13,14,448.484118
-0.05,6,448.498139
-0.07,8,448.514778
-0.05,6,448.525944
-0.14,15,448.555149
-0.12,13,448.579664
-0.04,5,448.589838
-0.08,9,448.606811
-0.04,5,448.616874
-0.03,4,448.624811
-0.17,18,448.659164
-0.11,12,448.682297
-0.1,11,448.703196
-0.11,12,448.72609
-0.03,4,448.733813
-0.09,10,448.752939
-0.15,16,448.783703
-0.12,13,448.808852
-0.09,10,448.828037
-0.08,9,448.845257
-0.08,9,448.863203
-0.11,12,448.886211
-0.03,4,448.893514
-0.07,8,448.908549
-0.07,8,448.923914
-0.08,9,448.940931
-0.06,7,448.955447
-0.11,12,448.979224
-0.13,14,449.006026
-0.09,10,449.024997
-0.13,14,449.051664
-0.16,17,449.083732
-0.12,13,449.109017
-0.07,8,449.1249
-0.12,13,449.148811
-0.09,10,449.168884
-0.06,7,449.18191
-0.12,13,449.206518
-0.09,10,449.228205
-0.06,7,449.243131
-0.15,16,449.276552
-0.09,10,449.297437
-0.12,13,449.323437
-0.08,9,449.340977
-0.07,8,449.356515
-0.54,5,449.36604
-0.09,10,449.386265
-0.13,14,449.413555
-0.55,6,449.424944
-0.03,4,449.432612
-0.13,14,449.459855
-0.06,7,449.476315
-0.1,11,449.498643
-0.15,16,449.532606
-0.1,11,449.554847
-0.08,9,449.572092
-0.05,6,449.583472
-0.07,8,449.599648
-0.09,10,449.61938
-0.09,10,449.637955
-0.08,9,449.655228
-0.2,21,449.6953
-0.06,7,449.708893
-0.09,10,449.727829
-0.09,10,449.747478
-0.56,7,449.760265
-0.09,10,449.779561
-0.09,10,449.799954
-0.08,9,449.816935
-0.14,15,449.845255
-0.13,14,449.874352
-0.2,21,449.914162
-0.08,9,449.931607
-0.14,15,449.960622
-0.11,12,450.424581
-0.09,10,450.444366
-0.09,10,450.464367
-0.02,3,450.470208
-0.12,13,450.495265
-0.06,7,450.509499
-0.17,18,450.547529
-0.08,9,450.565176
-0.09,10,450.587098
-0.1,11,450.609545
-0.07,8,450.625135
-0.1,11,450.646998
-0.08,9,450.664358
-0.1,11,450.685212
-0.09,10,450.704526
-0.07,8,450.72111
-0.08,9,450.73996
-0.52,3,450.746799
-0.09,10,450.766335
-0.07,8,450.782544
-0.04,5,450.792504
-0.07,8,450.809167
-0.05,6,450.820934
-0.09,10,450.841246
-0.11,12,450.864803
-0.04,5,450.87493
-0.13,14,450.901766
-0.14,15,450.932119
-0.12,13,450.960277
-0.12,13,450.986383
-0.06,7,451.000173
-0.14,15,451.030411
-0.11,12,451.054066
-0.03,4,451.063035
-0.14,15,451.094687
-0.53,4,451.10298
-0.5,1,451.105285
-0.05,6,451.117415
-0.16,17,451.153373
-0.12,13,451.180775
-0.09,10,451.202193
-0.16,17,451.240557
-0.1,11,451.263813
-0.11,12,451.289723
-0.13,14,451.318317
-0.13,14,451.346061
-0.08,9,451.363364
-0.05,6,451.374744
-0.09,10,451.395256
-0.03,4,451.403005
-0.11,12,451.427893
-0.06,7,451.442276
-0.5,1,451.444256
-0.06,7,451.458524
-0.12,13,451.485547
-0.12,13,451.5128
-0.03,4,451.520414
-0.05,6,451.53203
-0.08,9,451.552305
-0.06,7,451.567535
-0.16,17,451.601079
-0.12,13,451.629472
-0.11,12,451.653846
-0.08,9,451.671977
-0.15,16,451.703081
-0.16,17,451.736098
-0.1,11,451.757475
-0.14,15,451.786284
-0.09,10,451.806519
-0.11,12,451.829833
-0.07,8,451.845206
-0.15,16,451.876243
-0.06,7,451.890163
-0.1,11,451.912704
-0.07,8,451.928474
-0.09,10,451.94764
-0.08,9,451.965792
-0.06,7,451.979414
-0.09,10,451.999325
-0.09,10,452.019665
-0.14,15,452.050102
-0.05,6,452.062433
-0.16,17,452.096466
-0.19,20,452.137062
-0.04,5,452.147272
-0.08,9,452.165121
-0.13,14,452.192466
-0.07,8,452.208354
-0.2,21,452.249523
-0.1,11,452.270742
-0.07,8,452.286205
-0.09,10,452.305582
-0.04,5,452.315057
-0.52,3,452.321056
-0.05,6,452.332506
-0.08,9,452.349414
-0.16,17,452.381942
-0.04,5,452.397235
-0.53,4,452.407198
-0.07,8,452.425719
-0.16,17,452.603614
-0.14,15,453.105787
-0.12,13,453.132121
-0.05,6,453.14506
-0.08,9,453.163397
-0.07,8,453.17854
-0.06,7,453.192194
-0.04,5,453.202303
-0.05,6,453.213556
-0.14,15,453.244544
-0.11,12,453.267538
-0.13,14,453.295121
-0.1,11,453.31659
-0.51,2,453.320321
-0.12,13,453.345102
-0.09,10,453.364441
-0.16,17,453.396341
-0.06,7,453.409917
-0.08,9,453.426602
-0.11,12,453.449238
-0.07,8,453.465412
-0.16,17,453.499927
-0.15,16,453.534378
-0.14,15,453.568919
-0.06,7,453.58253
-0.07,8,453.598415
-0.1,11,453.620147
-0.15,16,453.652944
-0.11,12,453.67763
-0.07,8,453.693388
-0.12,13,453.720936
-0.02,3,453.727763
-0.16,17,453.761402
-0.07,8,453.777241
-0.54,5,453.786914
-0.08,9,453.805031
-0.17,18,453.840166
-0.06,7,453.854568
-0.13,14,453.882626
-0.13,14,453.911942
-0.52,3,453.917437
-0.08,9,453.936179
-0.07,8,453.952825
-0.13,14,453.980563
-0.07,8,453.996654
-0.15,16,454.02818
-0.07,8,454.044568
-0.09,10,454.063419
-0.11,12,454.086688
-0.14,15,454.114729
-0.07,8,454.130682
-0.08,9,454.148529
-0.08,9,454.166169
-0.1,11,454.187615
-0.08,9,454.205808
-0.08,9,454.223554
-0.06,7,454.237109
-0.08,9,454.255404
-0.06,7,454.268741
-0.12,13,454.295237
-0.04,5,454.304899
-0.09,10,454.32565
-0.12,13,454.351753
-0.07,8,454.368301
-0.11,12,454.392901
-0.5,1,454.394884
-0.09,10,454.414995
-0.09,10,454.434645
-0.09,10,454.454114
-0.07,8,454.471459
-0.12,13,454.497194
-0.05,6,454.509145
-0.12,13,454.534722
-0.11,12,454.558077
-0.08,9,454.576456
-0.07,8,454.592079
-0.07,8,454.607662
-0.12,13,454.633357
-0.16,17,454.666327
-0.09,10,454.686275
-0.1,11,454.708533
-0.12,13,454.733624
-0.5,1,454.735709
-0.13,14,454.764757
-0.1,11,454.787439
-0.09,10,454.807304
-0.07,8,454.82366
-0.16,17,454.85829
-0.07,8,454.875015
-0.09,10,454.895234
-0.09,10,454.914716
-0.09,10,454.934562
-0.1,11,454.955704
-0.08,9,454.972968
-0.15,16,455.003355
-0.12,13,455.028425
-0.11,12,455.050961
-0.16,17,455.083168
-0.15,16,455.116084
-0.1,11,455.137798
-0.5,1,455.140114
-0.17,18,455.746652
-0.15,16,455.780864
-0.11,12,455.808717
-0.13,14,455.838728
-0.07,8,455.855834
-0.12,13,455.883496
-0.16,17,455.918347
-0.08,9,455.936515
-0.15,16,455.970506
-0.06,7,455.985391
-0.1,11,456.009249
-0.1,11,456.033228
-0.52,3,456.04005
-0.06,7,456.054724
-0.08,9,456.083513
-0.09,10,456.104168
-0.06,7,456.119174
-0.13,14,456.148433
-0.1,11,456.171216
-0.12,13,456.19899
-0.08,9,456.218639
-0.06,7,456.233239
-0.07,8,456.250423
-0.06,7,456.266445
-0.06,7,456.280967
-0.1,11,456.303118
-0.11,12,456.327744
-0.06,7,456.341937
-0.07,8,456.365422
-0.12,13,456.391297
-0.06,7,456.405748
-0.11,12,456.429922
-0.1,11,456.452029
-0.06,7,456.467392
-0.06,7,456.481786
-0.16,17,456.516087
-0.11,12,456.539846
-0.11,12,456.565008
-0.08,9,456.586309
-0.1,11,456.611801
-0.55,6,456.625207
-0.09,10,456.645649
-0.07,8,456.661213
-0.11,12,456.686342
-0.07,8,456.702414
-0.09,10,456.724017
-0.09,10,456.744879
-0.11,12,456.770133
-0.54,5,456.784401
-0.06,7,456.801699
-0.09,10,456.827176
-0.1,11,456.852253
-0.56,7,456.867461
-0.13,14,456.896512
-0.16,17,456.931181
-0.11,12,456.95631
-0.09,10,456.976325
-0.15,16,457.008255
-0.12,13,457.03827
-0.11,12,457.06441
-0.08,9,457.083686
-0.06,7,457.098008
-0.06,7,457.112057
-0.07,8,457.12863
-0.09,10,457.151349
-0.09,10,457.172355
-0.13,14,457.201672
-0.09,10,457.224579
-0.09,10,457.245489
-0.11,12,457.270644
-0.05,6,457.283183
-0.03,4,457.291877
-0.16,17,457.32595
-0.11,12,457.350785
-0.16,17,457.385405
-0.12,13,457.413257
-0.1,11,457.436055
-0.17,18,457.473658
-0.51,2,457.478592
-0.15,16,457.510916
-0.05,6,457.523555
-0.14,15,457.553172
-0.12,13,457.584381
-0.54,5,457.594624
-0.11,12,457.617763
-0.17,18,457.653334
-0.09,10,457.674234
-0.1,11,457.695495
-0.17,18,457.731138
-0.15,16,457.76302
-0.16,17,457.798667
-0.06,7,457.814572
-0.07,8,457.830924
-0.1,11,457.852809
-0.13,14,457.883516
-0.08,9,458.367507
-0.12,13,458.39356
-0.09,10,458.413888
-0.11,12,458.437553
-0.06,7,458.451158
-0.02,3,458.457222
-0.12,13,458.483301
-0.15,16,458.516564
-0.07,8,458.533212
-0.07,8,458.548723
-0.06,7,458.563807
-0.09,10,458.58442
-0.01,2,458.588436
-0.08,9,458.607317
-0.5,1,458.609207
-0.16,17,458.64328
-0.16,17,458.676824
-0.12,13,458.702254
-0.19,20,458.743223
-0.08,9,458.760816
-0.08,9,458.778796
-0.09,10,458.798319
-0.15,16,458.830278
-0.16,17,458.86617
-0.1,11,458.88728
-0.09,10,458.908656
-0.54,5,458.919155
-0.19,20,458.959941
-0.09,10,458.980727
-0.06,7,458.994265
-0.08,9,459.013134
-0.05,6,459.025125
-0.08,9,459.042993
-0.12,13,459.069112
-0.13,14,459.097323
-0.07,8,459.113307
-0.02,3,459.119062
-0.53,4,459.127269
-0.17,18,459.163775
-0.08,9,459.181804
-0.16,17,459.216142
-0.11,12,459.24136
-0.07,8,459.258071
-0.1,11,459.280095
-0.1,11,459.301426
-0.08,9,459.319511
-0.5,1,459.321736
-0.1,11,459.343435
-0.14,15,459.374079
-0.16,17,459.406965
-0.06,7,459.420651
-0.02,3,459.426728
-0.08,9,459.445712
-0.05,6,459.458066
-0.08,9,459.47649
-0.11,12,459.49993
-0.15,16,459.532574
-0.14,15,459.561584
-0.06,7,459.576158
-0.1,11,459.59874
-0.13,14,459.62664
-0.09,10,459.646573
-0.14,15,459.676031
-0.1,11,459.699852
-0.17,18,459.737813
-0.18,19,459.791332
-0.11,12,459.944444
-0.09,10,459.968117
-0.13,14,459.998108
-0.09,10,460.019679
-0.15,16,460.052454
-0.09,10,460.077923
-0.05,6,460.090772
-0.1,11,460.119227
-0.14,15,460.151014
-0.09,10,460.180443
-0.16,17,460.2169
-0.09,10,460.238911
-0.1,11,460.286547
-0.07,8,460.308662
-0.5,1,460.310831
-0.13,14,460.347901
-0.09,10,460.369144
-0.11,12,460.395865
-0.09,10,460.418889
-0.03,4,460.427505
-0.14,15,460.462998
-0.12,13,460.491792
-0.07,8,460.507385
-0.09,10,460.527578
-0.1,11,460.549357
-0.06,7,460.563847
-0.08,9,460.58336
-0.08,9,460.600997
-0.15,16,460.634542
-0.05,6,460.655482
-0.09,10,461.260739
-0.04,5,461.270614
-0.16,17,461.306145
-0.5,1,461.308756
-0.11,12,461.333028
-0.06,7,461.346687
-0.12,13,461.372169
-0.15,16,461.403603
-0.52,3,461.410328
-0.07,8,461.426622
-0.1,11,461.448673
-0.09,10,461.469609
-0.15,16,461.502777
-0.56,7,461.518159
-0.08,9,461.537369
-0.06,7,461.552176
-0.07,8,461.567554
-0.12,13,461.593076
-0.06,7,461.606688
-0.5,1,461.608844
-0.12,13,461.635305
-0.11,12,461.659342
-0.11,12,461.682051
-0.06,7,461.695083
-0.13,14,461.725114
-0.06,7,461.73921
-0.1,11,461.760695
-0.1,11,461.783205
-0.07,8,461.799867
-0.11,12,461.825248
-0.12,13,461.850316
-0.08,9,461.867345
-0.08,9,461.884708
-0.11,12,461.90777
-0.08,9,461.92488
-0.09,10,461.944923
-0.08,9,461.962767
-0.16,17,461.995834
-0.12,13,462.020876
-0.1,11,462.048053
-0.07,8,462.065647
-0.09,10,462.085129
-0.07,8,462.101778
-0.06,7,462.116216
-0.09,10,462.13642
-0.07,8,462.153395
-0.08,9,462.171356
-0.54,5,462.181081
-0.04,5,462.190419
-0.1,11,462.213214
-0.15,16,462.244178
-0.15,16,462.276464
-0.04,5,462.287348
-0.08,9,462.304798
-0.07,8,462.320626
-0.12,13,462.352482
-0.2,21,462.392822
-0.12,13,462.418555
-0.07,8,462.434312
-0.13,14,462.463361
-0.09,10,462.482983
-0.16,17,462.516284
-0.09,10,462.535673
-0.13,14,462.561771
-0.13,14,462.589811
-0.09,10,462.609095
-0.5,1,462.611166
-0.05,6,462.622928
-0.08,9,462.641334
-0.09,10,462.662261
-0.11,12,462.686737
-0.52,3,462.692297
-0.13,14,462.721087
-0.06,7,462.735322
-0.09,10,462.75586
-0.11,12,462.781031
-0.05,6,462.793017
-0.1,11,462.814027
-0.06,7,462.827962
-0.1,11,462.850055
-0.13,14,462.878153
-0.17,18,462.917519
-0.17,18,462.952339
-0.09,10,462.971854
-0.05,6,462.984246
-0.53,4,462.991906
