#{"t_start": 1758580292.43132, "env_id": "None"}
r,l,t
-0.07,8,515.942558
-0.08,9,515.962093
-0.12,13,515.988621
-0.06,7,516.003204
-0.1,11,516.026139
-0.11,12,516.050235
-0.08,9,516.068879
-0.08,9,516.087456
-0.06,7,516.101885
-0.07,8,516.118019
-0.52,3,516.126629
-0.05,6,516.139468
-0.12,13,516.166701
-0.02,3,516.173496
-0.13,14,516.201958
-0.11,12,516.226957
-0.15,16,516.259142
-0.09,10,516.279012
-0.11,12,516.304307
-0.06,7,516.318044
-0.1,11,516.340319
-0.16,17,516.375543
-0.08,9,516.393693
-0.13,14,516.421807
-0.12,13,516.446725
-0.51,2,516.450426
-0.06,7,516.465505
-0.05,6,516.477857
-0.05,6,516.495294
-0.12,13,516.541512
-0.09,10,516.567316
-0.11,12,516.597964
-0.07,8,516.616454
-0.07,8,516.635154
-0.1,11,516.656959
-0.16,17,516.695069
-0.05,6,516.707879
-0.1,11,516.731357
-0.08,9,516.750824
-0.1,11,516.773866
-0.06,7,516.790476
-0.15,16,516.825815
-0.04,5,516.83577
-0.06,7,516.85049
-0.11,12,516.87496
-0.12,13,516.90056
-0.06,7,516.91564
-0.11,12,517.025047
-0.1,11,517.064968
-0.15,16,517.098666
-0.51,2,517.10276
-0.13,14,517.133015
-0.08,9,517.152322
-0.07,8,517.168077
-0.08,9,517.186454
-0.1,11,517.213034
-0.55,6,517.226486
-0.08,9,517.246565
-0.14,15,517.279868
-0.06,7,517.296177
-0.05,6,517.308323
-0.06,7,517.322519
-0.54,5,517.332588
-0.06,7,517.346403
-0.08,9,517.364635
-0.12,13,517.39258
-0.1,11,517.415449
-0.12,13,517.440719
-0.54,5,517.451187
-0.08,9,517.472309
-0.07,8,517.48849
-0.09,10,517.508167
-0.14,15,517.541572
-0.12,13,517.568076
-0.13,14,517.596301
-0.08,9,517.617227
-0.11,12,517.658252
-0.08,9,517.678691
-0.04,5,517.689151
-0.05,6,518.300417
-0.5,1,518.302569
-0.06,7,518.316977
-0.12,13,518.343622
-0.11,12,518.366697
-0.1,11,518.3882
-0.06,7,518.402188
-0.05,6,518.414512
-0.06,7,518.428515
-0.06,7,518.443974
-0.12,13,518.471717
-0.1,11,518.494475
-0.09,10,518.517035
-0.09,10,518.538901
-0.18,19,518.578289
-0.09,10,518.598311
-0.02,3,518.604818
-0.12,13,518.631328
-0.12,13,518.664592
-0.06,7,518.680415
-0.1,11,518.70335
-0.07,8,518.718957
-0.04,5,518.729584
-0.04,5,518.739024
-0.1,11,518.761712
-0.09,10,518.782622
-0.15,16,518.815937
-0.19,20,518.854231
-0.1,11,518.877269
-0.09,10,518.897513
-0.14,15,518.927385
-0.14,15,518.957093
-0.53,4,518.96482
-0.06,7,518.978758
-0.51,2,518.983331
-0.08,9,519.001438
-0.02,3,519.007927
-0.06,7,519.022844
-0.08,9,519.041164
-0.09,10,519.061675
-0.08,9,519.079734
-0.06,7,519.093605
-0.12,13,519.11875
-0.14,15,519.147284
-0.1,11,519.169277
-0.14,15,519.198962
-0.09,10,519.21911
-0.08,9,519.237882
-0.05,6,519.250417
-0.06,7,519.265049
-0.56,7,519.278996
-0.11,12,519.303602
-0.1,11,519.325236
-0.07,8,519.341161
-0.12,13,519.366838
-0.09,10,519.386732
-0.16,17,519.423532
-0.07,8,519.439648
-0.03,4,519.447621
-0.09,10,519.468347
-0.14,15,519.508402
-0.07,8,519.526197
-0.13,14,519.554509
-0.12,13,519.579818
-0.09,10,519.598976
-0.08,9,519.617789
-0.08,9,519.635766
-0.08,9,519.653884
-0.11,12,519.67884
-0.09,10,519.702354
-0.11,12,519.74573
-0.11,12,519.769712
-0.1,11,519.792418
-0.04,5,519.802273
-0.18,19,519.842489
-0.11,12,519.866002
-0.09,10,519.888488
-0.52,3,519.894842
-0.03,4,519.903553
-0.06,7,519.920835
-0.09,10,519.941947
-0.1,11,519.964461
-0.07,8,519.97998
-0.11,12,520.003593
-0.11,12,520.027861
-0.53,4,520.036146
-0.11,12,520.060118
-0.06,7,520.075086
-0.07,8,520.091952
-0.09,10,520.202956
-0.56,7,520.233677
-0.09,10,520.258338
-0.08,9,520.27854
-0.14,15,520.310111
-0.16,17,520.34647
-0.08,9,520.366139
-0.11,12,520.396105
-0.07,8,520.414158
-0.06,7,520.429543
-0.12,13,520.45653
-0.08,9,520.475465
-0.1,11,520.497314
-0.07,8,520.5134
-0.12,13,520.538848
-0.08,9,521.332708
-0.15,16,521.368891
-0.05,6,521.381359
-0.11,12,521.407244
-0.07,8,521.424795
-0.51,2,521.42939
-0.04,5,521.439711
-0.11,12,521.467351
-0.11,12,521.492458
-0.08,9,521.511264
-0.08,9,521.529809
-0.12,13,521.557367
-0.12,13,521.584542
-0.54,5,521.595887
-0.09,10,521.623038
-0.07,8,521.643242
-0.12,13,521.674939
-0.09,10,521.696592
-0.05,6,521.708931
-0.09,10,521.732394
-0.51,2,521.736956
-0.06,7,521.753381
-0.11,12,521.780781
-0.04,5,521.793257
-0.15,16,521.8656
-0.1,11,521.89266
-0.08,9,521.913409
-0.09,10,521.936
-0.1,11,521.963213
-0.07,8,521.981183
-0.13,14,522.015505
-0.08,9,522.034439
-0.13,14,522.061455
-0.15,16,522.096105
-0.05,6,522.108795
-0.01,2,522.114459
-0.5,1,522.116407
-0.11,12,522.142529
-0.17,18,522.18357
-0.09,10,522.204769
-0.07,8,522.222854
-0.12,13,522.252015
-0.09,10,522.273391
-0.11,12,522.300106
-0.08,9,522.319232
-0.14,15,522.350132
-0.1,11,522.372107
-0.11,12,522.397243
-0.06,7,522.411521
-0.5,1,522.413612
-0.1,11,522.436371
-0.08,9,522.454003
-0.1,11,522.476882
-0.13,14,522.505608
-0.14,15,522.536309
-0.14,15,522.565713
-0.08,9,522.583655
-0.15,16,522.615884
-0.06,7,522.630609
-0.52,3,522.712893
-0.09,10,522.753558
-0.1,11,522.776561
-0.08,9,522.795761
-0.54,5,522.806352
-0.14,15,522.837377
-0.08,9,522.856889
-0.16,17,522.903721
-0.08,9,522.921297
-0.13,14,522.948585
-0.11,12,522.971393
-0.13,14,522.998658
-0.04,5,523.008452
-0.07,8,523.024658
-0.05,6,523.036158
-0.16,17,523.071056
-0.14,15,523.101635
-0.14,15,523.130794
-0.54,5,523.140705
-0.09,10,523.162068
-0.12,13,523.191039
-0.09,10,523.212629
-0.21,22,523.260596
-0.07,8,523.277984
-0.11,12,523.30869
-0.14,15,523.340225
-0.08,9,523.360072
-0.07,8,523.376433
-0.16,17,523.410899
-0.04,5,523.420913
-0.09,10,523.442213
-0.16,17,523.481392
-0.11,12,523.506559
-0.08,9,523.525586
-0.07,8,523.542225
-0.15,16,523.580097
-0.12,13,523.60737
-0.12,13,523.634264
-0.08,9,523.654911
-0.07,8,523.672762
-0.09,10,524.274872
-0.11,12,524.298369
-0.11,12,524.322673
-0.11,12,524.346878
-0.07,8,524.36441
-0.14,15,524.39552
-0.17,18,524.430563
-0.14,15,524.461288
-0.06,7,524.476751
-0.16,17,524.511833
-0.16,17,524.545137
-0.55,6,524.558513
-0.07,8,524.574954
-0.04,5,524.58429
-0.52,3,524.59022
-0.13,14,524.618455
-0.1,11,524.640528
-0.06,7,524.654513
-0.05,6,524.666724
-0.17,18,524.7016
-0.08,9,524.719928
-0.11,12,524.745418
-0.06,7,524.75925
-0.12,13,524.784474
-0.08,9,524.802443
-0.07,8,524.818335
-0.02,3,524.824816
-0.13,14,524.851784
-0.09,10,524.872037
-0.11,12,524.896131
-0.08,9,524.914331
-0.07,8,524.931629
-0.14,15,524.966665
-0.08,9,524.987052
-0.07,8,525.003498
-0.1,11,525.02676
-0.09,10,525.047138
-0.09,10,525.067075
-0.04,5,525.077088
-0.07,8,525.093063
-0.1,11,525.114622
-0.13,14,525.142641
-0.14,15,525.175117
-0.16,17,525.207564
-0.12,13,525.233336
-0.11,12,525.256676
-0.11,12,525.279816
-0.13,14,525.306669
-0.11,12,525.331234
-0.13,14,525.359253
-0.03,4,525.366772
-0.13,14,525.394687
-0.14,15,525.424781
-0.14,15,525.454782
-0.16,17,525.488446
-0.13,14,525.516335
-0.05,6,525.528079
-0.07,8,525.544224
-0.06,7,525.557702
-0.09,10,525.576489
-0.51,2,525.580422
-0.09,10,525.600018
-0.02,3,525.605419
-0.07,8,525.620951
-0.09,10,525.642594
-0.14,15,525.674449
-0.1,11,525.699691
-0.06,7,525.716621
-0.23,24,525.765175
-0.12,13,525.792421
-0.5,1,525.794537
-0.07,8,525.811031
-0.04,5,525.820956
-0.16,17,525.855945
-0.12,13,525.882398
-0.09,10,525.903281
-0.12,13,525.931163
-0.03,4,525.940194
-0.56,7,525.955709
-0.11,12,525.983364
-0.04,5,525.996789
-0.09,10,526.026274
-0.16,17,526.062132
-0.07,8,526.080312
-0.08,9,526.098635
-0.08,9,526.118608
-0.51,2,526.122825
-0.03,4,526.131301
-0.5,1,526.133543
-0.08,9,526.152354
-0.08,9,526.171214
-0.09,10,526.189869
-0.09,10,526.209526
-0.12,13,526.234027
-0.09,10,526.252918
-0.11,12,526.275538
-0.03,4,526.283483
-0.09,10,526.302855
-0.1,11,526.32425
-0.08,9,526.34206
-0.09,10,526.848654
-0.08,9,526.866356
-0.11,12,526.889611
-0.11,12,526.916542
-0.11,12,526.944748
-0.12,13,526.973029
-0.06,7,526.987284
-0.16,17,527.024281
-0.14,15,527.058478
-0.12,13,527.087473
-0.07,8,527.105505
-0.11,12,527.130789
-0.55,6,527.146371
-0.09,10,527.169585
-0.07,8,527.188567
-0.07,8,527.206696
-0.12,13,527.236861
-0.08,9,527.257544
-0.14,15,527.289969
-0.08,9,527.310332
-0.15,16,527.348038
-0.09,10,527.369533
-0.05,6,527.382663
-0.09,10,527.405414
-0.12,13,527.437916
-0.14,15,527.471734
-0.05,6,527.485418
-0.04,5,527.497398
-0.09,10,527.519028
-0.11,12,527.546084
-0.16,17,527.621338
-0.14,15,527.652717
-0.07,8,527.670952
-0.1,11,527.696167
-0.09,10,527.717377
-0.08,9,527.736975
-0.12,13,527.762453
-0.08,9,527.780743
-0.07,8,527.79672
-0.15,16,527.828423
-0.06,7,527.842377
-0.1,11,527.864181
-0.11,12,527.888134
-0.09,10,527.908216
-0.13,14,527.937614
-0.14,15,527.967067
-0.12,13,527.992181
-0.04,5,528.001638
-0.11,12,528.024046
-0.06,7,528.037873
-0.11,12,528.061345
-0.05,6,528.074434
-0.06,7,528.089548
-0.14,15,528.124547
-0.05,6,528.13644
-0.08,9,528.153999
-0.13,14,528.183304
-0.09,10,528.204376
-0.13,14,528.232469
-0.07,8,528.247561
-0.12,13,528.273657
-0.11,12,528.296779
-0.12,13,528.322648
-0.13,14,528.349784
-0.03,4,528.357503
-0.14,15,528.387081
-0.12,13,528.412034
-0.12,13,528.437522
-0.02,3,528.443849
-0.14,15,528.472535
-0.08,9,528.49076
-0.17,18,528.52576
-0.1,11,528.547858
-0.09,10,528.567525
-0.1,11,528.589683
-0.52,3,528.595954
-0.08,9,528.614174
-0.1,11,528.635241
-0.07,8,528.651958
-0.1,11,528.675267
-0.09,10,528.695287
-0.13,14,528.723927
-0.06,7,528.740568
-0.51,2,528.744347
-0.11,12,528.866116
-0.08,9,528.903952
-0.14,15,528.938449
-0.21,22,528.986105
-0.12,13,529.013283
-0.18,19,529.051967
-0.1,11,529.074134
-0.06,7,529.088189
-0.12,13,529.114755
-0.09,10,529.136361
-0.08,9,529.698796
-0.07,8,529.715473
-0.14,15,529.747215
-0.07,8,529.76411
-0.15,16,529.799581
-0.12,13,529.82777
-0.12,13,529.854305
-0.16,17,529.890329
-0.05,6,529.901664
-0.11,12,529.926348
-0.1,11,529.949617
-0.13,14,529.978075
-0.15,16,530.01107
-0.05,6,530.023474
-0.09,10,530.044119
-0.16,17,530.079414
-0.14,15,530.109399
-0.08,9,530.126948
-0.54,5,530.135864
-0.14,15,530.179369
-0.11,12,530.241301
-0.09,10,530.262829
-0.14,15,530.295929
-0.12,13,530.327778
-0.06,7,530.342805
-0.16,17,530.379808
-0.13,14,530.409595
-0.11,12,530.435568
-0.02,3,530.443316
-0.09,10,530.465644
-0.14,15,530.499955
-0.11,12,530.527865
-0.1,11,530.550504
-0.11,12,530.576633
-0.08,9,530.59504
-0.56,7,530.609506
-0.12,13,530.640605
-0.11,12,530.666429
-0.08,9,530.6872
-0.12,13,530.716216
-0.11,12,530.742424
-0.06,7,530.845088
-0.09,10,530.878259
-0.12,13,530.90608
-0.14,15,530.936389
-0.12,13,530.965313
-0.06,7,530.979685
-0.13,14,531.009727
-0.12,13,531.038339
-0.14,15,531.069025
-0.07,8,531.086157
-0.13,14,531.116522
-0.52,3,531.123976
-0.15,16,531.157512
-0.1,11,531.181373
-0.12,13,531.211185
-0.11,12,531.239658
-0.1,11,531.268996
-0.1,11,531.295846
-0.16,17,531.330579
-0.13,14,531.359769
-0.09,10,531.381532
-0.09,10,531.403329
-0.06,7,531.418853
-0.12,13,531.446789
-0.12,13,531.476
-0.08,9,531.495759
-0.09,10,531.516263
-0.14,15,531.546891
-0.09,10,531.568378
-0.1,11,531.592613
-0.09,10,531.613583
-0.06,7,531.62922
-0.09,10,531.651351
-0.13,14,531.680587
-0.07,8,531.697658
-0.14,15,531.727916
-0.04,5,531.738408
-0.12,13,531.764193
-0.09,10,531.784905
-0.09,10,531.806065
-0.06,7,531.824923
-0.13,14,531.857292
-0.11,12,531.882291
-0.11,12,531.907319
-0.07,8,531.923933
-0.09,10,531.945557
-0.16,17,531.979857
-0.1,11,532.002052
-0.11,12,532.027358
-0.09,10,532.660986
-0.08,9,532.678699
-0.13,14,532.707926
-0.12,13,532.734281
-0.12,13,532.761143
-0.09,10,532.781086
-0.11,12,532.804323
-0.05,6,532.81679
-0.14,15,532.847433
-0.12,13,532.875025
-0.1,11,532.898448
-0.09,10,532.919798
-0.11,12,532.945737
-0.1,11,532.967667
-0.08,9,532.985386
-0.11,12,533.011172
-0.53,4,533.020224
-0.08,9,533.038774
-0.03,4,533.047172
-0.09,10,533.070076
-0.04,5,533.081182
-0.09,10,533.102799
-0.02,3,533.108834
-0.09,10,533.128694
-0.1,11,533.150615
-0.5,1,533.152811
-0.57,8,533.169414
-0.06,7,533.183729
-0.11,12,533.207752
-0.1,11,533.230247
-0.08,9,533.248766
-0.15,16,533.282151
-0.08,9,533.301373
-0.07,8,533.318466
-0.07,8,533.337409
-0.07,8,533.354442
-0.08,9,533.3728
-0.06,7,533.386601
-0.06,7,533.400844
-0.1,11,533.422745
-0.09,10,533.442785
-0.11,12,533.468467
-0.07,8,533.484253
-0.13,14,533.512331
-0.07,8,533.528197
-0.17,18,533.565308
-0.05,6,533.577384
-0.12,13,533.604031
-0.51,2,533.609808
-0.09,10,533.631094
-0.05,6,533.64282
-0.08,9,533.661736
-0.07,8,533.678173
-0.14,15,533.707236
-0.11,12,533.730941
-0.56,7,533.74481
-0.09,10,533.765888
-0.15,16,533.798968
-0.13,14,533.828313
-0.08,9,533.847164
-0.16,17,533.881523
-0.13,14,533.911342
-0.05,6,533.924189
-0.14,15,533.954676
-0.1,11,533.978585
-0.07,8,533.996024
-0.07,8,534.012673
-0.16,17,534.143156
-0.5,1,534.145207
-0.55,6,534.156979
-0.11,12,534.180864
-0.08,9,534.198818
-0.05,6,534.211454
-0.12,13,534.243268
-0.07,8,534.261075
-0.14,15,534.292235
-0.53,4,534.301161
-0.14,15,534.332634
-0.16,17,534.374151
-0.13,14,534.404933
-0.08,9,534.425049
-0.1,11,534.448367
-0.14,15,534.47818
-0.1,11,534.501571
-0.09,10,534.521516
-0.08,9,534.53943
-0.11,12,534.563867
-0.06,7,534.578223
-0.1,11,534.600132
-0.07,8,534.617193
-0.16,17,534.653165
-0.16,17,534.689155
-0.09,10,534.708243
-0.5,1,534.710245
-0.08,9,534.729175
-0.05,6,534.741722
-0.1,11,534.76509
-0.05,6,534.777864
-0.12,13,534.803389
-0.1,11,534.825975
-0.14,15,534.85553
-0.11,12,534.87982
-0.05,6,535.67778
-0.11,12,535.701536
-0.03,4,535.710677
-0.08,9,535.728068
-0.15,16,535.760848
-0.09,10,535.783519
-0.08,9,535.802542
-0.51,2,535.80683
-0.06,7,535.821978
-0.13,14,535.850467
-0.06,7,535.864821
-0.07,8,535.881608
-0.54,5,535.891058
-0.09,10,535.912249
-0.08,9,535.930183
-0.1,11,535.954285
-0.06,7,535.967713
-0.05,6,535.97958
-0.5,1,535.981691
-0.05,6,535.994358
-0.08,9,536.014122
-0.14,15,536.046343
-0.1,11,536.068082
-0.06,7,536.082428
-0.16,17,536.115808
-0.12,13,536.142167
-0.06,7,536.155891
-0.15,16,536.188061
-0.06,7,536.202428
-0.12,13,536.228414
-0.09,10,536.248486
-0.17,18,536.286179
-0.13,14,536.313494
-0.13,14,536.341477
-0.11,12,536.367234
-0.06,7,536.381785
-0.5,1,536.383722
-0.09,10,536.403639
-0.08,9,536.421622
-0.06,7,536.437073
-0.11,12,536.464157
-0.13,14,536.499808
-0.16,17,536.53728
-0.06,7,536.551568
-0.06,7,536.565795
-0.1,11,536.588297
-0.09,10,536.610103
-0.11,12,536.634862
-0.1,11,536.656268
-0.06,7,536.669503
-0.12,13,536.695383
-0.14,15,536.726185
-0.05,6,536.739217
-0.1,11,536.762494
-0.07,8,536.778043
-0.12,13,536.804723
-0.06,7,536.819088
-0.08,9,536.836747
-0.12,13,536.863778
-0.06,7,536.877966
-0.16,17,536.911028
-0.06,7,536.925174
-0.02,3,536.931659
-0.1,11,536.954768
-0.17,18,536.991041
-0.14,15,537.021375
-0.5,1,537.023698
-0.07,8,537.042964
-0.5,1,537.045367
-0.16,17,537.08107
-0.11,12,537.105235
-0.06,7,537.120842
-0.11,12,537.144184
-0.08,9,537.1632
-0.09,10,537.185284
-0.1,11,537.207261
-0.13,14,537.235526
-0.06,7,537.249803
-0.11,12,537.272867
-0.11,12,537.297545
-0.09,10,537.317148
-0.13,14,537.350744
-0.11,12,537.373473
-0.08,9,537.391491
-0.13,14,537.418263
-0.51,2,537.422538
-0.1,11,537.446011
-0.1,11,537.469677
-0.12,13,537.496806
-0.05,6,537.511609
-0.07,8,537.528131
-0.1,11,537.54982
-0.1,11,537.570533
-0.06,7,537.584859
-0.11,12,537.608546
-0.04,5,537.618141
-0.1,11,537.641042
-0.12,13,537.66784
-0.11,12,537.692104
-0.14,15,537.722201
-0.09,10,537.740931
-0.06,7,537.754842
-0.1,11,538.71698
-0.17,18,538.754352
-0.16,17,538.787704
-0.08,9,538.805514
-0.54,5,538.816503
-0.1,11,538.839431
-0.1,11,538.861939
-0.12,13,538.888957
-0.06,7,538.904168
-0.06,7,538.919036
-0.13,14,538.946449
-0.07,8,538.962824
-0.12,13,538.987298
-0.57,8,539.002796
-0.06,7,539.017841
-0.5,1,539.020136
-0.08,9,539.041129
-0.1,11,539.06526
-0.12,13,539.092875
-0.5,1,539.095199
-0.11,12,539.125012
-0.07,8,539.141235
-0.06,7,539.156098
-0.05,6,539.167649
-0.08,9,539.185883
-0.15,16,539.21847
-0.12,13,539.244601
-0.08,9,539.262476
-0.11,12,539.285958
-0.1,11,539.308707
-0.09,10,539.330762
-0.07,8,539.347644
-0.08,9,539.366195
-0.07,8,539.381721
-0.1,11,539.402785
-0.07,8,539.421068
-0.09,10,539.441049
-0.11,12,539.465082
-0.51,2,539.469184
-0.55,6,539.481507
-0.13,14,539.509545
-0.5,1,539.511862
-0.08,9,539.530199
-0.07,8,539.550677
-0.53,4,539.559171
-0.08,9,539.580577
-0.07,8,539.608042
-0.05,6,539.620644
-0.1,11,539.643271
-0.16,17,539.676955
-0.08,9,539.695462
-0.05,6,539.708016
-0.06,7,539.722232
-0.13,14,539.751838
-0.03,4,539.759733
-0.07,8,539.776235
-0.15,16,539.809318
-0.13,14,539.835917
-0.03,4,539.844157
-0.11,12,539.870178
-0.54,5,539.879999
-0.1,11,539.902351
-0.12,13,539.928483
-0.08,9,539.946395
-0.07,8,539.96177
-0.09,10,539.98252
-0.09,10,540.003109
-0.09,10,540.023788
-0.06,7,540.03856
-0.07,8,540.05407
-0.08,9,540.073516
-0.12,13,540.098935
-0.13,14,540.129395
-0.09,10,540.148902
-0.08,9,540.167243
-0.12,13,540.193156
-0.11,12,540.217831
-0.08,9,540.238581
-0.09,10,540.260209
-0.13,14,540.288924
-0.09,10,540.308127
-0.13,14,540.338516
-0.12,13,540.363843
-0.09,10,540.382891
-0.12,13,540.410087
-0.09,10,540.429703
-0.08,9,540.448761
-0.07,8,540.466526
-0.12,13,540.492843
-0.06,7,540.506818
-0.07,8,540.523738
-0.05,6,540.535352
-0.13,14,540.563667
-0.07,8,540.57926
-0.06,7,540.593163
-0.07,8,540.609404
-0.09,10,540.647193
-0.1,11,540.674563
-0.11,12,540.699519
-0.07,8,540.716176
-0.1,11,540.737972
-0.07,8,540.75404
-0.04,5,540.764418
-0.09,10,540.784708
-0.11,12,540.808089
-0.1,11,540.829524
-0.13,14,541.62201
-0.15,16,541.654393
-0.08,9,541.672716
-0.05,6,541.688425
-0.06,7,541.715806
-0.08,9,541.733724
-0.07,8,541.749868
-0.13,14,541.779891
-0.09,10,541.800658
-0.15,16,541.833661
-0.12,13,541.860569
-0.16,17,541.89435
-0.08,9,541.915049
-0.15,16,541.947673
-0.15,16,541.981604
-0.1,11,542.00632
-0.13,14,542.038025
-0.03,4,542.04653
-0.03,4,542.054748
-0.07,8,542.071995
-0.11,12,542.096511
-0.1,11,542.120863
-0.07,8,542.137825
-0.13,14,542.16596
-0.13,14,542.196559
-0.5,1,542.198827
-0.11,12,542.224761
-0.03,4,542.232412
-0.08,9,542.249903
-0.17,18,542.2869
-0.07,8,542.302003
-0.11,12,542.327472
-0.08,9,542.345771
-0.08,9,542.364604
-0.1,11,542.391304
-0.07,8,542.407138
-0.08,9,542.425123
-0.08,9,542.44524
-0.13,14,542.474947
-0.1,11,542.497289
-0.07,8,542.513173
-0.08,9,542.531487
-0.05,6,542.54425
-0.1,11,542.56675
-0.11,12,542.591185
-0.1,11,542.612727
-0.5,1,542.614696
-0.04,5,542.624485
-0.11,12,542.649545
-0.11,12,542.672664
-0.09,10,542.692673
-0.06,7,542.706936
-0.06,7,542.721883
-0.09,10,542.746177
-0.08,9,542.766245
-0.08,9,542.786714
-0.15,16,542.820498
-0.11,12,542.844329
-0.08,9,542.862293
-0.05,6,542.874552
-0.07,8,542.890934
-0.11,12,542.914286
-0.12,13,542.940855
-0.07,8,542.957527
-0.06,7,542.972932
-0.13,14,543.000188
-0.15,16,543.031532
-0.11,12,543.054996
-0.06,7,543.069125
-0.03,4,543.077854
-0.08,9,543.095118
-0.15,16,543.126309
-0.17,18,543.161945
-0.12,13,543.189106
-0.08,9,543.208222
-0.5,1,543.210172
-0.13,14,543.240012
-0.09,10,543.263973
-0.1,11,543.28836
-0.12,13,543.316533
-0.19,20,543.358334
-0.09,10,543.379575
-0.03,4,543.388175
-0.1,11,543.410221
-0.09,10,543.430718
-0.09,10,543.451052
-0.09,10,543.473049
-0.09,10,543.494832
-0.13,14,543.525237
-0.04,5,543.53753
-0.07,8,543.556011
-0.11,12,543.581212
-0.07,8,543.597403
-0.16,17,543.637
-0.06,7,543.650867
-0.04,5,543.661117
-0.07,8,543.678647
-0.09,10,543.699469
-0.06,7,543.713904
-0.09,10,543.735074
-0.53,4,543.743218
-0.08,9,543.76054
-0.04,5,543.770947
-0.03,4,544.7687
-0.08,9,544.788931
-0.08,9,544.809087
-0.5,1,544.811198
-0.14,15,544.848277
-0.12,13,544.876229
-0.11,12,544.901947
-0.07,8,544.917688
-0.06,7,544.933205
-0.11,12,544.956458
-0.07,8,544.972254
-0.09,10,544.993011
-0.07,8,545.009967
-0.09,10,545.031134
-0.5,1,545.03322
-0.5,1,545.035091
-0.08,9,545.054003
-0.1,11,545.077965
-0.08,9,545.096529
-0.5,1,545.098456
-0.08,9,545.117056
-0.09,10,545.136742
-0.15,16,545.168539
-0.12,13,545.196204
-0.16,17,545.234348
-0.16,17,545.269372
-0.1,11,545.290892
-0.08,9,545.309705
-0.08,9,545.327119
-0.06,7,545.341147
-0.56,7,545.354756
-0.15,16,545.387807
-0.1,11,545.411206
-0.03,4,545.418539
-0.06,7,545.432845
-0.14,15,545.463969
-0.19,20,545.504228
-0.08,9,545.524642
-0.09,10,545.545243
-0.1,11,545.567649
-0.09,10,545.588145
-0.07,8,545.603879
-0.1,11,545.627405
-0.11,12,545.654898
-0.09,10,545.675088
-0.13,14,545.703981
-0.08,9,545.722681
-0.09,10,545.743119
-0.1,11,545.76565
-0.5,1,545.767769
-0.08,9,545.787724
-0.15,16,545.821981
-0.02,3,545.828333
-0.09,10,545.849271
-0.08,9,545.86872
-0.13,14,545.925289
-0.08,9,545.944917
-0.1,11,545.968972
-0.14,15,546.000402
-0.15,16,546.035598
-0.05,6,546.048016
-0.11,12,546.072974
-0.05,6,546.086403
-0.11,12,546.112113
-0.1,11,546.136978
-0.08,9,546.156312
-0.51,2,546.160782
-0.16,17,546.195652
-0.16,17,546.233577
-0.07,8,546.250624
-0.08,9,546.269122
-0.08,9,546.289632
-0.07,8,546.308175
-0.16,17,546.348369
-0.1,11,546.373037
-0.07,8,546.390663
-0.07,8,546.408775
-0.09,10,546.430837
-0.04,5,546.441401
-0.07,8,546.458476
-0.07,8,546.476312
-0.16,17,546.513346
-0.1,11,546.536248
-0.11,12,546.562405
-0.11,12,546.587025
-0.08,9,546.608894
-0.1,11,546.633127
-0.11,12,546.659852
-0.19,20,546.703085
-0.06,7,546.7173
-0.08,9,546.735053
-0.1,11,546.757201
-0.1,11,546.780417
-0.08,9,546.797588
-0.06,7,546.812558
-0.12,13,546.838825
-0.13,14,546.867919
-0.13,14,546.895606
-0.08,9,546.913936
-0.08,9,546.932377
-0.12,13,546.966682
-0.09,10,547.770835
-0.09,10,547.791691
-0.11,12,547.816182
-0.12,13,547.84141
-0.15,16,547.873647
-0.09,10,547.894271
-0.11,12,547.91893
-0.14,15,547.948463
-0.09,10,547.968246
-0.5,1,547.97048
-0.05,6,547.985023
-0.13,14,548.023373
-0.52,3,548.029383
-0.14,15,548.058728
-0.07,8,548.074604
-0.04,5,548.084219
-0.13,14,548.113738
-0.06,7,548.129154
-0.07,8,548.145024
-0.15,16,548.177545
-0.19,20,548.216916
-0.09,10,548.237542
-0.07,8,548.252691
-0.08,9,548.270501
-0.09,10,548.289769
-0.2,21,548.33353
-0.1,11,548.355478
-0.12,13,548.381538
-0.13,14,548.410719
-0.12,13,548.436617
-0.04,5,548.447085
-0.5,1,548.449042
-0.11,12,548.47295
-0.12,13,548.4984
-0.11,12,548.523322
-0.09,10,548.545751
-0.06,7,548.560471
-0.11,12,548.584397
-0.5,1,548.586783
-0.04,5,548.59734
-0.07,8,548.612212
-0.14,15,548.642441
-0.18,19,548.68009
-0.14,15,548.715118
-0.08,9,548.737593
-0.08,9,548.758147
-0.09,10,548.779465
-0.12,13,548.807873
-0.1,11,548.832078
-0.04,5,548.842697
-0.11,12,548.867694
-0.11,12,548.892668
-0.17,18,548.932035
-0.11,12,548.958962
-0.14,15,548.991991
-0.13,14,549.024717
-0.11,12,549.058257
-0.11,12,549.084784
-0.08,9,549.102817
-0.07,8,549.118695
-0.06,7,549.133597
-0.06,7,549.147811
-0.06,7,549.162437
-0.14,15,549.19227
-0.09,10,549.212571
-0.06,7,549.226823
-0.13,14,549.257424
-0.15,16,549.289457
-0.13,14,549.318191
-0.12,13,549.347199
-0.08,9,549.366284
-0.53,4,549.374807
-0.1,11,549.396756
-0.13,14,549.427934
-0.07,8,549.444988
-0.12,13,549.472663
-0.11,12,549.498402
-0.16,17,549.534019
-0.12,13,549.55924
-0.16,17,549.595217
-0.15,16,549.626895
-0.1,11,549.650351
-0.12,13,549.680253
-0.11,12,549.704782
