#{"t_start": 1758580292.4226105, "env_id": "None"}
r,l,t
-0.08,9,483.274319
-0.08,9,483.292434
-0.05,6,483.304024
-0.12,13,483.329964
-0.12,13,483.355916
-0.1,11,483.37883
-0.14,15,483.408493
-0.08,9,483.446538
-0.07,8,483.465778
-0.1,11,483.489279
-0.5,1,483.491258
-0.12,13,483.518189
-0.07,8,483.535554
-0.05,6,483.547709
-0.07,8,483.563178
-0.05,6,483.575192
-0.08,9,483.593998
-0.14,15,483.626706
-0.51,2,483.631083
-0.07,8,483.648774
-0.08,9,483.667328
-0.52,3,483.673235
-0.11,12,483.699872
-0.1,11,483.722953
-0.09,10,483.744005
-0.09,10,483.76674
-0.1,11,483.790142
-0.13,14,483.821372
-0.09,10,483.841563
-0.14,15,483.874011
-0.15,16,483.906932
-0.04,5,483.917468
-0.1,11,483.941445
-0.51,2,483.946195
-0.13,14,483.977416
-0.06,7,483.993496
-0.08,9,484.014644
-0.06,7,484.033993
-0.1,11,484.066211
-0.08,9,484.093858
-0.12,13,484.132339
-0.11,12,484.156459
-0.09,10,484.177936
-0.04,5,484.188601
-0.08,9,484.207373
-0.1,11,484.229694
-0.14,15,484.260237
-0.07,8,484.276066
-0.07,8,484.29237
-0.04,5,484.302614
-0.58,9,484.320227
-0.04,5,484.330014
-0.11,12,484.354753
-0.13,14,484.383331
-0.08,9,484.401675
-0.09,10,484.422766
-0.07,8,484.440378
-0.06,7,484.456599
-0.11,12,484.484489
-0.11,12,484.511996
-0.16,17,484.549031
-0.09,10,484.569941
-0.13,14,484.599172
-0.13,14,484.629749
-0.09,10,484.651061
-0.14,15,484.681136
-0.1,11,484.704623
-0.13,14,484.734495
-0.06,7,484.74909
-0.13,14,484.778247
-0.11,12,484.803462
-0.13,14,484.834316
-0.05,6,484.849334
-0.11,12,484.876376
-0.53,4,484.886281
-0.09,10,484.907892
-0.5,1,484.910117
-0.11,12,484.937766
-0.06,7,484.954146
-0.05,6,484.967434
-0.13,14,484.999966
-0.07,8,485.01615
-0.07,8,485.032408
-0.14,15,485.06305
-0.1,11,485.086335
-0.05,6,485.09879
-0.08,9,485.117508
-0.09,10,485.140593
-0.1,11,485.173989
-0.06,7,485.190366
-0.11,12,485.217817
-0.11,12,485.246517
-0.07,8,485.266824
-0.54,5,485.279262
-0.05,6,485.292855
-0.1,11,485.316778
-0.16,17,485.353306
-0.07,8,485.370731
-0.13,14,485.399554
-0.5,1,485.401555
-0.12,13,485.427442
-0.14,15,486.049471
-0.11,12,486.073865
-0.04,5,486.084249
-0.11,12,486.108026
-0.21,22,486.153898
-0.07,8,486.170205
-0.1,11,486.191964
-0.1,11,486.21833
-0.14,15,486.248035
-0.08,9,486.26556
-0.09,10,486.284825
-0.01,2,486.288884
-0.09,10,486.307602
-0.04,5,486.317864
-0.05,6,486.32955
-0.14,15,486.360075
-0.08,9,486.378185
-0.13,14,486.406651
-0.11,12,486.43166
-0.08,9,486.450685
-0.13,14,486.479055
-0.14,15,486.508634
-0.1,11,486.531873
-0.11,12,486.556976
-0.08,9,486.576376
-0.09,10,486.597827
-0.5,1,486.599929
-0.1,11,486.624131
-0.08,9,486.642968
-0.13,14,486.673497
-0.08,9,486.691701
-0.11,12,486.7182
-0.07,8,486.734477
-0.11,12,486.797253
-0.53,4,486.846374
-0.51,2,486.851138
-0.05,6,486.885871
-0.11,12,486.913097
-0.07,8,486.929748
-0.15,16,486.964979
-0.05,6,486.979672
-0.11,12,487.005782
-0.08,9,487.025116
-0.05,6,487.037296
-0.5,1,487.039566
-0.14,15,487.06968
-0.09,10,487.088635
-0.08,9,487.106346
-0.11,12,487.129148
-0.13,14,487.155631
-0.16,17,487.188266
-0.13,14,487.215042
-0.12,13,487.241585
-0.06,7,487.257686
-0.09,10,487.278946
-0.08,9,487.298005
-0.11,12,487.322495
-0.5,1,487.324701
-0.07,8,487.341711
-0.08,9,487.359049
-0.05,6,487.370934
-0.5,1,487.373137
-0.12,13,487.39828
-0.08,9,487.416178
-0.1,11,487.438784
-0.1,11,487.460202
-0.05,6,487.472084
-0.12,13,487.497354
-0.06,7,487.51098
-0.13,14,487.539082
-0.08,9,487.556945
-0.07,8,487.572619
-0.11,12,487.595459
-0.08,9,487.614255
-0.11,12,487.638926
-0.1,11,487.662029
-0.09,10,487.684175
-0.06,7,487.701185
-0.03,4,487.709833
-0.07,8,487.726828
-0.53,4,487.73612
-0.09,10,487.760702
-0.05,6,487.774067
-0.12,13,487.803623
-0.02,3,487.810134
-0.1,11,487.834825
-0.07,8,487.852339
-0.14,15,487.987549
-0.1,11,488.027117
-0.13,14,488.059252
-0.13,14,488.090099
-0.08,9,488.109608
-0.08,9,488.128318
-0.11,12,488.155858
-0.06,7,488.171552
-0.12,13,488.201032
-0.06,7,488.216587
-0.51,2,488.221156
-0.09,10,488.242507
-0.13,14,488.272123
-0.11,12,488.303445
-0.12,13,488.339355
-0.08,9,488.359165
-0.13,14,488.390061
-0.07,8,488.40943
-0.09,10,489.301783
-0.51,2,489.306022
-0.12,13,489.331888
-0.06,7,489.348109
-0.06,7,489.364089
-0.11,12,489.389256
-0.08,9,489.407494
-0.12,13,489.43394
-0.13,14,489.46244
-0.12,13,489.490885
-0.05,6,489.502334
-0.07,8,489.517888
-0.09,10,489.538781
-0.06,7,489.553116
-0.14,15,489.582721
-0.07,8,489.599246
-0.07,8,489.61502
-0.07,8,489.630639
-0.08,9,489.64902
-0.09,10,489.669184
-0.17,18,489.706062
-0.13,14,489.733704
-0.05,6,489.745928
-0.09,10,489.765264
-0.06,7,489.779388
-0.08,9,489.797263
-0.06,7,489.812171
-0.18,19,489.849312
-0.05,6,489.860607
-0.2,21,489.900856
-0.12,13,489.927469
-0.16,17,489.960625
-0.51,2,489.964658
-0.1,11,489.987404
-0.15,16,490.022988
-0.08,9,490.042896
-0.11,12,490.069594
-0.08,9,490.087615
-0.07,8,490.104505
-0.17,18,490.14792
-0.14,15,490.179959
-0.17,18,490.2211
-0.13,14,490.252757
-0.12,13,490.279004
-0.08,9,490.298629
-0.11,12,490.331503
-0.1,11,490.357975
-0.06,7,490.372674
-0.09,10,490.394763
-0.1,11,490.431095
-0.07,8,490.452999
-0.13,14,490.627172
-0.17,18,490.682487
-0.16,17,490.721133
-0.08,9,490.741034
-0.09,10,490.761524
-0.07,8,490.778869
-0.55,6,490.81035
-0.17,18,490.852553
-0.1,11,490.881422
-0.05,6,490.976831
-0.11,12,491.022487
-0.14,15,491.079659
-0.15,16,491.112992
-0.06,7,491.127742
-0.08,9,491.147846
-0.08,9,491.167053
-0.11,12,491.192427
-0.15,16,491.231063
-0.08,9,491.249295
-0.06,7,491.262754
-0.11,12,491.28599
-0.14,15,491.315472
-0.07,8,491.331624
-0.13,14,491.359619
-0.07,8,491.375022
-0.52,3,491.380654
-0.11,12,491.406057
-0.13,14,491.432882
-0.11,12,491.461523
-0.1,11,491.487416
-0.12,13,491.513713
-0.07,8,491.529607
-0.1,11,491.551829
-0.08,9,491.570159
-0.12,13,491.597864
-0.09,10,491.619025
-0.1,11,491.641409
-0.12,13,491.668052
-0.06,7,491.682526
-0.09,10,491.701907
-0.09,10,491.72247
-0.1,11,491.744306
-0.09,10,491.763999
-0.1,11,492.504239
-0.07,8,492.52575
-0.06,7,492.540519
-0.05,6,492.552217
-0.11,12,492.575007
-0.13,14,492.60158
-0.09,10,492.622357
-0.08,9,492.639978
-0.52,3,492.646264
-0.07,8,492.661958
-0.08,9,492.681693
-0.09,10,492.702258
-0.1,11,492.724582
-0.14,15,492.754377
-0.14,15,492.783915
-0.11,12,492.807559
-0.09,10,492.827718
-0.5,1,492.829838
-0.1,11,492.855847
-0.1,11,492.878698
-0.1,11,492.901626
-0.13,14,492.929151
-0.08,9,492.946607
-0.16,17,492.979587
-0.08,9,492.996944
-0.06,7,493.010589
-0.1,11,493.031902
-0.14,15,493.060565
-0.51,2,493.064497
-0.16,17,493.097358
-0.07,8,493.114023
-0.09,10,493.134212
-0.09,10,493.154802
-0.11,12,493.179205
-0.09,10,493.198992
-0.56,7,493.212929
-0.12,13,493.238321
-0.11,12,493.262396
-0.05,6,493.273932
-0.08,9,493.291873
-0.12,13,493.317665
-0.09,10,493.337748
-0.08,9,493.355039
-0.1,11,493.376596
-0.06,7,493.390378
-0.17,18,493.426852
-0.07,8,493.443214
-0.09,10,493.462494
-0.07,8,493.479105
-0.52,3,493.484708
-0.09,10,493.50422
-0.16,17,493.543117
-0.13,14,493.576534
-0.52,3,493.584
-0.1,11,493.606592
-0.07,8,493.624451
-0.12,13,493.652143
-0.06,7,493.66641
-0.15,16,493.699185
-0.06,7,493.712776
-0.06,7,493.726631
-0.1,11,493.748453
-0.08,9,493.766111
-0.16,17,493.799264
-0.08,9,493.817932
-0.09,10,493.839018
-0.12,13,493.866694
-0.09,10,493.886891
-0.08,9,493.905102
-0.15,16,493.937739
-0.52,3,493.943791
-0.07,8,493.960519
-0.14,15,493.991639
-0.5,1,493.99361
-0.05,6,494.0056
-0.09,10,494.026232
-0.01,2,494.029952
-0.09,10,494.049558
-0.07,8,494.065403
-0.11,12,494.088194
-0.14,15,494.118322
-0.1,11,494.139569
-0.1,11,494.161449
-0.11,12,494.184291
-0.05,6,494.195873
-0.15,16,494.227071
-0.11,12,494.250711
-0.12,13,494.277368
-0.08,9,494.298636
-0.12,13,494.324257
-0.04,5,494.334233
-0.05,6,494.34726
-0.08,9,494.366365
-0.04,5,494.375945
-0.13,14,494.404089
-0.06,7,494.418026
-0.09,10,494.438606
-0.08,9,494.456347
-0.08,9,494.474985
-0.06,7,494.490007
-0.14,15,494.520757
-0.11,12,494.54525
-0.02,3,494.551465
-0.17,18,495.180837
-0.1,11,495.203439
-0.12,13,495.228949
-0.16,17,495.262722
-0.1,11,495.283206
-0.11,12,495.30614
-0.02,3,495.312368
-0.13,14,495.340258
-0.12,13,495.364894
-0.11,12,495.38984
-0.16,17,495.424058
-0.14,15,495.4547
-0.11,12,495.480255
-0.09,10,495.500036
-0.12,13,495.525439
-0.07,8,495.540784
-0.11,12,495.564468
-0.08,9,495.582202
-0.08,9,495.601662
-0.14,15,495.634034
-0.05,6,495.648406
-0.11,12,495.675239
-0.07,8,495.692396
-0.1,11,495.716181
-0.12,13,495.743589
-0.1,11,495.766603
-0.14,15,495.798904
-0.04,5,495.810152
-0.07,8,495.826572
-0.16,17,495.860899
-0.06,7,495.875716
-0.09,10,495.896701
-0.09,10,495.918354
-0.18,19,495.958555
-0.05,6,495.972574
-0.11,12,496.006329
-0.1,11,496.028578
-0.15,16,496.06031
-0.06,7,496.075078
-0.09,10,496.096236
-0.07,8,496.112247
-0.05,6,496.124387
-0.13,14,496.155465
-0.13,14,496.18465
-0.08,9,496.201968
-0.08,9,496.220597
-0.12,13,496.24761
-0.03,4,496.255881
-0.51,2,496.260184
-0.07,8,496.27703
-0.06,7,496.291311
-0.13,14,496.320499
-0.06,7,496.33484
-0.09,10,496.353983
-0.07,8,496.370136
-0.11,12,496.393048
-0.06,7,496.407433
-0.14,15,496.437055
-0.15,16,496.469761
-0.1,11,496.4923
-0.07,8,496.508012
-0.53,4,496.516313
-0.1,11,496.538285
-0.07,8,496.55529
-0.12,13,496.580229
-0.14,15,496.60914
-0.11,12,496.632479
-0.16,17,496.667906
-0.07,8,496.686265
-0.1,11,496.711293
-0.15,16,496.742128
-0.09,10,496.761945
-0.13,14,496.789043
-0.07,8,496.804224
-0.11,12,496.827736
-0.09,10,496.848537
-0.08,9,496.867579
-0.16,17,496.901835
-0.14,15,496.931116
-0.15,16,496.964222
-0.11,12,496.987447
-0.14,15,497.016499
-0.54,5,497.026208
-0.05,6,497.037825
-0.14,15,497.066903
-0.13,14,497.094352
-0.08,9,497.111406
-0.04,5,497.121035
-0.09,10,497.141131
-0.1,11,497.163305
-0.09,10,497.184262
-0.11,12,497.209437
-0.12,13,497.235524
-0.04,5,497.244762
-0.05,6,497.790517
-0.09,10,497.811583
-0.55,6,497.823936
-0.06,7,497.838449
-0.03,4,497.846793
-0.1,11,497.868851
-0.03,4,497.877343
-0.1,11,497.899735
-0.1,11,497.923501
-0.12,13,497.950822
-0.16,17,497.985485
-0.06,7,497.999157
-0.16,17,498.036688
-0.12,13,498.06379
-0.12,13,498.089476
-0.1,11,498.113188
-0.11,12,498.138986
-0.11,12,498.163832
-0.09,10,498.183471
-0.08,9,498.201154
-0.05,6,498.213294
-0.5,1,498.215465
-0.1,11,498.237087
-0.05,6,498.249007
-0.08,9,498.26641
-0.09,10,498.28828
-0.06,7,498.301847
-0.12,13,498.327353
-0.07,8,498.344474
-0.15,16,498.377648
-0.09,10,498.398188
-0.51,2,498.401901
-0.13,14,498.429736
-0.08,9,498.447001
-0.03,4,498.455661
-0.08,9,498.474094
-0.15,16,498.507315
-0.1,11,498.529259
-0.54,5,498.53902
-0.16,17,498.572214
-0.13,14,498.599696
-0.09,10,498.61997
-0.09,10,498.640819
-0.12,13,498.668592
-0.13,14,498.697644
-0.07,8,498.712955
-0.13,14,498.739823
-0.08,9,498.758218
-0.06,7,498.773173
-0.09,10,498.798473
-0.13,14,498.827853
-0.1,11,498.850174
-0.15,16,498.884939
-0.02,3,498.891669
-0.56,7,498.906628
-0.51,2,498.911036
-0.09,10,498.932004
-0.06,7,498.975334
-0.11,12,499.002483
-0.1,11,499.026151
-0.07,8,499.04289
-0.09,10,499.063587
-0.14,15,499.095575
-0.09,10,499.115902
-0.1,11,499.138608
-0.14,15,499.167675
-0.14,15,499.19747
-0.11,12,499.223454
-0.1,11,499.246798
-0.51,2,499.251043
-0.13,14,499.278776
-0.06,7,499.2932
-0.11,12,499.318552
-0.08,9,499.33608
-0.1,11,499.358881
-0.08,9,499.376784
-0.09,10,499.397359
-0.11,12,499.420994
-0.15,16,499.451955
-0.11,12,499.47605
-0.15,16,499.508761
-0.16,17,499.542979
-0.14,15,499.572933
-0.09,10,499.593103
-0.1,11,499.615952
-0.1,11,499.639018
-0.03,4,499.648151
-0.14,15,499.680004
-0.07,8,499.696028
-0.1,11,499.71994
-0.03,4,499.727731
-0.05,6,499.740438
-0.1,11,499.76264
-0.08,9,499.781076
-0.12,13,499.811377
-0.12,13,499.843076
-0.08,9,499.864421
-0.05,6,499.878192
-0.06,7,499.894538
-0.15,16,499.929281
-0.14,15,500.48645
-0.17,18,500.522492
-0.04,5,500.532474
-0.06,7,500.546563
-0.15,16,500.577242
-0.11,12,500.601744
-0.04,5,500.611661
-0.11,12,500.635736
-0.17,18,500.671609
-0.08,9,500.689067
-0.05,6,500.700699
-0.03,4,500.707991
-0.11,12,500.731538
-0.06,7,500.744832
-0.05,6,500.756737
-0.07,8,500.772646
-0.07,8,500.788342
-0.08,9,500.805305
-0.14,15,500.836362
-0.14,15,500.869249
-0.16,17,500.90532
-0.1,11,500.928308
-0.08,9,500.946426
-0.11,12,500.971506
-0.07,8,500.989158
-0.02,3,500.995817
-0.06,7,501.011432
-0.17,18,501.048501
-0.04,5,501.059323
-0.05,6,501.07271
-0.15,16,501.105678
-0.05,6,501.119298
-0.05,6,501.133238
-0.1,11,501.158516
-0.07,8,501.17517
-0.1,11,501.198291
-0.1,11,501.221942
-0.08,9,501.243064
-0.04,5,501.255488
-0.08,9,501.275571
-0.14,15,501.307999
-0.07,8,501.324023
-0.13,14,501.35341
-0.16,17,501.390961
-0.11,12,501.416912
-0.05,6,501.429283
-0.07,8,501.446157
-0.05,6,501.459428
-0.07,8,501.477558
-0.07,8,501.494333
-0.55,6,501.510274
-0.14,15,501.543096
-0.11,12,501.568214
-0.09,10,501.588534
-0.07,8,501.605399
-0.08,9,501.624644
-0.15,16,501.661271
-0.14,15,501.694444
-0.14,15,501.810595
-0.13,14,501.856529
-0.1,11,501.87917
-0.14,15,501.910757
-0.04,5,501.921907
-0.04,5,501.932463
-0.09,10,501.95269
-0.06,7,501.966256
-0.54,5,501.975821
-0.07,8,501.990938
-0.08,9,502.007956
-0.11,12,502.030252
-0.06,7,502.043869
-0.07,8,502.059869
-0.03,4,502.067658
-0.03,4,502.07508
-0.07,8,502.090643
-0.11,12,502.112851
-0.12,13,502.137503
-0.06,7,502.15065
-0.13,14,502.177394
-0.05,6,502.190784
-0.11,12,502.215323
-0.53,4,502.223538
-0.16,17,502.256494
-0.06,7,502.270332
-0.08,9,502.288435
-0.1,11,502.310494
-0.54,5,502.321926
-0.07,8,502.338388
-0.16,17,502.374191
-0.16,17,502.410206
-0.08,9,502.427925
-0.06,7,502.442483
-0.08,9,502.461985
-0.11,12,502.488415
-0.05,6,502.500353
-0.07,8,502.517228
-0.16,17,502.55304
-0.14,15,502.586429
-0.11,12,502.618391
-0.07,8,502.634773
-0.07,8,502.650859
-0.12,13,502.676385
-0.09,10,502.695732
-0.12,13,503.280354
-0.07,8,503.296783
-0.08,9,503.315698
-0.08,9,503.333099
-0.03,4,503.341236
-0.53,4,503.349342
-0.09,10,503.368811
-0.07,8,503.384377
-0.15,16,503.416353
-0.08,9,503.434342
-0.12,13,503.460591
-0.04,5,503.470922
-0.18,19,503.508482
-0.11,12,503.532219
-0.12,13,503.55687
-0.14,15,503.585839
-0.08,9,503.603219
-0.07,8,503.618848
-0.09,10,503.638541
-0.13,14,503.668349
-0.1,11,503.695515
-0.05,6,503.709426
-0.08,9,503.72937
-0.51,2,503.733836
-0.08,9,503.751918
-0.04,5,503.761911
-0.11,12,503.786597
-0.51,2,503.790659
-0.14,15,503.822708
-0.13,14,503.853242
-0.14,15,503.88404
-0.12,13,503.910687
-0.1,11,503.934856
-0.1,11,503.957145
-0.17,18,503.999654
-0.5,1,504.002665
-0.16,17,504.040125
-0.12,13,504.068398
-0.06,7,504.082226
-0.17,18,504.119032
-0.1,11,504.14144
-0.5,1,504.14437
-0.13,14,504.173553
-0.01,2,504.177651
-0.08,9,504.196212
-0.51,2,504.200899
-0.09,10,504.221242
-0.12,13,504.248391
-0.08,9,504.268103
-0.5,1,504.270392
-0.1,11,504.38236
-0.14,15,504.426916
-0.11,12,504.453304
-0.09,10,504.475021
-0.1,11,504.50045
-0.08,9,504.519705
-0.16,17,504.555158
-0.09,10,504.576271
-0.12,13,504.604848
-0.05,6,504.617925
-0.02,3,504.624613
-0.13,14,504.655608
-0.12,13,504.683884
-0.51,2,504.688277
-0.02,3,504.69432
-0.14,15,504.726135
-0.03,4,504.734588
-0.14,15,504.766023
-0.56,7,504.781461
-0.09,10,504.804435
-0.53,4,504.813733
-0.09,10,504.835846
-0.1,11,504.86069
-0.1,11,504.88464
-0.09,10,504.908049
-0.08,9,504.928806
-0.13,14,504.959309
-0.02,3,504.966268
-0.1,11,504.991202
-0.1,11,505.01909
-0.12,13,505.050513
-0.11,12,505.075151
-0.11,12,505.098799
-0.1,11,505.12073
-0.11,12,505.146494
-0.06,7,505.162121
-0.13,14,505.191183
-0.11,12,505.215518
-0.1,11,505.23822
-0.08,9,505.257394
-0.07,8,505.273348
-0.1,11,505.296172
-0.14,15,505.327678
-0.09,10,505.347692
-0.12,13,505.374073
-0.07,8,505.389554
-0.52,3,505.395747
-0.2,21,505.436867
-0.08,9,505.454348
-0.13,14,505.482415
-0.05,6,505.49413
-0.14,15,507.248561
-0.09,10,507.27098
-0.08,9,507.289895
-0.19,20,507.336486
-0.1,11,507.362804
-0.08,9,507.384121
-0.08,9,507.404506
-0.1,11,507.427627
-0.07,8,507.444535
-0.08,9,507.462593
-0.08,9,507.481641
-0.09,10,507.502958
-0.13,14,507.532396
-0.16,17,507.567755
-0.14,15,507.600097
-0.12,13,507.626889
-0.06,7,507.641094
-0.17,18,507.6787
-0.16,17,507.712577
-0.55,6,507.725556
-0.11,12,507.748789
-0.08,9,507.766711
-0.05,6,507.779565
-0.11,12,507.804784
-0.16,17,507.839863
-0.12,13,507.865495
-0.12,13,507.891293
-0.05,6,507.903412
-0.52,3,507.909286
-0.12,13,507.935818
-0.09,10,507.956123
-0.04,5,507.966615
-0.07,8,507.982637
-0.08,9,508.001482
-0.51,2,508.005218
-0.56,7,508.020093
-0.1,11,508.042403
-0.09,10,508.062937
-0.11,12,508.087158
-0.16,17,508.121364
-0.07,8,508.137708
-0.05,6,508.152834
-0.1,11,508.183011
-0.54,5,508.194212
-0.11,12,508.21957
-0.11,12,508.244614
-0.15,16,508.278789
-0.11,12,508.303449
-0.06,7,508.317654
-0.11,12,508.342915
-0.05,6,508.355479
-0.07,8,508.371696
-0.11,12,508.395938
-0.1,11,508.418965
-0.17,18,508.456772
-0.09,10,508.477873
-0.11,12,508.501492
-0.11,12,508.525031
-0.5,1,508.526974
-0.13,14,508.555065
-0.06,7,508.569718
-0.15,16,508.60202
-0.08,9,508.622196
-0.1,11,508.646176
-0.12,13,508.67405
-0.1,11,508.697487
-0.11,12,508.723075
-0.07,8,508.740768
-0.08,9,508.759012
-0.09,10,508.779965
-0.13,14,508.810496
-0.07,8,508.82649
-0.14,15,508.856642
-0.1,11,508.878258
-0.14,15,508.907658
-0.09,10,508.927172
-0.09,10,508.947323
-0.11,12,508.971891
-0.04,5,508.982023
-0.11,12,509.008232
-0.07,8,509.024851
-0.13,14,509.054927
-0.16,17,509.092537
-0.13,14,509.120987
-0.08,9,509.138756
-0.11,12,509.16282
-0.04,5,509.172498
-0.09,10,509.192718
-0.12,13,509.221478
-0.17,18,509.264784
-0.12,13,509.29133
-0.06,7,509.307317
-0.03,4,509.31631
-0.5,1,509.3183
-0.04,5,509.327798
-0.07,8,509.344258
-0.1,11,509.366402
-0.08,9,509.385515
-0.09,10,510.010518
-0.11,12,510.035685
-0.51,2,510.039761
-0.16,17,510.074917
-0.1,11,510.098153
-0.04,5,510.10823
-0.07,8,510.125714
-0.12,13,510.153539
-0.07,8,510.170323
-0.08,9,510.189433
-0.05,6,510.201464
-0.13,14,510.229903
-0.08,9,510.248014
-0.1,11,510.273994
-0.1,11,510.30773
-0.12,13,510.335449
-0.1,11,510.359277
-0.16,17,510.397395
-0.54,5,510.408657
-0.1,11,510.431587
-0.1,11,510.455628
-0.06,7,510.470495
-0.09,10,510.491678
-0.06,7,510.506217
-0.11,12,510.53232
-0.09,10,510.5534
-0.1,11,510.576242
-0.56,7,510.591374
-0.04,5,510.602181
-0.06,7,510.616017
-0.08,9,510.635448
-0.11,12,510.660341
-0.15,16,510.69614
-0.14,15,510.72917
-0.16,17,510.7661
-0.09,10,510.788359
-0.1,11,510.812145
-0.1,11,510.83551
-0.09,10,510.855777
-0.11,12,510.88747
-0.09,10,510.926586
-0.08,9,510.947093
-0.11,12,510.971433
-0.04,5,510.982073
-0.54,5,510.992161
-0.09,10,511.013478
-0.11,12,511.03714
-0.14,15,511.06725
-0.06,7,511.081544
-0.13,14,511.109408
-0.54,5,511.120968
-0.5,1,511.123255
-0.05,6,511.13584
-0.11,12,511.161366
-0.02,3,511.168118
-0.12,13,511.195769
-0.13,14,511.224819
-0.1,11,511.249249
-0.08,9,511.26733
-0.12,13,511.295384
-0.01,2,511.299987
-0.08,9,511.319281
-0.05,6,511.335391
-0.07,8,511.355366
-0.07,8,511.373642
-0.12,13,511.40034
-0.12,13,511.427441
-0.07,8,511.444599
-0.11,12,511.468831
-0.13,14,511.496866
-0.5,1,511.499237
-0.09,10,511.519135
-0.1,11,511.541417
-0.01,2,511.545176
-0.04,5,511.555314
-0.06,7,511.569195
-0.08,9,511.58868
-0.15,16,511.621193
-0.06,7,511.636191
-0.07,8,511.652537
-0.07,8,511.66875
-0.09,10,511.689482
-0.08,9,511.708437
-0.12,13,511.735358
-0.08,9,511.754382
-0.11,12,511.780053
-0.09,10,511.801203
-0.07,8,511.818338
-0.09,10,511.84332
-0.08,9,511.865134
-0.05,6,511.877886
-0.11,12,511.905071
-0.08,9,511.925338
-0.07,8,511.942446
-0.06,7,511.958628
-0.11,12,511.9874
-0.09,10,512.008994
-0.07,8,512.02712
-0.16,17,512.066687
-0.06,7,512.081912
-0.08,9,512.100874
-0.11,12,512.125442
-0.05,6,512.137806
-0.06,7,512.153183
-0.05,6,512.165449
-0.07,8,512.182369
-0.08,9,512.200108
-0.07,8,512.815632
-0.1,11,512.838307
-0.11,12,512.861536
-0.53,4,512.869652
-0.14,15,512.898632
-0.11,12,512.922367
-0.11,12,512.946469
-0.06,7,512.959677
-0.09,10,512.980233
-0.04,5,512.990026
-0.09,10,513.010192
-0.08,9,513.029087
-0.09,10,513.049332
-0.09,10,513.068789
-0.05,6,513.080737
-0.06,7,513.09424
-0.06,7,513.108997
-0.09,10,513.130149
-0.09,10,513.151148
-0.11,12,513.174907
-0.09,10,513.19444
-0.5,1,513.196715
-0.03,4,513.204605
-0.13,14,513.234509
-0.05,6,513.248462
-0.18,19,513.28766
-0.14,15,513.317818
-0.14,15,513.349155
-0.16,17,513.383534
-0.04,5,513.393125
-0.09,10,513.415086
-0.14,15,513.44975
-0.08,9,513.46751
-0.12,13,513.493874
-0.13,14,513.522784
-0.07,8,513.539376
-0.05,6,513.552474
-0.13,14,513.580809
-0.02,3,513.587044
-0.14,15,513.616609
-0.09,10,513.637618
-0.06,7,513.652018
-0.19,20,513.691135
-0.1,11,513.713917
-0.08,9,513.732404
-0.09,10,513.753006
-0.51,2,513.757404
-0.04,5,513.768531
-0.11,12,513.792282
-0.15,16,513.824828
-0.17,18,513.864113
-0.07,8,513.88025
-0.17,18,513.916516
-0.08,9,513.934352
-0.14,15,513.965818
-0.11,12,513.991309
-0.13,14,514.0197
-0.06,7,514.033576
-0.13,14,514.061114
-0.08,9,514.079753
-0.09,10,514.100185
-0.13,14,514.127179
-0.15,16,514.159229
-0.09,10,514.181301
-0.15,16,514.213104
-0.09,10,514.233485
-0.05,6,514.24615
-0.15,16,514.278519
-0.16,17,514.313735
-0.09,10,514.33412
-0.09,10,514.354076
-0.07,8,514.370433
-0.17,18,514.407207
-0.18,19,514.444616
-0.05,6,514.457386
-0.08,9,514.479529
-0.12,13,514.506309
-0.15,16,514.537519
-0.08,9,514.55592
-0.15,16,514.588734
-0.1,11,514.613477
-0.09,10,514.633507
-0.07,8,514.64962
-0.16,17,514.683089
-0.18,19,514.720595
-0.07,8,514.736708
-0.51,2,514.740489
-0.54,5,514.750517
-0.1,11,514.772022
-0.07,8,514.789125
-0.08,9,514.806596
-0.18,19,514.844242
-0.13,14,514.872747
-0.13,14,514.901493
-0.08,9,515.401241
-0.13,14,515.4322
-0.13,14,515.461277
-0.04,5,515.472803
-0.22,23,515.523535
-0.1,11,515.549951
-0.11,12,515.574903
-0.11,12,515.600343
-0.09,10,515.622565
-0.08,9,515.642695
-0.07,8,515.661152
-0.09,10,515.68387
-0.05,6,515.696686
-0.11,12,515.721118
-0.5,1,515.723091
-0.09,10,515.743651
-0.1,11,515.766913
-0.23,24,515.81612
-0.13,14,515.843922
-0.11,12,515.871046
-0.12,13,515.901803
-0.07,8,515.920493
-0.07,8,515.938243
-0.1,11,515.961432
-0.11,12,515.987443
-0.06,7,516.001283
-0.55,6,516.014003
-0.21,22,516.058544
-0.09,10,516.079864
-0.06,7,516.09337
-0.09,10,516.114965
-0.07,8,516.13246
-0.07,8,516.150087
-0.08,9,516.168801
-0.12,13,516.196777
-0.11,12,516.220532
-0.1,11,516.243149
-0.5,1,516.245588
-0.14,15,516.274954
-0.08,9,516.293085
-0.11,12,516.318761
-0.04,5,516.328848
-0.11,12,516.352441
-0.14,15,516.383808
-0.04,5,516.393572
-0.54,5,516.404088
-0.1,11,516.4255
-0.07,8,516.441471
-0.1,11,516.46292
-0.05,6,516.475894
-0.1,11,516.503488
-0.1,11,516.545407
-0.13,14,516.583886
-0.02,3,516.590031
-0.55,6,516.603968
-0.08,9,516.62454
-0.16,17,516.66114
-0.51,2,516.665238
-0.08,9,516.684689
-0.09,10,516.707637
-0.04,5,516.718557
-0.07,8,516.735502
-0.09,10,516.756835
