#{"t_start": 1758580292.4237323, "env_id": "None"}
r,l,t
-0.08,9,435.152943
-0.08,9,435.171121
-0.08,9,435.188904
-0.09,10,435.208681
-0.14,15,435.237371
-0.05,6,435.24937
-0.1,11,435.272058
-0.17,18,435.309082
-0.04,5,435.320066
-0.06,7,435.3345
-0.08,9,435.353727
-0.16,17,435.390447
-0.14,15,435.423049
-0.1,11,435.447436
-0.06,7,435.462042
-0.1,11,435.484617
-0.18,19,435.522435
-0.06,7,435.536691
-0.14,15,435.568124
-0.08,9,435.586201
-0.17,18,435.624134
-0.5,1,435.62619
-0.09,10,435.649496
-0.11,12,435.676247
-0.07,8,435.69199
-0.08,9,435.711812
-0.11,12,435.739302
-0.13,14,435.775605
-0.14,15,435.810743
-0.12,13,435.841794
-0.06,7,435.856649
-0.15,16,435.891038
-0.09,10,435.916538
-0.08,9,435.951265
-0.09,10,435.993768
-0.5,1,435.995715
-0.09,10,436.016799
-0.09,10,436.038357
-0.07,8,436.054818
-0.09,10,436.075311
-0.1,11,436.098113
-0.08,9,436.115522
-0.16,17,436.149119
-0.08,9,436.167143
-0.06,7,436.180954
-0.51,2,436.184594
-0.14,15,436.213207
-0.03,4,436.22245
-0.06,7,436.23708
-0.07,8,436.254449
-0.14,15,436.285164
-0.11,12,436.309689
-0.11,12,436.334114
-0.5,1,436.336645
-0.03,4,436.345508
-0.15,16,436.378995
-0.07,8,436.396534
-0.07,8,436.413449
-0.07,8,436.430282
-0.13,14,436.458283
-0.1,11,436.480322
-0.1,11,436.501526
-0.07,8,436.516349
-0.16,17,437.468015
-0.04,5,437.478641
-0.05,6,437.490237
-0.07,8,437.505834
-0.15,16,437.53647
-0.07,8,437.552938
-0.11,12,437.577028
-0.13,14,437.60427
-0.11,12,437.627813
-0.14,15,437.65714
-0.13,14,437.685156
-0.12,13,437.715756
-0.06,7,437.742354
-0.03,4,437.751186
-0.5,1,437.753125
-0.08,9,437.772143
-0.15,16,437.805367
-0.07,8,437.821468
-0.1,11,437.844562
-0.13,14,437.875202
-0.13,14,437.906028
-0.12,13,437.933914
-0.05,6,437.946296
-0.1,11,437.969411
-0.12,13,437.998501
-0.08,9,438.018665
-0.11,12,438.043792
-0.11,12,438.070431
-0.12,13,438.096266
-0.1,11,438.117257
-0.15,16,438.148394
-0.08,9,438.165292
-0.13,14,438.193002
-0.06,7,438.206719
-0.07,8,438.222878
-0.15,16,438.255164
-0.12,13,438.280693
-0.17,18,438.31642
-0.1,11,438.338184
-0.06,7,438.352232
-0.18,19,438.389559
-0.09,10,438.409268
-0.11,12,438.433243
-0.11,12,438.456167
-0.12,13,438.48327
-0.04,5,438.492785
-0.09,10,438.515541
-0.13,14,438.542022
-0.05,6,438.553707
-0.07,8,438.568327
-0.11,12,438.592252
-0.09,10,438.612682
-0.09,10,438.63263
-0.13,14,438.660607
-0.15,16,438.691854
-0.11,12,438.715891
-0.11,12,438.740151
-0.07,8,438.755291
-0.1,11,438.776144
-0.15,16,438.807259
-0.12,13,438.831968
-0.09,10,438.850643
-0.09,10,438.871063
-0.11,12,438.897915
-0.5,1,438.899953
-0.11,12,438.933734
-0.13,14,438.971683
-0.13,14,439.002711
-0.06,7,439.017737
-0.12,13,439.045742
-0.14,15,439.07942
-0.12,13,439.107919
-0.04,5,439.119797
-0.04,5,439.130612
-0.05,6,439.143173
-0.14,15,439.17478
-0.09,10,439.19503
-0.09,10,439.215844
-0.12,13,439.241906
-0.06,7,439.256015
-0.52,3,439.261667
-0.15,16,439.293111
-0.09,10,439.313443
-0.1,11,439.336706
-0.07,8,439.353115
-0.13,14,439.380463
-0.08,9,439.399447
-0.07,8,439.415206
-0.08,9,439.435417
-0.12,13,439.461199
-0.08,9,439.479165
-0.07,8,439.494135
-0.13,14,439.521271
-0.07,8,439.536617
-0.1,11,439.55876
-0.07,8,440.1193
-0.17,18,440.159425
-0.04,5,440.172509
-0.11,12,440.197504
-0.52,3,440.204187
-0.11,12,440.229521
-0.18,19,440.270251
-0.13,14,440.299025
-0.15,16,440.332595
-0.05,6,440.345896
-0.02,3,440.352491
-0.11,12,440.375125
-0.09,10,440.394673
-0.09,10,440.41501
-0.06,7,440.429196
-0.13,14,440.456192
-0.06,7,440.470299
-0.06,7,440.483945
-0.17,18,440.518468
-0.09,10,440.538434
-0.1,11,440.561365
-0.13,14,440.587928
-0.03,4,440.595607
-0.08,9,440.614184
-0.05,6,440.626169
-0.09,10,440.645841
-0.08,9,440.663551
-0.1,11,440.684735
-0.52,3,440.690495
-0.08,9,440.708647
-0.13,14,440.73605
-0.11,12,440.759194
-0.1,11,440.780606
-0.06,7,440.794364
-0.12,13,440.820734
-0.09,10,440.84057
-0.07,8,440.856404
-0.13,14,440.885379
-0.11,12,440.911838
-0.08,9,440.934131
-0.11,12,440.960129
-0.13,14,440.990063
-0.06,7,441.005578
-0.13,14,441.035012
-0.14,15,441.065338
-0.08,9,441.082999
-0.07,8,441.098593
-0.1,11,441.120348
-0.1,11,441.143873
-0.08,9,441.164567
-0.09,10,441.189059
-0.04,5,441.201008
-0.54,5,441.210982
-0.07,8,441.226988
-0.11,12,441.251988
-0.14,15,441.283295
-0.08,9,441.302166
-0.08,9,441.320711
-0.12,13,441.346818
-0.06,7,441.360773
-0.15,16,441.392458
-0.08,9,441.410002
-0.1,11,441.43221
-0.12,13,441.45695
-0.54,5,441.468055
-0.11,12,441.493916
-0.08,9,441.51121
-0.08,9,441.529551
-0.16,17,441.563629
-0.07,8,441.580047
-0.09,10,441.599581
-0.06,7,441.613417
-0.12,13,441.638521
-0.08,9,441.655912
-0.06,7,441.669348
-0.07,8,441.686385
-0.17,18,441.721246
-0.5,1,441.723401
-0.07,8,441.73908
-0.09,10,441.758159
-0.08,9,441.776079
-0.15,16,441.811372
-0.1,11,441.832227
-0.05,6,441.843773
-0.1,11,441.866873
-0.13,14,441.972017
-0.09,10,442.005811
-0.15,16,442.052564
-0.08,9,442.071679
-0.17,18,442.108245
-0.05,6,442.122336
-0.17,18,442.162391
-0.15,16,442.204918
-0.12,13,442.23636
-0.09,10,442.258014
-4.91,492,443.772732
-0.09,10,443.792203
-0.13,14,443.820235
-0.1,11,443.841554
-0.07,8,443.857469
-0.51,2,443.861619
-0.09,10,443.880787
-0.11,12,443.904057
-0.12,13,443.930527
-0.09,10,443.950009
-0.5,1,443.951973
-0.14,15,443.980055
-0.1,11,444.001697
-0.15,16,444.033281
-0.01,2,444.037578
-0.12,13,444.062004
-0.13,14,444.088599
-0.07,8,444.10387
-0.02,3,444.109559
-0.11,12,444.13268
-0.1,11,444.154018
-0.15,16,444.184228
-0.13,14,444.210804
-0.07,8,444.227231
-0.08,9,444.244554
-0.14,15,444.275112
-0.14,15,444.30642
-0.11,12,444.334633
-0.11,12,444.359699
-0.06,7,444.374113
-0.09,10,444.395582
-0.05,6,444.408498
-0.52,3,444.414554
-0.16,17,444.450106
-0.1,11,444.472208
-0.09,10,444.492917
-0.06,7,444.507641
-0.19,20,444.548377
-0.12,13,444.57355
-0.07,8,444.589026
-0.09,10,444.608688
-0.04,5,444.618717
-0.05,6,444.630289
-0.12,13,444.655161
-0.05,6,444.666883
-0.1,11,444.68757
-0.07,8,444.702989
-0.54,5,444.712604
-0.07,8,444.728332
-0.06,7,444.742046
-0.04,5,444.752384
-0.1,11,444.773442
-0.05,6,444.785133
-0.15,16,444.81573
-0.13,14,444.842538
-0.1,11,444.863871
-0.09,10,444.883489
-0.12,13,445.402343
-0.16,17,445.46981
-0.07,8,445.487063
-0.06,7,445.501643
-0.52,3,445.507573
-0.09,10,445.52755
-0.1,11,445.548778
-0.08,9,445.565538
-0.1,11,445.586715
-0.51,2,445.590481
-0.12,13,445.616015
-0.07,8,445.632172
-0.11,12,445.654754
-0.07,8,445.670006
-0.08,9,445.6869
-0.13,14,445.714701
-0.08,9,445.732211
-0.06,7,445.745176
-0.17,18,445.779962
-0.12,13,445.805017
-0.13,14,445.831567
-0.12,13,445.857377
-0.13,14,445.886431
-0.06,7,445.900536
-0.03,4,445.909308
-0.12,13,445.934006
-0.13,14,445.961243
-0.11,12,445.984354
-0.12,13,446.009547
-0.51,2,446.013291
-0.09,10,446.032341
-0.16,17,446.06427
-0.52,3,446.070063
-0.08,9,446.087332
-0.07,8,446.102462
-0.09,10,446.121915
-0.1,11,446.143797
-0.07,8,446.158953
-0.11,12,446.181523
-0.08,9,446.198465
-0.15,16,446.229547
-0.09,10,446.248698
-0.09,10,446.267658
-0.09,10,446.287199
-0.08,9,446.304655
-0.02,3,446.31059
-0.04,5,446.320956
-0.09,10,446.340833
-0.1,11,446.365077
-0.04,5,446.376233
-0.06,7,446.389465
-0.13,14,446.417883
-0.07,8,446.435746
-0.04,5,446.445906
-0.12,13,446.470417
-0.07,8,446.485754
-0.06,7,446.498652
-0.07,8,446.514501
-0.11,12,446.537928
-0.04,5,446.547613
-0.07,8,446.563139
-0.17,18,446.596942
-0.16,17,446.629539
-0.14,15,446.658796
-0.04,5,446.669008
-0.18,19,446.704758
-0.2,21,446.745724
-0.16,17,446.778321
-0.1,11,446.800328
-0.12,13,446.825181
-0.13,14,446.852678
-0.07,8,446.867757
-0.07,8,446.883905
-0.1,11,446.905286
-0.05,6,446.916608
-0.1,11,446.937878
-0.06,7,446.951095
-0.06,7,446.964777
-0.06,7,446.978158
-0.08,9,446.995393
-0.14,15,447.024437
-0.05,6,447.03588
-0.13,14,447.091589
-0.04,5,447.109584
-0.06,7,447.129312
-0.18,19,447.172133
-0.5,1,447.174087
-0.53,4,447.182832
-0.07,8,447.198657
-0.18,19,447.236125
-0.11,12,447.260261
-0.08,9,447.278209
-0.04,5,447.288117
-0.14,15,447.317158
-0.1,11,447.338112
-0.11,12,447.362103
-0.05,6,447.37422
-0.04,5,447.385262
-0.04,5,447.396768
-0.09,10,447.418044
-0.07,8,447.43368
-0.06,7,447.447152
-0.13,14,447.984101
-0.53,4,447.992443
-0.09,10,448.011599
-0.08,9,448.028825
-0.11,12,448.052038
-0.1,11,448.072707
-0.12,13,448.09719
-0.17,18,448.131681
-0.12,13,448.156476
-0.51,2,448.160411
-0.03,4,448.167768
-0.15,16,448.198838
-0.1,11,448.219977
-0.07,8,448.235734
-0.1,11,448.257004
-0.15,16,448.287672
-0.12,13,448.31283
-0.54,5,448.323148
-0.1,11,448.344464
-0.06,7,448.357459
-0.08,9,448.374494
-0.14,15,448.403741
-0.09,10,448.422957
-0.06,7,448.437555
-0.05,6,448.449842
-0.15,16,448.481144
-0.07,8,448.499747
-0.11,12,448.52484
-0.05,6,448.536526
-0.06,7,448.550182
-0.11,12,448.5729
-0.1,11,448.593963
-0.08,9,448.610689
-0.09,10,448.63096
-0.54,5,448.64041
-0.1,11,448.661484
-0.13,14,448.688486
-0.1,11,448.709264
-0.11,12,448.732277
-0.12,13,448.757187
-0.07,8,448.772452
-0.09,10,448.79218
-0.11,12,448.814952
-0.16,17,448.847673
-0.07,8,448.863792
-0.09,10,448.882747
-0.15,16,448.913032
-0.12,13,448.937498
-0.07,8,448.952921
-0.06,7,448.967457
-0.12,13,448.993332
-0.04,5,449.00247
-0.09,10,449.02159
-0.12,13,449.046271
-0.09,10,449.065474
-0.1,11,449.086307
-0.1,11,449.107967
-0.06,7,449.121092
-0.11,12,449.143601
-0.11,12,449.166477
-0.04,5,449.177027
-0.1,11,449.197284
-0.05,6,449.208827
-0.05,6,449.220622
-0.1,11,449.244947
-0.53,4,449.253176
-0.07,8,449.269538
-0.08,9,449.288593
-0.05,6,449.301457
-0.13,14,449.329579
-0.07,8,449.344858
-0.14,15,449.374256
-0.51,2,449.378225
-0.03,4,449.386711
-0.04,5,449.39704
-0.11,12,449.419747
-0.1,11,449.440976
-0.04,5,449.450906
-0.18,19,449.491207
-0.11,12,449.517265
-0.13,14,449.545221
-0.09,10,449.565064
-0.08,9,449.582328
-0.08,9,449.599629
-0.07,8,449.616239
-0.1,11,449.636949
-0.1,11,449.657873
-0.1,11,449.67868
-0.14,15,449.707254
-0.51,2,449.710967
-0.08,9,449.728634
-0.13,14,449.755748
-0.14,15,449.783597
-0.06,7,449.797694
-0.12,13,449.82303
-0.09,10,449.841827
-0.1,11,449.864943
-0.09,10,449.884747
-0.08,9,449.901397
-0.1,11,449.922397
-0.5,1,449.924451
-0.09,10,449.943557
-0.05,6,449.955656
-0.1,11,449.976543
-0.07,8,450.432821
-0.07,8,450.44857
-0.06,7,450.46207
-0.13,14,450.489844
-0.18,19,450.529565
-0.11,12,450.55363
-0.12,13,450.580705
-0.07,8,450.597687
-0.14,15,450.627733
-0.07,8,450.642672
-0.04,5,450.653178
-0.53,4,450.660971
-0.11,12,450.683956
-0.04,5,450.693437
-0.13,14,450.720976
-0.12,13,450.748549
-0.08,9,450.766877
-0.09,10,450.786876
-0.15,16,450.819176
-0.51,2,450.823046
-0.08,9,450.841319
-0.1,11,450.863551
-0.09,10,450.883305
-0.09,10,450.902606
-0.18,19,450.94046
-0.1,11,450.963706
-0.04,5,450.974724
-0.11,12,450.998986
-0.09,10,451.018702
-0.12,13,451.044426
-0.11,12,451.069223
-0.1,11,451.091708
-0.13,14,451.121665
-0.18,19,451.161744
-0.09,10,451.183111
-0.53,4,451.191107
-0.07,8,451.208285
-0.14,15,451.241892
-0.06,7,451.257291
-0.1,11,451.281899
-0.12,13,451.308177
-0.04,5,451.318558
-0.07,8,451.334906
-0.17,18,451.369353
-0.15,16,451.401439
-0.12,13,451.427413
-0.11,12,451.452468
-0.09,10,451.473464
-0.11,12,451.497922
-0.05,6,451.511112
-0.09,10,451.530839
-0.09,10,451.550268
-0.07,8,451.569215
-0.13,14,451.597146
-0.51,2,451.601715
-0.1,11,451.62397
-0.06,7,451.639855
-0.12,13,451.666258
-0.09,10,451.686006
-0.52,3,451.691576
-0.11,12,451.715418
-0.09,10,451.734714
-0.11,12,451.75799
-0.07,8,451.773382
-0.03,4,451.781107
-0.12,13,451.806324
-0.07,8,451.822654
-0.56,7,451.835749
-0.07,8,451.851303
-0.07,8,451.866544
-0.09,10,451.886624
-0.1,11,451.908866
-0.1,11,451.930391
-0.07,8,451.94632
-0.05,6,451.957681
-0.14,15,451.987547
-0.14,15,452.01833
-0.09,10,452.037832
-0.55,6,452.050543
-0.51,2,452.054237
-0.5,1,452.056312
-0.09,10,452.076609
-0.11,12,452.100566
-0.06,7,452.114576
-0.12,13,452.141529
-0.03,4,452.149564
-0.13,14,452.176979
-0.09,10,452.196421
-0.07,8,452.212107
-0.5,1,452.214461
-0.11,12,452.238196
-0.13,14,452.265448
-0.09,10,452.284845
-0.1,11,452.30562
-0.1,11,452.327246
-0.04,5,452.33686
-0.12,13,452.36171
-0.07,8,452.376725
-0.08,9,452.398408
-0.13,14,452.431789
-0.51,2,452.436349
-0.17,18,452.616243
-0.07,8,452.635286
-0.08,9,453.122163
-0.06,7,453.136264
-0.12,13,453.163598
-0.1,11,453.184726
-0.11,12,453.208493
-0.1,11,453.230762
-0.09,10,453.250635
-0.11,12,453.27372
-0.14,15,453.303433
-0.16,17,453.336034
-0.15,16,453.366734
-0.2,21,453.406446
-0.1,11,453.427201
-0.11,12,453.449874
-0.19,20,453.488996
-0.1,11,453.513014
-0.13,14,453.543195
-0.06,7,453.559944
-0.09,10,453.581386
-0.08,9,453.599192
-0.08,9,453.616565
-0.11,12,453.640306
-0.08,9,453.658994
-0.05,6,453.671927
-0.07,8,453.687896
-0.08,9,453.705761
-0.07,8,453.722919
-0.12,13,453.750175
-0.11,12,453.773353
-0.07,8,453.789548
-0.11,12,453.813466
-0.1,11,453.834234
-0.08,9,453.852478
-0.04,5,453.863226
-0.09,10,453.883373
-0.08,9,453.901485
-0.12,13,453.927668
-0.12,13,453.955167
-0.08,9,453.972984
-0.56,7,453.986645
-0.13,14,454.014786
-0.1,11,454.036452
-0.12,13,454.061862
-0.11,12,454.084948
-0.12,13,454.109761
-0.13,14,454.136876
-0.08,9,454.154486
-0.1,11,454.176197
-0.06,7,454.190205
-0.54,5,454.200332
-0.04,5,454.210066
-0.14,15,454.23949
-0.1,11,454.261569
-0.11,12,454.284642
-0.12,13,454.310968
-0.07,8,454.327415
-0.1,11,454.350117
-0.19,20,454.390354
-0.1,11,454.413293
-0.12,13,454.439023
-0.09,10,454.458463
-0.06,7,454.473521
-0.54,5,454.483788
-0.14,15,454.513309
-0.1,11,454.535325
-0.09,10,454.554845
-0.07,8,454.570372
-0.12,13,454.596069
-0.08,9,454.613749
-0.15,16,454.645973
-0.13,14,454.672424
-0.14,15,454.70294
-0.08,9,454.720812
-0.11,12,454.743868
-0.03,4,454.751745
-0.15,16,454.785904
-0.08,9,454.803966
-0.5,1,454.805992
-0.08,9,454.823617
-0.07,8,454.839948
-0.08,9,454.857945
-0.13,14,454.8869
-0.08,9,454.905466
-0.14,15,454.934814
-0.03,4,454.942725
-0.25,26,454.992523
-0.15,16,455.023096
-0.51,2,455.02713
-0.1,11,455.04779
-0.05,6,455.059108
-0.04,5,455.068245
-0.53,4,455.076197
-0.09,10,455.095693
-0.02,3,455.102676
-0.56,7,455.116881
-0.14,15,455.146191
-0.08,9,455.731562
-0.14,15,455.765872
-0.03,4,455.774141
-0.16,17,455.812367
-0.07,8,455.83073
-0.09,10,455.852281
-0.03,4,455.859888
-0.05,6,455.872965
-0.16,17,455.908049
-0.06,7,455.92282
-0.11,12,455.947254
-0.1,11,455.970158
-0.06,7,455.985611
-0.09,10,456.006439
-0.16,17,456.043781
-0.06,7,456.058824
-0.03,4,456.067718
-0.1,11,456.100371
-0.15,16,456.134286
-0.09,10,456.154622
-0.06,7,456.169997
-0.06,7,456.184833
-0.14,15,456.21668
-0.1,11,456.239397
-0.1,11,456.264074
-0.51,2,456.268469
-0.09,10,456.289119
-0.15,16,456.32185
-0.17,18,456.365829
-0.07,8,456.381817
-0.52,3,456.387667
-0.04,5,456.397359
-0.08,9,456.416488
-0.05,6,456.427827
-0.1,11,456.4505
-0.09,10,456.471436
-0.07,8,456.487976
-0.18,19,456.526388
-0.02,3,456.532419
-0.06,7,456.546033
-0.14,15,456.578855
-0.08,9,456.6003
-0.08,9,456.620306
-0.54,5,456.631167
-0.06,7,456.645695
-0.09,10,456.665446
-0.09,10,456.686247
-0.18,19,456.725517
-0.04,5,456.736537
-0.1,11,456.759363
-0.1,11,456.784862
-0.08,9,456.807881
-0.51,2,456.81325
-0.08,9,456.835817
-0.13,14,456.867565
-0.52,3,456.873601
-0.08,9,456.892527
-0.09,10,456.913405
-0.07,8,456.928925
-0.11,12,456.955135
-0.1,11,456.976353
-0.07,8,456.991917
-0.1,11,457.014432
-0.12,13,457.044373
-0.07,8,457.062365
-0.1,11,457.084499
-0.15,16,457.118136
-0.12,13,457.147231
-0.52,3,457.154009
-0.54,5,457.164454
-0.55,6,457.176073
-0.07,8,457.192785
-0.06,7,457.207875
-0.06,7,457.224124
-0.08,9,457.242535
-0.08,9,457.262047
-0.04,5,457.272543
-0.14,15,457.304007
-0.1,11,457.325599
-0.11,12,457.35023
-0.03,4,457.359573
-0.1,11,457.382058
-0.07,8,457.397725
-0.1,11,457.421668
-0.16,17,457.45635
-0.11,12,457.482321
-0.16,17,457.517026
-0.51,2,457.521813
-0.51,2,457.525779
-0.07,8,457.541574
-0.5,1,457.544096
-0.11,12,457.567801
-0.15,16,457.604895
-0.07,8,457.6203
-0.13,14,457.647626
-0.12,13,457.673689
-0.51,2,457.678061
-0.1,11,457.699572
-0.16,17,457.733015
-0.14,15,457.763288
-0.1,11,457.787016
-0.11,12,457.811621
-0.1,11,457.834949
-0.13,14,457.863536
-0.52,3,457.870276
-0.06,7,457.885215
-0.1,11,458.373602
-0.05,6,458.385998
-0.11,12,458.409398
-0.09,10,458.430458
-0.11,12,458.453813
-0.18,19,458.491624
-0.12,13,458.516744
-0.13,14,458.547323
-0.09,10,458.567817
-0.05,6,458.58013
-0.07,8,458.597181
-0.09,10,458.617465
-0.04,5,458.627155
-0.13,14,458.655409
-0.15,16,458.68698
-0.52,3,458.693047
-0.5,1,458.69526
-0.07,8,458.710519
-0.17,18,458.747116
-0.07,8,458.762997
-0.11,12,458.787007
-0.13,14,458.815048
-0.07,8,458.830601
-0.12,13,458.857403
-0.06,7,458.872355
-0.13,14,458.899997
-0.12,13,458.927448
-0.06,7,458.942098
-0.09,10,458.961696
-0.07,8,458.978668
-0.07,8,458.994462
-0.13,14,459.023157
-0.08,9,459.040727
-0.05,6,459.053455
-0.07,8,459.069344
-0.06,7,459.083571
-0.08,9,459.101435
-0.08,9,459.11949
-0.07,8,459.135412
-0.5,1,459.137596
-0.07,8,459.152982
-0.55,6,459.165576
-0.1,11,459.187912
-0.06,7,459.202369
-0.04,5,459.212276
-0.08,9,459.231528
-0.08,9,459.24991
-0.1,11,459.271956
-0.53,4,459.280109
-0.06,7,459.293634
-0.05,6,459.305842
-0.11,12,459.33043
-0.13,14,459.357232
-0.08,9,459.375463
-0.09,10,459.395682
-0.1,11,459.417096
-0.51,2,459.421322
-0.07,8,459.43784
-0.12,13,459.464143
-0.09,10,459.484819
-0.09,10,459.503909
-0.09,10,459.524236
-0.13,14,459.552174
-0.05,6,459.56391
-0.09,10,459.584529
-0.09,10,459.604842
-0.08,9,459.62265
-0.05,6,459.635118
-0.04,5,459.644981
-0.14,15,459.674337
-0.15,16,459.708208
-0.07,8,459.725122
-0.07,8,459.742098
-0.07,8,459.762941
-0.14,15,459.803707
-0.12,13,459.960465
-0.11,12,459.98819
-0.05,6,460.000394
-0.53,4,460.008388
-0.07,8,460.025846
-0.08,9,460.044547
-0.1,11,460.067044
-0.11,12,460.096923
-0.08,9,460.121103
-0.04,5,460.132369
-0.06,7,460.146797
-0.08,9,460.174142
-0.1,11,460.197471
-0.54,5,460.207893
-0.14,15,460.240201
-0.08,9,460.282015
-0.07,8,460.304989
-0.14,15,460.344889
-0.5,1,460.347155
-0.14,15,460.380611
-0.1,11,460.404178
-0.05,6,460.418695
-0.08,9,460.438482
-0.07,8,460.456558
-0.55,6,460.472631
-0.5,1,460.475337
-0.11,12,460.49996
-0.51,2,460.504021
-0.14,15,460.533757
-0.11,12,460.557764
-0.13,14,460.587765
-0.16,17,460.62158
-0.03,4,460.629689
-0.09,10,460.658698
-0.12,13,461.271072
-0.12,13,461.297175
-0.11,12,461.323474
-0.07,8,461.339126
-0.54,5,461.349157
-0.09,10,461.368655
-0.13,14,461.395695
-0.08,9,461.414099
-0.16,17,461.448941
-0.06,7,461.463164
-0.18,19,461.502857
-0.13,14,461.533643
-0.13,14,461.562532
-0.12,13,461.587613
-0.09,10,461.606994
-0.13,14,461.635722
-0.17,18,461.671066
-0.08,9,461.688144
-0.06,7,461.701285
-0.15,16,461.73567
-0.5,1,461.737783
-0.53,4,461.745387
-0.11,12,461.769028
-0.12,13,461.795469
-0.09,10,461.817069
-0.05,6,461.829263
-0.12,13,461.854686
-0.11,12,461.877738
-0.1,11,461.898846
-0.07,8,461.913757
-0.14,15,461.943053
-0.03,4,461.950933
-0.51,2,461.955169
-0.08,9,461.973072
-0.12,13,461.998151
-0.1,11,462.019259
-0.11,12,462.044992
-0.14,15,462.079907
-0.05,6,462.09132
-0.14,15,462.122303
-0.11,12,462.146861
-0.12,13,462.173352
-0.06,7,462.187264
-0.07,8,462.20272
-0.09,10,462.223675
-0.08,9,462.240896
-0.07,8,462.256195
-0.08,9,462.274116
-0.16,17,462.308823
-0.08,9,462.326787
-0.11,12,462.356658
-0.14,15,462.385672
-0.04,5,462.394883
-0.07,8,462.410512
-0.13,14,462.438446
-0.12,13,462.465129
-0.08,9,462.483608
-0.52,3,462.489174
-0.15,16,462.520647
-0.09,10,462.540008
-0.6,11,462.560978
-0.07,8,462.576316
-0.5,1,462.578261
-0.12,13,462.603857
-0.12,13,462.628922
-0.07,8,462.645332
-0.56,7,462.660342
-0.09,10,462.68067
-0.07,8,462.69659
-0.13,14,462.724997
-0.51,2,462.729736
-0.09,10,462.749865
-0.08,9,462.768246
-0.1,11,462.791566
-0.51,2,462.795339
-0.07,8,462.810678
-0.09,10,462.830214
-0.09,10,462.850161
-0.08,9,462.868128
-0.12,13,462.896663
-0.09,10,462.917969
-0.09,10,462.937901
-0.09,10,462.956572
-0.02,3,462.96262
-0.09,10,462.982475
-0.07,8,462.997959
-0.09,10,463.018966
-0.14,15,463.047812
-0.05,6,463.060169
-0.1,11,463.082041
-0.15,16,463.121352
-0.05,6,463.133408
-0.12,13,463.158834
-0.05,6,463.171018
-0.1,11,463.192684
-0.15,16,463.224741
-0.06,7,463.238673
-0.17,18,463.274539
-0.05,6,463.286985
-0.09,10,463.309069
-0.1,11,463.885495
-0.05,6,463.897618
-0.12,13,463.930464
-0.07,8,463.947806
-0.11,12,463.970272
-0.11,12,463.993371
-0.12,13,464.019299
-0.08,9,464.036767
-0.16,17,464.070389
-0.55,6,464.082745
-0.12,13,464.108378
-0.09,10,464.130208
-0.1,11,464.157922
-0.12,13,464.184202
-0.08,9,464.202197
-0.51,2,464.205997
-0.14,15,464.236722
-0.12,13,464.262517
-0.08,9,464.280215
-0.11,12,464.303762
-0.08,9,464.320593
-0.07,8,464.337388
-0.1,11,464.359502
-0.16,17,464.393789
-0.09,10,464.413272
-0.15,16,464.443859
-0.53,4,464.452026
-0.11,12,464.475136
-0.5,1,464.477092
-0.09,10,464.497389
-0.11,12,464.521265
-0.09,10,464.541183
-0.08,9,464.559254
-0.08,9,464.577651
-0.04,5,464.587147
-0.12,13,464.6122
-0.1,11,464.633565
-0.11,12,464.657104
-0.06,7,464.67121
-0.11,12,464.694469
-0.03,4,464.702815
-0.31,32,464.766851
-0.11,12,464.792358
-0.18,19,464.830168
-0.16,17,464.863248
-0.14,15,464.893192
-0.13,14,464.921814
-0.51,2,464.925765
-0.1,11,464.948081
-0.09,10,464.969746
-0.09,10,464.990243
-0.11,12,465.014291
-0.5,1,465.016892
-0.13,14,465.046437
-0.1,11,465.068314
-0.06,7,465.082108
-0.12,13,465.107589
-0.13,14,465.13572
-0.13,14,465.163371
-0.1,11,465.189719
-0.08,9,465.221059
-0.12,13,465.250189
-0.12,13,465.274918
-0.16,17,465.309213
-0.1,11,465.330254
-0.12,13,465.355063
-0.07,8,465.371251
-0.06,7,465.385782
-0.08,9,465.40425
-0.12,13,465.428833
-0.15,16,465.459497
-0.08,9,465.478578
-0.52,3,465.484542
-0.07,8,465.501447
-0.17,18,465.538028
-0.05,6,465.550273
-0.07,8,465.565927
-0.05,6,465.578826
-0.11,12,465.604582
-0.1,11,465.628061
-0.07,8,465.643945
-0.05,6,465.65587
-0.05,6,465.668494
-0.19,20,465.709055
-0.14,15,465.739393
-0.14,15,465.769682
-0.54,5,465.780442
-0.08,9,465.800324
-0.06,7,465.816089
-0.54,5,465.826065
-0.05,6,465.838264
-0.2,21,465.879189
-0.06,7,465.893985
-0.14,15,465.922664
-0.09,10,465.942423
-0.08,9,465.960376
-0.09,10,466.573796
-0.07,8,466.589621
-0.54,5,466.599729
-0.19,20,466.640579
-0.5,1,466.642522
-0.1,11,466.664142
-0.04,5,466.674188
-0.06,7,466.688556
-0.13,14,466.717836
-0.14,15,466.747833
-0.05,6,466.760081
-0.07,8,466.774994
-0.08,9,466.792472
-0.1,11,466.815463
-0.07,8,466.831809
-0.18,19,466.86857
-0.11,12,466.893399
-0.14,15,466.923025
-0.06,7,466.93644
-0.12,13,466.962418
-0.12,13,466.988377
-0.1,11,467.010677
-0.1,11,467.031678
-0.11,12,467.055133
-0.17,18,467.089828
-0.11,12,467.115092
-0.51,2,467.119755
-0.07,8,467.135975
-0.55,6,467.148398
-0.18,19,467.185989
-0.11,12,467.208833
-0.08,9,467.227016
-0.07,8,467.243656
-0.09,10,467.263583
-0.08,9,467.283611
-0.08,9,467.303894
-0.1,11,467.335291
