#{"t_start": 1758580292.42918, "env_id": "None"}
r,l,t
-0.11,12,465.479482
-0.15,16,465.512487
-0.12,13,465.539448
-0.11,12,465.563084
-0.1,11,465.586117
-0.11,12,465.612539
-0.04,5,465.622939
-0.06,7,465.636654
-0.07,8,465.65263
-0.08,9,465.670899
-0.08,9,465.689788
-0.02,3,465.696359
-0.07,8,465.71273
-0.08,9,465.730535
-0.05,6,465.742273
-0.51,2,465.746431
-0.09,10,465.766597
-0.16,17,465.804548
-0.08,9,465.822994
-0.51,2,465.827247
-0.1,11,465.848424
-0.1,11,465.8697
-0.12,13,465.896829
-0.08,9,465.913765
-0.1,11,465.935142
-0.03,4,465.943296
-0.06,7,465.957393
-0.08,9,466.568644
-0.1,11,466.590008
-0.11,12,466.616092
-0.1,11,466.63748
-0.08,9,466.654959
-0.08,9,466.672859
-0.11,12,466.698085
-0.12,13,466.72436
-0.08,9,466.742825
-0.1,11,466.764227
-0.14,15,466.792989
-0.06,7,466.807669
-0.08,9,466.826664
-0.1,11,466.847578
-0.06,7,466.8614
-0.13,14,466.890109
-0.13,14,466.91788
-0.06,7,466.931286
-0.1,11,466.953305
-0.08,9,466.971208
-0.11,12,466.995544
-0.09,10,467.015109
-0.12,13,467.039662
-0.5,1,467.041728
-0.1,11,467.063455
-0.1,11,467.084682
-0.06,7,467.099319
-0.06,7,467.114619
-0.11,12,467.138683
-0.12,13,467.165003
-0.11,12,467.188453
-0.14,15,467.217741
-0.07,8,467.234537
-0.1,11,467.256224
-0.05,6,467.269308
-0.5,1,467.271615
-0.09,10,467.293977
-0.1,11,467.325444
-0.55,6,467.337894
-0.09,10,467.358108
-0.11,12,467.381702
-0.09,10,467.401202
-0.1,11,467.425311
-0.09,10,467.445192
-0.08,9,467.464159
-0.09,10,467.48361
-0.07,8,467.499643
-0.09,10,467.520528
-0.06,7,467.535508
-0.06,7,467.548684
-0.13,14,467.576484
-0.11,12,467.600994
-0.07,8,467.616508
-0.06,7,467.630976
-0.16,17,467.664004
-0.12,13,467.68885
-0.09,10,467.709838
-0.11,12,467.73403
-0.19,20,467.771935
-0.09,10,467.79195
-0.08,9,467.809282
-0.13,14,467.838473
-0.08,9,467.855953
-0.51,2,467.859477
-0.06,7,467.873416
-0.08,9,467.89172
-0.05,6,467.902816
-0.07,8,467.918765
-0.16,17,467.954759
-0.07,8,467.971297
-0.07,8,467.987689
-0.04,5,467.997631
-0.06,7,468.011907
-0.08,9,468.029258
-0.08,9,468.046303
-0.08,9,468.064322
-0.05,6,468.076551
-0.07,8,468.092762
-0.11,12,468.11594
-0.1,11,468.137856
-0.05,6,468.149554
-0.15,16,468.180218
-0.1,11,468.203881
-0.13,14,468.233287
-0.07,8,468.248711
-0.1,11,468.271746
-0.53,4,468.279335
-0.11,12,468.302656
-0.5,1,468.304607
-0.08,9,468.325558
-0.09,10,468.349894
-0.05,6,468.363144
-0.03,4,468.373247
-0.09,10,468.392786
-0.09,10,468.412894
-0.09,10,468.434919
-0.08,9,468.458592
-0.12,13,468.486
-0.09,10,468.507033
-0.13,14,468.535201
-0.04,5,468.54547
-0.14,15,468.575618
-0.05,6,468.587409
-0.13,14,468.614887
-0.08,9,468.632963
-0.08,9,469.238472
-0.06,7,469.252575
-0.05,6,469.265373
-0.1,11,469.287143
-0.17,18,469.322522
-0.09,10,469.343514
-0.09,10,469.367042
-0.12,13,469.395896
-0.52,3,469.402445
-0.11,12,469.428638
-0.11,12,469.452566
-0.1,11,469.47473
-0.09,10,469.494864
-0.1,11,469.517078
-0.1,11,469.540022
-0.08,9,469.559433
-0.13,14,469.587294
-0.13,14,469.613898
-0.11,12,469.638188
-0.14,15,469.667443
-0.09,10,469.690247
-0.07,8,469.706561
-0.08,9,469.723858
-0.11,12,469.746908
-0.06,7,469.760986
-0.53,4,469.76949
-0.09,10,469.790734
-0.13,14,469.818969
-0.07,8,469.835335
-0.05,6,469.84736
-0.06,7,469.86061
-0.05,6,469.872343
-0.12,13,469.89891
-0.09,10,469.91867
-0.11,12,469.942487
-0.1,11,469.964652
-0.1,11,469.987576
-0.01,2,469.991894
-0.1,11,470.012894
-0.14,15,470.042556
-0.11,12,470.065964
-0.12,13,470.091971
-0.05,6,470.10391
-0.08,9,470.121427
-0.14,15,470.151714
-0.06,7,470.165994
-0.11,12,470.19148
-0.13,14,470.218576
-0.05,6,470.230923
-0.07,8,470.247726
-0.1,11,470.268837
-0.07,8,470.285149
-0.5,1,470.287085
-0.07,8,470.303639
-0.11,12,470.327471
-0.1,11,470.348942
-0.07,8,470.364712
-0.1,11,470.387794
-0.1,11,470.411547
-0.03,4,470.419617
-0.13,14,470.450818
-0.1,11,470.47368
-0.1,11,470.496028
-0.08,9,470.513654
-0.09,10,470.534312
-0.56,7,470.549218
-0.14,15,470.579182
-0.14,15,470.611727
-0.11,12,470.635569
-0.14,15,470.665557
-0.12,13,470.690234
-0.11,12,470.71776
-0.08,9,470.735135
-0.12,13,470.76038
-0.18,19,470.797747
-0.06,7,470.811525
-0.13,14,470.839845
-0.08,9,470.8801
-0.14,15,470.911702
-0.08,9,470.931581
-0.12,13,470.957514
-0.53,4,470.967233
-0.06,7,470.980368
-0.12,13,471.005812
-0.07,8,471.02194
-0.1,11,471.044119
-0.14,15,471.076191
-0.13,14,471.10344
-0.12,13,471.128353
-0.1,11,471.151657
-0.13,14,471.179475
-0.03,4,471.187384
-0.15,16,471.218004
-0.11,12,471.241815
-0.04,5,471.251859
-0.07,8,471.268221
-0.16,17,471.301516
-0.06,7,471.31679
-0.07,8,471.905394
-0.13,14,471.933783
-0.06,7,471.947206
-0.05,6,471.958972
-0.08,9,471.976356
-0.02,3,471.982219
-0.06,7,471.996241
-0.1,11,472.01945
-0.05,6,472.031184
-0.04,5,472.041273
-0.11,12,472.063904
-0.07,8,472.079816
-0.11,12,472.103631
-0.1,11,472.124844
-0.1,11,472.146526
-0.1,11,472.16959
-0.12,13,472.195022
-0.12,13,472.221691
-0.08,9,472.240466
-0.03,4,472.248821
-0.11,12,472.272001
-0.12,13,472.297662
-0.12,13,472.322464
-0.08,9,472.339536
-0.12,13,472.365337
-0.08,9,472.382361
-0.52,3,472.388216
-0.09,10,472.408045
-0.15,16,472.438461
-0.14,15,472.467986
-0.5,1,472.470549
-0.02,3,472.476685
-0.04,5,472.487972
-0.14,15,472.52621
-0.09,10,472.547009
-0.04,5,472.556992
-0.04,5,472.566196
-0.09,10,472.585727
-0.1,11,472.608836
-0.15,16,472.641685
-0.1,11,472.6651
-0.17,18,472.699616
-0.09,10,472.719292
-0.13,14,472.747041
-0.11,12,472.772056
-0.06,7,472.785797
-0.06,7,472.800103
-0.1,11,472.821609
-0.08,9,472.840629
-0.52,3,472.847236
-0.07,8,472.865268
-0.5,1,472.867218
-0.08,9,472.885175
-0.12,13,472.910148
-0.07,8,472.925897
-0.11,12,472.950314
-0.11,12,472.974144
-0.13,14,473.000996
-0.08,9,473.018183
-0.1,11,473.040603
-0.06,7,473.05565
-0.5,1,473.057755
-0.51,2,473.062074
-0.2,21,473.104385
-0.11,12,473.127611
-0.12,13,473.153681
-0.12,13,473.183299
-0.1,11,473.20677
-0.07,8,473.223037
-0.14,15,473.253551
-0.04,5,473.264669
-0.13,14,473.294268
-0.08,9,473.311628
-0.15,16,473.342811
-0.06,7,473.357714
-0.52,3,473.363903
-0.09,10,473.384029
-0.15,16,473.416339
-0.1,11,473.437881
-0.08,9,473.456502
-0.09,10,473.477376
-0.15,16,473.508922
-0.06,7,473.522263
-0.04,5,473.533725
-0.1,11,473.560499
-0.16,17,473.596747
-0.1,11,473.618579
-0.52,3,473.625432
-0.14,15,473.657142
-0.52,3,473.662958
-0.13,14,473.692439
-0.12,13,473.718774
-0.11,12,473.74214
-0.08,9,473.760413
-0.1,11,473.783657
-0.15,16,473.817772
-0.09,10,473.83951
-0.11,12,473.863294
-0.12,13,473.890362
-0.08,9,473.912587
-0.08,9,473.930125
-0.06,7,473.944846
-0.07,8,473.964098
-0.06,7,473.977797
-0.16,17,474.632397
-0.16,17,474.671345
-0.1,11,474.69349
-0.09,10,474.714153
-0.08,9,474.733914
-0.11,12,474.760072
-0.08,9,474.778834
-0.14,15,474.809349
-0.1,11,474.833333
-0.1,11,474.854986
-0.07,8,474.870717
-0.07,8,474.886188
-0.07,8,474.901655
-0.12,13,474.927954
-0.1,11,474.950006
-0.09,10,474.969409
-0.08,9,474.988017
-0.12,13,475.028913
-0.13,14,475.077624
-0.12,13,475.104313
-0.09,10,475.12407
-0.07,8,475.140471
-0.09,10,475.159858
-0.1,11,475.182191
-0.06,7,475.196609
-0.11,12,475.220498
-0.08,9,475.237473
-0.07,8,475.253518
-0.09,10,475.273631
-0.11,12,475.298854
-0.06,7,475.31347
-0.06,7,475.327384
-0.07,8,475.342727
-0.08,9,475.36058
-0.05,6,475.371485
-0.06,7,475.386574
-0.11,12,475.410174
-0.11,12,475.433318
-0.1,11,475.45474
-0.51,2,475.458616
-0.07,8,475.475716
-0.07,8,475.491746
-0.02,3,475.497683
-0.12,13,475.523562
-0.1,11,475.545272
-0.5,1,475.547299
-0.12,13,475.575403
-0.14,15,475.604684
-0.09,10,475.627539
-0.09,10,475.649663
-0.1,11,475.671461
-0.12,13,475.698065
-0.04,5,475.708169
-0.1,11,475.730383
-0.06,7,475.743614
-0.1,11,475.765804
-0.51,2,475.770018
-0.16,17,475.806314
-0.12,13,475.830964
-0.04,5,475.840925
-0.07,8,475.856355
-0.1,11,475.878439
-0.07,8,475.894725
-0.15,16,475.926401
-0.1,11,475.947766
-0.12,13,475.97432
-0.14,15,476.004817
-0.18,19,476.043408
-0.05,6,476.055319
-0.1,11,476.078171
-0.53,4,476.086114
-0.08,9,476.10495
-0.05,6,476.117873
-0.08,9,476.13631
-0.09,10,476.158431
-0.11,12,476.182671
-0.52,3,476.189279
-0.16,17,476.230658
-0.1,11,476.255049
-0.5,1,476.257076
-0.06,7,476.271527
-0.07,8,476.288264
-0.09,10,476.309922
-0.16,17,476.344756
-0.09,10,476.365074
-0.04,5,476.376013
-0.16,17,476.410789
-0.14,15,476.442452
-0.15,16,476.474459
-0.16,17,476.507304
-0.09,10,476.529498
-0.12,13,476.557033
-0.1,11,476.579244
-0.06,7,476.593766
-0.13,14,476.621366
-0.17,18,476.660382
-0.1,11,476.685077
-0.13,14,476.712982
-0.1,11,476.734375
-0.52,3,476.740465
-0.02,3,477.295845
-0.05,6,477.307982
-0.08,9,477.326775
-0.12,13,477.352225
-0.08,9,477.370375
-0.04,5,477.380376
-0.06,7,477.3941
-0.12,13,477.419227
-0.11,12,477.441978
-0.5,1,477.443955
-0.14,15,477.474298
-0.06,7,477.48828
-0.11,12,477.511723
-0.04,5,477.522397
-0.52,3,477.528675
-0.12,13,477.557072
-0.09,10,477.57648
-0.05,6,477.589238
-0.1,11,477.611451
-0.08,9,477.62869
-0.08,9,477.645792
-0.1,11,477.667676
-0.08,9,477.685293
-0.12,13,477.715736
-0.05,6,477.729805
-0.06,7,477.744489
-0.15,16,477.779231
-0.07,8,477.795881
-0.11,12,477.820007
-0.13,14,477.847438
-0.1,11,477.869373
-0.06,7,477.883293
-0.17,18,477.918921
-0.08,9,477.939232
-0.07,8,477.955165
-0.52,3,477.961585
-0.52,3,477.967754
-0.09,10,477.987098
-0.17,18,478.022664
-0.07,8,478.037767
-0.54,5,478.046932
-0.1,11,478.069175
-0.1,11,478.09059
-0.09,10,478.110576
-0.12,13,478.136624
-0.08,9,478.155772
-0.07,8,478.17169
-0.1,11,478.193549
-0.05,6,478.209222
-0.07,8,478.225344
-0.16,17,478.25882
-0.08,9,478.277351
-0.05,6,478.289851
-0.12,13,478.316318
-0.06,7,478.330306
-0.14,15,478.362171
-0.11,12,478.384952
-0.07,8,478.400843
-0.06,7,478.41528
-0.51,2,478.419362
-0.09,10,478.438217
-0.13,14,478.46525
-0.07,8,478.480898
-0.07,8,478.495966
-0.15,16,478.527001
-0.11,12,478.551779
-0.15,16,478.584581
-0.12,13,478.610818
-0.13,14,478.638669
-0.09,10,478.658979
-0.1,11,478.680211
-0.08,9,478.69765
-0.06,7,478.711284
-0.08,9,478.728737
-0.07,8,478.747335
-0.09,10,478.771466
-0.52,3,478.778605
-0.11,12,478.804906
-0.17,18,478.845222
-0.01,2,478.849812
-0.13,14,478.880343
-0.11,12,478.903931
-0.07,8,478.920823
-0.11,12,478.945632
-0.09,10,478.965424
-0.13,14,478.994331
-0.08,9,479.012242
-0.12,13,479.037585
-0.18,19,479.075517
-0.09,10,479.095126
-0.1,11,479.116197
-0.09,10,479.136353
-0.53,4,479.144906
-0.08,9,479.164228
-0.1,11,479.189545
-0.11,12,479.215435
-0.09,10,479.236292
-0.09,10,479.257787
-0.07,8,479.273744
-0.09,10,479.293668
-0.08,9,479.313446
-0.14,15,479.343134
-0.16,17,479.376417
-0.14,15,480.236259
-0.1,11,480.258373
-0.12,13,480.283417
-0.14,15,480.31235
-0.08,9,480.330717
-0.09,10,480.350081
-0.08,9,480.368258
-0.11,12,480.392445
-0.07,8,480.408377
-0.06,7,480.422345
-0.06,7,480.437286
-0.1,11,480.458109
-0.06,7,480.472336
-0.17,18,480.507724
-0.13,14,480.535856
-0.07,8,480.550962
-0.07,8,480.566411
-0.07,8,480.582416
-0.08,9,480.601634
-0.16,17,480.634852
-0.1,11,480.657079
-0.53,4,480.665373
-0.11,12,480.688915
-0.05,6,480.701251
-0.11,12,480.725492
-0.09,10,480.744862
-0.11,12,480.76763
-0.09,10,480.788052
-0.1,11,480.809242
-0.13,14,480.83646
-0.08,9,480.85351
-0.1,11,480.874866
-0.12,13,480.902406
-0.52,3,480.908859
-0.11,12,480.93841
-0.09,10,480.962605
-0.11,12,480.988315
-0.1,11,481.012639
-0.08,9,481.031207
-0.1,11,481.053959
-0.12,13,481.081422
-0.07,8,481.098932
-0.54,5,481.109834
-0.06,7,481.12404
-0.08,9,481.143337
-0.05,6,481.154192
-0.16,17,481.189439
-0.09,10,481.210456
-0.04,5,481.22116
-0.14,15,481.254014
-0.1,11,481.27662
-0.15,16,481.311316
-0.15,16,481.345947
-0.12,13,481.371578
-0.08,9,481.389138
-0.11,12,481.414028
-0.11,12,481.439452
-0.08,9,481.459168
-0.12,13,481.486872
-0.18,19,481.527687
-0.52,3,481.53475
-0.08,9,481.553914
-0.51,2,481.558242
-0.04,5,481.568662
-0.54,5,481.57981
-0.15,16,481.611981
-0.07,8,481.629338
-0.12,13,481.656063
-0.06,7,481.671317
-0.14,15,481.704642
-0.05,6,481.719773
-0.12,13,481.750151
-0.15,16,481.783884
-0.09,10,481.804386
-0.53,4,481.814274
-0.12,13,481.84111
-0.11,12,481.867503
-0.17,18,481.904173
-0.12,13,481.931218
-0.1,11,481.95247
-0.1,11,481.978842
-0.15,16,482.018862
-0.53,4,482.028623
-0.08,9,482.047426
-0.09,10,482.068282
-0.1,11,482.091781
-0.08,9,482.112613
-0.07,8,482.130073
-0.09,10,482.150962
-0.08,9,482.17042
-0.05,6,482.183126
-0.14,15,482.214274
-0.07,8,482.231539
-0.16,17,482.268306
-0.09,10,482.29069
-0.11,12,482.315645
-0.56,7,482.329803
-0.1,11,482.350994
-0.15,16,483.221762
-0.05,6,483.236017
-0.1,11,483.256795
-0.11,12,483.282258
-0.12,13,483.308024
-0.07,8,483.324018
-0.08,9,483.341972
-0.07,8,483.357693
-0.15,16,483.390341
-0.1,11,483.413697
-0.07,8,483.449872
-0.08,9,483.470194
-0.07,8,483.487301
-0.02,3,483.493611
-0.09,10,483.513823
-0.11,12,483.539042
-0.07,8,483.554502
-0.16,17,483.590017
-0.12,13,483.618412
-0.09,10,483.640061
-0.11,12,483.664926
-0.07,8,483.682372
-0.14,15,483.714613
-0.14,15,483.748189
-0.06,7,483.762791
-0.04,5,483.773075
-0.06,7,483.788369
-0.15,16,483.822786
-0.05,6,483.835468
-0.08,9,483.855197
-0.09,10,483.876087
-0.17,18,483.913314
-0.05,6,483.925569
-0.08,9,483.946563
-0.11,12,483.973661
-0.5,1,483.975935
-0.13,14,484.008433
-0.52,3,484.017035
-0.13,14,484.057976
-0.04,5,484.072662
-0.1,11,484.109204
-0.08,9,484.130386
-0.17,18,484.167366
-0.07,8,484.184625
-0.16,17,484.218704
-0.14,15,484.249796
-0.07,8,484.265918
-0.1,11,484.288051
-0.12,13,484.314021
-0.08,9,484.332467
-0.01,2,484.336193
-0.09,10,484.356143
-0.1,11,484.379792
-0.13,14,484.407936
-0.51,2,484.411626
-0.15,16,484.448093
-0.09,10,484.472062
-0.08,9,484.491715
-0.11,12,484.520351
-0.08,9,484.538777
-0.12,13,484.565919
-0.1,11,484.588592
-0.08,9,484.607796
-0.02,3,484.614643
-0.15,16,484.648771
-0.11,12,484.672622
-0.53,4,484.681851
-0.09,10,484.702515
-0.09,10,484.724254
-0.19,20,484.76549
-0.5,1,484.767555
-0.11,12,484.792602
-0.08,9,484.8123
-0.06,7,484.828115
-0.06,7,484.845102
-0.07,8,484.86362
-0.05,6,484.878026
-0.13,14,484.908399
-0.5,1,484.910429
-0.07,8,484.929028
-0.15,16,484.966725
-0.07,8,484.984641
-0.55,6,484.99768
-0.06,7,485.012074
-0.09,10,485.032856
-0.13,14,485.060532
-0.08,9,485.08015
-0.08,9,485.099345
-0.05,6,485.111271
-0.09,10,485.134409
-0.08,9,485.162432
-0.07,8,485.181713
-0.1,11,485.206604
-0.15,16,485.24503
-0.07,8,485.265565
-0.1,11,485.291324
-0.07,8,485.30847
-0.5,1,485.310539
-0.1,11,485.334307
-0.08,9,485.354214
-0.12,13,485.381086
-0.13,14,485.409267
-0.08,9,485.427724
-0.14,15,486.049727
-0.14,15,486.079875
-0.12,13,486.105714
-0.1,11,486.129738
-0.09,10,486.149656
-0.08,9,486.167838
-0.03,4,486.176075
-0.11,12,486.203175
-0.16,17,486.237986
-0.55,6,486.249824
-0.15,16,486.280464
-0.06,7,486.294092
-0.07,8,486.309446
-0.09,10,486.328852
-0.13,14,486.357954
-0.14,15,486.388479
-0.08,9,486.406553
-0.15,16,486.44055
-0.1,11,486.46269
-0.08,9,486.480962
-0.1,11,486.50243
-0.05,6,486.515332
-0.08,9,486.533467
-0.07,8,486.550781
-0.11,12,486.576581
-0.07,8,486.593861
-0.14,15,486.62642
-0.08,9,486.646687
-0.1,11,486.669408
-0.1,11,486.691964
-0.53,4,486.701555
-0.08,9,486.720327
-0.08,9,486.73871
-0.15,16,486.873167
-0.08,9,486.89274
-0.03,4,486.902054
-0.09,10,486.923562
-0.06,7,486.939293
-0.07,8,486.956527
-0.02,3,486.9646
-0.09,10,486.986696
-0.05,6,486.999654
-0.1,11,487.022964
-0.1,11,487.045966
-0.52,3,487.05198
-0.52,3,487.057674
-0.08,9,487.075233
-0.09,10,487.094397
-0.06,7,487.108081
-0.12,13,487.132354
-0.14,15,487.16083
-0.16,17,487.1934
-0.12,13,487.21905
-0.12,13,487.246677
-0.07,8,487.264375
-0.06,7,487.279166
-0.16,17,487.314183
-0.15,16,487.347098
-0.11,12,487.370897
-0.11,12,487.394358
-0.13,14,487.421816
-0.13,14,487.450061
-0.14,15,487.479599
-0.12,13,487.50494
-0.17,18,487.540516
-0.12,13,487.566384
-0.08,9,487.583252
-0.16,17,487.618328
-0.08,9,487.636875
-0.16,17,487.672893
-0.07,8,487.692737
-0.15,16,487.727525
-0.21,22,487.778989
-0.06,7,487.795256
-0.05,6,487.808485
-0.04,5,487.819648
-0.05,6,487.83339
-0.06,7,487.856628
-0.51,2,487.8628
-0.09,10,487.974597
-0.09,10,488.014192
-0.1,11,488.040127
-0.13,14,488.070264
-0.09,10,488.092664
-0.12,13,488.119671
-0.1,11,488.144964
-0.13,14,488.17689
-0.1,11,488.201643
-0.5,1,488.203753
-0.12,13,488.232337
-0.05,6,488.244589
-0.12,13,488.273314
-0.56,7,488.291725
-0.1,11,488.323954
-0.1,11,488.348212
-0.07,8,488.366044
-0.1,11,488.390339
-0.09,10,489.285672
-0.09,10,489.305693
-0.55,6,489.317825
-0.09,10,489.339517
-0.06,7,489.35561
-0.1,11,489.378912
-0.06,7,489.392751
-0.09,10,489.412916
-0.2,21,489.45631
-0.1,11,489.480286
-0.08,9,489.498291
-0.04,5,489.507753
-0.08,9,489.526293
-0.16,17,489.560386
-0.09,10,489.580606
-0.52,3,489.586985
-0.1,11,489.608914
-0.1,11,489.630819
-0.13,14,489.658898
-0.08,9,489.677253
-0.08,9,489.695755
-0.13,14,489.723153
-0.17,18,489.75915
-0.06,7,489.773379
-0.11,12,489.797572
-0.15,16,489.829471
-0.1,11,489.850621
-0.08,9,489.868142
-0.1,11,489.888798
-0.07,8,489.905269
-0.08,9,489.923557
-0.06,7,489.936489
-0.1,11,489.958527
-0.13,14,489.987656
-0.1,11,490.012632
-0.09,10,490.034184
-0.15,16,490.068769
-0.14,15,490.100914
-0.12,13,490.132305
-0.1,11,490.157004
-0.51,2,490.16089
-0.08,9,490.180579
-0.04,5,490.192379
-0.03,4,490.201718
-0.12,13,490.22993
-0.52,3,490.237826
-0.07,8,490.254624
-0.14,15,490.28509
-0.05,6,490.298467
-0.14,15,490.339948
-0.13,14,490.371037
-0.07,8,490.388714
-0.11,12,490.426917
-0.09,10,490.452895
-0.13,14,490.643229
-0.18,19,490.684976
-0.13,14,490.717003
-0.14,15,490.74914
-0.1,11,490.772633
-0.17,18,490.833773
-0.08,9,490.852575
-0.08,9,490.877709
-0.09,10,490.995215
-0.06,7,491.016415
-0.5,1,491.027159
-0.07,8,491.056729
-0.1,11,491.083954
-0.09,10,491.10442
-0.07,8,491.121697
-0.53,4,491.130759
-0.07,8,491.148118
-0.07,8,491.165521
-0.08,9,491.183961
-0.06,7,491.199887
-0.11,12,491.229628
-0.07,8,491.245077
-0.07,8,491.260711
-0.07,8,491.275889
-0.07,8,491.29193
-0.1,11,491.313042
-0.02,3,491.319321
-0.14,15,491.349256
-0.1,11,491.370567
-0.07,8,491.386747
-0.13,14,491.414827
-0.09,10,491.435232
-0.07,8,491.455931
-0.08,9,491.47728
-0.06,7,491.491443
-0.15,16,491.523394
-0.08,9,491.541169
-0.1,11,491.564131
-0.51,2,491.568013
-0.11,12,491.593825
-0.08,9,491.612871
-0.09,10,491.633062
-0.15,16,491.665712
-0.14,15,491.695818
-0.07,8,491.712264
-0.11,12,491.736082
-0.14,15,491.765959
-0.04,5,492.49359
-0.08,9,492.516825
-0.06,7,492.531985
-0.09,10,492.551628
-0.11,12,492.574524
-0.11,12,492.598076
-0.13,14,492.625878
-0.07,8,492.64183
-0.5,1,492.644102
-0.08,9,492.661471
-0.15,16,492.696057
-0.09,10,492.716266
-0.07,8,492.732295
-0.12,13,492.75788
-0.19,20,492.796982
-0.09,10,492.817386
-0.08,9,492.837709
-0.06,7,492.853531
-0.52,3,492.859959
-0.06,7,492.87494
-0.12,13,492.901579
-0.09,10,492.920747
-0.14,15,492.949812
-0.51,2,492.953889
-0.1,11,492.975359
-0.07,8,492.990706
-0.07,8,493.006315
-0.06,7,493.019567
-0.11,12,493.042665
-0.15,16,493.073571
-0.13,14,493.101671
-0.52,3,493.107931
-0.16,17,493.142144
-0.12,13,493.168853
-0.06,7,493.182607
-0.09,10,493.202489
-0.11,12,493.225835
-0.15,16,493.258214
-0.11,12,493.281831
-0.09,10,493.301338
-0.16,17,493.335355
-0.09,10,493.3549
-0.07,8,493.370362
-0.09,10,493.390302
-0.5,1,493.39256
-0.12,13,493.418531
-0.03,4,493.427179
-0.1,11,493.448502
-0.05,6,493.459919
-0.09,10,493.480376
-0.11,12,493.504066
-0.13,14,493.537031
-0.09,10,493.562069
-0.07,8,493.579648
-0.05,6,493.591808
-0.12,13,493.620046
-0.08,9,493.639349
-0.04,5,493.649779
-0.06,7,493.664157
-0.04,5,493.674196
-0.09,10,493.6947
-0.06,7,493.708699
-0.18,19,493.746305
-0.1,11,493.767533
-0.17,18,493.803643
-0.05,6,493.815921
-0.09,10,493.836955
-0.1,11,493.860655
-0.07,8,493.876464
-0.5,1,493.878433
-0.12,13,493.904551
-0.13,14,493.933406
-0.1,11,493.957863
-0.08,9,493.975528
-0.11,12,493.999545
-0.5,1,494.001858
-0.14,15,494.031507
-0.09,10,494.051117
-0.08,9,494.068716
-0.14,15,494.097049
-0.05,6,494.109874
-0.07,8,494.125806
-0.09,10,494.144938
-0.13,14,494.171973
-0.11,12,494.195474
-0.12,13,494.221049
-0.13,14,494.24837
-0.08,9,494.266192
-0.1,11,494.292442
-0.09,10,494.312217
-0.12,13,494.338379
-0.15,16,494.371794
-0.12,13,494.397857
-0.55,6,494.409512
-0.09,10,494.430256
-0.11,12,494.453877
-0.12,13,494.481567
-0.1,11,494.504509
-0.05,6,494.516768
-0.09,10,494.536982
-0.07,8,494.55259
-0.12,13,495.172632
-0.12,13,495.199072
-0.1,11,495.220434
-0.09,10,495.240723
-0.09,10,495.260041
-0.12,13,495.284524
-0.07,8,495.299899
-0.12,13,495.326086
-0.12,13,495.350554
-0.05,6,495.36298
-0.13,14,495.391707
-0.08,9,495.409667
-0.06,7,495.424299
-0.08,9,495.442501
-0.08,9,495.461404
-0.16,17,495.495915
-0.06,7,495.509246
-0.05,6,495.521178
-0.07,8,495.536543
-0.06,7,495.55055
-0.08,9,495.568181
-0.11,12,495.593195
-0.51,2,495.597643
-0.11,12,495.622546
-0.1,11,495.648909
-0.1,11,495.673293
-0.06,7,495.688712
-0.08,9,495.707768
-0.09,10,495.728572
-0.51,2,495.73303
-0.14,15,495.764526
-0.15,16,495.799343
-0.16,17,495.834277
-0.08,9,495.852424
-0.11,12,495.877814
-0.1,11,495.901187
-0.57,8,495.918699
-0.2,21,495.964182
-0.06,7,495.987771
-0.07,8,496.004251
-0.09,10,496.024592
-0.09,10,496.044785
-0.15,16,496.077289
-0.08,9,496.096121
-0.08,9,496.114031
-0.08,9,496.133634
-0.12,13,496.162687
-0.13,14,496.189488
-0.07,8,496.20512
-0.17,18,496.243433
-0.08,9,496.26164
-0.52,3,496.268647
-0.09,10,496.288794
-0.56,7,496.303742
-0.09,10,496.324532
-0.12,13,496.349886
-0.06,7,496.363903
-0.09,10,496.383148
-0.52,3,496.388952
-0.1,11,496.410411
-0.07,8,496.426746
-0.09,10,496.446777
-0.07,8,496.46357
-0.11,12,496.488282
-0.13,14,496.515636
-0.11,12,496.540492
-0.13,14,496.567981
-0.16,17,496.600733
-0.07,8,496.616445
-0.06,7,496.630431
-0.19,20,496.672508
-0.11,12,496.700231
-0.16,17,496.733735
-0.08,9,496.751704
-0.06,7,496.765511
-0.06,7,496.77898
-0.11,12,496.801808
-0.12,13,496.827696
-0.08,9,496.846571
-0.05,6,496.859036
-0.06,7,496.874026
-0.06,7,496.887509
-0.11,12,496.911409
-0.07,8,496.927125
-0.08,9,496.945212
-0.14,15,496.975612
-0.13,14,497.002142
-0.07,8,497.017944
-0.09,10,497.037435
-0.12,13,497.062728
-0.17,18,497.097545
-0.05,6,497.108909
-0.16,17,497.142663
-0.13,14,497.171675
-0.1,11,497.195046
-0.06,7,497.209219
-0.15,16,497.240731
-0.1,11,497.79652
-0.16,17,497.832385
-0.07,8,497.848672
-0.08,9,497.867229
-0.12,13,497.89355
-0.08,9,497.912899
-0.11,12,497.938421
-0.08,9,497.956391
-0.53,4,497.964639
-0.14,15,497.994928
-0.04,5,498.007113
-0.12,13,498.034279
-0.03,4,498.04335
-0.06,7,498.057572
-0.06,7,498.070771
-0.1,11,498.093647
-0.51,2,498.098132
-0.11,12,498.123852
-0.04,5,498.134616
-0.08,9,498.153565
-0.1,11,498.175054
-0.07,8,498.191142
-0.08,9,498.209273
-0.07,8,498.225219
-0.09,10,498.244519
-0.08,9,498.262232
-0.04,5,498.271907
-0.03,4,498.282051
-0.16,17,498.315018
-0.1,11,498.338279
