#{"t_start": 1758580292.4335368, "env_id": "None"}
r,l,t
-0.18,19,524.465644
-0.05,6,524.478919
-0.11,12,524.503413
-0.5,1,524.505763
-0.04,5,524.51546
-0.07,8,524.53188
-0.09,10,524.551982
-0.11,12,524.576497
-0.08,9,524.594142
-0.08,9,524.612147
-0.5,1,524.614336
-0.11,12,524.638506
-0.13,14,524.66643
-0.14,15,524.69541
-0.13,14,524.724972
-0.16,17,524.759224
-0.07,8,524.774643
-0.04,5,524.784158
-0.06,7,524.797983
-0.53,4,524.806108
-0.05,6,524.818233
-0.15,16,524.849746
-0.14,15,524.87949
-0.1,11,524.901526
-0.08,9,524.921928
-0.13,14,524.951855
-0.12,13,524.982754
-0.16,17,525.018341
-0.11,12,525.043103
-0.08,9,525.061179
-0.08,9,525.079062
-0.05,6,525.09111
-0.12,13,525.116262
-0.11,12,525.140608
-0.1,11,525.161709
-0.11,12,525.188246
-0.09,10,525.207256
-0.08,9,525.22503
-0.08,9,525.243248
-0.07,8,525.258727
-0.1,11,525.279766
-0.13,14,525.306649
-0.1,11,525.329191
-0.13,14,525.357218
-0.05,6,525.368757
-0.13,14,525.396296
-0.18,19,525.434316
-0.13,14,525.463072
-0.09,10,525.482251
-0.08,9,525.500017
-0.03,4,525.508142
-0.1,11,525.529755
-0.08,9,525.547621
-0.16,17,525.580381
-0.15,16,525.610957
-0.11,12,525.635433
-0.53,4,525.64457
-0.11,12,525.670165
-0.05,6,525.683621
-0.06,7,525.699823
-0.05,6,525.714577
-0.07,8,525.730654
-0.12,13,525.756861
-0.09,10,525.777815
-0.09,10,525.7984
-0.04,5,525.808996
-0.06,7,525.823375
-0.11,12,525.847216
-0.19,20,525.888766
-0.06,7,525.903865
-0.05,6,525.91637
-0.09,10,525.938143
-0.11,12,525.96514
-0.07,8,525.983361
-0.09,10,526.014988
-0.52,3,526.021603
-0.11,12,526.047331
-0.07,8,526.063967
-0.16,17,526.1009
-0.13,14,526.131492
-0.12,13,526.158918
-0.13,14,526.185586
-0.07,8,526.201182
-0.56,7,526.214678
-0.08,9,526.23207
-0.09,10,526.250871
-0.14,15,526.279155
-0.12,13,526.304551
-0.08,9,526.322204
-0.12,13,526.347935
-0.06,7,526.848664
-0.13,14,526.875642
-0.13,14,526.905162
-0.12,13,526.935033
-0.11,12,526.962597
-0.1,11,526.985252
-0.09,10,527.00621
-0.08,9,527.027082
-0.12,13,527.056445
-0.13,14,527.087846
-0.04,5,527.098878
-0.11,12,527.124099
-0.14,15,527.160604
-0.07,8,527.178958
-0.07,8,527.197046
-0.09,10,527.221365
-0.12,13,527.251021
-0.05,6,527.26387
-0.13,14,527.295078
-0.12,13,527.324777
-0.08,9,527.34599
-0.53,4,527.354775
-0.08,9,527.37393
-0.07,8,527.392603
-0.09,10,527.414191
-0.08,9,527.438361
-0.05,6,527.451018
-0.5,1,527.453113
-0.5,1,527.455229
-0.08,9,527.477
-0.05,6,527.490878
-0.08,9,527.511277
-0.11,12,527.536574
-0.18,19,527.616621
-0.04,5,527.627803
-0.13,14,527.657504
-0.12,13,527.687438
-0.08,9,527.707243
-0.08,9,527.726032
-0.5,1,527.728586
-0.19,20,527.768517
-0.08,9,527.786311
-0.1,11,527.808983
-0.18,19,527.846234
-0.14,15,527.876473
-0.07,8,527.892711
-0.06,7,527.906175
-0.12,13,527.93334
-0.04,5,527.943373
-0.1,11,527.96503
-0.05,6,527.976631
-0.11,12,527.99959
-0.14,15,528.028077
-0.14,15,528.057322
-0.08,9,528.077063
-0.04,5,528.087517
-0.05,6,528.101135
-0.09,10,528.124316
-0.09,10,528.144349
-0.08,9,528.164176
-0.16,17,528.198119
-0.53,4,528.20653
-0.14,15,528.236544
-0.09,10,528.255999
-0.15,16,528.286651
-0.11,12,528.31036
-0.08,9,528.32786
-0.05,6,528.339925
-0.17,18,528.375274
-0.07,8,528.390294
-0.05,6,528.401962
-0.09,10,528.421266
-0.16,17,528.454701
-0.14,15,528.484432
-0.08,9,528.502413
-0.12,13,528.527331
-0.13,14,528.554945
-0.09,10,528.575952
-0.15,16,528.607786
-0.12,13,528.633219
-0.15,16,528.666093
-0.05,6,528.679191
-0.5,1,528.681168
-0.11,12,528.705739
-0.1,11,528.729141
-0.07,8,528.746432
-0.04,5,528.828866
-0.14,15,528.904285
-0.08,9,528.925666
-0.14,15,528.958395
-0.14,15,528.990913
-0.08,9,529.009124
-0.18,19,529.047925
-0.05,6,529.060005
-0.1,11,529.081807
-0.07,8,529.098135
-0.04,5,529.108569
-0.09,10,529.130191
-0.09,10,529.694142
-0.07,8,529.711159
-0.1,11,529.734304
-0.09,10,529.7553
-0.54,5,529.766176
-0.11,12,529.793525
-0.05,6,529.805863
-0.04,5,529.816574
-0.14,15,529.847818
-0.12,13,529.875566
-0.08,9,529.894024
-0.13,14,529.922348
-0.5,1,529.924316
-0.07,8,529.940857
-0.12,13,529.967425
-0.15,16,530.001014
-0.04,5,530.010775
-0.12,13,530.037859
-0.13,14,530.066239
-0.12,13,530.093221
-0.56,7,530.107368
-0.16,17,530.139766
-0.17,18,530.223376
-0.09,10,530.248101
-0.12,13,530.275858
-0.16,17,530.315942
-0.09,10,530.338285
-0.08,9,530.358232
-0.07,8,530.375405
-0.12,13,530.402773
-0.11,12,530.42979
-0.08,9,530.449385
-0.11,12,530.47717
-0.13,14,530.508863
-0.12,13,530.537662
-0.12,13,530.565969
-0.09,10,530.587104
-0.15,16,530.620386
-0.13,14,530.654063
-0.11,12,530.680114
-0.14,15,530.714196
-0.11,12,530.740378
-0.08,9,530.857939
-0.12,13,530.887129
-0.12,13,530.913739
-0.13,14,530.944038
-0.13,14,530.973088
-0.11,12,530.998744
-0.06,7,531.014924
-0.06,7,531.03001
-0.08,9,531.049213
-0.09,10,531.0694
-0.12,13,531.097436
-0.13,14,531.127692
-0.07,8,531.144066
-0.09,10,531.165956
-0.06,7,531.181314
-0.07,8,531.198823
-0.08,9,531.220872
-0.52,3,531.228413
-0.1,11,531.256421
-0.13,14,531.291598
-0.15,16,531.324388
-0.14,15,531.355555
-0.1,11,531.379478
-0.05,6,531.391895
-0.51,2,531.396963
-0.12,13,531.425573
-0.06,7,531.440362
-0.06,7,531.45514
-0.14,15,531.488469
-0.1,11,531.511983
-0.05,6,531.523683
-0.06,7,531.538204
-0.05,6,531.551052
-0.08,9,531.571163
-0.1,11,531.594975
-0.54,5,531.605406
-0.08,9,531.624868
-0.11,12,531.652086
-0.14,15,531.682837
-0.54,5,531.693236
-0.15,16,531.725882
-0.07,8,531.742166
-0.08,9,531.759887
-0.08,9,531.778296
-0.12,13,531.806295
-0.14,15,531.843224
-0.09,10,531.865943
-0.08,9,531.884862
-0.51,2,531.888768
-0.09,10,531.909141
-0.08,9,531.928596
-0.08,9,531.947419
-0.54,5,531.957196
-0.08,9,531.975533
-0.12,13,532.001884
-0.14,15,532.033026
-0.52,3,532.03891
-0.13,14,532.681272
-0.06,7,532.695199
-0.06,7,532.709761
-0.11,12,532.73489
-0.05,6,532.747515
-0.13,14,532.774933
-0.08,9,532.792211
-0.07,8,532.808596
-0.1,11,532.831192
-0.07,8,532.847802
-0.05,6,532.860598
-0.08,9,532.878968
-0.14,15,532.910548
-0.1,11,532.934951
-0.06,7,532.949368
-0.1,11,532.971451
-0.07,8,532.98775
-0.09,10,533.009218
-0.05,6,533.022656
-0.06,7,533.036728
-0.09,10,533.059207
-0.07,8,533.076732
-0.08,9,533.096274
-0.14,15,533.126641
-0.06,7,533.140704
-0.09,10,533.161292
-0.13,14,533.190119
-0.15,16,533.222224
-0.12,13,533.248987
-0.07,8,533.265477
-0.07,8,533.282058
-0.51,2,533.285778
-0.07,8,533.303166
-0.06,7,533.318893
-0.09,10,533.342029
-0.11,12,533.36648
-0.09,10,533.38635
-0.14,15,533.416216
-0.13,14,533.444981
-0.15,16,533.478021
-0.04,5,533.487967
-0.06,7,533.502236
-0.08,9,533.52015
-0.55,6,533.531663
-0.1,11,533.555266
-0.1,11,533.577305
-0.14,15,533.60995
-0.5,1,533.612232
-0.11,12,533.636565
-0.11,12,533.661883
-0.17,18,533.697326
-0.11,12,533.720609
-0.07,8,533.7364
-0.06,7,533.751466
-0.11,12,533.777017
-0.56,7,533.790702
-0.06,7,533.805422
-0.05,6,533.817966
-0.11,12,533.842798
-0.15,16,533.875533
-0.05,6,533.887965
-0.1,11,533.911396
-0.1,11,533.933988
-0.08,9,533.952652
-0.05,6,533.965334
-0.12,13,533.993993
-0.08,9,534.012822
-0.03,4,534.091737
-0.05,6,534.127779
-0.07,8,534.145055
-0.09,10,534.164865
-0.14,15,534.194401
-0.04,5,534.204803
-0.08,9,534.225326
-0.11,12,534.254721
-0.11,12,534.279979
-0.12,13,534.307539
-0.12,13,534.335378
-0.08,9,534.356066
-0.09,10,534.38112
-0.1,11,534.405379
-0.09,10,534.427177
-0.11,12,534.452205
-0.07,8,534.467927
-0.07,8,534.484859
-0.12,13,534.511409
-0.13,14,534.539531
-0.17,18,534.576174
-0.09,10,534.596068
-0.5,1,534.5981
-0.12,13,534.626372
-0.06,7,534.641532
-0.07,8,534.657125
-0.16,17,534.693003
-0.1,11,534.714306
-0.07,8,534.731444
-0.12,13,534.757905
-0.08,9,534.777879
-0.09,10,534.797403
-0.06,7,534.811398
-0.13,14,534.839354
-0.06,7,534.853482
-0.1,11,534.875506
-0.13,14,535.689372
-0.11,12,535.714087
-0.05,6,535.72602
-0.11,12,535.750337
-0.07,8,535.767038
-0.04,5,535.779155
-0.14,15,535.811294
-0.08,9,535.829677
-0.09,10,535.850456
-0.11,12,535.875793
-0.1,11,535.897068
-0.11,12,535.921844
-0.08,9,535.940589
-0.05,6,535.954143
-0.11,12,535.977533
-0.08,9,535.996333
-0.14,15,536.029901
-0.13,14,536.058121
-0.11,12,536.082412
-0.13,14,536.109741
-0.1,11,536.131953
-0.07,8,536.14792
-0.06,7,536.161972
-0.07,8,536.177268
-0.16,17,536.212677
-0.09,10,536.232062
-0.12,13,536.25854
-0.09,10,536.280095
-0.1,11,536.301172
-0.04,5,536.311465
-0.13,14,536.339428
-0.14,15,536.37177
-0.11,12,536.395454
-0.15,16,536.428581
-0.05,6,536.440934
-0.11,12,536.469169
-0.06,7,536.489906
-0.13,14,536.520907
-0.09,10,536.541434
-0.15,16,536.574003
-0.1,11,536.59597
-0.12,13,536.624923
-0.1,11,536.64589
-0.1,11,536.667463
-0.09,10,536.687465
-0.04,5,536.697073
-0.06,7,536.711228
-0.11,12,536.737169
-0.05,6,536.74987
-0.15,16,536.781913
-0.05,6,536.79427
-0.07,8,536.811355
-0.04,5,536.82099
-0.09,10,536.840799
-0.11,12,536.865608
-0.51,2,536.870191
-0.08,9,536.886961
-0.13,14,536.914774
-0.08,9,536.933478
-0.09,10,536.954589
-0.11,12,536.978942
-0.08,9,536.996371
-0.07,8,537.013391
-0.11,12,537.040916
-0.06,7,537.055789
-0.08,9,537.074461
-0.07,8,537.090514
-0.11,12,537.116515
-0.13,14,537.144458
-0.03,4,537.15212
-0.12,13,537.181081
-0.11,12,537.205215
-0.2,21,537.247767
-0.14,15,537.276592
-0.11,12,537.30134
-0.09,10,537.326048
-0.51,2,537.330231
-0.09,10,537.350598
-0.13,14,537.377151
-0.1,11,537.39881
-0.08,9,537.416228
-0.11,12,537.441641
-0.07,8,537.458906
-0.1,11,537.481692
-0.1,11,537.507126
-0.53,4,537.516009
-0.14,15,537.545784
-0.13,14,537.57241
-0.03,4,537.580644
-0.09,10,537.600724
-0.09,10,537.619955
-0.13,14,537.649038
-0.11,12,537.673814
-0.11,12,537.697818
-0.04,5,537.708269
-0.1,11,537.729398
-0.11,12,537.75289
-0.12,13,538.719054
-0.17,18,538.755984
-0.04,5,538.765836
-0.09,10,538.785689
-0.12,13,538.812185
-0.09,10,538.833361
-0.1,11,538.855617
-0.12,13,538.882615
-0.13,14,538.912444
-0.06,7,538.926543
-0.05,6,538.938671
-0.15,16,538.970217
-0.05,6,538.981385
-0.09,10,539.000836
-0.08,9,539.020666
-0.06,7,539.036809
-0.12,13,539.064991
-0.53,4,539.073331
-0.12,13,539.102379
-0.12,13,539.132851
-0.06,7,539.147427
-0.51,2,539.151829
-0.07,8,539.167492
-0.13,14,539.195213
-0.12,13,539.222699
-0.07,8,539.238472
-0.51,2,539.242571
-0.1,11,539.264299
-0.09,10,539.283949
-0.1,11,539.306688
-0.11,12,539.33326
-0.06,7,539.347576
-0.15,16,539.379672
-0.07,8,539.394814
-0.05,6,539.406855
-0.06,7,539.423195
-0.09,10,539.442714
-0.15,16,539.475203
-0.05,6,539.487275
-0.04,5,539.49707
-0.12,13,539.523853
-0.08,9,539.546216
-0.11,12,539.573311
-0.55,6,539.588207
-0.15,16,539.630437
-0.16,17,539.665184
-0.09,10,539.685138
-0.06,7,539.699414
-0.08,9,539.718145
-0.11,12,539.743476
-0.11,12,539.767423
-0.07,8,539.786085
-0.15,16,539.816693
-0.13,14,539.846518
-0.12,13,539.872029
-0.07,8,539.88788
-0.09,10,539.908493
-0.08,9,539.926445
-0.1,11,539.948007
-0.05,6,539.95974
-0.07,8,539.975643
-0.06,7,539.990877
-0.09,10,540.011002
-0.1,11,540.034379
-0.13,14,540.062992
-0.11,12,540.087057
-0.11,12,540.111489
-0.05,6,540.125175
-0.1,11,540.146875
-0.53,4,540.154986
-0.54,5,540.165222
-0.14,15,540.195123
-0.09,10,540.215783
-0.08,9,540.236542
-0.12,13,540.264084
-0.04,5,540.274237
-0.03,4,540.282686
-0.1,11,540.303679
-0.5,1,540.306196
-0.1,11,540.32995
-0.09,10,540.349755
-0.15,16,540.380866
-0.54,5,540.390823
-0.04,5,540.40132
-0.13,14,540.429933
-0.1,11,540.453904
-0.07,8,540.470248
-0.55,6,540.482446
-0.11,12,540.506796
-0.09,10,540.527407
-0.1,11,540.549108
-0.12,13,540.574898
-0.13,14,540.603192
-0.1,11,540.639931
-0.09,10,540.668531
-0.08,9,540.687246
-0.12,13,540.714133
-0.1,11,540.735924
-0.07,8,540.752002
-0.06,7,540.766325
-0.53,4,540.774341
-0.14,15,540.804073
-0.06,7,540.817567
-0.13,14,540.847047
-0.11,12,541.633967
-0.14,15,541.664532
-0.07,8,541.683262
-0.05,6,541.706228
-0.09,10,541.729568
-0.11,12,541.753965
-0.1,11,541.777906
-0.09,10,541.798607
-0.07,8,541.815248
-0.14,15,541.846472
-0.07,8,541.862157
-0.08,9,541.880025
-0.1,11,541.902891
-0.13,14,541.933331
-0.11,12,541.95786
-0.07,8,541.975321
-0.16,17,542.013345
-0.06,7,542.028847
-0.08,9,542.048707
-0.12,13,542.076613
-0.1,11,542.098699
-0.11,12,542.125319
-0.11,12,542.149036
-0.1,11,542.172545
-0.1,11,542.196789
-0.07,8,542.214306
-0.09,10,542.233898
-0.06,7,542.247866
-0.13,14,542.276038
-0.13,14,542.303982
-0.5,1,542.306011
-0.06,7,542.320984
-0.07,8,542.33797
-0.51,2,542.34169
-0.07,8,542.357273
-0.05,6,542.370298
-0.12,13,542.400824
-0.11,12,542.425069
-0.16,17,542.462512
-0.11,12,542.486651
-0.06,7,542.500822
-0.1,11,542.522869
-0.14,15,542.554573
-0.08,9,542.572594
-0.08,9,542.591042
-0.12,13,542.616476
-0.09,10,542.636986
-0.09,10,542.656851
-0.09,10,542.676282
-0.14,15,542.707055
-0.07,8,542.724707
-0.09,10,542.748356
-0.07,8,542.767099
-0.13,14,542.797473
-0.11,12,542.822458
-0.07,8,542.838125
-0.06,7,542.852067
-0.07,8,542.868427
-0.08,9,542.886805
-0.13,14,542.914314
-0.15,16,542.946841
-0.06,7,542.96224
-0.07,8,542.978358
-0.16,17,543.011394
-0.09,10,543.031462
-0.1,11,543.052985
-0.09,10,543.073381
-0.5,1,543.075815
-0.13,14,543.102568
-0.14,15,543.131685
-0.12,13,543.157691
-0.15,16,543.191521
-0.11,12,543.215641
-0.15,16,543.253044
-0.07,8,543.271059
-0.13,14,543.301913
-0.06,7,543.3167
-0.1,11,543.340083
-0.07,8,543.356299
-0.11,12,543.381762
-0.13,14,543.410184
-0.11,12,543.43501
-0.09,10,543.455117
-0.11,12,543.481452
-0.14,15,543.514356
-0.09,10,543.537687
-0.56,7,543.553983
-0.05,6,543.565891
-0.07,8,543.583478
-0.07,8,543.599352
-0.07,8,543.620039
-0.08,9,543.639254
-0.13,14,543.667775
-0.13,14,543.697429
-0.07,8,543.713596
-0.16,17,543.748364
-0.1,11,543.77132
-0.09,10,544.7823
-0.13,14,544.813158
-0.12,13,544.846377
-0.5,1,544.848588
-0.1,11,544.871946
-0.09,10,544.893453
-0.11,12,544.917884
-0.09,10,544.938828
-0.07,8,544.95441
-0.09,10,544.973703
-0.12,13,545.001563
-0.5,1,545.003603
-0.09,10,545.024832
-0.04,5,545.035157
-0.07,8,545.052001
-0.14,15,545.084037
-0.5,1,545.086195
-0.14,15,545.117303
-0.06,7,545.130737
-0.07,8,545.146529
-0.1,11,545.168624
-0.1,11,545.191779
-0.14,15,545.22641
-0.17,18,545.263477
-0.53,4,545.271185
-0.08,9,545.288846
-0.15,16,545.321087
-0.14,15,545.350594
-0.12,13,545.3771
-0.14,15,545.409205
-0.1,11,545.43081
-0.13,14,545.45964
-0.14,15,545.489907
-0.08,9,545.507833
-0.54,5,545.520434
-0.16,17,545.555403
-0.11,12,545.580137
-0.09,10,545.599624
-0.06,7,545.614583
-0.07,8,545.631964
-0.06,7,545.648351
-0.11,12,545.673075
-0.08,9,545.691954
-0.11,12,545.716415
-0.16,17,545.750742
-0.03,4,545.759441
-0.09,10,545.781327
-0.16,17,545.817709
-0.13,14,545.847352
-0.07,8,545.864142
-0.09,10,545.911392
-0.11,12,545.938578
-0.1,11,545.962856
-0.07,8,545.979279
-0.05,6,545.991814
-0.05,6,546.004683
-0.51,2,546.008926
-0.08,9,546.028744
-0.14,15,546.060092
-0.12,13,546.088192
-0.04,5,546.099504
-0.04,5,546.110065
-0.11,12,546.137328
-0.09,10,546.158778
-0.17,18,546.195499
-0.12,13,546.224195
-0.15,16,546.259216
-0.1,11,546.283218
-0.54,5,546.294587
-0.16,17,546.335193
-0.17,18,546.375045
-0.1,11,546.399898
-0.13,14,546.43084
-0.04,5,546.441456
-0.09,10,546.463332
-0.16,17,546.500284
-0.12,13,546.528138
-0.12,13,546.556137
-0.12,13,546.582373
-0.08,9,546.60459
-0.14,15,546.637746
-0.08,9,546.657883
-0.03,4,546.666403
-0.07,8,546.683442
-0.06,7,546.698587
-0.05,6,546.711443
-0.12,13,546.737011
-0.09,10,546.757163
-0.07,8,546.773969
-0.12,13,546.79967
-0.1,11,546.822738
-0.11,12,546.847308
-0.07,8,546.863643
-0.07,8,546.879886
-0.12,13,546.905917
-0.06,7,546.919898
-0.08,9,546.939808
-0.07,8,546.962248
-0.1,11,547.768795
-0.08,9,547.787537
-0.1,11,547.810279
-0.11,12,547.833297
-0.13,14,547.861533
-0.06,7,547.875519
-0.12,13,547.902561
-0.08,9,547.921074
-0.09,10,547.940458
-0.15,16,547.972506
-0.12,13,548.006395
-0.12,13,548.037493
-0.12,13,548.062468
-0.11,12,548.086683
-0.07,8,548.103448
-0.12,13,548.131544
-0.09,10,548.151374
-0.05,6,548.163507
-0.08,9,548.181158
-0.06,7,548.194886
-0.56,7,548.208945
-0.1,11,548.231052
-0.03,4,548.239024
-0.11,12,548.262283
-0.09,10,548.28218
-0.1,11,548.304948
-0.08,9,548.323637
-0.09,10,548.343439
-0.04,5,548.353441
-0.16,17,548.387749
-0.14,15,548.418519
-0.11,12,548.442962
-0.08,9,548.460922
-0.12,13,548.486409
-0.08,9,548.504341
-0.11,12,548.531386
-0.07,8,548.548064
-0.14,15,548.578135
-0.12,13,548.604588
-0.09,10,548.624018
-0.09,10,548.644322
-0.13,14,548.671046
-0.09,10,548.695031
-0.08,9,548.715409
-0.07,8,548.73556
-0.18,19,548.777459
-0.04,5,548.789088
-0.11,12,548.814331
-0.06,7,548.830054
-0.11,12,548.855833
-0.16,17,548.890629
-0.11,12,548.916279
-0.06,7,548.932504
-0.04,5,548.942967
-0.04,5,548.954587
-0.09,10,548.977063
-0.08,9,548.999691
-0.11,12,549.024838
-0.12,13,549.06205
-0.02,3,549.068447
-0.13,14,549.096491
-0.12,13,549.122848
-0.1,11,549.145892
-0.5,1,549.147893
-0.06,7,549.162965
-0.13,14,549.19022
-0.55,6,549.202057
-0.13,14,549.23113
-0.05,6,549.243576
-0.14,15,549.275056
-0.12,13,549.301809
-0.09,10,549.322751
-0.14,15,549.356621
-0.12,13,549.382759
-0.08,9,549.400559
-0.08,9,549.4211
-0.07,8,549.438316
-0.13,14,549.468329
-0.17,18,549.507398
-0.07,8,549.524066
-0.14,15,549.553288
-0.15,16,549.5869
-0.56,7,549.601124
-0.15,16,549.632773
-0.05,6,549.646071
-0.12,13,549.676036
-0.54,5,549.686191
-0.12,13,549.713279
-0.11,12,549.738991
-0.09,10,549.75928
-0.11,12,549.784906
-0.08,9,549.802529
-0.06,7,549.815955
-0.05,6,549.829069
-0.19,20,549.872729
-0.08,9,549.89158
-0.12,13,551.088415
-0.05,6,551.102318
-0.12,13,551.134825
-0.09,10,551.159334
-0.08,9,551.205618
-0.11,12,551.232269
-0.16,17,551.271069
-0.11,12,551.296065
-0.09,10,551.319044
-0.11,12,551.344499
-0.16,17,551.38182
-0.07,8,551.399354
-0.12,13,551.431099
-0.52,3,551.447819
-0.11,12,551.475389
-0.06,7,551.490402
-0.13,14,551.519221
-0.05,6,551.532505
-0.08,9,551.549681
-0.55,6,551.562027
-0.1,11,551.583647
-0.07,8,551.598706
-0.1,11,551.620721
-0.1,11,551.642058
-0.12,13,551.66646
-0.09,10,551.685806
-0.13,14,551.713072
-0.06,7,551.726716
-0.08,9,551.745463
-0.07,8,551.761941
-0.08,9,551.780124
-0.12,13,551.806347
-0.14,15,551.836851
-0.09,10,551.856635
-0.1,11,551.883303
-0.08,9,551.90238
-0.52,3,551.909234
-0.15,16,551.942373
-0.13,14,551.971563
-0.14,15,552.004252
-0.16,17,552.064701
-0.09,10,552.085734
-0.09,10,552.108384
-0.09,10,552.129349
-0.13,14,552.158087
-0.1,11,552.181981
-0.14,15,552.213416
-0.08,9,552.234905
-0.14,15,552.274686
-0.09,10,552.296144
-0.11,12,552.320572
-0.2,21,552.366801
-0.11,12,552.391131
-0.1,11,552.418915
-0.09,10,552.440622
-0.05,6,552.453012
-0.07,8,552.470317
-0.11,12,552.503893
-0.05,6,552.516031
-0.08,9,552.540351
-0.05,6,552.552903
-0.12,13,552.585981
-0.54,5,552.596009
-0.07,8,552.611543
-0.17,18,552.648559
-0.09,10,552.669105
-0.11,12,552.694261
-0.09,10,552.725666
-0.08,9,552.758796
-0.06,7,552.778059
-0.08,9,552.802881
-0.1,11,552.828024
-0.51,2,552.832352
-0.13,14,552.868152
-0.08,9,552.886993
-0.11,12,552.911744
-0.18,19,552.951252
-0.12,13,552.978097
-0.12,13,553.005089
-0.08,9,553.023492
-0.09,10,553.043923
-0.05,6,553.056232
-0.07,8,553.073279
-0.11,12,553.09761
-0.06,7,553.112509
-0.07,8,553.128258
-0.1,11,553.150854
-0.08,9,553.168374
-0.08,9,553.186204
-0.14,15,553.217369
-0.14,15,553.246958
-0.12,13,553.275259
-0.07,8,553.294163
-0.15,16,553.32783
-0.12,13,553.352886
-0.04,5,553.362204
-0.1,11,553.959246
-0.18,19,553.997586
-0.11,12,554.022868
-0.08,9,554.041515
-0.08,9,554.060304
-0.11,12,554.085757
-0.12,13,554.113211
-0.1,11,554.136837
-0.08,9,554.157007
-0.12,13,554.188682
-0.03,4,554.198118
-0.11,12,554.223617
-0.12,13,554.251615
-0.06,7,554.266573
-0.07,8,554.283186
-0.12,13,554.310402
-0.1,11,554.337128
-0.07,8,554.358745
-0.12,13,554.386532
-0.1,11,554.41069
-0.14,15,554.441789
-0.13,14,554.470944
-0.13,14,554.500772
-0.12,13,554.529625
-0.09,10,554.5501
-0.12,13,554.577235
-0.03,4,554.585424
-0.11,12,554.610699
-0.07,8,554.6281
-0.1,11,554.651468
-0.05,6,554.664297
-0.16,17,554.700215
-0.07,8,554.716229
-0.11,12,554.741489
-0.09,10,554.761951
-0.05,6,554.774783
-0.15,16,554.808872
-0.1,11,554.83216
-0.12,13,554.858781
-0.05,6,554.872087
-0.13,14,554.900024
-0.13,14,554.928308
-0.08,9,554.946376
-0.09,10,554.966698
-0.15,16,555.000209
-0.55,6,555.013275
-0.08,9,555.031785
-0.12,13,555.061527
-0.09,10,555.082088
-0.07,8,555.098673
-0.09,10,555.119949
-0.11,12,555.144929
-0.08,9,555.164018
-0.14,15,555.196197
-0.12,13,555.22374
-0.11,12,555.248404
-0.08,9,555.266228
-0.02,3,555.272718
-0.15,16,555.308358
-0.11,12,555.334289
-0.12,13,555.360616
-0.14,15,555.395999
-0.08,9,555.416056
-0.04,5,555.425987
-0.11,12,555.449961
-0.07,8,555.467216
-0.07,8,555.484612
-0.04,5,555.494817
-0.13,14,555.525316
-0.12,13,555.552766
-0.07,8,555.568571
-0.08,9,555.5878
-0.08,9,555.605883
-0.08,9,555.624516
-0.09,10,555.645616
-0.15,16,555.677913
-0.03,4,555.685811
-0.09,10,555.708496
-0.11,12,555.732689
-0.09,10,555.753765
-0.51,2,555.757786
-0.08,9,555.776202
-0.1,11,555.800055
-0.02,3,555.806474
-0.16,17,555.839799
-0.09,10,555.861348
-0.1,11,555.88347
-0.09,10,555.904133
-0.09,10,555.923004
-0.07,8,555.938385
-0.06,7,555.951719
-0.05,6,555.963379
-0.05,6,555.974943
-0.08,9,555.991624
-0.11,12,556.01501
-0.07,8,556.030897
-0.1,11,556.051659
-0.15,16,556.082621
-0.12,13,556.638995
-0.13,14,556.665513
-0.12,13,556.691045
-0.03,4,556.698553
-0.09,10,556.718581
-0.09,10,556.738432
-0.12,13,556.764689
-0.09,10,556.81479
-0.51,2,556.819792
-0.1,11,556.84523
-0.06,7,556.860088
-0.01,2,556.863832
-0.08,9,556.881775
-0.03,4,556.890488
-0.11,12,556.914155
-0.13,14,556.942003
-0.15,16,556.974007
-0.1,11,556.996163
-0.56,7,557.009432
-0.09,10,557.029499
-0.1,11,557.051586
-0.1,11,557.072875
-0.54,5,557.082855
-0.12,13,557.107099
-0.1,11,557.130535
-0.54,5,557.140799
-0.1,11,557.163447
-0.06,7,557.177266
-0.06,7,557.191523
-0.07,8,557.207119
-0.13,14,557.23612
-0.06,7,557.249471
-0.19,20,557.29083
-0.14,15,557.320244
-0.08,9,557.338782
-0.08,9,557.356129
-0.13,14,557.383642
-0.08,9,557.402344
-0.06,7,557.416304
-0.54,5,557.426175
-0.09,10,557.446433
-0.53,4,557.456135
-0.11,12,557.484282
-0.1,11,557.5086
-0.17,18,557.545169
-0.09,10,557.565367
-0.07,8,557.581694
-0.53,4,557.589388
-0.14,15,557.617882
-0.15,16,557.6492
-0.16,17,557.682253
-0.1,11,557.703753
-0.12,13,557.729043
-0.11,12,557.753575
-0.11,12,557.776587
-0.05,6,557.789477
-0.12,13,557.814939
-0.03,4,557.823395
-0.08,9,557.841546
-0.09,10,557.860806
-0.05,6,557.873373
-0.05,6,557.884793
-0.09,10,557.904998
-0.08,9,557.923818
-0.52,3,557.929922
-0.09,10,557.950958
-0.1,11,557.975071
-0.07,8,557.992038
-0.15,16,558.02617
-0.08,9,558.044502
-0.53,4,558.052865
-0.08,9,558.071082
-0.1,11,558.094246
-0.1,11,558.116724
-0.07,8,558.132499
-0.03,4,558.141168
-0.09,10,558.161059
-0.51,2,558.164964
-0.11,12,558.189841
-0.1,11,558.212606
-0.11,12,558.23693
-0.07,8,558.253201
-0.04,5,558.263246
-0.11,12,558.287644
-0.11,12,558.312444
-0.1,11,558.334504
