#{"t_start": 1758580292.4213893, "env_id": "None"}
r,l,t
-0.07,8,491.344508
-0.06,7,491.358674
-0.56,7,491.371995
-0.09,10,491.392043
-0.05,6,491.405015
-0.15,16,491.436085
-0.17,18,491.480887
-0.08,9,491.498835
-0.11,12,491.522554
-0.07,8,491.538696
-0.08,9,491.556995
-0.1,11,491.579948
-0.08,9,491.59891
-0.09,10,491.620092
-0.15,16,491.652824
-0.12,13,491.678899
-0.5,1,491.681439
-0.16,17,491.715742
-0.17,18,491.75118
-0.06,7,491.76504
-0.13,14,492.512824
-0.06,7,492.53141
-0.09,10,492.551575
-0.07,8,492.566668
-0.15,16,492.596805
-0.11,12,492.621545
-0.08,9,492.63904
-0.15,16,492.670978
-0.07,8,492.689814
-0.07,8,492.705653
-0.18,19,492.74387
-0.11,12,492.767405
-0.12,13,492.793154
-0.14,15,492.823034
-0.11,12,492.850114
-0.08,9,492.869632
-0.09,10,492.890418
-0.07,8,492.90692
-0.06,7,492.920445
-0.07,8,492.936144
-0.15,16,492.967398
-0.09,10,492.986516
-0.14,15,493.015663
-0.05,6,493.026967
-0.08,9,493.04433
-0.09,10,493.063727
-0.09,10,493.083081
-0.13,14,493.11108
-0.11,12,493.135261
-0.02,3,493.141381
-0.5,1,493.143394
-0.08,9,493.162513
-0.15,16,493.193874
-0.07,8,493.209899
-0.13,14,493.237386
-0.1,11,493.258796
-0.08,9,493.277185
-0.12,13,493.303031
-0.05,6,493.315007
-0.5,1,493.316892
-0.09,10,493.336962
-0.06,7,493.350326
-0.07,8,493.366039
-0.07,8,493.381772
-0.17,18,493.417804
-0.08,9,493.436944
-0.2,21,493.478179
-0.14,15,493.507505
-0.06,7,493.521273
-0.05,6,493.535285
-0.09,10,493.562772
-0.04,5,493.573625
-0.13,14,493.603693
-0.13,14,493.634708
-0.08,9,493.653193
-0.13,14,493.681553
-0.07,8,493.698237
-0.13,14,493.725833
-0.09,10,493.744991
-0.07,8,493.761255
-0.11,12,493.784856
-0.11,12,493.808486
-0.5,1,493.810939
-0.06,7,493.825548
-0.14,15,493.856774
-0.09,10,493.877612
-0.04,5,493.887949
-0.51,2,493.89176
-0.04,5,493.902379
-0.15,16,493.934793
-0.13,14,493.965208
-0.09,10,493.985081
-0.14,15,494.015345
-0.07,8,494.03101
-0.07,8,494.046963
-0.07,8,494.062705
-0.51,2,494.066477
-0.12,13,494.091652
-0.02,3,494.097123
-0.07,8,494.113125
-0.17,18,494.148504
-0.09,10,494.168203
-0.03,4,494.175529
-0.07,8,494.191287
-0.08,9,494.208319
-0.08,9,494.226319
-0.07,8,494.24205
-0.1,11,494.26363
-0.05,6,494.276072
-0.14,15,494.309282
-0.05,6,494.321604
-0.09,10,494.341592
-0.1,11,494.365608
-0.06,7,494.379195
-0.07,8,494.395229
-0.12,13,494.421311
-0.15,16,494.453736
-0.06,7,494.467998
-0.11,12,494.493476
-0.07,8,494.509821
-0.09,10,494.530803
-0.1,11,494.552531
-0.06,7,494.566398
-0.01,2,495.1642
-0.13,14,495.191849
-0.18,19,495.230014
-0.07,8,495.246292
-0.06,7,495.259709
-0.05,6,495.271341
-0.09,10,495.290105
-0.09,10,495.309453
-0.1,11,495.331488
-0.15,16,495.361987
-0.07,8,495.378546
-0.17,18,495.414973
-0.09,10,495.435721
-0.08,9,495.453677
-0.09,10,495.475325
-0.07,8,495.491338
-0.18,19,495.528583
-0.09,10,495.548134
-0.09,10,495.567843
-0.08,9,495.585392
-0.06,7,495.600545
-0.13,14,495.629909
-0.5,1,495.632534
-0.11,12,495.660643
-0.51,2,495.665925
-0.06,7,495.680363
-0.09,10,495.703
-0.22,23,495.751214
-0.06,7,495.765746
-0.13,14,495.795674
-0.07,8,495.813433
-0.06,7,495.827642
-0.07,8,495.844033
-0.1,11,495.866889
-0.08,9,495.885214
-0.07,8,495.902374
-0.1,11,495.926097
-0.05,6,495.938893
-0.08,9,495.957726
-0.12,13,495.995126
-0.52,3,496.001346
-0.09,10,496.021534
-0.11,12,496.045706
-0.1,11,496.068187
-0.06,7,496.082659
-0.5,1,496.084701
-0.11,12,496.109518
-0.1,11,496.132649
-0.08,9,496.152374
-0.05,6,496.165661
-0.09,10,496.185717
-0.08,9,496.203038
-0.13,14,496.233321
-0.09,10,496.252968
-0.13,14,496.282636
-0.07,8,496.298492
-0.52,3,496.305004
-0.11,12,496.329543
-0.1,11,496.351446
-0.53,4,496.35925
-0.08,9,496.377329
-0.13,14,496.404592
-0.07,8,496.41977
-0.07,8,496.436234
-0.07,8,496.45222
-0.52,3,496.45847
-0.03,4,496.466731
-0.11,12,496.491618
-0.08,9,496.509083
-0.05,6,496.521202
-0.11,12,496.545569
-0.04,5,496.556362
-0.55,6,496.567502
-0.06,7,496.581276
-0.17,18,496.616707
-0.1,11,496.637831
-0.07,8,496.654636
-0.17,18,496.694409
-0.06,7,496.71012
-0.06,7,496.724353
-0.1,11,496.74565
-0.1,11,496.767285
-0.13,14,496.794222
-0.05,6,496.805287
-0.08,9,496.823231
-0.06,7,496.837345
-0.15,16,496.870876
-0.02,3,496.877313
-0.07,8,496.892968
-0.06,7,496.907038
-0.13,14,496.93449
-0.07,8,496.950252
-0.2,21,496.992195
-0.05,6,497.003867
-0.13,14,497.03154
-0.14,15,497.059954
-0.16,17,497.093497
-0.17,18,497.128171
-0.5,1,497.130423
-0.12,13,497.156827
-0.1,11,497.179086
-0.07,8,497.196698
-0.06,7,497.210503
-0.1,11,497.232219
-0.03,4,497.240796
-0.1,11,497.795724
-0.12,13,497.822922
-0.5,1,497.824981
-0.15,16,497.858215
-0.16,17,497.892362
-0.05,6,497.905418
-0.14,15,497.937065
-0.52,3,497.943584
-0.07,8,497.95978
-0.12,13,497.986556
-0.08,9,498.004615
-0.53,4,498.014354
-0.08,9,498.033949
-0.2,21,498.076347
-0.05,6,498.088511
-0.51,2,498.092873
-0.05,6,498.105439
-0.03,4,498.114224
-0.08,9,498.133569
-0.11,12,498.15894
-0.13,14,498.186624
-0.17,18,498.222489
-0.12,13,498.24786
-0.1,11,498.269535
-0.07,8,498.287126
-0.1,11,498.309119
-0.06,7,498.32223
-0.12,13,498.350494
-0.06,7,498.36519
-0.18,19,498.402964
-0.12,13,498.428382
-0.12,13,498.454709
-0.12,13,498.481846
-0.16,17,498.516777
-0.12,13,498.542163
-0.08,9,498.560249
-0.11,12,498.583333
-0.05,6,498.594649
-0.07,8,498.610569
-0.05,6,498.623204
-0.08,9,498.641867
-0.08,9,498.661336
-0.11,12,498.686838
-0.13,14,498.714001
-0.18,19,498.750568
-0.1,11,498.774236
-0.15,16,498.812053
-0.05,6,498.824994
-0.11,12,498.849234
-0.02,3,498.855395
-0.08,9,498.875896
-0.07,8,498.892701
-0.08,9,498.912083
-0.11,12,498.937046
-0.13,14,498.995805
-0.14,15,499.029371
-0.53,4,499.038018
-0.1,11,499.060117
-0.08,9,499.078686
-0.1,11,499.103036
-0.13,14,499.1314
-0.52,3,499.137847
-0.11,12,499.160923
-0.07,8,499.17668
-0.07,8,499.19279
-0.14,15,499.224464
-0.08,9,499.24373
-0.09,10,499.263605
-0.07,8,499.279814
-0.08,9,499.298741
-0.06,7,499.31346
-0.15,16,499.345228
-0.07,8,499.36201
-0.14,15,499.392402
-0.05,6,499.40473
-0.03,4,499.412455
-0.15,16,499.443316
-0.07,8,499.459143
-0.1,11,499.481855
-0.07,8,499.497661
-0.05,6,499.509833
-0.08,9,499.527575
-0.18,19,499.566821
-0.08,9,499.584414
-0.03,4,499.592205
-0.51,2,499.596385
-0.11,12,499.620944
-0.1,11,499.644381
-0.5,1,499.646934
-0.12,13,499.674521
-0.2,21,499.71872
-0.08,9,499.737996
-0.03,4,499.745561
-0.05,6,499.757623
-0.07,8,499.77399
-0.13,14,499.804212
-0.11,12,499.834944
-0.08,9,499.85576
-0.11,12,499.884014
-0.11,12,499.911236
-0.07,8,499.928168
-0.16,17,500.489819
-0.5,1,500.49176
-0.06,7,500.505717
-0.07,8,500.521444
-0.13,14,500.55002
-0.05,6,500.561823
-0.09,10,500.580609
-0.06,7,500.594832
-0.13,14,500.623537
-0.13,14,500.651309
-0.08,9,500.668825
-0.09,10,500.688395
-0.14,15,500.717397
-0.06,7,500.730741
-0.05,6,500.742073
-0.54,5,500.751859
-0.08,9,500.769648
-0.51,2,500.773695
-0.12,13,500.798917
-0.52,3,500.80463
-0.15,16,500.837424
-0.16,17,500.875072
-0.08,9,500.893988
-0.18,19,500.933635
-0.14,15,500.964232
-0.05,6,500.976985
-0.12,13,501.00608
-0.04,5,501.016869
-0.17,18,501.054053
-0.12,13,501.082561
-0.16,17,501.117909
-0.11,12,501.144548
-0.07,8,501.164019
-0.06,7,501.178576
-0.04,5,501.189121
-0.07,8,501.205665
-0.07,8,501.222949
-0.05,6,501.235637
-0.05,6,501.25202
-0.13,14,501.283141
-0.08,9,501.303202
-0.55,6,501.315354
-0.16,17,501.349801
-0.11,12,501.376868
-0.11,12,501.403266
-0.16,17,501.438527
-0.11,12,501.465309
-0.1,11,501.488758
-0.13,14,501.522823
-0.09,10,501.544146
-0.06,7,501.558662
-0.14,15,501.589594
-0.07,8,501.606462
-0.15,16,501.640485
-0.12,13,501.67216
-0.08,9,501.691377
-0.08,9,501.709444
-0.05,6,501.757822
-0.12,13,501.850826
-0.1,11,501.874039
-0.04,5,501.884245
-0.08,9,501.903488
-0.11,12,501.929517
-0.11,12,501.953758
-0.04,5,501.963793
-0.07,8,501.979161
-0.12,13,502.003671
-0.09,10,502.022156
-0.17,18,502.056902
-0.12,13,502.081965
-0.06,7,502.095592
-0.1,11,502.116194
-0.09,10,502.134676
-0.08,9,502.15172
-0.04,5,502.161713
-0.11,12,502.184734
-0.06,7,502.200376
-0.07,8,502.216347
-0.08,9,502.234239
-0.14,15,502.263273
-0.5,1,502.265355
-0.05,6,502.277692
-0.08,9,502.295393
-0.04,5,502.305885
-0.08,9,502.324974
-0.04,5,502.33514
-0.06,7,502.35011
-0.07,8,502.366762
-0.13,14,502.396329
-0.12,13,502.422961
-0.53,4,502.431377
-0.09,10,502.452379
-0.1,11,502.476932
-0.09,10,502.497186
-0.52,3,502.503663
-0.1,11,502.526176
-0.07,8,502.543257
-0.03,4,502.551858
-0.06,7,502.567114
-0.06,7,502.583153
-0.05,6,502.600109
-0.5,1,502.602414
-0.06,7,502.619447
-0.54,5,502.629073
-0.1,11,502.651929
-0.5,1,502.654115
-0.06,7,502.668046
-0.06,7,502.681733
-0.12,13,503.265611
-0.55,6,503.277098
-0.14,15,503.308069
-0.12,13,503.334166
-0.14,15,503.36416
-0.11,12,503.387525
-0.09,10,503.407141
-0.09,10,503.426886
-0.08,9,503.445038
-0.07,8,503.461658
-0.09,10,503.482335
-0.07,8,503.497457
-0.51,2,503.501669
-0.11,12,503.525298
-0.07,8,503.541237
-0.1,11,503.561667
-0.09,10,503.580821
-0.1,11,503.602227
-0.05,6,503.613819
-0.13,14,503.641856
-0.13,14,503.671726
-0.14,15,503.708587
-0.12,13,503.737217
-0.06,7,503.751181
-0.09,10,503.771507
-0.09,10,503.791697
-0.11,12,503.817969
-0.05,6,503.829683
-0.07,8,503.847532
-0.12,13,503.874752
-0.56,7,503.889805
-0.52,3,503.895688
-0.08,9,503.914708
-0.06,7,503.929299
-0.51,2,503.933526
-0.5,1,503.935882
-0.1,11,503.958191
-0.12,13,503.988714
-0.11,12,504.01723
-0.18,19,504.057843
-0.07,8,504.075316
-0.13,14,504.10426
-0.53,4,504.111644
-0.08,9,504.130288
-0.06,7,504.145398
-0.02,3,504.152433
-0.08,9,504.170795
-0.08,9,504.189134
-0.12,13,504.216175
-0.12,13,504.243331
-0.11,12,504.269138
-0.09,10,504.37835
-0.04,5,504.391745
-0.54,5,504.412337
-0.06,7,504.427957
-0.06,7,504.443441
-0.1,11,504.46706
-0.07,8,504.485729
-0.06,7,504.501509
-0.06,7,504.516679
-0.03,4,504.525161
-0.51,2,504.528844
-0.13,14,504.558195
-0.05,6,504.571271
-0.09,10,504.592696
-0.13,14,504.623419
-0.14,15,504.656642
-0.09,10,504.678204
-0.12,13,504.706168
-0.08,9,504.725183
-0.13,14,504.755248
-0.14,15,504.787936
-0.08,9,504.807912
-0.11,12,504.834354
-0.05,6,504.847925
-0.04,5,504.859163
-0.12,13,504.888499
-0.07,8,504.906842
-0.12,13,504.93697
-0.08,9,504.956245
-0.07,8,504.974886
-0.11,12,505.002558
-0.05,6,505.016993
-0.05,6,505.032783
-0.1,11,505.058658
-0.04,5,505.068595
-0.04,5,505.078365
-0.11,12,505.101826
-0.15,16,505.134518
-0.06,7,505.150162
-0.15,16,505.183903
-0.14,15,505.214208
-0.12,13,505.241609
-0.12,13,505.267853
-0.11,12,505.293072
-0.18,19,505.332858
-0.06,7,505.346902
-0.08,9,505.364864
-0.5,1,505.366942
-0.5,1,505.369313
-0.16,17,505.403254
-0.07,8,505.418649
-0.06,7,505.432341
-0.09,10,505.451629
-0.18,19,505.489804
-0.13,14,505.517303
-0.03,4,507.249596
-0.04,5,507.261303
-0.15,16,507.295462
-0.1,11,507.320653
-0.57,8,507.340382
-0.11,12,507.369526
-0.1,11,507.394295
-0.08,9,507.413902
-0.1,11,507.437957
-0.1,11,507.459474
-0.55,6,507.473484
-0.16,17,507.508592
-0.13,14,507.538087
-0.02,3,507.5437
-0.07,8,507.560717
-0.07,8,507.577891
-0.5,1,507.579806
-0.04,5,507.589927
-0.09,10,507.611774
-0.06,7,507.626138
-0.11,12,507.651009
-0.03,4,507.659405
-0.14,15,507.689784
-0.07,8,507.705721
-0.11,12,507.730588
-0.15,16,507.761606
-0.07,8,507.778665
-0.09,10,507.799514
-0.07,8,507.81617
-0.13,14,507.844806
-0.08,9,507.862926
-0.12,13,507.888623
-0.16,17,507.922062
-0.11,12,507.947029
-0.08,9,507.965311
-0.03,4,507.974013
-0.04,5,507.983656
-0.1,11,508.006273
-0.11,12,508.031544
-0.15,16,508.063972
-0.1,11,508.086388
-0.07,8,508.102006
-0.5,1,508.103978
-0.51,2,508.108157
-0.17,18,508.145215
-0.06,7,508.165714
-0.09,10,508.19071
-0.13,14,508.220607
-0.51,2,508.225282
-0.08,9,508.243517
-0.08,9,508.263013
-0.11,12,508.288257
-0.04,5,508.297947
-0.13,14,508.327099
-0.11,12,508.352699
-0.09,10,508.372757
-0.09,10,508.393149
-0.13,14,508.422012
-0.06,7,508.436734
-0.14,15,508.468627
-0.1,11,508.490936
-0.06,7,508.504748
-0.1,11,508.526101
-0.08,9,508.544111
-0.09,10,508.564589
-0.11,12,508.588835
-0.13,14,508.618327
-0.5,1,508.62054
-0.13,14,508.651572
-0.18,19,508.692
-0.1,11,508.715258
-0.13,14,508.746448
-0.07,8,508.76209
-0.05,6,508.774738
-0.08,9,508.794863
-0.13,14,508.824099
-0.05,6,508.835851
-0.15,16,508.867745
-0.15,16,508.899062
-0.13,14,508.926501
-0.08,9,508.944616
-0.03,4,508.952539
-0.21,22,508.997832
-0.12,13,509.025887
-0.1,11,509.049714
-0.09,10,509.070854
-0.07,8,509.089456
-0.11,12,509.113758
-0.14,15,509.143736
-0.06,7,509.158051
-0.15,16,509.189906
-0.14,15,509.222508
-0.53,4,509.234536
-0.08,9,509.255313
-0.09,10,509.275646
-0.05,6,509.288318
-0.05,6,509.302279
-0.05,6,509.315404
-0.11,12,509.339643
-0.09,10,509.359315
-0.07,8,509.375829
-0.15,16,510.014132
-0.16,17,510.049089
-0.15,16,510.082289
-0.09,10,510.10373
-0.14,15,510.136292
-0.08,9,510.154594
-0.04,5,510.165106
-0.09,10,510.186438
-0.07,8,510.202501
-0.53,4,510.210438
-0.05,6,510.222943
-0.1,11,510.244634
-0.04,5,510.255923
-0.11,12,510.289834
-0.02,3,510.299991
-0.52,3,510.307003
-0.12,13,510.334203
-0.07,8,510.352181
-0.11,12,510.378823
-0.04,5,510.389401
-0.14,15,510.422533
-0.14,15,510.454647
-0.16,17,510.490525
-0.09,10,510.511667
-0.08,9,510.531301
-0.12,13,510.559065
-0.1,11,510.581941
-0.1,11,510.605257
-0.53,4,510.61261
-0.12,13,510.640335
-0.11,12,510.667241
-0.05,6,510.679605
-0.08,9,510.699536
-0.09,10,510.721643
-0.14,15,510.75428
-0.06,7,510.770169
-0.11,12,510.795406
-0.53,4,510.805313
-0.11,12,510.829199
-0.13,14,510.858996
-0.09,10,510.886609
-0.05,6,510.907113
-0.1,11,510.941095
-0.08,9,510.960116
-0.05,6,510.972499
-0.1,11,510.995575
-0.51,2,511.000633
-0.09,10,511.020319
-0.51,2,511.024239
-0.1,11,511.045959
-0.08,9,511.064024
-0.06,7,511.077701
-0.02,3,511.084781
-0.14,15,511.115846
-0.06,7,511.130778
-0.12,13,511.15845
-0.08,9,511.178225
-0.06,7,511.192761
-0.06,7,511.207125
-0.12,13,511.234847
-0.08,9,511.254419
-0.11,12,511.27879
-0.07,8,511.296379
-0.12,13,511.325267
-0.51,2,511.329665
-0.5,1,511.334057
-0.06,7,511.352341
-0.04,5,511.364317
-0.15,16,511.397384
-0.06,7,511.412321
-0.09,10,511.433383
-0.08,9,511.452043
-0.06,7,511.466185
-0.16,17,511.500307
-0.52,3,511.506564
-0.09,10,511.52605
-0.11,12,511.5506
-0.12,13,511.576112
-0.5,1,511.578302
-0.09,10,511.600162
-0.07,8,511.616712
-0.05,6,511.628254
-0.08,9,511.647868
-0.08,9,511.666094
-0.07,8,511.682673
-0.06,7,511.697442
-0.06,7,511.711702
-0.13,14,511.740314
-0.16,17,511.776636
-0.11,12,511.802272
-0.09,10,511.82452
-0.09,10,511.849992
-0.52,3,511.857062
-0.06,7,511.873119
-0.1,11,511.897094
-0.05,6,511.910336
-0.15,16,511.945848
-0.04,5,511.95745
-0.1,11,511.984366
-0.11,12,512.010044
-0.16,17,512.049479
-0.14,15,512.082944
-0.12,13,512.110029
-0.08,9,512.128589
-0.55,6,512.141027
-0.07,8,512.15818
-0.12,13,512.185621
-0.09,10,512.205434
-0.07,8,512.820991
-0.07,8,512.837272
-0.07,8,512.853315
-0.06,7,512.866995
-0.09,10,512.886472
-0.17,18,512.921717
-0.09,10,512.941365
-0.12,13,512.966892
-0.14,15,512.997531
-0.07,8,513.013595
-0.08,9,513.032603
-0.1,11,513.054435
-0.07,8,513.06985
-0.14,15,513.099851
-0.09,10,513.121001
-0.13,14,513.150338
-0.08,9,513.168344
-0.19,20,513.207619
-0.12,13,513.235549
-0.11,12,513.261555
-0.09,10,513.282412
-0.08,9,513.300941
-0.11,12,513.325047
-0.08,9,513.344169
-0.11,12,513.368516
-0.08,9,513.386662
-0.1,11,513.408243
-0.14,15,513.443357
-0.12,13,513.471236
-0.08,9,513.489601
-0.05,6,513.5015
-0.1,11,513.523846
-0.09,10,513.544814
-0.04,5,513.5557
-0.13,14,513.584098
-0.12,13,513.609246
-0.14,15,513.641138
-0.12,13,513.66711
-0.1,11,513.6882
-0.02,3,513.694457
-0.1,11,513.717281
-0.07,8,513.73347
-0.1,11,513.756207
-0.13,14,513.785665
-0.09,10,513.805363
-0.14,15,513.836957
-0.09,10,513.858943
-0.04,5,513.86954
-0.04,5,513.878826
-0.08,9,513.896852
-0.14,15,513.926981
-0.07,8,513.943311
-0.09,10,513.964725
-0.14,15,513.996912
-0.07,8,514.012505
-0.09,10,514.03265
-0.07,8,514.048883
-0.07,8,514.064899
-0.04,5,514.074504
-0.05,6,514.087004
-0.12,13,514.112651
-0.15,16,514.144628
-0.12,13,514.171717
-0.12,13,514.198585
-0.11,12,514.222247
-0.09,10,514.243371
-0.1,11,514.265625
-0.13,14,514.29458
-0.04,5,514.304684
-0.05,6,514.317271
-0.09,10,514.337263
-0.06,7,514.351451
-0.12,13,514.377684
-0.03,4,514.386118
-0.06,7,514.400784
-0.08,9,514.41877
-0.11,12,514.441766
-0.51,2,514.445686
-0.09,10,514.468689
-0.03,4,514.478394
-0.1,11,514.501874
-0.11,12,514.524812
-0.07,8,514.54086
-0.09,10,514.560851
-0.08,9,514.579691
-0.09,10,514.600694
-0.17,18,514.63859
-0.06,7,514.652827
-0.08,9,514.670641
-0.1,11,514.69206
-0.09,10,514.711735
-0.14,15,514.74155
-0.06,7,514.75583
-0.13,14,514.783526
-0.11,12,514.807664
-0.12,13,514.833815
-0.17,18,514.869834
-0.1,11,514.892086
-0.12,13,515.400202
-0.08,9,515.420004
-0.15,16,515.454892
-0.13,14,515.483694
-0.15,16,515.519256
-0.25,26,515.578374
-0.13,14,515.607999
-0.5,1,515.610138
-0.5,1,515.612283
-0.16,17,515.65106
-0.06,7,515.667531
-0.09,10,515.689383
-0.07,8,515.706141
-0.09,10,515.726329
-0.06,7,515.740602
-0.06,7,515.755716
-0.07,8,515.772263
-0.1,11,515.794265
-0.05,6,515.806405
-0.07,8,515.82303
-0.07,8,515.83943
-0.11,12,515.864437
-0.13,14,515.898245
-0.05,6,515.912254
-0.08,9,515.932636
-0.14,15,515.964933
-0.52,3,515.971569
-0.16,17,516.006309
-0.07,8,516.023548
-0.06,7,516.037677
-0.09,10,516.057742
-0.55,6,516.070495
-0.06,7,516.085369
-0.14,15,516.116001
-0.09,10,516.138456
-0.09,10,516.159386
-0.51,2,516.163687
-0.54,5,516.173994
-0.08,9,516.1936
-0.06,7,516.207793
-0.07,8,516.223555
-0.11,12,516.249109
-0.12,13,516.27429
-0.1,11,516.296767
-0.11,12,516.322035
-0.03,4,516.329865
-0.13,14,516.357361
-0.08,9,516.375836
-0.07,8,516.392923
-0.53,4,516.401179
-0.07,8,516.417191
-0.06,7,516.431211
-0.1,11,516.451888
-0.13,14,516.48158
-0.11,12,516.522749
-0.08,9,516.548725
-0.06,7,516.56703
-0.11,12,516.598501
-0.07,8,516.617255
-0.55,6,516.631831
-0.12,13,516.65828
-0.09,10,516.677921
-0.09,10,516.702103
-0.05,6,516.715226
-0.12,13,516.743059
-0.17,18,516.781212
-0.11,12,516.808561
-0.52,3,516.81575
-0.07,8,516.833218
-0.08,9,516.852298
-0.51,2,516.855871
-0.07,8,516.872622
-0.08,9,516.890434
-0.08,9,516.908086
-0.08,9,516.928067
-0.13,14,517.057014
-0.09,10,517.078521
-0.18,19,517.118688
-0.13,14,517.149084
-0.09,10,517.169743
-0.07,8,517.186306
-0.52,3,517.191913
-0.14,15,517.227173
-0.09,10,517.248928
-0.04,5,517.260385
-0.09,10,517.282963
-0.06,7,517.299022
-0.51,2,517.303291
-0.12,13,517.329984
-0.14,15,517.359742
-0.07,8,517.376304
-0.06,7,517.390845
-0.17,18,517.428675
-0.12,13,517.454378
-0.5,1,517.456476
-0.12,13,517.485632
-0.1,11,517.508036
-0.09,10,517.528931
-0.11,12,517.555469
-0.11,12,517.579687
-0.05,6,517.591688
-0.18,19,517.645115
-0.13,14,517.678484
-0.09,10,517.700701
-0.13,14,518.328486
-0.09,10,518.349077
-0.16,17,518.382038
-0.08,9,518.399987
-0.04,5,518.409882
-0.14,15,518.440409
-0.07,8,518.457554
-0.13,14,518.486931
-0.55,6,518.498775
-0.05,6,518.513787
-0.1,11,518.537114
-0.16,17,518.573321
-0.1,11,518.595948
-0.57,8,518.611926
-0.12,13,518.638644
-0.07,8,518.657521
-0.1,11,518.686064
-0.12,13,518.71282
-0.16,17,518.746697
-0.1,11,518.76892
-0.14,15,518.800739
-0.11,12,518.825217
-0.55,6,518.836682
-0.14,15,518.865999
-0.08,9,518.884668
-0.08,9,518.903083
-0.13,14,518.930584
-0.22,23,518.976556
-0.11,12,519.001087
-0.16,17,519.036455
-0.12,13,519.062954
-0.13,14,519.091348
-0.07,8,519.106892
-0.07,8,519.122369
-0.09,10,519.141783
-0.1,11,519.162175
-0.06,7,519.176806
-0.14,15,519.206349
-0.16,17,519.240721
-0.16,17,519.27672
-0.1,11,519.299257
-0.11,12,519.323108
-0.1,11,519.344626
-0.11,12,519.368636
-0.11,12,519.392368
-0.11,12,519.417381
-0.06,7,519.432996
-0.06,7,519.447276
-0.06,7,519.461141
-0.11,12,519.486134
-0.05,6,519.499647
-0.11,12,519.532827
-0.14,15,519.563842
-0.1,11,519.585511
-0.11,12,519.608453
-0.13,14,519.637639
-0.07,8,519.653636
-0.12,13,519.67974
-0.57,8,519.697246
-0.07,8,519.717294
-0.06,7,519.748738
-0.13,14,519.77694
-0.5,1,519.779074
-0.08,9,519.797937
-0.09,10,519.818841
-0.09,10,519.839882
-0.08,9,519.857825
-0.09,10,519.877735
-0.08,9,519.897827
-0.04,5,519.908581
-0.11,12,519.93683
-0.16,17,519.97188
-0.13,14,519.999018
-0.04,5,520.009047
-0.08,9,520.026847
-0.08,9,520.045402
-0.12,13,520.071982
-0.09,10,520.092907
-0.09,10,520.203007
-0.08,9,520.237363
-0.05,6,520.252661
-0.16,17,520.292398
-0.08,9,520.31084
-0.07,8,520.328045
-0.51,2,520.33273
-0.13,14,520.361803
-0.09,10,520.386931
-0.15,16,520.423474
-0.16,17,520.459668
-0.12,13,520.48717
-0.11,12,520.510683
-0.09,10,520.530589
-0.09,10,520.550294
-0.05,6,520.562479
-0.11,12,521.366596
-0.17,18,521.404307
-0.11,12,521.429636
-0.06,7,521.444559
-0.09,10,521.467443
-0.1,11,521.491707
-0.14,15,521.522965
-0.19,20,521.56461
-0.06,7,521.578832
-0.06,7,521.593911
-0.05,6,521.607748
-0.08,9,521.632138
-0.1,11,521.659151
-0.12,13,521.69162
-0.08,9,521.710234
-0.08,9,521.730507
-0.09,10,521.752452
-0.55,6,521.767097
-0.15,16,521.805503
-0.11,12,521.867213
-0.1,11,521.895942
-0.09,10,521.917647
-0.06,7,521.933619
-0.1,11,521.959123
-0.11,12,521.98841
-0.12,13,522.019668
-0.06,7,522.035696
-0.09,10,522.055675
-0.14,15,522.085866
-0.54,5,522.095939
-0.53,4,522.105391
-0.05,6,522.118263
-0.09,10,522.141702
-0.13,14,522.172206
-0.15,16,522.208068
-0.09,10,522.230446
-0.07,8,522.247979
-0.08,9,522.267296
-0.1,11,522.292148
-0.11,12,522.317659
-0.04,5,522.328509
-0.1,11,522.350921
-0.05,6,522.363489
-0.05,6,522.375833
-0.08,9,522.39411
-0.09,10,522.41473
-0.12,13,522.441324
-0.11,12,522.465566
-0.15,16,522.499196
-0.06,7,522.513112
-0.54,5,522.523762
-0.16,17,522.557551
-0.07,8,522.57321
-0.08,9,522.591286
-0.03,4,522.598812
-0.11,12,522.623292
-0.08,9,522.674633
-0.08,9,522.756365
-0.06,7,522.771868
-0.1,11,522.79466
-0.07,8,522.811721
-0.09,10,522.832733
-0.09,10,522.85336
-0.11,12,522.880482
-0.05,6,522.894766
-0.14,15,522.932861
-0.09,10,522.952574
-0.07,8,522.967455
-0.19,20,523.005985
-0.06,7,523.019961
-0.07,8,523.036126
-0.05,6,523.047667
-0.09,10,523.067571
-0.14,15,523.099556
-0.53,4,523.107184
-0.14,15,523.136538
-0.13,14,523.165342
-0.11,12,523.190646
-0.5,1,523.19295
-0.08,9,523.212519
-0.02,3,523.219532
-0.1,11,523.244813
-0.12,13,523.272318
-0.06,7,523.287439
-0.11,12,523.318164
-0.12,13,523.345484
-0.18,19,523.385883
-0.14,15,523.41624
-0.13,14,523.445476
-0.07,8,523.463648
-0.09,10,523.486051
-0.07,8,523.503529
-0.11,12,523.52849
-0.08,9,523.547278
-0.15,16,523.583128
-0.14,15,523.616702
-0.1,11,523.639797
-0.1,11,523.664326
-0.13,14,524.275923
-0.08,9,524.294278
-0.08,9,524.311751
-0.11,12,524.336307
-0.07,8,524.352414
-0.04,5,524.363295
-0.05,6,524.376263
-0.04,5,524.386399
-0.07,8,524.403011
-0.17,18,524.438055
-0.11,12,524.462533
-0.04,5,524.472915
-0.08,9,524.492696
-0.11,12,524.517379
-0.08,9,524.535621
-0.1,11,524.556794
-0.1,11,524.579781
-0.1,11,524.601697
