#{"t_start": 1758581180.978646, "env_id": "None"}
r,l,t
-0.58,9,439.941597
-0.53,4,440.479592
-0.07,8,440.496291
-0.1,11,440.519622
-0.12,13,440.545583
-0.1,11,440.567429
-0.05,6,440.579375
-0.14,15,440.609608
-0.16,17,440.642757
-0.56,7,440.656628
-0.18,19,440.69572
-0.06,7,440.709675
-0.1,11,440.731787
-0.09,10,440.752108
-0.14,15,440.783711
-0.11,12,440.807923
-0.11,12,440.832962
-0.09,10,440.853097
-0.51,2,440.857486
-0.15,16,440.891292
-0.13,14,440.919706
-0.11,12,440.943901
-0.11,12,440.967796
-0.1,11,440.990315
-0.06,7,441.004416
-0.55,6,441.015956
-0.07,8,441.032831
-0.09,10,441.053601
-0.18,19,441.092101
-0.55,6,441.104133
-0.17,18,441.141873
-0.06,7,441.155936
-0.51,2,441.160172
-0.07,8,441.176627
-0.2,21,441.219847
-0.12,13,441.247196
-0.07,8,441.263838
-0.15,16,441.295927
-0.12,13,441.322237
-0.06,7,441.338132
-0.09,10,441.360843
-0.12,13,441.387338
-0.16,17,441.419977
-0.07,8,441.437106
-0.14,15,441.466867
-0.18,19,441.504174
-0.06,7,441.517601
-0.13,14,441.544975
-0.17,18,441.579868
-0.17,18,441.613539
-0.14,15,441.642821
-0.53,4,441.650713
-0.08,9,441.668328
-0.08,9,441.685752
-0.15,16,441.715908
-0.12,13,441.740195
-0.16,17,441.77372
-0.08,9,441.793904
-0.53,4,441.80144
-0.12,13,441.825453
-0.08,9,441.842361
-0.1,11,441.862864
-0.12,13,441.89223
-0.07,8,441.909314
-0.07,8,441.928205
-0.16,17,441.961923
-0.12,13,441.989375
-0.08,9,442.01074
-0.13,14,442.039185
-0.08,9,442.060369
-0.13,14,442.101798
-0.04,5,442.114343
-0.54,5,442.133065
-0.08,9,442.15582
-0.07,8,442.171934
-0.09,10,442.192276
-0.51,2,442.196155
-0.04,5,442.206043
-0.09,10,442.22631
-0.15,16,442.25923
-0.07,8,442.275848
-0.14,15,442.307062
-0.18,19,442.358176
-0.18,19,442.404237
-0.14,15,442.437551
-0.11,12,442.463591
-0.15,16,442.500721
-0.09,10,442.522417
-0.51,2,442.526552
-0.08,9,442.544322
-0.12,13,442.571561
-0.13,14,442.599918
-0.11,12,442.624543
-0.16,17,442.660763
-0.11,12,442.690873
-0.12,13,442.716663
-0.23,24,442.76577
-0.09,10,442.78537
-0.12,13,442.81156
-0.17,18,442.847272
-0.07,8,442.863282
-0.1,11,442.884389
-0.12,13,442.90929
-0.12,13,442.935647
-0.15,16,442.968436
-0.1,11,442.989642
-0.1,11,443.011343
-0.16,17,443.045878
-0.07,8,443.060922
-0.05,6,443.072871
-0.12,13,443.097756
-0.1,11,443.118926
-0.07,8,443.134065
-0.06,7,443.147789
-0.55,6,443.159273
-0.19,20,443.197696
-0.17,18,443.231905
-0.16,17,443.264269
-0.1,11,443.285017
-0.11,12,443.308558
-0.19,20,443.347251
-0.2,21,443.387953
-0.1,11,443.40952
-0.12,13,443.437261
-0.55,6,443.449701
-0.1,11,443.472372
-0.21,22,443.516215
-0.09,10,443.539023
-0.16,17,443.571338
-0.07,8,443.595319
-0.14,15,443.635087
-0.51,2,443.639497
-0.12,13,443.666951
-0.17,18,443.708333
-0.08,9,443.727107
-0.51,2,443.731567
-0.15,16,443.796695
-0.12,13,443.829259
-0.07,8,443.846019
-0.09,10,443.869057
-0.17,18,443.907386
-0.17,18,443.94469
-0.08,9,443.963136
-0.09,10,443.983079
-0.54,5,443.994896
-0.15,16,444.031707
-0.08,9,444.051883
-0.1,11,444.075316
-0.05,6,444.089444
-0.51,2,444.093907
-0.17,18,444.132072
-0.15,16,444.163848
-0.07,8,444.180109
-0.03,4,444.18804
-0.16,17,444.22212
-0.53,4,444.230064
-0.21,22,444.27443
-0.18,19,444.313129
-0.03,4,444.32144
-0.1,11,444.34357
-0.06,7,444.357603
-0.53,4,444.365642
-0.14,15,444.395427
-0.04,5,444.405908
-0.05,6,444.418308
-0.21,22,444.462311
-0.12,13,444.491776
-0.11,12,444.51564
-0.08,9,444.533206
-0.09,10,444.553938
-0.12,13,444.581613
-0.07,8,444.598445
-0.04,5,444.608662
-0.12,13,444.637725
-0.09,10,444.659854
-0.08,9,444.679919
-0.2,21,444.728903
-0.15,16,444.763858
-0.19,20,445.29002
-0.12,13,445.314789
-0.08,9,445.331696
-0.12,13,445.357797
-0.15,16,445.3897
-0.13,14,445.416737
-0.5,1,445.419259
-0.07,8,445.434526
-0.06,7,445.448156
-0.15,16,445.47979
-0.13,14,445.508942
-0.1,11,445.532963
-0.07,8,445.548551
-0.14,15,445.578514
-0.17,18,445.617232
-0.13,14,445.645642
-0.14,15,445.675269
-0.16,17,445.70892
-0.11,12,445.731875
-0.12,13,445.757107
-0.14,15,445.785398
-0.54,5,445.794926
-0.21,22,445.837851
-0.2,21,445.877915
-0.12,13,445.904254
-0.53,4,445.912124
-0.56,7,445.926923
-0.23,24,445.976816
-0.14,15,446.006895
-0.12,13,446.03299
-0.1,11,446.054703
-0.15,16,446.086307
-0.14,15,446.115313
-0.08,9,446.133631
-0.14,15,446.164556
-0.04,5,446.175908
-0.13,14,446.207196
-0.55,6,446.220413
-0.12,13,446.247432
-0.06,7,446.261851
-0.14,15,446.291288
-0.07,8,446.306851
-0.12,13,446.332015
-0.13,14,446.358709
-0.09,10,446.378842
-0.13,14,446.406227
-0.19,20,446.444523
-0.09,10,446.464359
-0.11,12,446.4882
-0.06,7,446.500775
-0.08,9,446.518031
-0.12,13,446.543823
-0.12,13,446.570941
-0.15,16,446.601287
-0.5,1,446.603443
-0.02,3,446.609462
-0.07,8,446.624547
-0.1,11,446.648076
-0.14,15,446.678407
-0.14,15,446.707229
-0.19,20,446.747072
-0.09,10,446.765923
-0.52,3,446.771898
-0.08,9,446.789671
-0.18,19,446.826345
-0.16,17,446.860186
-0.07,8,446.87636
-0.21,22,446.921812
-0.09,10,446.942801
-0.07,8,446.958982
-0.1,11,446.980491
-0.1,11,447.002378
-0.16,17,447.037185
-0.56,7,447.050908
-0.14,15,447.081232
-0.13,14,447.11262
-0.08,9,447.131923
-0.06,7,447.145427
-0.51,2,447.14933
-0.12,13,447.174737
-0.09,10,447.19339
-0.11,12,447.216197
-0.09,10,447.235687
-0.1,11,447.257609
-0.13,14,447.284568
-0.15,16,447.314751
-0.13,14,447.342352
-0.07,8,447.357512
-0.08,9,447.374579
-0.1,11,447.395381
-0.17,18,447.430044
-0.13,14,447.45649
-0.1,11,447.47817
-0.51,2,447.482091
-0.16,17,447.515539
-0.12,13,447.541617
-0.09,10,447.560759
-0.12,13,447.587195
-0.25,26,447.639541
-0.08,9,447.658317
-0.07,8,447.674499
-0.25,26,447.72867
-0.08,9,447.747278
-0.05,6,447.758936
-0.17,18,447.795433
-0.12,13,447.821062
-0.08,9,447.839042
-0.07,8,447.855624
-0.05,6,447.867227
-0.17,18,447.90289
-0.14,15,447.935504
-0.09,10,447.957358
-0.07,8,447.972798
-0.07,8,447.989424
-0.55,6,448.003116
-0.53,4,448.01219
-0.12,13,448.040483
-0.17,18,448.083293
-0.1,11,448.111024
-0.13,14,448.141883
-0.04,5,448.153168
-0.11,12,448.17779
-0.09,10,448.198341
-0.02,3,448.205431
-0.1,11,448.229316
-0.09,10,448.253589
-0.06,7,448.268203
-0.04,5,448.278802
-0.16,17,448.313781
-0.2,21,448.357659
-0.24,25,448.406632
-0.18,19,448.445533
-0.1,11,448.467137
-0.18,19,448.505833
-0.1,11,448.527737
-0.09,10,448.548637
-0.13,14,448.57729
-0.1,11,448.598492
-0.11,12,448.623646
-0.57,8,448.641231
-0.1,11,448.663502
-0.14,15,448.692539
-0.16,17,448.726931
-0.12,13,448.753616
-0.07,8,448.768691
-0.56,7,448.781882
-0.1,11,448.803736
-0.17,18,448.837767
-0.09,10,448.858017
-0.11,12,448.880218
-0.06,7,448.893541
-0.2,21,448.934341
-0.07,8,448.949225
-0.14,15,448.978575
-0.15,16,449.009003
-0.07,8,449.024449
-0.08,9,449.042577
-0.13,14,449.070879
-0.11,12,449.096306
-0.07,8,449.113748
-0.04,5,449.123349
-0.1,11,449.147561
-0.18,19,449.188414
-0.09,10,449.209898
-0.12,13,449.237555
-0.2,21,449.281934
-0.12,13,449.310794
-0.55,6,449.322811
-0.1,11,449.344801
-0.09,10,449.363975
-0.1,11,449.386362
-0.5,1,449.388409
-0.26,27,450.141697
-0.13,14,450.171619
-0.15,16,450.204838
-0.15,16,450.237937
-0.09,10,450.258562
-0.13,14,450.287364
-0.07,8,450.303193
-0.19,20,450.345334
-0.11,12,450.370157
-0.09,10,450.390056
-0.13,14,450.418453
-0.08,9,450.436946
-0.14,15,450.468194
-0.13,14,450.49565
-0.14,15,450.525812
-0.14,15,450.554984
-0.19,20,450.595718
-0.51,2,450.599804
-0.16,17,450.635477
-0.09,10,450.658398
-0.09,10,450.681714
-0.52,3,450.689121
-0.18,19,450.731762
-0.15,16,450.769138
-0.16,17,450.80846
-0.08,9,450.830573
-0.08,9,450.849196
-0.09,10,450.870295
-0.09,10,450.890084
-0.5,1,450.891949
-0.11,12,450.915709
-0.14,15,450.948002
-0.12,13,450.975168
-0.11,12,451.000636
-0.11,12,451.024968
-0.1,11,451.047127
-0.54,5,451.057796
-0.13,14,451.086022
-0.13,14,451.113738
-0.14,15,451.145356
-0.12,13,451.171288
-0.09,10,451.192045
-0.11,12,451.215629
-0.1,11,451.239336
-0.08,9,451.257593
-0.06,7,451.27154
-0.14,15,451.30107
-0.04,5,451.311985
-0.15,16,451.343619
-0.08,9,451.361121
-0.04,5,451.37138
-0.13,14,451.399811
-0.05,6,451.412336
-0.22,23,451.459552
-0.06,7,451.472987
-0.15,16,451.505579
-0.15,16,451.537387
-0.12,13,451.563965
-0.26,27,451.619335
-0.1,11,451.640782
-0.52,3,451.646751
-0.12,13,451.672887
-0.06,7,451.68719
-0.15,16,451.720236
-0.19,20,451.760306
-0.19,20,451.80346
-0.17,18,451.843162
-0.09,10,451.867075
-0.09,10,451.890859
-0.08,9,451.910003
-0.06,7,451.925166
-0.16,17,451.961676
-0.05,6,451.974373
-0.11,12,452.002017
-0.07,8,452.020267
-0.21,22,452.067189
-0.11,12,452.091124
-0.1,11,452.112521
-0.06,7,452.125825
-0.18,19,452.163377
-0.11,12,452.186379
-0.17,18,452.220035
-0.2,21,452.261064
-0.04,5,452.270591
-0.09,10,452.289557
-0.07,8,452.305027
-0.18,19,452.343623
-0.04,5,452.353768
-0.11,12,452.377898
-0.15,16,452.409375
-0.08,9,452.428622
-0.11,12,452.452229
-0.18,19,452.491491
-0.09,10,452.511967
-0.14,15,452.541706
-0.07,8,452.556989
-0.08,9,452.574545
-0.03,4,452.582001
-0.08,9,452.599435
-0.22,23,452.642301
-0.12,13,452.668939
-0.08,9,452.687667
-0.14,15,452.716802
-0.14,15,452.746883
-0.16,17,452.781127
-0.1,11,452.803417
-0.06,7,452.816934
-0.12,13,452.846245
-0.18,19,452.88917
-0.07,8,452.906171
-0.06,7,452.922317
-0.08,9,452.942723
-0.16,17,452.978076
-0.32,33,453.047518
-0.1,11,453.071346
-0.09,10,453.09239
-0.07,8,453.109292
-0.19,20,453.153445
-0.15,16,453.187571
-0.08,9,453.207902
-0.1,11,453.22963
-0.11,12,453.253252
-0.07,8,453.269322
-0.13,14,453.296307
-0.13,14,453.32444
-0.06,7,453.337986
-0.51,2,453.342328
-0.16,17,453.376742
-0.02,3,453.383066
-0.23,24,453.431447
-0.17,18,453.468023
-0.07,8,453.484326
-0.13,14,453.512705
-0.21,22,453.55786
-0.53,4,453.566027
-0.14,15,453.59523
-0.18,19,453.633703
-0.2,21,453.676113
-0.53,4,453.684815
-0.09,10,453.704901
-0.18,19,453.743801
-0.16,17,453.77679
-0.07,8,453.792631
-0.14,15,453.821869
-0.1,11,453.844004
-0.08,9,453.861119
-0.09,10,453.882018
-0.5,1,453.884426
-0.1,11,453.907469
-0.52,3,453.91327
-0.14,15,453.944416
-0.09,10,453.96477
-0.08,9,453.982814
-0.15,16,454.014019
-0.07,8,454.02946
-0.06,7,454.042785
-0.08,9,454.06477
-0.55,6,454.07945
-0.16,17,454.113907
-0.13,14,454.187636
-0.09,10,454.211733
-0.06,7,454.237249
-0.08,9,454.268853
-0.06,7,454.296746
-0.24,25,454.357763
-0.2,21,454.402967
-0.15,16,454.933587
-0.54,5,454.945348
-0.13,14,454.975204
-0.05,6,454.988981
-0.14,15,455.019337
-0.12,13,455.043766
-0.14,15,455.071758
-0.26,27,455.122694
-0.06,7,455.136011
-0.16,17,455.170201
-0.12,13,455.200819
-0.11,12,455.227129
-0.07,8,455.243329
-0.1,11,455.264394
-0.04,5,455.275226
-0.05,6,455.286873
-0.14,15,455.318279
-0.06,7,455.332004
-0.07,8,455.347257
-0.5,1,455.34946
-0.54,5,455.359225
-0.08,9,455.37818
-0.14,15,455.411863
-0.08,9,455.437636
-0.16,17,455.473001
-0.51,2,455.477515
-0.15,16,455.511621
-0.12,13,455.537239
-0.05,6,455.548729
-0.55,6,455.560592
-0.07,8,455.576384
-0.13,14,455.602338
-0.12,13,455.626957
-0.13,14,455.657624
-0.2,21,455.700762
-0.14,15,455.731932
-0.23,24,455.780319
-0.06,7,455.794474
-0.11,12,455.817728
-0.05,6,455.829626
-0.15,16,455.864732
-0.09,10,455.884005
-0.19,20,455.922693
-0.18,19,455.962649
-0.14,15,455.99188
-0.1,11,456.012925
-0.11,12,456.037999
-0.08,9,456.056408
-0.14,15,456.086569
-0.16,17,456.120026
-0.18,19,456.158463
-0.17,18,456.193426
-0.08,9,456.210913
-0.15,16,456.241531
-0.12,13,456.265943
-0.08,9,456.283568
-0.13,14,456.310473
-0.21,22,456.3519
-0.04,5,456.361455
-0.07,8,456.376737
-0.04,5,456.385694
-0.15,16,456.417784
-0.12,13,456.441858
-0.1,11,456.463115
-0.52,3,456.469387
-0.21,22,456.512106
-0.17,18,456.545713
-0.04,5,456.555188
-0.1,11,456.575747
-0.16,17,456.607415
-0.5,1,456.609249
-0.06,7,456.622994
-0.08,9,456.640374
-0.1,11,456.662727
-0.08,9,456.680269
-0.08,9,456.697206
-0.2,21,456.738997
-0.1,11,456.760606
-0.56,7,456.774095
-0.09,10,456.79531
-0.55,6,456.80745
-0.16,17,456.841936
-0.55,6,456.854554
-0.09,10,456.874663
-0.12,13,456.899013
-0.16,17,456.932965
-0.16,17,456.96543
-0.15,16,456.996168
-0.04,5,457.006143
-0.03,4,457.014889
-0.11,12,457.039316
-0.12,13,457.063706
-0.09,10,457.085596
-0.12,13,457.110925
-0.07,8,457.125443
-0.54,5,457.135411
-0.15,16,457.165158
-0.11,12,457.187829
-0.18,19,457.222838
-0.06,7,457.236083
-0.2,21,457.275675
-0.1,11,457.296744
-0.1,11,457.316733
-0.03,4,457.324214
-0.09,10,457.343731
-0.07,8,457.358725
-0.09,10,457.377673
-0.08,9,457.395063
-0.13,14,457.42109
-0.11,12,457.443588
-0.16,17,457.476255
-0.53,4,457.483818
-0.13,14,457.510198
-0.52,3,457.516071
-0.19,20,457.553677
-0.05,6,457.566551
-0.06,7,457.580137
-0.18,19,457.616908
-0.08,9,457.633611
-0.16,17,457.66767
-0.06,7,457.684123
-0.05,6,457.696479
-0.15,16,457.725725
-0.16,17,457.759783
-0.05,6,457.771768
-0.02,3,457.777678
-0.08,9,457.796097
-0.14,15,457.825022
-0.13,14,457.852199
-0.1,11,457.87475
-0.11,12,457.898359
-0.54,5,457.907877
-0.06,7,457.922798
-0.13,14,457.949479
-0.14,15,457.980118
-0.1,11,458.001594
-0.03,4,458.009848
-0.54,5,458.019354
-0.11,12,458.044329
-0.11,12,458.069154
-0.13,14,458.095448
-0.06,7,458.108751
-0.05,6,458.121359
-0.1,11,458.143858
-0.05,6,458.155056
-0.12,13,458.179085
-0.16,17,458.216053
-0.13,14,458.242816
-0.08,9,458.259838
-0.07,8,458.275499
-0.14,15,458.304276
-0.12,13,458.328022
-0.06,7,458.341807
-0.18,19,458.377184
-0.08,9,458.394644
-0.08,9,458.412193
-0.12,13,458.436503
-0.14,15,458.465055
-0.11,12,458.487609
-0.1,11,458.508485
-0.53,4,458.516646
-0.12,13,458.54075
-0.09,10,458.561942
-0.13,14,458.612328
-0.07,8,458.628497
-0.05,6,458.643126
-0.05,6,458.654942
-0.14,15,458.690724
-0.04,5,458.701171
-0.13,14,458.730089
-0.15,16,458.775462
-0.13,14,458.805628
-0.08,9,458.822554
-0.09,10,458.846143
-0.09,10,458.865398
-0.12,13,458.889883
-0.09,10,458.908583
-0.17,18,458.944026
-0.16,17,458.993247
-0.14,15,459.610204
-0.09,10,459.628743
-0.06,7,459.643451
-0.14,15,459.673968
-0.11,12,459.697188
-0.51,2,459.701073
-0.1,11,459.721398
-0.1,11,459.742001
-0.08,9,459.759174
-0.1,11,459.78011
-0.12,13,459.805113
-0.13,14,459.831424
-0.17,18,459.865198
-0.08,9,459.882145
-0.08,9,459.899804
-0.12,13,459.92521
-0.05,6,459.936447
-0.06,7,459.950761
-0.16,17,459.982954
-0.06,7,459.997405
-0.12,13,460.022015
-0.12,13,460.046521
-0.09,10,460.065205
-0.28,29,460.123682
-0.5,1,460.126292
-0.05,6,460.138035
-0.13,14,460.165442
-0.1,11,460.187454
-0.1,11,460.210565
-0.1,11,460.233262
-0.1,11,460.253889
-0.1,11,460.275304
-0.12,13,460.300247
-0.04,5,460.310032
-0.14,15,460.339058
-0.13,14,460.365881
-0.1,11,460.386838
-0.11,12,460.410022
-0.06,7,460.424025
-0.18,19,460.459547
-0.08,9,460.476404
-0.56,7,460.489451
-0.14,15,460.517855
-0.07,8,460.533543
-0.54,5,460.543416
-0.17,18,460.576874
-0.22,23,460.61976
-0.17,18,460.654706
-0.06,7,460.669486
-0.11,12,460.692619
-0.14,15,460.720413
-0.2,21,460.760536
-0.08,9,460.778706
-0.16,17,460.810358
-0.09,10,460.829559
-0.18,19,460.865643
-0.1,11,460.886434
-0.52,3,460.892382
-0.13,14,460.919186
-0.14,15,460.948005
-0.14,15,460.976152
-0.1,11,460.997141
-0.13,14,461.023325
-0.15,16,461.056662
-0.16,17,461.088446
-0.12,13,461.114496
-0.1,11,461.136351
-0.1,11,461.158211
-0.19,20,461.19955
-0.12,13,461.225038
-0.18,19,461.267685
-0.09,10,461.286874
-0.05,6,461.297829
-0.1,11,461.318872
-0.23,24,461.364013
-0.07,8,461.379312
-0.07,8,461.394535
-0.1,11,461.415434
-0.11,12,461.438518
-0.19,20,461.47608
-0.09,10,461.495283
-0.13,14,461.52164
-0.2,21,461.563249
-0.08,9,461.580486
-0.07,8,461.596486
-0.54,5,461.605704
-0.07,8,461.62081
-0.07,8,461.635429
-0.21,22,461.67776
-0.12,13,461.702054
-0.13,14,461.728433
-0.15,16,461.758485
-0.12,13,461.783406
-0.11,12,461.806656
-0.12,13,461.832967
-0.13,14,461.861359
-0.12,13,461.887714
-0.04,5,461.89732
-0.14,15,461.925802
-0.07,8,461.941134
-0.18,19,461.977913
-0.07,8,461.992867
-0.15,16,462.024072
-0.08,9,462.040792
-0.17,18,462.075288
-0.53,4,462.082646
-0.09,10,462.101287
-0.11,12,462.127043
-0.11,12,462.150412
-0.11,12,462.173243
-0.15,16,462.204196
-0.24,25,462.253496
-0.08,9,462.270452
-0.1,11,462.293055
-0.56,7,462.307261
-0.11,12,462.330018
-0.12,13,462.354833
-0.06,7,462.367732
-0.14,15,462.395877
-0.07,8,462.411321
-0.14,15,462.439541
-0.14,15,462.468499
-0.02,3,462.474176
-0.11,12,462.496686
-0.07,8,462.51168
-0.07,8,462.526208
-0.5,1,462.528064
-0.07,8,462.543967
-0.24,25,462.591008
-0.09,10,462.609449
-0.12,13,462.633798
-0.15,16,462.665474
-0.52,3,462.671773
-0.15,16,462.701906
-0.1,11,462.722859
-0.21,22,462.764562
-0.06,7,462.778563
-0.21,22,462.81934
-0.08,9,462.836603
-0.13,14,462.863524
-0.1,11,462.884615
-0.12,13,462.908712
-0.09,10,462.928527
-0.14,15,462.957501
-0.11,12,462.980367
-0.12,13,463.00446
-0.09,10,463.024595
-0.05,6,463.036556
-0.15,16,463.069512
-0.08,9,463.087858
-0.06,7,463.101235
-0.13,14,463.128817
-0.15,16,463.160439
-0.12,13,463.185268
-0.11,12,463.207716
-0.12,13,463.232148
-0.12,13,463.257362
-0.07,8,463.274483
-0.13,14,463.301183
-0.13,14,463.328319
-0.26,27,463.384298
-0.52,3,463.390177
-0.1,11,463.410863
-0.51,2,463.414852
-0.55,6,463.425971
-0.03,4,463.433721
-0.13,14,463.459754
-0.08,9,463.476101
-0.13,14,463.502675
-0.14,15,463.530485
-0.08,9,463.548758
-0.13,14,464.011308
-0.06,7,464.024806
-0.08,9,464.041699
-0.08,9,464.058084
-0.52,3,464.063912
-0.51,2,464.068091
-0.17,18,464.102664
-0.5,1,464.104693
-0.1,11,464.127913
-0.17,18,464.164019
-0.12,13,464.189059
-0.13,14,464.215201
-0.15,16,464.246238
-0.03,4,464.254162
-0.16,17,464.286594
-0.07,8,464.303394
-0.06,7,464.317141
-0.09,10,464.336211
-0.1,11,464.35683
-0.09,10,464.377899
-0.12,13,464.402797
-0.03,4,464.411049
-0.1,11,464.432282
-0.06,7,464.446336
-0.57,8,464.461824
-0.08,9,464.478845
-0.14,15,464.509623
-0.12,13,464.534254
-0.06,7,464.548162
-0.08,9,464.565091
-0.16,17,464.597843
-0.11,12,464.61994
-0.06,7,464.634384
-0.15,16,464.665443
-0.53,4,464.673924
-0.09,10,464.698053
-0.11,12,464.722835
-0.05,6,464.735177
-0.08,9,464.753891
-0.5,1,464.756064
-0.13,14,464.784466
-0.1,11,464.807726
-0.11,12,464.831125
-0.08,9,464.848819
-0.16,17,464.881466
-0.51,2,464.885765
-0.05,6,464.896867
-0.06,7,464.910249
-0.05,6,464.921486
-0.16,17,464.953498
-0.1,11,464.974815
-0.53,4,464.982705
-0.1,11,465.004176
-0.51,2,465.007976
-0.15,16,465.040257
-0.03,4,465.049534
-0.11,12,465.073346
-0.13,14,465.100213
-0.18,19,465.137223
-0.05,6,465.148691
-0.08,9,465.166327
-0.14,15,465.196006
-0.07,8,465.211896
-0.09,10,465.2318
-0.07,8,465.248108
-0.09,10,465.268073
-0.1,11,465.290333
-0.1,11,465.311866
-0.2,21,465.358002
-0.23,24,465.405201
-0.13,14,465.436112
-0.12,13,465.461067
-0.09,10,465.480371
-0.1,11,465.504174
-0.07,8,465.519632
-0.17,18,465.554786
-0.09,10,465.574185
-0.14,15,465.606242
-0.11,12,465.629219
-0.1,11,465.650928
-0.16,17,465.684328
-0.14,15,465.713004
-0.11,12,465.735353
-0.25,26,465.785222
-0.04,5,465.794849
-0.13,14,465.822137
-0.55,6,465.83363
-0.22,23,465.877352
-0.1,11,465.898067
-0.13,14,465.925328
-0.11,12,465.948038
-0.08,9,465.964658
-0.07,8,465.979693
-0.09,10,465.998178
-0.11,12,466.021396
-0.08,9,466.038529
-0.1,11,466.05944
-0.08,9,466.07594
-0.16,17,466.107606
-0.06,7,466.121055
-0.09,10,466.139497
-0.12,13,466.164325
-0.08,9,466.181242
-0.12,13,466.206648
-0.09,10,466.226042
-0.07,8,466.241025
-0.13,14,466.26792
-0.1,11,466.288341
-0.14,15,466.316291
-0.1,11,466.337574
-0.11,12,466.36134
-0.16,17,466.39539
-0.09,10,466.414538
-0.12,13,466.43892
-0.15,16,466.470569
-0.12,13,466.495702
-0.16,17,466.52844
-0.17,18,466.562443
-0.04,5,466.571487
-0.1,11,466.592412
-0.14,15,466.620965
-0.55,6,466.667277
-0.55,6,466.679893
-0.19,20,466.718235
-0.16,17,466.750788
-0.51,2,466.754922
-0.09,10,466.773746
-0.14,15,466.801954
-0.05,6,466.813323
-0.52,3,466.818945
-0.1,11,466.840025
-0.05,6,466.851475
-0.11,12,466.875693
-0.03,4,466.883202
-0.14,15,466.912829
-0.08,9,466.929955
-0.1,11,466.951225
-0.12,13,466.976747
-0.09,10,466.99582
-0.14,15,467.024054
-0.07,8,467.039011
-0.04,5,467.048625
-0.15,16,467.078902
-0.16,17,467.110669
-0.51,2,467.114809
-0.11,12,467.13816
-0.5,1,467.140085
-0.11,12,467.162499
-0.09,10,467.18185
-0.08,9,467.198892
-0.13,14,467.225579
-0.02,3,467.231353
-0.06,7,467.2451
-0.09,10,467.264503
-0.09,10,467.283391
-0.14,15,467.311679
-0.1,11,467.331989
-0.03,4,467.340003
-0.14,15,467.368918
-0.11,12,467.392404
-0.17,18,467.429363
-0.08,9,467.447008
-0.13,14,467.473779
-0.1,11,467.494948
-0.1,11,467.517617
-0.23,24,467.562626
-0.14,15,467.591108
-0.11,12,467.614115
-0.07,8,467.629235
-0.07,8,467.643893
-0.56,7,467.657803
-0.08,9,467.675616
-0.51,2,467.679767
-0.08,9,467.697401
-0.11,12,467.720065
-0.15,16,467.750034
-0.09,10,467.780114
-0.11,12,467.819447
-0.08,9,467.848531
-0.29,30,467.915213
-0.09,10,467.93437
-0.1,11,467.955842
-0.08,9,467.973195
-0.11,12,467.997517
-0.08,9,468.014577
-0.57,8,468.029566
-0.57,8,468.044846
-0.15,16,468.535341
-0.17,18,468.572638
-0.12,13,468.597852
-0.19,20,468.635413
-0.12,13,468.661537
-0.09,10,468.680712
-0.08,9,468.697065
-0.15,16,468.727478
-0.17,18,468.762873
-0.07,8,468.77873
-0.55,6,468.790207
-0.17,18,468.824887
-0.12,13,468.848793
-0.1,11,468.870047
-0.12,13,468.894711
-0.09,10,468.913899
-0.2,21,468.954659
-0.17,18,468.989774
-0.52,3,468.995568
-0.16,17,469.028964
-0.07,8,469.045673
-0.08,9,469.062901
-0.07,8,469.078047
-0.09,10,469.096491
-0.14,15,469.125362
-0.18,19,469.161326
-0.19,20,469.199079
-0.09,10,469.217915
-0.07,8,469.232983
-0.03,4,469.240559
-0.19,20,469.278941
-0.08,9,469.296597
-0.09,10,469.315494
-0.17,18,469.350072
-0.09,10,469.369452
-0.13,14,469.396472
-0.08,9,469.414087
-0.06,7,469.427598
-0.1,11,469.449218
-0.12,13,469.473645
-0.12,13,469.498566
-0.1,11,469.521267
-0.5,1,469.523294
-0.5,1,469.525568
-0.18,19,469.561672
-0.19,20,469.601367
-0.07,8,469.617374
-0.19,20,469.65636
-0.52,3,469.662914
-0.08,9,469.680498
-0.12,13,469.706076
-0.12,13,469.732483
-0.09,10,469.751409
-0.1,11,469.772123
-0.05,6,469.78341
-0.08,9,469.800999
-0.06,7,469.814786
-0.09,10,469.8353
-0.12,13,469.859473
-0.07,8,469.874097
-0.13,14,469.901079
-0.2,21,469.941688
-0.51,2,469.945582
-0.19,20,469.983016
-0.13,14,470.009389
-0.09,10,470.02872
-0.16,17,470.061667
-0.04,5,470.071754
-0.13,14,470.098122
-0.13,14,470.124951
-0.14,15,470.153225
-0.23,24,470.200473
-0.13,14,470.228703
-0.12,13,470.255328
-0.15,16,470.285082
-0.09,10,470.304314
-0.07,8,470.318656
-0.09,10,470.337757
-0.08,9,470.3545
-0.13,14,470.381649
-0.15,16,470.412626
-0.11,12,470.435517
-0.07,8,470.450484
-0.14,15,470.478242
-0.1,11,470.498505
-0.16,17,470.530015
-0.12,13,470.555337
-0.05,6,470.567948
-0.08,9,470.586949
-0.55,6,470.599386
-0.12,13,470.623553
-0.18,19,470.663923
-0.22,23,470.708157
-0.11,12,470.730753
-0.22,23,470.774983
-0.12,13,470.798907
