#{"t_start": 1758581180.9774506, "env_id": "None"}
r,l,t
-0.13,14,456.902176
-0.13,14,456.930209
-0.18,19,456.966482
-0.06,7,456.979382
-0.1,11,457.001585
-0.08,9,457.02112
-0.56,7,457.034366
-0.14,15,457.06275
-0.18,19,457.102608
-0.04,5,457.111983
-0.16,17,457.144226
-0.19,20,457.181621
-0.17,18,457.214482
-0.11,12,457.237132
-0.11,12,457.259992
-0.51,2,457.264124
-0.11,12,457.286092
-0.12,13,457.310596
-0.55,6,457.321853
-0.11,12,457.344785
-0.07,8,457.35978
-0.09,10,457.378722
-0.16,17,457.410755
-0.08,9,457.428031
-0.11,12,457.450361
-0.15,16,457.481072
-0.17,18,457.515145
-0.15,16,457.545403
-0.16,17,457.579271
-0.14,15,457.608285
-0.14,15,457.636973
-0.51,2,457.640926
-0.08,9,457.658047
-0.15,16,457.693869
-0.07,8,457.708846
-0.13,14,457.735165
-0.12,13,457.760827
-0.09,10,457.780934
-0.14,15,457.810256
-0.51,2,457.814553
-0.09,10,457.833884
-0.2,21,457.875759
-0.15,16,457.907171
-0.09,10,457.927756
-0.19,20,457.967135
-0.02,3,457.973766
-0.08,9,457.991465
-0.07,8,458.007225
-0.09,10,458.026635
-0.12,13,458.053978
-0.12,13,458.079563
-0.17,18,458.113944
-0.07,8,458.13077
-0.09,10,458.150657
-0.11,12,458.172898
-0.08,9,458.189572
-0.5,1,458.191536
-0.07,8,458.211361
-0.14,15,458.240213
-0.1,11,458.260894
-0.09,10,458.280768
-0.08,9,458.297856
-0.17,18,458.331244
-0.59,10,458.350438
-0.14,15,458.378253
-0.17,18,458.413244
-0.13,14,458.439735
-0.15,16,458.469738
-0.09,10,458.488661
-0.13,14,458.515788
-0.05,6,458.52694
-0.1,11,458.548146
-0.08,9,458.569412
-0.17,18,458.625136
-0.18,19,458.666164
-0.11,12,458.696487
-0.06,7,458.710603
-0.53,4,458.718795
-0.52,3,458.725596
-0.14,15,458.766499
-0.23,24,458.818003
-0.14,15,458.851259
-0.5,1,458.853344
-0.16,17,458.885091
-0.08,9,458.902116
-0.03,4,458.909637
-0.07,8,458.925956
-0.12,13,458.950878
-0.06,7,458.973481
-0.05,6,458.991976
-0.05,6,459.006709
-0.07,8,459.607082
-0.13,14,459.634042
-0.18,19,459.673042
-0.17,18,459.707808
-0.12,13,459.731947
-0.11,12,459.754417
-0.5,1,459.756432
-0.08,9,459.77388
-0.16,17,459.806165
-0.1,11,459.827139
-0.04,5,459.836509
-0.56,7,459.849273
-0.1,11,459.870293
-0.1,11,459.891062
-0.54,5,459.90087
-0.08,9,459.91875
-0.53,4,459.926263
-0.11,12,459.950068
-0.14,15,459.978304
-0.09,10,459.998456
-0.14,15,460.026941
-0.08,9,460.043859
-0.14,15,460.073045
-0.12,13,460.098774
-0.53,4,460.106568
-0.08,9,460.124697
-0.11,12,460.149624
-0.11,12,460.172484
-0.18,19,460.211617
-0.1,11,460.234319
-0.12,13,460.259246
-0.55,6,460.270445
-0.09,10,460.29048
-0.17,18,460.325424
-0.22,23,460.369012
-0.2,21,460.409031
-0.16,17,460.442033
-0.17,18,460.475608
-0.12,13,460.500346
-0.18,19,460.536675
-0.15,16,460.567027
-0.16,17,460.598543
-0.11,12,460.620803
-0.08,9,460.638608
-0.16,17,460.672733
-0.07,8,460.687644
-0.16,17,460.719756
-0.17,18,460.753723
-0.06,7,460.768261
-0.51,2,460.772028
-0.08,9,460.788983
-0.1,11,460.809457
-0.2,21,460.849422
-0.5,1,460.8514
-0.14,15,460.880006
-0.07,8,460.895497
-0.11,12,460.918276
-0.04,5,460.928171
-0.5,1,460.930102
-0.13,14,460.95679
-0.18,19,460.99242
-0.56,7,461.00603
-0.11,12,461.028851
-0.05,6,461.040404
-0.07,8,461.057695
-0.07,8,461.072852
-0.07,8,461.087636
-0.11,12,461.111835
-0.14,15,461.141358
-0.5,1,461.143375
-0.19,20,461.185197
-0.13,14,461.212948
-0.14,15,461.241807
-0.1,11,461.268684
-0.1,11,461.289976
-0.06,7,461.303574
-0.04,5,461.312857
-0.05,6,461.324242
-0.03,4,461.331589
-0.1,11,461.352309
-0.09,10,461.370829
-0.1,11,461.391757
-0.11,12,461.414747
-0.1,11,461.435766
-0.11,12,461.45859
-0.11,12,461.481441
-0.16,17,461.513242
-0.13,14,461.540722
-0.13,14,461.568318
-0.14,15,461.597539
-0.07,8,461.612554
-0.15,16,461.642618
-0.57,8,461.657736
-0.08,9,461.674922
-0.11,12,461.697844
-0.09,10,461.716215
-0.15,16,461.746172
-0.08,9,461.763559
-0.13,14,461.790049
-0.14,15,461.820445
-0.1,11,461.842531
-0.09,10,461.8624
-0.06,7,461.87691
-0.56,7,461.890732
-0.14,15,461.919492
-0.14,15,461.948501
-0.11,12,461.971378
-0.11,12,461.993917
-0.13,14,462.02154
-0.11,12,462.043801
-0.08,9,462.061742
-0.16,17,462.093294
-0.07,8,462.109017
-0.12,13,462.136015
-0.12,13,462.161293
-0.12,13,462.185906
-0.1,11,462.207412
-0.1,11,462.230244
-0.06,7,462.24351
-0.19,20,462.281816
-0.07,8,462.298259
-0.17,18,462.333004
-0.07,8,462.347732
-0.51,2,462.351598
-0.1,11,462.372833
-0.13,14,462.398996
-0.06,7,462.412379
-0.51,2,462.416178
-0.09,10,462.434896
-0.5,1,462.436853
-0.09,10,462.455956
-0.05,6,462.467477
-0.15,16,462.497744
-0.17,18,462.531263
-0.12,13,462.556422
-0.06,7,462.570012
-0.07,8,462.584812
-0.06,7,462.597509
-0.07,8,462.612657
-0.06,7,462.62568
-0.17,18,462.660828
-0.17,18,462.695383
-0.54,5,462.704931
-0.08,9,462.72219
-0.03,4,462.729815
-0.11,12,462.752541
-0.07,8,462.767701
-0.09,10,462.787132
-0.08,9,462.803808
-0.1,11,462.824397
-0.14,15,462.852993
-0.13,14,462.88
-0.16,17,462.911925
-0.13,14,462.939408
-0.51,2,462.943125
-0.06,7,462.956636
-0.07,8,462.97183
-0.06,7,462.985454
-0.08,9,463.001832
-0.5,1,463.003786
-0.05,6,463.015927
-0.14,15,463.046077
-0.12,13,463.072802
-0.51,2,463.077139
-0.16,17,463.110309
-0.5,1,463.112157
-0.09,10,463.131936
-0.05,6,463.143469
-0.56,7,463.157688
-0.11,12,463.180839
-0.55,6,463.192465
-0.21,22,463.233197
-0.19,20,463.273486
-0.53,4,463.281656
-0.11,12,463.30421
-0.1,11,463.325098
-0.09,10,463.347366
-0.15,16,463.379925
-0.07,8,463.394971
-0.09,10,463.413957
-0.06,7,463.427019
-0.23,24,463.471915
-0.15,16,463.5017
-0.08,9,463.518849
-0.11,12,463.541182
-0.12,13,464.002794
-0.55,6,464.014484
-0.13,14,464.040905
-0.2,21,464.080999
-0.08,9,464.098052
-0.23,24,464.147136
-0.13,14,464.175194
-0.09,10,464.193869
-0.09,10,464.212704
-0.07,8,464.228524
-0.06,7,464.24187
-0.12,13,464.266583
-0.1,11,464.287621
-0.52,3,464.294187
-0.11,12,464.3182
-0.04,5,464.3277
-0.11,12,464.350385
-0.07,8,464.366534
-0.06,7,464.381048
-0.05,6,464.392859
-0.53,4,464.400189
-0.18,19,464.437654
-0.11,12,464.460913
-0.08,9,464.478084
-0.15,16,464.510677
-0.09,10,464.529692
-0.13,14,464.556777
-0.09,10,464.575677
-0.06,7,464.589
-0.17,18,464.623234
-0.15,16,464.655137
-0.16,17,464.691869
-0.02,3,464.699118
-0.15,16,464.732308
-0.05,6,464.744328
-0.13,14,464.774449
-0.09,10,464.794122
-0.09,10,464.815175
-0.07,8,464.830465
-0.51,2,464.83437
-0.53,4,464.842287
-0.5,1,464.844152
-0.19,20,464.882518
-0.21,22,464.924713
-0.11,12,464.94696
-0.15,16,464.977805
-0.53,4,464.986142
-0.1,11,465.00717
-0.1,11,465.028848
-0.13,14,465.058188
-0.2,21,465.099178
-0.08,9,465.116697
-0.08,9,465.134114
-0.09,10,465.15401
-0.05,6,465.165594
-0.1,11,465.18711
-0.07,8,465.2032
-0.05,6,465.215041
-0.19,20,465.255379
-0.57,8,465.271334
-0.09,10,465.291342
-0.21,22,465.337415
-0.06,7,465.352433
-0.09,10,465.372633
-0.13,14,465.3994
-0.55,6,465.41349
-0.08,9,465.432784
-0.07,8,465.44866
-0.21,22,465.493253
-0.07,8,465.509292
-0.18,19,465.546716
-0.07,8,465.561671
-0.54,5,465.571477
-0.09,10,465.594586
-0.12,13,465.61855
-0.11,12,465.642334
-0.07,8,465.658318
-0.51,2,465.661949
-0.2,21,465.703272
-0.1,11,465.723292
-0.11,12,465.745859
-0.1,11,465.766462
-0.18,19,465.803454
-0.07,8,465.819583
-0.09,10,465.838902
-0.09,10,465.857938
-0.1,11,465.878415
-0.51,2,465.882036
-0.06,7,465.895447
-0.09,10,465.914581
-0.1,11,465.935774
-0.17,18,465.969748
-0.15,16,465.999228
-0.1,11,466.020709
-0.1,11,466.041536
-0.06,7,466.054477
-0.28,29,466.108662
-0.16,17,466.140553
-0.06,7,466.154177
-0.16,17,466.186182
-0.54,5,466.195477
-0.16,17,466.229054
-0.11,12,466.251119
-0.08,9,466.268986
-0.21,22,466.309707
-0.12,13,466.334529
-0.22,23,466.380487
-0.12,13,466.406435
-0.11,12,466.428686
-0.14,15,466.458045
-0.12,13,466.483838
-0.12,13,466.507809
-0.02,3,466.513595
-0.52,3,466.51999
-0.1,11,466.540706
-0.11,12,466.563503
-0.14,15,466.591607
-0.09,10,466.610425
-0.5,1,466.612587
-0.51,2,466.616466
-0.1,11,466.672963
-0.14,15,466.702978
-0.04,5,466.712153
-0.12,13,466.73627
-0.09,10,466.75597
-0.5,1,466.757946
-0.16,17,466.789745
-0.06,7,466.803006
-0.13,14,466.829208
-0.12,13,466.854741
-0.16,17,466.888875
-0.14,15,466.918052
-0.07,8,466.932952
-0.13,14,466.960362
-0.13,14,466.987352
-0.11,12,467.010286
-0.11,12,467.033077
-0.21,22,467.074593
-0.05,6,467.08567
-0.1,11,467.106231
-0.09,10,467.124954
-0.12,13,467.150367
-0.11,12,467.173378
-0.2,21,467.21343
-0.14,15,467.242155
-0.53,4,467.250587
-0.07,8,467.265566
-0.13,14,467.292087
-0.18,19,467.327379
-0.13,14,467.354374
-0.07,8,467.369952
-0.06,7,467.383865
-0.06,7,467.397487
-0.09,10,467.417357
-0.1,11,467.440648
-0.5,1,467.442539
-0.14,15,467.470952
-0.08,9,467.487787
-0.14,15,467.518667
-0.11,12,467.541214
-0.06,7,467.55454
-0.54,5,467.563682
-0.1,11,467.585028
-0.08,9,467.601876
-0.12,13,467.626498
-0.1,11,467.647113
-0.13,14,467.674725
-0.04,5,467.684956
-0.12,13,467.710133
-0.1,11,467.730918
-0.06,7,467.743525
-0.1,11,467.771835
-0.19,20,467.838108
-0.1,11,467.871405
-0.53,4,467.879806
-0.11,12,467.902189
-0.09,10,467.921793
-0.14,15,467.95086
-0.18,19,467.988603
-0.1,11,468.009959
-0.19,20,468.047995
-0.15,16,468.538757
-0.11,12,468.563128
-0.04,5,468.573685
-0.11,12,468.596828
-0.09,10,468.61522
-0.12,13,468.640232
-0.06,7,468.654653
-0.13,14,468.681766
-0.14,15,468.709776
-0.11,12,468.732357
-0.1,11,468.753327
-0.12,13,468.779781
-0.11,12,468.803617
-0.06,7,468.816529
-0.2,21,468.855702
-0.07,8,468.871098
-0.1,11,468.891829
-0.12,13,468.916936
-0.11,12,468.940113
-0.05,6,468.951662
-0.08,9,468.969907
-0.12,13,468.994883
-0.08,9,469.012835
-0.09,10,469.032063
-0.01,2,469.036542
-0.06,7,469.050738
-0.51,2,469.054924
-0.23,24,469.099577
-0.51,2,469.103683
-0.11,12,469.126422
-0.11,12,469.149338
-0.1,11,469.170162
-0.1,11,469.191134
-0.13,14,469.217012
-0.04,5,469.226835
-0.07,8,469.241614
-0.5,1,469.243567
-0.1,11,469.264526
-0.51,2,469.268682
-0.16,17,469.3014
-0.07,8,469.316544
-0.11,12,469.339444
-0.04,5,469.349199
-0.17,18,469.383782
-0.06,7,469.397493
-0.08,9,469.415141
-0.52,3,469.421329
-0.07,8,469.436872
-0.04,5,469.446365
-0.06,7,469.459598
-0.09,10,469.479101
-0.08,9,469.495746
-0.2,21,469.539038
-0.06,7,469.551423
-0.13,14,469.577531
-0.11,12,469.602383
-0.17,18,469.637906
-0.1,11,469.659827
-0.16,17,469.6932
-0.54,5,469.702689
-0.13,14,469.731674
-0.54,5,469.74139
-0.07,8,469.75634
-0.18,19,469.792018
-0.53,4,469.800039
-0.52,3,469.806124
-0.1,11,469.82861
-0.14,15,469.856873
-0.14,15,469.884959
-0.09,10,469.904204
-0.06,7,469.918347
-0.08,9,469.935216
-0.16,17,469.967282
-0.11,12,469.990247
-0.17,18,470.024262
-0.1,11,470.04452
-0.17,18,470.080197
-0.14,15,470.108743
-0.18,19,470.14533
-0.04,5,470.154291
-0.13,14,470.181188
-0.06,7,470.195527
-0.06,7,470.210208
-0.13,14,470.238801
-0.14,15,470.267722
-0.12,13,470.292431
-0.07,8,470.307398
-0.16,17,470.338805
-0.08,9,470.355551
-0.11,12,470.37898
-0.14,15,470.407642
-0.52,3,470.413678
-0.1,11,470.43468
-0.13,14,470.461318
-0.15,16,470.490422
-0.23,24,470.534829
-0.05,6,470.546114
-0.09,10,470.56693
-0.12,13,470.594237
-0.09,10,470.613448
-0.1,11,470.63486
-0.17,18,470.67284
-0.13,14,470.69988
-0.15,16,470.730085
-0.1,11,470.751068
-0.18,19,470.787015
-0.08,9,470.803754
-0.14,15,470.83197
-0.14,15,470.860101
-0.2,21,470.899758
-0.11,12,470.923228
-0.09,10,470.941818
-0.54,5,470.951335
-0.09,10,470.970195
-0.1,11,470.992954
-0.12,13,471.019144
-0.09,10,471.038742
-0.09,10,471.058037
-0.19,20,471.097048
-0.13,14,471.12376
-0.15,16,471.154114
-0.1,11,471.175315
-0.2,21,471.21471
-0.07,8,471.229762
-0.08,9,471.246916
-0.56,7,471.260733
-0.02,3,471.266147
-0.08,9,471.283131
-0.13,14,471.309578
-0.12,13,471.334196
-0.09,10,471.352852
-0.17,18,471.386472
-0.16,17,471.418379
-0.09,10,471.437447
-0.12,13,471.462004
-0.26,27,471.512287
-0.07,8,471.527906
-0.05,6,471.539315
-0.09,10,471.558333
-0.14,15,471.586936
-0.07,8,471.603109
-0.06,7,471.617329
-0.09,10,471.636995
-0.16,17,471.674164
-0.11,12,471.699703
-0.1,11,471.720969
-0.08,9,471.739554
-0.16,17,471.773773
-0.09,10,471.793062
-0.09,10,471.81266
-0.17,18,471.85011
-0.12,13,471.87649
-0.2,21,471.920271
-0.1,11,471.94341
-0.12,13,471.971975
-0.12,13,471.995991
-0.08,9,472.014386
-0.09,10,472.037329
-0.15,16,472.068377
-0.14,15,472.098047
-0.51,2,472.101872
-0.12,13,472.12784
-0.09,10,472.147703
-0.06,7,472.161816
-0.54,5,472.171784
-0.08,9,472.189393
-0.09,10,472.209996
-0.1,11,472.231917
-0.13,14,472.260745
-0.06,7,472.274726
-0.14,15,472.306375
-0.07,8,472.323818
-0.23,24,472.374762
-0.5,1,472.376618
-0.12,13,472.402248
-0.04,5,472.412744
-0.12,13,472.437728
-0.16,17,472.470504
-0.13,14,472.496404
-0.55,6,472.508141
-0.05,6,472.997736
-0.18,19,473.03345
-0.13,14,473.062959
-0.12,13,473.088261
-0.13,14,473.114847
-0.08,9,473.131875
-0.51,2,473.135628
-0.07,8,473.151284
-0.16,17,473.183773
-0.17,18,473.218099
-0.09,10,473.237785
-0.08,9,473.254844
-0.07,8,473.270747
-0.12,13,473.29572
-0.16,17,473.32801
-0.1,11,473.348626
-0.17,18,473.382725
-0.09,10,473.401339
-0.18,19,473.436871
-0.1,11,473.45752
-0.06,7,473.470553
-0.13,14,473.496753
-0.08,9,473.513622
-0.12,13,473.538079
-0.16,17,473.569697
-0.3,31,473.628369
-0.14,15,473.657279
-0.17,18,473.693489
-0.09,10,473.714205
-0.08,9,473.731174
-0.11,12,473.753522
-0.13,14,473.783031
-0.05,6,473.795727
-0.16,17,473.828457
-0.1,11,473.849718
-0.07,8,473.865053
-0.2,21,473.903879
-0.51,2,473.907545
-0.18,19,473.944921
-0.07,8,473.960079
-0.03,4,473.967828
-0.12,13,473.991898
-0.15,16,474.022292
-0.2,21,474.064288
-0.09,10,474.083181
-0.19,20,474.121027
-0.1,11,474.142089
-0.11,12,474.16539
-0.15,16,474.196507
-0.11,12,474.219011
-0.12,13,474.243913
-0.54,5,474.253725
-0.54,5,474.263527
-0.08,9,474.280718
-0.2,21,474.321135
-0.13,14,474.346925
-0.02,3,474.3528
-0.24,25,474.399766
-0.08,9,474.41657
-0.17,18,474.450955
-0.14,15,474.479912
-0.18,19,474.516793
-0.11,12,474.540616
-0.09,10,474.560292
-0.09,10,474.579284
-0.08,9,474.596461
-0.12,13,474.620748
-0.12,13,474.645494
-0.09,10,474.665421
-0.14,15,474.695198
-0.14,15,474.724266
-0.52,3,474.730416
-0.09,10,474.751811
-0.09,10,474.771794
-0.05,6,474.783482
-0.11,12,474.806772
-0.07,8,474.824934
-0.13,14,474.852362
-0.1,11,474.872639
-0.09,10,474.893203
-0.13,14,474.920527
-0.14,15,474.949014
-0.14,15,474.978292
-0.51,2,474.982107
-0.51,2,474.98582
-0.14,15,475.014785
-0.07,8,475.029886
-0.2,21,475.069214
-0.11,12,475.092243
-0.1,11,475.112572
-0.11,12,475.135095
-0.09,10,475.153999
-0.54,5,475.163093
-0.1,11,475.183815
-0.11,12,475.206971
-0.09,10,475.225753
-0.55,6,475.237668
-0.04,5,475.24688
-0.07,8,475.261947
-0.09,10,475.280776
-0.11,12,475.30317
-0.12,13,475.32722
-0.09,10,475.345722
-0.13,14,475.373446
-0.06,7,475.385936
-0.07,8,475.401004
-0.17,18,475.435382
-0.12,13,475.459438
-0.11,12,475.482391
-0.12,13,475.506962
-0.1,11,475.527546
-0.54,5,475.536873
-0.52,3,475.542563
-0.16,17,475.574538
-0.22,23,475.617745
-0.13,14,475.643141
-0.13,14,475.671066
-0.17,18,475.705839
-0.07,8,475.721288
-0.07,8,475.736493
-0.07,8,475.751767
-0.13,14,475.779304
-0.12,13,475.80634
-0.07,8,475.821666
-0.19,20,475.86149
-0.14,15,475.892627
-0.15,16,475.923533
-0.16,17,475.956806
-0.06,7,475.969938
-0.24,25,476.018032
-0.14,15,476.046565
-0.11,12,476.069609
-0.08,9,476.086358
-0.14,15,476.114343
-0.07,8,476.129471
-0.56,7,476.142653
-0.11,12,476.165328
-0.09,10,476.184228
-0.09,10,476.203051
-0.19,20,476.240418
-0.2,21,476.27966
-0.07,8,476.294348
-0.08,9,476.311562
-0.1,11,476.33218
-0.06,7,476.345523
-0.17,18,476.38053
-0.12,13,476.404889
-0.12,13,476.429834
-0.13,14,476.456328
-0.11,12,476.479149
-0.09,10,476.497982
-0.18,19,476.533663
-0.51,2,476.537898
-0.04,5,476.547248
-0.17,18,476.581353
-0.1,11,476.601629
-0.06,7,476.614539
-0.52,3,476.620514
-0.08,9,476.637067
-0.12,13,476.661825
-0.1,11,476.682708
-0.08,9,476.700662
-0.08,9,476.71761
-0.04,5,476.726737
-0.08,9,476.743714
-0.1,11,476.764017
-0.07,8,476.779892
-0.12,13,476.804053
-0.15,16,476.836426
-0.53,4,476.844299
-0.11,12,476.867111
-0.07,8,476.882546
-0.03,4,476.890442
-0.57,8,476.907009
-0.14,15,477.393633
-0.22,23,477.437121
-0.16,17,477.471966
-0.15,16,477.503445
-0.08,9,477.520704
-0.09,10,477.539404
-0.06,7,477.55239
-0.14,15,477.580235
-0.53,4,477.587863
-0.1,11,477.608931
-0.07,8,477.624133
-0.1,11,477.64508
-0.56,7,477.659684
-0.17,18,477.694778
-0.04,5,477.70436
-0.12,13,477.729279
-0.1,11,477.749697
-0.51,2,477.753563
-0.1,11,477.775408
-0.11,12,477.798316
-0.07,8,477.81301
-0.08,9,477.830741
-0.24,25,477.881925
-0.51,2,477.885631
-0.15,16,477.917054
-0.17,18,477.953801
-0.09,10,477.973336
-0.17,18,478.007493
-0.1,11,478.028874
-0.06,7,478.04302
-0.13,14,478.069451
-0.15,16,478.09935
-0.14,15,478.127232
-0.12,13,478.152404
-0.14,15,478.180504
-0.09,10,478.199454
-0.23,24,478.246185
-0.18,19,478.282283
-0.11,12,478.304557
-0.29,30,478.36184
-0.08,9,478.378422
-0.19,20,478.41598
-0.18,19,478.452035
-0.1,11,478.472707
-0.17,18,478.506653
-0.03,4,478.514193
-0.08,9,478.531235
-0.19,20,478.569933
-0.14,15,478.600017
-0.13,14,478.626009
-0.12,13,478.650684
-0.08,9,478.669199
-0.17,18,478.710528
-0.15,16,478.744067
-0.07,8,478.761764
-0.09,10,478.78333
-0.1,11,478.806992
-0.17,18,478.84239
-0.09,10,478.863032
-0.13,14,478.889193
-0.12,13,478.917018
-0.11,12,478.940026
-0.09,10,478.959454
-0.09,10,478.97886
-0.15,16,479.011653
-0.2,21,479.050661
-0.54,5,479.060053
-0.04,5,479.070348
-0.07,8,479.085752
-0.1,11,479.106719
-0.1,11,479.126863
-0.14,15,479.156843
-0.13,14,479.182469
-0.17,18,479.216052
-0.51,2,479.220009
-0.14,15,479.248259
-0.08,9,479.265257
-0.05,6,479.277804
-0.06,7,479.291088
-0.1,11,479.311614
-0.13,14,479.337975
-0.13,14,479.364473
-0.11,12,479.386658
-0.07,8,479.401645
-0.09,10,479.42085
-0.12,13,479.44524
-0.15,16,479.474722
-0.06,7,479.488261
-0.18,19,479.523871
-0.2,21,479.562798
-0.12,13,479.587399
-0.06,7,479.60126
-0.29,30,479.659068
-0.2,21,479.699294
-0.1,11,479.720214
-0.13,14,479.747694
-0.5,1,479.749763
-0.1,11,479.770173
-0.08,9,479.787768
-0.2,21,479.827445
-0.14,15,479.856268
-0.08,9,479.87336
-0.14,15,479.901206
-0.09,10,479.921292
-0.11,12,479.945201
-0.17,18,479.981553
-0.06,7,479.99453
-0.13,14,480.022606
-0.51,2,480.026895
-0.09,10,480.048088
-0.09,10,480.066915
-0.12,13,480.091539
-0.12,13,480.115857
-0.12,13,480.141444
-0.17,18,480.17589
-0.09,10,480.194735
-0.15,16,480.224342
-0.08,9,480.241474
-0.11,12,480.264427
-0.56,7,480.277822
-0.07,8,480.293109
-0.11,12,480.31614
-0.15,16,480.347051
-0.1,11,480.368402
-0.05,6,480.379978
-0.08,9,480.397358
-0.13,14,480.42365
-0.12,13,480.449026
-0.11,12,480.471577
-0.12,13,480.49639
-0.07,8,480.511106
-0.09,10,480.530146
-0.11,12,480.552685
-0.06,7,480.565716
-0.11,12,480.588802
-0.12,13,480.613479
-0.12,13,480.637432
-0.24,25,480.688018
-0.16,17,480.720472
-0.11,12,480.742644
-0.15,16,480.772886
-0.07,8,480.788003
-0.12,13,480.812562
-0.12,13,480.83713
-0.06,7,480.85061
-0.12,13,480.875024
-0.09,10,480.893997
-0.07,8,480.909072
-0.1,11,480.930474
-0.07,8,480.94594
-0.16,17,480.979065
-0.11,12,481.004826
-0.56,7,481.018489
-0.16,17,481.051737
-0.08,9,481.070381
-0.16,17,481.1038
-0.12,13,481.128759
-0.15,16,481.158932
-0.1,11,481.179224
-0.09,10,481.199123
-0.53,4,481.207167
-0.52,3,481.212746
-0.08,9,481.230267
-0.09,10,481.248616
-0.54,5,481.258228
-0.52,3,481.2641
-0.53,4,481.271454
-0.07,8,481.286477
-0.14,15,481.314903
-0.13,14,481.797674
-0.15,16,481.827632
-0.08,9,481.844433
-0.12,13,481.870202
-0.08,9,481.887514
-0.03,4,481.895112
-0.12,13,481.920213
-0.14,15,481.949316
-0.06,7,481.963591
-0.09,10,481.982368
-0.15,16,482.012927
-0.08,9,482.032245
-0.14,15,482.062125
-0.17,18,482.097033
-0.08,9,482.115114
-0.12,13,482.140482
-0.51,2,482.144382
-0.08,9,482.163238
-0.26,27,482.214717
-0.12,13,482.238985
-0.2,21,482.280597
-0.09,10,482.299488
-0.19,20,482.337533
-0.5,1,482.33969
-0.53,4,482.347135
-0.53,4,482.354775
-0.09,10,482.374022
-0.12,13,482.398315
-0.11,12,482.421327
-0.14,15,482.449538
-0.07,8,482.464848
-0.14,15,482.492989
-0.15,16,482.522846
-0.55,6,482.533863
-0.1,11,482.554857
-0.5,1,482.556729
-0.14,15,482.584898
-0.51,2,482.588948
-0.14,15,482.618528
-0.1,11,482.639317
-0.54,5,482.649184
-0.09,10,482.667755
-0.18,19,482.705634
-0.54,5,482.714732
-0.05,6,482.727134
-0.12,13,482.753365
-0.1,11,482.774215
-0.14,15,482.804377
-0.1,11,482.826024
-0.18,19,482.862438
-0.07,8,482.878146
-0.1,11,482.899266
-0.04,5,482.909982
-0.16,17,482.944602
-0.04,5,482.955317
-0.07,8,482.972596
-0.18,19,483.011975
-0.51,2,483.015799
-0.08,9,483.033135
-0.12,13,483.060629
-0.07,8,483.078615
-0.08,9,483.097371
-0.09,10,483.118341
-0.12,13,483.14585
-0.08,9,483.164999
-0.17,18,483.19994
-0.18,19,483.23982
-0.52,3,483.245953
-0.04,5,483.255538
-0.07,8,483.270314
-0.1,11,483.291778
-0.24,25,483.343219
-0.13,14,483.371274
-0.08,9,483.390031
-0.17,18,483.43293
-0.53,4,483.441426
-0.07,8,483.458623
-0.54,5,483.470417
-0.11,12,483.497186
-0.16,17,483.532574
-0.14,15,483.563159
-0.04,5,483.573469
-0.1,11,483.596394
-0.1,11,483.620376
-0.51,2,483.625051
-0.06,7,483.639061
-0.13,14,483.667861
-0.09,10,483.687986
-0.05,6,483.699095
-0.11,12,483.722534
-0.18,19,483.760206
-0.06,7,483.77415
-0.14,15,483.804784
-0.16,17,483.83943
-0.15,16,483.873054
-0.15,16,483.905375
-0.15,16,483.93744
-0.22,23,483.982386
-0.12,13,484.008793
-0.05,6,484.020693
-0.09,10,484.039603
-0.08,9,484.05835
-0.19,20,484.097529
-0.07,8,484.114029
-0.21,22,484.160132
-0.5,1,484.162284
-0.1,11,484.18521
-0.09,10,484.206631
-0.53,4,484.214317
-0.14,15,484.244653
-0.1,11,484.267521
-0.11,12,484.291475
-0.56,7,484.304635
-0.09,10,484.323823
-0.12,13,484.348031
-0.16,17,484.381036
-0.16,17,484.412958
-0.21,22,484.45386
-0.08,9,484.470686
-0.14,15,484.498966
-0.05,6,484.510469
-0.5,1,484.512314
-0.04,5,484.521916
-0.06,7,484.535076
-0.19,20,484.572458
-0.11,12,484.59568
-0.08,9,484.612803
-0.11,12,484.634967
-0.14,15,484.663093
-0.09,10,484.682973
-0.1,11,484.7047
-0.11,12,484.728445
-0.06,7,484.741425
-0.09,10,484.760588
-0.16,17,484.791803
-0.06,7,484.805927
-0.24,25,484.855307
-0.05,6,484.86685
-0.21,22,484.910985
-0.27,28,484.966233
-0.51,2,484.970267
-0.12,13,485.000211
-0.03,4,485.012068
-0.08,9,485.032377
-0.11,12,485.0579
-0.14,15,485.089552
-0.09,10,485.109386
-0.2,21,485.150292
-0.08,9,485.171774
-0.06,7,485.186109
-0.11,12,485.209471
-0.17,18,485.247416
-0.1,11,485.269289
-0.12,13,485.29482
-0.15,16,485.325949
-0.12,13,485.351363
-0.11,12,485.374741
-0.5,1,485.376699
-0.11,12,485.400421
-0.11,12,485.42363
-0.07,8,485.43954
-0.24,25,485.485817
-0.2,21,485.524726
-0.09,10,485.543649
-0.14,15,485.571526
-0.07,8,485.586442
-0.05,6,485.598136
-0.11,12,485.620807
-0.1,11,485.641242
-0.51,2,485.645759
-0.12,13,485.673332
-0.51,2,485.677565
-0.16,17,485.709913
-0.04,5,485.719331
