#{"t_start": 1758581180.982258, "env_id": "None"}
r,l,t
-0.14,15,467.638558
-0.17,18,467.674067
-0.05,6,467.686237
-0.17,18,467.720593
-0.1,11,467.740933
-0.11,12,467.773455
-0.1,11,467.810131
-0.07,8,467.836054
-0.18,19,467.884287
-0.11,12,467.90729
-0.22,23,467.952496
-0.13,14,467.979568
-0.12,13,468.005417
-0.13,14,468.032089
-0.16,17,468.524191
-0.51,2,468.527945
-0.14,15,468.558586
-0.11,12,468.582841
-0.1,11,468.603115
-0.08,9,468.620376
-0.03,4,468.628133
-0.03,4,468.635677
-0.07,8,468.652417
-0.11,12,468.675132
-0.26,27,468.725904
-0.18,19,468.76315
-0.54,5,468.773198
-0.09,10,468.793105
-0.54,5,468.802687
-0.13,14,468.82894
-0.09,10,468.847215
-0.15,16,468.877535
-0.5,1,468.879482
-0.16,17,468.912383
-0.12,13,468.937411
-0.53,4,468.945088
-0.07,8,468.961057
-0.21,22,469.004534
-0.09,10,469.023478
-0.16,17,469.057404
-0.07,8,469.07268
-0.07,8,469.087615
-0.12,13,469.112074
-0.12,13,469.136487
-0.18,19,469.172769
-0.05,6,469.184625
-0.18,19,469.220109
-0.11,12,469.242935
-0.12,13,469.268266
-0.08,9,469.285372
-0.12,13,469.309947
-0.14,15,469.338624
-0.53,4,469.346672
-0.52,3,469.352679
-0.1,11,469.373424
-0.12,13,469.399177
-0.1,11,469.420514
-0.23,24,469.466341
-0.02,3,469.472468
-0.1,11,469.493007
-0.12,13,469.519914
-0.13,14,469.546867
-0.23,24,469.593714
-0.05,6,469.605191
-0.11,12,469.628866
-0.08,9,469.64667
-0.07,8,469.663346
-0.14,15,469.692404
-0.06,7,469.706707
-0.08,9,469.725018
-0.08,9,469.742187
-0.15,16,469.772388
-0.08,9,469.789386
-0.1,11,469.811495
-0.5,1,469.813464
-0.11,12,469.837558
-0.07,8,469.852323
-0.18,19,469.888673
-0.12,13,469.913911
-0.17,18,469.947817
-0.13,14,469.973769
-0.11,12,469.996815
-0.07,8,470.011304
-0.14,15,470.040059
-0.54,5,470.050687
-0.15,16,470.081437
-0.15,16,470.111472
-0.1,11,470.132779
-0.08,9,470.149816
-0.08,9,470.166727
-0.12,13,470.192983
-0.15,16,470.225302
-0.1,11,470.247943
-0.17,18,470.281795
-0.5,1,470.283875
-0.5,1,470.285846
-0.11,12,470.308184
-0.09,10,470.326851
-0.18,19,470.363526
-0.13,14,470.389722
-0.07,8,470.404958
-0.5,1,470.40713
-0.1,11,470.427963
-0.17,18,470.461961
-0.13,14,470.487832
-0.16,17,470.518894
-0.08,9,470.535988
-0.08,9,470.554148
-0.1,11,470.57697
-0.07,8,470.594028
-0.07,8,470.608892
-0.14,15,470.638963
-0.14,15,470.670152
-0.1,11,470.691412
-0.07,8,470.706741
-0.13,14,470.733162
-0.09,10,470.752264
-0.17,18,470.785978
-0.09,10,470.804879
-0.09,10,470.823427
-0.11,12,470.846258
-0.55,6,470.857387
-0.08,9,470.874357
-0.04,5,470.883822
-0.13,14,470.910654
-0.51,2,470.914709
-0.53,4,470.922209
-0.05,6,470.933533
-0.11,12,470.956334
-0.16,17,470.990257
-0.07,8,471.006652
-0.53,4,471.014604
-0.1,11,471.036036
-0.04,5,471.04527
-0.12,13,471.071408
-0.09,10,471.090324
-0.2,21,471.13042
-0.52,3,471.136508
-0.13,14,471.163224
-0.14,15,471.191609
-0.06,7,471.204681
-0.14,15,471.232906
-0.06,7,471.246243
-0.52,3,471.252309
-0.19,20,471.290128
-0.17,18,471.323654
-0.51,2,471.327569
-0.17,18,471.36113
-0.05,6,471.372358
-0.06,7,471.385776
-0.05,6,471.396951
-0.11,12,471.419389
-0.07,8,471.434791
-0.12,13,471.459289
-0.2,21,471.498189
-0.04,5,471.507809
-0.11,12,471.530655
-0.08,9,471.547951
-0.11,12,471.570468
-0.51,2,471.574502
-0.11,12,471.598554
-0.05,6,471.610661
-0.07,8,471.626627
-0.07,8,471.642336
-0.1,11,471.66677
-0.03,4,471.676455
-0.5,1,471.678625
-0.51,2,471.683025
-0.05,6,471.695261
-0.15,16,471.72669
-0.19,20,471.766872
-0.17,18,471.801766
-0.1,11,471.825545
-0.1,11,471.847502
-0.06,7,471.861659
-0.1,11,471.884063
-0.17,18,471.922532
-0.14,15,471.954388
-0.17,18,471.989339
-0.08,9,472.007664
-0.05,6,472.022229
-0.14,15,472.051907
-0.15,16,472.083712
-0.12,13,472.108793
-0.07,8,472.125004
-0.09,10,472.145069
-0.51,2,472.14922
-0.07,8,472.164836
-0.09,10,472.184879
-0.03,4,472.192832
-0.1,11,472.215156
-0.19,20,472.256311
-0.11,12,472.27988
-0.09,10,472.301826
-0.12,13,472.328968
-0.08,9,472.347866
-0.13,14,472.377515
-0.13,14,472.406065
-0.1,11,472.427205
-0.09,10,472.446913
-0.13,14,472.473745
-0.13,14,472.499636
-0.16,17,473.01024
-0.1,11,473.030826
-0.11,12,473.054647
-0.19,20,473.095105
-0.05,6,473.106287
-0.08,9,473.123675
-0.14,15,473.152906
-0.15,16,473.183051
-0.08,9,473.200138
-0.51,2,473.20392
-0.08,9,473.220788
-0.09,10,473.240755
-0.15,16,473.271715
-0.09,10,473.291213
-0.07,8,473.306299
-0.23,24,473.351745
-0.07,8,473.366894
-0.23,24,473.4118
-0.18,19,473.44717
-0.17,18,473.480801
-0.18,19,473.516594
-0.13,14,473.542639
-0.02,3,473.548195
-0.12,13,473.572608
-0.09,10,473.592135
-0.09,10,473.610965
-0.1,11,473.631312
-0.06,7,473.644453
-0.09,10,473.664226
-0.07,8,473.68064
-0.07,8,473.697656
-0.52,3,473.703266
-0.06,7,473.717631
-0.12,13,473.741589
-0.18,19,473.780749
-0.07,8,473.796946
-0.08,9,473.813879
-0.07,8,473.829328
-0.09,10,473.849039
-0.14,15,473.877163
-0.53,4,473.884511
-0.15,16,473.915416
-0.07,8,473.930735
-0.13,14,473.957592
-0.16,17,473.989398
-0.12,13,474.013495
-0.12,13,474.040863
-0.06,7,474.054073
-0.1,11,474.07477
-0.53,4,474.08251
-0.08,9,474.099571
-0.12,13,474.124242
-0.07,8,474.139398
-0.08,9,474.157037
-0.51,2,474.16083
-0.09,10,474.180799
-0.08,9,474.197598
-0.07,8,474.212511
-0.07,8,474.227556
-0.02,3,474.233088
-0.03,4,474.241451
-0.21,22,474.283885
-0.13,14,474.311076
-0.12,13,474.335
-0.09,10,474.354124
-0.12,13,474.378177
-0.11,12,474.401095
-0.1,11,474.421571
-0.52,3,474.427013
-0.14,15,474.45603
-0.13,14,474.482833
-0.12,13,474.508253
-0.09,10,474.528141
-0.12,13,474.553604
-0.1,11,474.574732
-0.13,14,474.600981
-0.17,18,474.635207
-0.14,15,474.66487
-0.12,13,474.690798
-0.15,16,474.721818
-0.07,8,474.739246
-0.11,12,474.762866
-0.12,13,474.78806
-0.19,20,474.830268
-0.52,3,474.836246
-0.06,7,474.849569
-0.14,15,474.878724
-0.55,6,474.890494
-0.16,17,474.923446
-0.06,7,474.936533
-0.53,4,474.944461
-0.13,14,474.971486
-0.11,12,474.994523
-0.08,9,475.012
-0.12,13,475.036301
-0.05,6,475.047713
-0.1,11,475.068182
-0.1,11,475.089538
-0.06,7,475.10234
-0.07,8,475.117068
-0.09,10,475.135836
-0.14,15,475.164505
-0.12,13,475.188887
-0.53,4,475.196805
-0.04,5,475.206416
-0.1,11,475.227154
-0.17,18,475.261193
-0.14,15,475.288831
-0.21,22,475.330184
-0.05,6,475.341163
-0.19,20,475.379411
-0.08,9,475.39647
-0.14,15,475.425317
-0.2,21,475.464803
-0.12,13,475.488801
-0.07,8,475.504238
-0.09,10,475.522989
-0.5,1,475.524943
-0.1,11,475.545324
-0.09,10,475.564127
-0.08,9,475.580936
-0.11,12,475.603423
-0.1,11,475.6238
-0.14,15,475.652523
-0.2,21,475.693488
-0.17,18,475.728132
-0.52,3,475.733986
-0.1,11,475.755059
-0.09,10,475.774781
-0.08,9,475.793607
-0.18,19,475.83126
-0.14,15,475.861067
-0.04,5,475.8715
-0.16,17,475.905443
-0.12,13,475.930567
-0.04,5,475.940696
-0.04,5,475.949917
-0.05,6,475.961541
-0.07,8,475.977071
-0.12,13,476.002197
-0.2,21,476.042013
-0.11,12,476.065183
-0.14,15,476.092967
-0.1,11,476.113285
-0.21,22,476.155149
-0.16,17,476.186988
-0.12,13,476.211205
-0.18,19,476.246741
-0.11,12,476.26941
-0.1,11,476.289794
-0.1,11,476.310786
-0.15,16,476.340974
-0.13,14,476.36816
-0.15,16,476.398386
-0.07,8,476.414042
-0.1,11,476.435046
-0.12,13,476.459453
-0.03,4,476.466676
-0.1,11,476.487778
-0.09,10,476.50708
-0.09,10,476.525492
-0.07,8,476.540624
-0.25,26,476.589548
-0.19,20,476.627086
-0.11,12,476.649477
-0.51,2,476.653258
-0.13,14,476.680092
-0.12,13,476.705217
-0.09,10,476.723902
-0.14,15,476.752069
-0.15,16,476.78236
-0.08,9,476.799507
-0.08,9,476.817492
-0.04,5,476.828056
-0.14,15,476.856784
-0.09,10,476.875948
-0.1,11,476.898102
-0.21,22,477.398046
-0.06,7,477.411983
-0.12,13,477.436306
-0.15,16,477.469311
-0.13,14,477.496763
-0.08,9,477.513941
-0.14,15,477.542226
-0.06,7,477.555475
-0.14,15,477.583309
-0.22,23,477.62727
-0.07,8,477.642677
-0.12,13,477.668695
-0.1,11,477.690246
-0.52,3,477.696116
-0.05,6,477.707673
-0.54,5,477.716745
-0.08,9,477.734149
-0.05,6,477.745222
-0.08,9,477.762977
-0.07,8,477.777988
-0.17,18,477.812702
-0.08,9,477.830387
-0.09,10,477.849738
-0.06,7,477.864478
-0.1,11,477.887066
-0.06,7,477.900267
-0.11,12,477.923846
-0.5,1,477.925977
-0.5,1,477.927934
-0.15,16,477.961281
-0.06,7,477.974343
-0.12,13,477.998569
-0.08,9,478.016229
-0.53,4,478.024338
-0.12,13,478.050249
-0.17,18,478.083566
-0.18,19,478.118557
-0.08,9,478.135588
-0.5,1,478.137519
-0.13,14,478.164814
-0.1,11,478.185624
-0.1,11,478.206012
-0.12,13,478.232067
-0.07,8,478.24713
-0.06,7,478.260965
-0.09,10,478.27972
-0.5,1,478.281708
-0.13,14,478.307799
-0.11,12,478.330239
-0.5,1,478.332223
-0.05,6,478.343639
-0.16,17,478.375592
-0.1,11,478.396473
-0.22,23,478.439111
-0.54,5,478.449243
-0.17,18,478.482929
-0.13,14,478.509729
-0.5,1,478.511597
-0.07,8,478.526777
-0.07,8,478.542533
-0.08,9,478.559387
-0.12,13,478.58587
-0.09,10,478.604285
-0.08,9,478.621459
-0.1,11,478.642322
-0.18,19,478.683191
-0.1,11,478.708311
-0.04,5,478.718907
-0.08,9,478.737245
-0.18,19,478.77888
-0.51,2,478.783138
-0.14,15,478.814482
-0.18,19,478.852549
-0.54,5,478.862088
-0.11,12,478.884715
-0.16,17,478.920405
-0.08,9,478.937204
-0.07,8,478.952821
-0.1,11,478.974339
-0.09,10,478.995317
-0.08,9,479.01262
-0.11,12,479.034803
-0.13,14,479.061754
-0.18,19,479.098365
-0.14,15,479.12593
-0.53,4,479.134309
-0.06,7,479.147909
-0.07,8,479.162901
-0.02,3,479.168445
-0.12,13,479.192826
-0.26,27,479.243707
-0.13,14,479.271309
-0.53,4,479.278967
-0.17,18,479.312652
-0.5,1,479.314604
-0.51,2,479.318587
-0.55,6,479.329645
-0.17,18,479.363712
-0.19,20,479.400794
-0.13,14,479.427428
-0.16,17,479.459449
-0.11,12,479.481548
-0.1,11,479.502481
-0.08,9,479.519317
-0.11,12,479.541716
-0.11,12,479.564025
-0.06,7,479.576488
-0.04,5,479.586371
-0.1,11,479.608325
-0.12,13,479.633303
-0.07,8,479.648682
-0.13,14,479.676013
-0.51,2,479.67965
-0.08,9,479.696486
-0.13,14,479.72318
-0.09,10,479.743148
-0.06,7,479.756423
-0.12,13,479.781156
-0.07,8,479.796549
-0.13,14,479.822892
-0.1,11,479.844063
-0.07,8,479.859394
-0.19,20,479.896645
-0.04,5,479.906579
-0.09,10,479.925688
-0.07,8,479.942812
-0.5,1,479.945073
-0.16,17,479.978878
-0.08,9,479.99627
-0.08,9,480.013655
-0.12,13,480.041313
-0.14,15,480.069914
-0.08,9,480.086978
-0.51,2,480.090734
-0.5,1,480.092798
-0.11,12,480.115116
-0.09,10,480.134819
-0.22,23,480.178675
-0.14,15,480.206331
-0.1,11,480.22756
-0.04,5,480.236916
-0.51,2,480.241005
-0.11,12,480.263775
-0.09,10,480.282735
-0.09,10,480.302146
-0.2,21,480.342512
-0.14,15,480.371499
-0.11,12,480.39461
-0.2,21,480.434545
-0.08,9,480.45173
-0.09,10,480.470724
-0.18,19,480.50655
-0.14,15,480.534633
-0.1,11,480.555464
-0.56,7,480.568708
-0.07,8,480.584343
-0.06,7,480.597311
-0.12,13,480.62191
-0.1,11,480.642672
-0.12,13,480.668955
-0.56,7,480.68347
-0.1,11,480.703753
-0.09,10,480.722968
-0.21,22,480.764237
-0.07,8,480.779599
-0.57,8,480.794583
-0.05,6,480.80592
-0.09,10,480.825172
-0.56,7,480.838128
-0.1,11,480.858934
-0.2,21,480.898723
-0.24,25,480.947232
-0.09,10,480.966007
-0.19,20,481.007684
-0.12,13,481.033537
-0.12,13,481.060156
-0.13,14,481.087754
-0.08,9,481.104925
-0.2,21,481.144756
-0.03,4,481.152432
-0.09,10,481.170646
-0.09,10,481.190608
-0.15,16,481.221566
-0.16,17,481.253675
-0.24,25,481.300844
-0.13,14,481.783587
-0.53,4,481.791186
-0.06,7,481.804302
-0.1,11,481.8249
-0.13,14,481.850915
-0.09,10,481.871794
-0.05,6,481.882961
-0.15,16,481.913521
-0.19,20,481.953465
-0.16,17,481.985184
-0.12,13,482.010287
-0.21,22,482.055525
-0.11,12,482.078301
-0.09,10,482.098847
-0.06,7,482.112355
-0.08,9,482.129817
-0.5,1,482.13168
-0.04,5,482.14155
-0.14,15,482.171561
-0.16,17,482.204097
-0.08,9,482.221461
-0.11,12,482.245191
-0.11,12,482.268692
-0.15,16,482.298846
-0.02,3,482.304746
-0.14,15,482.332979
-0.1,11,482.354037
-0.12,13,482.378855
-0.11,12,482.401635
-0.08,9,482.41861
-0.16,17,482.450581
-0.5,1,482.452394
-0.15,16,482.482956
-0.16,17,482.514296
-0.15,16,482.544331
-0.5,1,482.546298
-0.08,9,482.563042
-0.12,13,482.587923
-0.13,14,482.616167
-0.09,10,482.634745
-0.16,17,482.667347
-0.09,10,482.687404
-0.15,16,482.718674
-0.11,12,482.74249
-0.5,1,482.744951
-0.11,12,482.767695
-0.11,12,482.792103
-0.53,4,482.799919
-0.57,8,482.815174
-0.25,26,482.865813
-0.11,12,482.888755
-0.1,11,482.911811
-0.51,2,482.916407
-0.13,14,482.944768
-0.5,1,482.946882
-0.14,15,482.978761
-0.09,10,482.998795
-0.09,10,483.018657
-0.19,20,483.060964
-0.11,12,483.086391
-0.16,17,483.121269
-0.16,17,483.157932
-0.07,8,483.173789
-0.51,2,483.177846
-0.07,8,483.193113
-0.13,14,483.222584
-0.16,17,483.256731
-0.17,18,483.291527
-0.17,18,483.32765
-0.16,17,483.362118
-0.09,10,483.383191
-0.06,7,483.398794
-0.04,5,483.409348
-0.04,5,483.420538
-0.11,12,483.449302
-0.22,23,483.501321
-0.1,11,483.523665
-0.52,3,483.530125
-0.11,12,483.554507
-0.1,11,483.577742
-0.15,16,483.611521
-0.13,14,483.640833
-0.07,8,483.657315
-0.08,9,483.675244
-0.1,11,483.696807
-0.16,17,483.729397
-0.13,14,483.757673
-0.51,2,483.761655
-0.14,15,483.791288
-0.53,4,483.800322
-0.15,16,483.832376
-0.54,5,483.843482
-0.08,9,483.861938
-0.06,7,483.876647
-0.17,18,483.912721
-0.17,18,483.948506
-0.1,11,483.969965
-0.1,11,483.991848
-0.08,9,484.010131
-0.09,10,484.028904
-0.08,9,484.047249
-0.1,11,484.069603
-0.14,15,484.098691
-0.06,7,484.113886
-0.11,12,484.138859
-0.11,12,484.163118
-0.09,10,484.18527
-0.09,10,484.205769
-0.1,11,484.227981
-0.15,16,484.260515
-0.09,10,484.280658
-0.11,12,484.304034
-0.17,18,484.337897
-0.13,14,484.364281
-0.19,20,484.402487
-0.11,12,484.424855
-0.09,10,484.443097
-0.11,12,484.466134
-0.11,12,484.488398
-0.1,11,484.509694
-0.55,6,484.52083
-0.03,4,484.528533
-0.1,11,484.549325
-0.15,16,484.579552
-0.12,13,484.604266
-0.26,27,484.654854
-0.07,8,484.670934
-0.1,11,484.69251
-0.1,11,484.713486
-0.09,10,484.733039
-0.04,5,484.742843
-0.09,10,484.761791
-0.16,17,484.793867
-0.12,13,484.818906
-0.06,7,484.833066
-0.09,10,484.852501
-0.09,10,484.872525
-0.08,9,484.890121
-0.54,5,484.900092
-0.11,12,484.924603
-0.5,1,484.926479
-0.14,15,484.955973
-0.54,5,484.965723
-0.34,35,485.047037
-0.15,16,485.080539
-0.1,11,485.102854
-0.14,15,485.132042
-0.12,13,485.159397
-0.18,19,485.199031
-0.1,11,485.223015
-0.04,5,485.233155
-0.1,11,485.254947
-0.06,7,485.268429
-0.07,8,485.284389
-0.1,11,485.305837
-0.13,14,485.333424
-0.14,15,485.361984
-0.06,7,485.376057
-0.15,16,485.406808
-0.06,7,485.42117
-0.11,12,485.443971
-0.13,14,485.47005
-0.09,10,485.488404
-0.15,16,485.518125
-0.12,13,485.542692
-0.07,8,485.55797
-0.23,24,485.603017
-0.18,19,485.638744
-0.1,11,485.661462
-0.17,18,485.697648
-0.13,14,485.724812
-0.5,1,485.726808
-0.1,11,485.749192
-0.09,10,485.768986
-0.17,18,485.803674
-0.09,10,485.822865
-0.14,15,486.359701
-0.2,21,486.400786
-0.15,16,486.430783
-0.13,14,486.457557
-0.14,15,486.486711
-0.09,10,486.505418
-0.14,15,486.53384
-0.19,20,486.571874
-0.13,14,486.597605
-0.16,17,486.630374
-0.09,10,486.649443
-0.5,1,486.651612
-0.1,11,486.673644
-0.13,14,486.700803
-0.05,6,486.711939
-0.13,14,486.738477
-0.08,9,486.755426
-0.09,10,486.774368
-0.18,19,486.809731
-0.13,14,486.836318
-0.1,11,486.85651
-0.05,6,486.869061
-0.54,5,486.87802
-0.14,15,486.90593
-0.07,8,486.92178
-0.52,3,486.927689
-0.12,13,486.952192
-0.07,8,486.967303
-0.13,14,486.994705
-0.04,5,487.004053
-0.51,2,487.008581
-0.51,2,487.013584
-0.13,14,487.042045
-0.16,17,487.075183
-0.07,8,487.090507
-0.14,15,487.120565
-0.1,11,487.140736
-0.18,19,487.177241
-0.52,3,487.183464
-0.15,16,487.213898
-0.07,8,487.231045
-0.13,14,487.260498
-0.12,13,487.286176
-0.09,10,487.306983
-0.13,14,487.335101
-0.08,9,487.352145
-0.52,3,487.358108
-0.1,11,487.379275
-0.12,13,487.404722
-0.07,8,487.419749
-0.09,10,487.439282
-0.09,10,487.458688
-0.13,14,487.485645
-0.18,19,487.5221
-0.5,1,487.524189
-0.06,7,487.537962
-0.1,11,487.55988
-0.07,8,487.575305
-0.07,8,487.590612
-0.16,17,487.623413
-0.06,7,487.637113
-0.11,12,487.661297
-0.07,8,487.678204
-0.53,4,487.688521
-0.06,7,487.705546
-0.11,12,487.814911
-0.1,11,487.853735
-0.18,19,487.891839
-0.53,4,487.899917
-0.11,12,487.923802
-0.18,19,487.959915
-0.17,18,487.99586
-0.55,6,488.007731
-0.08,9,488.025009
-0.54,5,488.035693
-0.09,10,488.055237
-0.06,7,488.069488
-0.07,8,488.085282
-0.09,10,488.105188
-0.11,12,488.130176
-0.56,7,488.144269
-0.56,7,488.157962
-0.03,4,488.165927
-0.16,17,488.199502
-0.16,17,488.232682
-0.03,4,488.240384
-0.12,13,488.265485
-0.07,8,488.281112
-0.06,7,488.294757
-0.12,13,488.322478
-0.12,13,488.349598
-0.16,17,488.383837
-0.04,5,488.393404
-0.51,2,488.397601
-0.1,11,488.418685
-0.5,1,488.420765
-0.05,6,488.432219
-0.03,4,488.439576
-0.13,14,488.466937
-0.16,17,488.499801
-0.14,15,488.528658
-0.1,11,488.548768
-0.07,8,488.563761
-0.13,14,488.591655
-0.11,12,488.645007
-0.1,11,488.667237
-0.1,11,488.691668
-0.11,12,488.716897
-0.1,11,488.738315
-0.18,19,488.775752
-0.05,6,488.787891
-0.18,19,488.824739
-0.17,18,488.859006
-0.07,8,488.87442
-0.19,20,488.912646
-0.17,18,488.947563
-0.56,7,488.9626
-0.54,5,488.973609
-0.17,18,489.010629
-0.12,13,489.042826
-0.06,7,489.056788
-0.17,18,489.090893
-0.07,8,489.107723
-0.09,10,489.130017
-0.12,13,489.195181
-0.11,12,489.230023
-0.12,13,489.256967
-0.11,12,489.295721
-0.13,14,489.327753
-0.09,10,489.380696
-0.2,21,489.450143
-0.15,16,489.503226
-0.11,12,489.528254
-0.16,17,489.562654
-0.15,16,489.594901
-0.15,16,489.634385
-0.18,19,489.672952
-0.13,14,489.69937
-0.11,12,489.722318
-0.21,22,489.787884
-0.04,5,489.817352
-0.08,9,489.840764
-0.18,19,489.879499
-0.14,15,489.910647
-0.1,11,489.933067
-0.13,14,489.962023
-0.09,10,489.982307
-0.14,15,490.011769
-0.06,7,490.025311
-0.08,9,490.043508
-0.03,4,490.051429
-0.03,4,490.05899
-0.12,13,490.085473
-0.56,7,490.099558
-0.06,7,490.113802
-0.12,13,490.142477
-0.19,20,490.186834
-0.07,8,490.205359
-0.06,7,490.221248
-0.07,8,490.250869
-0.16,17,490.294876
-0.1,11,490.328768
-0.14,15,490.360097
-0.18,19,490.401046
-0.06,7,490.417363
-0.12,13,490.448945
-0.12,13,490.47401
-0.11,12,490.496708
-0.15,16,490.527958
-0.12,13,490.553535
-0.11,12,490.577173
-0.08,9,490.595373
-0.1,11,490.617652
-0.08,9,490.634993
-0.13,14,490.663158
-0.12,13,490.688728
-0.22,23,490.732981
-0.15,16,490.76343
-0.04,5,490.773058
-0.08,9,490.790965
-0.13,14,491.299878
-0.18,19,491.338332
-0.05,6,491.350428
-0.04,5,491.35949
-0.16,17,491.392496
-0.11,12,491.415925
-0.09,10,491.435555
-0.16,17,491.472369
-0.06,7,491.488008
-0.11,12,491.511255
-0.16,17,491.544616
-0.18,19,491.582266
-0.02,3,491.588773
-0.08,9,491.606821
-0.11,12,491.629817
-0.5,1,491.632564
-0.1,11,491.655125
-0.55,6,491.667601
-0.12,13,491.693095
-0.09,10,491.712811
-0.12,13,491.738338
-0.19,20,491.776503
-0.07,8,491.79335
-0.22,23,491.838389
-0.12,13,491.863198
-0.03,4,491.870477
-0.05,6,491.883595
-0.08,9,491.901474
-0.12,13,491.928511
-0.14,15,491.95845
-0.07,8,491.974808
-0.11,12,492.000166
-0.52,3,492.007138
-0.08,9,492.024016
-0.06,7,492.037307
-0.09,10,492.056511
-0.09,10,492.077213
-0.04,5,492.087528
-0.5,1,492.089898
-0.09,10,492.11133
-0.18,19,492.182771
-0.16,17,492.32281
-0.08,9,492.343529
-0.53,4,492.351638
-0.11,12,492.377299
-0.07,8,492.395309
-0.11,12,492.424101
-0.14,15,492.457138
-0.16,17,492.495882
-0.51,2,492.501346
-0.12,13,492.532917
-0.22,23,492.578508
-0.51,2,492.582963
-0.08,9,492.600531
-0.52,3,492.606594
-0.16,17,492.639104
-0.56,7,492.652348
-0.08,9,492.672659
-0.14,15,492.702446
-0.5,1,492.704334
-0.1,11,492.725697
-0.02,3,492.731849
-0.1,11,492.753628
-0.1,11,492.775526
-0.14,15,492.806439
-0.13,14,492.83443
-0.08,9,492.853109
-0.11,12,492.87897
-0.13,14,492.909548
-0.15,16,492.94296
-0.04,5,492.953757
-0.13,14,492.981335
-0.11,12,493.006935
-0.08,9,493.027799
-0.1,11,493.050463
-0.15,16,493.082481
-0.11,12,493.104985
-0.52,3,493.110762
-0.11,12,493.134091
-0.12,13,493.158401
-0.14,15,493.1879
-0.08,9,493.204723
-0.17,18,493.240764
-0.13,14,493.268808
-0.09,10,493.289956
-0.16,17,493.324751
-0.07,8,493.341174
-0.21,22,493.384111
-0.11,12,493.40787
-0.07,8,493.422915
-0.06,7,493.436288
-0.06,7,493.44995
-0.11,12,493.472519
-0.08,9,493.490174
-0.12,13,493.515763
-0.1,11,493.540491
-0.13,14,493.580862
-0.51,2,493.585262
-0.13,14,493.614591
-0.07,8,493.629969
-0.15,16,493.664543
-0.5,1,493.666774
-0.08,9,493.684963
-0.17,18,493.719422
-0.07,8,493.734574
-0.06,7,493.75005
-0.55,6,493.763895
-0.1,11,493.784733
-0.08,9,493.801726
-0.14,15,493.829798
-0.08,9,493.847572
-0.08,9,493.866724
-0.14,15,493.896119
-0.07,8,493.911759
-0.08,9,493.929542
-0.08,9,493.947837
-0.09,10,493.967147
-0.17,18,494.002651
-0.11,12,494.027397
-0.09,10,494.047643
-0.06,7,494.062468
-0.09,10,494.087392
-0.19,20,494.128981
-0.09,10,494.149083
-0.14,15,494.178685
-0.14,15,494.208587
-0.1,11,494.229362
-0.21,22,494.272688
-0.13,14,494.300518
-0.55,6,494.311866
-0.06,7,494.325427
-0.15,16,494.356848
-0.15,16,494.387916
-0.11,12,494.41321
-0.1,11,494.435799
-0.15,16,494.471895
-0.56,7,494.487599
-0.09,10,494.50953
-0.56,7,494.52449
-0.09,10,494.545442
-0.19,20,494.587528
-0.16,17,494.626746
-0.07,8,494.642148
-0.08,9,494.659994
-0.07,8,494.676066
-0.12,13,494.702327
-0.12,13,494.728515
-0.2,21,494.772054
-0.5,1,494.774215
-0.16,17,494.807847
-0.23,24,494.856215
-0.18,19,494.892543
-0.11,12,494.917331
-0.52,3,494.923536
-0.2,21,494.965575
-0.08,9,494.985875
-0.14,15,495.016021
-0.17,18,495.051876
-0.14,15,495.0829
-0.05,6,495.094971
-0.1,11,495.118839
-0.1,11,495.141703
-0.09,10,495.16174
-0.04,5,495.171183
-0.06,7,495.184519
-0.07,8,495.20445
-0.22,23,495.249493
-0.03,4,495.257329
-0.12,13,495.284141
-0.04,5,495.293423
-0.05,6,495.306445
-0.11,12,495.329779
-0.09,10,495.350019
-0.08,9,495.367813
-0.14,15,495.398033
-0.12,13,495.42468
-0.14,15,495.455325
-0.07,8,495.471576
-0.5,1,495.473634
-0.04,5,495.483062
-0.16,17,495.516241
-0.09,10,495.536041
-0.12,13,495.561841
-0.12,13,496.080158
-0.08,9,496.097842
-0.16,17,496.132025
-0.09,10,496.15185
-0.06,7,496.16485
-0.14,15,496.193704
-0.1,11,496.214957
-0.07,8,496.23104
-0.08,9,496.248292
-0.03,4,496.25619
-0.17,18,496.291731
-0.09,10,496.311167
-0.52,3,496.316995
-0.07,8,496.332937
-0.08,9,496.350801
-0.54,5,496.360684
-0.17,18,496.395248
-0.09,10,496.415983
-0.14,15,496.444987
-0.17,18,496.479546
-0.12,13,496.504833
-0.11,12,496.527977
-0.5,1,496.530058
-0.12,13,496.555739
-0.16,17,496.588319
-0.17,18,496.623871
-0.07,8,496.6401
-0.12,13,496.669745
-0.08,9,496.69119
-0.06,7,496.706353
-0.06,7,496.720423
-0.53,4,496.728914
-0.14,15,496.762695
-0.11,12,496.78908
-0.05,6,496.800824
-0.06,7,496.813991
-0.06,7,496.827895
-0.53,4,496.836292
-0.11,12,496.859757
-0.09,10,496.878562
-0.14,15,496.90763
-0.55,6,496.919887
-0.5,1,496.922017
-0.09,10,496.940837
-0.07,8,496.95575
-0.12,13,496.980548
-0.19,20,497.018277
-0.16,17,497.050421
-0.09,10,497.069522
-0.08,9,497.086941
-0.14,15,497.11502
-0.52,3,497.120587
