#{"t_start": 1758581180.98827, "env_id": "None"}
r,l,t
-0.52,3,528.357437
-0.13,14,528.383814
-0.1,11,528.404437
-0.06,7,528.417331
-0.12,13,528.442235
-0.06,7,528.455458
-0.12,13,528.480182
-0.52,3,528.485929
-0.1,11,528.506835
-0.13,14,528.532853
-0.52,3,528.538765
-0.12,13,528.563365
-0.07,8,528.578218
-0.17,18,528.611776
-0.5,1,528.613635
-0.51,2,528.617768
-0.13,14,528.644449
-0.09,10,528.663682
-0.09,10,528.682584
-0.55,6,528.694121
-0.08,9,528.712426
-0.05,6,528.723606
-0.11,12,528.747203
-0.14,15,528.775761
-0.07,8,528.791335
-0.06,7,528.805304
-0.09,10,528.823543
-0.1,11,528.844369
-0.08,9,528.861718
-0.1,11,528.882088
-0.07,8,528.897474
-0.12,13,528.923416
-0.07,8,528.938224
-0.25,26,528.987505
-0.1,11,529.008215
-0.08,9,529.02522
-0.08,9,529.042227
-0.06,7,529.055521
-0.14,15,529.085574
-0.14,15,529.117449
-0.06,7,529.130641
-0.15,16,529.160889
-0.1,11,529.18185
-0.12,13,529.206705
-0.17,18,529.240319
-0.16,17,529.272376
-0.03,4,529.279826
-0.06,7,529.292926
-0.05,6,529.30396
-0.16,17,529.335667
-0.05,6,529.347348
-0.1,11,529.367939
-0.13,14,529.394752
-0.55,6,529.407343
-0.13,14,529.43411
-0.05,6,529.445028
-0.06,7,529.458329
-0.03,4,529.466278
-0.09,10,529.485301
-0.05,6,529.496486
-0.19,20,529.533344
-0.07,8,529.548874
-0.08,9,529.565765
-0.12,13,529.589635
-0.14,15,529.617494
-0.07,8,529.632241
-0.16,17,529.664664
-0.12,13,529.688853
-0.52,3,529.694592
-0.55,6,529.706024
-0.17,18,529.7404
-0.1,11,529.761286
-0.13,14,529.788155
-0.07,8,529.803015
-0.08,9,529.820191
-0.15,16,529.850063
-0.07,8,529.865341
-0.08,9,529.882231
-0.12,13,529.906945
-0.16,17,529.939371
-0.02,3,529.94492
-0.16,17,529.977696
-0.09,10,529.996889
-0.14,15,530.024852
-0.5,1,530.026787
-0.1,11,530.047804
-0.09,10,530.066694
-0.1,11,530.087551
-0.08,9,530.104781
-0.56,7,530.118975
-0.12,13,530.148445
-0.05,6,530.16075
-0.09,10,530.180526
-0.11,12,530.203624
-0.17,18,530.237697
-0.12,13,530.261833
-0.07,8,530.276784
-0.12,13,530.300994
-0.09,10,530.320256
-0.09,10,530.338516
-0.09,10,530.357855
-0.14,15,530.386582
-0.08,9,530.403392
-0.5,1,530.405472
-0.16,17,530.437124
-0.07,8,530.452173
-0.07,8,530.467027
-0.1,11,530.48866
-0.1,11,530.50929
-0.19,20,530.546384
-0.24,25,530.592747
-0.12,13,530.617433
-0.14,15,530.645542
-0.11,12,530.668546
-0.07,8,530.684664
-0.17,18,530.718375
-0.13,14,530.750904
-0.12,13,530.775856
-0.08,9,530.79287
-0.11,12,530.815853
-0.03,4,530.823292
-0.05,6,530.834729
-0.53,4,530.842301
-0.06,7,530.855018
-0.09,10,530.873949
-0.03,4,530.881237
-0.52,3,530.887144
-0.09,10,530.907134
-0.08,9,530.924853
-0.08,9,530.941574
-0.06,7,530.954621
-0.03,4,530.96245
-0.05,6,530.973773
-0.11,12,530.996352
-0.06,7,531.009629
-0.1,11,531.031223
-0.19,20,531.068305
-0.11,12,531.090821
-0.1,11,531.111903
-0.12,13,531.137628
-0.55,6,531.148394
-0.1,11,531.171021
-0.1,11,531.194226
-0.12,13,531.219413
-0.2,21,531.259413
-0.12,13,531.284387
-0.19,20,531.321936
-0.52,3,531.327285
-0.08,9,531.344793
-0.11,12,531.367382
-0.06,7,531.380442
-0.12,13,531.404538
-0.07,8,531.419673
-0.09,10,531.438899
-0.23,24,531.483668
-0.05,6,531.495219
-0.02,3,531.500789
-0.09,10,531.519699
-0.12,13,531.54448
-0.11,12,531.567868
-0.11,12,531.590969
-0.09,10,531.611123
-0.04,5,531.620953
-0.1,11,531.642196
-0.16,17,531.676339
-0.07,8,531.692075
-0.51,2,531.696141
-0.14,15,531.725374
-0.53,4,531.732879
-0.04,5,531.74244
-0.17,18,531.777896
-0.14,15,532.309753
-0.17,18,532.34532
-0.12,13,532.370903
-0.09,10,532.391458
-0.12,13,532.416533
-0.55,6,532.428375
-0.05,6,532.439965
-0.15,16,532.469965
-0.17,18,532.504374
-0.05,6,532.516221
-0.14,15,532.545572
-0.15,16,532.576803
-0.11,12,532.600932
-0.16,17,532.636661
-0.08,9,532.657439
-0.16,17,532.695183
-0.12,13,532.72239
-0.06,7,532.736748
-0.1,11,532.75869
-0.17,18,532.793489
-0.11,12,532.818478
-0.09,10,532.837691
-0.08,9,532.856373
-0.06,7,532.869925
-0.22,23,532.915211
-0.1,11,532.935931
-0.14,15,532.96403
-0.16,17,532.996008
-0.09,10,533.015671
-0.07,8,533.031702
-0.13,14,533.059195
-0.04,5,533.068718
-0.07,8,533.084633
-0.09,10,533.103549
-0.07,8,533.119236
-0.09,10,533.138488
-0.16,17,533.17118
-0.07,8,533.185844
-0.14,15,533.213952
-0.09,10,533.233257
-0.09,10,533.25349
-0.18,19,533.292837
-0.16,17,533.324984
-0.11,12,533.347993
-0.14,15,533.375878
-0.14,15,533.404583
-0.15,16,533.435148
-0.14,15,533.463547
-0.5,1,533.46577
-0.11,12,533.488146
-0.19,20,533.525763
-0.09,10,533.57005
-0.1,11,533.593244
-0.08,9,533.610919
-0.06,7,533.624735
-0.17,18,533.66167
-0.14,15,533.691474
-0.04,5,533.700986
-0.53,4,533.708611
-0.11,12,533.731103
-0.54,5,533.740679
-0.09,10,533.760494
-0.13,14,533.787617
-0.14,15,533.817578
-0.08,9,533.835193
-0.06,7,533.848511
-0.5,1,533.850544
-0.12,13,533.875302
-0.11,12,533.897753
-0.12,13,533.92373
-0.05,6,533.935608
-0.07,8,533.951091
-0.06,7,533.964599
-0.18,19,534.001266
-0.19,20,534.040114
-0.12,13,534.065078
-0.1,11,534.086374
-0.06,7,534.100488
-0.1,11,534.123289
-0.07,8,534.138345
-0.03,4,534.146937
-0.05,6,534.158807
-0.14,15,534.187844
-0.53,4,534.195861
-0.06,7,534.20951
-0.13,14,534.235956
-0.11,12,534.258667
-0.16,17,534.291409
-0.08,9,534.311344
-0.16,17,534.345001
-0.13,14,534.371215
-0.16,17,534.40389
-0.05,6,534.415279
-0.14,15,534.443927
-0.12,13,534.469034
-0.52,3,534.474738
-0.15,16,534.506129
-0.13,14,534.532449
-0.1,11,534.553573
-0.07,8,534.56883
-0.09,10,534.587655
-0.11,12,534.611142
-0.05,6,534.622738
-0.5,1,534.624701
-0.11,12,534.64752
-0.08,9,534.66535
-0.13,14,534.705377
-0.12,13,534.73087
-0.1,11,534.751626
-0.13,14,534.778978
-0.16,17,534.81172
-0.13,14,534.838031
-0.06,7,534.85161
-0.07,8,534.866472
-0.12,13,534.891423
-0.11,12,534.915492
-0.1,11,534.93681
-0.16,17,534.968248
-0.18,19,535.004379
-0.09,10,535.02301
-0.1,11,535.044175
-0.07,8,535.058913
-0.51,2,535.062976
-0.1,11,535.084689
-0.53,4,535.092343
-0.14,15,535.121227
-0.11,12,535.144418
-0.13,14,535.170971
-0.16,17,535.202879
-0.13,14,535.229398
-0.08,9,535.247047
-0.1,11,535.26818
-0.53,4,535.276085
-0.16,17,535.308729
-0.2,21,535.351794
-0.5,1,535.354269
-0.11,12,535.379865
-0.09,10,535.399299
-0.09,10,535.419838
-0.08,9,535.437171
-0.05,6,535.449132
-0.16,17,535.48082
-0.54,5,535.490342
-0.18,19,535.526023
-0.52,3,535.531588
-0.19,20,535.569875
-0.13,14,535.596797
-0.05,6,535.608661
-0.04,5,535.618058
-0.14,15,535.646261
-0.09,10,535.665213
-0.52,3,535.671126
-0.51,2,535.674675
-0.14,15,535.702954
-0.15,16,535.734153
-0.11,12,535.757402
-0.16,17,535.789485
-0.15,16,535.81973
-0.15,16,535.850283
-0.06,7,535.863735
-0.12,13,535.88846
-0.07,8,535.903472
-0.52,3,535.910001
-0.1,11,535.93096
-0.11,12,535.953629
-0.05,6,535.964976
-0.21,22,536.006953
-0.06,7,536.020406
-0.09,10,536.039225
-0.1,11,536.059797
-0.22,23,536.103353
-0.14,15,536.131686
-0.04,5,536.140664
-0.15,16,536.170684
-0.09,10,536.189857
-0.12,13,536.214461
-0.15,16,536.246079
-0.15,16,536.277034
-0.21,22,536.900337
-0.08,9,536.918921
-0.09,10,536.938561
-0.08,9,536.956573
-0.15,16,536.987527
-0.1,11,537.010137
-0.14,15,537.039884
-0.11,12,537.062517
-0.11,12,537.085106
-0.1,11,537.10608
-0.07,8,537.12209
-0.12,13,537.147226
-0.07,8,537.162735
-0.11,12,537.185261
-0.06,7,537.198944
-0.09,10,537.21784
-0.11,12,537.240996
-0.51,2,537.244637
-0.17,18,537.278069
-0.08,9,537.29565
-0.06,7,537.308949
-0.14,15,537.3367
-0.07,8,537.352869
-0.14,15,537.380552
-0.53,4,537.39705
-0.09,10,537.41538
-0.15,16,537.447257
-0.51,2,537.451535
-0.1,11,537.475406
-0.1,11,537.496175
-0.03,4,537.503908
-0.15,16,537.53436
-0.1,11,537.555699
-0.07,8,537.570838
-0.18,19,537.606779
-0.09,10,537.626009
-0.11,12,537.649145
-0.04,5,537.658779
-0.12,13,537.684653
-0.09,10,537.703216
-0.54,5,537.712883
-0.11,12,537.735261
-0.06,7,537.749216
-0.07,8,537.764742
-0.09,10,537.783484
-0.11,12,537.806401
-0.07,8,537.821727
-0.1,11,537.842826
-0.08,9,537.859569
-0.08,9,537.876567
-0.12,13,537.901392
-0.09,10,537.921609
-0.11,12,537.944997
-0.05,6,537.956779
-0.12,13,537.982477
-0.06,7,537.995624
-0.1,11,538.018209
-0.15,16,538.049828
-0.07,8,538.065636
-0.1,11,538.086713
-0.08,9,538.104513
-0.1,11,538.126598
-0.21,22,538.169352
-0.06,7,538.183034
-0.11,12,538.207099
-0.07,8,538.222171
-0.5,1,538.224254
-0.07,8,538.23905
-0.14,15,538.267592
-0.09,10,538.286125
-0.16,17,538.318444
-0.53,4,538.325976
-0.18,19,538.362016
-0.09,10,538.380885
-0.04,5,538.390429
-0.52,3,538.396448
-0.07,8,538.411375
-0.08,9,538.428202
-0.05,6,538.439765
-0.04,5,538.449169
-0.1,11,538.469651
-0.12,13,538.496411
-0.18,19,538.53514
-0.13,14,538.561861
-0.06,7,538.575173
-0.51,2,538.579252
-0.09,10,538.59839
-0.14,15,538.62708
-0.09,10,538.646482
-0.08,9,538.663509
-0.11,12,538.686072
-0.06,7,538.699613
-0.1,11,538.720701
-0.5,1,538.722746
-0.09,10,538.74223
-0.1,11,538.763304
-0.09,10,538.782202
-0.12,13,538.807205
-0.11,12,538.831285
-0.51,2,538.8352
-0.17,18,538.872283
-0.06,7,538.899482
-0.18,19,538.938546
-0.18,19,538.978326
-0.1,11,538.99997
-0.08,9,539.018063
-0.06,7,539.031741
-0.53,4,539.040294
-0.17,18,539.077139
-0.18,19,539.115359
-0.14,15,539.144347
-0.1,11,539.164562
-0.08,9,539.181704
-0.08,9,539.198984
-0.22,23,539.243029
-0.13,14,539.269851
-0.07,8,539.284977
-0.16,17,539.317059
-0.08,9,539.333567
-0.1,11,539.354589
-0.09,10,539.374028
-0.12,13,539.400491
-0.13,14,539.428608
-0.15,16,539.46043
-0.15,16,539.491068
-0.13,14,539.519801
-0.12,13,539.553421
-0.07,8,539.570534
-0.11,12,539.594379
-0.1,11,539.615412
-0.08,9,539.632812
-0.11,12,539.655647
-0.08,9,539.673216
-0.1,11,539.694726
-0.04,5,539.704323
-0.16,17,539.737574
-0.09,10,539.757295
-0.09,10,539.777535
-0.09,10,539.797311
-0.13,14,539.82406
-0.07,8,539.839757
-0.5,1,539.842179
-0.07,8,539.857753
-0.14,15,539.887695
-0.12,13,539.91309
-0.1,11,539.933877
-0.1,11,539.954883
-0.08,9,539.97197
-0.13,14,539.998389
-0.11,12,540.020724
-0.11,12,540.042957
-0.1,11,540.064426
-0.13,14,540.091291
-0.11,12,540.113748
-0.13,14,540.140144
-0.07,8,540.155516
-0.09,10,540.174601
-0.02,3,540.180314
-0.12,13,540.205696
-0.07,8,540.221243
-0.05,6,540.2326
-0.08,9,540.249623
-0.09,10,540.268415
-0.12,13,540.292739
-0.21,22,540.334775
-0.11,12,540.35728
-0.12,13,540.381997
-0.15,16,540.412447
-0.04,5,540.421849
-0.15,16,540.452651
-0.09,10,540.471527
-0.15,16,540.502664
-0.1,11,540.525765
-0.14,15,540.554831
-0.17,18,540.595398
-0.08,9,540.617013
-0.13,14,540.644224
-0.08,9,540.662315
-0.08,9,540.680077
-0.53,4,540.688517
-0.51,2,540.692544
-0.14,15,540.722658
-0.11,12,540.74611
-0.04,5,540.755857
-0.14,15,540.784424
-0.12,13,540.809404
-0.12,13,540.834392
-0.09,10,540.853006
-0.05,6,540.864635
-0.06,7,540.877938
-0.15,16,541.349157
-0.54,5,541.358632
-0.11,12,541.381896
-0.13,14,541.408322
-0.06,7,541.421548
-0.09,10,541.440655
-0.13,14,541.468527
-0.1,11,541.489432
-0.1,11,541.510243
-0.07,8,541.525345
-0.1,11,541.546455
-0.12,13,541.570998
-0.09,10,541.591426
-0.08,9,541.608725
-0.15,16,541.643095
-0.13,14,541.67105
-0.13,14,541.697309
-0.04,5,541.706919
-0.07,8,541.722068
-0.08,9,541.739228
-0.12,13,541.764242
-0.19,20,541.802267
-0.06,7,541.815685
-0.08,9,541.832527
-0.08,9,541.849544
-0.14,15,541.877018
-0.2,21,541.91795
-0.14,15,541.946564
-0.13,14,541.972165
-0.06,7,541.985449
-0.16,17,542.017904
-0.08,9,542.035096
-0.1,11,542.056267
-0.08,9,542.072924
-0.15,16,542.10338
-0.1,11,542.123966
-0.1,11,542.145607
-0.13,14,542.171757
-0.14,15,542.199935
-0.15,16,542.231182
-0.12,13,542.255774
-0.08,9,542.272699
-0.13,14,542.299408
-0.06,7,542.312915
-0.1,11,542.333738
-0.07,8,542.348894
-0.07,8,542.363792
-0.13,14,542.390534
-0.22,23,542.435172
-0.52,3,542.441673
-0.15,16,542.472493
-0.15,16,542.503191
-0.12,13,542.528698
-0.06,7,542.541919
-0.12,13,542.566914
-0.1,11,542.587687
-0.06,7,542.601344
-0.15,16,542.632637
-0.08,9,542.650306
-0.17,18,542.689803
-0.14,15,542.720371
-0.13,14,542.747249
-0.18,19,542.783223
-0.12,13,542.807974
-0.09,10,542.827198
-0.08,9,542.844646
-0.08,9,542.861907
-0.14,15,542.890964
-0.17,18,542.927129
-0.07,8,542.942925
-0.1,11,542.963728
-0.06,7,542.977456
-0.17,18,543.011621
-0.12,13,543.036439
-0.51,2,543.040212
-0.1,11,543.061589
-0.15,16,543.094806
-0.17,18,543.13138
-0.09,10,543.151282
-0.18,19,543.187697
-0.14,15,543.215904
-0.07,8,543.231688
-0.06,7,543.245987
-0.17,18,543.282395
-0.08,9,543.299818
-0.07,8,543.314879
-0.13,14,543.340554
-0.08,9,543.358113
-0.09,10,543.377712
-0.05,6,543.388802
-0.07,8,543.403707
-0.12,13,543.428468
-0.53,4,543.435901
-0.21,22,543.479791
-0.04,5,543.489251
-0.15,16,543.519738
-0.11,12,543.542373
-0.14,15,543.571656
-0.12,13,543.596276
-0.14,15,543.625099
-0.07,8,543.640384
-0.2,21,543.684573
-0.07,8,543.700109
-0.1,11,543.726154
-0.1,11,543.751362
-0.09,10,543.771054
-0.14,15,543.799968
-0.15,16,543.831167
-0.15,16,543.861813
-0.12,13,543.886885
-0.06,7,543.900342
-0.53,4,543.909226
-0.11,12,543.932418
-0.07,8,543.947879
-0.05,6,543.959587
-0.09,10,543.978287
-0.11,12,544.00195
-0.52,3,544.00805
-0.07,8,544.023576
-0.11,12,544.04689
-0.06,7,544.061352
-0.09,10,544.080329
-0.16,17,544.113483
-0.06,7,544.127696
-0.13,14,544.154756
-0.52,3,544.160726
-0.14,15,544.189066
-0.06,7,544.203381
-0.11,12,544.226061
-0.09,10,544.245925
-0.09,10,544.265211
-0.54,5,544.274713
-0.07,8,544.290104
-0.09,10,544.309251
-0.14,15,544.337883
-0.11,12,544.361202
-0.09,10,544.379734
-0.18,19,544.41691
-0.13,14,544.4449
-0.11,12,544.468554
-0.08,9,544.486259
-0.09,10,544.505586
-0.09,10,544.524507
-0.12,13,544.550439
-0.09,10,544.571277
-0.14,15,544.601622
-0.09,10,544.62096
-0.08,9,544.638893
-0.1,11,544.660934
-0.11,12,544.68464
-0.56,7,544.699046
-0.15,16,544.729666
-0.16,17,544.763824
-0.12,13,544.792499
-0.05,6,544.803916
-0.07,8,544.818786
-0.1,11,544.83993
-0.14,15,544.8681
-0.09,10,544.888177
-0.1,11,544.910933
-0.13,14,544.93768
-0.51,2,544.941771
-0.2,21,544.982077
-0.12,13,545.006962
-0.14,15,545.035957
-0.04,5,545.046161
-0.11,12,545.069676
-0.14,15,545.098839
-0.04,5,545.107998
-0.52,3,545.114069
-0.06,7,545.127842
-0.17,18,545.162463
-0.11,12,545.185246
-0.12,13,545.21027
-0.09,10,545.229446
-0.03,4,545.237096
-0.08,9,545.254044
-0.11,12,545.27654
-0.14,15,545.305251
-0.15,16,545.847567
-0.15,16,545.880307
-0.1,11,545.905176
-0.16,17,545.939933
-0.06,7,545.954192
-0.07,8,545.970591
-0.17,18,546.006003
-0.08,9,546.024495
-0.12,13,546.051554
-0.2,21,546.093084
-0.12,13,546.119056
-0.09,10,546.137829
-0.07,8,546.152862
-0.15,16,546.184182
-0.09,10,546.203556
-0.12,13,546.228347
-0.08,9,546.245051
-0.11,12,546.267633
-0.1,11,546.288165
-0.52,3,546.293689
-0.09,10,546.312979
-0.13,14,546.340248
-0.08,9,546.357208
-0.13,14,546.383577
-0.11,12,546.405962
-0.12,13,546.431298
-0.16,17,546.462675
-0.15,16,546.493974
-0.13,14,546.520526
-0.03,4,546.528264
-0.12,13,546.552537
-0.09,10,546.571806
-0.17,18,546.60504
-0.14,15,546.635261
-0.08,9,546.653289
-0.11,12,546.676564
-0.53,4,546.684521
-0.06,7,546.697858
-0.5,1,546.699852
-0.06,7,546.714203
-0.28,29,546.77059
-0.01,2,546.774807
-0.03,4,546.782031
-0.07,8,546.797806
-0.06,7,546.811078
-0.15,16,546.842824
-0.06,7,546.85916
-0.08,9,546.879656
-0.1,11,546.902874
-0.19,20,546.945189
-0.15,16,546.977722
-0.05,6,546.989802
-0.13,14,547.018086
-0.08,9,547.03602
-0.11,12,547.059649
-0.07,8,547.075277
-0.12,13,547.10026
-0.12,13,547.125669
-0.1,11,547.147436
-0.13,14,547.175202
-0.1,11,547.196566
-0.06,7,547.210274
-0.06,7,547.224296
-0.2,21,547.264655
-0.18,19,547.30065
-0.08,9,547.318092
-0.13,14,547.345194
-0.17,18,547.380239
-0.09,10,547.398923
-0.07,8,547.413825
-0.12,13,547.439136
-0.14,15,547.46811
-0.07,8,547.48333
-0.07,8,547.49861
-0.11,12,547.522186
-0.09,10,547.541694
-0.09,10,547.56139
-0.1,11,547.583187
-0.08,9,547.600744
-0.18,19,547.639237
-0.08,9,547.656921
-0.1,11,547.67924
-0.09,10,547.698358
-0.07,8,547.713687
-0.08,9,547.730822
-0.15,16,547.768724
-0.17,18,547.900207
-0.08,9,547.924447
-0.12,13,547.948864
-0.08,9,547.966972
-0.53,4,547.975655
-0.15,16,548.006917
-0.18,19,548.045532
-0.18,19,548.082414
-0.12,13,548.107658
-0.15,16,548.138299
-0.12,13,548.163576
-0.12,13,548.187996
-0.19,20,548.226399
-0.07,8,548.242434
-0.08,9,548.260376
-0.09,10,548.279721
-0.11,12,548.30285
-0.21,22,548.345012
-0.09,10,548.363698
-0.09,10,548.382758
-0.15,16,548.414414
-0.16,17,548.446772
-0.12,13,548.471765
-0.12,13,548.496705
-0.1,11,548.51778
-0.14,15,548.546695
-0.06,7,548.560416
-0.54,5,548.569633
-0.09,10,548.588819
-0.08,9,548.60584
-0.13,14,548.632496
-0.09,10,548.653034
-0.13,14,548.681628
-0.15,16,548.712227
-0.13,14,548.738489
-0.05,6,548.750413
-0.09,10,548.770177
-0.51,2,548.774065
-0.52,3,548.780228
-0.1,11,548.801096
-0.1,11,548.822025
-0.07,8,548.837185
-0.1,11,548.859263
-0.13,14,548.885685
-0.15,16,548.91734
-0.1,11,548.9394
-0.13,14,548.970899
-0.16,17,549.0031
-0.09,10,549.022586
-0.12,13,549.047289
-0.08,9,549.064891
-0.09,10,549.083584
-0.12,13,549.107498
-0.51,2,549.111634
-0.01,2,549.115832
-0.09,10,549.13477
-0.5,1,549.136735
-0.23,24,549.181904
-0.08,9,549.198839
-0.11,12,549.223053
-0.11,12,549.246809
-0.1,11,549.267714
-0.2,21,549.307979
-0.16,17,549.340141
-0.07,8,549.355857
-0.17,18,549.389861
-0.07,8,549.404528
-0.08,9,549.422084
-0.08,9,549.438673
-0.13,14,549.464957
-0.18,19,549.500434
-0.02,3,549.506218
-0.15,16,549.536125
-0.13,14,549.562117
-0.54,5,549.571457
-0.09,10,549.591063
-0.57,8,549.606138
-0.11,12,549.628931
-0.12,13,549.65392
-0.1,11,549.67505
-0.07,8,549.69056
-0.5,1,549.692914
-0.11,12,549.716297
-0.16,17,549.748759
-0.07,8,549.763675
-0.16,17,549.796236
-0.1,11,549.816871
-0.09,10,549.835761
-0.06,7,549.848903
-0.13,14,549.875676
-0.57,8,549.891093
-0.11,12,549.915028
-0.09,10,549.933374
-0.1,11,550.453731
-0.08,9,550.475137
-0.53,4,550.484071
-0.14,15,550.516657
-0.14,15,550.545993
-0.11,12,550.56912
-0.09,10,550.597998
-0.1,11,550.638517
-0.54,5,550.650953
-0.11,12,550.678171
-0.05,6,550.690384
-0.09,10,550.710616
-0.1,11,550.732827
-0.16,17,550.768721
-0.04,5,550.778965
-0.12,13,550.806588
-0.27,28,550.860752
-0.12,13,550.884547
-0.17,18,550.919157
-0.15,16,550.949311
-0.1,11,550.971003
-0.16,17,551.00335
-0.06,7,551.01691
-0.09,10,551.038758
-0.05,6,551.051784
-0.16,17,551.085093
-0.5,1,551.08717
-0.15,16,551.118166
-0.11,12,551.141322
-0.11,12,551.163539
-0.15,16,551.193741
-0.14,15,551.222142
-0.18,19,551.259769
-0.01,2,551.263576
-0.04,5,551.273314
-0.03,4,551.280976
-0.03,4,551.288971
-0.11,12,551.314644
-0.16,17,551.347506
-0.14,15,551.376449
-0.09,10,551.395789
-0.12,13,551.420434
-0.13,14,551.447297
-0.19,20,551.485306
-0.16,17,551.517187
-0.11,12,551.539603
-0.55,6,551.551218
-0.07,8,551.566226
-0.17,18,551.600185
-0.11,12,551.623063
-0.11,12,551.645927
-0.14,15,551.675751
-0.07,8,551.694667
-0.14,15,551.723916
-0.14,15,551.753936
-0.11,12,551.77845
-0.13,14,551.805619
-0.09,10,551.825301
-0.18,19,551.862584
-0.13,14,551.890707
-0.09,10,551.911339
-0.12,13,551.938006
-0.09,10,551.956965
-0.07,8,551.972907
-0.18,19,552.01008
-0.1,11,552.031266
-0.11,12,552.054258
-0.1,11,552.076992
-0.1,11,552.102964
-0.06,7,552.117464
-0.08,9,552.134953
-0.09,10,552.153944
-0.07,8,552.169886
-0.16,17,552.201779
-0.18,19,552.239218
-0.53,4,552.247093
-0.07,8,552.26214
-0.08,9,552.27996
-0.12,13,552.304818
-0.1,11,552.325597
-0.51,2,552.329726
-0.12,13,552.354637
-0.54,5,552.364129
-0.13,14,552.390774
-0.12,13,552.41728
-0.56,7,552.431564
-0.1,11,552.452853
-0.06,7,552.467406
-0.13,14,552.493859
-0.51,2,552.497781
-0.13,14,552.524913
-0.15,16,552.554755
-0.05,6,552.565875
-0.07,8,552.580555
-0.07,8,552.595704
-0.13,14,552.621898
-0.14,15,552.650065
-0.09,10,552.669006
-0.14,15,552.699069
-0.05,6,552.710859
-0.1,11,552.731545
-0.09,10,552.752282
-0.09,10,552.771665
-0.1,11,552.792749
-0.09,10,552.812003
-0.13,14,552.839063
-0.09,10,552.857932
-0.04,5,552.867927
-0.17,18,552.901812
-0.07,8,552.916886
-0.08,9,552.933934
-0.08,9,552.951747
-0.18,19,552.988567
-0.13,14,553.015087
-0.07,8,553.030195
-0.54,5,553.039675
-0.11,12,553.062899
-0.07,8,553.07952
-0.06,7,553.09239
-0.06,7,553.106344
-0.2,21,553.151716
-0.13,14,553.180176
-0.09,10,553.199716
-0.16,17,553.232411
-0.08,9,553.249287
-0.09,10,553.268665
-0.06,7,553.282755
-0.1,11,553.305307
-0.09,10,553.325031
-0.51,2,553.328983
-0.11,12,553.353416
-0.1,11,553.374804
-0.11,12,553.398569
-0.09,10,553.418287
-0.11,12,553.441308
-0.09,10,553.461641
-0.1,11,553.483434
-0.09,10,553.503081
-0.06,7,553.516558
-0.52,3,553.522456
-0.14,15,553.551622
-0.07,8,553.567214
-0.14,15,553.596824
-0.08,9,553.614274
-0.12,13,553.639599
-0.06,7,553.653963
-0.12,13,553.679256
-0.04,5,553.688602
-0.1,11,553.710083
-0.16,17,553.742978
-0.09,10,553.762102
-0.07,8,553.777462
-0.13,14,553.820936
-0.06,7,553.834991
-0.07,8,553.850538
-0.11,12,553.874408
-0.12,13,553.898923
-0.11,12,553.922861
-0.51,2,553.926762
-0.06,7,553.940111
-0.1,11,553.960913
-0.53,4,553.968506
-0.09,10,553.988386
-0.14,15,554.017013
-0.11,12,554.040446
-0.1,11,554.061197
-0.02,3,554.067864
-0.06,7,554.081038
-0.18,19,554.117144
-0.11,12,554.140242
-0.16,17,554.174004
-0.5,1,554.176393
-0.06,7,554.191931
-0.16,17,554.225002
-0.14,15,554.25329
-0.08,9,554.270002
-0.12,13,554.294438
-0.5,1,554.296489
-0.08,9,554.31342
-0.51,2,554.317863
-0.13,14,554.345288
-0.13,14,554.372186
-0.06,7,554.386015
-0.15,16,554.417221
-0.05,6,554.42878
-0.15,16,554.459929
-0.1,11,554.480904
-0.14,15,554.960617
-0.09,10,554.979573
-0.08,9,554.996713
-0.11,12,555.019335
-0.15,16,555.050609
-0.12,13,555.075901
-0.11,12,555.099469
-0.07,8,555.114902
-0.09,10,555.133234
-0.12,13,555.157072
-0.06,7,555.170211
-0.12,13,555.196118
-0.1,11,555.220426
-0.52,3,555.228027
-0.09,10,555.250046
-0.11,12,555.273907
-0.17,18,555.309098
-0.1,11,555.330132
-0.06,7,555.343224
-0.09,10,555.361952
-0.09,10,555.380658
-0.07,8,555.395725
-0.1,11,555.416506
-0.12,13,555.440731
-0.17,18,555.474822
-0.12,13,555.499983
-0.12,13,555.525077
-0.05,6,555.536533
-0.09,10,555.555246
-0.14,15,555.583112
-0.23,24,555.628855
-0.12,13,555.654125
-0.06,7,555.667227
-0.09,10,555.686986
-0.1,11,555.743787
-0.12,13,555.770833
-0.11,12,555.796163
-0.14,15,555.828217
-0.07,8,555.84435
-0.15,16,555.875538
-0.09,10,555.894504
-0.2,21,555.934765
-0.06,7,555.948079
-0.05,6,555.959325
-0.09,10,555.979148
-0.14,15,556.008227
-0.16,17,556.040051
-0.08,9,556.057719
-0.12,13,556.082694
-0.08,9,556.099561
-0.15,16,556.130277
-0.06,7,556.144288
-0.11,12,556.168815
-0.1,11,556.191576
-0.26,27,556.243816
-0.1,11,556.270303
-0.07,8,556.287654
-0.54,5,556.297684
-0.15,16,556.32833
-0.06,7,556.341925
-0.53,4,556.349876
-0.07,8,556.365713
-0.07,8,556.380465
-0.11,12,556.403379
-0.1,11,556.424576
-0.12,13,556.449147
-0.05,6,556.461111
-0.13,14,556.487496
-0.06,7,556.50097
-0.1,11,556.522016
