#{"t_start": 1758581180.979866, "env_id": "None"}
r,l,t
-0.12,13,503.861192
-0.06,7,503.87511
-0.09,10,503.894782
-0.08,9,503.913113
-0.07,8,503.929137
-0.13,14,503.956952
-0.09,10,503.978701
-0.2,21,504.026112
-0.12,13,504.05136
-0.1,11,504.073239
-0.13,14,504.099629
-0.04,5,504.109641
-0.1,11,504.130349
-0.12,13,504.154737
-0.09,10,504.17363
-0.19,20,504.211834
-0.16,17,504.244166
-0.13,14,504.270979
-0.12,13,504.295126
-0.16,17,504.327152
-0.04,5,504.336898
-0.07,8,504.351741
-0.09,10,504.370373
-0.1,11,504.390905
-0.08,9,504.407584
-0.09,10,504.426759
-0.14,15,504.45525
-0.14,15,504.48298
-0.11,12,504.504937
-0.08,9,504.521859
-0.18,19,504.558048
-0.54,5,504.567025
-0.07,8,504.581972
-0.18,19,504.616978
-0.5,1,504.619027
-0.07,8,504.633955
-0.09,10,504.653268
-0.08,9,504.669947
-0.16,17,504.702209
-0.15,16,504.732234
-0.08,9,504.749368
-0.06,7,505.23639
-0.13,14,505.263414
-0.12,13,505.288563
-0.13,14,505.31604
-0.12,13,505.340819
-0.06,7,505.354488
-0.15,16,505.384959
-0.15,16,505.415449
-0.03,4,505.42454
-0.24,25,505.473173
-0.1,11,505.496183
-0.1,11,505.518398
-0.11,12,505.542116
-0.03,4,505.549683
-0.07,8,505.565397
-0.04,5,505.575171
-0.08,9,505.592654
-0.18,19,505.629945
-0.08,9,505.647609
-0.23,24,505.695803
-0.08,9,505.713327
-0.09,10,505.732699
-0.07,8,505.747628
-0.08,9,505.764825
-0.15,16,505.79588
-0.09,10,505.814898
-0.55,6,505.826884
-0.13,14,505.854425
-0.06,7,505.867701
-0.17,18,505.901903
-0.55,6,505.914079
-0.11,12,505.938775
-0.07,8,505.954697
-0.23,24,506.000201
-0.11,12,506.023054
-0.08,9,506.040228
-0.19,20,506.0844
-0.13,14,506.111737
-0.14,15,506.139784
-0.1,11,506.160659
-0.56,7,506.173651
-0.07,8,506.189019
-0.04,5,506.198147
-0.12,13,506.222882
-0.04,5,506.232785
-0.5,1,506.235126
-0.09,10,506.253734
-0.5,1,506.255807
-0.07,8,506.270784
-0.11,12,506.293256
-0.13,14,506.319597
-0.07,8,506.334475
-0.07,8,506.34974
-0.17,18,506.382942
-0.13,14,506.409238
-0.09,10,506.429224
-0.51,2,506.432955
-0.11,12,506.456174
-0.5,1,506.458011
-0.14,15,506.485789
-0.55,6,506.496965
-0.13,14,506.523497
-0.02,3,506.529211
-0.07,8,506.544422
-0.09,10,506.563793
-0.06,7,506.577544
-0.12,13,506.602726
-0.17,18,506.636592
-0.13,14,506.66337
-0.14,15,506.691098
-0.03,4,506.69872
-0.02,3,506.704172
-0.12,13,506.728239
-0.08,9,506.7463
-0.12,13,506.770648
-0.1,11,506.791805
-0.11,12,506.814057
-0.08,9,506.83062
-0.51,2,506.834447
-0.1,11,506.855204
-0.1,11,506.875981
-0.09,10,506.894189
-0.09,10,506.914139
-0.04,5,506.923579
-0.07,8,506.938663
-0.09,10,506.957708
-0.07,8,506.973118
-0.15,16,507.003139
-0.06,7,507.016898
-0.1,11,507.037984
-0.09,10,507.056394
-0.15,16,507.087705
-0.16,17,507.123264
-0.51,2,507.127611
-0.04,5,507.137398
-0.23,24,507.182027
-0.07,8,507.197644
-0.07,8,507.212662
-0.19,20,507.250223
-0.55,6,507.262213
-0.53,4,507.269283
-0.06,7,507.283425
-0.07,8,507.299042
-0.1,11,507.319813
-0.16,17,507.351508
-0.5,1,507.353467
-0.12,13,507.37852
-0.07,8,507.393582
-0.07,8,507.408614
-0.13,14,507.434391
-0.1,11,507.45538
-0.12,13,507.479923
-0.11,12,507.503734
-0.08,9,507.521036
-0.08,9,507.539012
-0.16,17,507.571757
-0.1,11,507.593774
-0.07,8,507.608599
-0.05,6,507.620595
-0.57,8,507.63553
-0.04,5,507.645664
-0.53,4,507.653811
-0.17,18,507.688921
-0.09,10,507.708508
-0.08,9,507.72651
-0.08,9,507.743702
-0.11,12,507.767791
-0.21,22,507.814927
-0.06,7,507.828275
-0.53,4,507.835591
-0.06,7,507.849033
-0.09,10,507.868728
-0.06,7,507.882497
-0.08,9,507.899635
-0.52,3,507.905857
-0.09,10,507.925749
-0.11,12,507.948799
-0.14,15,507.976749
-0.14,15,508.005389
-0.09,10,508.024296
-0.08,9,508.041186
-0.05,6,508.052889
-0.1,11,508.074054
-0.07,8,508.0894
-0.07,8,508.105004
-0.08,9,508.123151
-0.1,11,508.151389
-0.15,16,508.183449
-0.06,7,508.196919
-0.11,12,508.21994
-0.07,8,508.23519
-0.13,14,508.261177
-0.05,6,508.272508
-0.1,11,508.293625
-0.1,11,508.315116
-0.07,8,508.331087
-0.09,10,508.351827
-0.14,15,508.381195
-0.11,12,508.404836
-0.07,8,508.420353
-0.09,10,508.439426
-0.09,10,508.459201
-0.06,7,508.472518
-0.18,19,508.510067
-0.11,12,508.534474
-0.2,21,508.576174
-0.07,8,508.592133
-0.07,8,508.608451
-0.15,16,508.638699
-0.08,9,508.656441
-0.11,12,508.679665
-0.16,17,508.711875
-0.16,17,508.745104
-0.09,10,508.764883
-0.16,17,508.798664
-0.06,7,508.812674
-0.06,7,508.826479
-0.12,13,508.850757
-0.08,9,508.867845
-0.11,12,508.890845
-0.07,8,508.905651
-0.1,11,508.927241
-0.5,1,508.929303
-0.08,9,508.947228
-0.07,8,508.962285
-0.07,8,508.978531
-0.26,27,509.030177
-0.12,13,509.05506
-0.13,14,509.081684
-0.18,19,509.118063
-0.12,13,509.143833
-0.17,18,509.180062
-0.12,13,509.681535
-0.12,13,509.707175
-0.09,10,509.727702
-0.13,14,509.754428
-0.11,12,509.780025
-0.1,11,509.802415
-0.05,6,509.815456
-0.07,8,509.834222
-0.1,11,509.855719
-0.14,15,509.884517
-0.16,17,509.918067
-0.08,9,509.937243
-0.07,8,509.954251
-0.06,7,509.968053
-0.07,8,509.983854
-0.13,14,510.011362
-0.08,9,510.030205
-0.1,11,510.052318
-0.13,14,510.079055
-0.09,10,510.098529
-0.1,11,510.119698
-0.13,14,510.146398
-0.11,12,510.170052
-0.1,11,510.191516
-0.14,15,510.221324
-0.1,11,510.245744
-0.15,16,510.277637
-0.12,13,510.302164
-0.15,16,510.33326
-0.06,7,510.34689
-0.03,4,510.355118
-0.09,10,510.373838
-0.11,12,510.39633
-0.13,14,510.422903
-0.12,13,510.447751
-0.08,9,510.464679
-0.57,8,510.479869
-0.17,18,510.514392
-0.11,12,510.539626
-0.07,8,510.555692
-0.09,10,510.576679
-0.07,8,510.593024
-0.17,18,510.629633
-0.09,10,510.649557
-0.11,12,510.673848
-0.12,13,510.700514
-0.12,13,510.726603
-0.13,14,510.753433
-0.13,14,510.779632
-0.18,19,510.815937
-0.07,8,510.831247
-0.08,9,510.848641
-0.08,9,510.865667
-0.15,16,510.898438
-0.08,9,510.915945
-0.1,11,510.937853
-0.11,12,510.960881
-0.16,17,510.992744
-0.13,14,511.019702
-0.05,6,511.030802
-0.08,9,511.047516
-0.06,7,511.060843
-0.11,12,511.083643
-0.2,21,511.123844
-0.16,17,511.155663
-0.1,11,511.176194
-0.1,11,511.197313
-0.14,15,511.225534
-0.07,8,511.240769
-0.16,17,511.274759
-0.1,11,511.299105
-0.18,19,511.335499
-0.06,7,511.348974
-0.1,11,511.380163
-0.17,18,511.445049
-0.1,11,511.466465
-0.12,13,511.492196
-0.15,16,511.524202
-0.14,15,511.554922
-0.11,12,511.577743
-0.13,14,511.603395
-0.1,11,511.624409
-0.07,8,511.640003
-0.08,9,511.65716
-0.08,9,511.673918
-0.14,15,511.702718
-0.08,9,511.719868
-0.13,14,511.746002
-0.09,10,511.773529
-0.06,7,511.786407
-0.13,14,511.812623
-0.1,11,511.833444
-0.15,16,511.863422
-0.3,31,511.921859
-0.08,9,511.939398
-0.15,16,511.970797
-0.11,12,511.99355
-0.04,5,512.0035
-0.14,15,512.031704
-0.14,15,512.060256
-0.06,7,512.073261
-0.08,9,512.089972
-0.11,12,512.112765
-0.13,14,512.139788
-0.22,23,512.183461
-0.05,6,512.194887
-0.15,16,512.224545
-0.13,14,512.252044
-0.09,10,512.27113
-0.23,24,512.319503
-0.08,9,512.340506
-0.51,2,512.34509
-0.12,13,512.371294
-0.1,11,512.392618
-0.09,10,512.41128
-0.1,11,512.433174
-0.16,17,512.465763
-0.09,10,512.485397
-0.07,8,512.500729
-0.08,9,512.518791
-0.08,9,512.536438
-0.07,8,512.551843
-0.08,9,512.569141
-0.07,8,512.584421
-0.01,2,512.588351
-0.08,9,512.605661
-0.52,3,512.611362
-0.09,10,512.630086
-0.06,7,512.64328
-0.5,1,512.645134
-0.09,10,512.664596
-0.13,14,512.691709
-0.05,6,512.703061
-0.09,10,512.724049
-0.14,15,512.754529
-0.06,7,512.769317
-0.09,10,512.788763
-0.1,11,512.811251
-0.1,11,512.834107
-0.07,8,512.85103
-0.14,15,512.882126
-0.12,13,512.907441
-0.16,17,512.9418
-0.1,11,512.963925
-0.08,9,512.983055
-0.06,7,512.996727
-0.06,7,513.009777
-0.12,13,513.035201
-0.19,20,513.073548
-0.5,1,513.075599
-0.13,14,513.102349
-0.08,9,513.119314
-0.05,6,513.130598
-0.12,13,513.157014
-0.04,5,513.167089
-0.1,11,513.187711
-0.14,15,513.218218
-0.09,10,513.237592
-0.08,9,513.254344
-0.12,13,513.279546
-0.1,11,513.301002
-0.08,9,513.318392
-0.24,25,513.36884
-0.11,12,513.394508
-0.06,7,513.408683
-0.09,10,513.427447
-0.5,1,513.429286
-0.09,10,513.448438
-0.13,14,513.474933
-0.18,19,513.510867
-0.19,20,513.550406
-0.1,11,513.5724
-0.11,12,513.595237
-0.08,9,513.613003
-0.18,19,513.649223
-0.17,18,513.686409
-0.08,9,513.704913
-0.05,6,513.717107
-0.15,16,514.256322
-0.51,2,514.260134
-0.06,7,514.273572
-0.16,17,514.307418
-0.12,13,514.332552
-0.12,13,514.358643
-0.19,20,514.396723
-0.08,9,514.419116
-0.11,12,514.447894
-0.16,17,514.481458
-0.09,10,514.500306
-0.21,22,514.542463
-0.03,4,514.550407
-0.14,15,514.580905
-0.11,12,514.603851
-0.06,7,514.617446
-0.06,7,514.63054
-0.1,11,514.65181
-0.14,15,514.681795
-0.14,15,514.710423
-0.14,15,514.741781
-0.54,5,514.751981
-0.12,13,514.779251
-0.13,14,514.807361
-0.11,12,514.832856
-0.12,13,514.85912
-0.07,8,514.875153
-0.08,9,514.893131
-0.13,14,514.920434
-0.21,22,514.962772
-0.04,5,514.973708
-0.08,9,514.991929
-0.13,14,515.020773
-0.13,14,515.047367
-0.51,2,515.051597
-0.18,19,515.088853
-0.09,10,515.10949
-0.13,14,515.136742
-0.16,17,515.16914
-0.11,12,515.191523
-0.54,5,515.200839
-0.09,10,515.221223
-0.06,7,515.235893
-0.08,9,515.254794
-0.11,12,515.277432
-0.12,13,515.303269
-0.08,9,515.319962
-0.14,15,515.348258
-0.08,9,515.365173
-0.1,11,515.385113
-0.13,14,515.412323
-0.2,21,515.452452
-0.11,12,515.48092
-0.01,2,515.485068
-0.13,14,515.511858
-0.11,12,515.534021
-0.27,28,515.585948
-0.09,10,515.604646
-0.06,7,515.618453
-0.08,9,515.63606
-0.1,11,515.657557
-0.12,13,515.682217
-0.5,1,515.684247
-0.17,18,515.719225
-0.15,16,515.749703
-0.5,1,515.751736
-0.08,9,515.768854
-0.14,15,515.798976
-0.18,19,515.835693
-0.06,7,515.84906
-0.07,8,515.863778
-0.09,10,515.882343
-0.05,6,515.893586
-0.14,15,515.923461
-0.09,10,515.942287
-0.08,9,515.960014
-0.11,12,515.98273
-0.15,16,516.013698
-0.54,5,516.0237
-0.1,11,516.044771
-0.14,15,516.074008
-0.1,11,516.095309
-0.15,16,516.125822
-0.14,15,516.156646
-0.12,13,516.18137
-0.12,13,516.206985
-0.17,18,516.242524
-0.11,12,516.266405
-0.18,19,516.302471
-0.11,12,516.325408
-0.11,12,516.348433
-0.07,8,516.363489
-0.11,12,516.386314
-0.5,1,516.38826
-0.08,9,516.405339
-0.57,8,516.421206
-0.09,10,516.440422
-0.07,8,516.45506
-0.51,2,516.458729
-0.09,10,516.478076
-0.16,17,516.624855
-0.14,15,516.655987
-0.07,8,516.673226
-0.11,12,516.697865
-0.12,13,516.723347
-0.2,21,516.765098
-0.09,10,516.785239
-0.12,13,516.809868
-0.54,5,516.819224
-0.14,15,516.848375
-0.15,16,516.878496
-0.15,16,516.908921
-0.2,21,516.949689
-0.08,9,516.968346
-0.56,7,516.981543
-0.11,12,517.005444
-0.1,11,517.026892
-0.12,13,517.051865
-0.1,11,517.072374
-0.21,22,517.115086
-0.14,15,517.143974
-0.13,14,517.170533
-0.12,13,517.195199
-0.09,10,517.214578
-0.09,10,517.233712
-0.14,15,517.262339
-0.11,12,517.284606
-0.08,9,517.301595
-0.15,16,517.33178
-0.13,14,517.358475
-0.51,2,517.362148
-0.16,17,517.393995
-0.08,9,517.410889
-0.13,14,517.437679
-0.13,14,517.464168
-0.08,9,517.481449
-0.09,10,517.5003
-0.1,11,517.52132
-0.09,10,517.539896
-0.1,11,517.560197
-0.09,10,517.579416
-0.17,18,517.61308
-0.09,10,517.634114
-0.11,12,517.659065
-0.08,9,517.6764
-0.11,12,517.699525
-0.09,10,517.717725
-0.55,6,517.729045
-0.07,8,517.744028
-0.07,8,517.759367
-0.1,11,517.779791
-0.05,6,517.792108
-0.13,14,517.818899
-0.07,8,517.83471
-0.54,5,517.843947
-0.15,16,517.874939
-0.15,16,517.904595
-0.15,16,517.936306
-0.11,12,517.959532
-0.07,8,517.974606
-0.17,18,518.008461
-0.13,14,518.035252
-0.14,15,518.065659
-0.07,8,518.080892
-0.12,13,518.105795
-0.09,10,518.125176
-0.1,11,518.146863
-0.16,17,518.18006
-0.09,10,518.199509
-0.15,16,518.230212
-0.1,11,518.252507
-0.51,2,518.256538
-0.1,11,518.277512
-0.08,9,518.294284
-0.12,13,518.318853
-0.13,14,518.86148
-0.15,16,518.895048
-0.17,18,518.931172
-0.04,5,518.941185
-0.1,11,518.961977
-0.16,17,518.994869
-0.12,13,519.02076
-0.13,14,519.048519
-0.13,14,519.079026
-0.51,2,519.083234
-0.56,7,519.096855
-0.04,5,519.108184
-0.08,9,519.126286
-0.08,9,519.143755
-0.06,7,519.158058
-0.07,8,519.174042
-0.07,8,519.189988
-0.03,4,519.197512
-0.12,13,519.222579
-0.08,9,519.240154
-0.06,7,519.252956
-0.12,13,519.278415
-0.51,2,519.28204
-0.11,12,519.307525
-0.11,12,519.331934
-0.16,17,519.364819
-0.13,14,519.392675
-0.12,13,519.417437
-0.15,16,519.447575
-0.11,12,519.471388
-0.09,10,519.49149
-0.05,6,519.503228
-0.12,13,519.52792
-0.09,10,519.546645
-0.15,16,519.576701
-0.18,19,519.612119
-0.1,11,519.636541
-0.51,2,519.643771
-0.11,12,519.681764
-0.51,2,519.686294
-0.1,11,519.711253
-0.5,1,519.713694
-0.1,11,519.739689
-0.1,11,519.767609
-0.06,7,519.780956
-0.08,9,519.798794
-0.13,14,519.826577
-0.15,16,519.857328
-0.11,12,519.881029
-0.07,8,519.89704
-0.08,9,519.918813
-0.12,13,519.956161
-0.07,8,519.97656
-0.5,1,519.9784
-0.1,11,520.004534
-0.17,18,520.039227
-0.13,14,520.065627
-0.08,9,520.082938
-0.05,6,520.094079
-0.09,10,520.129589
-0.13,14,520.166398
-0.14,15,520.195964
-0.08,9,520.213538
-0.13,14,520.240948
-0.12,13,520.267694
-0.07,8,520.284693
-0.14,15,520.312783
-0.05,6,520.328344
-0.06,7,520.341764
-0.16,17,520.373825
-0.14,15,520.402128
-0.08,9,520.41869
-0.51,2,520.422947
-0.11,12,520.446144
-0.15,16,520.4774
-0.1,11,520.498538
-0.09,10,520.518235
-0.08,9,520.535412
-0.11,12,520.557963
-0.09,10,520.577115
-0.13,14,520.604161
-0.12,13,520.62862
-0.12,13,520.653584
-0.19,20,520.69224
-0.07,8,520.707653
-0.11,12,520.730079
-0.15,16,520.762978
-0.12,13,520.792101
-0.12,13,520.818159
-0.14,15,520.847588
-0.12,13,520.87388
-0.12,13,520.898918
-0.09,10,520.918171
-0.02,3,520.924873
-0.13,14,520.952252
-0.1,11,520.972945
-0.17,18,521.008619
-0.11,12,521.031505
-0.09,10,521.050446
-0.16,17,521.082016
-0.04,5,521.09154
-0.17,18,521.126115
-0.12,13,521.15052
-0.52,3,521.156698
-0.15,16,521.186917
-0.17,18,521.222169
-0.06,7,521.235659
-0.1,11,521.25617
-0.56,7,521.269482
-0.15,16,521.30251
-0.14,15,521.331459
-0.17,18,521.36576
-0.1,11,521.387534
-0.08,9,521.404944
-0.12,13,521.43013
-0.14,15,521.459151
-0.1,11,521.480543
-0.19,20,521.519571
-0.13,14,521.547245
-0.07,8,521.562256
-0.13,14,521.589345
-0.18,19,521.625386
-0.08,9,521.64281
-0.11,12,521.666229
-0.54,5,521.675927
-0.23,24,521.721838
-0.05,6,521.733549
-0.09,10,521.752851
-0.08,9,521.770498
-0.5,1,521.772394
-0.03,4,521.779996
-0.16,17,521.815135
-0.02,3,521.82237
-0.15,16,521.857153
-0.09,10,521.87599
-0.12,13,521.90683
-0.15,16,521.938166
-0.1,11,521.959294
-0.09,10,521.978219
-0.13,14,522.004579
-0.17,18,522.038817
-0.08,9,522.055326
-0.11,12,522.078463
-0.1,11,522.099376
-0.16,17,522.132924
-0.57,8,522.14801
-0.1,11,522.169443
-0.1,11,522.190426
-0.15,16,522.2205
-0.19,20,522.258135
-0.08,9,522.276059
-0.1,11,522.296829
-0.11,12,522.319625
-0.07,8,522.333997
-0.51,2,522.338015
-0.08,9,522.355787
-0.09,10,522.374858
-0.12,13,522.399091
-0.08,9,522.416446
-0.14,15,522.444515
-0.26,27,522.495132
-0.04,5,522.50456
-0.09,10,522.523297
-0.15,16,522.553502
-0.12,13,522.578102
-0.08,9,522.595157
-0.11,12,522.619695
-0.13,14,522.649484
-0.08,9,522.669029
-0.08,9,522.688662
-0.11,12,522.713889
-0.06,7,522.728566
-0.01,2,522.732762
-0.11,12,522.757371
-0.1,11,522.778867
-0.07,8,522.794902
-0.1,11,522.81692
-0.05,6,522.828914
-0.12,13,522.856391
-0.14,15,522.887979
-0.07,8,522.904397
-0.09,10,522.925696
-0.08,9,522.944145
-0.1,11,523.453129
-0.24,25,523.5022
-0.1,11,523.524124
-0.1,11,523.545484
-0.1,11,523.566349
-0.02,3,523.572201
-0.04,5,523.581901
-0.04,5,523.591681
-0.14,15,523.619924
-0.1,11,523.641976
-0.1,11,523.662881
-0.13,14,523.689457
-0.05,6,523.701104
-0.12,13,523.725533
-0.17,18,523.759728
-0.16,17,523.792483
-0.12,13,523.81708
-0.08,9,523.833966
-0.13,14,523.861828
-0.03,4,523.869646
-0.12,13,523.897791
-0.08,9,523.918014
-0.51,2,523.922189
-0.09,10,523.941561
-0.15,16,523.971442
-0.12,13,523.995753
-0.19,20,524.034021
-0.11,12,524.057002
-0.08,9,524.074526
-0.07,8,524.090542
-0.12,13,524.114922
-0.06,7,524.128138
-0.08,9,524.145884
-0.12,13,524.171319
-0.54,5,524.181256
-0.14,15,524.209644
-0.19,20,524.247297
-0.13,14,524.274542
-0.25,26,524.325379
-0.1,11,524.345959
-0.13,14,524.371906
-0.11,12,524.396241
-0.13,14,524.424173
-0.11,12,524.447328
-0.56,7,524.46059
-0.11,12,524.48456
-0.14,15,524.513668
-0.08,9,524.531782
-0.14,15,524.561502
-0.06,7,524.575224
-0.15,16,524.606002
-0.03,4,524.613768
-0.06,7,524.627187
-0.17,18,524.661343
-0.15,16,524.692036
-0.08,9,524.709632
-0.15,16,524.740719
-0.52,3,524.746737
-0.25,26,524.795354
-0.06,7,524.808756
-0.07,8,524.823747
-0.17,18,524.857817
-0.14,15,524.886531
-0.11,12,524.909564
-0.07,8,524.927173
-0.08,9,524.948786
-0.53,4,524.957304
-0.11,12,524.97995
-0.06,7,524.993186
-0.18,19,525.029389
-0.5,1,525.031399
-0.07,8,525.047046
-0.1,11,525.068158
-0.11,12,525.090698
-0.06,7,525.104229
-0.08,9,525.121651
-0.5,1,525.123901
-0.17,18,525.15776
-0.1,11,525.178745
-0.08,9,525.196077
-0.08,9,525.212883
-0.05,6,525.225204
-0.09,10,525.24375
-0.15,16,525.273706
-0.07,8,525.289491
-0.09,10,525.310999
-0.1,11,525.332167
-0.17,18,525.366975
-0.08,9,525.38418
-0.11,12,525.406709
-0.15,16,525.437964
-0.09,10,525.456254
-0.12,13,525.483186
-0.13,14,525.510135
-0.09,10,525.529343
-0.52,3,525.535195
-0.15,16,525.567527
-0.1,11,525.589088
-0.18,19,525.625708
-0.13,14,525.653623
-0.11,12,525.678285
-0.2,21,525.721089
-0.14,15,525.750938
-0.1,11,525.773523
-0.08,9,525.791781
-0.09,10,525.811893
-0.08,9,525.828659
-0.54,5,525.838989
-0.11,12,525.861886
-0.2,21,525.901904
-0.08,9,525.919226
-0.14,15,525.947772
-0.14,15,525.980295
-0.15,16,526.013332
-0.07,8,526.028431
-0.06,7,526.04158
-0.05,6,526.053801
-0.09,10,526.073155
-0.13,14,526.099226
-0.13,14,526.126601
-0.08,9,526.143913
-0.13,14,526.17031
-0.54,5,526.180159
-0.52,3,526.186315
-0.08,9,526.202896
-0.1,11,526.223623
-0.51,2,526.227468
-0.06,7,526.240747
-0.09,10,526.259726
-0.06,7,526.272726
-0.08,9,526.290213
-0.1,11,526.310747
-0.09,10,526.329225
-0.14,15,526.357339
-0.1,11,526.377951
-0.22,23,526.421628
-0.11,12,526.443629
-0.13,14,526.469655
-0.11,12,526.492142
-0.13,14,526.518967
-0.5,1,526.521275
-0.07,8,526.536317
-0.07,8,526.551636
-0.1,11,526.57216
-0.13,14,526.598795
-0.08,9,526.615546
-0.07,8,526.631126
-0.55,6,526.642257
-0.15,16,526.671928
-0.19,20,526.709272
-0.09,10,526.72844
-0.08,9,526.745311
-0.52,3,526.751837
-0.17,18,526.786475
-0.1,11,526.807671
-0.17,18,526.841438
-0.14,15,526.870155
-0.1,11,526.891654
-0.53,4,526.899442
-0.17,18,526.934787
-0.19,20,526.974351
-0.1,11,526.995565
-0.1,11,527.019905
-0.13,14,527.049277
-0.1,11,527.069954
-0.5,1,527.071907
-0.11,12,527.094813
-0.14,15,527.123529
-0.07,8,527.138925
-0.06,7,527.152389
-0.13,14,527.178129
-0.1,11,527.198768
-0.16,17,527.230878
-0.19,20,527.268378
-0.06,7,527.28185
-0.08,9,527.299262
-0.03,4,527.307074
-0.15,16,527.337662
-0.07,8,527.353184
-0.13,14,527.379475
-0.08,9,527.396671
-0.14,15,527.904478
-0.07,8,527.920597
-0.07,8,527.93567
-0.05,6,527.947668
-0.08,9,527.965809
-0.1,11,527.986845
-0.05,6,527.99772
-0.06,7,528.011283
-0.51,2,528.01517
-0.13,14,528.042424
-0.11,12,528.069855
-0.12,13,528.095832
-0.16,17,528.127976
-0.13,14,528.154625
-0.15,16,528.184991
-0.07,8,528.199936
-0.13,14,528.225874
-0.08,9,528.242517
-0.05,6,528.253902
-0.13,14,528.280265
-0.52,3,528.286242
-0.5,1,528.28832
-0.12,13,528.312714
-0.09,10,528.331197
-0.1,11,528.351837
-0.06,7,528.36549
-0.09,10,528.384061
-0.07,8,528.399134
-0.09,10,528.417934
-0.54,5,528.427613
-0.16,17,528.459807
-0.11,12,528.482585
-0.09,10,528.501922
-0.57,8,528.516831
-0.12,13,528.54089
-0.11,12,528.563914
-0.03,4,528.571324
-0.11,12,528.593961
-0.08,9,528.61076
-0.54,5,528.619837
-0.15,16,528.650562
-0.06,7,528.663854
-0.06,7,528.677925
-0.14,15,528.706657
-0.1,11,528.727813
-0.09,10,528.747312
-0.06,7,528.761392
-0.13,14,528.787756
-0.08,9,528.805542
-0.14,15,528.8337
-0.12,13,528.858127
-0.09,10,528.877469
-0.09,10,528.895581
-0.05,6,528.90759
-0.08,9,528.925848
-0.08,9,528.942763
-0.1,11,528.963611
-0.19,20,529.001402
-0.54,5,529.010683
-0.14,15,529.038861
-0.04,5,529.048319
-0.17,18,529.082695
-0.06,7,529.098064
-0.16,17,529.133234
-0.1,11,529.153957
-0.1,11,529.174891
-0.08,9,529.191962
-0.04,5,529.201556
-0.52,3,529.206908
-0.54,5,529.21682
-0.13,14,529.243116
-0.08,9,529.259861
-0.07,8,529.274556
-0.07,8,529.289918
-0.11,12,529.312003
-0.08,9,529.328537
-0.1,11,529.349475
-0.51,2,529.353467
-0.07,8,529.368401
-0.13,14,529.395566
-0.5,1,529.397536
-0.2,21,529.438097
-0.04,5,529.447606
-0.11,12,529.470502
-0.07,8,529.485388
-0.18,19,529.521264
-0.13,14,529.547254
-0.53,4,529.55519
-0.53,4,529.5626
-0.09,10,529.580967
-0.11,12,529.603251
-0.11,12,529.625531
-0.06,7,529.638148
-0.15,16,529.669165
-0.13,14,529.695058
-0.04,5,529.704596
-0.11,12,529.727563
-0.09,10,529.746348
-0.1,11,529.767401
-0.12,13,529.792555
-0.18,19,529.828157
-0.12,13,529.852675
-0.08,9,529.869766
-0.13,14,529.896507
-0.14,15,529.924711
-0.14,15,529.952786
-0.17,18,529.987693
-0.11,12,530.010208
-0.18,19,530.045685
-0.5,1,530.047675
-0.06,7,530.061449
-0.08,9,530.078722
-0.1,11,530.099329
-0.5,1,530.101495
-0.06,7,530.114766
-0.09,10,530.135847
-0.09,10,530.158805
-0.54,5,530.168625
-0.1,11,530.190494
-0.56,7,530.20422
-0.04,5,530.213644
-0.04,5,530.223225
-0.1,11,530.243629
-0.11,12,530.266229
-0.13,14,530.292373
-0.16,17,530.324528
-0.16,17,530.355899
-0.14,15,530.385052
-0.12,13,530.409314
-0.09,10,530.428329
-0.15,16,530.458375
-0.08,9,530.47506
-0.53,4,530.48304
-0.14,15,530.51173
-0.1,11,530.53208
-0.07,8,530.547008
-0.09,10,530.565998
-0.05,6,530.577251
-0.17,18,530.611044
-0.09,10,530.629536
-0.07,8,530.64434
-0.11,12,530.66728
-0.05,6,530.678501
-0.1,11,530.700107
-0.03,4,530.70765
-0.05,6,530.718916
-0.13,14,530.751323
-0.09,10,530.770471
-0.11,12,530.793387
-0.08,9,530.810514
-0.12,13,530.835136
-0.51,2,530.838918
-0.14,15,530.866833
-0.12,13,530.891536
-0.12,13,530.917293
-0.11,12,530.940164
-0.17,18,530.974638
-0.19,20,531.012207
-0.13,14,531.039171
-0.11,12,531.061874
-0.1,11,531.082177
-0.51,2,531.085832
-0.12,13,531.110289
-0.5,1,531.11213
-0.1,11,531.134329
-0.11,12,531.156435
-0.1,11,531.178928
-0.2,21,531.221698
-0.1,11,531.243297
-0.1,11,531.26374
-0.06,7,531.277134
-0.09,10,531.296145
-0.08,9,531.313036
-0.07,8,531.327923
-0.1,11,531.348934
-0.12,13,531.373327
-0.53,4,531.381061
-0.5,1,531.383044
-0.08,9,531.399538
-0.08,9,531.41627
-0.53,4,531.423766
-0.03,4,531.431651
-0.15,16,531.462074
-0.05,6,531.473253
-0.1,11,531.493654
-0.13,14,531.52025
-0.12,13,531.544513
-0.13,14,531.57198
-0.54,5,531.581526
-0.1,11,531.60337
-0.5,1,531.605591
-0.07,8,531.621125
-0.12,13,531.646508
-0.1,11,531.668964
-0.53,4,531.676546
-0.22,23,531.721649
-0.18,19,531.758423
-0.11,12,531.781947
-0.1,11,531.802768
-0.1,11,532.327001
-0.07,8,532.342338
-0.13,14,532.370752
-0.11,12,532.395605
-0.05,6,532.407243
-0.09,10,532.426548
-0.13,14,532.453689
-0.09,10,532.472259
