#{"t_start": 1758581180.9918427, "env_id": "None"}
r,l,t
-0.14,15,504.315649
-0.14,15,504.343738
-0.04,5,504.353333
-0.13,14,504.379442
-0.15,16,504.409052
-0.14,15,504.437555
-0.16,17,504.469499
-0.15,16,504.499121
-0.1,11,504.51967
-0.09,10,504.538578
-0.5,1,504.540518
-0.18,19,504.576119
-0.08,9,504.592376
-0.04,5,504.601827
-0.13,14,504.628211
-0.07,8,504.643702
-0.52,3,504.64919
-0.09,10,504.668122
-0.17,18,504.702154
-0.07,8,504.716887
-0.06,7,504.730461
-0.06,7,504.744688
-0.54,5,505.22671
-0.09,10,505.245952
-0.02,3,505.251983
-0.2,21,505.293108
-0.06,7,505.306589
-0.15,16,505.337121
-0.1,11,505.358032
-0.5,1,505.359862
-0.09,10,505.379551
-0.04,5,505.388726
-0.11,12,505.413053
-0.08,9,505.430606
-0.06,7,505.444032
-0.09,10,505.464271
-0.18,19,505.502578
-0.5,1,505.504607
-0.09,10,505.524183
-0.07,8,505.540381
-0.24,25,505.58907
-0.16,17,505.622626
-0.12,13,505.647912
-0.11,12,505.670605
-0.04,5,505.680708
-0.09,10,505.701896
-0.07,8,505.717266
-0.12,13,505.742221
-0.07,8,505.757535
-0.18,19,505.793759
-0.14,15,505.823345
-0.05,6,505.834738
-0.1,11,505.856284
-0.14,15,505.884664
-0.01,2,505.888392
-0.1,11,505.910669
-0.12,13,505.937056
-0.06,7,505.950664
-0.13,14,505.977176
-0.13,14,506.003761
-0.09,10,506.023278
-0.15,16,506.057927
-0.13,14,506.086713
-0.12,13,506.111412
-0.06,7,506.12465
-0.51,2,506.128472
-0.53,4,506.135921
-0.18,19,506.171781
-0.08,9,506.188457
-0.14,15,506.217161
-0.13,14,506.244504
-0.1,11,506.264872
-0.21,22,506.306142
-0.11,12,506.329082
-0.13,14,506.354905
-0.14,15,506.382862
-0.13,14,506.409996
-0.07,8,506.425336
-0.1,11,506.446684
-0.13,14,506.472366
-0.11,12,506.494731
-0.16,17,506.527166
-0.13,14,506.554478
-0.15,16,506.585007
-0.5,1,506.587095
-0.11,12,506.609784
-0.52,3,506.615491
-0.18,19,506.651853
-0.08,9,506.668436
-0.08,9,506.68525
-0.08,9,506.702169
-0.14,15,506.730262
-0.08,9,506.748103
-0.05,6,506.759207
-0.09,10,506.778131
-0.09,10,506.796813
-0.12,13,506.821
-0.1,11,506.84166
-0.5,1,506.843798
-0.16,17,506.875516
-0.13,14,506.902837
-0.13,14,506.929111
-0.09,10,506.948256
-0.51,2,506.95202
-0.08,9,506.969383
-0.2,21,507.009366
-0.55,6,507.020724
-0.11,12,507.042955
-0.1,11,507.063904
-0.11,12,507.088669
-0.1,11,507.111765
-0.11,12,507.135337
-0.14,15,507.16311
-0.08,9,507.180628
-0.09,10,507.199077
-0.09,10,507.217717
-0.02,3,507.223452
-0.5,1,507.225777
-0.11,12,507.248729
-0.08,9,507.265243
-0.06,7,507.279448
-0.11,12,507.302939
-0.12,13,507.327111
-0.18,19,507.363097
-0.13,14,507.389483
-0.14,15,507.417137
-0.13,14,507.443853
-0.54,5,507.453845
-0.1,11,507.474494
-0.18,19,507.511538
-0.17,18,507.546371
-0.55,6,507.558216
-0.07,8,507.573481
-0.12,13,507.599503
-0.07,8,507.614957
-0.11,12,507.638381
-0.07,8,507.654564
-0.05,6,507.665879
-0.08,9,507.683316
-0.13,14,507.710965
-0.13,14,507.738568
-0.14,15,507.767682
-0.08,9,507.789802
-0.05,6,507.801309
-0.13,14,507.828161
-0.16,17,507.861288
-0.09,10,507.880606
-0.1,11,507.902402
-0.09,10,507.922283
-0.16,17,507.953869
-0.16,17,507.986298
-0.52,3,507.991816
-0.07,8,508.007209
-0.08,9,508.023992
-0.1,11,508.0453
-0.11,12,508.068335
-0.1,11,508.089448
-0.14,15,508.122134
-0.54,5,508.133884
-0.07,8,508.152236
-0.17,18,508.187521
-0.17,18,508.221298
-0.1,11,508.24236
-0.07,8,508.257221
-0.09,10,508.27586
-0.15,16,508.307582
-0.11,12,508.33221
-0.11,12,508.356012
-0.12,13,508.381568
-0.14,15,508.41095
-0.16,17,508.443627
-0.09,10,508.462932
-0.57,8,508.478879
-0.09,10,508.498549
-0.09,10,508.518723
-0.11,12,508.543452
-0.05,6,508.555002
-0.1,11,508.576405
-0.14,15,508.605875
-0.14,15,508.635025
-0.08,9,508.652621
-0.1,11,508.673685
-0.53,4,508.681278
-0.12,13,508.706432
-0.09,10,508.725996
-0.54,5,508.735623
-0.06,7,508.749554
-0.07,8,508.765244
-0.07,8,508.781091
-0.51,2,508.785192
-0.11,12,508.809478
-0.15,16,508.839254
-0.09,10,508.858363
-0.2,21,508.898387
-0.04,5,508.908258
-0.09,10,508.927974
-0.12,13,508.952505
-0.13,14,508.980177
-0.12,13,509.005101
-0.16,17,509.037218
-0.1,11,509.058427
-0.51,2,509.062435
-0.08,9,509.079756
-0.09,10,509.098874
-0.12,13,509.124874
-0.15,16,509.155513
-0.55,6,509.168715
-0.08,9,509.190437
-0.1,11,509.684198
-0.52,3,509.689948
-0.12,13,509.716181
-0.06,7,509.729678
-0.13,14,509.758757
-0.05,6,509.77065
-0.17,18,509.810424
-0.5,1,509.812611
-0.13,14,509.839992
-0.14,15,509.868652
-0.16,17,509.90197
-0.15,16,509.936644
-0.23,24,509.984237
-0.14,15,510.014086
-0.09,10,510.035055
-0.11,12,510.058067
-0.11,12,510.081248
-0.12,13,510.106142
-0.14,15,510.134994
-0.19,20,510.174042
-0.13,14,510.200636
-0.07,8,510.218021
-0.16,17,510.254406
-0.07,8,510.269853
-0.1,11,510.290768
-0.53,4,510.298389
-0.07,8,510.314439
-0.12,13,510.339631
-0.18,19,510.375469
-0.1,11,510.396622
-0.11,12,510.418695
-0.52,3,510.424718
-0.5,1,510.426616
-0.13,14,510.453179
-0.06,7,510.466374
-0.16,17,510.498887
-0.08,9,510.517064
-0.16,17,510.552621
-0.15,16,510.585553
-0.5,1,510.587725
-0.14,15,510.618231
-0.11,12,510.642298
-0.09,10,510.662445
-0.09,10,510.682781
-0.51,2,510.686692
-0.16,17,510.720838
-0.07,8,510.736154
-0.11,12,510.758727
-0.22,23,510.802331
-0.11,12,510.825522
-0.11,12,510.84833
-0.5,1,510.850277
-0.07,8,510.866132
-0.13,14,510.894942
-0.12,13,510.920292
-0.11,12,510.943667
-0.05,6,510.954882
-0.13,14,510.981411
-0.51,2,510.985405
-0.1,11,511.006131
-0.16,17,511.037998
-0.06,7,511.051158
-0.08,9,511.068125
-0.11,12,511.091392
-0.05,6,511.102665
-0.16,17,511.134506
-0.06,7,511.147801
-0.09,10,511.166508
-0.07,8,511.181756
-0.23,24,511.227184
-0.16,17,511.260882
-0.08,9,511.281353
-0.14,15,511.310686
-0.13,14,511.337637
-0.06,7,511.360945
-0.11,12,511.413659
-0.07,8,511.429623
-0.11,12,511.452837
-0.08,9,511.470604
-0.07,8,511.486309
-0.07,8,511.501941
-0.12,13,511.52946
-0.09,10,511.54892
-0.06,7,511.562617
-0.17,18,511.595932
-0.09,10,511.614956
-0.18,19,511.651349
-0.08,9,511.668304
-0.11,12,511.691301
-0.12,13,511.716063
-0.11,12,511.738258
-0.17,18,511.780763
-0.18,19,511.81637
-0.1,11,511.837047
-0.08,9,511.853747
-0.14,15,511.881651
-0.07,8,511.897187
-0.11,12,511.920334
-0.09,10,511.938935
-0.2,21,511.980107
-0.26,27,512.031959
-0.18,19,512.067219
-0.12,13,512.091848
-0.22,23,512.135826
-0.18,19,512.171968
-0.08,9,512.189002
-0.5,1,512.191035
-0.12,13,512.215394
-0.12,13,512.240552
-0.24,25,512.288049
-0.12,13,512.3171
-0.09,10,512.340658
-0.05,6,512.352146
-0.07,8,512.367564
-0.14,15,512.395962
-0.04,5,512.406203
-0.08,9,512.423764
-0.17,18,512.458447
-0.1,11,512.479521
-0.09,10,512.499692
-0.18,19,512.536101
-0.2,21,512.57695
-0.07,8,512.592168
-0.16,17,512.624108
-0.07,8,512.639273
-0.1,11,512.661239
-0.1,11,512.68205
-0.09,10,512.701554
-0.08,9,512.721211
-0.15,16,512.752257
-0.14,15,512.783227
-0.12,13,512.811361
-0.17,18,512.848158
-0.2,21,512.889405
-0.06,7,512.904082
-0.09,10,512.923611
-0.12,13,512.950138
-0.15,16,512.983257
-0.07,8,512.998452
-0.11,12,513.021747
-0.06,7,513.035519
-0.12,13,513.059913
-0.15,16,513.091056
-0.08,9,513.108009
-0.11,12,513.131062
-0.07,8,513.147323
-0.16,17,513.180979
-0.16,17,513.21454
-0.06,7,513.227808
-0.11,12,513.250576
-0.17,18,513.285282
-0.52,3,513.291309
-0.16,17,513.324162
-0.09,10,513.343641
-0.51,2,513.347968
-0.15,16,513.383179
-0.13,14,513.410379
-0.12,13,513.434893
-0.09,10,513.454044
-0.13,14,513.480458
-0.06,7,513.493814
-0.09,10,513.512909
-0.12,13,513.538971
-0.06,7,513.552882
-0.54,5,513.562619
-0.16,17,513.595538
-0.12,13,513.620091
-0.17,18,513.656781
-0.19,20,513.697471
-0.16,17,514.238776
-0.12,13,514.263993
-0.51,2,514.26774
-0.11,12,514.291926
-0.16,17,514.3254
-0.16,17,514.358304
-0.08,9,514.375442
-0.17,18,514.418964
-0.52,3,514.426029
-0.15,16,514.458364
-0.06,7,514.472028
-0.12,13,514.49655
-0.05,6,514.508346
-0.09,10,514.527322
-0.1,11,514.548234
-0.11,12,514.573874
-0.15,16,514.603664
-0.13,14,514.63088
-0.11,12,514.654093
-0.12,13,514.679914
-0.08,9,514.696953
-0.16,17,514.732518
-0.06,7,514.747365
-0.06,7,514.761661
-0.16,17,514.795844
-0.16,17,514.83186
-0.19,20,514.872119
-0.06,7,514.885518
-0.15,16,514.916842
-0.13,14,514.943715
-0.1,11,514.965819
-0.15,16,514.998325
-0.17,18,515.033912
-0.08,9,515.052488
-0.08,9,515.069672
-0.15,16,515.101696
-0.16,17,515.134717
-0.07,8,515.149725
-0.08,9,515.166491
-0.56,7,515.180218
-0.08,9,515.19714
-0.17,18,515.234704
-0.08,9,515.25255
-0.14,15,515.281036
-0.15,16,515.312256
-0.11,12,515.334741
-0.1,11,515.355831
-0.1,11,515.375634
-0.02,3,515.381204
-0.08,9,515.398625
-0.08,9,515.415551
-0.07,8,515.430915
-0.08,9,515.449813
-0.1,11,515.475622
-0.19,20,515.513171
-0.1,11,515.533605
-0.07,8,515.548682
-0.03,4,515.555975
-0.14,15,515.584278
-0.05,6,515.595392
-0.13,14,515.62261
-0.08,9,515.640209
-0.08,9,515.657689
-0.1,11,515.678771
-0.1,11,515.699835
-0.12,13,515.725231
-0.04,5,515.734347
-0.18,19,515.77079
-0.07,8,515.787686
-0.13,14,515.814105
-0.08,9,515.831848
-0.12,13,515.855686
-0.1,11,515.8764
-0.08,9,515.893658
-0.16,17,515.926856
-0.1,11,515.948513
-0.1,11,515.969268
-0.1,11,515.99056
-0.5,1,515.992746
-0.08,9,516.010011
-0.17,18,516.045089
-0.15,16,516.076055
-0.07,8,516.091181
-0.04,5,516.100903
-0.14,15,516.130379
-0.21,22,516.174019
-0.05,6,516.185796
-0.1,11,516.207905
-0.09,10,516.227226
-0.13,14,516.254987
-0.09,10,516.274079
-0.13,14,516.300789
-0.11,12,516.322857
-0.04,5,516.33307
-0.13,14,516.359664
-0.1,11,516.380522
-0.11,12,516.403273
-0.06,7,516.417295
-0.11,12,516.439513
-0.17,18,516.474285
-0.13,14,516.615523
-0.11,12,516.640479
-0.54,5,516.650311
-0.1,11,516.674633
-0.12,13,516.70042
-0.13,14,516.728356
-0.04,5,516.737711
-0.12,13,516.763586
-0.18,19,516.800223
-0.09,10,516.819608
-0.06,7,516.833117
-0.14,15,516.861448
-0.55,6,516.873021
-0.08,9,516.889657
-0.06,7,516.903943
-0.12,13,516.928728
-0.09,10,516.947832
-0.07,8,516.964505
-0.08,9,516.982134
-0.11,12,517.005839
-0.22,23,517.049169
-0.17,18,517.084139
-0.06,7,517.097968
-0.05,6,517.109685
-0.13,14,517.136433
-0.17,18,517.170488
-0.05,6,517.181661
-0.09,10,517.201062
-0.2,21,517.241106
-0.08,9,517.258129
-0.02,3,517.263768
-0.09,10,517.282258
-0.1,11,517.303032
-0.1,11,517.324248
-0.29,30,517.380533
-0.1,11,517.401533
-0.07,8,517.416741
-0.11,12,517.439654
-0.06,7,517.452744
-0.51,2,517.456399
-0.09,10,517.475726
-0.12,13,517.500186
-0.11,12,517.522694
-0.1,11,517.543138
-0.07,8,517.55818
-0.04,5,517.568007
-0.16,17,517.599392
-0.1,11,517.622783
-0.12,13,517.64963
-0.04,5,517.65946
-0.13,14,517.686052
-0.08,9,517.702465
-0.2,21,517.742021
-0.05,6,517.753464
-0.5,1,517.755516
-0.15,16,517.786347
-0.11,12,517.809613
-0.14,15,517.838708
-0.15,16,517.869303
-0.05,6,517.880379
-0.06,7,517.893166
-0.5,1,517.895007
-0.11,12,517.918632
-0.1,11,517.940456
-0.19,20,517.977863
-0.11,12,518.000765
-0.08,9,518.017919
-0.11,12,518.042594
-0.09,10,518.061809
-0.17,18,518.096351
-0.17,18,518.131428
-0.07,8,518.147783
-0.1,11,518.168658
-0.09,10,518.188019
-0.12,13,518.212965
-0.08,9,518.230233
-0.5,1,518.232312
-0.1,11,518.254415
-0.1,11,518.275349
-0.05,6,518.286452
-0.1,11,518.307425
-0.15,16,518.853988
-0.12,13,518.881474
-0.5,1,518.883549
-0.16,17,518.917699
-0.17,18,518.952417
-0.08,9,518.969738
-0.12,13,518.995467
-0.02,3,519.001422
-0.09,10,519.020688
-0.08,9,519.039392
-0.12,13,519.067621
-0.07,8,519.083376
-0.13,14,519.112653
-0.14,15,519.14291
-0.11,12,519.166916
-0.08,9,519.184084
-0.09,10,519.20349
-0.11,12,519.226666
-0.11,12,519.249202
-0.09,10,519.268596
-0.1,11,519.292298
-0.5,1,519.2941
-0.55,6,519.306091
-0.12,13,519.33226
-0.51,2,519.336369
-0.1,11,519.35736
-0.06,7,519.371428
-0.52,3,519.37729
-0.07,8,519.392776
-0.11,12,519.415631
-0.08,9,519.432455
-0.16,17,519.465533
-0.08,9,519.483929
-0.25,26,519.533149
-0.12,13,519.557392
-0.21,22,519.598661
-0.2,21,519.658122
-0.04,5,519.670497
-0.13,14,519.702296
-0.18,19,519.750043
-0.06,7,519.763664
-0.54,5,519.773512
-0.13,14,519.801044
-0.11,12,519.824266
-0.12,13,519.850085
-0.18,19,519.887533
-0.07,8,519.90761
-0.05,6,519.928509
-0.13,14,519.963035
-0.05,6,519.975945
-0.12,13,520.004711
-0.04,5,520.013923
-0.54,5,520.023721
-0.11,12,520.046373
-0.51,2,520.050271
-0.12,13,520.075343
-0.55,6,520.087805
-0.05,6,520.110818
-0.53,4,520.124779
-0.07,8,520.145848
-0.08,9,520.164885
-0.55,6,520.176174
-0.11,12,520.200001
-0.09,10,520.219089
-0.1,11,520.24122
-0.17,18,520.278742
-0.54,5,520.288011
-0.13,14,520.318648
-0.12,13,520.343355
-0.56,7,520.356516
-0.1,11,520.377293
-0.15,16,520.407356
-0.08,9,520.42496
-0.11,12,520.447783
-0.15,16,520.479295
-0.14,15,520.508579
-0.05,6,520.519904
-0.13,14,520.546456
-0.12,13,520.571456
-0.14,15,520.600178
-0.11,12,520.623015
-0.17,18,520.657477
-0.1,11,520.678647
-0.07,8,520.69396
-0.14,15,520.722265
-0.09,10,520.743432
-0.07,8,520.761286
-0.17,18,520.799121
-0.12,13,520.824634
-0.55,6,520.836174
-0.54,5,520.846659
-0.13,14,520.874056
-0.17,18,520.909267
-0.05,6,520.920928
-0.55,6,520.933094
-0.08,9,520.950172
-0.05,6,520.961626
-0.05,6,520.973109
-0.08,9,520.990824
-0.11,12,521.013989
-0.14,15,521.042873
-0.05,6,521.054017
-0.18,19,521.089617
-0.11,12,521.11268
-0.15,16,521.14313
-0.1,11,521.164414
-0.13,14,521.190828
-0.06,7,521.205019
-0.2,21,521.244641
-0.07,8,521.259917
-0.11,12,521.284731
-0.12,13,521.310448
-0.17,18,521.344252
-0.13,14,521.371842
-0.23,24,521.418621
-0.05,6,521.430614
-0.53,4,521.438003
-0.13,14,521.464761
-0.1,11,521.48711
-0.21,22,521.529886
-0.13,14,521.556602
-0.51,2,521.560847
-0.51,2,521.564781
-0.1,11,521.585511
-0.09,10,521.604174
-0.06,7,521.617746
-0.13,14,521.645308
-0.03,4,521.652691
-0.07,8,521.667999
-0.51,2,521.672025
-0.05,6,521.683399
-0.15,16,521.713889
-0.07,8,521.729484
-0.1,11,521.751298
-0.5,1,521.753584
-0.08,9,521.770625
-0.12,13,521.796181
-0.19,20,521.841764
-0.07,8,521.857126
-0.11,12,521.886089
-0.5,1,521.888026
-0.08,9,521.905792
-0.13,14,521.932147
-0.07,8,521.947789
-0.1,11,521.968527
-0.07,8,521.983412
-0.19,20,522.021496
-0.18,19,522.057432
-0.12,13,522.082447
-0.21,22,522.125228
-0.08,9,522.141996
-0.51,2,522.145867
-0.16,17,522.178908
-0.16,17,522.210826
-0.12,13,522.235444
-0.55,6,522.246622
-0.11,12,522.270075
-0.51,2,522.273937
-0.08,9,522.291392
-0.07,8,522.306167
-0.17,18,522.340637
-0.13,14,522.367098
-0.17,18,522.400842
-0.11,12,522.423548
-0.13,14,522.449885
-0.1,11,522.470566
-0.07,8,522.485529
-0.07,8,522.500016
-0.1,11,522.521642
-0.13,14,522.547671
-0.12,13,522.572329
-0.16,17,522.606
-0.13,14,522.635875
-0.13,14,522.666155
-0.1,11,522.689296
-0.1,11,522.712953
-0.18,19,522.751382
-0.1,11,522.773363
-0.1,11,522.795749
-0.1,11,522.817574
-0.17,18,522.856554
-0.16,17,522.89071
-0.5,1,522.893085
-0.17,18,522.930514
-0.13,14,523.445437
-0.16,17,523.478099
-0.16,17,523.512709
-0.18,19,523.549091
-0.14,15,523.578115
-0.09,10,523.597086
-0.07,8,523.612838
-0.09,10,523.63251
-0.52,3,523.638338
-0.05,6,523.64944
-0.08,9,523.666676
-0.08,9,523.683957
-0.13,14,523.710145
-0.11,12,523.732737
-0.19,20,523.7713
-0.16,17,523.803554
-0.11,12,523.826582
-0.52,3,523.832651
-0.1,11,523.854204
-0.09,10,523.875293
-0.12,13,523.904382
-0.11,12,523.927975
-0.24,25,523.974751
-0.53,4,523.9823
-0.11,12,524.005533
-0.53,4,524.012801
-0.12,13,524.037751
-0.07,8,524.053044
-0.13,14,524.080868
-0.06,7,524.093774
-0.14,15,524.122458
-0.18,19,524.159908
-0.11,12,524.183196
-0.11,12,524.206036
-0.1,11,524.226737
-0.14,15,524.255298
-0.1,11,524.276959
-0.07,8,524.292777
-0.13,14,524.319645
-0.12,13,524.343968
-0.08,9,524.360532
-0.55,6,524.373027
-0.17,18,524.408353
-0.1,11,524.429682
-0.14,15,524.459204
-0.12,13,524.484548
-0.08,9,524.502324
-0.19,20,524.542103
-0.07,8,524.558216
-0.12,13,524.582628
-0.07,8,524.598392
-0.17,18,524.632588
-0.1,11,524.653477
-0.09,10,524.672609
-0.04,5,524.682622
-0.07,8,524.698226
-0.09,10,524.717616
-0.5,1,524.719541
-0.11,12,524.742663
-0.13,14,524.768321
-0.08,9,524.785682
-0.51,2,524.789866
-0.18,19,524.825597
-0.08,9,524.842511
-0.52,3,524.848145
-0.02,3,524.853818
-0.08,9,524.871212
-0.07,8,524.886084
-0.18,19,524.927351
-0.15,16,524.960811
-0.12,13,524.985194
-0.12,13,525.010694
-0.06,7,525.023786
-0.13,14,525.050274
-0.02,3,525.056878
-0.15,16,525.086782
-0.17,18,525.121483
-0.05,6,525.133357
-0.52,3,525.138827
-0.05,6,525.150518
-0.5,1,525.152575
-0.18,19,525.188152
-0.21,22,525.230334
-0.12,13,525.254721
-0.09,10,525.273923
-0.1,11,525.297157
-0.07,8,525.313005
-0.06,7,525.326482
-0.09,10,525.345819
-0.55,6,525.357378
-0.13,14,525.383054
-0.05,6,525.395292
-0.12,13,525.42064
-0.2,21,525.460819
-0.18,19,525.498761
-0.13,14,525.525746
-0.13,14,525.553934
-0.21,22,525.596761
-0.13,14,525.624438
-0.19,20,525.664841
-0.15,16,525.697304
-0.09,10,525.717923
-0.1,11,525.739565
-0.15,16,525.772468
-0.04,5,525.78256
-0.1,11,525.804265
-0.08,9,525.821438
-0.18,19,525.857745
-0.04,5,525.867157
-0.15,16,525.898061
-0.2,21,525.938392
-0.15,16,525.97372
-0.12,13,525.999866
-0.5,1,526.001821
-0.08,9,526.018977
-0.15,16,526.049939
-0.1,11,526.071211
-0.1,11,526.091223
-0.16,17,526.124591
-0.08,9,526.14219
-0.11,12,526.164802
-0.2,21,526.204262
-0.07,8,526.219766
-0.03,4,526.22728
-0.09,10,526.246187
-0.09,10,526.265106
-0.05,6,526.276676
-0.11,12,526.299435
-0.1,11,526.319772
-0.06,7,526.332682
-0.11,12,526.355071
-0.06,7,526.368352
-0.06,7,526.381907
-0.21,22,526.422683
-0.1,11,526.443108
-0.02,3,526.449074
-0.08,9,526.466135
-0.15,16,526.496086
-0.08,9,526.513401
-0.16,17,526.545776
-0.18,19,526.581472
-0.12,13,526.605964
-0.14,15,526.634537
-0.14,15,526.662469
-0.11,12,526.684848
-0.13,14,526.710943
-0.21,22,526.753373
-0.09,10,526.772566
-0.11,12,526.796252
-0.1,11,526.817074
-0.16,17,526.849149
-0.08,9,526.866642
-0.23,24,526.913677
-0.08,9,526.931597
-0.09,10,526.9509
-0.14,15,526.980105
-0.08,9,526.999413
-0.14,15,527.030979
-0.52,3,527.037782
-0.15,16,527.068115
-0.09,10,527.086942
-0.17,18,527.121143
-0.52,3,527.127418
-0.16,17,527.159456
-0.06,7,527.172456
-0.14,15,527.200483
-0.07,8,527.215363
-0.11,12,527.237866
-0.13,14,527.264699
-0.13,14,527.291832
-0.13,14,527.318433
-0.14,15,527.347624
-0.13,14,527.373746
-0.16,17,527.885181
-0.05,6,527.896991
-0.11,12,527.920496
-0.09,10,527.940549
-0.54,5,527.950117
-0.17,18,527.984206
-0.5,1,527.986294
-0.07,8,528.001577
-0.09,10,528.021096
-0.13,14,528.051161
-0.17,18,528.088089
-0.12,13,528.112715
-0.06,7,528.125716
-0.2,21,528.166019
-0.09,10,528.184534
-0.22,23,528.227052
-0.11,12,528.249843
-0.07,8,528.264971
-0.11,12,528.288269
-0.14,15,528.315948
-0.12,13,528.340416
-0.12,13,528.365319
-0.56,7,528.378368
-0.14,15,528.406526
-0.15,16,528.436855
-0.11,12,528.459526
-0.16,17,528.492156
-0.51,2,528.496152
-0.18,19,528.531622
-0.03,4,528.539141
-0.16,17,528.571039
-0.54,5,528.580512
-0.08,9,528.597329
-0.12,13,528.622307
-0.13,14,528.648454
-0.12,13,528.673623
-0.07,8,528.68858
-0.02,3,528.695178
-0.09,10,528.714369
-0.12,13,528.739978
-0.16,17,528.7724
-0.06,7,528.78557
-0.1,11,528.807393
-0.14,15,528.835292
-0.12,13,528.860209
-0.17,18,528.894122
-0.08,9,528.912311
-0.14,15,528.940555
-0.51,2,528.944464
-0.16,17,528.976389
-0.12,13,529.001099
-0.16,17,529.033182
-0.15,16,529.063256
-0.2,21,529.108232
-0.12,13,529.133112
-0.12,13,529.157517
-0.09,10,529.176432
-0.12,13,529.201251
-0.08,9,529.21835
-0.11,12,529.241086
-0.12,13,529.265095
-0.1,11,529.28567
-0.14,15,529.31327
-0.12,13,529.33815
-0.06,7,529.351334
-0.12,13,529.376318
-0.13,14,529.404065
-0.05,6,529.415175
-0.06,7,529.428535
-0.06,7,529.441679
-0.07,8,529.457008
-0.12,13,529.482021
-0.08,9,529.498725
-0.11,12,529.520308
-0.07,8,529.535786
-0.12,13,529.560368
-0.06,7,529.573097
-0.09,10,529.591949
-0.1,11,529.612098
-0.11,12,529.634607
-0.19,20,529.672217
-0.52,3,529.677955
-0.09,10,529.696871
-0.15,16,529.727567
-0.05,6,529.738793
-0.05,6,529.750268
-0.18,19,529.786527
-0.09,10,529.805446
-0.09,10,529.82436
-0.06,7,529.837421
-0.05,6,529.84865
-0.13,14,529.874592
-0.12,13,529.899829
-0.15,16,529.92999
-0.1,11,529.951452
-0.09,10,529.970434
-0.07,8,529.985909
-0.1,11,530.0062
-0.12,13,530.0304
-0.13,14,530.057212
-0.08,9,530.074698
-0.06,7,530.087997
-0.09,10,530.107039
-0.19,20,530.151164
-0.1,11,530.173345
-0.1,11,530.194532
-0.18,19,530.230085
-0.08,9,530.24682
-0.08,9,530.26366
-0.15,16,530.293862
-0.1,11,530.314859
-0.51,2,530.318718
-0.04,5,530.327795
-0.08,9,530.344558
-0.11,12,530.367495
-0.05,6,530.379205
-0.12,13,530.403876
-0.14,15,530.431611
-0.09,10,530.45065
-0.09,10,530.469515
-0.16,17,530.502166
-0.07,8,530.516792
-0.2,21,530.556332
-0.14,15,530.583947
-0.2,21,530.623512
-0.11,12,530.646164
-0.14,15,530.675325
-0.08,9,530.69214
-0.14,15,530.720776
-0.04,5,530.73584
-0.09,10,530.755096
-0.07,8,530.770456
-0.11,12,530.79336
-0.1,11,530.814453
-0.54,5,530.823642
-0.55,6,530.835066
-0.51,2,530.838935
-0.1,11,530.859411
-0.09,10,530.877988
-0.1,11,530.899455
-0.06,7,530.912932
-0.1,11,530.934152
-0.08,9,530.951264
-0.51,2,530.95514
-0.51,2,530.959076
-0.5,1,530.961045
-0.08,9,530.978171
-0.12,13,531.002522
-0.09,10,531.021939
-0.55,6,531.033538
-0.11,12,531.055831
-0.13,14,531.08178
-0.09,10,531.100615
-0.06,7,531.114797
-0.5,1,531.117075
-0.17,18,531.150595
-0.06,7,531.165298
-0.17,18,531.202684
-0.09,10,531.221647
-0.53,4,531.229835
-0.13,14,531.25604
-0.52,3,531.261771
-0.14,15,531.289948
-0.09,10,531.308629
-0.08,9,531.325994
-0.06,7,531.339393
-0.08,9,531.356175
-0.15,16,531.386109
-0.14,15,531.414257
-0.14,15,531.442847
-0.07,8,531.457959
-0.53,4,531.465336
-0.12,13,531.489822
-0.14,15,531.518312
-0.52,3,531.524032
-0.16,17,531.556616
-0.12,13,531.581603
-0.5,1,531.583666
-0.14,15,531.613699
-0.18,19,531.651125
-0.1,11,531.672969
-0.1,11,531.694633
-0.17,18,531.729522
-0.13,14,531.757008
-0.14,15,531.785434
-0.18,19,532.325211
-0.12,13,532.351094
-0.07,8,532.367635
-0.02,3,532.374754
-0.11,12,532.397624
-0.05,6,532.409184
-0.08,9,532.426848
-0.11,12,532.449431
-0.12,13,532.474477
-0.15,16,532.505014
-0.12,13,532.529957
-0.08,9,532.54757
-0.11,12,532.571106
-0.18,19,532.61021
-0.22,23,532.66119
-0.52,3,532.667489
-0.15,16,532.70236
-0.12,13,532.729182
-0.06,7,532.744073
-0.05,6,532.755455
-0.07,8,532.770556
-0.2,21,532.813188
-0.13,14,532.840302
-0.1,11,532.86291
-0.07,8,532.878241
-0.12,13,532.90348
-0.11,12,532.926743
-0.13,14,532.953129
-0.1,11,532.973569
-0.14,15,533.002303
-0.12,13,533.028427
-0.11,12,533.051322
-0.07,8,533.067414
-0.12,13,533.092347
-0.05,6,533.104063
-0.11,12,533.1279
-0.16,17,533.160018
-0.06,7,533.173437
-0.52,3,533.178875
-0.12,13,533.203017
-0.09,10,533.22201
-0.1,11,533.243796
-0.09,10,533.265231
-0.03,4,533.273746
-0.12,13,533.298516
-0.08,9,533.315856
-0.12,13,533.340868
-0.11,12,533.363123
-0.52,3,533.368779
-0.05,6,533.380207
-0.5,1,533.382084
-0.09,10,533.401215
