#{"t_start": 1758581180.9834461, "env_id": "None"}
r,l,t
-0.1,11,471.277436
-0.1,11,471.298189
-0.09,10,471.316753
-0.17,18,471.350706
-0.09,10,471.369346
-0.12,13,471.393852
-0.13,14,471.420318
-0.01,2,471.424311
-0.21,22,471.46532
-0.12,13,471.489426
-0.07,8,471.504417
-0.11,12,471.527545
-0.13,14,471.554566
-0.13,14,471.581218
-0.5,1,471.583184
-0.11,12,471.607359
-0.17,18,471.643233
-0.1,11,471.668539
-0.11,12,471.694197
-0.13,14,471.721571
-0.15,16,471.754016
-0.23,24,471.80072
-0.16,17,471.83647
-0.55,6,471.848798
-0.14,15,471.878335
-0.1,11,471.901047
-0.08,9,471.921477
-0.08,9,471.939682
-0.1,11,471.964113
-0.12,13,471.98829
-0.13,14,472.018512
-0.1,11,472.040802
-0.52,3,472.046606
-0.08,9,472.065069
-0.13,14,472.092428
-0.17,18,472.127944
-0.12,13,472.154186
-0.21,22,472.197648
-0.11,12,472.222162
-0.17,18,472.259006
-0.2,21,472.302951
-0.1,11,472.325841
-0.13,14,472.35595
-0.11,12,472.380234
-0.14,15,472.41085
-0.07,8,472.426147
-0.11,12,472.449608
-0.51,2,472.453298
-0.12,13,472.478092
-0.12,13,472.502462
-0.09,10,472.999594
-0.09,10,473.018167
-0.07,8,473.033579
-0.17,18,473.071076
-0.13,14,473.097618
-0.15,16,473.127892
-0.09,10,473.147783
-0.16,17,473.179896
-0.12,13,473.204825
-0.12,13,473.229861
-0.1,11,473.251217
-0.14,15,473.279865
-0.11,12,473.303124
-0.21,22,473.34466
-0.08,9,473.361834
-0.05,6,473.373411
-0.1,11,473.393525
-0.07,8,473.408822
-0.1,11,473.4291
-0.17,18,473.462894
-0.07,8,473.477712
-0.09,10,473.496536
-0.16,17,473.528622
-0.09,10,473.547143
-0.05,6,473.558296
-0.13,14,473.585159
-0.13,14,473.611648
-0.17,18,473.645438
-0.12,13,473.671711
-0.1,11,473.694482
-0.06,7,473.708532
-0.14,15,473.736689
-0.05,6,473.747819
-0.13,14,473.777383
-0.11,12,473.801406
-0.11,12,473.824576
-0.52,3,473.830168
-0.1,11,473.851761
-0.08,9,473.868411
-0.18,19,473.904008
-0.13,14,473.931533
-0.53,4,473.939207
-0.07,8,473.954393
-0.14,15,473.982306
-0.09,10,474.001231
-0.08,9,474.018526
-0.07,8,474.034069
-0.06,7,474.049285
-0.07,8,474.064454
-0.09,10,474.083338
-0.23,24,474.128554
-0.1,11,474.150313
-0.13,14,474.177338
-0.1,11,474.19825
-0.11,12,474.220606
-0.1,11,474.242311
-0.1,11,474.263564
-0.09,10,474.282819
-0.09,10,474.302273
-0.15,16,474.332039
-0.15,16,474.362351
-0.09,10,474.381007
-0.2,21,474.420506
-0.51,2,474.424041
-0.06,7,474.437763
-0.09,10,474.45692
-0.19,20,474.495831
-0.05,6,474.507208
-0.05,6,474.518631
-0.16,17,474.552556
-0.11,12,474.575612
-0.12,13,474.59993
-0.16,17,474.63226
-0.06,7,474.645576
-0.04,5,474.655161
-0.11,12,474.68033
-0.09,10,474.699264
-0.12,13,474.724939
-0.09,10,474.7461
-0.15,16,474.777765
-0.13,14,474.805191
-0.11,12,474.831351
-0.05,6,474.842255
-0.15,16,474.873254
-0.54,5,474.883451
-0.5,1,474.885371
-0.21,22,474.92813
-0.04,5,474.937508
-0.06,7,474.95092
-0.09,10,474.970441
-0.11,12,474.993476
-0.04,5,475.003453
-0.07,8,475.018416
-0.11,12,475.040605
-0.14,15,475.068983
-0.14,15,475.097643
-0.1,11,475.117889
-0.14,15,475.146331
-0.17,18,475.179997
-0.11,12,475.203327
-0.14,15,475.231962
-0.19,20,475.269101
-0.06,7,475.282406
-0.07,8,475.297575
-0.14,15,475.325249
-0.12,13,475.350223
-0.06,7,475.363593
-0.12,13,475.387634
-0.09,10,475.406812
-0.13,14,475.433346
-0.05,6,475.444317
-0.11,12,475.467542
-0.15,16,475.497226
-0.12,13,475.521928
-0.59,10,475.54051
-0.18,19,475.575938
-0.11,12,475.598343
-0.15,16,475.628152
-0.09,10,475.647859
-0.11,12,475.671244
-0.05,6,475.682411
-0.02,3,475.688229
-0.07,8,475.703888
-0.51,2,475.707731
-0.17,18,475.742355
-0.11,12,475.76519
-0.2,21,475.808148
-0.15,16,475.839331
-0.11,12,475.864172
-0.12,13,475.89044
-0.54,5,475.900239
-0.05,6,475.91229
-0.08,9,475.929545
-0.12,13,475.954956
-0.07,8,475.970111
-0.19,20,476.008438
-0.11,12,476.031487
-0.15,16,476.0614
-0.14,15,476.089983
-0.17,18,476.123782
-0.19,20,476.161471
-0.11,12,476.183973
-0.11,12,476.206238
-0.09,10,476.225001
-0.05,6,476.236569
-0.13,14,476.26275
-0.09,10,476.281278
-0.12,13,476.305842
-0.07,8,476.320618
-0.11,12,476.343734
-0.05,6,476.355478
-0.05,6,476.367102
-0.12,13,476.39139
-0.12,13,476.416695
-0.13,14,476.442933
-0.09,10,476.461867
-0.59,10,476.480678
-0.07,8,476.49591
-0.1,11,476.516979
-0.1,11,476.537665
-0.2,21,476.577614
-0.1,11,476.597606
-0.09,10,476.616634
-0.07,8,476.631451
-0.14,15,476.660128
-0.1,11,476.68102
-0.03,4,476.688889
-0.1,11,476.709837
-0.03,4,476.717384
-0.53,4,476.724575
-0.12,13,476.748853
-0.6,11,476.770045
-0.04,5,476.779397
-0.54,5,476.788989
-0.1,11,476.809883
-0.16,17,476.844857
-0.5,1,476.846711
-0.04,5,476.855744
-0.1,11,476.876932
-0.52,3,476.882709
-0.11,12,476.907451
-0.11,12,477.387924
-0.1,11,477.4087
-0.54,5,477.418458
-0.03,4,477.4261
-0.04,5,477.435248
-0.13,14,477.463667
-0.08,9,477.48203
-0.14,15,477.510204
-0.08,9,477.527539
-0.16,17,477.559784
-0.12,13,477.583975
-0.08,9,477.601288
-0.11,12,477.62402
-0.08,9,477.641653
-0.14,15,477.671536
-0.15,16,477.702471
-0.11,12,477.72539
-0.11,12,477.747866
-0.17,18,477.7829
-0.12,13,477.807489
-0.5,1,477.809613
-0.1,11,477.83109
-0.06,7,477.844376
-0.06,7,477.858458
-0.11,12,477.883717
-0.07,8,477.899205
-0.1,11,477.920769
-0.05,6,477.933147
-0.14,15,477.963886
-0.16,17,477.995586
-0.1,11,478.017057
-0.14,15,478.047019
-0.05,6,478.058098
-0.06,7,478.071322
-0.18,19,478.106484
-0.07,8,478.121505
-0.21,22,478.163756
-0.07,8,478.178798
-0.1,11,478.199182
-0.1,11,478.22153
-0.15,16,478.252418
-0.12,13,478.276601
-0.19,20,478.314059
-0.01,2,478.317706
-0.56,7,478.331168
-0.09,10,478.350152
-0.09,10,478.368961
-0.12,13,478.393515
-0.14,15,478.421652
-0.13,14,478.448193
-0.54,5,478.457174
-0.18,19,478.493138
-0.5,1,478.494992
-0.09,10,478.514437
-0.12,13,478.539402
-0.07,8,478.554574
-0.15,16,478.586558
-0.08,9,478.603224
-0.5,1,478.605192
-0.14,15,478.633409
-0.19,20,478.67532
-0.18,19,478.717889
-0.09,10,478.738506
-0.12,13,478.767099
-0.56,7,478.782126
-0.14,15,478.813453
-0.08,9,478.831169
-0.02,3,478.836675
-0.17,18,478.871799
-0.04,5,478.881233
-0.11,12,478.905991
-0.06,7,478.921244
-0.15,16,478.951763
-0.06,7,478.964704
-0.08,9,478.983812
-0.08,9,479.002103
-0.12,13,479.026522
-0.14,15,479.054338
-0.09,10,479.074215
-0.53,4,479.082232
-0.23,24,479.126902
-0.08,9,479.144824
-0.16,17,479.176756
-0.07,8,479.191772
-0.14,15,479.220266
-0.18,19,479.25578
-0.11,12,479.279685
-0.1,11,479.299957
-0.06,7,479.313552
-0.09,10,479.332274
-0.12,13,479.356702
-0.18,19,479.392127
-0.53,4,479.399749
-0.07,8,479.415148
-0.05,6,479.426385
-0.12,13,479.450803
-0.09,10,479.46912
-0.1,11,479.490341
-0.05,6,479.50142
-0.1,11,479.521825
-0.07,8,479.536867
-0.12,13,479.560907
-0.09,10,479.579386
-0.04,5,479.589834
-0.07,8,479.605208
-0.1,11,479.626363
-0.11,12,479.649506
-0.19,20,479.687637
-0.12,13,479.712327
-0.16,17,479.745799
-0.09,10,479.764467
-0.16,17,479.797349
-0.12,13,479.821833
-0.51,2,479.82538
-0.17,18,479.860077
-0.13,14,479.886138
-0.06,7,479.89962
-0.15,16,479.931158
-0.07,8,479.948293
-0.5,1,479.950385
-0.08,9,479.968335
-0.12,13,479.993182
-0.23,24,480.042377
-0.11,12,480.064923
-0.06,7,480.078362
-0.14,15,480.106317
-0.12,13,480.131495
-0.08,9,480.149977
-0.15,16,480.179544
-0.17,18,480.212975
-0.03,4,480.220328
-0.06,7,480.233744
-0.19,20,480.272116
-0.11,12,480.295176
-0.05,6,480.306643
-0.04,5,480.316307
-0.13,14,480.343557
-0.5,1,480.345506
-0.12,13,480.370442
-0.09,10,480.389534
-0.13,14,480.415998
-0.07,8,480.431312
-0.05,6,480.443404
-0.22,23,480.486753
-0.14,15,480.514815
-0.13,14,480.541049
-0.11,12,480.563727
-0.21,22,480.605717
-0.14,15,480.633553
-0.13,14,480.661941
-0.15,16,480.6936
-0.05,6,480.704712
-0.11,12,480.727342
-0.1,11,480.748062
-0.14,15,480.77638
-0.12,13,480.80098
-0.09,10,480.820018
-0.11,12,480.842626
-0.1,11,480.863635
-0.14,15,480.892086
-0.12,13,480.916712
-0.12,13,480.94212
-0.16,17,480.975365
-0.16,17,481.01043
-0.08,9,481.028643
-0.1,11,481.050373
-0.51,2,481.054669
-0.11,12,481.079479
-0.11,12,481.101725
-0.08,9,481.11937
-0.06,7,481.132226
-0.07,8,481.147365
-0.09,10,481.165667
-0.06,7,481.178899
-0.09,10,481.199302
-0.54,5,481.209126
-0.06,7,481.222592
-0.1,11,481.242904
-0.11,12,481.265735
-0.15,16,481.296048
-0.12,13,481.776486
-0.12,13,481.8012
-0.2,21,481.840688
-0.13,14,481.868655
-0.14,15,481.89668
-0.09,10,481.916259
-0.08,9,481.933961
-0.15,16,481.965139
-0.51,2,481.968986
-0.15,16,481.999372
-0.13,14,482.028587
-0.13,14,482.056432
-0.11,12,482.079096
-0.1,11,482.10156
-0.14,15,482.130628
-0.04,5,482.140508
-0.13,14,482.168589
-0.08,9,482.185689
-0.13,14,482.212714
-0.06,7,482.225878
-0.06,7,482.240004
-0.16,17,482.272963
-0.11,12,482.295726
-0.09,10,482.314837
-0.16,17,482.347082
-0.05,6,482.35853
-0.1,11,482.379798
-0.09,10,482.398229
-0.08,9,482.415619
-0.2,21,482.455197
-0.1,11,482.47584
-0.08,9,482.492784
-0.09,10,482.511218
-0.17,18,482.545235
-0.14,15,482.573419
-0.52,3,482.579288
-0.12,13,482.604939
-0.1,11,482.626132
-0.52,3,482.631507
-0.12,13,482.656182
-0.1,11,482.678495
-0.15,16,482.70915
-0.06,7,482.723749
-0.11,12,482.747662
-0.12,13,482.773061
-0.13,14,482.800869
-0.16,17,482.834208
-0.04,5,482.843442
-0.12,13,482.86828
-0.14,15,482.897496
-0.18,19,482.936709
-0.12,13,482.964374
-0.05,6,482.977733
-0.15,16,483.010124
-0.54,5,483.019611
-0.07,8,483.035137
-0.07,8,483.05239
-0.07,8,483.070644
-0.15,16,483.104266
-0.15,16,483.137757
-0.55,6,483.150753
-0.52,3,483.156901
-0.08,9,483.174669
-0.07,8,483.189841
-0.09,10,483.211238
-0.06,7,483.225306
-0.1,11,483.247858
-0.11,12,483.270186
-0.09,10,483.290563
-0.21,22,483.335294
-0.14,15,483.365756
-0.08,9,483.384363
-0.15,16,483.419528
-0.14,15,483.455381
-0.2,21,483.502267
-0.18,19,483.541154
-0.13,14,483.569764
-0.1,11,483.592805
-0.05,6,483.605272
-0.08,9,483.625549
-0.1,11,483.648024
-0.13,14,483.676354
-0.12,13,483.70132
-0.14,15,483.730646
-0.12,13,483.756614
-0.19,20,483.796759
-0.06,7,483.810596
-0.53,4,483.818209
-0.06,7,483.833824
-0.14,15,483.864992
-0.14,15,483.895417
-0.52,3,483.901473
-0.05,6,483.913801
-0.13,14,483.941341
-0.18,19,483.978765
-0.19,20,484.018645
-0.14,15,484.048469
-0.19,20,484.087819
-0.19,20,484.129235
-0.07,8,484.145794
-0.52,3,484.152199
-0.14,15,484.18422
-0.19,20,484.224883
-0.51,2,484.229101
-0.05,6,484.240956
-0.04,5,484.251179
-0.21,22,484.295033
-0.04,5,484.304841
-0.08,9,484.321806
-0.15,16,484.351975
-0.09,10,484.371579
-0.13,14,484.397532
-0.18,19,484.432605
-0.15,16,484.46305
-0.15,16,484.493253
-0.52,3,484.499256
-0.12,13,484.523541
-0.09,10,484.542232
-0.15,16,484.572732
-0.5,1,484.574827
-0.1,11,484.595464
-0.16,17,484.627315
-0.13,14,484.653807
-0.17,18,484.689113
-0.11,12,484.712444
-0.08,9,484.730063
-0.21,22,484.771835
-0.09,10,484.790637
-0.16,17,484.823629
-0.14,15,484.853338
-0.1,11,484.875415
-0.22,23,484.921381
-0.13,14,484.948847
-0.19,20,484.992333
-0.07,8,485.012546
-0.08,9,485.033154
-0.09,10,485.054523
-0.07,8,485.071842
-0.09,10,485.091785
-0.14,15,485.12118
-0.08,9,485.138629
-0.1,11,485.162738
-0.5,1,485.166141
-0.12,13,485.191895
-0.1,11,485.214193
-0.14,15,485.246005
-0.16,17,485.279337
-0.15,16,485.310468
-0.08,9,485.328064
-0.07,8,485.343604
-0.1,11,485.364941
-0.09,10,485.384867
-0.21,22,485.427058
-0.15,16,485.457968
-0.14,15,485.485334
-0.1,11,485.506163
-0.08,9,485.522658
-0.14,15,485.551023
-0.5,1,485.552968
-0.19,20,485.590364
-0.11,12,485.612943
-0.06,7,485.626197
-0.11,12,485.6494
-0.1,11,485.673874
-0.08,9,485.690984
-0.09,10,485.709618
-0.07,8,485.725767
-0.16,17,485.759727
-0.18,19,485.796587
-0.26,27,486.356511
-0.11,12,486.378463
-0.09,10,486.399729
-0.11,12,486.422161
-0.15,16,486.452548
-0.09,10,486.4716
-0.12,13,486.497068
-0.22,23,486.54024
-0.11,12,486.562637
-0.18,19,486.598433
-0.05,6,486.610128
-0.13,14,486.636862
-0.09,10,486.65594
-0.08,9,486.674768
-0.55,6,486.686097
-0.11,12,486.70872
-0.1,11,486.729609
-0.53,4,486.737428
-0.13,14,486.764033
-0.1,11,486.784481
-0.14,15,486.812186
-0.11,12,486.835265
-0.06,7,486.848249
-0.17,18,486.882318
-0.52,3,486.888027
-0.06,7,486.901245
-0.1,11,486.922569
-0.08,9,486.939542
-0.09,10,486.958325
-0.05,6,486.970127
-0.07,8,486.985474
-0.07,8,487.00085
-0.05,6,487.014636
-0.13,14,487.042845
-0.09,10,487.062167
-0.19,20,487.101213
-0.11,12,487.124823
-0.14,15,487.153344
-0.19,20,487.191361
-0.11,12,487.215039
-0.07,8,487.231905
-0.04,5,487.24193
-0.51,2,487.246382
-0.08,9,487.265778
-0.09,10,487.285131
-0.13,14,487.313722
-0.18,19,487.35111
-0.09,10,487.370756
-0.09,10,487.3897
-0.12,13,487.414916
-0.09,10,487.434409
-0.2,21,487.474764
-0.17,18,487.509359
-0.11,12,487.533199
-0.12,13,487.55883
-0.13,14,487.585752
-0.12,13,487.610744
-0.18,19,487.647924
-0.04,5,487.658069
-0.13,14,487.689611
-0.17,18,487.81394
-0.16,17,487.864257
-0.15,16,487.896419
-0.11,12,487.920503
-0.11,12,487.943228
-0.18,19,487.981502
-0.17,18,488.016008
-0.1,11,488.03848
-0.13,14,488.066168
-0.2,21,488.107772
-0.13,14,488.137016
-0.14,15,488.167101
-0.13,14,488.19417
-0.53,4,488.202351
-0.1,11,488.223483
-0.08,9,488.241197
-0.08,9,488.258169
-0.13,14,488.285551
-0.11,12,488.310841
-0.12,13,488.337908
-0.57,8,488.354762
-0.06,7,488.369461
-0.09,10,488.388626
-0.52,3,488.394424
-0.13,14,488.421604
-0.54,5,488.431166
-0.1,11,488.452162
-0.11,12,488.475051
-0.09,10,488.494727
-0.1,11,488.515978
-0.18,19,488.55121
-0.13,14,488.5788
-0.53,4,488.586782
-0.5,1,488.588666
-0.03,4,488.596816
-0.06,7,488.640223
-0.11,12,488.663686
-0.54,5,488.674955
-0.13,14,488.705377
-0.51,2,488.709039
-0.12,13,488.734976
-0.12,13,488.759735
-0.11,12,488.784771
-0.13,14,488.812018
-0.06,7,488.825757
-0.16,17,488.857957
-0.05,6,488.869594
-0.1,11,488.890354
-0.1,11,488.911604
-0.06,7,488.924908
-0.14,15,488.954981
-0.15,16,488.987976
-0.55,6,489.001086
-0.19,20,489.047612
-0.07,8,489.063242
-0.16,17,489.095915
-0.53,4,489.104369
-0.13,14,489.135939
-0.05,6,489.185224
-0.08,9,489.205966
-0.05,6,489.226374
-0.09,10,489.248196
-0.13,14,489.286048
-0.08,9,489.308691
-0.09,10,489.336624
-0.06,7,489.379701
-0.08,9,489.41534
-0.21,22,489.485991
-0.16,17,489.5251
-0.14,15,489.554931
-0.18,19,489.593853
-0.16,17,489.635403
-0.15,16,489.668083
-0.04,5,489.67754
-0.17,18,489.711423
-0.26,27,489.786824
-0.09,10,489.831343
-0.08,9,489.850676
-0.09,10,489.870233
-0.11,12,489.894478
-0.08,9,489.913369
-0.1,11,489.936924
-0.53,4,489.945738
-0.08,9,489.962949
-0.2,21,490.004631
-0.14,15,490.033923
-0.12,13,490.059771
-0.08,9,490.07886
-0.08,9,490.096392
-0.02,3,490.102217
-0.09,10,490.123228
-0.11,12,490.149303
-0.08,9,490.170449
-0.15,16,490.206388
-0.5,1,490.208899
-0.14,15,490.254694
-0.1,11,490.284793
-0.14,15,490.327721
-0.1,11,490.350577
-0.11,12,490.375685
-0.12,13,490.405081
-0.12,13,490.436692
-0.11,12,490.461688
-0.12,13,490.486069
-0.08,9,490.503046
-0.15,16,490.53519
-0.16,17,490.568547
-0.09,10,490.588397
-0.11,12,490.612237
-0.56,7,490.626569
-0.08,9,490.644346
-0.1,11,490.666291
-0.1,11,490.687708
-0.13,14,490.714729
-0.08,9,490.731921
-0.11,12,490.754649
-0.22,23,491.280094
-0.09,10,491.3009
-0.16,17,491.335127
-0.23,24,491.38162
-0.11,12,491.404659
-0.18,19,491.441849
-0.06,7,491.456852
-0.06,7,491.473666
-0.51,2,491.478086
-0.24,25,491.528003
-0.51,2,491.532108
-0.09,10,491.552009
-0.09,10,491.571389
-0.07,8,491.587714
-0.07,8,491.603701
-0.12,13,491.628782
-0.16,17,491.664035
-0.12,13,491.689902
-0.52,3,491.696044
-0.05,6,491.707715
-0.15,16,491.739073
-0.05,6,491.750413
-0.18,19,491.788212
-0.08,9,491.806098
-0.07,8,491.821079
-0.03,4,491.829005
-0.02,3,491.834786
-0.05,6,491.847124
-0.13,14,491.873527
-0.09,10,491.893696
-0.15,16,491.927464
-0.08,9,491.944822
-0.19,20,491.985613
-0.06,7,492.001479
-0.14,15,492.030532
-0.07,8,492.046034
-0.13,14,492.074085
-0.08,9,492.09241
-0.13,14,492.124169
-0.09,10,492.173682
-0.08,9,492.281282
-0.12,13,492.32627
-0.06,7,492.342478
-0.09,10,492.362335
-0.15,16,492.398679
-0.06,7,492.413901
-0.1,11,492.440748
-0.14,15,492.474867
-0.12,13,492.505111
-0.07,8,492.525399
-0.55,6,492.538302
-0.13,14,492.565711
-0.13,14,492.593837
-0.08,9,492.611235
-0.05,6,492.622434
-0.52,3,492.628121
-0.12,13,492.653398
-0.13,14,492.683023
-0.12,13,492.709545
-0.14,15,492.738738
-0.13,14,492.766633
-0.53,4,492.774488
-0.1,11,492.796837
-0.58,9,492.815632
-0.15,16,492.847625
-0.2,21,492.893045
-0.1,11,492.916945
-0.12,13,492.943816
-0.18,19,492.982659
-0.09,10,493.003865
-0.06,7,493.019701
-0.11,12,493.044774
-0.14,15,493.074748
-0.54,5,493.085046
-0.07,8,493.099759
-0.52,3,493.105908
-0.13,14,493.133049
-0.06,7,493.145836
-0.07,8,493.161176
-0.07,8,493.176026
-0.09,10,493.196268
-0.11,12,493.22038
-0.09,10,493.239731
-0.17,18,493.275646
-0.16,17,493.310954
-0.21,22,493.355767
-0.15,16,493.386768
-0.1,11,493.408664
-0.12,13,493.433078
-0.08,9,493.450799
-0.13,14,493.476847
-0.09,10,493.497399
-0.04,5,493.506792
-0.15,16,493.542118
-0.2,21,493.597561
-0.1,11,493.619742
-0.54,5,493.62892
-0.13,14,493.658983
-0.16,17,493.693175
-0.07,8,493.708408
-0.23,24,493.757856
-0.52,3,493.76508
-0.03,4,493.772135
-0.17,18,493.806168
-0.09,10,493.824862
-0.12,13,493.85109
-0.08,9,493.870079
-0.19,20,493.908184
-0.09,10,493.928499
-0.09,10,493.948802
-0.07,8,493.964039
-0.16,17,493.997561
-0.12,13,494.024293
-0.13,14,494.053592
-0.11,12,494.081234
-0.02,3,494.088364
-0.51,2,494.092296
-0.07,8,494.109529
-0.06,7,494.124027
-0.05,6,494.135843
-0.08,9,494.154116
-0.13,14,494.1816
-0.08,9,494.199313
-0.2,21,494.239815
-0.1,11,494.261443
-0.12,13,494.287632
-0.54,5,494.297285
-0.08,9,494.314829
-0.12,13,494.339147
-0.15,16,494.37089
-0.13,14,494.399462
-0.11,12,494.424393
-0.52,3,494.430196
-0.08,9,494.450579
-0.55,6,494.463193
-0.22,23,494.514282
-0.08,9,494.534395
-0.1,11,494.556585
-0.1,11,494.579364
-0.18,19,494.623555
-0.13,14,494.651186
-0.12,13,494.676809
-0.19,20,494.716916
-0.5,1,494.719441
-0.05,6,494.732163
-0.11,12,494.756325
-0.06,7,494.77103
-0.21,22,494.81543
-0.13,14,494.842804
-0.06,7,494.857044
-0.17,18,494.89148
-0.04,5,494.901631
-0.09,10,494.922476
-0.06,7,494.936655
-0.18,19,494.975156
-0.04,5,494.986793
-0.16,17,495.020966
-0.13,14,495.048656
-0.08,9,495.066905
-0.03,4,495.075195
-0.11,12,495.100346
-0.11,12,495.125299
-0.13,14,495.154411
-0.15,16,495.185519
-0.15,16,495.220773
-0.14,15,495.250327
-0.1,11,495.272393
-0.12,13,495.298743
-0.18,19,495.336912
-0.21,22,495.380037
-0.15,16,495.412607
-0.09,10,495.433746
-0.08,9,495.452185
-0.28,29,495.509096
-0.19,20,495.548236
-0.08,9,495.566457
-0.17,18,496.094864
-0.11,12,496.117616
-0.06,7,496.133449
-0.08,9,496.150795
-0.13,14,496.176904
-0.03,4,496.184617
-0.12,13,496.209633
-0.2,21,496.251032
-0.13,14,496.278805
-0.13,14,496.306018
-0.11,12,496.329537
-0.14,15,496.359636
-0.12,13,496.384764
-0.07,8,496.400853
-0.08,9,496.418498
-0.1,11,496.43969
-0.55,6,496.451466
-0.1,11,496.472561
-0.16,17,496.505722
-0.19,20,496.544349
-0.2,21,496.585246
-0.09,10,496.604793
-0.07,8,496.620709
-0.56,7,496.635173
-0.05,6,496.646902
-0.11,12,496.675411
-0.11,12,496.702523
-0.13,14,496.732746
-0.15,16,496.768256
-0.52,3,496.775635
-0.51,2,496.780057
-0.15,16,496.810683
-0.15,16,496.843354
-0.18,19,496.879386
-0.13,14,496.906582
-0.54,5,496.916886
-0.16,17,496.94883
-0.16,17,496.981346
-0.16,17,497.013359
-0.16,17,497.045378
-0.04,5,497.054865
-0.13,14,497.081802
-0.06,7,497.095235
-0.13,14,497.1215
-0.09,10,497.140953
-0.09,10,497.159889
-0.09,10,497.179649
-0.08,9,497.196474
-0.13,14,497.223348
-0.14,15,497.251537
-0.09,10,497.270142
-0.16,17,497.302691
-0.09,10,497.321671
-0.15,16,497.351991
-0.11,12,497.374151
-0.08,9,497.39115
-0.11,12,497.413263
-0.11,12,497.435558
-0.1,11,497.456496
-0.17,18,497.490035
-0.1,11,497.51193
-0.09,10,497.531106
-0.54,5,497.540748
-0.09,10,497.559173
-0.18,19,497.594885
-0.52,3,497.600355
-0.5,1,497.60219
-0.06,7,497.61531
-0.5,1,497.617353
-0.1,11,497.638263
-0.12,13,497.664141
-0.16,17,497.695885
-0.22,23,497.7482
-0.13,14,497.775611
-0.12,13,497.800423
-0.2,21,497.842315
-0.15,16,497.874096
-0.17,18,497.910686
-0.04,5,497.921597
-0.12,13,497.948658
-0.55,6,497.960791
-0.11,12,497.985132
-0.08,9,498.001935
-0.13,14,498.02828
-0.1,11,498.050059
-0.14,15,498.078769
-0.21,22,498.121932
-0.07,8,498.137384
-0.18,19,498.174352
-0.05,6,498.185705
-0.12,13,498.210301
-0.15,16,498.241373
-0.17,18,498.276236
-0.11,12,498.299487
-0.09,10,498.319062
-0.13,14,498.345988
-0.11,12,498.369341
-0.13,14,498.395617
-0.1,11,498.417837
-0.19,20,498.456843
-0.13,14,498.483605
-0.1,11,498.504604
-0.55,6,498.516646
-0.08,9,498.533912
-0.09,10,498.553079
-0.07,8,498.568466
-0.1,11,498.591692
-0.1,11,498.64273
-0.14,15,498.683478
-0.09,10,498.707836
-0.11,12,498.732329
-0.04,5,498.741818
-0.1,11,498.765191
-0.09,10,498.78615
-0.21,22,498.830601
-0.1,11,498.851415
-0.17,18,498.885706
-0.17,18,498.9211
-0.11,12,498.944827
-0.07,8,498.959722
-0.1,11,498.98129
-0.14,15,499.010506
-0.51,2,499.014787
-0.15,16,499.045731
-0.14,15,499.074379
-0.12,13,499.099458
-0.09,10,499.118531
-0.26,27,499.177463
-0.19,20,499.221768
-0.2,21,499.262461
-0.1,11,499.283313
-0.11,12,499.306226
-0.08,9,499.322549
-0.18,19,499.360095
-0.1,11,499.38225
-0.12,13,499.407247
-0.5,1,499.409198
-0.09,10,499.42789
-0.24,25,499.475679
-0.11,12,499.498407
-0.07,8,499.513612
-0.09,10,499.533321
-0.05,6,499.544482
-0.15,16,499.574607
-0.14,15,499.603402
-0.06,7,499.616713
-0.52,3,499.622589
-0.12,13,499.64724
-0.55,6,499.658442
-0.1,11,499.681281
-0.13,14,499.708709
-0.08,9,499.725956
-0.11,12,499.749944
-0.15,16,499.781849
-0.21,22,499.830666
-0.05,6,499.842347
-0.06,7,499.856657
-0.13,14,499.883771
-0.06,7,499.898948
-0.16,17,499.933001
-0.13,14,499.9599
-0.08,9,499.977304
-0.09,10,499.996766
-0.14,15,500.026438
-0.06,7,500.040776
-0.08,9,500.058913
-0.06,7,500.072813
-0.14,15,500.103456
-0.13,14,500.132585
-0.18,19,500.732557
-0.18,19,500.772416
-0.11,12,500.796411
-0.5,1,500.799001
-0.14,15,500.828171
-0.11,12,500.858424
-0.12,13,500.886661
-0.1,11,500.910219
-0.13,14,500.941345
-0.2,21,500.984123
-0.18,19,501.024472
-0.2,21,501.067625
-0.1,11,501.088965
-0.12,13,501.115424
-0.13,14,501.143067
-0.07,8,501.158824
-0.17,18,501.193292
-0.1,11,501.213778
-0.13,14,501.241489
-0.11,12,501.264412
-0.08,9,501.282909
-0.13,14,501.311371
-0.15,16,501.347442
-0.15,16,501.379223
-0.04,5,501.389275
-0.09,10,501.409702
-0.11,12,501.433441
-0.57,8,501.449974
-0.12,13,501.477245
-0.09,10,501.497157
-0.09,10,501.516546
-0.54,5,501.526074
-0.5,1,501.528232
-0.11,12,501.55204
-0.12,13,501.576889
-0.1,11,501.598451
-0.17,18,501.632594
-0.16,17,501.667028
-0.06,7,501.681068
-0.14,15,501.711698
-0.06,7,501.72629
-0.19,20,501.765874
-0.08,9,501.783642
-0.1,11,501.807063
-0.05,6,501.818239
-0.05,6,501.830703
-0.04,5,501.84128
-0.05,6,501.854229
-0.52,3,501.860224
-0.56,7,501.874397
-0.08,9,501.89837
