#{"t_start": 1758581180.9894316, "env_id": "None"}
r,l,t
-0.17,18,442.70864
-0.13,14,442.737356
-0.19,20,442.777323
-0.09,10,442.797508
-0.52,3,442.803121
-0.05,6,442.815152
-0.07,8,442.830619
-0.54,5,442.840901
-0.07,8,442.856792
-0.03,4,442.864236
-0.15,16,442.894905
-0.53,4,442.902991
-0.18,19,442.940696
-0.13,14,442.969617
-0.11,12,442.99317
-0.09,10,443.013269
-0.12,13,443.039034
-0.56,7,443.052431
-0.1,11,443.073589
-0.23,24,443.119419
-0.23,24,443.16611
-0.14,15,443.194417
-0.11,12,443.217675
-0.11,12,443.240598
-0.11,12,443.263451
-0.06,7,443.276506
-0.07,8,443.292652
-0.09,10,443.312113
-0.14,15,443.340469
-0.12,13,443.366069
-0.11,12,443.388891
-0.18,19,443.429118
-0.13,14,443.457731
-0.12,13,443.482917
-0.16,17,443.520629
-0.07,8,443.536227
-0.09,10,443.555217
-0.13,14,443.59461
-0.06,7,443.612243
-0.1,11,443.637303
-0.05,6,443.649955
-0.13,14,443.682644
-0.05,6,443.695831
-0.51,2,443.700026
-0.12,13,443.728191
-0.05,6,443.740201
-0.09,10,443.794735
-0.08,9,443.816654
-0.55,6,443.829405
-0.16,17,443.867318
-0.14,15,443.898892
-0.1,11,443.921799
-0.16,17,443.956668
-0.1,11,443.98032
-0.17,18,444.021351
-0.1,11,444.046278
-0.1,11,444.069238
-0.51,2,444.074695
-0.07,8,444.093263
-0.12,13,444.119597
-0.19,20,444.160474
-0.09,10,444.179691
-0.07,8,444.195895
-0.14,15,444.226037
-0.07,8,444.241762
-0.03,4,444.249894
-0.08,9,444.268275
-0.54,5,444.278186
-0.08,9,444.296892
-0.15,16,444.329134
-0.11,12,444.353125
-0.08,9,444.3711
-0.14,15,444.401667
-0.51,2,444.405647
-0.15,16,444.437528
-0.18,19,444.479005
-0.17,18,444.515309
-0.13,14,444.543695
-0.04,5,444.554058
-0.11,12,444.580343
-0.11,12,444.604364
-0.08,9,444.625227
-0.09,10,444.647114
-0.14,15,444.681572
-0.05,6,444.695724
-0.25,26,444.753662
-0.18,19,445.277598
-0.08,9,445.295205
-0.09,10,445.314097
-0.08,9,445.331208
-0.15,16,445.363132
-0.15,16,445.395059
-0.08,9,445.412799
-0.08,9,445.430355
-0.12,13,445.455747
-0.09,10,445.475367
-0.15,16,445.509401
-0.08,9,445.528677
-0.06,7,445.542368
-0.05,6,445.554481
-0.16,17,445.5888
-0.12,13,445.617653
-0.53,4,445.625545
-0.11,12,445.649114
-0.09,10,445.668765
-0.14,15,445.698658
-0.11,12,445.721601
-0.08,9,445.738647
-0.52,3,445.744672
-0.12,13,445.768943
-0.1,11,445.789948
-0.51,2,445.794276
-0.5,1,445.796237
-0.13,14,445.82344
-0.07,8,445.838307
-0.1,11,445.859816
-0.1,11,445.881348
-0.08,9,445.899432
-0.11,12,445.925274
-0.11,12,445.949801
-0.19,20,445.990245
-0.1,11,446.011915
-0.12,13,446.038004
-0.07,8,446.053939
-0.08,9,446.071485
-0.14,15,446.100835
-0.07,8,446.117271
-0.14,15,446.147987
-0.1,11,446.173063
-0.06,7,446.187761
-0.54,5,446.199245
-0.05,6,446.212345
-0.11,12,446.23706
-0.11,12,446.261501
-0.07,8,446.276911
-0.09,10,446.296604
-0.12,13,446.321678
-0.08,9,446.338379
-0.52,3,446.344681
-0.03,4,446.352711
-0.12,13,446.378576
-0.1,11,446.399392
-0.51,2,446.403276
-0.16,17,446.435924
-0.06,7,446.450067
-0.1,11,446.471558
-0.19,20,446.50994
-0.08,9,446.527406
-0.08,9,446.546503
-0.18,19,446.583061
-0.16,17,446.616032
-0.17,18,446.654595
-0.17,18,446.689003
-0.04,5,446.698923
-0.07,8,446.714544
-0.53,4,446.722304
-0.19,20,446.761546
-0.11,12,446.78474
-0.1,11,446.806134
-0.09,10,446.825969
-0.14,15,446.855659
-0.15,16,446.888257
-0.12,13,446.915805
-0.09,10,446.936375
-0.1,11,446.958541
-0.17,18,446.994557
-0.13,14,447.022664
-0.12,13,447.048981
-0.09,10,447.068815
-0.13,14,447.099673
-0.09,10,447.121746
-0.13,14,447.149076
-0.08,9,447.166111
-0.11,12,447.188735
-0.12,13,447.213408
-0.13,14,447.241179
-0.17,18,447.276429
-0.54,5,447.285835
-0.09,10,447.304589
-0.15,16,447.335397
-0.2,21,447.375673
-0.1,11,447.396492
-0.15,16,447.427086
-0.06,7,447.44056
-0.05,6,447.451735
-0.09,10,447.471735
-0.08,9,447.488904
-0.14,15,447.519538
-0.16,17,447.552387
-0.11,12,447.576891
-0.06,7,447.591058
-0.52,3,447.597677
-0.16,17,447.631201
-0.05,6,447.643313
-0.09,10,447.66439
-0.15,16,447.698965
-0.11,12,447.72225
-0.13,14,447.750779
-0.12,13,447.776897
-0.06,7,447.790668
-0.07,8,447.80632
-0.05,6,447.818988
-0.11,12,447.843037
-0.1,11,447.864923
-0.26,27,447.920794
-0.06,7,447.936351
-0.23,24,447.986182
-0.13,14,448.018042
-0.15,16,448.052352
-0.08,9,448.076225
-0.13,14,448.109867
-0.1,11,448.133719
-0.5,1,448.136367
-0.17,18,448.1735
-0.18,19,448.214467
-0.12,13,448.2451
-0.12,13,448.272414
-0.16,17,448.307253
-0.2,21,448.351303
-0.1,11,448.373004
-0.11,12,448.396389
-0.15,16,448.42863
-0.2,21,448.47079
-0.1,11,448.493444
-0.07,8,448.509249
-0.15,16,448.542824
-0.12,13,448.568614
-0.09,10,448.588212
-0.11,12,448.613436
-0.17,18,448.650852
-0.15,16,448.682375
-0.56,7,448.69555
-0.09,10,448.716595
-0.1,11,448.738674
-0.13,14,448.765625
-0.19,20,448.80472
-0.18,19,448.840883
-0.12,13,448.86602
-0.16,17,448.898559
-0.21,22,448.940741
-0.1,11,448.962543
-0.09,10,448.98128
-0.13,14,449.007881
-0.14,15,449.038111
-0.11,12,449.062399
-0.15,16,449.097309
-0.11,12,449.122311
-0.55,6,449.135131
-0.55,6,449.147249
-0.13,14,449.178322
-0.13,14,449.208248
-0.14,15,449.239834
-0.11,12,449.265446
-0.18,19,449.306388
-0.11,12,449.329892
-0.08,9,449.347415
-0.1,11,449.369529
-0.08,9,450.08428
-0.17,18,450.12202
-0.06,7,450.137936
-0.09,10,450.15911
-0.1,11,450.181969
-0.16,17,450.216326
-0.06,7,450.231395
-0.56,7,450.246023
-0.07,8,450.262034
-0.16,17,450.297492
-0.1,11,450.319865
-0.07,8,450.337166
-0.04,5,450.347467
-0.16,17,450.382284
-0.12,13,450.408101
-0.07,8,450.424388
-0.12,13,450.451699
-0.19,20,450.491061
-0.04,5,450.501005
-0.1,11,450.523046
-0.12,13,450.54864
-0.05,6,450.559951
-0.05,6,450.571923
-0.14,15,450.603842
-0.25,26,450.661777
-0.12,13,450.692452
-0.09,10,450.713348
-0.08,9,450.734263
-0.11,12,450.764287
-0.02,3,450.77174
-0.11,12,450.798383
-0.14,15,450.832855
-0.5,1,450.834923
-0.2,21,450.877813
-0.15,16,450.909626
-0.06,7,450.924661
-0.18,19,450.964817
-0.19,20,451.006143
-0.1,11,451.028788
-0.1,11,451.05137
-0.5,1,451.053219
-0.12,13,451.079207
-0.08,9,451.097781
-0.22,23,451.145101
-0.13,14,451.172688
-0.16,17,451.208107
-0.12,13,451.234769
-0.12,13,451.261317
-0.08,9,451.279084
-0.08,9,451.297747
-0.07,8,451.313792
-0.08,9,451.330939
-0.09,10,451.350757
-0.1,11,451.372897
-0.14,15,451.403729
-0.1,11,451.426473
-0.09,10,451.446876
-0.2,21,451.488548
-0.07,8,451.505677
-0.14,15,451.535212
-0.08,9,451.553913
-0.08,9,451.571508
-0.15,16,451.604628
-0.13,14,451.632281
-0.13,14,451.660542
-0.09,10,451.681072
-0.02,3,451.68701
-0.14,15,451.717905
-0.52,3,451.724125
-0.21,22,451.768
-0.13,14,451.799577
-0.06,7,451.815416
-0.15,16,451.851798
-0.16,17,451.890274
-0.19,20,451.934951
-0.11,12,451.960191
-0.12,13,451.989129
-0.15,16,452.026121
-0.54,5,452.037177
-0.07,8,452.05305
-0.09,10,452.072557
-0.05,6,452.084769
-0.1,11,452.10575
-0.09,10,452.125707
-0.07,8,452.141658
-0.53,4,452.149153
-0.56,7,452.162216
-0.2,21,452.202039
-0.09,10,452.221595
-0.12,13,452.246615
-0.14,15,452.27544
-0.04,5,452.285167
-0.15,16,452.317056
-0.11,12,452.341406
-0.19,20,452.380956
-0.5,1,452.383128
-0.08,9,452.4015
-0.23,24,452.450037
-0.13,14,452.479025
-0.1,11,452.501661
-0.14,15,452.531356
-0.14,15,452.560522
-0.06,7,452.573856
-0.17,18,452.607594
-0.18,19,452.644254
-0.11,12,452.669018
-0.54,5,452.679032
-0.11,12,452.702787
-0.16,17,452.736612
-0.1,11,452.759455
-0.05,6,452.770762
-0.15,16,452.802903
-0.15,16,452.838529
-0.14,15,452.871643
-0.06,7,452.886464
-0.12,13,452.917096
-0.11,12,452.942898
-0.11,12,452.967846
-0.03,4,452.976885
-0.12,13,453.003779
-0.53,4,453.012691
-0.21,22,453.058763
-0.11,12,453.084072
-0.1,11,453.10746
-0.04,5,453.118365
-0.08,9,453.138291
-0.1,11,453.161925
-0.08,9,453.182468
-0.17,18,453.219456
-0.17,18,453.254759
-0.11,12,453.277986
-0.5,1,453.280063
-0.07,8,453.296101
-0.15,16,453.327841
-0.06,7,453.342171
-0.12,13,453.368825
-0.16,17,453.403063
-0.15,16,453.435152
-0.16,17,453.46999
-0.2,21,453.511885
-0.13,14,453.541116
-0.17,18,453.577092
-0.08,9,453.594997
-0.5,1,453.596847
-0.1,11,453.619444
-0.13,14,453.648074
-0.11,12,453.671947
-0.03,4,453.68082
-0.08,9,453.698411
-0.08,9,453.717425
-0.1,11,453.738805
-0.14,15,453.768281
-0.12,13,453.79457
-0.15,16,453.825491
-0.19,20,453.865144
-0.05,6,453.878861
-0.08,9,453.897206
-0.09,10,453.916913
-0.04,5,453.927614
-0.06,7,453.94245
-0.12,13,453.968209
-0.1,11,453.989525
-0.07,8,454.005599
-0.13,14,454.032445
-0.08,9,454.054818
-0.09,10,454.078306
-0.04,5,454.087548
-0.05,6,454.099749
-0.54,5,454.109577
-0.14,15,454.187763
-0.11,12,454.224115
-0.09,10,454.258646
-0.52,3,454.26971
-0.05,6,454.293392
-0.51,2,454.2992
-0.06,7,454.318007
-0.04,5,454.329
-0.07,8,454.345362
-0.15,16,454.380192
-0.12,13,454.901235
-0.15,16,454.939018
-0.1,11,454.962395
-0.12,13,454.990905
-0.07,8,455.006675
-0.09,10,455.025651
-0.09,10,455.044647
-0.13,14,455.070664
-0.11,12,455.093682
-0.08,9,455.110276
-0.09,10,455.12983
-0.15,16,455.162765
-0.08,9,455.183178
-0.14,15,455.216758
-0.15,16,455.248483
-0.09,10,455.268408
-0.08,9,455.288391
-0.15,16,455.319492
-0.13,14,455.346923
-0.21,22,455.395647
-0.53,4,455.403712
-0.08,9,455.429361
-0.15,16,455.462738
-0.09,10,455.484146
-0.12,13,455.511527
-0.17,18,455.546472
-0.1,11,455.567877
-0.19,20,455.605043
-0.08,9,455.622324
-0.56,7,455.63882
-0.08,9,455.658258
-0.11,12,455.681546
-0.51,2,455.685666
-0.1,11,455.709507
-0.16,17,455.74423
-0.15,16,455.776128
-0.05,6,455.787805
-0.06,7,455.801054
-0.09,10,455.821689
-0.06,7,455.838806
-0.09,10,455.858549
-0.18,19,455.895157
-0.08,9,455.912453
-0.11,12,455.936604
-0.2,21,455.979381
-0.07,8,455.994753
-0.14,15,456.025465
-0.11,12,456.050383
-0.5,1,456.052506
-0.08,9,456.06996
-0.06,7,456.084161
-0.12,13,456.109718
-0.09,10,456.130078
-0.19,20,456.169514
-0.08,9,456.186946
-0.09,10,456.206358
-0.16,17,456.238964
-0.15,16,456.269295
-0.1,11,456.290611
-0.05,6,456.302076
-0.07,8,456.317049
-0.05,6,456.328161
-0.1,11,456.34912
-0.15,16,456.379864
-0.11,12,456.403709
-0.08,9,456.420068
-0.06,7,456.433686
-0.57,8,456.44855
-0.26,27,456.502044
-0.16,17,456.533418
-0.19,20,456.571018
-0.2,21,456.610538
-0.11,12,456.634455
-0.21,22,456.67743
-0.11,12,456.700215
-0.53,4,456.709114
-0.06,7,456.722882
-0.5,1,456.724948
-0.05,6,456.736091
-0.15,16,456.767765
-0.21,22,456.814001
-0.11,12,456.837482
-0.5,1,456.839471
-0.08,9,456.85797
-0.17,18,456.892733
-0.07,8,456.908454
-0.11,12,456.932051
-0.34,35,457.000005
-0.52,3,457.007022
-0.09,10,457.026994
-0.13,14,457.053631
-0.12,13,457.081622
-0.14,15,457.109718
-0.17,18,457.144028
-0.17,18,457.177479
-0.15,16,457.206657
-0.08,9,457.223374
-0.09,10,457.24264
-0.17,18,457.276855
-0.1,11,457.2971
-0.17,18,457.331345
-0.11,12,457.35414
-0.21,22,457.395511
-0.1,11,457.416615
-0.11,12,457.438951
-0.06,7,457.452046
-0.55,6,457.463845
-0.14,15,457.492289
-0.5,1,457.494246
-0.12,13,457.519102
-0.25,26,457.569986
-0.12,13,457.594714
-0.54,5,457.604616
-0.12,13,457.629527
-0.07,8,457.644476
-0.17,18,457.684201
-0.07,8,457.699215
-0.09,10,457.717451
-0.06,7,457.731965
-0.18,19,457.76964
-0.13,14,457.796798
-0.08,9,457.814758
-0.1,11,457.835968
-0.1,11,457.857354
-0.09,10,457.878231
-0.11,12,457.901538
-0.09,10,457.921745
-0.15,16,457.953526
-0.15,16,457.985596
-0.07,8,458.001601
-0.12,13,458.027573
-0.11,12,458.052154
-0.15,16,458.083151
-0.52,3,458.088836
-0.22,23,458.135284
-0.14,15,458.163394
-0.03,4,458.170428
-0.02,3,458.176029
-0.08,9,458.197797
-0.1,11,458.219168
-0.51,2,458.222674
-0.11,12,458.245383
-0.07,8,458.261239
-0.06,7,458.27487
-0.16,17,458.306776
-0.08,9,458.323658
-0.11,12,458.346187
-0.54,5,458.355464
-0.12,13,458.380189
-0.5,1,458.382326
-0.09,10,458.401835
-0.23,24,458.447156
-0.12,13,458.471363
-0.2,21,458.511802
-0.11,12,458.534182
-0.18,19,458.594472
-0.09,10,458.615547
-0.55,6,458.630727
-0.01,2,458.634636
-0.08,9,458.651929
-0.08,9,458.675922
-0.08,9,458.695145
-0.06,7,458.710038
-0.1,11,458.732788
-0.08,9,458.76297
-0.1,11,458.787973
-0.12,13,458.812186
-0.08,9,458.833729
-0.08,9,458.85127
-0.03,4,458.858854
-0.17,18,458.892519
-0.06,7,458.906455
-0.22,23,458.958467
-0.1,11,458.989501
-0.16,17,459.609106
-0.09,10,459.628213
-0.06,7,459.643385
-0.08,9,459.661546
-0.08,9,459.6789
-0.54,5,459.688627
-0.14,15,459.71656
-0.12,13,459.740821
-0.12,13,459.766021
-0.16,17,459.798391
-0.02,3,459.804429
-0.12,13,459.82872
-0.1,11,459.849019
-0.04,5,459.85878
-0.09,10,459.877507
-0.16,17,459.910728
-0.21,22,459.95372
-0.12,13,459.979249
-0.11,12,460.001839
-0.11,12,460.025173
-0.53,4,460.032343
-0.16,17,460.065578
-0.12,13,460.091247
-0.1,11,460.113666
-0.06,7,460.127682
-0.11,12,460.151229
-0.15,16,460.18292
-0.14,15,460.214565
-0.2,21,460.25532
-0.07,8,460.27065
-0.13,14,460.297648
-0.08,9,460.315861
-0.07,8,460.330711
-0.1,11,460.351622
-0.09,10,460.370841
-0.12,13,460.395559
-0.2,21,460.436369
-0.14,15,460.464108
-0.11,12,460.486702
-0.54,5,460.496172
-0.14,15,460.525197
-0.51,2,460.529261
-0.15,16,460.559448
-0.1,11,460.579313
-0.14,15,460.607375
-0.03,4,460.61526
-0.12,13,460.640296
-0.11,12,460.665183
-0.14,15,460.69324
-0.13,14,460.719447
-0.22,23,460.764339
-0.11,12,460.786461
-0.52,3,460.79248
-0.08,9,460.809796
-0.15,16,460.84
-0.13,14,460.866546
-0.06,7,460.88003
-0.08,9,460.897247
-0.12,13,460.922407
-0.52,3,460.927872
-0.17,18,460.961988
-0.53,4,460.969608
-0.55,6,460.980903
-0.23,24,461.026909
-0.23,24,461.074172
-0.53,4,461.081749
-0.54,5,461.092262
-0.14,15,461.121385
-0.05,6,461.133956
-0.07,8,461.150051
-0.17,18,461.187257
-0.09,10,461.207181
-0.12,13,461.232873
-0.09,10,461.257586
-0.16,17,461.290024
-0.17,18,461.323701
-0.04,5,461.333266
-0.12,13,461.357366
-0.19,20,461.39545
-0.15,16,461.426205
-0.04,5,461.435816
-0.11,12,461.458167
-0.17,18,461.492359
-0.18,19,461.529426
-0.03,4,461.537358
-0.19,20,461.576471
-0.13,14,461.603257
-0.19,20,461.640305
-0.09,10,461.659665
-0.24,25,461.706771
-0.16,17,461.738472
-0.13,14,461.765552
-0.15,16,461.796495
-0.1,11,461.818545
-0.54,5,461.828913
-0.07,8,461.845301
-0.11,12,461.869308
-0.16,17,461.901765
-0.06,7,461.915474
-0.09,10,461.93481
-0.11,12,461.957913
-0.14,15,461.986858
-0.09,10,462.00609
-0.14,15,462.034019
-0.09,10,462.054185
-0.14,15,462.081864
-0.09,10,462.101465
-0.52,3,462.107481
-0.16,17,462.141871
-0.14,15,462.170338
-0.14,15,462.200021
-0.07,8,462.216491
-0.13,14,462.24313
-0.18,19,462.280462
-0.07,8,462.296918
-0.18,19,462.332579
-0.16,17,462.364887
-0.5,1,462.366736
-0.12,13,462.391456
-0.22,23,462.434956
-0.09,10,462.453884
-0.57,8,462.469315
-0.11,12,462.491904
-0.13,14,462.517706
-0.11,12,462.541124
-0.07,8,462.55655
-0.09,10,462.575162
-0.09,10,462.593608
-0.15,16,462.623731
-0.04,5,462.633348
-0.1,11,462.65529
-0.55,6,462.667049
-0.15,16,462.697192
-0.09,10,462.716268
-0.15,16,462.746487
-0.15,16,462.777326
-0.17,18,462.810843
-0.08,9,462.828096
-0.08,9,462.845658
-0.25,26,462.894749
-0.13,14,462.921954
-0.56,7,462.935398
-0.14,15,462.964247
-0.09,10,462.982799
-0.08,9,463.000252
-0.1,11,463.021601
-0.05,6,463.034716
-0.53,4,463.042857
-0.12,13,463.069248
-0.11,12,463.092921
-0.09,10,463.112579
-0.07,8,463.127945
-0.09,10,463.148141
-0.15,16,463.178977
-0.13,14,463.205152
-0.13,14,463.231514
-0.18,19,463.270148
-0.17,18,463.303939
-0.19,20,463.347075
-0.12,13,463.371953
-0.1,11,463.393068
-0.09,10,463.411746
-0.52,3,463.417487
-0.08,9,463.434601
-0.09,10,463.453362
-0.19,20,463.490293
-0.16,17,463.522238
-0.12,13,463.547575
-0.09,10,464.002978
-0.1,11,464.023581
-0.11,12,464.04568
-0.1,11,464.06743
-0.08,9,464.084563
-0.12,13,464.111151
-0.15,16,464.143929
-0.13,14,464.171201
-0.14,15,464.199249
-0.13,14,464.226411
-0.17,18,464.260434
-0.13,14,464.289145
-0.16,17,464.322054
-0.16,17,464.355176
-0.11,12,464.379136
-0.07,8,464.394578
-0.13,14,464.422019
-0.1,11,464.443827
-0.19,20,464.482684
-0.5,1,464.484822
-0.09,10,464.504791
-0.09,10,464.524068
-0.5,1,464.525981
-0.11,12,464.54913
-0.11,12,464.57187
-0.04,5,464.58191
-0.07,8,464.59686
-0.06,7,464.609682
-0.15,16,464.641545
-0.21,22,464.690047
-0.52,3,464.696197
-0.06,7,464.710356
-0.15,16,464.743659
-0.11,12,464.76859
-0.14,15,464.799603
-0.11,12,464.822962
-0.1,11,464.845031
-0.17,18,464.879171
-0.09,10,464.897918
-0.06,7,464.911222
-0.11,12,464.933405
-0.11,12,464.956858
-0.08,9,464.974665
-0.12,13,464.999568
-0.09,10,465.0193
-0.53,4,465.027361
-0.1,11,465.050641
-0.15,16,465.082011
-0.07,8,465.097347
-0.16,17,465.130534
-0.18,19,465.167617
-0.09,10,465.187602
-0.5,1,465.189559
-0.1,11,465.211472
-0.52,3,465.217556
-0.17,18,465.253771
-0.12,13,465.280143
-0.08,9,465.297843
-0.09,10,465.318853
-0.14,15,465.351295
-0.11,12,465.374595
-0.1,11,465.39693
-0.07,8,465.415176
-0.13,14,465.443218
-0.51,2,465.446999
-0.05,6,465.458927
-0.1,11,465.481927
-0.12,13,465.50703
-0.09,10,465.527308
-0.09,10,465.546293
-0.1,11,465.567409
-0.14,15,465.599611
-0.12,13,465.624739
-0.22,23,465.66996
-0.07,8,465.685693
-0.13,14,465.711882
-0.16,17,465.743981
-0.08,9,465.761338
-0.08,9,465.778651
-0.17,18,465.813802
-0.23,24,465.859421
-0.5,1,465.861447
-0.07,8,465.876642
-0.13,14,465.903073
-0.07,8,465.918749
-0.07,8,465.933443
-0.17,18,465.967384
-0.1,11,465.987916
-0.18,19,466.024251
-0.16,17,466.056079
-0.11,12,466.078593
-0.07,8,466.093345
-0.14,15,466.121366
-0.14,15,466.150176
-0.12,13,466.174681
-0.1,11,466.196395
-0.22,23,466.239607
-0.52,3,466.245877
-0.07,8,466.26125
-0.08,9,466.278075
-0.17,18,466.311469
-0.11,12,466.33541
-0.11,12,466.358493
-0.12,13,466.385035
-0.11,12,466.40758
-0.09,10,466.4265
-0.03,4,466.434055
-0.04,5,466.444382
-0.16,17,466.47775
-0.12,13,466.502232
-0.14,15,466.531389
-0.05,6,466.542492
-0.17,18,466.576261
-0.12,13,466.601146
-0.18,19,466.673398
-0.09,10,466.693284
-0.11,12,466.715354
-0.1,11,466.736354
-0.07,8,466.752199
-0.14,15,466.780066
-0.16,17,466.812239
-0.53,4,466.819379
-0.03,4,466.827709
-0.5,1,466.829782
-0.06,7,466.843319
-0.21,22,466.886652
-0.08,9,466.904433
-0.06,7,466.917676
-0.09,10,466.936975
-0.09,10,466.957088
-0.51,2,466.960796
-0.1,11,466.981461
-0.07,8,466.996723
-0.16,17,467.028761
-0.14,15,467.057419
-0.08,9,467.074261
-0.14,15,467.102486
-0.23,24,467.147995
-0.05,6,467.159565
-0.13,14,467.186616
-0.29,30,467.244714
-0.17,18,467.27852
-0.1,11,467.299395
-0.09,10,467.317874
-0.12,13,467.342992
-0.02,3,467.348617
-0.09,10,467.368314
-0.13,14,467.395499
-0.55,6,467.408362
-0.02,3,467.414718
-0.5,1,467.416746
-0.06,7,467.431042
-0.09,10,467.450078
-0.11,12,467.472283
-0.11,12,467.497407
-0.12,13,467.522232
-0.16,17,467.554235
-0.08,9,467.571528
-0.13,14,467.597781
-0.12,13,467.62251
-0.14,15,467.65129
-0.15,16,467.683252
-0.09,10,467.702049
-0.14,15,467.729841
-0.16,17,467.779022
-0.08,9,467.805647
-0.09,10,467.838419
-0.07,8,467.862259
-0.18,19,467.898246
-0.1,11,467.920002
-0.5,1,467.922055
-0.06,7,467.935297
-0.08,9,467.952776
-0.17,18,467.989232
-0.13,14,468.015552
-0.14,15,468.04399
-0.07,8,468.51916
-0.14,15,468.549592
-0.11,12,468.573995
-0.16,17,468.605686
-0.12,13,468.630654
-0.53,4,468.638757
-0.09,10,468.658623
-0.17,18,468.692037
-0.17,18,468.726754
-0.23,24,468.77404
-0.17,18,468.808963
-0.16,17,468.840375
-0.02,3,468.846154
-0.1,11,468.867054
-0.1,11,468.88826
-0.13,14,468.914872
-0.09,10,468.933974
-0.09,10,468.954215
-0.11,12,468.977316
-0.05,6,468.989235
-0.18,19,469.027056
-0.06,7,469.041251
-0.18,19,469.076777
-0.05,6,469.088156
-0.1,11,469.108936
-0.1,11,469.129646
-0.1,11,469.150977
-0.09,10,469.170087
-0.15,16,469.200049
-0.11,12,469.222636
-0.05,6,469.234121
-0.11,12,469.257306
-0.16,17,469.289993
-0.15,16,469.320056
-0.1,11,469.341863
-0.13,14,469.368363
-0.06,7,469.381738
-0.09,10,469.401665
-0.5,1,469.403727
-0.11,12,469.42715
-0.11,12,469.45013
-0.1,11,469.471086
-0.08,9,469.488299
-0.12,13,469.515198
-0.5,1,469.51731
-0.1,11,469.537986
-0.07,8,469.553139
-0.07,8,469.567925
-0.16,17,469.602594
-0.57,8,469.617913
-0.07,8,469.634501
-0.05,6,469.646102
-0.07,8,469.662351
-0.09,10,469.681672
-0.11,12,469.705511
-0.51,2,469.710011
-0.19,20,469.748386
-0.12,13,469.773051
-0.52,3,469.778515
-0.19,20,469.818979
-0.19,20,469.856583
-0.04,5,469.865647
-0.12,13,469.890729
-0.53,4,469.898289
-0.14,15,469.92766
-0.08,9,469.94483
-0.19,20,469.982459
-0.11,12,470.004436
-0.08,9,470.022027
-0.21,22,470.064842
-0.12,13,470.089683
-0.03,4,470.097234
-0.17,18,470.131831
-0.17,18,470.165887
-0.09,10,470.18613
-0.16,17,470.220292
-0.05,6,470.233269
-0.18,19,470.269277
-0.52,3,470.274936
-0.26,27,470.325302
-0.11,12,470.348189
-0.06,7,470.361892
-0.06,7,470.375129
-0.04,5,470.384658
-0.06,7,470.398118
-0.04,5,470.408602
-0.15,16,470.438093
-0.04,5,470.447839
-0.17,18,470.480972
-0.14,15,470.508177
-0.18,19,470.545146
-0.18,19,470.585128
-0.13,14,470.611261
-0.04,5,470.621193
-0.1,11,470.64516
-0.08,9,470.6633
-0.15,16,470.693899
-0.13,14,470.720481
-0.15,16,470.751257
-0.08,9,470.768166
-0.12,13,470.792337
-0.06,7,470.80571
-0.08,9,470.822602
-0.1,11,470.843169
-0.07,8,470.858266
-0.07,8,470.873164
-0.51,2,470.876966
-0.06,7,470.890039
-0.09,10,470.909658
-0.13,14,470.935908
-0.16,17,470.969515
-0.14,15,470.999788
-0.1,11,471.021131
-0.18,19,471.058458
-0.09,10,471.07803
-0.13,14,471.104297
-0.11,12,471.127483
-0.5,1,471.129744
-0.09,10,471.14832
-0.5,1,471.150581
-0.04,5,471.16018
-0.15,16,471.190529
-0.55,6,471.201244
-0.19,20,471.23976
-0.16,17,471.271838
-0.09,10,471.290519
-0.53,4,471.298251
-0.15,16,471.328114
-0.13,14,471.354282
-0.07,8,471.36919
-0.05,6,471.380758
-0.21,22,471.422044
-0.06,7,471.435285
-0.11,12,471.457606
-0.11,12,471.480049
-0.13,14,471.506873
-0.09,10,471.525819
-0.51,2,471.529858
-0.08,9,471.54692
-0.06,7,471.560001
-0.2,21,471.601745
-0.11,12,471.625476
-0.12,13,471.652642
-0.14,15,471.686225
-0.19,20,471.726038
-0.09,10,471.746225
-0.09,10,471.765782
-0.1,11,471.787236
-0.1,11,471.810405
-0.07,8,471.826774
-0.11,12,471.851154
-0.1,11,471.872628
-0.09,10,471.893121
-0.15,16,471.928188
-0.11,12,471.953708
-0.19,20,471.993158
-0.19,20,472.035121
-0.17,18,472.070705
-0.15,16,472.10205
-0.1,11,472.124231
-0.08,9,472.142408
-0.1,11,472.164386
-0.13,14,472.191965
-0.1,11,472.214222
-0.11,12,472.239314
-0.09,10,472.259052
-0.09,10,472.279844
-0.57,8,472.297342
-0.13,14,472.326777
-0.13,14,472.356073
-0.1,11,472.379457
-0.07,8,472.395416
-0.07,8,472.411263
-0.09,10,472.430181
-0.13,14,472.457001
-0.18,19,472.492766
-0.12,13,472.995822
-0.18,19,473.03143
-0.13,14,473.061294
-0.1,11,473.08272
-0.12,13,473.107394
-0.09,10,473.126132
-0.1,11,473.147898
-0.1,11,473.168483
-0.08,9,473.185099
-0.05,6,473.197148
-0.51,2,473.201077
-0.08,9,473.217922
-0.16,17,473.251224
-0.06,7,473.264859
-0.13,14,473.291948
-0.1,11,473.312557
-0.07,8,473.327243
-0.51,2,473.331127
-0.07,8,473.346781
-0.09,10,473.365648
-0.14,15,473.393744
