#{"t_start": 1758581180.9906166, "env_id": "None"}
r,l,t
-0.13,14,444.244925
-0.16,17,444.27919
-0.06,7,444.293734
-0.05,6,444.305762
-0.16,17,444.340041
-0.14,15,444.370046
-0.24,25,444.420321
-0.07,8,444.436466
-0.09,10,444.458599
-0.13,14,444.487911
-0.53,4,444.49628
-0.09,10,444.516006
-0.14,15,444.546821
-0.52,3,444.553051
-0.1,11,444.57737
-0.11,12,444.601338
-0.13,14,444.632148
-0.11,12,444.659513
-0.06,7,444.67593
-0.04,5,444.68759
-0.13,14,444.720351
-0.17,18,444.759714
-0.1,11,445.266385
-0.52,3,445.272151
-0.19,20,445.310858
-0.09,10,445.330201
-0.11,12,445.353802
-0.08,9,445.371434
-0.21,22,445.415322
-0.1,11,445.436644
-0.1,11,445.459199
-0.12,13,445.484438
-0.11,12,445.510468
-0.08,9,445.52933
-0.16,17,445.562714
-0.12,13,445.590386
-0.03,4,445.599533
-0.12,13,445.626533
-0.11,12,445.650009
-0.11,12,445.674115
-0.53,4,445.681864
-0.1,11,445.70344
-0.17,18,445.737598
-0.12,13,445.761882
-0.14,15,445.791044
-0.13,14,445.818342
-0.12,13,445.843596
-0.1,11,445.864378
-0.07,8,445.880297
-0.03,4,445.888248
-0.14,15,445.919301
-0.09,10,445.940605
-0.03,4,445.948742
-0.16,17,445.982762
-0.09,10,446.002749
-0.21,22,446.046761
-0.09,10,446.066521
-0.16,17,446.099778
-0.11,12,446.124208
-0.54,5,446.134579
-0.53,4,446.142632
-0.19,20,446.186733
-0.09,10,446.208919
-0.51,2,446.213463
-0.07,8,446.230116
-0.07,8,446.246374
-0.12,13,446.271709
-0.16,17,446.305059
-0.09,10,446.324574
-0.13,14,446.351659
-0.08,9,446.369555
-0.17,18,446.404083
-0.16,17,446.43672
-0.11,12,446.460954
-0.07,8,446.476705
-0.09,10,446.495457
-0.11,12,446.518456
-0.13,14,446.547412
-0.08,9,446.565115
-0.18,19,446.601622
-0.11,12,446.625958
-0.15,16,446.659537
-0.23,24,446.705637
-0.11,12,446.729964
-0.05,6,446.741408
-0.15,16,446.771913
-0.11,12,446.795523
-0.06,7,446.809023
-0.17,18,446.844793
-0.13,14,446.872821
-0.09,10,446.893948
-0.08,9,446.91245
-0.15,16,446.945347
-0.11,12,446.969197
-0.05,6,446.980563
-0.12,13,447.007151
-0.1,11,447.029341
-0.1,11,447.051691
-0.5,1,447.053857
-0.22,23,447.103661
-0.11,12,447.128353
-0.12,13,447.153763
-0.21,22,447.195551
-0.12,13,447.220043
-0.13,14,447.248063
-0.07,8,447.263278
-0.08,9,447.280787
-0.11,12,447.303526
-0.09,10,447.32339
-0.09,10,447.341903
-0.1,11,447.363172
-0.1,11,447.383886
-0.08,9,447.400927
-0.07,8,447.416492
-0.14,15,447.445009
-0.51,2,447.448681
-0.5,1,447.450682
-0.22,23,447.495823
-0.51,2,447.499493
-0.17,18,447.53582
-0.17,18,447.570968
-0.09,10,447.592283
-0.15,16,447.623723
-0.5,1,447.62606
-0.08,9,447.644364
-0.07,8,447.660722
-0.08,9,447.681091
-0.11,12,447.705349
-0.1,11,447.727535
-0.12,13,447.753924
-0.14,15,447.783937
-0.11,12,447.807478
-0.06,7,447.821556
-0.04,5,447.831399
-0.08,9,447.849975
-0.17,18,447.885389
-0.09,10,447.906819
-0.07,8,447.924156
-0.09,10,447.946183
-0.15,16,447.977919
-0.13,14,448.009872
-0.06,7,448.024974
-0.2,21,448.075237
-0.05,6,448.090173
-0.54,5,448.102196
-0.51,2,448.106552
-0.07,8,448.123788
-0.5,1,448.125841
-0.21,22,448.172569
-0.14,15,448.2045
-0.07,8,448.221812
-0.16,17,448.260518
-0.1,11,448.284215
-0.1,11,448.306209
-0.17,18,448.343968
-0.08,9,448.361935
-0.07,8,448.377627
-0.5,1,448.379747
-0.52,3,448.385686
-0.56,7,448.39959
-0.09,10,448.419401
-0.12,13,448.445556
-0.03,4,448.453506
-0.1,11,448.476123
-0.55,6,448.487817
-0.11,12,448.512168
-0.13,14,448.541774
-0.25,26,448.593923
-0.09,10,448.614419
-0.09,10,448.635906
-0.12,13,448.662223
-0.16,17,448.694496
-0.14,15,448.725271
-0.17,18,448.760781
-0.07,8,448.776426
-0.13,14,448.803658
-0.12,13,448.828202
-0.06,7,448.84213
-0.2,21,448.882038
-0.13,14,448.909337
-0.07,8,448.925062
-0.11,12,448.948056
-0.16,17,448.980237
-0.1,11,449.001188
-0.02,3,449.006849
-0.13,14,449.034984
-0.09,10,449.055369
-0.14,15,449.086915
-0.15,16,449.121247
-0.12,13,449.148698
-0.1,11,449.172674
-0.07,8,449.190182
-0.17,18,449.228114
-0.12,13,449.254802
-0.14,15,449.287754
-0.08,9,449.307427
-0.11,12,449.331122
-0.09,10,449.350482
-0.08,9,449.368521
-0.13,14,450.093775
-0.53,4,450.102231
-0.12,13,450.130295
-0.07,8,450.147958
-0.56,7,450.162392
-0.14,15,450.193521
-0.14,15,450.224013
-0.09,10,450.244961
-0.03,4,450.25254
-0.12,13,450.280235
-0.18,19,450.318827
-0.07,8,450.336105
-0.2,21,450.378686
-0.2,21,450.421121
-0.12,13,450.44859
-0.11,12,450.472262
-0.04,5,450.482161
-0.09,10,450.501802
-0.15,16,450.533386
-0.02,3,450.539266
-0.04,5,450.549372
-0.57,8,450.564558
-0.21,22,450.611758
-0.15,16,450.647159
-0.11,12,450.675189
-0.08,9,450.695142
-0.09,10,450.717783
-0.18,19,450.763307
-0.1,11,450.788151
-0.14,15,450.823374
-0.28,29,450.882741
-0.13,14,450.910625
-0.06,7,450.925699
-0.14,15,450.956884
-0.18,19,450.997207
-0.15,16,451.029595
-0.2,21,451.07236
-0.18,19,451.110793
-0.21,22,451.155581
-0.16,17,451.191035
-0.1,11,451.21288
-0.03,4,451.22092
-0.22,23,451.268027
-0.09,10,451.287449
-0.14,15,451.318079
-0.15,16,451.349705
-0.05,6,451.361889
-0.54,5,451.371846
-0.08,9,451.391061
-0.11,12,451.415424
-0.17,18,451.451833
-0.03,4,451.459367
-0.16,17,451.494087
-0.1,11,451.51632
-0.55,6,451.527867
-0.14,15,451.55846
-0.11,12,451.582988
-0.24,25,451.63317
-0.1,11,451.654906
-0.13,14,451.683796
-0.09,10,451.704369
-0.17,18,451.740802
-0.1,11,451.762867
-0.09,10,451.784395
-0.54,5,451.796235
-0.17,18,451.835423
-0.15,16,451.874603
-0.17,18,451.913769
-0.08,9,451.933901
-0.07,8,451.950521
-0.12,13,451.977908
-0.15,16,452.016223
-0.18,19,452.055927
-0.05,6,452.067759
-0.15,16,452.099038
-0.13,14,452.126447
-0.15,16,452.157536
-0.17,18,452.191725
-0.14,15,452.220546
-0.12,13,452.245589
-0.13,14,452.272211
-0.07,8,452.287883
-0.18,19,452.325778
-0.05,6,452.338071
-0.19,20,452.377885
-0.15,16,452.411067
-0.17,18,452.446877
-0.52,3,452.452904
-0.09,10,452.473251
-0.08,9,452.492316
-0.09,10,452.512899
-0.13,14,452.5396
-0.07,8,452.554992
-0.07,8,452.570529
-0.28,29,452.625361
-0.11,12,452.649134
-0.09,10,452.669806
-0.13,14,452.698117
-0.11,12,452.721552
-0.06,7,452.735553
-0.08,9,452.753524
-0.1,11,452.776202
-0.52,3,452.781933
-0.06,7,452.795929
-0.12,13,452.823208
-0.08,9,452.844455
-0.11,12,452.870612
-0.12,13,452.899059
-0.52,3,452.906185
-0.11,12,452.933062
-0.11,12,452.958479
-0.1,11,452.981615
-0.06,7,452.996903
-0.17,18,453.033904
-0.15,16,453.068191
-0.57,8,453.084896
-0.15,16,453.119508
-0.08,9,453.139559
-0.51,2,453.144207
-0.13,14,453.173446
-0.12,13,453.202046
-0.09,10,453.221906
-0.13,14,453.249672
-0.5,1,453.25174
-0.07,8,453.267327
-0.57,8,453.282749
-0.11,12,453.306838
-0.14,15,453.336699
-0.02,3,453.343479
-0.12,13,453.369609
-0.14,15,453.39975
-0.07,8,453.415939
-0.55,6,453.42804
-0.07,8,453.444819
-0.06,7,453.459075
-0.05,6,453.470716
-0.27,28,453.528443
-0.19,20,453.568141
-0.05,6,453.579768
-0.1,11,453.601739
-0.1,11,453.624623
-0.13,14,453.652505
-0.21,22,453.697359
-0.11,12,453.722026
-0.15,16,453.753309
-0.16,17,453.787115
-0.11,12,453.810485
-0.23,24,453.857408
-0.12,13,453.885376
-0.08,9,453.904117
-0.05,6,453.915857
-0.13,14,453.945341
-0.07,8,453.961348
-0.11,12,453.984541
-0.56,7,453.998772
-0.1,11,454.019819
-0.15,16,454.056379
-0.07,8,454.075031
-0.1,11,454.096518
-0.09,10,454.116096
-0.14,15,454.19601
-0.08,9,454.225807
-0.1,11,454.265383
-0.23,24,454.333658
-0.11,12,454.359181
-0.08,9,454.379133
-0.1,11,454.89528
-0.06,7,454.912119
-0.08,9,454.933967
-0.11,12,454.958902
-0.1,11,454.983392
-0.13,14,455.011587
-0.21,22,455.052805
-0.1,11,455.073703
-0.1,11,455.09458
-0.17,18,455.128793
-0.12,13,455.154119
-0.09,10,455.177407
-0.04,5,455.189585
-0.18,19,455.229614
-0.15,16,455.261563
-0.08,9,455.281293
-0.1,11,455.302663
-0.07,8,455.318437
-0.15,16,455.349423
-0.09,10,455.371769
-0.14,15,455.404566
-0.12,13,455.438818
-0.1,11,455.461693
-0.07,8,455.478575
-0.1,11,455.502505
-0.11,12,455.525734
-0.14,15,455.555092
-0.1,11,455.576399
-0.09,10,455.594721
-0.15,16,455.625296
-0.5,1,455.627632
-0.09,10,455.649895
-0.09,10,455.670772
-0.08,9,455.68946
-0.12,13,455.716252
-0.15,16,455.749537
-0.07,8,455.76503
-0.14,15,455.79417
-0.06,7,455.808575
-0.1,11,455.833406
-0.28,29,455.889845
-0.09,10,455.909255
-0.07,8,455.92451
-0.05,6,455.937575
-0.17,18,455.974335
-0.13,14,456.001425
-0.06,7,456.016128
-0.12,13,456.04269
-0.11,12,456.066751
-0.11,12,456.090856
-0.13,14,456.119207
-0.07,8,456.135075
-0.09,10,456.154452
-0.11,12,456.178011
-0.52,3,456.183877
-0.09,10,456.203292
-0.51,2,456.207141
-0.11,12,456.230048
-0.12,13,456.254423
-0.08,9,456.272089
-0.09,10,456.291534
-0.04,5,456.301033
-0.21,22,456.342248
-0.1,11,456.363252
-0.12,13,456.388929
-0.14,15,456.417077
-0.15,16,456.447509
-0.15,16,456.478086
-0.17,18,456.513639
-0.12,13,456.538219
-0.04,5,456.547576
-0.12,13,456.571988
-0.08,9,456.588393
-0.1,11,456.609481
-0.11,12,456.633395
-0.09,10,456.653101
-0.15,16,456.683644
-0.08,9,456.70148
-0.05,6,456.71396
-0.5,1,456.716174
-0.14,15,456.74533
-0.09,10,456.764563
-0.5,1,456.766736
-0.1,11,456.789369
-0.13,14,456.818659
-0.08,9,456.836423
-0.1,11,456.85902
-0.16,17,456.891674
-0.18,19,456.928811
-0.07,8,456.944521
-0.09,10,456.962941
-0.1,11,456.984772
-0.54,5,456.994762
-0.1,11,457.017811
-0.13,14,457.044619
-0.08,9,457.063816
-0.08,9,457.082561
-0.16,17,457.114063
-0.13,14,457.140879
-0.07,8,457.155831
-0.15,16,457.185628
-0.19,20,457.222329
-0.15,16,457.253338
-0.06,7,457.266115
-0.16,17,457.298035
-0.09,10,457.316572
-0.08,9,457.334096
-0.19,20,457.371702
-0.07,8,457.387132
-0.13,14,457.413395
-0.54,5,457.422963
-0.1,11,457.443615
-0.08,9,457.460625
-0.5,1,457.462788
-0.11,12,457.485462
-0.12,13,457.510487
-0.07,8,457.525296
-0.04,5,457.534834
-0.17,18,457.570836
-0.57,8,457.586021
-0.09,10,457.60541
-0.51,2,457.609207
-0.53,4,457.616671
-0.16,17,457.649274
-0.09,10,457.672836
-0.08,9,457.69027
-0.22,23,457.734628
-0.09,10,457.754178
-0.22,23,457.799804
-0.08,9,457.817444
-0.13,14,457.844379
-0.17,18,457.881036
-0.11,12,457.90492
-0.13,14,457.932534
-0.1,11,457.954463
-0.07,8,457.970523
-0.11,12,457.994684
-0.56,7,458.007915
-0.08,9,458.026564
-0.07,8,458.04355
-0.08,9,458.06123
-0.07,8,458.076315
-0.11,12,458.099151
-0.04,5,458.110111
-0.11,12,458.134239
-0.1,11,458.15472
-0.12,13,458.178967
-0.12,13,458.209069
-0.08,9,458.225424
-0.09,10,458.244336
-0.1,11,458.266105
-0.13,14,458.292774
-0.15,16,458.322605
-0.01,2,458.326423
-0.07,8,458.341329
-0.11,12,458.363439
-0.51,2,458.36754
-0.1,11,458.388478
-0.18,19,458.425103
-0.19,20,458.462529
-0.16,17,458.494767
-0.51,2,458.499158
-0.18,19,458.535504
-0.1,11,458.566709
-0.15,16,458.612459
-0.06,7,458.629681
-0.13,14,458.661257
-0.08,9,458.681721
-0.19,20,458.72305
-0.21,22,458.781482
-0.1,11,458.803408
-0.1,11,458.828784
-0.51,2,458.832688
-0.07,8,458.848309
-0.14,15,458.876351
-0.04,5,458.885791
-0.16,17,458.918915
-0.1,11,458.94088
-0.09,10,458.973908
-0.13,14,459.007179
-0.12,13,459.615304
-0.12,13,459.642349
-0.5,1,459.644188
-0.15,16,459.675711
-0.13,14,459.70247
-0.16,17,459.734305
-0.07,8,459.749705
-0.07,8,459.764978
-0.09,10,459.784303
-0.18,19,459.819908
-0.13,14,459.845748
-0.53,4,459.853699
-0.24,25,459.901798
-0.14,15,459.931194
-0.05,6,459.943318
-0.14,15,459.971523
-0.14,15,460.000788
-0.06,7,460.014379
-0.12,13,460.038857
-0.11,12,460.06255
-0.2,21,460.103771
-0.13,14,460.13272
-0.14,15,460.161767
-0.06,7,460.176189
-0.52,3,460.181903
-0.56,7,460.196685
-0.15,16,460.229186
-0.1,11,460.250347
-0.12,13,460.275885
-0.05,6,460.286826
-0.08,9,460.30459
-0.12,13,460.329677
-0.52,3,460.335211
-0.04,5,460.344891
-0.08,9,460.362117
-0.04,5,460.371586
-0.13,14,460.398731
-0.08,9,460.416394
-0.07,8,460.431197
-0.1,11,460.451435
-0.07,8,460.466857
-0.09,10,460.485655
-0.16,17,460.518271
-0.13,14,460.544679
-0.17,18,460.578252
-0.15,16,460.608343
-0.05,6,460.619703
-0.09,10,460.639239
-0.08,9,460.658014
-0.26,27,460.709023
-0.07,8,460.723809
-0.13,14,460.751466
-0.04,5,460.76133
-0.12,13,460.785408
-0.05,6,460.796895
-0.17,18,460.831102
-0.1,11,460.852187
-0.05,6,460.8634
-0.22,23,460.907788
-0.13,14,460.934457
-0.08,9,460.951603
-0.12,13,460.975764
-0.09,10,460.995089
-0.08,9,461.012205
-0.07,8,461.027747
-0.09,10,461.048961
-0.19,20,461.086265
-0.09,10,461.106947
-0.18,19,461.144567
-0.17,18,461.182385
-0.11,12,461.206123
-0.07,8,461.220942
-0.15,16,461.258872
-0.12,13,461.282652
-0.54,5,461.292797
-0.52,3,461.298243
-0.12,13,461.322646
-0.09,10,461.341703
-0.09,10,461.360153
-0.16,17,461.392424
-0.05,6,461.4041
-0.08,9,461.421144
-0.53,4,461.428852
-0.13,14,461.455055
-0.11,12,461.477916
-0.1,11,461.498634
-0.06,7,461.51199
-0.17,18,461.547593
-0.1,11,461.569076
-0.06,7,461.582805
-0.17,18,461.616543
-0.12,13,461.641027
-0.16,17,461.673977
-0.1,11,461.694371
-0.08,9,461.711374
-0.12,13,461.735484
-0.11,12,461.758631
-0.2,21,461.799711
-0.18,19,461.837326
-0.11,12,461.862288
-0.15,16,461.89342
-0.2,21,461.933755
-0.19,20,461.972265
-0.15,16,462.002747
-0.07,8,462.018074
-0.1,11,462.038607
-0.09,10,462.058329
-0.06,7,462.071146
-0.05,6,462.08263
-0.56,7,462.096379
-0.08,9,462.115626
-0.51,2,462.119363
-0.2,21,462.159771
-0.11,12,462.182332
-0.1,11,462.205356
-0.04,5,462.215432
-0.14,15,462.244158
-0.23,24,462.291664
-0.12,13,462.316583
-0.06,7,462.329577
-0.22,23,462.373448
-0.16,17,462.405447
-0.01,2,462.409252
-0.11,12,462.431681
-0.11,12,462.454911
-0.15,16,462.485187
-0.08,9,462.502104
-0.07,8,462.516651
-0.16,17,462.549408
-0.18,19,462.585057
-0.09,10,462.603801
-0.08,9,462.620296
-0.07,8,462.636011
-0.12,13,462.662095
-0.07,8,462.677372
-0.1,11,462.697981
-0.12,13,462.722867
-0.11,12,462.745439
-0.09,10,462.764943
-0.08,9,462.781991
-0.1,11,462.802171
-0.5,1,462.804112
-0.07,8,462.819012
-0.13,14,462.846569
-0.1,11,462.867427
-0.16,17,462.899369
-0.13,14,462.926836
-0.13,14,462.953148
-0.05,6,462.965081
-0.07,8,462.979701
-0.07,8,462.995162
-0.13,14,463.022735
-0.12,13,463.050037
-0.11,12,463.074355
-0.07,8,463.089737
-0.5,1,463.091883
-0.11,12,463.115257
-0.52,3,463.121145
-0.15,16,463.152719
-0.24,25,463.199947
-0.5,1,463.201934
-0.1,11,463.222486
-0.12,13,463.248174
-0.13,14,463.276684
-0.23,24,463.32367
-0.09,10,463.346012
-0.05,6,463.357274
-0.52,3,463.363106
-0.11,12,463.386371
-0.11,12,463.408765
-0.2,21,463.448344
-0.16,17,463.479562
-0.1,11,463.500654
-0.13,14,463.526581
-0.04,5,463.537341
-0.08,9,463.990109
-0.13,14,464.016839
-0.12,13,464.040897
-0.12,13,464.066374
-0.06,7,464.079502
-0.13,14,464.107268
-0.15,16,464.140604
-0.1,11,464.162522
-0.13,14,464.188646
-0.11,12,464.211787
-0.02,3,464.217658
-0.1,11,464.238446
-0.12,13,464.263211
-0.15,16,464.295668
-0.07,8,464.311151
-0.08,9,464.328467
-0.16,17,464.362425
-0.15,16,464.393521
-0.16,17,464.426833
-0.18,19,464.463362
-0.53,4,464.471375
-0.11,12,464.496061
-0.16,17,464.529111
-0.07,8,464.544106
-0.12,13,464.568681
-0.08,9,464.586342
-0.16,17,464.618045
-0.12,13,464.644756
-0.12,13,464.672555
-0.55,6,464.686652
-0.09,10,464.707063
-0.11,12,464.731695
-0.05,6,464.744589
-0.22,23,464.791886
-0.1,11,464.814166
-0.11,12,464.837403
-0.05,6,464.849664
-0.09,10,464.867886
-0.11,12,464.890815
-0.08,9,464.908044
-0.07,8,464.92325
-0.13,14,464.950083
-0.18,19,464.986833
-0.13,14,465.014034
-0.12,13,465.041861
-0.07,8,465.057969
-0.55,6,465.069544
-0.17,18,465.104136
-0.09,10,465.123671
-0.07,8,465.13917
-0.1,11,465.160892
-0.08,9,465.178657
-0.19,20,465.218361
-0.06,7,465.232776
-0.06,7,465.246464
-0.23,24,465.294715
-0.19,20,465.337546
-0.11,12,465.361885
-0.05,6,465.373575
-0.15,16,465.407684
-0.08,9,465.426762
-0.18,19,465.463522
-0.54,5,465.473062
-0.05,6,465.486517
-0.11,12,465.51026
-0.18,19,465.547058
-0.52,3,465.552706
-0.53,4,465.560709
-0.1,11,465.585571
-0.54,5,465.594732
-0.06,7,465.608057
-0.08,9,465.625948
-0.11,12,465.649282
-0.13,14,465.676555
-0.19,20,465.714696
-0.12,13,465.738949
-0.11,12,465.762373
-0.51,2,465.765944
-0.14,15,465.794917
-0.13,14,465.822151
-0.11,12,465.845397
-0.5,1,465.84738
-0.11,12,465.869562
-0.15,16,465.89936
-0.07,8,465.915753
-0.18,19,465.951106
-0.12,13,465.975492
-0.08,9,465.992562
-0.05,6,466.004052
-0.26,27,466.055035
-0.17,18,466.088352
-0.14,15,466.116498
-0.05,6,466.128094
-0.17,18,466.161954
-0.02,3,466.167767
-0.52,3,466.173642
-0.54,5,466.182971
-0.51,2,466.187006
-0.17,18,466.222079
-0.08,9,466.238551
-0.09,10,466.258247
-0.09,10,466.27701
-0.08,9,466.293428
-0.05,6,466.304785
-0.06,7,466.318122
-0.15,16,466.349832
-0.13,14,466.377801
-0.55,6,466.389811
-0.05,6,466.401075
-0.11,12,466.423456
-0.22,23,466.469057
-0.13,14,466.495244
-0.09,10,466.515003
-0.13,14,466.541451
-0.09,10,466.560276
-0.19,20,466.597844
-0.11,12,466.655804
-0.12,13,466.682517
-0.18,19,466.718
-0.1,11,466.739325
-0.13,14,466.766375
-0.04,5,466.77516
-0.12,13,466.799878
-0.56,7,466.812934
-0.25,26,466.864184
-0.08,9,466.881716
-0.23,24,466.928149
-0.27,28,466.982179
-0.06,7,466.995667
-0.09,10,467.01457
-0.06,7,467.027702
-0.06,7,467.040919
-0.14,15,467.06924
-0.14,15,467.097239
-0.09,10,467.115911
-0.08,9,467.133953
-0.12,13,467.158552
-0.1,11,467.179881
-0.07,8,467.195166
-0.08,9,467.212123
-0.12,13,467.238087
-0.14,15,467.266452
-0.1,11,467.287029
-0.54,5,467.296407
-0.09,10,467.314715
-0.22,23,467.359582
-0.12,13,467.384821
-0.07,8,467.400168
-0.08,9,467.419684
-0.08,9,467.437633
-0.1,11,467.458284
-0.09,10,467.477275
-0.1,11,467.499998
-0.12,13,467.524765
-0.14,15,467.553192
-0.22,23,467.596724
-0.07,8,467.61169
-0.21,22,467.654267
-0.11,12,467.67825
-0.17,18,467.712791
-0.08,9,467.7288
-0.13,14,467.76561
-0.09,10,467.799443
-0.13,14,467.846159
-0.11,12,467.87266
-0.05,6,467.88379
-0.05,6,467.895234
-0.06,7,467.909316
-0.5,1,467.911216
-0.13,14,467.938288
-0.08,9,467.95532
-0.16,17,467.989971
-0.14,15,468.018173
-0.07,8,468.033337
-0.22,23,468.538798
-0.1,11,468.561216
-0.11,12,468.584355
-0.11,12,468.606484
-0.04,5,468.616323
-0.12,13,468.642218
-0.08,9,468.659321
-0.07,8,468.674753
-0.09,10,468.692932
-0.09,10,468.712251
-0.07,8,468.727568
-0.13,14,468.755147
-0.08,9,468.77299
-0.52,3,468.778686
-0.5,1,468.780522
-0.1,11,468.80189
-0.07,8,468.816977
-0.15,16,468.846939
-0.15,16,468.87721
-0.06,7,468.890776
-0.16,17,468.92343
-0.11,12,468.946765
-0.09,10,468.966603
-0.11,12,468.990221
-0.12,13,469.015486
-0.07,8,469.031985
-0.09,10,469.051398
-0.12,13,469.075735
-0.04,5,469.084997
-0.08,9,469.102147
-0.04,5,469.111655
-0.09,10,469.130637
-0.11,12,469.153642
-0.13,14,469.180195
-0.16,17,469.212098
-0.13,14,469.238585
-0.08,9,469.256247
-0.11,12,469.279433
-0.12,13,469.30397
-0.12,13,469.328645
-0.1,11,469.350289
-0.17,18,469.385051
-0.08,9,469.402668
-0.08,9,469.419936
-0.11,12,469.443289
-0.09,10,469.462339
-0.11,12,469.485007
-0.17,18,469.522338
-0.23,24,469.566865
-0.17,18,469.60373
-0.12,13,469.629473
-0.15,16,469.661298
-0.14,15,469.690206
-0.11,12,469.71505
-0.5,1,469.717029
-0.07,8,469.732259
-0.13,14,469.758691
-0.5,1,469.760637
-0.14,15,469.789574
-0.09,10,469.809849
-0.15,16,469.840544
-0.15,16,469.870185
-0.1,11,469.891742
-0.13,14,469.918897
-0.09,10,469.937856
-0.17,18,469.971529
-0.16,17,470.003381
-0.11,12,470.026073
-0.06,7,470.040547
-0.12,13,470.06551
-0.13,14,470.092427
-0.55,6,470.10357
-0.12,13,470.128562
-0.04,5,470.137841
-0.11,12,470.160693
-0.16,17,470.195488
-0.08,9,470.213567
-0.06,7,470.228302
-0.11,12,470.25138
-0.23,24,470.296557
-0.18,19,470.331861
-0.16,17,470.364384
-0.2,21,470.405257
-0.12,13,470.429527
-0.07,8,470.444569
-0.07,8,470.459437
-0.15,16,470.488916
-0.1,11,470.508863
-0.1,11,470.529716
-0.07,8,470.546186
-0.13,14,470.575595
-0.52,3,470.581832
-0.11,12,470.604738
-0.16,17,470.639256
-0.12,13,470.665926
-0.07,8,470.681368
-0.08,9,470.698741
-0.11,12,470.721204
-0.55,6,470.732786
-0.52,3,470.738501
-0.11,12,470.76152
-0.17,18,470.794883
-0.09,10,470.813497
-0.11,12,470.83634
-0.08,9,470.853313
-0.12,13,470.877658
-0.13,14,470.90466
-0.12,13,470.929272
-0.06,7,470.942531
-0.12,13,470.96846
-0.09,10,470.988404
-0.05,6,471.000528
-0.14,15,471.029859
-0.11,12,471.052954
-0.14,15,471.082329
-0.18,19,471.118779
-0.15,16,471.149519
-0.08,9,471.16641
-0.08,9,471.183602
-0.13,14,471.210036
-0.16,17,471.242286
-0.1,11,471.263202
-0.11,12,471.285698
-0.56,7,471.298939
-0.06,7,471.311702
-0.12,13,471.336093
-0.11,12,471.358786
-0.18,19,471.394604
-0.14,15,471.422844
-0.17,18,471.45656
-0.1,11,471.476798
-0.15,16,471.507659
-0.51,2,471.511452
-0.04,5,471.520702
-0.15,16,471.551451
-0.13,14,471.578146
-0.16,17,471.612501
-0.1,11,471.634375
-0.08,9,471.653972
-0.1,11,471.679036
-0.14,15,471.708398
-0.1,11,471.731131
-0.08,9,471.748907
-0.5,1,471.750861
-0.11,12,471.77463
-0.09,10,471.793967
-0.08,9,471.81303
-0.11,12,471.837452
-0.51,2,471.8421
-0.5,1,471.844241
-0.07,8,471.860014
-0.08,9,471.878158
-0.08,9,471.896151
-0.07,8,471.914614
-0.09,10,471.934736
-0.06,7,471.95043
-0.11,12,471.974012
-0.11,12,471.997555
-0.24,25,472.049867
-0.1,11,472.071588
-0.12,13,472.097148
-0.13,14,472.125237
-0.05,6,472.137064
-0.1,11,472.159267
-0.08,9,472.176872
-0.12,13,472.203074
-0.54,5,472.213169
-0.1,11,472.236191
-0.13,14,472.264261
-0.11,12,472.288708
-0.27,28,472.349091
-0.2,21,472.392166
-0.55,6,472.404001
-0.12,13,472.42912
-0.08,9,472.446553
-0.08,9,472.463594
-0.14,15,472.491707
-0.14,15,472.998396
-0.2,21,473.038456
-0.5,1,473.040682
-0.17,18,473.077608
-0.07,8,473.09277
-0.21,22,473.13477
-0.14,15,473.163835
-0.13,14,473.190028
-0.11,12,473.21287
-0.13,14,473.240188
-0.12,13,473.26555
-0.18,19,473.302245
-0.22,23,473.345735
-0.14,15,473.373711
-0.19,20,473.411141
-0.04,5,473.42014
-0.07,8,473.435158
-0.11,12,473.458075
-0.1,11,473.478505
-0.16,17,473.510659
-0.11,12,473.532481
-0.13,14,473.558744
-0.09,10,473.578492
-0.06,7,473.591174
-0.16,17,473.623292
-0.03,4,473.630997
-0.15,16,473.662901
-0.08,9,473.681039
-0.08,9,473.699245
-0.07,8,473.714782
-0.09,10,473.733603
-0.05,6,473.744896
-0.15,16,473.778789
-0.51,2,473.783125
-0.1,11,473.80395
-0.11,12,473.827753
-0.09,10,473.846743
-0.14,15,473.874593
-0.12,13,473.898995
-0.07,8,473.914756
-0.21,22,473.957117
-0.13,14,473.983264
-0.12,13,474.007617
-0.08,9,474.025048
-0.13,14,474.053588
-0.15,16,474.084163
-0.26,27,474.134942
-0.12,13,474.1608
-0.52,3,474.166485
-0.2,21,474.206522
-0.09,10,474.225164
-0.2,21,474.266125
-0.53,4,474.273674
-0.22,23,474.317712
-0.13,14,474.344211
-0.09,10,474.363204
-0.12,13,474.387095
-0.09,10,474.405694
-0.51,2,474.409558
-0.09,10,474.428877
-0.27,28,474.482289
-0.51,2,474.486691
-0.14,15,474.515831
-0.5,1,474.518
-0.15,16,474.549803
-0.08,9,474.56673
-0.04,5,474.576506
-0.1,11,474.596665
-0.1,11,474.618129
-0.1,11,474.638724
-0.08,9,474.65702
-0.13,14,474.684822
-0.12,13,474.709627
-0.03,4,474.718084
-0.54,5,474.729105
-0.21,22,474.772713
-0.07,8,474.787876
-0.06,7,474.802817
-0.05,6,474.816144
-0.1,11,474.837641
