#{"t_start": 1758581180.974942, "env_id": "None"}
r,l,t
-0.1,11,494.961359
-0.16,17,494.997193
-0.14,15,495.026978
-0.11,12,495.051018
-0.19,20,495.092201
-0.15,16,495.125688
-0.51,2,495.12978
-0.54,5,495.140359
-0.19,20,495.180254
-0.05,6,495.1915
-0.5,1,495.193567
-0.08,9,495.215158
-0.17,18,495.250598
-0.04,5,495.260519
-0.51,2,495.264302
-0.09,10,495.284805
-0.09,10,495.304648
-0.11,12,495.328809
-0.2,21,495.371151
-0.12,13,495.396679
-0.15,16,495.42971
-0.14,15,495.460315
-0.18,19,495.497777
-0.13,14,495.525245
-0.08,9,495.543024
-0.05,6,495.554385
-0.5,1,495.556356
-0.07,8,495.572719
-0.16,17,496.099153
-0.16,17,496.131288
-0.09,10,496.152681
-0.02,3,496.158761
-0.07,8,496.173898
-0.08,9,496.190785
-0.52,3,496.196886
-0.51,2,496.200699
-0.06,7,496.214083
-0.18,19,496.251081
-0.1,11,496.272852
-0.17,18,496.308619
-0.13,14,496.335644
-0.11,12,496.359951
-0.57,8,496.375635
-0.04,5,496.385079
-0.12,13,496.411071
-0.08,9,496.428791
-0.07,8,496.444052
-0.12,13,496.4692
-0.1,11,496.490659
-0.14,15,496.520038
-0.05,6,496.531268
-0.12,13,496.557086
-0.13,14,496.58419
-0.16,17,496.61737
-0.12,13,496.643261
-0.09,10,496.662767
-0.08,9,496.686053
-0.1,11,496.710523
-0.12,13,496.738276
-0.19,20,496.783661
-0.05,6,496.796061
-0.16,17,496.829198
-0.06,7,496.843275
-0.11,12,496.866626
-0.09,10,496.885555
-0.12,13,496.910688
-0.06,7,496.92501
-0.12,13,496.949761
-0.51,2,496.953403
-0.07,8,496.968547
-0.21,22,497.010176
-0.04,5,497.01954
-0.51,2,497.023441
-0.06,7,497.036698
-0.15,16,497.067103
-0.11,12,497.089937
-0.08,9,497.107275
-0.11,12,497.129638
-0.12,13,497.154982
-0.06,7,497.168015
-0.54,5,497.1773
-0.27,28,497.231374
-0.11,12,497.253893
-0.21,22,497.295805
-0.21,22,497.337412
-0.08,9,497.35395
-0.12,13,497.378499
-0.04,5,497.387889
-0.12,13,497.412287
-0.1,11,497.43282
-0.11,12,497.454989
-0.1,11,497.476223
-0.24,25,497.524146
-0.14,15,497.552707
-0.08,9,497.569551
-0.16,17,497.601191
-0.1,11,497.621727
-0.11,12,497.644401
-0.12,13,497.670207
-0.05,6,497.68204
-0.08,9,497.698843
-0.07,8,497.714509
-0.19,20,497.760528
-0.54,5,497.769838
-0.06,7,497.783649
-0.13,14,497.810505
-0.16,17,497.844346
-0.07,8,497.860951
-0.09,10,497.88024
-0.1,11,497.902876
-0.14,15,497.933666
-0.12,13,497.961469
-0.12,13,497.986631
-0.55,6,497.998647
-0.12,13,498.023315
-0.11,12,498.046063
-0.08,9,498.063861
-0.18,19,498.100335
-0.11,12,498.123981
-0.06,7,498.137553
-0.09,10,498.157287
-0.14,15,498.186246
-0.1,11,498.207671
-0.14,15,498.236194
-0.13,14,498.26304
-0.04,5,498.27306
-0.06,7,498.286403
-0.13,14,498.313769
-0.11,12,498.33634
-0.15,16,498.367685
-0.13,14,498.393882
-0.08,9,498.412011
-0.11,12,498.435606
-0.08,9,498.453341
-0.15,16,498.48407
-0.15,16,498.514798
-0.22,23,498.559264
-0.2,21,498.608466
-0.07,8,498.643664
-0.08,9,498.66873
-0.08,9,498.693937
-0.19,20,498.7385
-0.09,10,498.757931
-0.1,11,498.782
-0.18,19,498.819414
-0.05,6,498.831501
-0.33,34,498.897929
-0.14,15,498.927383
-0.15,16,498.958969
-0.12,13,498.983527
-0.11,12,499.006847
-0.05,6,499.018637
-0.11,12,499.042028
-0.12,13,499.067283
-0.04,5,499.076467
-0.07,8,499.092518
-0.09,10,499.111527
-0.16,17,499.144079
-0.07,8,499.159224
-0.11,12,499.191981
-0.1,11,499.21594
-0.54,5,499.226118
-0.07,8,499.242009
-0.05,6,499.252809
-0.12,13,499.27805
-0.15,16,499.308253
-0.14,15,499.336547
-0.11,12,499.360279
-0.15,16,499.392564
-0.5,1,499.394656
-0.2,21,499.434182
-0.1,11,499.455148
-0.04,5,499.464928
-0.1,11,499.485884
-0.5,1,499.487978
-0.2,21,499.527354
-0.12,13,499.552626
-0.55,6,499.563988
-0.15,16,499.594316
-0.06,7,499.607334
-0.1,11,499.628757
-0.11,12,499.651477
-0.06,7,499.664619
-0.09,10,499.685322
-0.08,9,499.702809
-0.15,16,499.733983
-0.07,8,499.749941
-0.09,10,499.769176
-0.04,5,499.779688
-0.09,10,499.801116
-0.19,20,499.844611
-0.11,12,499.868446
-0.13,14,499.896568
-0.53,4,499.905116
-0.08,9,499.923295
-0.14,15,499.952723
-0.17,18,499.987399
-0.2,21,500.029149
-0.06,7,500.042643
-0.11,12,500.06695
-0.09,10,500.086747
-0.5,1,500.088996
-0.51,2,500.093215
-0.12,13,500.119094
-0.18,19,500.719119
-0.1,11,500.742884
-0.08,9,500.762756
-0.1,11,500.784585
-0.27,28,500.842261
-0.06,7,500.859679
-0.12,13,500.888646
-0.21,22,500.935865
-0.16,17,500.972052
-0.16,17,501.007584
-0.04,5,501.017702
-0.11,12,501.042508
-0.51,2,501.047065
-0.06,7,501.06112
-0.07,8,501.077761
-0.11,12,501.100728
-0.1,11,501.123527
-0.02,3,501.129528
-0.06,7,501.143925
-0.13,14,501.170884
-0.07,8,501.186323
-0.2,21,501.226397
-0.13,14,501.253391
-0.12,13,501.278614
-0.55,6,501.2909
-0.16,17,501.326358
-0.13,14,501.357846
-0.07,8,501.373578
-0.17,18,501.40951
-0.09,10,501.42949
-0.11,12,501.45384
-0.08,9,501.472775
-0.07,8,501.48957
-0.1,11,501.511268
-0.55,6,501.522771
-0.1,11,501.544537
-0.08,9,501.562122
-0.18,19,501.598769
-0.5,1,501.600611
-0.07,8,501.615865
-0.1,11,501.636581
-0.16,17,501.67054
-0.05,6,501.682972
-0.07,8,501.699629
-0.05,6,501.712233
-0.16,17,501.746353
-0.1,11,501.768021
-0.15,16,501.800758
-0.14,15,501.831191
-0.12,13,501.857812
-0.05,6,501.870316
-0.13,14,501.90206
-0.08,9,501.9263
-0.13,14,501.953948
-0.06,7,501.967891
-0.13,14,501.994813
-0.51,2,501.998423
-0.08,9,502.015945
-0.16,17,502.049395
-0.15,16,502.082953
-0.53,4,502.092347
-0.12,13,502.118431
-0.51,2,502.122827
-0.11,12,502.146976
-0.08,9,502.164984
-0.12,13,502.191103
-0.02,3,502.197693
-0.16,17,502.232249
-0.12,13,502.257873
-0.15,16,502.288728
-0.2,21,502.327763
-0.09,10,502.347463
-0.07,8,502.362315
-0.11,12,502.385009
-0.06,7,502.398388
-0.53,4,502.405984
-0.11,12,502.428588
-0.1,11,502.449736
-0.08,9,502.466651
-0.1,11,502.487441
-0.13,14,502.513355
-0.13,14,502.540264
-0.59,10,502.559396
-0.08,9,502.576616
-0.1,11,502.598298
-0.07,8,502.614243
-0.07,8,502.630286
-0.53,4,502.637822
-0.09,10,502.658136
-0.06,7,502.672644
-0.09,10,502.69235
-0.12,13,502.716727
-0.1,11,502.737953
-0.08,9,502.755496
-0.5,1,502.757532
-0.5,1,502.759496
-0.14,15,502.789161
-0.14,15,502.818277
-0.2,21,502.859395
-0.56,7,502.873166
-0.09,10,502.891393
-0.08,9,502.908757
-0.14,15,502.940327
-0.03,4,502.948848
-0.1,11,502.974073
-0.09,10,502.993681
-0.14,15,503.023001
-0.03,4,503.031453
-0.11,12,503.057217
-0.06,7,503.071298
-0.17,18,503.109294
-0.55,6,503.122058
-0.08,9,503.139841
-0.52,3,503.145588
-0.06,7,503.159906
-0.15,16,503.192983
-0.14,15,503.22301
-0.05,6,503.234577
-0.15,16,503.265264
-0.15,16,503.296112
-0.07,8,503.310907
-0.12,13,503.335977
-0.1,11,503.356475
-0.17,18,503.391685
-0.14,15,503.420426
-0.17,18,503.453482
-0.15,16,503.48381
-0.18,19,503.520309
-0.07,8,503.535481
-0.15,16,503.56557
-0.11,12,503.587718
-0.06,7,503.601557
-0.1,11,503.622463
-0.09,10,503.641269
-0.05,6,503.653041
-0.13,14,503.680129
-0.04,5,503.690068
-0.13,14,503.717091
-0.1,11,503.738826
-0.08,9,503.755985
-0.16,17,503.788577
-0.09,10,503.807754
-0.08,9,503.824478
-0.04,5,503.834085
-0.05,6,503.845539
-0.53,4,503.852974
-0.11,12,503.875478
-0.07,8,503.892065
-0.1,11,503.913959
-0.11,12,503.938137
-0.17,18,503.974396
-0.08,9,503.996706
-0.15,16,504.030653
-0.12,13,504.055994
-0.1,11,504.077891
-0.06,7,504.091488
-0.13,14,504.118049
-0.17,18,504.151847
-0.06,7,504.165053
-0.11,12,504.187956
-0.2,21,504.227806
-0.04,5,504.237266
-0.06,7,504.250982
-0.1,11,504.271632
-0.15,16,504.301849
-0.06,7,504.314815
-0.1,11,504.335924
-0.17,18,504.369405
-0.1,11,504.390122
-0.07,8,504.404787
-0.1,11,504.425086
-0.16,17,504.458173
-0.18,19,504.493419
-0.09,10,504.511528
-0.15,16,504.541399
-0.1,11,504.562617
-0.07,8,504.577418
-0.04,5,504.586538
-0.08,9,504.603138
-0.18,19,504.638627
-0.21,22,504.680325
-0.09,10,504.69933
-0.16,17,504.731366
-0.11,12,504.754022
-0.09,10,505.24701
-0.11,12,505.270437
-0.1,11,505.29128
-0.21,22,505.334244
-0.07,8,505.349702
-0.5,1,505.351534
-0.06,7,505.365354
-0.13,14,505.391819
-0.05,6,505.403065
-0.11,12,505.426276
-0.5,1,505.429155
-0.07,8,505.444999
-0.11,12,505.468338
-0.16,17,505.502801
-0.05,6,505.514605
-0.13,14,505.542417
-0.06,7,505.556665
-0.18,19,505.593179
-0.08,9,505.611619
-0.13,14,505.638685
-0.05,6,505.650223
-0.15,16,505.681045
-0.16,17,505.716099
-0.16,17,505.748754
-0.12,13,505.773618
-0.13,14,505.800449
-0.11,12,505.823817
-0.09,10,505.843261
-0.09,10,505.862963
-0.14,15,505.891242
-0.14,15,505.920785
-0.07,8,505.93693
-0.1,11,505.959368
-0.08,9,505.976271
-0.09,10,505.995386
-0.1,11,506.016185
-0.07,8,506.031584
-0.17,18,506.06955
-0.14,15,506.101301
-0.15,16,506.131536
-0.19,20,506.169104
-0.09,10,506.188066
-0.1,11,506.208676
-0.11,12,506.231411
-0.11,12,506.254671
-0.04,5,506.264604
-0.14,15,506.292418
-0.15,16,506.322332
-0.13,14,506.349015
-0.09,10,506.367092
-0.17,18,506.401059
-0.19,20,506.439785
-0.06,7,506.453394
-0.07,8,506.468575
-0.07,8,506.483209
-0.16,17,506.51487
-0.02,3,506.520374
-0.06,7,506.53388
-0.08,9,506.551273
-0.52,3,506.557091
-0.11,12,506.58022
-0.05,6,506.591555
-0.15,16,506.622482
-0.08,9,506.639296
-0.04,5,506.648854
-0.08,9,506.665889
-0.14,15,506.693805
-0.23,24,506.738559
-0.09,10,506.758421
-0.07,8,506.773341
-0.03,4,506.7813
-0.11,12,506.804014
-0.15,16,506.833595
-0.08,9,506.850451
-0.1,11,506.871195
-0.1,11,506.891618
-0.05,6,506.903084
-0.14,15,506.932403
-0.09,10,506.951262
-0.13,14,506.97766
-0.08,9,506.9949
-0.06,7,507.007766
-0.17,18,507.042644
-0.11,12,507.065134
-0.11,12,507.088097
-0.12,13,507.116118
-0.09,10,507.136358
-0.12,13,507.161004
-0.15,16,507.190927
-0.07,8,507.206188
-0.06,7,507.219373
-0.12,13,507.244044
-0.08,9,507.261142
-0.07,8,507.275879
-0.11,12,507.29973
-0.07,8,507.314929
-0.09,10,507.33394
-0.17,18,507.367675
-0.13,14,507.394311
-0.06,7,507.40776
-0.53,4,507.4152
-0.1,11,507.435425
-0.12,13,507.460038
-0.07,8,507.475729
-0.06,7,507.4887
-0.17,18,507.523747
-0.11,12,507.547446
-0.5,1,507.549373
-0.11,12,507.57238
-0.11,12,507.596081
-0.12,13,507.621272
-0.51,2,507.625266
-0.13,14,507.652594
-0.53,4,507.660641
-0.1,11,507.68206
-0.12,13,507.707418
-0.51,2,507.711239
-0.05,6,507.722932
-0.1,11,507.744448
-0.55,6,507.757225
-0.09,10,507.776404
-0.1,11,507.801846
-0.13,14,507.829232
-0.07,8,507.844247
-0.05,6,507.856029
-0.09,10,507.875669
-0.07,8,507.891281
-0.07,8,507.906442
-0.11,12,507.930405
-0.08,9,507.947835
-0.08,9,507.964647
-0.14,15,507.992995
-0.12,13,508.017771
-0.17,18,508.051852
-0.09,10,508.071002
-0.09,10,508.090368
-0.11,12,508.113451
-0.56,7,508.127785
-0.13,14,508.162039
-0.14,15,508.192003
-0.1,11,508.213332
-0.14,15,508.241956
-0.13,14,508.267889
-0.13,14,508.294577
-0.15,16,508.325917
-0.12,13,508.352752
-0.18,19,508.390228
-0.12,13,508.415209
-0.11,12,508.438499
-0.07,8,508.45445
-0.13,14,508.481164
-0.08,9,508.499017
-0.06,7,508.512657
-0.1,11,508.53477
-0.1,11,508.55741
-0.09,10,508.576941
-0.07,8,508.592586
-0.05,6,508.60489
-0.5,1,508.607018
-0.15,16,508.637038
-0.08,9,508.65514
-0.19,20,508.693847
-0.14,15,508.722426
-0.09,10,508.742278
-0.19,20,508.781262
-0.2,21,508.823676
-0.07,8,508.838532
-0.13,14,508.864786
-0.1,11,508.886085
-0.12,13,508.910315
-0.09,10,508.929989
-0.14,15,508.95964
-0.14,15,508.989066
-0.12,13,509.013885
-0.5,1,509.015845
-0.05,6,509.027287
-0.1,11,509.047964
-0.51,2,509.051798
-0.15,16,509.08252
-0.11,12,509.105613
-0.07,8,509.120439
-0.1,11,509.143174
-0.1,11,509.164063
-0.19,20,509.208793
-0.12,13,509.706109
-0.08,9,509.724066
-0.53,4,509.732263
-0.19,20,509.772763
-0.06,7,509.786773
-0.12,13,509.814332
-0.06,7,509.83088
-0.03,4,509.838818
-0.13,14,509.865993
-0.14,15,509.895069
-0.15,16,509.926974
-0.1,11,509.95082
-0.17,18,509.986066
-0.06,7,510.000322
-0.06,7,510.013714
-0.07,8,510.030256
-0.15,16,510.063207
-0.06,7,510.076336
-0.06,7,510.090071
-0.11,12,510.112953
-0.2,21,510.153245
-0.08,9,510.170518
-0.09,10,510.190304
-0.5,1,510.192276
-0.16,17,510.225968
-0.14,15,510.259095
-0.05,6,510.27067
-0.11,12,510.293942
-0.11,12,510.316633
-0.2,21,510.357938
-0.5,1,510.359783
-0.16,17,510.391647
-0.55,6,510.403041
-0.13,14,510.429638
-0.09,10,510.448503
-0.1,11,510.469349
-0.14,15,510.49747
-0.18,19,510.535417
-0.07,8,510.551564
-0.12,13,510.579607
-0.07,8,510.595758
-0.07,8,510.612484
-0.08,9,510.630238
-0.07,8,510.646777
-0.12,13,510.672205
-0.54,5,510.682502
-0.05,6,510.694921
-0.54,5,510.70505
-0.08,9,510.723223
-0.08,9,510.740827
-0.21,22,510.782334
-0.12,13,510.807307
-0.07,8,510.822802
-0.06,7,510.835918
-0.21,22,510.87824
-0.09,10,510.899304
-0.12,13,510.92476
-0.07,8,510.940432
-0.51,2,510.944459
-0.05,6,510.955877
-0.04,5,510.965548
-0.16,17,510.997399
-0.54,5,511.007488
-0.53,4,511.015164
-0.13,14,511.040956
-0.11,12,511.063647
-0.09,10,511.082394
-0.07,8,511.098563
-0.13,14,511.124672
-0.18,19,511.160224
-0.14,15,511.18879
-0.5,1,511.190791
-0.04,5,511.200102
-0.15,16,511.230197
-0.14,15,511.258633
-0.08,9,511.276906
-0.06,7,511.293007
-0.06,7,511.307904
-0.1,11,511.328914
-0.1,11,511.349908
-0.15,16,511.390951
-0.05,6,511.431885
-0.54,5,511.441979
-0.12,13,511.46711
-0.09,10,511.486877
-0.08,9,511.504592
-0.12,13,511.530854
-0.11,12,511.555784
-0.06,7,511.569217
-0.12,13,511.593891
-0.08,9,511.61022
-0.16,17,511.642876
-0.08,9,511.659735
-0.12,13,511.684409
-0.04,5,511.694436
-0.11,12,511.716816
-0.16,17,511.748705
-0.08,9,511.765677
-0.16,17,511.806196
-0.17,18,511.840149
-0.12,13,511.864444
-0.16,17,511.89612
-0.06,7,511.909649
-0.1,11,511.930698
-0.5,1,511.932803
-0.08,9,511.949377
-0.13,14,511.97762
-0.12,13,512.002109
-0.1,11,512.023247
-0.09,10,512.042022
-0.1,11,512.063071
-0.11,12,512.085423
-0.11,12,512.108129
-0.21,22,512.150421
-0.07,8,512.165435
-0.5,1,512.167511
-0.15,16,512.197354
-0.17,18,512.231501
-0.12,13,512.25661
-0.18,19,512.292639
-0.11,12,512.31715
-0.09,10,512.341085
-0.14,15,512.372184
-0.12,13,512.397273
-0.11,12,512.420202
-0.11,12,512.443831
-0.1,11,512.465038
-0.18,19,512.501373
-0.12,13,512.528071
-0.07,8,512.543223
-0.07,8,512.55869
-0.09,10,512.577755
-0.11,12,512.600563
-0.16,17,512.632906
-0.05,6,512.644035
-0.11,12,512.667056
-0.53,4,512.675435
-0.05,6,512.68661
-0.15,16,512.717609
-0.12,13,512.745297
-0.11,12,512.768358
-0.13,14,512.79747
-0.1,11,512.820082
-0.06,7,512.834898
-0.12,13,512.862516
-0.1,11,512.884851
-0.13,14,512.912104
-0.07,8,512.928528
-0.12,13,512.954518
-0.16,17,512.989868
-0.03,4,512.997503
-0.13,14,513.024212
-0.16,17,513.057298
-0.13,14,513.084085
-0.03,4,513.091997
-0.11,12,513.114676
-0.11,12,513.137453
-0.13,14,513.165593
-0.14,15,513.194429
-0.07,8,513.21026
-0.13,14,513.238126
-0.12,13,513.263326
-0.23,24,513.309597
-0.11,12,513.332686
-0.08,9,513.35006
-0.08,9,513.368772
-0.11,12,513.395239
-0.12,13,513.421075
-0.09,10,513.439859
-0.1,11,513.460633
-0.55,6,513.472264
-0.11,12,513.494893
-0.12,13,513.519534
-0.08,9,513.536747
-0.52,3,513.542374
-0.08,9,513.562047
-0.12,13,513.586676
-0.08,9,513.603782
-0.11,12,513.627079
-0.13,14,513.653867
-0.2,21,513.697017
-0.15,16,513.730308
-0.05,6,514.248833
-0.11,12,514.272426
-0.15,16,514.303977
-0.17,18,514.339663
-0.04,5,514.349453
-0.16,17,514.382174
-0.07,8,514.397325
-0.58,9,514.417436
-0.15,16,514.457193
-0.1,11,514.478999
-0.12,13,514.503177
-0.12,13,514.528529
-0.14,15,514.557072
-0.11,12,514.581635
-0.51,2,514.58547
-0.15,16,514.616059
-0.05,6,514.62773
-0.16,17,514.660491
-0.09,10,514.680774
-0.18,19,514.717288
-0.11,12,514.742564
-0.09,10,514.763447
-0.16,17,514.798321
-0.15,16,514.831464
-0.51,2,514.835445
-0.06,7,514.850219
-0.16,17,514.883846
-0.09,10,514.903778
-0.13,14,514.93094
-0.09,10,514.950679
-0.12,13,514.975964
-0.05,6,514.988206
-0.14,15,515.019216
-0.08,9,515.037008
-0.08,9,515.054095
-0.09,10,515.074658
-0.12,13,515.100163
-0.08,9,515.117895
-0.11,12,515.141302
-0.09,10,515.160537
-0.05,6,515.172065
-0.07,8,515.186528
-0.12,13,515.211472
-0.07,8,515.228199
-0.12,13,515.255414
-0.09,10,515.274381
-0.12,13,515.299253
-0.16,17,515.332448
-0.09,10,515.350833
-0.1,11,515.371917
-0.15,16,515.40167
-0.06,7,515.414897
-0.1,11,515.43559
-0.54,5,515.444908
-0.09,10,515.465784
-0.12,13,515.496086
-0.18,19,515.531373
-0.03,4,515.538685
-0.09,10,515.557412
-0.08,9,515.574208
-0.08,9,515.590521
-0.1,11,515.611463
-0.08,9,515.629184
-0.1,11,515.650712
-0.05,6,515.662177
-0.11,12,515.685162
-0.09,10,515.705042
-0.53,4,515.71246
-0.11,12,515.73562
-0.51,2,515.739304
-0.13,14,515.766176
-0.06,7,515.779326
-0.18,19,515.81728
-0.09,10,515.83665
-0.1,11,515.857374
-0.2,21,515.896502
-0.06,7,515.909816
-0.55,6,515.922323
-0.16,17,515.95462
-0.12,13,515.979711
-0.11,12,516.002681
-0.12,13,516.028261
-0.05,6,516.040057
-0.07,8,516.055289
-0.05,6,516.067371
-0.09,10,516.086377
-0.19,20,516.1252
-0.08,9,516.14233
-0.07,8,516.159428
-0.11,12,516.182377
-0.07,8,516.197782
-0.16,17,516.231828
-0.08,9,516.249126
-0.11,12,516.273317
-0.11,12,516.296104
-0.07,8,516.311264
-0.15,16,516.341088
-0.16,17,516.373886
-0.07,8,516.389102
-0.12,13,516.4139
-0.14,15,516.443019
-0.05,6,516.454036
-0.13,14,516.480793
-0.29,30,516.653191
-0.09,10,516.675663
-0.1,11,516.698531
-0.07,8,516.714454
-0.5,1,516.716609
-0.09,10,516.736044
-0.16,17,516.769771
-0.07,8,516.786052
-0.12,13,516.810737
-0.11,12,516.833802
-0.55,6,516.84571
-0.07,8,516.861391
-0.07,8,516.876021
-0.12,13,516.90065
-0.07,8,516.915499
-0.13,14,516.943074
-0.05,6,516.954331
-0.53,4,516.962322
-0.08,9,516.98076
-0.53,4,516.988492
-0.1,11,517.010111
-0.11,12,517.033494
-0.08,9,517.050483
-0.2,21,517.090545
-0.16,17,517.123605
-0.09,10,517.142559
-0.11,12,517.165603
-0.12,13,517.190697
-0.16,17,517.223268
-0.06,7,517.236422
-0.14,15,517.265166
-0.13,14,517.291424
-0.19,20,517.329131
-0.1,11,517.349698
-0.13,14,517.376013
-0.08,9,517.392688
-0.1,11,517.413646
-0.13,14,517.440334
-0.1,11,517.461628
-0.07,8,517.476678
-0.15,16,517.506904
-0.17,18,517.54093
-0.13,14,517.566929
-0.08,9,517.583979
-0.07,8,517.599086
-0.08,9,517.615579
-0.26,27,517.671917
-0.14,15,517.700261
-0.06,7,517.713041
-0.14,15,517.741107
-0.12,13,517.766108
-0.1,11,517.786509
-0.13,14,517.813531
-0.14,15,517.843265
-0.17,18,517.877532
-0.08,9,517.894806
-0.13,14,517.921632
-0.09,10,517.940925
-0.15,16,517.97197
-0.15,16,518.001534
-0.14,15,518.030579
-0.53,4,518.037986
-0.05,6,518.050211
-0.18,19,518.087674
-0.56,7,518.100739
-0.18,19,518.13799
-0.11,12,518.162009
-0.14,15,518.190952
-0.52,3,518.196732
-0.51,2,518.20055
-0.05,6,518.212322
-0.09,10,518.231212
-0.25,26,518.282156
-0.16,17,518.313902
-0.08,9,518.331292
-0.08,9,518.863968
-0.07,8,518.879965
-0.07,8,518.89765
-0.09,10,518.91837
-0.2,21,518.959428
-0.11,12,518.982227
-0.05,6,518.993884
-0.17,18,519.029353
-0.51,2,519.033174
-0.07,8,519.049293
-0.22,23,519.097903
-0.06,7,519.112645
-0.14,15,519.143175
-0.06,7,519.156841
-0.1,11,519.178718
-0.06,7,519.192682
-0.12,13,519.217724
-0.1,11,519.238937
-0.08,9,519.255649
-0.1,11,519.277545
-0.11,12,519.30169
-0.09,10,519.322376
-0.15,16,519.354594
-0.24,25,519.403382
-0.11,12,519.426244
-0.15,16,519.456115
-0.16,17,519.48978
-0.08,9,519.507881
-0.11,12,519.530831
-0.13,14,519.556847
-0.09,10,519.57561
-0.05,6,519.586905
-0.12,13,519.611197
-0.12,13,519.63837
-0.52,3,519.647338
-0.1,11,519.684391
-0.21,22,519.733842
-0.1,11,519.764364
-0.1,11,519.785554
-0.09,10,519.805624
-0.16,17,519.838565
-0.12,13,519.864088
-0.04,5,519.874172
-0.13,14,519.901698
-0.06,7,519.915248
-0.13,14,519.95784
-0.14,15,519.99424
-0.2,21,520.037759
-0.09,10,520.056815
-0.17,18,520.091527
-0.05,6,520.103222
-0.09,10,520.140868
-0.08,9,520.164425
-0.1,11,520.186771
-0.2,21,520.227634
-0.14,15,520.257296
-0.12,13,520.284667
-0.2,21,520.329078
-0.54,5,520.33875
-0.52,3,520.344472
-0.14,15,520.372676
-0.11,12,520.395499
-0.11,12,520.41799
-0.11,12,520.441127
-0.53,4,520.448936
-0.17,18,520.484282
-0.17,18,520.518946
-0.08,9,520.535976
-0.09,10,520.555227
-0.5,1,520.55738
-0.12,13,520.581682
-0.1,11,520.602985
-0.11,12,520.625834
-0.14,15,520.654086
-0.09,10,520.673627
-0.12,13,520.69887
-0.17,18,520.732919
-0.57,8,520.749547
-0.12,13,520.777404
-0.08,9,520.796737
-0.5,1,520.799344
-0.52,3,520.805897
-0.17,18,520.840926
-0.15,16,520.872793
-0.1,11,520.894076
-0.1,11,520.915302
-0.11,12,520.939191
-0.13,14,520.966386
-0.08,9,520.983563
-0.07,8,520.998844
-0.12,13,521.024666
-0.14,15,521.052973
-0.14,15,521.081488
-0.08,9,521.09829
-0.11,12,521.121315
-0.16,17,521.153374
-0.15,16,521.184371
-0.12,13,521.209124
-0.5,1,521.211232
-0.15,16,521.24226
-0.15,16,521.272179
-0.07,8,521.287426
-0.03,4,521.296114
-0.14,15,521.32646
-0.11,12,521.348769
-0.14,15,521.378857
-0.1,11,521.399732
-0.13,14,521.427017
-0.14,15,521.456188
-0.09,10,521.475542
-0.12,13,521.501512
-0.5,1,521.503312
-0.51,2,521.507102
-0.17,18,521.542536
-0.06,7,521.555868
-0.07,8,521.57095
-0.07,8,521.586505
-0.09,10,521.605404
-0.06,7,521.618417
-0.15,16,521.649504
-0.13,14,521.676638
-0.1,11,521.697919
-0.08,9,521.714755
-0.08,9,521.732094
-0.13,14,521.759582
-0.1,11,521.780922
-0.06,7,521.794621
-0.14,15,521.826968
-0.09,10,521.850261
-0.19,20,521.888314
-0.15,16,521.925795
-0.14,15,521.954021
-0.17,18,521.988597
-0.11,12,522.011182
-0.1,11,522.031638
-0.08,9,522.049058
-0.08,9,522.066051
-0.12,13,522.09063
-0.1,11,522.111987
-0.08,9,522.129564
-0.52,3,522.135728
-0.12,13,522.160211
-0.17,18,522.194996
-0.13,14,522.221563
-0.15,16,522.251445
-0.03,4,522.259103
-0.09,10,522.278922
-0.1,11,522.299493
-0.11,12,522.322438
-0.12,13,522.346827
-0.15,16,522.377491
-0.12,13,522.401855
-0.51,2,522.405702
-0.19,20,522.443468
-0.54,5,522.452809
-0.1,11,522.473728
-0.07,8,522.488841
-0.12,13,522.512806
-0.09,10,522.532189
-0.07,8,522.547426
-0.13,14,522.573334
-0.06,7,522.586787
-0.19,20,522.626518
-0.13,14,522.656449
-0.1,11,522.679823
-0.05,6,522.693298
-0.1,11,522.716408
-0.5,1,522.718534
-0.17,18,522.755969
-0.18,19,522.793578
-0.11,12,522.817799
-0.1,11,522.839806
-0.08,9,522.858978
-0.15,16,522.892633
-0.13,14,522.922006
-0.17,18,522.958584
-0.03,4,523.453588
-0.11,12,523.477388
-0.11,12,523.50021
-0.15,16,523.532951
-0.16,17,523.56537
-0.13,14,523.592444
-0.13,14,523.618849
-0.08,9,523.636908
-0.16,17,523.669488
-0.14,15,523.69814
-0.14,15,523.726236
-0.07,8,523.741449
-0.07,8,523.75686
-0.14,15,523.78555
-0.11,12,523.80845
-0.16,17,523.840706
-0.12,13,523.866486
-0.07,8,523.882523
-0.03,4,523.891545
-0.18,19,523.932894
-0.07,8,523.948396
-0.1,11,523.968486
-0.04,5,523.978037
-0.15,16,524.00864
-0.51,2,524.012336
-0.16,17,524.044537
-0.03,4,524.051583
-0.19,20,524.09122
-0.11,12,524.113739
-0.22,23,524.15766
-0.08,9,524.17597
-0.04,5,524.185778
-0.07,8,524.201394
-0.09,10,524.220195
-0.12,13,524.244963
-0.08,9,524.262237
-0.14,15,524.29132
-0.07,8,524.306836
-0.1,11,524.327978
-0.18,19,524.363985
-0.09,10,524.382831
-0.1,11,524.404997
-0.04,5,524.415419
-0.18,19,524.451994
-0.14,15,524.481579
-0.18,19,524.518324
-0.08,9,524.53644
-0.12,13,524.562314
