#{"t_start": 1758581180.9846907, "env_id": "None"}
r,l,t
-0.07,8,481.268492
-0.09,10,481.28684
-0.1,11,481.308007
-0.13,14,481.790967
-0.18,19,481.82618
-0.05,6,481.837508
-0.52,3,481.843246
-0.11,12,481.86756
-0.17,18,481.901226
-0.11,12,481.924524
-0.1,11,481.946643
-0.11,12,481.969634
-0.1,11,481.990845
-0.2,21,482.033348
-0.25,26,482.083705
-0.09,10,482.104351
-0.06,7,482.117878
-0.06,7,482.131481
-0.1,11,482.154284
-0.07,8,482.169318
-0.21,22,482.21161
-0.15,16,482.242924
-0.08,9,482.260586
-0.06,7,482.273675
-0.06,7,482.286843
-0.07,8,482.302487
-0.14,15,482.330711
-0.1,11,482.35177
-0.09,10,482.371117
-0.09,10,482.389454
-0.2,21,482.429373
-0.11,12,482.452074
-0.12,13,482.476482
-0.16,17,482.508193
-0.11,12,482.530574
-0.12,13,482.555189
-0.1,11,482.575908
-0.13,14,482.603832
-0.04,5,482.6139
-0.07,8,482.628433
-0.18,19,482.66508
-0.04,5,482.675179
-0.12,13,482.700448
-0.05,6,482.712323
-0.04,5,482.72263
-0.51,2,482.726507
-0.05,6,482.738045
-0.12,13,482.763397
-0.12,13,482.789845
-0.1,11,482.810863
-0.2,21,482.851566
-0.05,6,482.863547
-0.16,17,482.896401
-0.18,19,482.935595
-0.09,10,482.956936
-0.12,13,482.984116
-0.1,11,483.00684
-0.09,10,483.026222
-0.11,12,483.0513
-0.15,16,483.086094
-0.15,16,483.11903
-0.18,19,483.160314
-0.09,10,483.179229
-0.07,8,483.195202
-0.51,2,483.199753
-0.12,13,483.226111
-0.08,9,483.244825
-0.09,10,483.263392
-0.11,12,483.287038
-0.07,8,483.303821
-0.15,16,483.336455
-0.17,18,483.372645
-0.15,16,483.407122
-0.06,7,483.426095
-0.12,13,483.454267
-0.18,19,483.496725
-0.07,8,483.512762
-0.53,4,483.521439
-0.13,14,483.5501
-0.08,9,483.568668
-0.14,15,483.599733
-0.53,4,483.609283
-0.17,18,483.646945
-0.12,13,483.672979
-0.14,15,483.702438
-0.19,20,483.741142
-0.22,23,483.78688
-0.12,13,483.813019
-0.07,8,483.830158
-0.06,7,483.845509
-0.1,11,483.868428
-0.09,10,483.888231
-0.08,9,483.90594
-0.51,2,483.910475
-0.05,6,483.922871
-0.08,9,483.940261
-0.1,11,483.961892
-0.09,10,483.981729
-0.12,13,484.00787
-0.13,14,484.034671
-0.13,14,484.063438
-0.11,12,484.086735
-0.08,9,484.104661
-0.11,12,484.130311
-0.53,4,484.138561
-0.05,6,484.151092
-0.13,14,484.180443
-0.5,1,484.183114
-0.12,13,484.209539
-0.04,5,484.219608
-0.09,10,484.239871
-0.12,13,484.266227
-0.1,11,484.288582
-0.12,13,484.312795
-0.12,13,484.337479
-0.05,6,484.348689
-0.51,2,484.352614
-0.12,13,484.377795
-0.13,14,484.404108
-0.22,23,484.447025
-0.5,1,484.449206
-0.15,16,484.479162
-0.07,8,484.494013
-0.07,8,484.509402
-0.18,19,484.544888
-0.1,11,484.565632
-0.13,14,484.592448
-0.08,9,484.609442
-0.16,17,484.641037
-0.08,9,484.657878
-0.1,11,484.680291
-0.13,14,484.706895
-0.13,14,484.734509
-0.1,11,484.755824
-0.2,21,484.795332
-0.19,20,484.834576
-0.08,9,484.852223
-0.5,1,484.854339
-0.18,19,484.891534
-0.07,8,484.908378
-0.51,2,484.912467
-0.06,7,484.926033
-0.11,12,484.94983
-0.06,7,484.963459
-0.1,11,484.988983
-0.1,11,485.016983
-0.15,16,485.051043
-0.12,13,485.0783
-0.23,24,485.125851
-0.12,13,485.152843
-0.54,5,485.165045
-0.15,16,485.196773
-0.13,14,485.226713
-0.52,3,485.232877
-0.15,16,485.264208
-0.09,10,485.283909
-0.11,12,485.30741
-0.2,21,485.348789
-0.12,13,485.373829
-0.52,3,485.379816
-0.08,9,485.397157
-0.14,15,485.425961
-0.14,15,485.454712
-0.19,20,485.491533
-0.05,6,485.50302
-0.2,21,485.542266
-0.09,10,485.560937
-0.11,12,485.583146
-0.06,7,485.596858
-0.07,8,485.611837
-0.5,1,485.613888
-0.14,15,485.642476
-0.14,15,485.674642
-0.2,21,485.714496
-0.14,15,485.744307
-0.11,12,485.768599
-0.22,23,485.812687
-0.09,10,485.831926
-0.14,15,486.368142
-0.12,13,486.39424
-0.1,11,486.415156
-0.11,12,486.437971
-0.53,4,486.445793
-0.05,6,486.457362
-0.08,9,486.474571
-0.18,19,486.51111
-0.13,14,486.537065
-0.13,14,486.563283
-0.07,8,486.578881
-0.09,10,486.597332
-0.13,14,486.62397
-0.11,12,486.64719
-0.13,14,486.675607
-0.05,6,486.686941
-0.1,11,486.707616
-0.07,8,486.722925
-0.1,11,486.743904
-0.15,16,486.774024
-0.2,21,486.812999
-0.06,7,486.826031
-0.06,7,486.839708
-0.12,13,486.864103
-0.15,16,486.894145
-0.08,9,486.911807
-0.15,16,486.942385
-0.12,13,486.966918
-0.16,17,486.999733
-0.1,11,487.023705
-0.5,1,487.025779
-0.1,11,487.047449
-0.19,20,487.0861
-0.06,7,487.1001
-0.51,2,487.104249
-0.18,19,487.14065
-0.14,15,487.169307
-0.09,10,487.188214
-0.53,4,487.196659
-0.56,7,487.209649
-0.09,10,487.230815
-0.16,17,487.266727
-0.05,6,487.278428
-0.55,6,487.290093
-0.15,16,487.323027
-0.52,3,487.32895
-0.04,5,487.338709
-0.27,28,487.392548
-0.17,18,487.427284
-0.06,7,487.440737
-0.11,12,487.463858
-0.07,8,487.479398
-0.51,2,487.483396
-0.5,1,487.485493
-0.06,7,487.498251
-0.55,6,487.510062
-0.08,9,487.527773
-0.11,12,487.552099
-0.1,11,487.573035
-0.52,3,487.578904
-0.1,11,487.600491
-0.14,15,487.629012
-0.1,11,487.650802
-0.1,11,487.673419
-0.12,13,487.705554
-0.5,1,487.707724
-0.06,7,487.78222
-0.13,14,487.85148
-0.12,13,487.876614
-0.13,14,487.905208
-0.53,4,487.913545
-0.1,11,487.934512
-0.1,11,487.955493
-0.08,9,487.97359
-0.1,11,487.995845
-0.11,12,488.018654
-0.03,4,488.026684
-0.15,16,488.058993
-0.13,14,488.0874
-0.17,18,488.123983
-0.07,8,488.139815
-0.11,12,488.163699
-0.08,9,488.181487
-0.11,12,488.204896
-0.16,17,488.238121
-0.11,12,488.260897
-0.17,18,488.297271
-0.11,12,488.322366
-0.03,4,488.330562
-0.11,12,488.355678
-0.07,8,488.371931
-0.14,15,488.401325
-0.06,7,488.414249
-0.22,23,488.458546
-0.19,20,488.497552
-0.09,10,488.516745
-0.1,11,488.537288
-0.14,15,488.565644
-0.16,17,488.599582
-0.17,18,488.664975
-0.1,11,488.689401
-0.18,19,488.727378
-0.18,19,488.764779
-0.09,10,488.785625
-0.06,7,488.799228
-0.11,12,488.822487
-0.07,8,488.837888
-0.1,11,488.858818
-0.08,9,488.875828
-0.11,12,488.898595
-0.12,13,488.923787
-0.05,6,488.935867
-0.08,9,488.953904
-0.05,6,488.96718
-0.12,13,488.993844
-0.12,13,489.027174
-0.13,14,489.054525
-0.14,15,489.082767
-0.1,11,489.105489
-0.09,10,489.127761
-0.11,12,489.190457
-0.11,12,489.225316
-0.06,7,489.240698
-0.08,9,489.258538
-0.52,3,489.264992
-0.2,21,489.325486
-0.2,21,489.418687
-0.16,17,489.477947
-0.08,9,489.500987
-0.19,20,489.541543
-0.13,14,489.57052
-0.12,13,489.598209
-0.09,10,489.620133
-0.15,16,489.655199
-0.1,11,489.678273
-0.22,23,489.722652
-0.08,9,489.749259
-0.13,14,489.790663
-0.09,10,489.834424
-0.09,10,489.855352
-0.53,4,489.863132
-0.08,9,489.881986
-0.52,3,489.887891
-0.14,15,489.918832
-0.11,12,489.94465
-0.1,11,489.965727
-0.13,14,489.993572
-0.54,5,490.003517
-0.07,8,490.019082
-0.07,8,490.034912
-0.14,15,490.065097
-0.13,14,490.093211
-0.2,21,490.136999
-0.16,17,490.17574
-0.1,11,490.200686
-0.51,2,490.205294
-0.06,7,490.22212
-0.07,8,490.250753
-0.01,2,490.255808
-0.06,7,490.27462
-0.08,9,490.30735
-0.06,7,490.322191
-0.14,15,490.353762
-0.1,11,490.376581
-0.07,8,490.393271
-0.07,8,490.412454
-0.2,21,490.46058
-0.13,14,490.486806
-0.16,17,490.520124
-0.11,12,490.54331
-0.06,7,490.55708
-0.5,1,490.559291
-0.12,13,490.585332
-0.14,15,490.61544
-0.11,12,490.63924
-0.05,6,490.650764
-0.12,13,490.676383
-0.1,11,490.698399
-0.14,15,490.726732
-0.04,5,490.736364
-0.52,3,490.742213
-0.07,8,490.757291
-0.07,8,490.772692
-0.09,10,491.272865
-0.07,8,491.289279
-0.15,16,491.32188
-0.08,9,491.339614
-0.16,17,491.372982
-0.17,18,491.407285
-0.05,6,491.419066
-0.09,10,491.438564
-0.11,12,491.465147
-0.16,17,491.501149
-0.02,3,491.506653
-0.2,21,491.548428
-0.13,14,491.575925
-0.12,13,491.6026
-0.1,11,491.623634
-0.15,16,491.656293
-0.07,8,491.672893
-0.1,11,491.694952
-0.09,10,491.714168
-0.08,9,491.731807
-0.05,6,491.743464
-0.12,13,491.768446
-0.07,8,491.784582
-0.04,5,491.794795
-0.19,20,491.833708
-0.17,18,491.868222
-0.22,23,491.915614
-0.14,15,491.945716
-0.18,19,491.984496
-0.08,9,492.004898
-0.14,15,492.033125
-0.1,11,492.054242
-0.11,12,492.07875
-0.14,15,492.111432
-0.23,24,492.280244
-0.07,8,492.313334
-0.04,5,492.325191
-0.16,17,492.361263
-0.1,11,492.38681
-0.09,10,492.40782
-0.13,14,492.441918
-0.09,10,492.463628
-0.09,10,492.486312
-0.11,12,492.518147
-0.18,19,492.556537
-0.07,8,492.572412
-0.07,8,492.588533
-0.13,14,492.615989
-0.17,18,492.650103
-0.18,19,492.690052
-0.15,16,492.721333
-0.08,9,492.739559
-0.21,22,492.78356
-0.09,10,492.804181
-0.14,15,492.833939
-0.14,15,492.865569
-0.07,8,492.883767
-0.15,16,492.918197
-0.11,12,492.9427
-0.04,5,492.953499
-0.21,22,492.998163
-0.53,4,493.006694
-0.18,19,493.048216
-0.14,15,493.078028
-0.12,13,493.102738
-0.08,9,493.120541
-0.51,2,493.124226
-0.12,13,493.148496
-0.11,12,493.170837
-0.26,27,493.225007
-0.08,9,493.242496
-0.17,18,493.278511
-0.12,13,493.305955
-0.07,8,493.32249
-0.04,5,493.332872
-0.11,12,493.356447
-0.11,12,493.379593
-0.04,5,493.38934
-0.11,12,493.413117
-0.11,12,493.436118
-0.05,6,493.447708
-0.16,17,493.47974
-0.11,12,493.503515
-0.5,1,493.50568
-0.08,9,493.523762
-0.17,18,493.574386
-0.57,8,493.591646
-0.16,17,493.625651
-0.56,7,493.639702
-0.07,8,493.65787
-0.17,18,493.694044
-0.14,15,493.722989
-0.08,9,493.741138
-0.15,16,493.774804
-0.17,18,493.808793
-0.09,10,493.827544
-0.08,9,493.84533
-0.04,5,493.856165
-0.15,16,493.887699
-0.08,9,493.904697
-0.06,7,493.919489
-0.11,12,493.943017
-0.09,10,493.962936
-0.06,7,493.975903
-0.08,9,493.993858
-0.17,18,494.031636
-0.12,13,494.05812
-0.08,9,494.080171
-0.07,8,494.097666
-0.11,12,494.122928
-0.07,8,494.138674
-0.09,10,494.15886
-0.19,20,494.198205
-0.06,7,494.212026
-0.16,17,494.244835
-0.1,11,494.266485
-0.14,15,494.296172
-0.06,7,494.309608
-0.1,11,494.330767
-0.1,11,494.352511
-0.27,28,494.40858
-0.11,12,494.433588
-0.13,14,494.464575
-0.04,5,494.475426
-0.17,18,494.515586
-0.09,10,494.537223
-0.14,15,494.567432
-0.19,20,494.61395
-0.15,16,494.645829
-0.19,20,494.68593
-0.13,14,494.713634
-0.11,12,494.739092
-0.09,10,494.759326
-0.09,10,494.780077
-0.08,9,494.797696
-0.08,9,494.816408
-0.14,15,494.845715
-0.16,17,494.878564
-0.09,10,494.898409
-0.06,7,494.912642
-0.08,9,494.931409
-0.13,14,494.959246
-0.08,9,494.978616
-0.13,14,495.008044
-0.11,12,495.031811
-0.5,1,495.033776
-0.09,10,495.054014
-0.15,16,495.087106
-0.1,11,495.109216
-0.1,11,495.13326
-0.1,11,495.155383
-0.2,21,495.200112
-0.14,15,495.229057
-0.07,8,495.245125
-0.11,12,495.269047
-0.16,17,495.304195
-0.23,24,495.351464
-0.07,8,495.367357
-0.11,12,495.391409
-0.22,23,495.439006
-0.06,7,495.453092
-0.1,11,495.474963
-0.08,9,495.492038
-0.19,20,495.531462
-0.07,8,495.547124
-0.09,10,495.567212
-0.08,9,496.077895
-0.17,18,496.112264
-0.2,21,496.155006
-0.16,17,496.187531
-0.52,3,496.193409
-0.13,14,496.220385
-0.16,17,496.253938
-0.54,5,496.263564
-0.11,12,496.287507
-0.09,10,496.306749
-0.12,13,496.332663
-0.11,12,496.356427
-0.06,7,496.369985
-0.15,16,496.401736
-0.18,19,496.438575
-0.1,11,496.459863
-0.06,7,496.473157
-0.11,12,496.496409
-0.13,14,496.523737
-0.59,10,496.543254
-0.09,10,496.563329
-0.16,17,496.595888
-0.08,9,496.61392
-0.08,9,496.631682
-0.11,12,496.656044
-0.09,10,496.68198
-0.08,9,496.701408
-0.09,10,496.722172
-0.1,11,496.746356
-0.09,10,496.76955
-0.14,15,496.80046
-0.12,13,496.825654
-0.13,14,496.853174
-0.11,12,496.876299
-0.56,7,496.890375
-0.11,12,496.913613
-0.1,11,496.934472
-0.17,18,496.968833
-0.2,21,497.007977
-0.04,5,497.017856
-0.07,8,497.033422
-0.12,13,497.05776
-0.5,1,497.05969
-0.5,1,497.0618
-0.1,11,497.082633
-0.52,3,497.088433
-0.15,16,497.118342
-0.09,10,497.137657
-0.22,23,497.182123
-0.08,9,497.199288
-0.13,14,497.226032
-0.13,14,497.252175
-0.12,13,497.277151
-0.15,16,497.306955
-0.25,26,497.356283
-0.13,14,497.382233
-0.07,8,497.397328
-0.09,10,497.415818
-0.07,8,497.430622
-0.08,9,497.447448
-0.07,8,497.46291
-0.08,9,497.479362
-0.19,20,497.518579
-0.13,14,497.545202
-0.07,8,497.560319
-0.08,9,497.57704
-0.12,13,497.601084
-0.06,7,497.614204
-0.1,11,497.63506
-0.51,2,497.639046
-0.1,11,497.660865
-0.09,10,497.67993
-0.11,12,497.703069
-0.12,13,497.734755
-0.09,10,497.754791
-0.11,12,497.778262
-0.06,7,497.79145
-0.13,14,497.818898
-0.2,21,497.861006
-0.11,12,497.886032
-0.14,15,497.915623
-0.09,10,497.936155
-0.13,14,497.96564
-0.56,7,497.979631
-0.18,19,498.015949
-0.12,13,498.040826
-0.05,6,498.0525
-0.09,10,498.071473
-0.08,9,498.088909
-0.56,7,498.102856
-0.07,8,498.118768
-0.21,22,498.161294
-0.12,13,498.186356
-0.13,14,498.213271
-0.51,2,498.217031
-0.08,9,498.234354
-0.08,9,498.251689
-0.09,10,498.271145
-0.15,16,498.302254
-0.24,25,498.351012
-0.1,11,498.371965
-0.11,12,498.394515
-0.12,13,498.420965
-0.2,21,498.461594
-0.25,26,498.511449
-0.1,11,498.532847
-0.12,13,498.557625
-0.09,10,498.576783
-0.06,7,498.599503
-0.12,13,498.648881
-0.17,18,498.697319
-0.5,1,498.699903
-0.06,7,498.714705
-0.13,14,498.742436
-0.11,12,498.768506
-0.16,17,498.802388
-0.12,13,498.829521
-0.02,3,498.835151
-0.14,15,498.864216
-0.08,9,498.880602
-0.1,11,498.901654
-0.12,13,498.927926
-0.27,28,498.982233
-0.1,11,499.003409
-0.1,11,499.025137
-0.13,14,499.051724
-0.1,11,499.073274
-0.09,10,499.092108
-0.13,14,499.119302
-0.2,21,499.161462
-0.19,20,499.210932
-0.1,11,499.232767
-0.07,8,499.247675
-0.19,20,499.285917
-0.15,16,499.31602
-0.16,17,499.348921
-0.17,18,499.385321
-0.07,8,499.400311
-0.12,13,499.42484
-0.07,8,499.440307
-0.18,19,499.476539
-0.18,19,499.512497
-0.05,6,499.524297
-0.11,12,499.547077
-0.13,14,499.573486
-0.5,1,499.575428
-0.08,9,499.592288
-0.07,8,499.60766
-0.12,13,499.632475
-0.15,16,499.66372
-0.11,12,499.688063
-0.12,13,499.713209
-0.09,10,499.732586
-0.15,16,499.764077
-0.11,12,499.789604
-0.08,9,499.809639
-0.15,16,499.843058
-0.11,12,499.866749
-0.12,13,499.893628
-0.15,16,499.92556
-0.17,18,499.960662
-0.1,11,499.981915
-0.51,2,499.985912
-0.05,6,499.997957
-0.09,10,500.017832
-0.1,11,500.039661
-0.07,8,500.055548
-0.1,11,500.077411
-0.16,17,500.111822
-0.11,12,500.137412
-0.11,12,500.722568
-0.54,5,500.73357
-0.07,8,500.751246
-0.14,15,500.782048
-0.07,8,500.797949
-0.13,14,500.82453
-0.5,1,500.827091
-0.09,10,500.852624
-0.13,14,500.883296
-0.12,13,500.911035
-0.16,17,500.949326
-0.12,13,500.975259
-0.04,5,500.985371
-0.1,11,501.008469
-0.06,7,501.023352
-0.15,16,501.057165
-0.51,2,501.061142
-0.1,11,501.082531
-0.15,16,501.114312
-0.5,1,501.116355
-0.54,5,501.126173
-0.13,14,501.153655
-0.05,6,501.165589
-0.11,12,501.188236
-0.12,13,501.212683
-0.09,10,501.232328
-0.09,10,501.251093
-0.09,10,501.271326
-0.16,17,501.305879
-0.1,11,501.330862
-0.12,13,501.357756
-0.19,20,501.398201
-0.15,16,501.430104
-0.13,14,501.458898
-0.11,12,501.483725
-0.24,25,501.533248
-0.12,13,501.55859
-0.53,4,501.56605
-0.13,14,501.593214
-0.07,8,501.608491
-0.1,11,501.629306
-0.15,16,501.661215
-0.11,12,501.686244
-0.17,18,501.722995
-0.06,7,501.737128
-0.17,18,501.773062
-0.13,14,501.800983
-0.1,11,501.823716
-0.06,7,501.837981
-0.07,8,501.855161
-0.08,9,501.873287
-0.11,12,501.905702
-0.08,9,501.924566
-0.14,15,501.95472
-0.13,14,501.98159
-0.1,11,502.002457
-0.08,9,502.019938
-0.11,12,502.043807
-0.17,18,502.083026
-0.12,13,502.109097
-0.12,13,502.135224
-0.09,10,502.155656
-0.05,6,502.167704
-0.14,15,502.197588
-0.09,10,502.218922
-0.08,9,502.237103
-0.05,6,502.248551
-0.12,13,502.273388
-0.17,18,502.30717
-0.1,11,502.328595
-0.12,13,502.352968
-0.03,4,502.360637
-0.03,4,502.367914
-0.51,2,502.371898
-0.09,10,502.391204
-0.08,9,502.407728
-0.05,6,502.419252
-0.08,9,502.436617
-0.06,7,502.449792
-0.11,12,502.472609
-0.08,9,502.488999
-0.12,13,502.513245
-0.08,9,502.530915
-0.11,12,502.553993
-0.08,9,502.571416
-0.12,13,502.597413
-0.53,4,502.604934
-0.12,13,502.630939
-0.11,12,502.655164
-0.1,11,502.67673
-0.09,10,502.696334
-0.12,13,502.720792
-0.13,14,502.74819
-0.1,11,502.769841
-0.08,9,502.787088
-0.13,14,502.815258
-0.15,16,502.845912
-0.31,32,502.90714
-0.16,17,502.943869
-0.07,8,502.962479
-0.02,3,502.968552
-0.13,14,502.995867
-0.09,10,503.015945
-0.15,16,503.050021
-0.11,12,503.074602
-0.56,7,503.090025
-0.16,17,503.124554
-0.1,11,503.146166
-0.12,13,503.173647
-0.51,2,503.17766
-0.1,11,503.19973
-0.14,15,503.229556
-0.09,10,503.248287
-0.16,17,503.280976
-0.11,12,503.303624
-0.09,10,503.32251
-0.12,13,503.347317
-0.52,3,503.353401
-0.15,16,503.384291
-0.05,6,503.395546
-0.19,20,503.433094
-0.06,7,503.445961
-0.52,3,503.452081
-0.08,9,503.468896
-0.05,6,503.480119
-0.11,12,503.503703
-0.14,15,503.531795
-0.09,10,503.550427
-0.09,10,503.569163
-0.08,9,503.586345
-0.21,22,503.627854
-0.22,23,503.672509
-0.07,8,503.688367
-0.11,12,503.711608
-0.17,18,503.746677
-0.52,3,503.752564
-0.16,17,503.784971
-0.09,10,503.804452
-0.13,14,503.83048
-0.07,8,503.845332
-0.07,8,503.860184
-0.12,13,503.886521
-0.05,6,503.898729
-0.14,15,503.928827
-0.2,21,503.97162
-0.08,9,503.9941
-0.16,17,504.029027
-0.18,19,504.066541
-0.14,15,504.095076
-0.11,12,504.118369
-0.16,17,504.15017
-0.08,9,504.166799
-0.03,4,504.174562
-0.12,13,504.199104
-0.14,15,504.227925
-0.11,12,504.251128
-0.15,16,504.281158
-0.08,9,504.298159
-0.1,11,504.318462
-0.06,7,504.332326
-0.11,12,504.354294
-0.15,16,504.384291
-0.14,15,504.412042
-0.09,10,504.431895
-0.15,16,504.461902
-0.21,22,504.50237
-0.05,6,504.513411
-0.14,15,504.54201
-0.12,13,504.566121
-0.16,17,504.597173
-0.12,13,504.621957
-0.1,11,504.642709
-0.06,7,504.656016
-0.52,3,504.661763
-0.16,17,504.693762
-0.18,19,504.729501
-0.1,11,504.751431
-0.08,9,505.241379
-0.1,11,505.263119
-0.09,10,505.281924
-0.03,4,505.289639
-0.51,2,505.293728
-0.11,12,505.317438
-0.1,11,505.338259
-0.12,13,505.363029
-0.19,20,505.401646
-0.05,6,505.413228
-0.09,10,505.4337
-0.08,9,505.450727
-0.1,11,505.473305
-0.5,1,505.475516
-0.12,13,505.501028
-0.1,11,505.523602
-0.1,11,505.545136
-0.15,16,505.576274
-0.11,12,505.599876
-0.23,24,505.646855
-0.15,16,505.677343
-0.08,9,505.697094
-0.08,9,505.714614
-0.16,17,505.747262
-0.12,13,505.7717
-0.07,8,505.787189
-0.14,15,505.816432
-0.54,5,505.826134
-0.07,8,505.841547
-0.02,3,505.847602
-0.16,17,505.879944
-0.17,18,505.915426
-0.52,3,505.921583
-0.11,12,505.94591
-0.13,14,505.97259
-0.52,3,505.978387
-0.06,7,505.991623
-0.04,5,506.001143
-0.11,12,506.02406
-0.07,8,506.039412
-0.09,10,506.06251
-0.05,6,506.075346
-0.14,15,506.105088
-0.17,18,506.139092
-0.11,12,506.161711
-0.09,10,506.180677
-0.11,12,506.203379
-0.1,11,506.223959
-0.12,13,506.249161
-0.14,15,506.277344
-0.17,18,506.310925
-0.11,12,506.333854
-0.14,15,506.361644
-0.1,11,506.382115
-0.12,13,506.406545
-0.08,9,506.424654
-0.54,5,506.434217
-0.09,10,506.453532
-0.14,15,506.481225
-0.11,12,506.503582
-0.08,9,506.520763
-0.13,14,506.547753
-0.53,4,506.555434
-0.09,10,506.57502
-0.16,17,506.607333
-0.06,7,506.620397
-0.11,12,506.643182
-0.12,13,506.66818
-0.12,13,506.692099
-0.2,21,506.731033
-0.08,9,506.749084
-0.15,16,506.779503
-0.24,25,506.826095
-0.1,11,506.846648
-0.08,9,506.863674
-0.55,6,506.875144
-0.21,22,506.916957
-0.11,12,506.939975
-0.09,10,506.958834
-0.07,8,506.97416
-0.13,14,507.000574
-0.08,9,507.018221
-0.07,8,507.033489
-0.16,17,507.065279
-0.12,13,507.09132
-0.19,20,507.132821
-0.11,12,507.15519
-0.12,13,507.179522
-0.12,13,507.203885
-0.14,15,507.232506
-0.09,10,507.251801
-0.11,12,507.274318
-0.06,7,507.288424
-0.06,7,507.301709
-0.12,13,507.326434
-0.57,8,507.341245
-0.07,8,507.356274
-0.54,5,507.36609
-0.12,13,507.390851
-0.2,21,507.429814
-0.08,9,507.446549
-0.08,9,507.464332
-0.18,19,507.500992
-0.12,13,507.52597
-0.1,11,507.547523
-0.1,11,507.569006
-0.08,9,507.586786
-0.14,15,507.616013
-0.5,1,507.618071
-0.14,15,507.647223
-0.09,10,507.667103
-0.09,10,507.686099
-0.5,1,507.688272
-0.1,11,507.709624
-0.13,14,507.737048
-0.5,1,507.739233
-0.09,10,507.759342
-0.12,13,507.788712
-0.1,11,507.810364
-0.15,16,507.840562
-0.23,24,507.887336
-0.08,9,507.90482
-0.07,8,507.921253
-0.1,11,507.942169
-0.23,24,507.987338
-0.07,8,508.002769
-0.13,14,508.02889
-0.03,4,508.036748
-0.13,14,508.063621
-0.04,5,508.073237
-0.09,10,508.092339
-0.14,15,508.122694
-0.11,12,508.152721
-0.11,12,508.176707
-0.16,17,508.209344
-0.13,14,508.236179
-0.19,20,508.273567
-0.08,9,508.290907
-0.08,9,508.307656
-0.06,7,508.322376
-0.08,9,508.341258
-0.14,15,508.37073
-0.13,14,508.398297
-0.07,8,508.413666
-0.07,8,508.429219
-0.1,11,508.450476
-0.15,16,508.481906
-0.07,8,508.497483
-0.09,10,508.516824
-0.14,15,508.548241
-0.07,8,508.563817
-0.09,10,508.583246
-0.07,8,508.599679
-0.5,1,508.601679
-0.15,16,508.631869
-0.17,18,508.667225
-0.09,10,508.686256
-0.15,16,508.717202
-0.09,10,508.736771
-0.07,8,508.752166
-0.13,14,508.78
-0.55,6,508.791994
-0.14,15,508.821901
-0.11,12,508.844249
-0.11,12,508.867295
-0.55,6,508.878454
-0.09,10,508.896991
-0.14,15,508.926563
-0.54,5,508.936759
-0.07,8,508.952257
-0.18,19,508.988957
-0.07,8,509.004527
-0.11,12,509.02768
-0.09,10,509.046274
-0.1,11,509.0672
-0.53,4,509.075031
-0.18,19,509.111188
-0.11,12,509.135522
-0.13,14,509.162335
-0.2,21,509.680967
-0.12,13,509.707247
-0.1,11,509.728692
-0.18,19,509.767694
-0.19,20,509.808716
-0.09,10,509.831666
-0.12,13,509.856653
-0.11,12,509.879961
-0.09,10,509.899029
-0.17,18,509.937356
-0.51,2,509.941571
-0.17,18,509.976819
-0.18,19,510.014902
-0.05,6,510.028327
-0.21,22,510.07078
-0.03,4,510.078471
-0.09,10,510.097742
-0.19,20,510.135985
-0.13,14,510.16335
-0.18,19,510.200415
-0.24,25,510.25343
-0.06,7,510.266887
-0.19,20,510.305206
-0.51,2,510.30942
-0.13,14,510.335923
-0.08,9,510.354266
-0.1,11,510.37513
-0.12,13,510.399853
-0.04,5,510.408864
-0.1,11,510.429326
-0.17,18,510.463808
-0.13,14,510.490194
-0.06,7,510.503904
-0.01,2,510.507673
-0.11,12,510.532841
-0.11,12,510.557499
-0.12,13,510.584445
-0.06,7,510.599113
-0.08,9,510.616714
-0.52,3,510.623106
-0.17,18,510.658949
-0.02,3,510.665056
-0.08,9,510.683611
-0.16,17,510.718019
-0.08,9,510.73548
-0.19,20,510.772978
-0.15,16,510.803428
-0.1,11,510.824512
-0.11,12,510.847935
-0.06,7,510.861092
-0.55,6,510.87297
-0.11,12,510.898012
-0.08,9,510.91562
-0.13,14,510.942503
-0.09,10,510.961697
-0.11,12,510.984263
-0.54,5,510.994341
-0.2,21,511.033734
-0.08,9,511.0507
-0.1,11,511.0711
-0.55,6,511.083011
-0.17,18,511.117214
-0.12,13,511.141331
-0.17,18,511.175391
-0.17,18,511.209537
-0.06,7,511.222821
-0.09,10,511.241705
-0.11,12,511.265421
-0.07,8,511.28399
-0.18,19,511.321409
-0.09,10,511.340657
-0.08,9,511.367689
-0.5,1,511.370024
-0.11,12,511.422541
-0.18,19,511.45967
-0.06,7,511.473734
-0.15,16,511.505155
-0.04,5,511.515359
-0.08,9,511.533782
-0.14,15,511.563933
-0.16,17,511.595044
-0.21,22,511.637179
-0.09,10,511.656127
-0.09,10,511.675155
-0.05,6,511.68685
-0.13,14,511.713269
-0.11,12,511.735547
-0.19,20,511.781833
-0.12,13,511.805995
-0.15,16,511.836513
-0.06,7,511.849539
-0.22,23,511.892467
-0.14,15,511.921372
-0.11,12,511.943909
-0.13,14,511.972207
-0.53,4,511.979768
-0.07,8,511.994621
-0.04,5,512.004471
-0.08,9,512.021215
-0.18,19,512.057511
-0.14,15,512.085393
