#{"t_start": 1758581180.9736602, "env_id": "None"}
r,l,t
-0.1,11,492.530909
-0.12,13,492.557734
-0.56,7,492.571085
-0.09,10,492.591134
-0.09,10,492.610719
-0.14,15,492.639493
-0.2,21,492.683007
-0.16,17,492.716529
-0.11,12,492.739924
-0.06,7,492.753938
-0.06,7,492.768114
-0.13,14,492.796104
-0.05,6,492.808603
-0.18,19,492.846469
-0.18,19,492.88706
-0.16,17,492.923887
-0.04,5,492.934278
-0.12,13,492.961941
-0.08,9,492.980211
-0.1,11,493.002186
-0.12,13,493.031695
-0.12,13,493.058616
-0.11,12,493.082092
-0.12,13,493.106884
-0.26,27,493.159049
-0.13,14,493.185291
-0.14,15,493.214934
-0.1,11,493.237539
-0.07,8,493.252961
-0.16,17,493.286994
-0.09,10,493.30847
-0.15,16,493.341152
-0.15,16,493.372621
-0.09,10,493.392297
-0.17,18,493.427504
-0.09,10,493.446697
-0.13,14,493.47293
-0.07,8,493.488345
-0.14,15,493.51826
-0.19,20,493.568703
-0.13,14,493.602208
-0.08,9,493.620498
-0.08,9,493.638193
-0.13,14,493.668186
-0.06,7,493.682956
-0.11,12,493.706851
-0.07,8,493.721864
-0.19,20,493.762767
-0.13,14,493.790985
-0.08,9,493.807769
-0.21,22,493.84932
-0.12,13,493.877224
-0.11,12,493.900458
-0.12,13,493.92581
-0.59,10,493.945961
-0.15,16,493.977315
-0.08,9,493.994632
-0.11,12,494.018989
-0.1,11,494.041954
-0.14,15,494.072803
-0.11,12,494.101555
-0.5,1,494.103678
-0.11,12,494.129528
-0.12,13,494.154813
-0.05,6,494.167531
-0.11,12,494.190912
-0.5,1,494.193034
-0.09,10,494.212855
-0.19,20,494.251142
-0.06,7,494.26488
-0.51,2,494.268946
-0.06,7,494.282885
-0.55,6,494.295239
-0.09,10,494.31437
-0.12,13,494.339396
-0.1,11,494.361039
-0.17,18,494.396141
-0.11,12,494.421247
-0.14,15,494.453212
-0.14,15,494.485985
-0.08,9,494.506285
-0.14,15,494.538697
-0.21,22,494.584005
-0.13,14,494.617932
-0.13,14,494.646434
-0.11,12,494.670176
-0.18,19,494.708414
-0.14,15,494.739149
-0.07,8,494.755414
-0.13,14,494.784504
-0.52,3,494.790612
-0.18,19,494.82913
-0.09,10,494.847871
-0.14,15,494.877707
-0.14,15,494.906682
-0.11,12,494.931765
-0.13,14,494.960521
-0.14,15,494.992049
-0.07,8,495.008929
-0.51,2,495.012741
-0.11,12,495.036935
-0.12,13,495.062279
-0.09,10,495.082578
-0.19,20,495.124187
-0.08,9,495.143749
-0.05,6,495.156133
-0.19,20,495.194691
-0.1,11,495.22049
-0.14,15,495.249514
-0.17,18,495.28593
-0.11,12,495.310542
-0.18,19,495.348441
-0.1,11,495.370066
-0.5,1,495.372273
-0.07,8,495.387089
-0.5,1,495.389374
-0.13,14,495.418335
-0.05,6,495.430831
-0.08,9,495.449438
-0.13,14,495.47781
-0.13,14,495.50464
-0.05,6,495.516374
-0.13,14,495.54414
-0.07,8,495.560001
-0.12,13,495.585086
-0.04,5,496.088371
-0.05,6,496.100283
-0.16,17,496.132414
-0.08,9,496.15206
-0.03,4,496.159892
-0.13,14,496.186271
-0.05,6,496.197987
-0.11,12,496.221143
-0.55,6,496.233177
-0.11,12,496.256483
-0.11,12,496.280133
-0.54,5,496.290491
-0.22,23,496.334903
-0.1,11,496.356664
-0.23,24,496.40337
-0.05,6,496.416288
-0.11,12,496.439697
-0.12,13,496.464818
-0.11,12,496.487607
-0.1,11,496.508991
-0.53,4,496.517149
-0.13,14,496.544011
-0.14,15,496.573883
-0.09,10,496.592766
-0.56,7,496.606427
-0.52,3,496.61246
-0.09,10,496.632092
-0.12,13,496.658368
-0.12,13,496.690041
-0.1,11,496.714421
-0.16,17,496.75061
-0.13,14,496.782405
-0.07,8,496.799429
-0.05,6,496.811036
-0.15,16,496.842457
-0.52,3,496.848299
-0.11,12,496.871917
-0.07,8,496.886689
-0.09,10,496.906424
-0.15,16,496.937586
-0.17,18,496.971745
-0.03,4,496.979419
-0.15,16,497.009334
-0.13,14,497.035848
-0.55,6,497.047664
-0.09,10,497.066495
-0.09,10,497.085265
-0.1,11,497.106547
-0.19,20,497.144151
-0.06,7,497.158189
-0.08,9,497.174868
-0.13,14,497.20218
-0.06,7,497.215377
-0.51,2,497.219067
-0.08,9,497.236498
-0.12,13,497.260892
-0.08,9,497.277576
-0.12,13,497.302591
-0.14,15,497.330924
-0.1,11,497.351272
-0.23,24,497.396653
-0.13,14,497.422633
-0.07,8,497.437662
-0.05,6,497.448904
-0.14,15,497.477352
-0.08,9,497.493922
-0.22,23,497.53851
-0.5,1,497.540465
-0.15,16,497.570683
-0.09,10,497.589609
-0.13,14,497.615397
-0.11,12,497.638107
-0.15,16,497.669601
-0.25,26,497.719794
-0.54,5,497.730243
-0.07,8,497.751323
-0.13,14,497.779256
-0.1,11,497.800187
-0.08,9,497.817375
-0.07,8,497.833418
-0.09,10,497.853677
-0.14,15,497.883359
-0.52,3,497.889311
-0.18,19,497.928411
-0.06,7,497.942834
-0.12,13,497.970163
-0.04,5,497.980045
-0.12,13,498.005837
-0.53,4,498.013252
-0.11,12,498.035693
-0.08,9,498.053468
-0.05,6,498.064996
-0.1,11,498.086081
-0.09,10,498.105174
-0.1,11,498.127162
-0.14,15,498.156462
-0.51,2,498.160556
-0.17,18,498.195054
-0.52,3,498.200897
-0.21,22,498.243094
-0.18,19,498.279756
-0.19,20,498.318657
-0.12,13,498.343518
-0.17,18,498.378697
-0.5,1,498.380688
-0.17,18,498.41582
-0.13,14,498.442402
-0.07,8,498.45843
-0.1,11,498.479919
-0.15,16,498.510239
-0.09,10,498.53015
-0.09,10,498.549168
-0.1,11,498.570317
-0.07,8,498.585671
-0.08,9,498.612636
-0.06,7,498.644764
-0.14,15,498.687125
-0.15,16,498.725264
-0.11,12,498.749347
-0.09,10,498.769991
-0.11,12,498.795314
-0.12,13,498.820548
-0.51,2,498.824399
-0.15,16,498.856866
-0.55,6,498.868847
-0.14,15,498.897024
-0.1,11,498.917997
-0.53,4,498.926596
-0.11,12,498.949885
-0.1,11,498.971158
-0.11,12,498.994771
-0.11,12,499.018027
-0.13,14,499.045295
-0.17,18,499.080047
-0.12,13,499.104918
-0.06,7,499.1185
-0.06,7,499.131947
-0.12,13,499.156511
-0.17,18,499.202275
-0.07,8,499.219419
-0.13,14,499.246995
-0.09,10,499.266313
-0.1,11,499.286985
-0.12,13,499.311577
-0.15,16,499.342094
-0.16,17,499.375364
-0.13,14,499.403519
-0.07,8,499.418564
-0.14,15,499.446958
-0.5,1,499.448905
-0.52,3,499.454551
-0.52,3,499.460306
-0.14,15,499.489101
-0.06,7,499.502183
-0.08,9,499.51904
-0.11,12,499.542689
-0.05,6,499.553761
-0.06,7,499.567163
-0.06,7,499.580112
-0.15,16,499.610786
-0.09,10,499.629889
-0.14,15,499.658588
-0.12,13,499.684461
-0.12,13,499.710459
-0.14,15,499.739171
-0.06,7,499.753377
-0.1,11,499.774445
-0.22,23,499.825128
-0.16,17,499.859812
-0.12,13,499.884912
-0.05,6,499.897655
-0.1,11,499.920417
-0.07,8,499.936027
-0.05,6,499.948186
-0.14,15,499.97718
-0.08,9,499.994627
-0.18,19,500.032253
-0.08,9,500.050006
-0.09,10,500.070254
-0.07,8,500.085982
-0.12,13,500.112735
-0.04,5,500.122308
-0.53,4,500.131096
-0.1,11,500.153752
-0.11,12,500.73949
-0.55,6,500.752508
-0.07,8,500.769657
-0.03,4,500.778211
-0.11,12,500.802038
-0.18,19,500.840738
-0.14,15,500.877775
-0.16,17,500.912869
-0.51,2,500.916979
-0.07,8,500.935261
-0.08,9,500.954749
-0.11,12,500.979421
-0.08,9,500.998608
-0.14,15,501.029087
-0.55,6,501.041925
-0.07,8,501.058546
-0.14,15,501.089329
-0.08,9,501.107573
-0.13,14,501.134841
-0.16,17,501.168091
-0.05,6,501.180109
-0.1,11,501.200763
-0.15,16,501.231586
-0.07,8,501.24679
-0.09,10,501.265536
-0.1,11,501.287614
-0.1,11,501.310403
-0.14,15,501.344151
-0.09,10,501.364918
-0.11,12,501.388596
-0.09,10,501.408781
-0.11,12,501.433128
-0.08,9,501.451377
-0.14,15,501.482797
-0.08,9,501.500247
-0.13,14,501.528044
-0.15,16,501.559412
-0.07,8,501.574785
-0.1,11,501.595989
-0.53,4,501.603798
-0.13,14,501.630698
-0.13,14,501.657212
-0.14,15,501.688072
-0.07,8,501.704674
-0.07,8,501.721071
-0.53,4,501.729955
-0.1,11,501.75177
-0.21,22,501.795052
-0.07,8,501.811527
-0.08,9,501.83001
-0.11,12,501.854614
-0.08,9,501.873473
-0.13,14,501.90751
-0.14,15,501.941152
-0.15,16,501.973153
-0.05,6,501.984505
-0.05,6,501.995944
-0.11,12,502.019068
-0.15,16,502.050525
-0.11,12,502.076206
-0.09,10,502.098013
-0.09,10,502.117582
-0.15,16,502.150248
-0.06,7,502.164207
-0.09,10,502.184664
-0.12,13,502.210166
-0.11,12,502.23544
-0.12,13,502.261401
-0.05,6,502.272514
-0.56,7,502.285901
-0.1,11,502.306544
-0.07,8,502.321744
-0.13,14,502.348597
-0.21,22,502.390015
-0.19,20,502.427857
-0.07,8,502.443296
-0.2,21,502.483093
-0.04,5,502.492541
-0.15,16,502.521963
-0.08,9,502.539503
-0.16,17,502.572439
-0.08,9,502.589798
-0.2,21,502.631421
-0.03,4,502.638912
-0.09,10,502.659268
-0.53,4,502.667976
-0.07,8,502.683551
-0.09,10,502.702971
-0.12,13,502.727723
-0.12,13,502.752256
-0.11,12,502.776341
-0.11,12,502.799628
-0.12,13,502.825616
-0.09,10,502.845248
-0.55,6,502.856395
-0.05,6,502.868533
-0.13,14,502.894588
-0.07,8,502.909875
-0.19,20,502.952387
-0.08,9,502.972976
-0.1,11,502.994816
-0.14,15,503.024115
-0.15,16,503.058289
-0.08,9,503.077093
-0.03,4,503.085173
-0.11,12,503.110423
-0.11,12,503.13496
-0.08,9,503.152637
-0.53,4,503.161041
-0.12,13,503.188244
-0.08,9,503.206472
-0.04,5,503.216536
-0.09,10,503.235711
-0.13,14,503.26276
-0.09,10,503.282189
-0.04,5,503.291562
-0.11,12,503.314103
-0.1,11,503.335036
-0.12,13,503.359973
-0.02,3,503.366047
-0.14,15,503.394865
-0.5,1,503.396839
-0.09,10,503.415887
-0.12,13,503.439919
-0.09,10,503.458875
-0.13,14,503.484943
-0.09,10,503.504409
-0.52,3,503.510267
-0.13,14,503.536617
-0.13,14,503.562947
-0.11,12,503.585328
-0.14,15,503.6138
-0.06,7,503.627502
-0.06,7,503.640534
-0.02,3,503.646483
-0.14,15,503.675665
-0.54,5,503.685172
-0.09,10,503.704962
-0.14,15,503.734301
-0.08,9,503.751784
-0.07,8,503.767083
-0.52,3,503.772824
-0.16,17,503.804778
-0.14,15,503.833494
-0.07,8,503.848838
-0.12,13,503.87285
-0.1,11,503.895123
-0.06,7,503.909298
-0.13,14,503.937249
-0.06,7,503.951542
-0.13,14,503.980116
-0.14,15,504.015605
-0.14,15,504.045374
-0.55,6,504.057118
-0.09,10,504.076805
-0.18,19,504.113807
-0.1,11,504.134298
-0.17,18,504.168352
-0.13,14,504.194695
-0.1,11,504.215619
-0.05,6,504.227081
-0.51,2,504.231255
-0.1,11,504.252113
-0.1,11,504.272768
-0.51,2,504.276859
-0.15,16,504.306855
-0.09,10,504.325236
-0.09,10,504.344944
-0.53,4,504.352399
-0.17,18,504.385662
-0.13,14,504.411774
-0.1,11,504.432528
-0.52,3,504.438501
-0.13,14,504.465025
-0.08,9,504.481489
-0.06,7,504.494552
-0.1,11,504.514922
-0.19,20,504.552598
-0.24,25,504.598935
-0.18,19,504.634499
-0.08,9,504.651257
-0.18,19,504.687618
-0.05,6,504.698436
-0.14,15,504.726858
-0.1,11,504.747773
-0.04,5,504.757392
-0.5,1,504.759765
-0.06,7,505.246159
-0.12,13,505.271567
-0.1,11,505.292411
-0.12,13,505.318128
-0.1,11,505.339396
-0.08,9,505.356675
-0.54,5,505.366471
-0.11,12,505.388975
-0.07,8,505.404197
-0.05,6,505.415988
-0.18,19,505.453595
-0.13,14,505.481551
-0.2,21,505.524195
-0.16,17,505.557794
-0.07,8,505.573377
-0.14,15,505.602365
-0.22,23,505.647556
-0.06,7,505.661402
-0.05,6,505.673136
-0.09,10,505.692261
-0.12,13,505.719218
-0.08,9,505.73673
-0.18,19,505.772982
-0.23,24,505.818961
-0.09,10,505.838714
-0.07,8,505.85421
-0.1,11,505.875775
-0.19,20,505.91352
-0.12,13,505.940273
-0.14,15,505.970143
-0.11,12,505.992988
-0.06,7,506.006098
-0.15,16,506.036676
-0.08,9,506.054347
-0.04,5,506.06468
-0.05,6,506.07981
-0.03,4,506.087987
-0.12,13,506.113607
-0.04,5,506.123402
-0.16,17,506.155388
-0.14,15,506.183456
-0.14,15,506.211989
-0.1,11,506.232545
-0.12,13,506.257765
-0.16,17,506.289881
-0.11,12,506.312548
-0.09,10,506.330796
-0.17,18,506.364812
-0.1,11,506.385196
-0.14,15,506.41319
-0.13,14,506.440916
-0.17,18,506.475123
-0.1,11,506.495577
-0.14,15,506.523656
-0.09,10,506.54262
-0.11,12,506.566
-0.09,10,506.585505
-0.15,16,506.616066
-0.11,12,506.638346
-0.19,20,506.67668
-0.55,6,506.687909
-0.11,12,506.710079
-0.55,6,506.721634
-0.11,12,506.743528
-0.18,19,506.780557
-0.23,24,506.825674
-0.09,10,506.844347
-0.2,21,506.883831
-0.1,11,506.904218
-0.13,14,506.931629
-0.13,14,506.957829
-0.15,16,506.98883
-0.54,5,506.998314
-0.2,21,507.03814
-0.08,9,507.055369
-0.09,10,507.074081
-0.08,9,507.091567
-0.52,3,507.097605
-0.09,10,507.119462
-0.06,7,507.133458
-0.08,9,507.150941
-0.2,21,507.189998
-0.51,2,507.194246
-0.14,15,507.222597
-0.1,11,507.242913
-0.08,9,507.260188
-0.11,12,507.28257
-0.07,8,507.298904
-0.09,10,507.318392
-0.18,19,507.353767
-0.11,12,507.376566
-0.15,16,507.406723
-0.15,16,507.436562
-0.15,16,507.467077
-0.1,11,507.487763
-0.05,6,507.4996
-0.09,10,507.519389
-0.15,16,507.550496
-0.58,9,507.567619
-0.14,15,507.597202
-0.13,14,507.624567
-0.14,15,507.653725
-0.09,10,507.674046
-0.12,13,507.698648
-0.1,11,507.7202
-0.11,12,507.743679
-0.04,5,507.753525
-0.07,8,507.769916
-0.12,13,507.799304
-0.06,7,507.813067
-0.15,16,507.843665
-0.09,10,507.863056
-0.06,7,507.876799
-0.13,14,507.903615
-0.06,7,507.917593
-0.12,13,507.943714
-0.13,14,507.969666
-0.12,13,507.994129
-0.14,15,508.022593
-0.13,14,508.049415
-0.14,15,508.078058
-0.23,24,508.124197
-0.08,9,508.146478
-0.13,14,508.178302
-0.23,24,508.22397
-0.08,9,508.240976
-0.08,9,508.257941
-0.06,7,508.271095
-0.06,7,508.284171
-0.13,14,508.310985
-0.11,12,508.335199
-0.27,28,508.391343
-0.18,19,508.428403
-0.17,18,508.463131
-0.11,12,508.486338
-0.53,4,508.494678
-0.09,10,508.51379
-0.23,24,508.562956
-0.53,4,508.570415
-0.12,13,508.595972
-0.14,15,508.62534
-0.1,11,508.646751
-0.09,10,508.66638
-0.07,8,508.68162
-0.06,7,508.694978
-0.14,15,508.723547
-0.07,8,508.739656
-0.13,14,508.767019
-0.06,7,508.780608
-0.08,9,508.798563
-0.12,13,508.824809
-0.1,11,508.845687
-0.19,20,508.883528
-0.1,11,508.903939
-0.14,15,508.933145
-0.07,8,508.949287
-0.03,4,508.956999
-0.03,4,508.964763
-0.13,14,508.992217
-0.51,2,508.995756
-0.19,20,509.034196
-0.12,13,509.058962
-0.03,4,509.06665
-0.12,13,509.091388
-0.17,18,509.126501
-0.16,17,509.159675
-0.11,12,509.183569
-0.09,10,509.207768
-0.07,8,509.695457
-0.16,17,509.728841
-0.22,23,509.776274
-0.07,8,509.7926
-0.09,10,509.813465
-0.53,4,509.821257
-0.11,12,509.84789
-0.08,9,509.865274
-0.02,3,509.871039
-0.22,23,509.915336
-0.13,14,509.945345
-0.06,7,509.960047
-0.07,8,509.975873
-0.06,7,509.989712
-0.13,14,510.01712
-0.09,10,510.038378
-0.16,17,510.071432
-0.59,10,510.091205
-0.1,11,510.11223
-0.15,16,510.142783
-0.16,17,510.175945
-0.13,14,510.203212
-0.21,22,510.248637
-0.15,16,510.281233
-0.09,10,510.300717
-0.09,10,510.319889
-0.06,7,510.333981
-0.11,12,510.356825
-0.11,12,510.379733
-0.14,15,510.408406
-0.09,10,510.42693
-0.12,13,510.451682
-0.08,9,510.468756
-0.07,8,510.483592
-0.2,21,510.525152
-0.09,10,510.545523
-0.15,16,510.578875
-0.16,17,510.613618
-0.12,13,510.639874
-0.09,10,510.659602
-0.11,12,510.683616
-0.08,9,510.702238
-0.12,13,510.728585
-0.52,3,510.734436
-0.19,20,510.772292
-0.51,2,510.776153
-0.55,6,510.78766
-0.13,14,510.814003
-0.11,12,510.83705
-0.08,9,510.854445
-0.14,15,510.883543
-0.12,13,510.910599
-0.06,7,510.924023
-0.03,4,510.932482
-0.16,17,510.964946
-0.1,11,510.985649
-0.1,11,511.006874
-0.09,10,511.025596
-0.09,10,511.044136
-0.03,4,511.051358
-0.08,9,511.068679
-0.13,14,511.095637
-0.56,7,511.108826
-0.12,13,511.133629
-0.05,6,511.144688
-0.17,18,511.178416
-0.11,12,511.201231
-0.1,11,511.222066
-0.12,13,511.246674
-0.1,11,511.267729
-0.05,6,511.280615
-0.15,16,511.315356
-0.21,22,511.357113
-0.13,14,511.422963
-0.14,15,511.453009
-0.12,13,511.478569
-0.12,13,511.503821
-0.09,10,511.523544
-0.1,11,511.546672
-0.11,12,511.570353
-0.1,11,511.591408
-0.14,15,511.61933
-0.08,9,511.636256
-0.16,17,511.66865
-0.12,13,511.693594
-0.05,6,511.70489
-0.1,11,511.725775
-0.22,23,511.76915
-0.04,5,511.786976
-0.13,14,511.812614
-0.12,13,511.837503
-0.09,10,511.856479
-0.16,17,511.887955
-0.11,12,511.91078
-0.15,16,511.941541
-0.12,13,511.965711
-0.51,2,511.970236
-0.17,18,512.005192
-0.13,14,512.031792
-0.12,13,512.056777
-0.1,11,512.077304
-0.02,3,512.083054
-0.09,10,512.101801
-0.08,9,512.118566
-0.09,10,512.13752
-0.54,5,512.147988
-0.53,4,512.155264
-0.19,20,512.193254
-0.08,9,512.210514
-0.12,13,512.234877
-0.54,5,512.24415
-0.08,9,512.262095
-0.13,14,512.288422
-0.11,12,512.311808
-0.09,10,512.334358
-0.13,14,512.365908
-0.06,7,512.379279
-0.16,17,512.411642
-0.12,13,512.436633
-0.05,6,512.448768
-0.17,18,512.483617
-0.11,12,512.506614
-0.53,4,512.514911
-0.08,9,512.532949
-0.5,1,512.534815
-0.1,11,512.555612
-0.16,17,512.58857
-0.07,8,512.603724
-0.08,9,512.620935
-0.17,18,512.654932
-0.06,7,512.668177
-0.2,21,512.708941
-0.08,9,512.72806
-0.07,8,512.744558
-0.13,14,512.77174
-0.1,11,512.794664
-0.1,11,512.816992
-0.07,8,512.834322
-0.07,8,512.850149
-0.08,9,512.869667
-0.13,14,512.897352
-0.11,12,512.921212
-0.1,11,512.943146
-0.11,12,512.967359
-0.12,13,512.994801
-0.07,8,513.009912
-0.55,6,513.021358
-0.5,1,513.023401
-0.05,6,513.035226
-0.07,8,513.0512
-0.07,8,513.066382
-0.17,18,513.100443
-0.5,1,513.102493
-0.08,9,513.119617
-0.14,15,513.148302
-0.5,1,513.150597
-0.1,11,513.17295
-0.12,13,513.198203
-0.07,8,513.213554
-0.07,8,513.229734
-0.16,17,513.262326
-0.09,10,513.281547
-0.11,12,513.304784
-0.08,9,513.322243
-0.1,11,513.343642
-0.11,12,513.367684
-0.09,10,513.391054
-0.12,13,513.416524
-0.51,2,513.420472
-0.56,7,513.433355
-0.17,18,513.467596
-0.11,12,513.490425
-0.1,11,513.511314
-0.53,4,513.518816
-0.05,6,513.530334
-0.14,15,513.561162
-0.14,15,513.590004
-0.56,7,513.60319
-0.13,14,513.630269
-0.11,12,513.653215
-0.1,11,513.676437
-0.14,15,513.706644
-0.17,18,514.249898
-0.14,15,514.279437
-0.55,6,514.291533
-0.07,8,514.307482
-0.16,17,514.340787
-0.07,8,514.356744
-0.03,4,514.364453
-0.18,19,514.400558
-0.08,9,514.421254
-0.09,10,514.447705
-0.51,2,514.451786
-0.11,12,514.475751
-0.11,12,514.498827
-0.1,11,514.519944
-0.08,9,514.537394
-0.53,4,514.544842
-0.13,14,514.572182
-0.09,10,514.593375
-0.15,16,514.623318
-0.08,9,514.640632
-0.09,10,514.659885
-0.14,15,514.689685
-0.06,7,514.702981
-0.11,12,514.725917
-0.2,21,514.770826
-0.14,15,514.801416
-0.07,8,514.817441
-0.15,16,514.85135
-0.1,11,514.873247
-0.14,15,514.902907
-0.06,7,514.916312
-0.07,8,514.932068
-0.14,15,514.961103
-0.15,16,514.993911
-0.1,11,515.01579
-0.09,10,515.036182
-0.12,13,515.06172
-0.06,7,515.075774
-0.12,13,515.101292
-0.08,9,515.119025
-0.12,13,515.144593
-0.06,7,515.158097
-0.13,14,515.184009
-0.05,6,515.195567
-0.14,15,515.225168
-0.09,10,515.246026
-0.1,11,515.268117
-0.08,9,515.285714
-0.1,11,515.306685
-0.5,1,515.309113
-0.15,16,515.339312
-0.04,5,515.348428
-0.09,10,515.367348
-0.1,11,515.38746
-0.09,10,515.406632
-0.1,11,515.427711
-0.09,10,515.446039
-0.09,10,515.466883
-0.07,8,515.486786
-0.03,4,515.495152
-0.1,11,515.515782
-0.1,11,515.536132
-0.21,22,515.577388
-0.22,23,515.620698
-0.07,8,515.636401
-0.11,12,515.659672
-0.13,14,515.686298
-0.08,9,515.704218
-0.03,4,515.711887
-0.08,9,515.729426
-0.2,21,515.769378
-0.1,11,515.790283
-0.09,10,515.810922
-0.5,1,515.8129
-0.52,3,515.81841
-0.09,10,515.837779
-0.15,16,515.867838
-0.04,5,515.876944
-0.13,14,515.903375
-0.08,9,515.921186
-0.07,8,515.936512
-0.11,12,515.959843
-0.08,9,515.976986
-0.52,3,515.982905
-0.11,12,516.005773
-0.16,17,516.039329
-0.18,19,516.076343
-0.09,10,516.095608
-0.22,23,516.139442
-0.03,4,516.147742
-0.04,5,516.158628
-0.05,6,516.170229
-0.09,10,516.189543
-0.14,15,516.21887
-0.14,15,516.24841
-0.55,6,516.261052
-0.05,6,516.272245
-0.04,5,516.282014
-0.07,8,516.297234
-0.16,17,516.32934
-0.2,21,516.369381
-0.19,20,516.40736
-0.07,8,516.422803
-0.16,17,516.455162
-0.12,13,516.479859
-0.13,14,516.562934
-0.04,5,516.630576
-0.09,10,516.650268
-0.06,7,516.666002
-0.1,11,516.690048
-0.2,21,516.731521
-0.1,11,516.753238
-0.15,16,516.785208
-0.08,9,516.802425
-0.11,12,516.825009
-0.07,8,516.841215
-0.17,18,516.875412
-0.09,10,516.89445
-0.52,3,516.900069
-0.13,14,516.926831
-0.16,17,516.959647
-0.14,15,516.989597
-0.09,10,517.009521
-0.13,14,517.036564
-0.08,9,517.053667
-0.14,15,517.082468
-0.11,12,517.105297
-0.13,14,517.132969
-0.1,11,517.153818
-0.14,15,517.182111
-0.12,13,517.206992
-0.09,10,517.226469
-0.08,9,517.243484
-0.08,9,517.260572
-0.05,6,517.271873
-0.1,11,517.292558
-0.51,2,517.296359
-0.17,18,517.33026
-0.02,3,517.335843
-0.12,13,517.360226
-0.08,9,517.377148
-0.02,3,517.383031
-0.1,11,517.403702
-0.05,6,517.414763
-0.08,9,517.432062
-0.07,8,517.447932
-0.09,10,517.466408
-0.12,13,517.491272
-0.11,12,517.513731
-0.19,20,517.551385
-0.13,14,517.57765
-0.07,8,517.592908
-0.22,23,517.638008
-0.03,4,517.646919
-0.11,12,517.671202
-0.53,4,517.678922
-0.03,4,517.686129
-0.07,8,517.701395
-0.15,16,517.731071
-0.1,11,517.751894
-0.06,7,517.765272
-0.07,8,517.780493
-0.09,10,517.800193
-0.14,15,517.829091
-0.11,12,517.851763
-0.2,21,517.892293
-0.08,9,517.908686
-0.09,10,517.928599
-0.21,22,517.971022
-0.21,22,518.012533
-0.03,4,518.020285
-0.1,11,518.041055
-0.07,8,518.058161
-0.12,13,518.082966
-0.12,13,518.107798
-0.12,13,518.133171
-0.11,12,518.157509
-0.15,16,518.188139
-0.09,10,518.207602
-0.06,7,518.221086
-0.15,16,518.25201
-0.1,11,518.273897
-0.06,7,518.287105
-0.11,12,518.309597
-0.14,15,518.338128
-0.11,12,518.877412
-0.17,18,518.915324
-0.06,7,518.929188
-0.07,8,518.944931
-0.05,6,518.956786
-0.03,4,518.964349
-0.11,12,518.987263
-0.06,7,519.000767
-0.13,14,519.028626
-0.12,13,519.05441
-0.51,2,519.05895
-0.09,10,519.081043
-0.08,9,519.099036
-0.22,23,519.146244
-0.16,17,519.179851
-0.19,20,519.218853
-0.09,10,519.238093
-0.11,12,519.260932
-0.18,19,519.29921
-0.13,14,519.327199
-0.51,2,519.331094
-0.51,2,519.33483
-0.1,11,519.357656
-0.15,16,519.388936
-0.11,12,519.412236
-0.16,17,519.444267
-0.09,10,519.463065
-0.07,8,519.479449
-0.15,16,519.511103
-0.1,11,519.531963
-0.11,12,519.554592
-0.05,6,519.565815
-0.11,12,519.588037
-0.12,13,519.612316
-0.12,13,519.639462
-0.16,17,519.692169
-0.13,14,519.724136
-0.1,11,519.753229
-0.5,1,519.757782
-0.09,10,519.777282
-0.09,10,519.796706
-0.54,5,519.806757
-0.07,8,519.822764
-0.08,9,519.839671
-0.05,6,519.852007
-0.08,9,519.869597
-0.1,11,519.890886
-0.07,8,519.907096
-0.1,11,519.940822
-0.16,17,519.982469
-0.12,13,520.012391
-0.16,17,520.045031
-0.08,9,520.061984
-0.08,9,520.07919
-0.03,4,520.086689
-0.09,10,520.108824
-0.07,8,520.139355
-0.09,10,520.165502
-0.07,8,520.182397
-0.1,11,520.203975
-0.2,21,520.244787
-0.08,9,520.262661
-0.1,11,520.28577
-0.51,2,520.290491
-0.09,10,520.309458
-0.07,8,520.328125
-0.1,11,520.34974
-0.17,18,520.383592
-0.1,11,520.404449
-0.2,21,520.444421
-0.17,18,520.479251
-0.08,9,520.496818
-0.5,1,520.498786
-0.1,11,520.52008
-0.13,14,520.546858
-0.15,16,520.577027
-0.15,16,520.608102
-0.12,13,520.63254
-0.13,14,520.659481
-0.12,13,520.684246
-0.52,3,520.689896
-0.13,14,520.717656
-0.2,21,520.758843
-0.14,15,520.791983
-0.17,18,520.827906
-0.11,12,520.851707
-0.52,3,520.858045
-0.14,15,520.887683
-0.16,17,520.920525
-0.5,1,520.922369
-0.15,16,520.954229
-0.09,10,520.973118
-0.14,15,521.002015
-0.16,17,521.035361
-0.1,11,521.056244
-0.09,10,521.075143
-0.1,11,521.095739
-0.08,9,521.112665
-0.11,12,521.135895
-0.13,14,521.162592
-0.16,17,521.19497
-0.09,10,521.214521
-0.16,17,521.247497
-0.07,8,521.262065
-0.11,12,521.284959
-0.06,7,521.299961
-0.54,5,521.310664
-0.52,3,521.316189
-0.09,10,521.335528
-0.09,10,521.354239
-0.16,17,521.387502
-0.1,11,521.408942
-0.1,11,521.430351
-0.1,11,521.451753
-0.11,12,521.474731
-0.06,7,521.488797
-0.51,2,521.493076
-0.07,8,521.508235
-0.14,15,521.53788
-0.08,9,521.555183
-0.1,11,521.576032
