#{"t_start": 1758581180.9871268, "env_id": "None"}
r,l,t
-0.16,17,450.220841
-0.12,13,450.248154
-0.1,11,450.271246
-0.12,13,450.29706
-0.14,15,450.328899
-0.08,9,450.347564
-0.22,23,450.394768
-0.08,9,450.412637
-0.13,14,450.441248
-0.1,11,450.464466
-0.1,11,450.485451
-0.13,14,450.51348
-0.1,11,450.534913
-0.14,15,450.564038
-0.07,8,450.58064
-0.2,21,450.624808
-0.07,8,450.642688
-0.16,17,450.683648
-0.11,12,450.709769
-0.06,7,450.725754
-0.12,13,450.756414
-0.25,26,450.817832
-0.13,14,450.84679
-0.08,9,450.8662
-0.04,5,450.876364
-0.16,17,450.909852
-0.17,18,450.948271
-0.11,12,450.973819
-0.16,17,451.008285
-0.09,10,451.028899
-0.08,9,451.047335
-0.12,13,451.073505
-0.17,18,451.109872
-0.53,4,451.118407
-0.2,21,451.161053
-0.2,21,451.203831
-0.23,24,451.253173
-0.13,14,451.28116
-0.09,10,451.301891
-0.08,9,451.319531
-0.14,15,451.34898
-0.07,8,451.365169
-0.54,5,451.375036
-0.15,16,451.407787
-0.11,12,451.432534
-0.15,16,451.464951
-0.18,19,451.504041
-0.18,19,451.541385
-0.56,7,451.556053
-0.07,8,451.571545
-0.06,7,451.586244
-0.05,6,451.598826
-0.16,17,451.632679
-0.13,14,451.660632
-0.15,16,451.693791
-0.06,7,451.70763
-0.54,5,451.718157
-0.31,32,451.78322
-0.18,19,451.826018
-0.08,9,451.846454
-0.14,15,451.882739
-0.2,21,451.929253
-0.08,9,451.947053
-0.17,18,451.98671
-0.13,14,452.0195
-0.21,22,452.065018
-0.08,9,452.083096
-0.15,16,452.113888
-0.17,18,452.149136
-0.13,14,452.176301
-0.22,23,452.220042
-0.13,14,452.246895
-0.09,10,452.266173
-0.14,15,452.29482
-0.07,8,452.310389
-0.52,3,452.317092
-0.2,21,452.360078
-0.18,19,452.397306
-0.51,2,452.401443
-0.1,11,452.423881
-0.19,20,452.464522
-0.06,7,452.47903
-0.14,15,452.510344
-0.07,8,452.525516
-0.09,10,452.545158
-0.1,11,452.566418
-0.16,17,452.598955
-0.11,12,452.621069
-0.14,15,452.650456
-0.2,21,452.692933
-0.07,8,452.708684
-0.02,3,452.715531
-0.16,17,452.749115
-0.13,14,452.777247
-0.2,21,452.818785
-0.06,7,452.835843
-0.19,20,452.881043
-0.19,20,452.925774
-0.14,15,452.95722
-0.15,16,452.991272
-0.09,10,453.012955
-0.07,8,453.029672
-0.13,14,453.058211
-0.03,4,453.067339
-0.16,17,453.103134
-0.5,1,453.105212
-0.12,13,453.134033
-0.1,11,453.157398
-0.09,10,453.179453
-0.17,18,453.217562
-0.04,5,453.227825
-0.1,11,453.248993
-0.18,19,453.286013
-0.11,12,453.310022
-0.09,10,453.329978
-0.12,13,453.356552
-0.1,11,453.379473
-0.06,7,453.392637
-0.09,10,453.413754
-0.13,14,453.441484
-0.09,10,453.46236
-0.11,12,453.486111
-0.06,7,453.500431
-0.13,14,453.529521
-0.25,26,453.581297
-0.15,16,453.613957
-0.12,13,453.639704
-0.13,14,453.668196
-0.07,8,453.685132
-0.08,9,453.702783
-0.07,8,453.719471
-0.08,9,453.737425
-0.22,23,453.782455
-0.02,3,453.78842
-0.06,7,453.802257
-0.11,12,453.825446
-0.13,14,453.853162
-0.07,8,453.869821
-0.19,20,453.911829
-0.09,10,453.932193
-0.18,19,453.970353
-0.08,9,453.987823
-0.05,6,454.000237
-0.05,6,454.011934
-0.23,24,454.064371
-0.5,1,454.067022
-0.14,15,454.097775
-0.13,14,454.130932
-0.11,12,454.199268
-0.15,16,454.253675
-0.19,20,454.320046
-0.13,14,454.349719
-0.08,9,454.36908
-0.04,5,454.380055
-0.17,18,454.912592
-0.51,2,454.918127
-0.07,8,454.937243
-0.07,8,454.953979
-0.11,12,454.98089
-0.11,12,455.00505
-0.11,12,455.027785
-0.19,20,455.06546
-0.06,7,455.079115
-0.09,10,455.097864
-0.06,7,455.110593
-0.18,19,455.147325
-0.07,8,455.164893
-0.06,7,455.180614
-0.07,8,455.200544
-0.17,18,455.237188
-0.18,19,455.274473
-0.12,13,455.302197
-0.13,14,455.3294
-0.09,10,455.34905
-0.1,11,455.372417
-0.52,3,455.380456
-0.1,11,455.403836
-0.02,3,455.410016
-0.02,3,455.423045
-0.13,14,455.452539
-0.13,14,455.481858
-0.09,10,455.503662
-0.16,17,455.536528
-0.13,14,455.564233
-0.55,6,455.575584
-0.12,13,455.60001
-0.13,14,455.626627
-0.51,2,455.630817
-0.06,7,455.647146
-0.09,10,455.668507
-0.17,18,455.70552
-0.13,14,455.73333
-0.14,15,455.764742
-0.12,13,455.78994
-0.18,19,455.829417
-0.04,5,455.84095
-0.53,4,455.848998
-0.09,10,455.868102
-0.52,3,455.873764
-0.52,3,455.879942
-0.08,9,455.897271
-0.07,8,455.912536
-0.18,19,455.952513
-0.14,15,455.98151
-0.05,6,455.993206
-0.04,5,456.002789
-0.06,7,456.017208
-0.1,11,456.039479
-0.08,9,456.058626
-0.08,9,456.076139
-0.12,13,456.102124
-0.11,12,456.126876
-0.12,13,456.152342
-0.17,18,456.187147
-0.12,13,456.212439
-0.13,14,456.239195
-0.04,5,456.248302
-0.09,10,456.267859
-0.12,13,456.292671
-0.14,15,456.32124
-0.24,25,456.368615
-0.08,9,456.386388
-0.09,10,456.405724
-0.06,7,456.418523
-0.16,17,456.45064
-0.18,19,456.48717
-0.15,16,456.519007
-0.5,1,456.520931
-0.1,11,456.541492
-0.12,13,456.565683
-0.12,13,456.589841
-0.06,7,456.603157
-0.11,12,456.626217
-0.53,4,456.634436
-0.06,7,456.648452
-0.11,12,456.672154
-0.15,16,456.702343
-0.06,7,456.717069
-0.1,11,456.738211
-0.07,8,456.75419
-0.12,13,456.780409
-0.5,1,456.782913
-0.05,6,456.795274
-0.04,5,456.805022
-0.14,15,456.835738
-0.11,12,456.860054
-0.13,14,456.887008
-0.17,18,456.922861
-0.11,12,456.945679
-0.14,15,456.973839
-0.22,23,457.021082
-0.17,18,457.055707
-0.08,9,457.075159
-0.13,14,457.102797
-0.1,11,457.123356
-0.14,15,457.15177
-0.1,11,457.172343
-0.17,18,457.20532
-0.11,12,457.228131
-0.07,8,457.242783
-0.13,14,457.269392
-0.07,8,457.284842
-0.1,11,457.304966
-0.12,13,457.329928
-0.12,13,457.354503
-0.06,7,457.367448
-0.58,9,457.384891
-0.16,17,457.416668
-0.18,19,457.452448
-0.19,20,457.490756
-0.22,23,457.534153
-0.17,18,457.570015
-0.17,18,457.604887
-0.15,16,457.635431
-0.07,8,457.650609
-0.16,17,457.688361
-0.15,16,457.717613
-0.22,23,457.763803
-0.09,10,457.783983
-0.1,11,457.805268
-0.13,14,457.832218
-0.08,9,457.849918
-0.09,10,457.870677
-0.11,12,457.894115
-0.08,9,457.912681
-0.03,4,457.920347
-0.13,14,457.948098
-0.51,2,457.951914
-0.16,17,457.985868
-0.08,9,458.003744
-0.17,18,458.040348
-0.19,20,458.079587
-0.13,14,458.106558
-0.11,12,458.131231
-0.1,11,458.152372
-0.11,12,458.17447
-0.13,14,458.205852
-0.15,16,458.236532
-0.12,13,458.261473
-0.64,15,458.290526
-0.16,17,458.321975
-0.13,14,458.348223
-0.17,18,458.382326
-0.04,5,458.391757
-0.1,11,458.413632
-0.08,9,458.430454
-0.12,13,458.454983
-0.17,18,458.488495
-0.08,9,458.506533
-0.07,8,458.521324
-0.06,7,458.534322
-0.1,11,458.560427
-0.14,15,458.609885
-0.05,6,458.624153
-0.15,16,458.656926
-0.07,8,458.678053
-0.15,16,458.712117
-0.14,15,458.748993
-0.11,12,458.778867
-0.11,12,458.804949
-0.17,18,458.844072
-0.51,2,458.847993
-0.13,14,458.873872
-0.14,15,458.902311
-0.1,11,458.924128
-0.08,9,458.941597
-0.16,17,458.991623
-0.51,2,458.997538
-0.07,8,459.597921
-0.08,9,459.615149
-0.53,4,459.62277
-0.06,7,459.637959
-0.11,12,459.661828
-0.07,8,459.677141
-0.04,5,459.687081
-0.1,11,459.707693
-0.06,7,459.720632
-0.14,15,459.74912
-0.16,17,459.782238
-0.11,12,459.804788
-0.13,14,459.830773
-0.17,18,459.864687
-0.06,7,459.877838
-0.08,9,459.895119
-0.09,10,459.915
-0.11,12,459.93879
-0.08,9,459.955845
-0.11,12,459.978897
-0.13,14,460.006449
-0.2,21,460.045941
-0.08,9,460.063782
-0.06,7,460.078462
-0.09,10,460.097274
-0.08,9,460.115669
-0.09,10,460.135815
-0.01,2,460.140394
-0.15,16,460.171403
-0.17,18,460.20883
-0.08,9,460.226953
-0.07,8,460.241815
-0.1,11,460.263242
-0.06,7,460.277046
-0.07,8,460.292122
-0.25,26,460.342276
-0.12,13,460.367351
-0.1,11,460.388488
-0.17,18,460.423529
-0.17,18,460.456626
-0.07,8,460.472064
-0.06,7,460.485244
-0.1,11,460.505485
-0.55,6,460.517975
-0.15,16,460.547958
-0.17,18,460.581451
-0.11,12,460.604
-0.08,9,460.621169
-0.1,11,460.642419
-0.17,18,460.678606
-0.08,9,460.69538
-0.1,11,460.715945
-0.07,8,460.731083
-0.07,8,460.74635
-0.53,4,460.754737
-0.1,11,460.775887
-0.12,13,460.800178
-0.07,8,460.815877
-0.09,10,460.834386
-0.1,11,460.855475
-0.11,12,460.878402
-0.53,4,460.886225
-0.11,12,460.909013
-0.11,12,460.931923
-0.09,10,460.951108
-0.11,12,460.973785
-0.09,10,460.993049
-0.11,12,461.015411
-0.1,11,461.037945
-0.21,22,461.080326
-0.08,9,461.098517
-0.12,13,461.123482
-0.55,6,461.13609
-0.08,9,461.15469
-0.09,10,461.175965
-0.1,11,461.198097
-0.11,12,461.220577
-0.01,2,461.224219
-0.11,12,461.250306
-0.19,20,461.292162
-0.09,10,461.310931
-0.09,10,461.329772
-0.01,2,461.333641
-0.17,18,461.367533
-0.08,9,461.384451
-0.11,12,461.407392
-0.09,10,461.426484
-0.02,3,461.43212
-0.07,8,461.447387
-0.16,17,461.479458
-0.11,12,461.501908
-0.18,19,461.539495
-0.19,20,461.578617
-0.17,18,461.612691
-0.14,15,461.640673
-0.06,7,461.654689
-0.09,10,461.67346
-0.15,16,461.703153
-0.11,12,461.725735
-0.13,14,461.752322
-0.51,2,461.756323
-0.54,5,461.765684
-0.2,21,461.807183
-0.17,18,461.842818
-0.07,8,461.858994
-0.03,4,461.867641
-0.08,9,461.885304
-0.17,18,461.919731
-0.12,13,461.944894
-0.13,14,461.971645
-0.15,16,462.002173
-0.1,11,462.023316
-0.1,11,462.043921
-0.04,5,462.054504
-0.18,19,462.089546
-0.18,19,462.129139
-0.12,13,462.153743
-0.1,11,462.174523
-0.09,10,462.193694
-0.11,12,462.218626
-0.15,16,462.249539
-0.09,10,462.268043
-0.13,14,462.297078
-0.1,11,462.318132
-0.06,7,462.331026
-0.1,11,462.352158
-0.1,11,462.372859
-0.09,10,462.391774
-0.13,14,462.417996
-0.12,13,462.442766
-0.11,12,462.466058
-0.09,10,462.484578
-0.56,7,462.497746
-0.09,10,462.516136
-0.15,16,462.547141
-0.1,11,462.568113
-0.1,11,462.588346
-0.14,15,462.616385
-0.15,16,462.647746
-0.26,27,462.699324
-0.04,5,462.709196
-0.14,15,462.737951
-0.24,25,462.78528
-0.09,10,462.803733
-0.14,15,462.83219
-0.15,16,462.862948
-0.1,11,462.883681
-0.1,11,462.904715
-0.11,12,462.928183
-0.17,18,462.962636
-0.11,12,462.984921
-0.07,8,463.000358
-0.13,14,463.028465
-0.13,14,463.057428
-0.06,7,463.071374
-0.13,14,463.099071
-0.08,9,463.116684
-0.08,9,463.134223
-0.03,4,463.142576
-0.16,17,463.174991
-0.09,10,463.194292
-0.12,13,463.218436
-0.07,8,463.233638
-0.08,9,463.25142
-0.1,11,463.274244
-0.18,19,463.309952
-0.13,14,463.340297
-0.17,18,463.376188
-0.05,6,463.387781
-0.2,21,463.427574
-0.11,12,463.449589
-0.18,19,463.485038
-0.12,13,463.50957
-0.07,8,463.524373
-0.07,8,463.540627
-0.13,14,464.003212
-0.08,9,464.020116
-0.18,19,464.055892
-0.52,3,464.062089
-0.08,9,464.079355
-0.08,9,464.096579
-0.16,17,464.131729
-0.08,9,464.150044
-0.14,15,464.178979
-0.15,16,464.208918
-0.1,11,464.230637
-0.56,7,464.24404
-0.1,11,464.264626
-0.21,22,464.309002
-0.15,16,464.339058
-0.1,11,464.361411
-0.14,15,464.391021
-0.1,11,464.412797
-0.16,17,464.445945
-0.15,16,464.476933
-0.1,11,464.499228
-0.09,10,464.518357
-0.5,1,464.520418
-0.25,26,464.570224
-0.13,14,464.597192
-0.1,11,464.617561
-0.14,15,464.648038
-0.5,1,464.650013
-0.1,11,464.67326
-0.1,11,464.698306
-0.56,7,464.712379
-0.09,10,464.73294
-0.15,16,464.767107
-0.21,22,464.811884
-0.12,13,464.836923
-0.5,1,464.838764
-0.07,8,464.85491
-0.05,6,464.865494
-0.09,10,464.885093
-0.1,11,464.906165
-0.09,10,464.924675
-0.07,8,464.939631
-0.1,11,464.961073
-0.05,6,464.972635
-0.15,16,465.003917
-0.09,10,465.02341
-0.12,13,465.050911
-0.11,12,465.074865
-0.12,13,465.099485
-0.11,12,465.122789
-0.11,12,465.146587
-0.12,13,465.171759
-0.09,10,465.191679
-0.14,15,465.221632
-0.54,5,465.232184
-0.1,11,465.253815
-0.09,10,465.273742
-0.06,7,465.288138
-0.07,8,465.303735
-0.14,15,465.336802
-0.18,19,465.374836
-0.15,16,465.40849
-0.06,7,465.423591
-0.12,13,465.449124
-0.11,12,465.472347
-0.52,3,465.478957
-0.14,15,465.509166
-0.08,9,465.527496
-0.03,4,465.535455
-0.07,8,465.550333
-0.07,8,465.566074
-0.53,4,465.577082
-0.18,19,465.613435
-0.02,3,465.619167
-0.54,5,465.629143
-0.04,5,465.638663
-0.09,10,465.658398
-0.12,13,465.683803
-0.1,11,465.704899
-0.12,13,465.72919
-0.17,18,465.763474
-0.5,1,465.765548
-0.04,5,465.77482
-0.09,10,465.794175
-0.16,17,465.827534
-0.16,17,465.859826
-0.12,13,465.884236
-0.05,6,465.895458
-0.11,12,465.919039
-0.22,23,465.962205
-0.13,14,465.988048
-0.1,11,466.009405
-0.12,13,466.03402
-0.21,22,466.07513
-0.08,9,466.091631
-0.2,21,466.131382
-0.03,4,466.138714
-0.16,17,466.171063
-0.16,17,466.204283
-0.05,6,466.215693
-0.09,10,466.234763
-0.12,13,466.259802
-0.11,12,466.282346
-0.1,11,466.30244
-0.08,9,466.319346
-0.15,16,466.35131
-0.26,27,466.404353
-0.13,14,466.430785
-0.2,21,466.472336
-0.06,7,466.485638
-0.13,14,466.51277
-0.1,11,466.533525
-0.19,20,466.571182
-0.06,7,466.584298
-0.02,3,466.589676
-0.08,9,466.607184
-0.07,8,466.656698
-0.11,12,466.681911
-0.12,13,466.706432
-0.11,12,466.728956
-0.12,13,466.754343
-0.13,14,466.780465
-0.1,11,466.801406
-0.15,16,466.831917
-0.1,11,466.853813
-0.08,9,466.871245
-0.1,11,466.892645
-0.18,19,466.929553
-0.52,3,466.935289
-0.55,6,466.947256
-0.1,11,466.968622
-0.09,10,466.987773
-0.15,16,467.017858
-0.14,15,467.046148
-0.54,5,467.055664
-0.12,13,467.080578
-0.06,7,467.093273
-0.17,18,467.127785
-0.12,13,467.152285
-0.09,10,467.171765
-0.18,19,467.208138
-0.08,9,467.224938
-0.06,7,467.239199
-0.05,6,467.250498
-0.07,8,467.265796
-0.14,15,467.294037
-0.17,18,467.327658
-0.13,14,467.354797
-0.06,7,467.368657
-0.1,11,467.390269
-0.06,7,467.40346
-0.18,19,467.443062
-0.1,11,467.463677
-0.2,21,467.505484
-0.07,8,467.520777
-0.17,18,467.554602
-0.09,10,467.573667
-0.11,12,467.596294
-0.2,21,467.63578
-0.1,11,467.657516
-0.15,16,467.689278
-0.13,14,467.716076
-0.09,10,467.734228
-0.5,1,467.736302
-0.08,9,467.755311
-0.07,8,467.789432
-0.12,13,467.828888
-0.14,15,467.870514
-0.13,14,467.896665
-0.12,13,467.92213
-0.09,10,467.941575
-0.1,11,467.962703
-0.12,13,467.989474
-0.14,15,468.017578
-0.13,14,468.044364
-0.05,6,468.515917
-0.08,9,468.533791
-0.1,11,468.555821
-0.07,8,468.572287
-0.17,18,468.606028
-0.11,12,468.629002
-0.12,13,468.655567
-0.09,10,468.674337
-0.11,12,468.696206
-0.16,17,468.728891
-0.08,9,468.745853
-0.51,2,468.751099
-0.2,21,468.792232
-0.08,9,468.80922
-0.16,17,468.840662
-0.21,22,468.882534
-0.17,18,468.917013
-0.17,18,468.952276
-0.21,22,468.995966
-0.08,9,469.013044
-0.12,13,469.039506
-0.08,9,469.056668
-0.12,13,469.08095
-0.11,12,469.103649
-0.21,22,469.145758
-0.15,16,469.176159
-0.14,15,469.204115
-0.15,16,469.234386
-0.08,9,469.251039
-0.09,10,469.2708
-0.1,11,469.292123
-0.11,12,469.315238
-0.12,13,469.339918
-0.1,11,469.361343
-0.12,13,469.386109
-0.11,12,469.409945
-0.07,8,469.425191
-0.08,9,469.442946
-0.1,11,469.463573
-0.56,7,469.477099
-0.13,14,469.504695
-0.14,15,469.535001
-0.1,11,469.555265
-0.05,6,469.566259
-0.18,19,469.604727
-0.18,19,469.642148
-0.08,9,469.660618
-0.16,17,469.693499
-0.1,11,469.716221
-0.09,10,469.735533
-0.17,18,469.76961
-0.08,9,469.78708
-0.56,7,469.800723
-0.06,7,469.815347
-0.19,20,469.853289
-0.15,16,469.884061
-0.22,23,469.92802
-0.11,12,469.950699
-0.13,14,469.976863
-0.06,7,469.99003
-0.11,12,470.012756
-0.1,11,470.033305
-0.13,14,470.061643
-0.15,16,470.091809
-0.19,20,470.130016
-0.14,15,470.158408
-0.07,8,470.173752
-0.52,3,470.179959
-0.12,13,470.206397
-0.1,11,470.229552
-0.12,13,470.254663
-0.06,7,470.267801
-0.05,6,470.279244
-0.2,21,470.318404
-0.14,15,470.346362
-0.16,17,470.379374
-0.09,10,470.398359
-0.32,33,470.461008
-0.07,8,470.475805
-0.13,14,470.501608
-0.12,13,470.52557
-0.19,20,470.565765
-0.05,6,470.578871
-0.11,12,470.602083
-0.09,10,470.621467
-0.11,12,470.647295
-0.51,2,470.651454
-0.14,15,470.681176
-0.19,20,470.71885
-0.21,22,470.760996
-0.1,11,470.781357
-0.1,11,470.802233
-0.16,17,470.834211
-0.2,21,470.873262
-0.13,14,470.89981
-0.09,10,470.919457
-0.1,11,470.940094
-0.12,13,470.965617
-0.09,10,470.985742
-0.11,12,471.009974
-0.04,5,471.019645
-0.1,11,471.040653
-0.09,10,471.060556
-0.19,20,471.098752
-0.11,12,471.122061
-0.17,18,471.156639
-0.13,14,471.183016
-0.19,20,471.220486
-0.13,14,471.247689
-0.04,5,471.257073
-0.5,1,471.259063
-0.12,13,471.283336
-0.07,8,471.298361
-0.1,11,471.319029
-0.06,7,471.332369
-0.14,15,471.36024
-0.13,14,471.386762
-0.13,14,471.412606
-0.14,15,471.441601
-0.11,12,471.463757
-0.11,12,471.485965
-0.17,18,471.520447
-0.13,14,471.547074
-0.06,7,471.560316
-0.13,14,471.587451
-0.09,10,471.608041
-0.07,8,471.623754
-0.12,13,471.650024
-0.51,2,471.654758
-0.09,10,471.678432
-0.11,12,471.702566
-0.09,10,471.722055
-0.09,10,471.742217
-0.16,17,471.77592
-0.1,11,471.797244
-0.09,10,471.818763
-0.04,5,471.828897
-0.54,5,471.838811
-0.09,10,471.859201
-0.09,10,471.879478
-0.05,6,471.890911
-0.12,13,471.920281
-0.09,10,471.939981
-0.07,8,471.957906
-0.18,19,471.995248
-0.06,7,472.009967
-0.06,7,472.025281
-0.06,7,472.039206
-0.09,10,472.059183
-0.1,11,472.080975
-0.07,8,472.096867
-0.11,12,472.120379
-0.06,7,472.134517
-0.14,15,472.164663
-0.09,10,472.184195
-0.15,16,472.216254
-0.09,10,472.237391
-0.5,1,472.239484
-0.1,11,472.261187
-0.08,9,472.279576
-0.08,9,472.299473
-0.16,17,472.33584
-0.1,11,472.358212
-0.09,10,472.379679
-0.08,9,472.397552
-0.16,17,472.430368
-0.53,4,472.438522
-0.1,11,472.459135
-0.05,6,472.470873
-0.09,10,472.489123
-0.07,8,472.982718
-0.19,20,473.020466
-0.12,13,473.046123
-0.13,14,473.075058
-0.18,19,473.1115
-0.13,14,473.138046
-0.05,6,473.15002
-0.17,18,473.183872
-0.17,18,473.21812
-0.12,13,473.24344
-0.08,9,473.261453
-0.1,11,473.282151
-0.11,12,473.305524
-0.12,13,473.32937
-0.07,8,473.345088
-0.07,8,473.360315
-0.11,12,473.382842
-0.12,13,473.407186
-0.15,16,473.436579
-0.19,20,473.474248
-0.08,9,473.491004
-0.14,15,473.519448
-0.1,11,473.539914
-0.14,15,473.56798
-0.53,4,473.575712
-0.1,11,473.596603
-0.08,9,473.613371
-0.04,5,473.622838
-0.2,21,473.664259
-0.1,11,473.686629
-0.57,8,473.702427
-0.08,9,473.719953
-0.07,8,473.735035
-0.14,15,473.765318
-0.11,12,473.790207
-0.21,22,473.833105
-0.16,17,473.864949
-0.12,13,473.889189
-0.17,18,473.924004
-0.11,12,473.946824
-0.11,12,473.969511
-0.13,14,473.995621
-0.1,11,474.016865
-0.53,4,474.024679
-0.08,9,474.043736
-0.11,12,474.066513
-0.04,5,474.075647
-0.15,16,474.105676
-0.08,9,474.123148
-0.01,2,474.127002
-0.07,8,474.1424
-0.08,9,474.160089
-0.52,3,474.166123
-0.04,5,474.176187
-0.13,14,474.202003
-0.11,12,474.224667
-0.08,9,474.242447
-0.1,11,474.26358
-0.14,15,474.293123
-0.05,6,474.304405
-0.17,18,474.337656
-0.14,15,474.366468
-0.13,14,474.392514
-0.16,17,474.42447
-0.13,14,474.451401
-0.11,12,474.474207
-0.07,8,474.489863
-0.08,9,474.507612
-0.19,20,474.546647
-0.14,15,474.57596
-0.1,11,474.596455
-0.08,9,474.613701
-0.15,16,474.644065
-0.04,5,474.653771
-0.19,20,474.693673
-0.09,10,474.712902
-0.07,8,474.730134
-0.13,14,474.758271
-0.1,11,474.77979
-0.14,15,474.811367
-0.04,5,474.821431
-0.12,13,474.846759
-0.05,6,474.857502
-0.17,18,474.893836
-0.07,8,474.909219
-0.08,9,474.926506
-0.04,5,474.935974
-0.54,5,474.945295
-0.18,19,474.982352
-0.18,19,475.018569
-0.15,16,475.048598
-0.06,7,475.061649
-0.04,5,475.07123
-0.08,9,475.088597
-0.16,17,475.120023
-0.21,22,475.161706
-0.08,9,475.178362
-0.1,11,475.19985
-0.1,11,475.220376
-0.17,18,475.254606
-0.1,11,475.275125
-0.5,1,475.276987
-0.13,14,475.303225
-0.09,10,475.321771
-0.17,18,475.35606
-0.51,2,475.36021
-0.13,14,475.386132
-0.08,9,475.403347
-0.06,7,475.416618
-0.19,20,475.454108
-0.5,1,475.45617
-0.2,21,475.495606
-0.08,9,475.5128
-0.26,27,475.563305
-0.52,3,475.568881
-0.55,6,475.58
-0.13,14,475.606402
-0.13,14,475.631885
-0.12,13,475.657902
-0.23,24,475.70425
-0.13,14,475.731349
-0.15,16,475.761777
-0.09,10,475.78232
-0.51,2,475.786905
-0.13,14,475.814495
-0.13,14,475.841393
-0.15,16,475.875537
-0.08,9,475.892467
-0.09,10,475.912228
-0.07,8,475.927965
-0.08,9,475.945365
-0.2,21,475.985388
-0.16,17,476.017705
-0.06,7,476.031662
-0.12,13,476.055711
-0.5,1,476.057929
-0.09,10,476.077073
-0.14,15,476.105053
-0.09,10,476.124183
-0.14,15,476.152285
-0.16,17,476.184219
-0.12,13,476.20839
-0.06,7,476.221537
-0.19,20,476.259305
-0.13,14,476.285169
-0.17,18,476.319148
-0.08,9,476.336344
-0.07,8,476.351998
-0.13,14,476.378335
-0.04,5,476.387912
-0.15,16,476.418609
-0.16,17,476.450604
-0.19,20,476.4887
-0.07,8,476.504317
-0.55,6,476.515414
-0.06,7,476.528603
-0.1,11,476.549142
-0.13,14,476.576028
-0.1,11,476.59582
-0.2,21,476.63545
-0.05,6,476.646592
-0.07,8,476.662568
-0.14,15,476.691392
-0.5,1,476.693226
-0.19,20,476.730434
-0.07,8,476.745404
-0.09,10,476.764368
-0.16,17,476.796729
-0.06,7,476.810622
-0.07,8,476.827166
-0.53,4,476.83534
-0.07,8,476.850131
-0.09,10,476.869318
-0.08,9,476.887269
-0.08,9,477.363097
-0.08,9,477.380463
-0.06,7,477.393422
-0.08,9,477.410907
-0.1,11,477.431764
-0.08,9,477.450353
-0.06,7,477.464695
-0.12,13,477.490101
-0.09,10,477.509412
-0.19,20,477.546999
-0.18,19,477.582302
-0.02,3,477.588169
-0.5,1,477.590192
-0.12,13,477.615055
-0.04,5,477.624502
-0.14,15,477.654184
-0.13,14,477.681486
-0.08,9,477.698992
-0.13,14,477.725636
-0.11,12,477.748642
-0.1,11,477.769655
-0.08,9,477.787097
-0.15,16,477.817564
-0.09,10,477.836969
-0.11,12,477.861768
-0.13,14,477.89005
-0.55,6,477.90124
-0.08,9,477.919235
-0.52,3,477.925347
-0.12,13,477.952943
-0.15,16,477.982639
-0.1,11,478.003737
-0.13,14,478.031223
-0.21,22,478.073461
-0.1,11,478.093883
-0.05,6,478.104735
-0.16,17,478.136668
-0.07,8,478.152267
-0.5,1,478.154329
-0.15,16,478.184562
-0.07,8,478.199351
-0.05,6,478.212055
-0.51,2,478.215846
-0.14,15,478.244537
-0.12,13,478.269162
-0.09,10,478.288037
-0.16,17,478.319665
-0.16,17,478.35258
-0.17,18,478.386016
-0.13,14,478.412459
-0.1,11,478.432555
-0.18,19,478.46881
-0.11,12,478.491622
-0.52,3,478.497378
-0.13,14,478.524058
-0.07,8,478.539779
-0.05,6,478.551107
-0.15,16,478.583098
-0.1,11,478.60357
-0.09,10,478.622369
-0.04,5,478.631656
-0.1,11,478.652862
-0.06,7,478.669459
-0.09,10,478.692664
-0.13,14,478.722552
-0.13,14,478.752713
-0.08,9,478.771559
-0.1,11,478.795399
-0.11,12,478.819507
-0.1,11,478.842165
-0.11,12,478.864702
-0.18,19,478.902509
-0.04,5,478.913529
-0.13,14,478.939603
-0.15,16,478.971884
-0.05,6,478.984643
-0.15,16,479.015391
-0.14,15,479.043111
-0.53,4,479.050863
-0.16,17,479.084364
-0.06,7,479.097625
-0.14,15,479.125517
-0.09,10,479.145548
-0.08,9,479.161711
-0.08,9,479.178968
-0.15,16,479.208659
-0.06,7,479.222281
-0.03,4,479.229196
-0.05,6,479.240939
-0.1,11,479.263016
-0.12,13,479.287178
-0.15,16,479.317621
-0.1,11,479.338398
-0.18,19,479.373537
-0.16,17,479.405869
-0.16,17,479.437947
-0.06,7,479.450933
-0.14,15,479.478995
-0.08,9,479.495608
-0.07,8,479.510719
-0.08,9,479.527639
-0.29,30,479.584219
-0.08,9,479.601734
-0.13,14,479.628713
-0.15,16,479.659419
-0.1,11,479.680203
-0.23,24,479.726519
-0.14,15,479.755437
-0.03,4,479.762814
-0.11,12,479.785903
-0.52,3,479.791905
-0.09,10,479.810694
-0.02,3,479.8162
-0.08,9,479.83348
-0.06,7,479.84709
-0.12,13,479.871621
-0.11,12,479.894089
-0.15,16,479.925311
-0.06,7,479.940585
-0.08,9,479.959485
-0.13,14,479.985237
-0.09,10,480.004981
-0.1,11,480.027917
-0.13,14,480.055624
-0.18,19,480.091799
-0.1,11,480.112698
-0.11,12,480.135559
-0.18,19,480.17208
