#{"t_start": 1758581180.976142, "env_id": "None"}
r,l,t
-0.17,18,449.23358
-0.13,14,449.262662
-0.18,19,449.304284
-0.55,6,449.317144
-0.1,11,449.338917
-0.12,13,449.364339
-0.09,10,449.384462
-0.08,9,450.099031
-0.5,1,450.100975
-0.14,15,450.132792
-0.09,10,450.155231
-0.1,11,450.178473
-0.13,14,450.207171
-0.07,8,450.223084
-0.15,16,450.256439
-0.13,14,450.285565
-0.07,8,450.30166
-0.06,7,450.316083
-0.16,17,450.352026
-0.17,18,450.388484
-0.11,12,450.412981
-0.1,11,450.434846
-0.09,10,450.456457
-0.05,6,450.468307
-0.09,10,450.488311
-0.1,11,450.510104
-0.1,11,450.532205
-0.11,12,450.555388
-0.2,21,450.59801
-0.5,1,450.600103
-0.13,14,450.629849
-0.13,14,450.66067
-0.55,6,450.674388
-0.07,8,450.693883
-0.1,11,450.717963
-0.11,12,450.744205
-0.09,10,450.769286
-0.07,8,450.789177
-0.11,12,450.816472
-0.09,10,450.839502
-0.09,10,450.85927
-0.23,24,450.908077
-0.13,14,450.937148
-0.55,6,450.95033
-0.1,11,450.97297
-0.22,23,451.021603
-0.04,5,451.031482
-0.11,12,451.055813
-0.53,4,451.064122
-0.08,9,451.082252
-0.12,13,451.108071
-0.5,1,451.110313
-0.14,15,451.141359
-0.5,1,451.143327
-0.25,26,451.196572
-0.12,13,451.22322
-0.08,9,451.241659
-0.54,5,451.251472
-0.2,21,451.294119
-0.06,7,451.308034
-0.05,6,451.319889
-0.09,10,451.34017
-0.09,10,451.359408
-0.11,12,451.383712
-0.14,15,451.414631
-0.11,12,451.439094
-0.17,18,451.475297
-0.16,17,451.510443
-0.22,23,451.556001
-0.5,1,451.557993
-0.09,10,451.578072
-0.07,8,451.595015
-0.08,9,451.613397
-0.17,18,451.649069
-0.09,10,451.668796
-0.06,7,451.682912
-0.08,9,451.701947
-0.21,22,451.746989
-0.17,18,451.783006
-0.12,13,451.812336
-0.1,11,451.836384
-0.1,11,451.861787
-0.07,8,451.882514
-0.1,11,451.905453
-0.07,8,451.9231
-0.14,15,451.955875
-0.14,15,451.987693
-0.15,16,452.024675
-0.16,17,452.061883
-0.14,15,452.091496
-0.15,16,452.122614
-0.13,14,452.150381
-0.06,7,452.163911
-0.08,9,452.180941
-0.21,22,452.222355
-0.11,12,452.246084
-0.53,4,452.253626
-0.2,21,452.294145
-0.06,7,452.307347
-0.09,10,452.32739
-0.15,16,452.360309
-0.15,16,452.391803
-0.09,10,452.411661
-0.19,20,452.45224
-0.53,4,452.460783
-0.09,10,452.481091
-0.06,7,452.495781
-0.09,10,452.516535
-0.5,1,452.518607
-0.08,9,452.536068
-0.12,13,452.561413
-0.03,4,452.568934
-0.13,14,452.59611
-0.09,10,452.614947
-0.24,25,452.663027
-0.51,2,452.667017
-0.51,2,452.671225
-0.02,3,452.677187
-0.11,12,452.700979
-0.51,2,452.705827
-0.15,16,452.738002
-0.53,4,452.745598
-0.04,5,452.755813
-0.06,7,452.769533
-0.14,15,452.799667
-0.54,5,452.809857
-0.09,10,452.829213
-0.21,22,452.880324
-0.13,14,452.910752
-0.08,9,452.931881
-0.52,3,452.938915
-0.13,14,452.967651
-0.17,18,453.007095
-0.1,11,453.029276
-0.27,28,453.089175
-0.19,20,453.131057
-0.06,7,453.146803
-0.15,16,453.181344
-0.09,10,453.20274
-0.09,10,453.223926
-0.1,11,453.246089
-0.06,7,453.259444
-0.16,17,453.292726
-0.16,17,453.326747
-0.08,9,453.344644
-0.54,5,453.354802
-0.06,7,453.36915
-0.15,16,453.400872
-0.07,8,453.417843
-0.11,12,453.441779
-0.07,8,453.458748
-0.09,10,453.478987
-0.16,17,453.513155
-0.05,6,453.524514
-0.09,10,453.546101
-0.1,11,453.568345
-0.13,14,453.595796
-0.09,10,453.615522
-0.18,19,453.654319
-0.09,10,453.674879
-0.07,8,453.691597
-0.13,14,453.719334
-0.11,12,453.744261
-0.21,22,453.787032
-0.05,6,453.798946
-0.07,8,453.814893
-0.14,15,453.844219
-0.08,9,453.861619
-0.52,3,453.867426
-0.08,9,453.886676
-0.08,9,453.90576
-0.13,14,453.934053
-0.03,4,453.942511
-0.18,19,453.980926
-0.1,11,454.002329
-0.51,2,454.006508
-0.12,13,454.031778
-0.14,15,454.064066
-0.12,13,454.094957
-0.13,14,454.122225
-0.07,8,454.180283
-0.13,14,454.221742
-0.11,12,454.261379
-0.02,3,454.271097
-0.03,4,454.288292
-0.1,11,454.324089
-0.04,5,454.334765
-0.12,13,454.362338
-0.03,4,454.370345
-0.08,9,454.390348
-0.5,1,454.39286
-0.16,17,454.923081
-0.12,13,454.953972
-0.21,22,455.001345
-0.5,1,455.003379
-0.08,9,455.021664
-0.1,11,455.042071
-0.52,3,455.04803
-0.11,12,455.070524
-0.15,16,455.100599
-0.1,11,455.121139
-0.08,9,455.138317
-0.1,11,455.160015
-0.11,12,455.186632
-0.09,10,455.210909
-0.14,15,455.241564
-0.14,15,455.271169
-0.06,7,455.284905
-0.07,8,455.303142
-0.09,10,455.323091
-0.06,7,455.336319
-0.07,8,455.351773
-0.09,10,455.371433
-0.06,7,455.388393
-0.15,16,455.42259
-0.08,9,455.448627
-0.09,10,455.469284
-0.07,8,455.486581
-0.11,12,455.511606
-0.11,12,455.536127
-0.06,7,455.549008
-0.14,15,455.578702
-0.06,7,455.592276
-0.15,16,455.621701
-0.08,9,455.63919
-0.12,13,455.668504
-0.08,9,455.687046
-0.15,16,455.72032
-0.06,7,455.734235
-0.56,7,455.748795
-0.16,17,455.782633
-0.08,9,455.800498
-0.08,9,455.817772
-0.11,12,455.844868
-0.1,11,455.866957
-0.54,5,455.876858
-0.19,20,455.915422
-0.12,13,455.94035
-0.08,9,455.960798
-0.5,1,455.963034
-0.1,11,455.98438
-0.07,8,456.000074
-0.5,1,456.002011
-0.11,12,456.02552
-0.1,11,456.048212
-0.11,12,456.073109
-0.12,13,456.099156
-0.05,6,456.110606
-0.5,1,456.11247
-0.07,8,456.128602
-0.08,9,456.147189
-0.08,9,456.164865
-0.06,7,456.178315
-0.17,18,456.213225
-0.14,15,456.241923
-0.05,6,456.253679
-0.07,8,456.268261
-0.1,11,456.290102
-0.05,6,456.301192
-0.1,11,456.3226
-0.15,16,456.352277
-0.11,12,456.375243
-0.07,8,456.390317
-0.09,10,456.410429
-0.16,17,456.442486
-0.12,13,456.467494
-0.16,17,456.49992
-0.11,12,456.523832
-0.08,9,456.54089
-0.13,14,456.567164
-0.08,9,456.583715
-0.13,14,456.609742
-0.15,16,456.640961
-0.14,15,456.671147
-0.09,10,456.690011
-0.07,8,456.705441
-0.08,9,456.724
-0.11,12,456.747027
-0.14,15,456.776411
-0.53,4,456.784908
-0.15,16,456.817838
-0.06,7,456.832486
-0.11,12,456.856832
-0.22,23,456.901337
-0.19,20,456.940805
-0.06,7,456.954139
-0.24,25,457.002716
-0.08,9,457.022277
-0.14,15,457.051109
-0.11,12,457.075202
-0.08,9,457.094001
-0.07,8,457.109344
-0.11,12,457.13179
-0.1,11,457.152817
-0.09,10,457.17174
-0.53,4,457.179127
-0.12,13,457.20331
-0.18,19,457.238287
-0.14,15,457.267259
-0.17,18,457.300989
-0.35,36,457.368957
-0.09,10,457.387596
-0.13,14,457.413954
-0.08,9,457.431361
-0.12,13,457.455527
-0.08,9,457.472707
-0.08,9,457.489947
-0.07,8,457.505064
-0.04,5,457.514568
-0.57,8,457.530163
-0.13,14,457.555986
-0.19,20,457.596309
-0.08,9,457.613234
-0.5,1,457.615432
-0.17,18,457.649897
-0.12,13,457.677002
-0.15,16,457.710021
-0.14,15,457.738441
-0.12,13,457.764195
-0.1,11,457.786103
-0.21,22,457.82956
-0.09,10,457.848536
-0.23,24,457.896974
-0.12,13,457.923189
-0.11,12,457.946359
-0.19,20,457.986581
-0.09,10,458.006156
-0.11,12,458.030128
-0.21,22,458.07516
-0.18,19,458.111074
-0.1,11,458.133921
-0.11,12,458.157369
-0.09,10,458.176151
-0.09,10,458.199395
-0.01,2,458.203464
-0.08,9,458.220926
-0.1,11,458.241391
-0.09,10,458.260207
-0.03,4,458.267826
-0.11,12,458.291411
-0.08,9,458.308649
-0.1,11,458.328441
-0.07,8,458.344129
-0.16,17,458.375629
-0.51,2,458.379426
-0.14,15,458.408588
-0.1,11,458.430029
-0.07,8,458.444797
-0.03,4,458.452245
-0.02,3,458.457903
-0.13,14,458.484027
-0.09,10,458.502937
-0.54,5,458.512866
-0.11,12,458.535615
-0.52,3,458.54135
-0.1,11,458.56427
-0.13,14,458.614645
-0.15,16,458.649507
-0.14,15,458.683657
-0.15,16,458.717616
-0.11,12,458.743698
-0.08,9,458.773409
-0.1,11,458.798638
-0.13,14,458.82487
-0.13,14,458.856663
-0.2,21,458.895917
-0.1,11,458.91682
-0.16,17,458.950168
-0.13,14,458.993113
-0.1,11,459.019129
-0.53,4,459.610453
-0.13,14,459.637159
-0.15,16,459.670269
-0.1,11,459.691581
-0.05,6,459.703388
-0.09,10,459.721874
-0.1,11,459.742471
-0.1,11,459.763549
-0.12,13,459.788813
-0.11,12,459.811187
-0.51,2,459.815221
-0.09,10,459.833748
-0.09,10,459.85238
-0.1,11,459.873511
-0.06,7,459.886427
-0.11,12,459.90943
-0.52,3,459.915396
-0.07,8,459.931416
-0.14,15,459.960917
-0.11,12,459.983331
-0.11,12,460.00736
-0.1,11,460.028105
-0.08,9,460.045022
-0.07,8,460.06041
-0.07,8,460.076285
-0.15,16,460.107724
-0.1,11,460.130768
-0.11,12,460.154781
-0.05,6,460.165953
-0.11,12,460.189778
-0.04,5,460.199986
-0.18,19,460.239531
-0.1,11,460.260416
-0.22,23,460.304771
-0.08,9,460.322797
-0.15,16,460.352829
-0.07,8,460.3682
-0.12,13,460.393028
-0.1,11,460.414978
-0.14,15,460.443198
-0.13,14,460.469104
-0.1,11,460.489813
-0.07,8,460.505306
-0.09,10,460.524646
-0.11,12,460.547799
-0.11,12,460.570251
-0.14,15,460.59784
-0.04,5,460.60715
-0.19,20,460.645543
-0.05,6,460.657022
-0.03,4,460.665626
-0.27,28,460.71893
-0.11,12,460.741493
-0.15,16,460.773189
-0.14,15,460.80131
-0.07,8,460.816564
-0.13,14,460.842913
-0.18,19,460.87932
-0.08,9,460.896661
-0.12,13,460.921507
-0.04,5,460.931264
-0.18,19,460.967507
-0.22,23,461.010948
-0.18,19,461.048188
-0.05,6,461.061049
-0.19,20,461.098449
-0.16,17,461.13195
-0.08,9,461.15055
-0.1,11,461.174543
-0.16,17,461.208519
-0.13,14,461.234764
-0.04,5,461.24564
-0.1,11,461.27268
-0.15,16,461.302536
-0.11,12,461.325409
-0.12,13,461.349938
-0.12,13,461.374063
-0.09,10,461.392935
-0.04,5,461.402544
-0.06,7,461.415912
-0.08,9,461.433244
-0.19,20,461.470925
-0.05,6,461.482604
-0.07,8,461.497599
-0.15,16,461.527876
-0.09,10,461.547837
-0.13,14,461.574959
-0.11,12,461.598706
-0.14,15,461.626897
-0.16,17,461.658842
-0.11,12,461.682141
-0.12,13,461.706453
-0.12,13,461.730769
-0.08,9,461.74734
-0.17,18,461.782011
-0.5,1,461.783973
-0.55,6,461.795358
-0.06,7,461.808935
-0.22,23,461.855601
-0.08,9,461.874058
-0.06,7,461.88813
-0.24,25,461.935941
-0.15,16,461.966769
-0.09,10,461.985993
-0.05,6,461.997758
-0.12,13,462.022706
-0.15,16,462.052529
-0.18,19,462.088982
-0.15,16,462.120235
-0.12,13,462.147279
-0.15,16,462.177523
-0.16,17,462.21072
-0.07,8,462.22709
-0.14,15,462.255815
-0.11,12,462.278505
-0.5,1,462.280821
-0.09,10,462.301527
-0.17,18,462.336119
-0.15,16,462.366505
-0.09,10,462.3854
-0.14,15,462.413545
-0.14,15,462.441864
-0.04,5,462.451572
-0.06,7,462.464803
-0.51,2,462.468626
-0.17,18,462.502846
-0.1,11,462.523031
-0.08,9,462.540698
-0.08,9,462.557583
-0.53,4,462.565358
-0.21,22,462.606385
-0.1,11,462.626842
-0.08,9,462.64429
-0.56,7,462.658296
-0.15,16,462.68938
-0.54,5,462.698585
-0.09,10,462.718027
-0.09,10,462.736791
-0.5,1,462.738765
-0.21,22,462.780887
-0.5,1,462.782854
-0.5,1,462.78467
-0.12,13,462.808606
-0.12,13,462.832835
-0.18,19,462.869808
-0.05,6,462.881168
-0.07,8,462.896283
-0.11,12,462.919565
-0.07,8,462.934762
-0.1,11,462.955501
-0.14,15,462.984876
-0.25,26,463.034292
-0.51,2,463.038841
-0.1,11,463.061711
-0.16,17,463.095994
-0.1,11,463.117577
-0.07,8,463.133104
-0.07,8,463.148521
-0.15,16,463.180064
-0.09,10,463.199143
-0.09,10,463.217938
-0.13,14,463.244196
-0.15,16,463.276778
-0.09,10,463.296109
-0.12,13,463.320504
-0.08,9,463.339866
-0.05,6,463.353343
-0.52,3,463.359662
-0.06,7,463.373334
-0.14,15,463.402266
-0.06,7,463.415123
-0.07,8,463.430245
-0.13,14,463.456474
-0.17,18,463.489781
-0.11,12,463.512761
-0.16,17,463.544873
-0.14,15,464.010026
-0.07,8,464.025176
-0.12,13,464.049494
-0.07,8,464.064371
-0.54,5,464.074783
-0.1,11,464.09537
-0.06,7,464.109323
-0.19,20,464.150599
-0.11,12,464.174431
-0.12,13,464.198794
-0.13,14,464.225632
-0.14,15,464.254371
-0.11,12,464.277141
-0.09,10,464.297647
-0.11,12,464.32154
-0.08,9,464.338534
-0.08,9,464.355288
-0.51,2,464.359162
-0.1,11,464.38221
-0.13,14,464.409442
-0.54,5,464.419231
-0.18,19,464.456437
-0.09,10,464.475345
-0.14,15,464.506131
-0.1,11,464.52703
-0.24,25,464.574522
-0.13,14,464.602211
-0.1,11,464.622261
-0.08,9,464.641373
-0.19,20,464.681277
-0.07,8,464.700284
-0.08,9,464.719047
-0.13,14,464.747754
-0.5,1,464.750003
-0.1,11,464.773765
-0.13,14,464.801482
-0.07,8,464.81857
-0.12,13,464.843456
-0.06,7,464.857686
-0.52,3,464.863478
-0.09,10,464.881695
-0.11,12,464.904741
-0.13,14,464.93149
-0.08,9,464.948126
-0.07,8,464.963807
-0.08,9,464.981164
-0.07,8,464.996666
-0.15,16,465.02795
-0.08,9,465.047751
-0.08,9,465.065609
-0.14,15,465.0948
-0.08,9,465.112096
-0.06,7,465.126019
-0.12,13,465.151012
-0.07,8,465.166759
-0.15,16,465.198324
-0.07,8,465.214208
-0.12,13,465.240613
-0.53,4,465.248685
-0.08,9,465.266457
-0.15,16,465.298698
-0.17,18,465.336201
-0.1,11,465.360256
-0.52,3,465.366038
-0.52,3,465.37166
-0.17,18,465.407517
-0.11,12,465.433958
-0.17,18,465.469348
-0.53,4,465.477443
-0.12,13,465.504429
-0.07,8,465.519598
-0.24,25,465.568578
-0.11,12,465.59574
-0.21,22,465.63737
-0.07,8,465.653238
-0.08,9,465.671189
-0.13,14,465.698368
-0.18,19,465.734261
-0.12,13,465.758738
-0.15,16,465.789592
-0.11,12,465.813085
-0.13,14,465.840067
-0.08,9,465.856982
-0.15,16,465.88741
-0.18,19,465.924068
-0.13,14,465.950349
-0.04,5,465.95973
-0.19,20,465.996776
-0.09,10,466.015735
-0.15,16,466.046557
-0.05,6,466.057709
-0.07,8,466.072753
-0.08,9,466.089586
-0.14,15,466.117491
-0.56,7,466.13043
-0.19,20,466.168786
-0.13,14,466.194671
-0.14,15,466.224126
-0.04,5,466.234174
-0.17,18,466.26811
-0.12,13,466.292902
-0.1,11,466.31299
-0.17,18,466.348183
-0.05,6,466.360052
-0.08,9,466.37747
-0.09,10,466.397697
-0.2,21,466.437374
-0.08,9,466.454814
-0.09,10,466.475135
-0.14,15,466.503481
-0.07,8,466.519222
-0.1,11,466.539972
-0.09,10,466.559168
-0.08,9,466.576192
-0.52,3,466.581732
-0.15,16,466.611592
-0.53,4,466.619673
-0.07,8,466.669546
-0.12,13,466.696338
-0.07,8,466.711485
-0.18,19,466.747242
-0.12,13,466.77248
-0.12,13,466.796749
-0.12,13,466.82126
-0.12,13,466.846583
-0.06,7,466.860171
-0.16,17,466.893898
-0.1,11,466.915118
-0.17,18,466.94965
-0.09,10,466.969717
-0.17,18,467.004115
-0.23,24,467.049101
-0.07,8,467.064091
-0.12,13,467.089014
-0.13,14,467.115159
-0.08,9,467.131776
-0.11,12,467.155471
-0.15,16,467.186369
-0.19,20,467.224242
-0.06,7,467.237576
-0.05,6,467.249589
-0.13,14,467.27624
-0.08,9,467.293249
-0.07,8,467.308491
-0.14,15,467.336247
-0.15,16,467.367308
-0.13,14,467.394721
-0.09,10,467.413733
-0.21,22,467.459177
-0.22,23,467.50357
-0.05,6,467.516038
-0.22,23,467.559527
-0.1,11,467.580282
-0.17,18,467.614647
-0.08,9,467.631558
-0.08,9,467.64828
-0.13,14,467.675887
-0.05,6,467.688273
-0.11,12,467.711298
-0.18,19,467.746741
-0.15,16,467.796214
-0.16,17,467.847645
-0.06,7,467.869613
-0.14,15,467.899789
-0.13,14,467.927252
-0.11,12,467.950078
-0.11,12,467.973235
-0.55,6,467.985379
-0.06,7,467.999837
-0.07,8,468.015009
-0.16,17,468.047163
-0.15,16,468.537635
-0.1,11,468.56058
-0.17,18,468.596236
-0.13,14,468.622469
-0.55,6,468.633955
-0.11,12,468.65824
-0.09,10,468.677046
-0.05,6,468.688661
-0.14,15,468.716567
-0.51,2,468.72046
-0.07,8,468.735567
-0.12,13,468.761523
-0.08,9,468.779014
-0.08,9,468.796547
-0.11,12,468.819764
-0.11,12,468.842085
-0.12,13,468.867017
-0.09,10,468.885303
-0.07,8,468.900951
-0.07,8,468.916192
-0.06,7,468.929766
-0.1,11,468.950872
-0.07,8,468.966737
-0.09,10,468.986312
-0.09,10,469.006395
-0.07,8,469.021559
-0.1,11,469.043968
-0.1,11,469.065216
-0.2,21,469.104856
-0.09,10,469.123734
-0.51,2,469.127584
-0.12,13,469.152427
-0.09,10,469.17134
-0.54,5,469.180745
-0.14,15,469.209065
-0.06,7,469.222358
-0.09,10,469.240932
-0.08,9,469.258062
-0.13,14,469.285422
-0.05,6,469.297148
-0.07,8,469.312235
-0.05,6,469.323518
-0.25,26,469.373855
-0.18,19,469.41082
-0.19,20,469.449583
-0.06,7,469.462799
-0.19,20,469.500889
-0.14,15,469.532099
-0.22,23,469.574893
-0.09,10,469.595148
-0.15,16,469.627196
-0.07,8,469.643318
-0.1,11,469.665196
-0.11,12,469.688542
-0.07,8,469.703861
-0.07,8,469.720479
-0.23,24,469.767105
-0.08,9,469.783881
-0.13,14,469.811156
-0.08,9,469.829778
-0.51,2,469.833931
-0.28,29,469.888503
-0.14,15,469.917368
-0.55,6,469.929066
-0.09,10,469.947897
-0.15,16,469.977756
-0.11,12,470.00058
-0.09,10,470.0194
-0.16,17,470.051866
-0.08,9,470.070011
-0.5,1,470.072095
-0.17,18,470.106338
-0.1,11,470.127279
-0.14,15,470.155447
-0.1,11,470.176671
-0.12,13,470.202796
-0.08,9,470.221002
-0.12,13,470.24824
-0.11,12,470.270875
-0.15,16,470.301185
-0.12,13,470.32515
-0.11,12,470.347781
-0.08,9,470.365086
-0.08,9,470.38221
-0.17,18,470.417014
-0.51,2,470.42128
-0.06,7,470.43377
-0.1,11,470.4549
-0.11,12,470.477004
-0.14,15,470.504831
-0.19,20,470.541706
-0.18,19,470.580443
-0.13,14,470.609007
-0.09,10,470.627942
-0.07,8,470.644547
-0.12,13,470.672258
-0.17,18,470.706686
-0.16,17,470.738992
-0.5,1,470.741056
-0.12,13,470.766128
-0.07,8,470.780949
-0.08,9,470.797414
-0.07,8,470.812778
-0.09,10,470.831292
-0.12,13,470.85596
-0.15,16,470.885856
-0.06,7,470.899059
-0.12,13,470.924396
-0.12,13,470.948699
-0.52,3,470.954524
-0.11,12,470.97847
-0.1,11,471.000293
-0.08,9,471.018243
-0.53,4,471.02666
-0.16,17,471.059202
-0.08,9,471.077195
-0.1,11,471.098214
-0.04,5,471.10757
-0.11,12,471.130776
-0.16,17,471.163167
-0.1,11,471.184421
-0.08,9,471.20135
-0.08,9,471.21791
-0.1,11,471.238723
-0.1,11,471.260195
-0.17,18,471.293875
-0.18,19,471.329491
-0.05,6,471.340888
-0.52,3,471.346575
-0.08,9,471.363086
-0.11,12,471.385766
-0.11,12,471.408408
-0.14,15,471.43676
-0.1,11,471.458009
-0.08,9,471.474223
-0.09,10,471.492648
-0.11,12,471.515795
-0.11,12,471.538524
-0.09,10,471.557628
-0.13,14,471.584381
-0.16,17,471.61849
-0.2,21,471.660334
-0.1,11,471.68675
-0.18,19,471.724406
-0.11,12,471.748864
-0.17,18,471.784285
-0.05,6,471.796159
-0.54,5,471.805691
-0.06,7,471.821101
-0.19,20,471.862082
-0.2,21,471.9035
-0.15,16,471.938632
-0.22,23,471.985889
-0.15,16,472.017819
-0.07,8,472.035843
-0.1,11,472.05773
-0.03,4,472.065834
-0.13,14,472.093682
-0.16,17,472.127146
-0.11,12,472.150882
-0.21,22,472.194648
-0.07,8,472.211133
-0.2,21,472.254269
-0.15,16,472.285695
-0.12,13,472.314439
-0.19,20,472.356326
-0.08,9,472.37591
-0.1,11,472.397869
-0.09,10,472.417827
-0.09,10,472.436927
-0.21,22,472.479474
-0.11,12,472.501884
-0.08,9,472.997054
-0.07,8,473.012225
-0.11,12,473.034616
-0.09,10,473.054551
-0.08,9,473.074059
-0.09,10,473.093574
-0.5,1,473.095506
-0.1,11,473.116008
-0.1,11,473.136789
-0.06,7,473.150655
-0.08,9,473.168211
-0.1,11,473.188869
-0.07,8,473.203719
-0.13,14,473.230723
-0.13,14,473.258189
-0.04,5,473.268119
-0.22,23,473.312081
-0.1,11,473.333021
-0.1,11,473.353673
-0.1,11,473.374877
-0.08,9,473.391442
-0.08,9,473.408491
-0.09,10,473.427047
-0.17,18,473.461152
-0.08,9,473.477496
-0.09,10,473.496161
-0.14,15,473.5246
-0.07,8,473.539247
-0.14,15,473.567417
-0.11,12,473.590224
-0.54,5,473.600046
-0.07,8,473.614801
-0.08,9,473.631567
-0.04,5,473.64108
-0.06,7,473.654801
-0.56,7,473.667542
-0.53,4,473.676833
-0.11,12,473.701319
-0.08,9,473.719756
-0.2,21,473.758747
-0.13,14,473.788808
-0.17,18,473.823956
-0.2,21,473.864283
-0.16,17,473.896058
-0.07,8,473.910985
-0.09,10,473.930804
-0.18,19,473.967247
-0.12,13,473.991332
-0.11,12,474.014144
-0.1,11,474.035211
-0.16,17,474.069562
-0.13,14,474.09613
-0.11,12,474.118286
-0.07,8,474.133698
-0.13,14,474.161024
-0.12,13,474.18658
-0.15,16,474.216307
-0.07,8,474.231474
-0.1,11,474.2529
-0.06,7,474.266856
-0.55,6,474.277966
-0.1,11,474.300026
-0.16,17,474.331451
-0.12,13,474.356012
-0.19,20,474.393834
-0.08,9,474.410552
-0.17,18,474.444746
-0.02,3,474.450361
-0.06,7,474.463896
-0.2,21,474.504785
-0.16,17,474.538116
-0.13,14,474.56591
-0.05,6,474.57695
-0.19,20,474.614426
-0.08,9,474.631962
-0.17,18,474.666568
-0.09,10,474.687302
-0.08,9,474.704216
-0.11,12,474.727637
-0.11,12,474.752986
-0.1,11,474.775265
-0.17,18,474.810035
-0.54,5,474.821895
-0.14,15,474.851303
-0.1,11,474.871889
-0.55,6,474.884531
-0.07,8,474.900489
-0.1,11,474.921696
-0.17,18,474.955841
-0.11,12,474.979465
-0.08,9,474.996725
-0.09,10,475.01593
-0.09,10,475.034631
-0.22,23,475.077905
-0.2,21,475.117496
-0.13,14,475.143814
-0.11,12,475.166503
-0.05,6,475.177976
-0.1,11,475.198743
-0.09,10,475.217936
-0.08,9,475.234995
-0.06,7,475.248041
-0.06,7,475.261389
-0.08,9,475.278153
-0.03,4,475.285681
-0.12,13,475.310062
-0.14,15,475.338058
-0.1,11,475.359153
-0.05,6,475.370536
-0.13,14,475.396667
-0.05,6,475.408421
-0.08,9,475.425293
-0.04,5,475.434802
-0.13,14,475.460613
-0.5,1,475.462791
-0.12,13,475.487157
-0.17,18,475.521499
-0.1,11,475.541781
-0.07,8,475.557007
-0.5,1,475.558938
-0.52,3,475.564631
-0.31,32,475.624314
-0.19,20,475.662095
-0.07,8,475.678087
-0.09,10,475.697466
-0.11,12,475.720685
-0.04,5,475.730459
-0.18,19,475.766717
-0.14,15,475.797383
-0.12,13,475.822831
-0.5,1,475.824909
-0.17,18,475.860412
-0.13,14,475.889961
-0.05,6,475.901228
-0.06,7,475.915379
-0.09,10,475.934505
-0.06,7,475.948669
-0.11,12,475.971106
-0.17,18,476.005594
-0.5,1,476.008019
-0.16,17,476.040513
-0.22,23,476.083841
-0.52,3,476.089585
-0.11,12,476.111994
-0.06,7,476.124781
-0.05,6,476.136691
-0.09,10,476.155461
-0.11,12,476.177777
-0.14,15,476.206273
-0.09,10,476.22466
-0.06,7,476.237973
-0.11,12,476.260123
-0.16,17,476.2921
-0.08,9,476.309189
-0.09,10,476.327597
-0.14,15,476.356629
-0.07,8,476.372084
-0.5,1,476.373894
-0.14,15,476.402476
-0.16,17,476.43483
-0.14,15,476.46321
-0.14,15,476.491881
-0.1,11,476.512825
-0.08,9,476.529609
-0.04,5,476.539071
-0.14,15,476.567637
-0.09,10,476.586562
-0.04,5,476.595373
-0.1,11,476.615704
-0.53,4,476.623609
-0.13,14,476.649915
-0.1,11,476.671247
-0.2,21,476.71103
-0.25,26,476.759839
-0.06,7,476.772834
-0.08,9,476.790099
-0.05,6,476.801582
-0.07,8,476.816799
-0.11,12,476.841624
-0.25,26,476.89161
-0.18,19,477.387123
-0.09,10,477.406032
-0.11,12,477.429174
-0.1,11,477.450643
-0.04,5,477.460813
-0.13,14,477.489014
-0.15,16,477.519685
-0.53,4,477.527383
-0.13,14,477.553558
-0.13,14,477.579569
-0.1,11,477.600737
-0.56,7,477.613666
-0.09,10,477.633037
-0.18,19,477.670985
-0.08,9,477.688407
-0.06,7,477.701948
-0.09,10,477.720634
-0.1,11,477.741944
-0.12,13,477.766754
-0.05,6,477.778497
-0.08,9,477.795663
-0.17,18,477.830165
-0.14,15,477.859869
-0.08,9,477.878879
-0.06,7,477.892899
-0.07,8,477.908254
-0.52,3,477.913843
-0.14,15,477.944789
-0.14,15,477.9745
-0.07,8,477.989581
-0.12,13,478.014256
-0.12,13,478.039752
-0.5,1,478.041673
-0.17,18,478.076334
-0.09,10,478.095046
-0.16,17,478.126541
-0.09,10,478.145357
-0.11,12,478.168677
-0.07,8,478.184041
-0.11,12,478.206158
-0.1,11,478.228512
-0.1,11,478.249388
-0.14,15,478.27777
-0.07,8,478.293244
-0.25,26,478.341951
-0.54,5,478.351447
-0.18,19,478.387305
-0.22,23,478.430682
-0.11,12,478.453202
-0.14,15,478.481297
-0.08,9,478.498189
-0.05,6,478.509871
-0.1,11,478.530357
-0.14,15,478.559618
-0.5,1,478.561556
-0.04,5,478.571098
-0.12,13,478.597531
-0.09,10,478.616167
-0.15,16,478.645973
-0.05,6,478.657592
-0.55,6,478.670313
-0.14,15,478.705584
-0.1,11,478.729194
-0.05,6,478.741173
-0.07,8,478.759039
-0.11,12,478.784466
-0.11,12,478.810412
-0.16,17,478.843544
-0.06,7,478.858363
-0.51,2,478.86201
-0.15,16,478.892656
-0.07,8,478.908769
-0.13,14,478.937731
-0.09,10,478.956451
-0.14,15,478.987057
-0.13,14,479.014769
-0.24,25,479.061213
-0.53,4,479.06974
-0.01,2,479.073786
-0.14,15,479.102425
-0.16,17,479.133677
-0.12,13,479.159949
-0.14,15,479.18763
-0.09,10,479.206254
-0.09,10,479.225389
